no,default_12month
8003162,0.13749909400939941
8003163,0.20729340612888336
8003164,0.10918035358190536
8003165,0.15499675273895264
8003166,0.07896507531404495
8003167,0.08383124321699142
8003168,0.15284892916679382
8003169,0.16668172180652618
8003170,0.21062204241752625
8003171,0.09547144174575806
8003172,0.1693529337644577
8003173,0.07894781231880188
8003174,0.14122237265110016
8003175,0.08220082521438599
8003176,0.16120508313179016
8003177,0.13134488463401794
8003178,0.1960759311914444
8003179,0.07232347130775452
8003180,0.14338639378547668
8003181,0.1605294942855835
8003182,0.05550471320748329
8003183,0.07528461515903473
8003184,0.14111821353435516
8003185,0.17082734405994415
8003186,0.16667111217975616
8003187,0.19555653631687164
8003188,0.07709718495607376
8003189,0.1624203622341156
8003190,0.10350518673658371
8003191,0.10773910582065582
8003192,0.07154230028390884
8003193,0.08766505867242813
8003194,0.2345762699842453
8003195,0.06678932160139084
8003196,0.11568649113178253
8003197,0.1413484662771225
8003198,0.1524510383605957
8003199,0.08803907781839371
8003200,0.09454917907714844
8003201,0.06700605899095535
8003202,0.07252247631549835
8003203,0.13602109253406525
8003204,0.17229726910591125
8003205,0.12313348054885864
8003206,0.09258490055799484
8003207,0.0580938421189785
8003208,0.15231043100357056
8003209,0.12444479018449783
8003210,0.22614483535289764
8003211,0.1769639551639557
8003212,0.17494012415409088
8003213,0.08076529949903488
8003214,0.12395365536212921
8003215,0.09792265295982361
8003216,0.10649552196264267
8003217,0.06330622732639313
8003218,0.19087132811546326
8003219,0.17824839055538177
8003220,0.06223361939191818
8003221,0.0766601413488388
8003222,0.08155959844589233
8003223,0.1357133686542511
8003224,0.17040486633777618
8003225,0.16668526828289032
8003226,0.24941477179527283
8003227,0.12990272045135498
8003228,0.0896761566400528
8003229,0.1105194166302681
8003230,0.1381322294473648
8003231,0.11240231245756149
8003232,0.04459545016288757
8003233,0.10384013503789902
8003234,0.18294353783130646
8003235,0.0859222412109375
8003236,0.04456421360373497
8003237,0.06724007427692413
8003238,0.10961039364337921
8003239,0.1303679496049881
8003240,0.1253589689731598
8003241,0.08740387111902237
8003242,0.08203548938035965
8003243,0.07821892201900482
8003244,0.12587276101112366
8003245,0.07249011099338531
8003246,0.16649678349494934
8003247,0.0544634610414505
8003248,0.12929293513298035
8003249,0.1298392117023468
8003250,0.06811381876468658
8003251,0.13307614624500275
8003252,0.03765501081943512
8003253,0.06647294014692307
8003254,0.09298964589834213
8003255,0.08885252475738525
8003256,0.1208980455994606
8003257,0.07861553877592087
8003258,0.16516467928886414
8003259,0.05390182137489319
8003260,0.0880020260810852
8003261,0.1372559815645218
8003262,0.0927208662033081
8003263,0.0803394541144371
8003264,0.08709472417831421
8003265,0.05621519312262535
8003266,0.1329316645860672
8003267,0.12326573580503464
8003268,0.12036561965942383
8003269,0.14660444855690002
8003270,0.07899360358715057
8003271,0.07179801911115646
8003272,0.09471963346004486
8003273,0.1437464952468872
8003274,0.09141765534877777
8003275,0.06602580845355988
8003276,0.18237712979316711
8003277,0.10579930245876312
8003278,0.06650206446647644
8003279,0.11233528703451157
8003280,0.0989535003900528
8003281,0.06511106342077255
8003282,0.11818627268075943
8003283,0.092330701649189
8003284,0.11545384675264359
8003285,0.1016700267791748
8003286,0.0961150974035263
8003287,0.19820530712604523
8003288,0.14595086872577667
8003289,0.16714653372764587
8003290,0.14095419645309448
8003291,0.08631374686956406
8003292,0.07185034453868866
8003293,0.15624016523361206
8003294,0.1387539803981781
8003295,0.13719448447227478
8003296,0.0957077145576477
8003297,0.07928376644849777
8003298,0.1419217586517334
8003299,0.10475831478834152
8003300,0.11882377415895462
8003301,0.06587749719619751
8003302,0.07579362392425537
8003303,0.05858282372355461
8003304,0.15310584008693695
8003305,0.12824949622154236
8003306,0.16929557919502258
8003307,0.1328655332326889
8003308,0.05090312287211418
8003309,0.12481372803449631
8003310,0.12825781106948853
8003311,0.14062285423278809
8003312,0.08064843714237213
8003313,0.1096201166510582
8003314,0.1459868997335434
8003315,0.07726854085922241
8003316,0.07356679439544678
8003317,0.05275743827223778
8003318,0.14684130251407623
8003319,0.1324123591184616
8003320,0.09803555905818939
8003321,0.14685475826263428
8003322,0.10830145329236984
8003323,0.1678355187177658
8003324,0.10477497428655624
8003325,0.07998456805944443
8003326,0.1426820307970047
8003327,0.057114504277706146
8003328,0.05027519538998604
8003329,0.05221132934093475
8003330,0.09037242084741592
8003331,0.11918756365776062
8003332,0.06438426673412323
8003333,0.1013186052441597
8003334,0.04972673952579498
8003335,0.10128537565469742
8003336,0.16967947781085968
8003337,0.19955667853355408
8003338,0.13618427515029907
8003339,0.1174313873052597
8003340,0.15824687480926514
8003341,0.1776251196861267
8003342,0.12584421038627625
8003343,0.04682980477809906
8003344,0.0781027227640152
8003345,0.11478416621685028
8003346,0.07918041944503784
8003347,0.07150920480489731
8003348,0.09828196465969086
8003349,0.13315004110336304
8003350,0.08537571877241135
8003351,0.07357839494943619
8003352,0.1468541920185089
8003353,0.11334631592035294
8003354,0.09377291053533554
8003355,0.08876390755176544
8003356,0.08270232379436493
8003357,0.1534394472837448
8003358,0.06320415437221527
8003359,0.11768778413534164
8003360,0.11317450553178787
8003361,0.11749331653118134
8003362,0.12754464149475098
8003363,0.06684645265340805
8003364,0.16779254376888275
8003365,0.1302788257598877
8003366,0.04795335233211517
8003367,0.09013556689023972
8003368,0.11118853837251663
8003369,0.05589810013771057
8003370,0.08051609247922897
8003371,0.20444799959659576
8003372,0.05837441608309746
8003373,0.10586144030094147
8003374,0.09570468217134476
8003375,0.16843734681606293
8003376,0.09735061228275299
8003377,0.051877010613679886
8003378,0.1043340414762497
8003379,0.19797134399414062
8003380,0.05069545656442642
8003381,0.06404399871826172
8003382,0.0801016166806221
8003383,0.08747250586748123
8003384,0.16202351450920105
8003385,0.1337900459766388
8003386,0.06198203191161156
8003387,0.1009264811873436
8003388,0.10539638251066208
8003389,0.061880115419626236
8003390,0.05301670730113983
8003623,0.14392200112342834
8003624,0.051390718668699265
8003625,0.06379397213459015
8003626,0.103133924305439
8003627,0.08110760897397995
8003628,0.08784635365009308
8003629,0.10536997765302658
8003630,0.16476911306381226
8003631,0.09950651973485947
8003632,0.0949377492070198
8003633,0.0838278979063034
8003634,0.15147915482521057
8003635,0.14872173964977264
8003636,0.13799098134040833
8003637,0.06686409562826157
8003638,0.1865403801202774
8003639,0.11001049727201462
8003640,0.23495706915855408
8003641,0.18480144441127777
8003642,0.13859590888023376
8003643,0.10454010218381882
8003644,0.0601726770401001
8003645,0.09667392820119858
8003646,0.1047489121556282
8003647,0.07023174315690994
8003648,0.12785440683364868
8003649,0.09668348729610443
8003650,0.11527399718761444
8003651,0.10302554070949554
8003652,0.12579259276390076
8003653,0.12970390915870667
8003654,0.11258409172296524
8003655,0.1730647087097168
8003656,0.09597592055797577
8003657,0.11159707605838776
8003658,0.07548505067825317
8003659,0.0801192969083786
8003660,0.11089131236076355
8003661,0.07630740106105804
8003662,0.09256331622600555
8003663,0.06400691717863083
8003664,0.15111203491687775
8003665,0.08062108606100082
8003666,0.05240536481142044
8003667,0.09686963260173798
8003668,0.17853392660617828
8003669,0.06341233104467392
8003670,0.12737751007080078
8003671,0.07481513917446136
8003672,0.05368993058800697
8003673,0.0686347559094429
8003674,0.07235319912433624
8003675,0.11244918406009674
8003676,0.11063443869352341
8003677,0.12305247783660889
8003678,0.09351116418838501
8003679,0.09057710319757462
8003680,0.062050044536590576
8003681,0.07719260454177856
8003682,0.095395028591156
8003683,0.22924698889255524
8003684,0.06088024377822876
8003685,0.07731086760759354
8003686,0.11966587603092194
8003687,0.05760446563363075
8003688,0.13213656842708588
8003689,0.0833345279097557
8003690,0.08134088665246964
8003691,0.11082064360380173
8003692,0.15671852231025696
8003693,0.10824630409479141
8003694,0.04451906681060791
8003695,0.04559936746954918
8003696,0.12009753286838531
8003697,0.09040625393390656
8003698,0.10946068167686462
8003699,0.11859546601772308
8003700,0.13999800384044647
8003701,0.13306665420532227
8003702,0.11071422696113586
8003703,0.156379833817482
8003704,0.25464358925819397
8003705,0.17459021508693695
8003706,0.07381140440702438
8003707,0.09581806510686874
8003708,0.07651544362306595
8003709,0.06870625913143158
8003710,0.08615294098854065
8003711,0.17659622430801392
8003712,0.041953034698963165
8003713,0.10842426121234894
8003714,0.1848299354314804
8003715,0.15158282220363617
8003716,0.12275251746177673
8003717,0.1836642622947693
8003718,0.1079171821475029
8003719,0.16214247047901154
8003720,0.044330015778541565
8003721,0.06908445805311203
8003722,0.20236201584339142
8003723,0.052204232662916183
8003724,0.1965494006872177
8003725,0.17247068881988525
8003726,0.16131329536437988
8003727,0.05840757116675377
8003728,0.09292217344045639
8003729,0.11726064234972
8003730,0.14180541038513184
8003731,0.13506560027599335
8003732,0.03737752139568329
8003733,0.06683269143104553
8003734,0.10791696608066559
8003735,0.06078384071588516
8003736,0.07892949879169464
8003737,0.10839465260505676
8003738,0.17037251591682434
8003739,0.09864865243434906
8003740,0.1110171228647232
8003741,0.08921299129724503
8003742,0.1181224063038826
8003743,0.13790176808834076
8003744,0.09736024588346481
8003745,0.13422854244709015
8003746,0.0883769616484642
8003747,0.10209594666957855
8003748,0.13009406626224518
8003749,0.09348870813846588
8003750,0.0855887159705162
8003751,0.12284792959690094
8003752,0.05568511784076691
8003753,0.08633251488208771
8003754,0.17679741978645325
8003755,0.15028437972068787
8003756,0.11581994593143463
8003757,0.06883325427770615
8003758,0.10118623822927475
8003759,0.06332423537969589
8003760,0.1288185864686966
8003761,0.0576711967587471
8003762,0.12539710104465485
8003763,0.06101398542523384
8005025,0.10075723379850388
8005026,0.09167864918708801
8005027,0.11652044206857681
8005028,0.16495132446289062
8005029,0.15073810517787933
8005030,0.10584479570388794
8005031,0.07038882374763489
8005032,0.1354125291109085
8005033,0.18761178851127625
8005034,0.0818803533911705
8005035,0.1662924587726593
8005036,0.07671268284320831
8005037,0.1448708176612854
8005038,0.20450922846794128
8005039,0.10040193051099777
8005040,0.18115560710430145
8005041,0.15128371119499207
8005042,0.05946299433708191
8005043,0.05655083805322647
8005044,0.17782637476921082
8005045,0.09230829775333405
8005046,0.06692055612802505
8005047,0.10476496070623398
8005048,0.12003892660140991
8005049,0.1886962503194809
8005050,0.13839440047740936
8005051,0.14618147909641266
8005052,0.13768057525157928
8005053,0.09941036999225616
8005054,0.10236664861440659
8005055,0.15116582810878754
8005056,0.15421433746814728
8005057,0.0800800621509552
8005058,0.19442102313041687
8005059,0.1863970160484314
8005060,0.06511242687702179
8005061,0.15987323224544525
8005062,0.11205907166004181
8005063,0.12984447181224823
8005064,0.1732712984085083
8005065,0.2050822526216507
8005066,0.2087756097316742
8005067,0.15453219413757324
8005068,0.2173023521900177
8005069,0.0933874174952507
8005070,0.13860619068145752
8005071,0.052520833909511566
8005072,0.07637497037649155
8005073,0.13519416749477386
8005074,0.12327946722507477
8005075,0.12394122779369354
8005076,0.06727906316518784
8005077,0.1597142517566681
8005078,0.12071868032217026
8005079,0.15036125481128693
8005080,0.05083533003926277
8005081,0.12559671700000763
8005082,0.10170916467905045
8005083,0.07689555734395981
8005084,0.15494783222675323
8005085,0.14929725229740143
8005086,0.12753061950206757
8005087,0.0812431052327156
8005088,0.1221836656332016
8005089,0.17880526185035706
8005090,0.11625777930021286
8005091,0.13658353686332703
8005092,0.09347556531429291
8005093,0.08907439559698105
8005094,0.33549821376800537
8005095,0.18046227097511292
8005096,0.09186455607414246
8005097,0.1402585506439209
8005098,0.06127019226551056
8005099,0.1267804205417633
8005100,0.06868109107017517
8005101,0.08271625638008118
8005102,0.19161665439605713
8005103,0.1885230392217636
8005104,0.05005505308508873
8005105,0.15248775482177734
8005106,0.14033052325248718
8005107,0.10381199419498444
8005108,0.1717521995306015
8005109,0.06818132847547531
8005110,0.136036217212677
8005111,0.16178865730762482
8005112,0.1343739777803421
8005113,0.131200909614563
8005114,0.1186039075255394
8005115,0.09542925655841827
8005116,0.10531604290008545
8005117,0.08470524102449417
8005118,0.0667656883597374
8005119,0.050298623740673065
8005120,0.0808650404214859
8005121,0.12700821459293365
8005122,0.09608401358127594
8005123,0.10850457847118378
8005124,0.14088785648345947
8005125,0.11925206333398819
8005126,0.14829501509666443
8005127,0.1472947746515274
8005128,0.1179659366607666
8005129,0.12872615456581116
8005130,0.11045365035533905
8005131,0.31160226464271545
8005132,0.12922802567481995
8005133,0.20685413479804993
8005134,0.19089540839195251
8005135,0.11875497549772263
8005136,0.17798098921775818
8005137,0.12355152517557144
8005138,0.16126371920108795
8005139,0.13804978132247925
8005140,0.14942653477191925
8005141,0.07247422635555267
8005142,0.14850063621997833
8005143,0.15593239665031433
8005144,0.17347440123558044
8005145,0.17937183380126953
8005146,0.09836303442716599
8005147,0.1357562094926834
8005148,0.1502533107995987
8005149,0.13527928292751312
8005150,0.11544601619243622
8005151,0.07206903398036957
8005152,0.11022178083658218
8005153,0.19212596118450165
8005154,0.14679661393165588
8005155,0.17823508381843567
8005156,0.13633285462856293
8005157,0.12678183615207672
8005158,0.11219202727079391
8005159,0.1331077665090561
8005160,0.046986598521471024
8005161,0.1890197992324829
8005162,0.05951223522424698
8005163,0.10041532665491104
8005164,0.09818889945745468
8005165,0.15953589975833893
8005166,0.1420670449733734
8005167,0.18626771867275238
8005168,0.2441522777080536
8005169,0.10557660460472107
8005170,0.14142650365829468
8005171,0.16538667678833008
8005172,0.22669793665409088
8005173,0.10585430264472961
8005174,0.15218141674995422
8005175,0.06081881374120712
8005176,0.12937591969966888
8005177,0.15184898674488068
8005178,0.25420913100242615
8005179,0.08102929592132568
8005180,0.19461090862751007
8005181,0.07741310447454453
8005182,0.13062958419322968
8005183,0.09091085195541382
8005184,0.097357377409935
8005185,0.17483191192150116
8005186,0.11379014700651169
8005187,0.09399805217981339
8005188,0.0953846275806427
8005189,0.123091921210289
8006661,0.08909483999013901
8006662,0.11888530105352402
8006663,0.05986230447888374
8006664,0.19135867059230804
8006665,0.21140123903751373
8006666,0.20210574567317963
8006667,0.1940290331840515
8006668,0.08835943788290024
8006669,0.11935453116893768
8006670,0.15527382493019104
8006671,0.11631728708744049
8006672,0.21569140255451202
8006673,0.19887271523475647
8006674,0.14560562372207642
8006675,0.11168546229600906
8006676,0.121158167719841
8006677,0.1373179405927658
8006678,0.07554338872432709
8006679,0.23457305133342743
8006680,0.19243451952934265
8006681,0.21041274070739746
8006682,0.07377202063798904
8006683,0.20276978611946106
8006684,0.11182590574026108
8006685,0.15128962695598602
8006686,0.0868000015616417
8006687,0.19350287318229675
8006688,0.2371315062046051
8006689,0.1915508210659027
8006690,0.18466614186763763
8006691,0.13454926013946533
8006692,0.19422274827957153
8006693,0.1824999749660492
8006694,0.20238986611366272
8006695,0.14416073262691498
8006696,0.13954246044158936
8006697,0.11056844890117645
8006698,0.12387493997812271
8006699,0.1481807678937912
8006700,0.24899816513061523
8006701,0.1407167613506317
8006702,0.22253994643688202
8006703,0.2260342687368393
8006704,0.14903059601783752
8006705,0.2453574389219284
8006706,0.08404821157455444
8006707,0.11564222723245621
8006708,0.19280682504177094
8006709,0.05124187469482422
8006710,0.17603059113025665
8006711,0.14688889682292938
8006712,0.1660313904285431
8006713,0.1819896697998047
8006714,0.0808258131146431
8006715,0.12853465974330902
8006716,0.11632838100194931
8006717,0.22267526388168335
8006718,0.14574258029460907
8006719,0.1534668356180191
8006720,0.13264667987823486
8006721,0.19690418243408203
8006722,0.10461074858903885
8006723,0.11780758202075958
8006724,0.22097034752368927
8006725,0.10047163814306259
8006726,0.13934257626533508
8006727,0.08388683944940567
8006728,0.11373229324817657
8006729,0.1621798574924469
8006730,0.12846384942531586
8006731,0.08622149378061295
8006732,0.08186661452054977
8006733,0.055382806807756424
8006734,0.0934380441904068
8006735,0.12235885113477707
8006736,0.12839235365390778
8006737,0.05054142698645592
8006738,0.18375582993030548
8006739,0.11983034014701843
8006740,0.10295940935611725
8006741,0.16799628734588623
8006742,0.1740691214799881
8006743,0.21066206693649292
8006744,0.15136025846004486
8006745,0.17847229540348053
8006746,0.14733785390853882
8006747,0.08831511437892914
8006748,0.1357484608888626
8006749,0.13677330315113068
8006750,0.13969995081424713
8006751,0.10554449260234833
8006752,0.21758221089839935
8006753,0.09254460781812668
8006754,0.10005351155996323
8006755,0.2324819266796112
8006756,0.10543450713157654
8006757,0.14047813415527344
8006758,0.19143030047416687
8006759,0.12179047614336014
8006760,0.1251392513513565
8006761,0.18890279531478882
8006762,0.10842445492744446
8006763,0.1311284750699997
8006764,0.06686720252037048
8006765,0.19163614511489868
8006766,0.2519516348838806
8006767,0.07528931647539139
8006768,0.13996563851833344
8006769,0.16711916029453278
8006770,0.14532332122325897
8006771,0.2323286533355713
8006772,0.14835599064826965
8006773,0.17069371044635773
8006774,0.1927628219127655
8006775,0.12325574457645416
8006776,0.20142653584480286
8006777,0.24627038836479187
8006778,0.11193231493234634
8006779,0.17245882749557495
8006780,0.18347673118114471
8006781,0.16104476153850555
8006782,0.13587328791618347
8006783,0.2035362422466278
8006784,0.21442267298698425
8006785,0.04828920215368271
8006786,0.07849536836147308
8006787,0.10032285749912262
8006788,0.07005894184112549
8006789,0.1563228964805603
8006790,0.1195337176322937
8006791,0.1908227503299713
8006792,0.09756764024496078
8006793,0.10333266109228134
8006794,0.09652657806873322
8006795,0.17648692429065704
8006796,0.0914183109998703
8006797,0.15321063995361328
8006798,0.061169907450675964
8006799,0.14095093309879303
8006800,0.142547145485878
8006801,0.14746005833148956
8006802,0.07423968613147736
8006803,0.13862916827201843
8006804,0.1583765745162964
8006805,0.09802704304456711
8006806,0.10646779835224152
8006807,0.16673767566680908
8006808,0.15222027897834778
8006809,0.11877523362636566
8006810,0.16497555375099182
8006811,0.0885586142539978
8006812,0.12642447650432587
8006813,0.10910718142986298
8006814,0.051072001457214355
8006815,0.08645204454660416
8006816,0.15791578590869904
8006817,0.18221643567085266
8006818,0.14609423279762268
8006819,0.12060807645320892
8006820,0.18269310891628265
8006821,0.218547523021698
8006822,0.08284661918878555
8006823,0.19967910647392273
8006824,0.10755863785743713
8006825,0.1893463283777237
8006826,0.12724170088768005
8006827,0.1607847511768341
8006828,0.08262138068675995
8006829,0.11272934079170227
8006830,0.1359471082687378
8006831,0.2489379346370697
8006832,0.11610586196184158
8006833,0.15429913997650146
8006834,0.09937091171741486
8006835,0.11317210644483566
8006836,0.17204758524894714
8006837,0.09690410643815994
8006838,0.1609247326850891
8006839,0.08398666232824326
8006840,0.1471211165189743
8006841,0.0683424323797226
8006842,0.15083624422550201
8006843,0.19941027462482452
8006844,0.10045844316482544
8006845,0.0733969658613205
8006846,0.09095092117786407
8006847,0.2178450971841812
8006848,0.14675873517990112
8006849,0.1869214028120041
8006850,0.07479874044656754
8006851,0.15897761285305023
8006852,0.22135889530181885
8006853,0.13477174937725067
8006854,0.08844739943742752
8006855,0.06999027729034424
8006856,0.14364904165267944
8006857,0.1829306036233902
8006858,0.10258059203624725
8006859,0.18018941581249237
8006860,0.17386704683303833
8006861,0.18081726133823395
8006862,0.13766399025917053
8006863,0.190840482711792
8006864,0.17562350630760193
8006865,0.0915747582912445
8006866,0.06605380773544312
8006867,0.1520269811153412
8006868,0.15435031056404114
8006869,0.16852644085884094
8006870,0.13864238560199738
8006871,0.2154925912618637
8006872,0.09462672472000122
8006873,0.06572172790765762
8006874,0.16484133899211884
8006875,0.12721174955368042
8006876,0.09103495627641678
8006877,0.10046280920505524
8006878,0.17370229959487915
8006879,0.16696542501449585
8006880,0.11556341499090195
8006881,0.074073426425457
8006882,0.17154094576835632
8006883,0.3219327926635742
8006884,0.09557870775461197
8006885,0.25055092573165894
8006886,0.16971620917320251
8006887,0.13936454057693481
8006888,0.10538581013679504
8006889,0.09962868690490723
8006890,0.1344965100288391
8006891,0.1504664272069931
8006892,0.1244787722826004
8006893,0.18276116251945496
8006894,0.19791929423809052
8006895,0.08416914939880371
8006896,0.09277520328760147
8006897,0.299784779548645
8006898,0.13699957728385925
8006899,0.15160778164863586
8006900,0.07938797771930695
8006901,0.09814678877592087
8006902,0.12561002373695374
8006903,0.20371299982070923
8006904,0.11486955732107162
8006905,0.1359197050333023
8006906,0.1454508751630783
8006907,0.1552559733390808
8006908,0.17468315362930298
8006909,0.113918736577034
8006910,0.13964210450649261
8006911,0.0888359546661377
8006912,0.1323680728673935
8006913,0.2111182063817978
8006914,0.13416196405887604
8006915,0.13816054165363312
8006916,0.13391301035881042
8006917,0.0953860729932785
8006918,0.05860312655568123
8006919,0.2003331333398819
8006920,0.0572141632437706
8006921,0.1756056398153305
8006922,0.17320509254932404
8006923,0.05602382495999336
8006924,0.11319097876548767
8006925,0.1576940268278122
8006926,0.10497014969587326
8006927,0.18333953619003296
8006928,0.11715173721313477
8006929,0.13078568875789642
8006930,0.1305408924818039
8006931,0.11717578768730164
8006932,0.07374143600463867
8006933,0.05618884414434433
8006934,0.13563016057014465
8006935,0.13457094132900238
8006936,0.10636787861585617
8006937,0.12125181406736374
8006938,0.1746600717306137
8006939,0.19020965695381165
8006940,0.10023298859596252
8006941,0.12715323269367218
8006942,0.1263720989227295
8006943,0.059106770902872086
8006944,0.13262318074703217
8006945,0.1658538579940796
8006946,0.13230840861797333
8008511,0.1054857075214386
8008512,0.10596676915884018
8008513,0.22834527492523193
8008514,0.09974340349435806
8008515,0.11777598410844803
8008516,0.1589956432580948
8008517,0.14634224772453308
8008518,0.09745114296674728
8008519,0.09375844150781631
8008520,0.1945004165172577
8008521,0.20582419633865356
8008522,0.12462804466485977
8008523,0.1665695309638977
