no,default_12month
8001204,0.07692307978868484
8001205,0.1318681389093399
8001206,0.1318681389093399
8001207,0.17032967507839203
8001208,0.10439560562372208
8001209,0.2857142984867096
8001210,0.07692307978868484
8003103,0.12087912112474442
8003104,0.1538461595773697
8003105,0.2252747267484665
8003106,0.10989011079072952
8003107,0.07692307978868484
8003108,0.1538461595773697
8003109,0.12637363374233246
8003110,0.12637363374233246
8003111,0.25824177265167236
8003112,0.17032967507839203
8003113,0.12087912112474442
8003114,0.18131868541240692
8003115,0.2637362778186798
8003116,0.16483516991138458
8003117,0.10439560562372208
8003118,0.1318681389093399
8003119,0.2032967060804367
8003120,0.1538461595773697
8003121,0.18131868541240692
8003122,0.1318681389093399
8003123,0.1318681389093399
8003124,0.12637363374233246
8003125,0.20879121124744415
8003126,0.06593406945466995
8003127,0.04395604506134987
8003128,0.09340659528970718
8003129,0.12087912112474442
8003130,0.1538461595773697
8003131,0.20879121124744415
8003132,0.08241758495569229
8003133,0.2142857164144516
8003134,0.1318681389093399
8003135,0.11538461595773697
8003136,0.15934066474437714
8003137,0.18131868541240692
8003138,0.2747252881526947
8003139,0.07692307978868484
8003140,0.12637363374233246
8003141,0.24175824224948883
8003142,0.2142857164144516
8003143,0.1428571492433548
8003144,0.2527472674846649
8003145,0.07692307978868484
8003146,0.1538461595773697
8003147,0.18681319057941437
8003148,0.12087912112474442
8003149,0.12637363374233246
8003150,0.11538461595773697
8003151,0.11538461595773697
8003152,0.13736264407634735
8003153,0.14835165441036224
8003154,0.10989011079072952
8003155,0.12637363374233246
8003156,0.1538461595773697
8003157,0.15934066474437714
8003158,0.23626373708248138
8003159,0.20879121124744415
8003160,0.049450550228357315
8003161,0.13736264407634735
8003162,0.10989011079072952
8003163,0.21978022158145905
8003164,0.10989011079072952
8003165,0.11538461595773697
8003166,0.10439560562372208
8003167,0.11538461595773697
8003168,0.11538461595773697
8003169,0.2032967060804367
8003170,0.2527472674846649
8003171,0.0714285746216774
8003172,0.19230769574642181
8003173,0.09340659528970718
8003174,0.12087912112474442
8003175,0.10439560562372208
8003176,0.1428571492433548
8003177,0.17032967507839203
8003178,0.26923078298568726
8003179,0.09340659528970718
8003180,0.12087912112474442
8003181,0.1538461595773697
8003182,0.07692307978868484
8003183,0.17032967507839203
8003184,0.12087912112474442
8003185,0.19780220091342926
8003186,0.16483516991138458
8003187,0.13736264407634735
8003188,0.19780220091342926
8003189,0.1318681389093399
8003190,0.12087912112474442
8003191,0.19230769574642181
8003192,0.049450550228357315
8003193,0.08241758495569229
8003194,0.18131868541240692
8003195,0.10439560562372208
8003196,0.08791209012269974
8003197,0.12637363374233246
8003198,0.17032967507839203
8003199,0.11538461595773697
8003200,0.10439560562372208
8003201,0.10439560562372208
8003202,0.05494505539536476
8003203,0.1318681389093399
8003204,0.18131868541240692
8003205,0.20879121124744415
8003206,0.12087912112474442
8003207,0.1428571492433548
8003208,0.2032967060804367
8003209,0.12637363374233246
8003210,0.18131868541240692
8003211,0.20879121124744415
8003212,0.17032967507839203
8003213,0.1428571492433548
8003214,0.23626373708248138
8003215,0.12637363374233246
8003216,0.12637363374233246
8003217,0.14835165441036224
8003218,0.17032967507839203
8003219,0.25824177265167236
8003220,0.11538461595773697
8003221,0.12087912112474442
8003222,0.09340659528970718
8003223,0.11538461595773697
8003224,0.2967033088207245
8003225,0.26923078298568726
8003226,0.2747252881526947
8003227,0.17582418024539948
8003228,0.18131868541240692
8003229,0.09890110045671463
8003230,0.18681319057941437
8003231,0.12087912112474442
8003232,0.06043956056237221
8003233,0.2032967060804367
8003234,0.19230769574642181
8003235,0.19780220091342926
8003236,0.09890110045671463
8003237,0.09890110045671463
8003238,0.14835165441036224
8003239,0.14835165441036224
8003240,0.15934066474437714
8003241,0.21978022158145905
8003242,0.12087912112474442
8003243,0.05494505539536476
8003244,0.12637363374233246
8003245,0.13736264407634735
8003246,0.29120880365371704
8003247,0.09340659528970718
8003248,0.15934066474437714
8003249,0.19230769574642181
8003250,0.12637363374233246
8003251,0.19780220091342926
8003252,0.03846153989434242
8003253,0.12087912112474442
8003254,0.10989011079072952
8003255,0.08791209012269974
8003256,0.13736264407634735
8003257,0.11538461595773697
8003258,0.13736264407634735
8003259,0.08241758495569229
8003260,0.18681319057941437
8003261,0.23076923191547394
8003262,0.08241758495569229
8003263,0.07692307978868484
8003264,0.09340659528970718
8003265,0.09890110045671463
8003266,0.11538461595773697
8003267,0.18131868541240692
8003268,0.15934066474437714
8003269,0.2032967060804367
8003270,0.10439560562372208
8003271,0.10989011079072952
8003272,0.16483516991138458
8003273,0.1538461595773697
8003274,0.08241758495569229
8003275,0.049450550228357315
8003276,0.1538461595773697
8003277,0.11538461595773697
8003278,0.08241758495569229
8003279,0.13736264407634735
8003280,0.10989011079072952
8003281,0.10989011079072952
8003282,0.12087912112474442
8003283,0.17032967507839203
8003284,0.17032967507839203
8003285,0.1428571492433548
8003286,0.12087912112474442
8003287,0.2142857164144516
8003288,0.14835165441036224
8003289,0.18131868541240692
8003290,0.15934066474437714
8003291,0.14835165441036224
8003292,0.08791209012269974
8003293,0.12637363374233246
8003294,0.24175824224948883
8003295,0.20879121124744415
8003296,0.2142857164144516
8003297,0.08241758495569229
8003298,0.18131868541240692
8003299,0.18681319057941437
8003300,0.1428571492433548
8003301,0.1428571492433548
8003302,0.07692307978868484
8003303,0.09890110045671463
8003304,0.18131868541240692
8003305,0.17032967507839203
8003306,0.19780220091342926
8003307,0.17582418024539948
8003308,0.049450550228357315
8003309,0.2527472674846649
8003310,0.14835165441036224
8003311,0.16483516991138458
8003312,0.13736264407634735
8003313,0.12087912112474442
8003314,0.14835165441036224
8003315,0.19780220091342926
8003316,0.12637363374233246
8003317,0.05494505539536476
8003318,0.19230769574642181
8003319,0.23076923191547394
8003320,0.10439560562372208
8003321,0.18131868541240692
8003322,0.06043956056237221
8003323,0.19230769574642181
8003324,0.14835165441036224
8003325,0.09340659528970718
8003326,0.19780220091342926
8003327,0.09890110045671463
8003328,0.09340659528970718
8003329,0.06043956056237221
8003330,0.06043956056237221
8003331,0.18681319057941437
8003332,0.12637363374233246
8003333,0.14835165441036224
8003334,0.04395604506134987
8003335,0.1318681389093399
8003336,0.24175824224948883
8003337,0.3571428656578064
8003338,0.15934066474437714
8003339,0.07692307978868484
8003340,0.1538461595773697
8003341,0.11538461595773697
8003342,0.14835165441036224
8003343,0.08241758495569229
8003344,0.10989011079072952
8003345,0.11538461595773697
8003346,0.12087912112474442
8003347,0.07692307978868484
8003348,0.10989011079072952
8003349,0.26923078298568726
8003350,0.10439560562372208
8003351,0.1428571492433548
8003352,0.18131868541240692
8003353,0.2032967060804367
8003354,0.1538461595773697
8003355,0.12087912112474442
8003356,0.1538461595773697
8003357,0.18681319057941437
8003358,0.09340659528970718
8003359,0.07692307978868484
8003360,0.12087912112474442
8003361,0.12087912112474442
8003362,0.17032967507839203
8003363,0.08241758495569229
8003364,0.19780220091342926
8003365,0.11538461595773697
8003366,0.06043956056237221
8003367,0.09890110045671463
8003368,0.14835165441036224
8003369,0.09340659528970718
8003370,0.13736264407634735
8003371,0.15934066474437714
8003372,0.12087912112474442
8003373,0.11538461595773697
8003374,0.08791209012269974
8003375,0.2637362778186798
8003376,0.11538461595773697
8003377,0.049450550228357315
8003378,0.13736264407634735
8003379,0.2637362778186798
8003380,0.15934066474437714
8003381,0.12087912112474442
8003382,0.12087912112474442
8003383,0.11538461595773697
8003384,0.2637362778186798
8003385,0.23076923191547394
8003386,0.09340659528970718
8003387,0.11538461595773697
8003388,0.1538461595773697
8003389,0.07692307978868484
8003390,0.07692307978868484
8003623,0.1318681389093399
8003624,0.08791209012269974
8003625,0.10439560562372208
8003626,0.0714285746216774
8003627,0.10989011079072952
8003628,0.1538461595773697
8003629,0.1318681389093399
8003630,0.2747252881526947
8003631,0.14835165441036224
8003632,0.09890110045671463
8003633,0.11538461595773697
8003634,0.1538461595773697
8003635,0.1318681389093399
8003636,0.12637363374233246
8003637,0.06593406945466995
8003638,0.19230769574642181
8003639,0.08791209012269974
8003640,0.18681319057941437
8003641,0.19230769574642181
8003642,0.2252747267484665
8003643,0.2032967060804367
8003644,0.10989011079072952
8003645,0.10989011079072952
8003646,0.12637363374233246
8003647,0.17032967507839203
8003648,0.26923078298568726
8003649,0.2032967060804367
8003650,0.14835165441036224
8003651,0.08241758495569229
8003652,0.30219781398773193
8003653,0.16483516991138458
8003654,0.10989011079072952
8003655,0.17582418024539948
8003656,0.15934066474437714
8003657,0.19780220091342926
8003658,0.08241758495569229
8003659,0.1428571492433548
8003660,0.09890110045671463
8003661,0.08791209012269974
8003662,0.13736264407634735
8003663,0.17582418024539948
8003664,0.2142857164144516
8003665,0.12087912112474442
8003666,0.07692307978868484
8003667,0.12637363374233246
8003668,0.20879121124744415
8003669,0.08791209012269974
8003670,0.17582418024539948
8003671,0.12087912112474442
8003672,0.049450550228357315
8003673,0.1318681389093399
8003674,0.11538461595773697
8003675,0.1318681389093399
8003676,0.16483516991138458
8003677,0.16483516991138458
8003678,0.10439560562372208
8003679,0.18131868541240692
8003680,0.0714285746216774
8003681,0.12087912112474442
8003682,0.0714285746216774
8003683,0.2747252881526947
8003684,0.06593406945466995
8003685,0.09890110045671463
8003686,0.18681319057941437
8003687,0.13736264407634735
8003688,0.17032967507839203
8003689,0.0714285746216774
8003690,0.08241758495569229
8003691,0.10989011079072952
8003692,0.14835165441036224
8003693,0.08241758495569229
8003694,0.07692307978868484
8003695,0.08241758495569229
8003696,0.1428571492433548
8003697,0.08791209012269974
8003698,0.18131868541240692
8003699,0.18131868541240692
8003700,0.1428571492433548
8003701,0.1318681389093399
8003702,0.09890110045671463
8003703,0.25824177265167236
8003704,0.30219781398773193
8003705,0.2747252881526947
8003706,0.08791209012269974
8003707,0.1428571492433548
8003708,0.10439560562372208
8003709,0.08791209012269974
8003710,0.10989011079072952
8003711,0.15934066474437714
8003712,0.09340659528970718
8003713,0.14835165441036224
8003714,0.1428571492433548
8003715,0.15934066474437714
8003716,0.18131868541240692
8003717,0.15934066474437714
8003718,0.12637363374233246
8003719,0.3186813294887543
8003720,0.07692307978868484
8003721,0.08791209012269974
8003722,0.17582418024539948
8003723,0.06593406945466995
8003724,0.2857142984867096
8003725,0.2032967060804367
8003726,0.25824177265167236
8003727,0.09890110045671463
8003728,0.10989011079072952
8003729,0.1318681389093399
8003730,0.2252747267484665
8003731,0.11538461595773697
8003732,0.03846153989434242
8003733,0.10439560562372208
8003734,0.15934066474437714
8003735,0.08241758495569229
8003736,0.09340659528970718
8003737,0.12637363374233246
8003738,0.18681319057941437
8003739,0.14835165441036224
8003740,0.12087912112474442
8003741,0.11538461595773697
8003742,0.15934066474437714
8003743,0.2252747267484665
8003744,0.1428571492433548
8003745,0.12637363374233246
8003746,0.11538461595773697
8003747,0.1428571492433548
8003748,0.19230769574642181
8003749,0.12087912112474442
8003750,0.19780220091342926
8003751,0.17582418024539948
8003752,0.06593406945466995
8003753,0.16483516991138458
8003754,0.16483516991138458
8003755,0.24175824224948883
8003756,0.18681319057941437
8003757,0.08241758495569229
8003758,0.12087912112474442
8003759,0.10989011079072952
8003760,0.09890110045671463
8003761,0.08791209012269974
8003762,0.2032967060804367
8003763,0.08241758495569229
8005025,0.1428571492433548
8005026,0.08791209012269974
8005027,0.17582418024539948
8005028,0.18131868541240692
8005029,0.2857142984867096
8005030,0.10989011079072952
8005031,0.12637363374233246
8005032,0.15934066474437714
8005033,0.15934066474437714
8005034,0.07692307978868484
8005035,0.17032967507839203
8005036,0.10439560562372208
8005037,0.13736264407634735
8005038,0.18681319057941437
8005039,0.15934066474437714
8005040,0.1428571492433548
8005041,0.1428571492433548
8005042,0.10439560562372208
8005043,0.06043956056237221
8005044,0.1318681389093399
8005045,0.15934066474437714
8005046,0.06043956056237221
8005047,0.15934066474437714
8005048,0.08241758495569229
8005049,0.2527472674846649
8005050,0.12637363374233246
8005051,0.21978022158145905
8005052,0.18131868541240692
8005053,0.08791209012269974
8005054,0.1428571492433548
8005055,0.1538461595773697
8005056,0.19780220091342926
8005057,0.17032967507839203
8005058,0.2032967060804367
8005059,0.18131868541240692
8005060,0.12637363374233246
8005061,0.12637363374233246
8005062,0.1318681389093399
8005063,0.16483516991138458
8005064,0.16483516991138458
8005065,0.10439560562372208
8005066,0.21978022158145905
8005067,0.14835165441036224
8005068,0.3076923191547394
8005069,0.1318681389093399
8005070,0.18131868541240692
8005071,0.04395604506134987
8005072,0.10439560562372208
8005073,0.1318681389093399
8005074,0.17032967507839203
8005075,0.18681319057941437
8005076,0.09890110045671463
8005077,0.18131868541240692
8005078,0.2527472674846649
8005079,0.2032967060804367
8005080,0.09890110045671463
8005081,0.17582418024539948
8005082,0.1428571492433548
8005083,0.17582418024539948
8005084,0.3241758346557617
8005085,0.18681319057941437
8005086,0.19230769574642181
8005087,0.2032967060804367
8005088,0.18131868541240692
8005089,0.1538461595773697
8005090,0.17582418024539948
8005091,0.17032967507839203
8005092,0.08241758495569229
8005093,0.10439560562372208
8005094,0.23626373708248138
8005095,0.10439560562372208
8005096,0.09890110045671463
8005097,0.18681319057941437
8005098,0.10439560562372208
8005099,0.12087912112474442
8005100,0.08241758495569229
8005101,0.1318681389093399
8005102,0.15934066474437714
8005103,0.25824177265167236
8005104,0.021978022530674934
8005105,0.17032967507839203
8005106,0.16483516991138458
8005107,0.10439560562372208
8005108,0.18131868541240692
8005109,0.07692307978868484
8005110,0.17032967507839203
8005111,0.24725274741649628
8005112,0.17582418024539948
8005113,0.18681319057941437
8005114,0.14835165441036224
8005115,0.06593406945466995
8005116,0.13736264407634735
8005117,0.07692307978868484
8005118,0.03846153989434242
8005119,0.08791209012269974
8005120,0.09340659528970718
8005121,0.19230769574642181
8005122,0.14835165441036224
8005123,0.19780220091342926
8005124,0.13736264407634735
8005125,0.24175824224948883
8005126,0.19780220091342926
8005127,0.17582418024539948
8005128,0.08241758495569229
8005129,0.10989011079072952
8005130,0.16483516991138458
8005131,0.29120880365371704
8005132,0.1538461595773697
8005133,0.19230769574642181
8005134,0.1538461595773697
8005135,0.16483516991138458
8005136,0.17032967507839203
8005137,0.12087912112474442
8005138,0.17032967507839203
8005139,0.0714285746216774
8005140,0.1538461595773697
8005141,0.07692307978868484
8005142,0.17032967507839203
8005143,0.11538461595773697
8005144,0.16483516991138458
8005145,0.1428571492433548
8005146,0.23626373708248138
8005147,0.08241758495569229
8005148,0.17582418024539948
8005149,0.16483516991138458
8005150,0.16483516991138458
8005151,0.10439560562372208
8005152,0.23076923191547394
8005153,0.19230769574642181
8005154,0.08241758495569229
8005155,0.18131868541240692
8005156,0.14835165441036224
8005157,0.17582418024539948
8005158,0.2252747267484665
8005159,0.18131868541240692
8005160,0.11538461595773697
8005161,0.23626373708248138
8005162,0.08791209012269974
8005163,0.15934066474437714
8005164,0.10989011079072952
8005165,0.12087912112474442
8005166,0.20879121124744415
8005167,0.17032967507839203
8005168,0.19780220091342926
8005169,0.14835165441036224
8005170,0.12637363374233246
8005171,0.24725274741649628
8005172,0.19780220091342926
8005173,0.15934066474437714
8005174,0.1538461595773697
8005175,0.10989011079072952
8005176,0.14835165441036224
8005177,0.1318681389093399
8005178,0.18131868541240692
8005179,0.17032967507839203
8005180,0.1538461595773697
8005181,0.17582418024539948
8005182,0.1318681389093399
8005183,0.10989011079072952
8005184,0.15934066474437714
8005185,0.18681319057941437
8005186,0.16483516991138458
8005187,0.10439560562372208
8005188,0.18681319057941437
8005189,0.17582418024539948
8006661,0.17582418024539948
8006662,0.13736264407634735
8006663,0.049450550228357315
8006664,0.15934066474437714
8006665,0.19230769574642181
8006666,0.21978022158145905
8006667,0.1428571492433548
8006668,0.06593406945466995
8006669,0.10439560562372208
8006670,0.10439560562372208
8006671,0.12087912112474442
8006672,0.2527472674846649
8006673,0.14835165441036224
8006674,0.15934066474437714
8006675,0.09340659528970718
8006676,0.15934066474437714
8006677,0.1538461595773697
8006678,0.08241758495569229
8006679,0.1538461595773697
8006680,0.23076923191547394
8006681,0.17032967507839203
8006682,0.049450550228357315
8006683,0.19230769574642181
8006684,0.12087912112474442
8006685,0.17582418024539948
8006686,0.08241758495569229
8006687,0.19780220091342926
8006688,0.2142857164144516
8006689,0.2032967060804367
8006690,0.10439560562372208
8006691,0.09340659528970718
8006692,0.2527472674846649
8006693,0.3186813294887543
8006694,0.3131868243217468
8006695,0.10439560562372208
8006696,0.10439560562372208
8006697,0.07692307978868484
8006698,0.08241758495569229
8006699,0.09890110045671463
8006700,0.2637362778186798
8006701,0.17582418024539948
8006702,0.2032967060804367
8006703,0.18131868541240692
8006704,0.11538461595773697
8006705,0.21978022158145905
8006706,0.08241758495569229
8006707,0.12087912112474442
8006708,0.1318681389093399
8006709,0.06043956056237221
8006710,0.08241758495569229
8006711,0.07692307978868484
8006712,0.11538461595773697
8006713,0.12087912112474442
8006714,0.09890110045671463
8006715,0.1538461595773697
8006716,0.18681319057941437
8006717,0.18131868541240692
8006718,0.1538461595773697
8006719,0.12637363374233246
8006720,0.14835165441036224
8006721,0.21978022158145905
8006722,0.17032967507839203
8006723,0.21978022158145905
8006724,0.16483516991138458
8006725,0.12087912112474442
8006726,0.17582418024539948
8006727,0.14835165441036224
8006728,0.1428571492433548
8006729,0.21978022158145905
8006730,0.1428571492433548
8006731,0.1538461595773697
8006732,0.0714285746216774
8006733,0.049450550228357315
8006734,0.07692307978868484
8006735,0.2142857164144516
8006736,0.10989011079072952
8006737,0.06593406945466995
8006738,0.17032967507839203
8006739,0.2032967060804367
8006740,0.12087912112474442
8006741,0.2032967060804367
8006742,0.12087912112474442
8006743,0.24175824224948883
8006744,0.1318681389093399
8006745,0.17582418024539948
8006746,0.1428571492433548
8006747,0.06043956056237221
8006748,0.15934066474437714
8006749,0.14835165441036224
8006750,0.17582418024539948
8006751,0.1538461595773697
8006752,0.18131868541240692
8006753,0.10989011079072952
8006754,0.09890110045671463
8006755,0.2252747267484665
8006756,0.09340659528970718
8006757,0.1428571492433548
8006758,0.20879121124744415
8006759,0.18681319057941437
8006760,0.06593406945466995
8006761,0.18131868541240692
8006762,0.07692307978868484
8006763,0.2252747267484665
8006764,0.06043956056237221
8006765,0.19230769574642181
8006766,0.2252747267484665
8006767,0.14835165441036224
8006768,0.14835165441036224
8006769,0.23076923191547394
8006770,0.10439560562372208
8006771,0.17582418024539948
8006772,0.17582418024539948
8006773,0.10439560562372208
8006774,0.12087912112474442
8006775,0.10439560562372208
8006776,0.12087912112474442
8006777,0.24725274741649628
8006778,0.1318681389093399
8006779,0.14835165441036224
8006780,0.11538461595773697
8006781,0.08791209012269974
8006782,0.2032967060804367
8006783,0.17582418024539948
8006784,0.17032967507839203
8006785,0.03846153989434242
8006786,0.11538461595773697
8006787,0.09340659528970718
8006788,0.03846153989434242
8006789,0.15934066474437714
8006790,0.19230769574642181
8006791,0.1538461595773697
8006792,0.17032967507839203
8006793,0.08241758495569229
8006794,0.0714285746216774
8006795,0.17032967507839203
8006796,0.1318681389093399
8006797,0.1538461595773697
8006798,0.11538461595773697
8006799,0.17032967507839203
8006800,0.13736264407634735
8006801,0.21978022158145905
8006802,0.1318681389093399
8006803,0.2032967060804367
8006804,0.19230769574642181
8006805,0.14835165441036224
8006806,0.10439560562372208
8006807,0.17582418024539948
8006808,0.14835165441036224
8006809,0.1538461595773697
8006810,0.16483516991138458
8006811,0.1538461595773697
8006812,0.14835165441036224
8006813,0.0714285746216774
8006814,0.03846153989434242
8006815,0.12637363374233246
8006816,0.18681319057941437
8006817,0.1538461595773697
8006818,0.13736264407634735
8006819,0.19780220091342926
8006820,0.17582418024539948
8006821,0.2032967060804367
8006822,0.09890110045671463
8006823,0.23076923191547394
8006824,0.12087912112474442
8006825,0.09890110045671463
8006826,0.09890110045671463
8006827,0.11538461595773697
8006828,0.08791209012269974
8006829,0.10989011079072952
8006830,0.19780220091342926
8006831,0.17032967507839203
8006832,0.1318681389093399
8006833,0.10439560562372208
8006834,0.06043956056237221
8006835,0.08241758495569229
8006836,0.24175824224948883
8006837,0.12637363374233246
8006838,0.14835165441036224
8006839,0.09890110045671463
8006840,0.14835165441036224
8006841,0.1428571492433548
8006842,0.09890110045671463
8006843,0.17582418024539948
8006844,0.09340659528970718
8006845,0.09890110045671463
8006846,0.10439560562372208
8006847,0.20879121124744415
8006848,0.12637363374233246
8006849,0.16483516991138458
8006850,0.06043956056237221
8006851,0.08791209012269974
8006852,0.17032967507839203
8006853,0.1318681389093399
8006854,0.13736264407634735
8006855,0.06593406945466995
8006856,0.15934066474437714
8006857,0.19230769574642181
8006858,0.12087912112474442
8006859,0.15934066474437714
8006860,0.1538461595773697
8006861,0.13736264407634735
8006862,0.18131868541240692
8006863,0.2252747267484665
8006864,0.17032967507839203
8006865,0.10439560562372208
8006866,0.12637363374233246
8006867,0.15934066474437714
8006868,0.10439560562372208
8006869,0.1428571492433548
8006870,0.09890110045671463
8006871,0.3351648449897766
8006872,0.11538461595773697
8006873,0.07692307978868484
8006874,0.26923078298568726
8006875,0.12637363374233246
8006876,0.16483516991138458
8006877,0.18681319057941437
8006878,0.18681319057941437
8006879,0.17582418024539948
8006880,0.1538461595773697
8006881,0.09340659528970718
8006882,0.19230769574642181
8006883,0.23626373708248138
8006884,0.08791209012269974
8006885,0.20879121124744415
8006886,0.1538461595773697
8006887,0.10989011079072952
8006888,0.09340659528970718
8006889,0.1318681389093399
8006890,0.13736264407634735
8006891,0.2142857164144516
8006892,0.13736264407634735
8006893,0.20879121124744415
8006894,0.19780220091342926
8006895,0.07692307978868484
8006896,0.08241758495569229
8006897,0.23626373708248138
8006898,0.10439560562372208
8006899,0.20879121124744415
8006900,0.0714285746216774
8006901,0.1318681389093399
8006902,0.13736264407634735
8006903,0.19780220091342926
8006904,0.1318681389093399
8006905,0.12087912112474442
8006906,0.0714285746216774
8006907,0.2142857164144516
8006908,0.16483516991138458
8006909,0.12637363374233246
8006910,0.15934066474437714
8006911,0.09340659528970718
8006912,0.12087912112474442
8006913,0.16483516991138458
8006914,0.13736264407634735
8006915,0.17032967507839203
8006916,0.17032967507839203
8006917,0.11538461595773697
8006918,0.0714285746216774
8006919,0.19780220091342926
8006920,0.04395604506134987
8006921,0.18131868541240692
8006922,0.2252747267484665
8006923,0.0714285746216774
8006924,0.14835165441036224
8006925,0.2032967060804367
8006926,0.1428571492433548
8006927,0.17032967507839203
8006928,0.17032967507839203
8006929,0.18681319057941437
8006930,0.2637362778186798
8006931,0.08791209012269974
8006932,0.12087912112474442
8006933,0.08791209012269974
8006934,0.16483516991138458
8006935,0.17032967507839203
8006936,0.12087912112474442
8006937,0.1538461595773697
8006938,0.1318681389093399
8006939,0.12637363374233246
8006940,0.2142857164144516
8006941,0.11538461595773697
8006942,0.20879121124744415
8006943,0.06043956056237221
8006944,0.2142857164144516
8006945,0.18131868541240692
8006946,0.14835165441036224
8008511,0.10989011079072952
8008512,0.11538461595773697
8008513,0.24175824224948883
8008514,0.1318681389093399
8008515,0.12087912112474442
8008516,0.21978022158145905
8008517,0.1318681389093399
8008518,0.0714285746216774
8008519,0.08241758495569229
8008520,0.23076923191547394
8008521,0.24175824224948883
