no,default_12month
8003106,0.10052909702062607
8003107,0.08465608209371567
8003108,0.1746031790971756
8003109,0.08465608209371567
8003110,0.10582010447978973
8003111,0.2539682686328888
8003112,0.1428571492433548
8003113,0.14814814925193787
8003114,0.1269841343164444
8003115,0.19576719403266907
8003116,0.20105819404125214
8003117,0.20105819404125214
8003118,0.17989417910575867
8003119,0.1428571492433548
8003120,0.1746031790971756
8003121,0.19576719403266907
8003122,0.190476194024086
8003123,0.16931216418743134
8003124,0.10582010447978973
8003125,0.23280423879623413
8003126,0.06878306716680527
8003127,0.08465608209371567
8003128,0.12169311940670013
8003129,0.1587301641702652
8003130,0.20105819404125214
8003131,0.24338623881340027
8003132,0.12169311940670013
8003133,0.22751322388648987
8003134,0.16931216418743134
8003135,0.10052909702062607
8003136,0.16931216418743134
8003137,0.13756613433361053
8003138,0.41798943281173706
8003139,0.07407407462596893
8003140,0.18518517911434174
8003141,0.2539682686328888
8003142,0.29100528359413147
8003143,0.14814814925193787
8003144,0.27513226866722107
8003145,0.10582010447978973
8003146,0.16402116417884827
8003147,0.16931216418743134
8003148,0.2380952388048172
8003149,0.13227513432502747
8003150,0.10052909702062607
8003151,0.13227513432502747
8003152,0.16931216418743134
8003153,0.19576719403266907
8003154,0.095238097012043
8003155,0.1746031790971756
8003156,0.15343914926052094
8003157,0.1428571492433548
8003158,0.25925925374031067
8003159,0.20105819404125214
8003160,0.1111111119389534
8003161,0.14814814925193787
8003162,0.1428571492433548
8003163,0.1746031790971756
8003164,0.16931216418743134
8003165,0.1111111119389534
8003166,0.10052909702062607
8003167,0.1587301641702652
8003168,0.13756613433361053
8003169,0.2539682686328888
8003170,0.28042328357696533
8003171,0.1111111119389534
8003172,0.29629629850387573
8003173,0.13756613433361053
8003174,0.10582010447978973
8003175,0.12169311940670013
8003176,0.21693122386932373
8003177,0.16402116417884827
8003178,0.2222222238779068
8003179,0.11640211939811707
8003180,0.13227513432502747
8003181,0.15343914926052094
8003182,0.10582010447978973
8003183,0.21693122386932373
8003184,0.16931216418743134
8003185,0.1746031790971756
8003186,0.18518517911434174
8003187,0.2063492089509964
8003188,0.1428571492433548
8003189,0.14814814925193787
8003190,0.16402116417884827
8003191,0.15343914926052094
8003192,0.08994708955287933
8003193,0.10052909702062607
8003194,0.20105819404125214
8003195,0.12169311940670013
8003196,0.1428571492433548
8003197,0.0793650820851326
8003198,0.16931216418743134
8003199,0.13756613433361053
8003200,0.15343914926052094
8003201,0.10582010447978973
8003202,0.10052909702062607
8003203,0.2063492089509964
8003204,0.15343914926052094
8003205,0.30158731341362
8003206,0.13227513432502747
8003207,0.1428571492433548
8003208,0.22751322388648987
8003209,0.08994708955287933
8003210,0.16402116417884827
8003211,0.22751322388648987
8003212,0.23280423879623413
8003213,0.1587301641702652
8003214,0.26455026865005493
8003215,0.1269841343164444
8003216,0.11640211939811707
8003217,0.190476194024086
8003218,0.15343914926052094
8003219,0.32804232835769653
8003220,0.095238097012043
8003221,0.20105819404125214
8003222,0.1746031790971756
8003223,0.12169311940670013
8003224,0.26455026865005493
8003225,0.24338623881340027
8003226,0.40740740299224854
8003227,0.1587301641702652
8003228,0.1587301641702652
8003229,0.0793650820851326
8003230,0.18518517911434174
8003231,0.1587301641702652
8003232,0.095238097012043
8003233,0.190476194024086
8003234,0.2063492089509964
8003235,0.1587301641702652
8003236,0.0634920671582222
8003237,0.14814814925193787
8003238,0.15343914926052094
8003239,0.1428571492433548
8003240,0.11640211939811707
8003241,0.190476194024086
8003242,0.24867725372314453
8003243,0.0634920671582222
8003244,0.14814814925193787
8003245,0.08994708955287933
8003246,0.3333333432674408
8003247,0.10582010447978973
8003248,0.19576719403266907
8003249,0.18518517911434174
8003250,0.1428571492433548
8003251,0.2539682686328888
8003252,0.08465608209371567
8003253,0.08465608209371567
8003254,0.1111111119389534
8003255,0.095238097012043
8003256,0.1111111119389534
8003257,0.11640211939811707
8003258,0.22751322388648987
8003259,0.1111111119389534
8003260,0.1428571492433548
8003261,0.18518517911434174
8003262,0.1428571492433548
8003263,0.1428571492433548
8003264,0.1428571492433548
8003265,0.095238097012043
8003266,0.14814814925193787
8003267,0.15343914926052094
8003268,0.2222222238779068
8003269,0.19576719403266907
8003270,0.1269841343164444
8003271,0.12169311940670013
8003272,0.27513226866722107
8003273,0.1269841343164444
8003274,0.10582010447978973
8003275,0.0793650820851326
8003276,0.15343914926052094
8003277,0.08994708955287933
8003278,0.10052909702062607
8003279,0.19576719403266907
8003280,0.1587301641702652
8003281,0.13756613433361053
8003282,0.14814814925193787
8003283,0.12169311940670013
8003284,0.17989417910575867
8003285,0.17989417910575867
8003286,0.14814814925193787
8003287,0.2380952388048172
8003288,0.19576719403266907
8003289,0.21164020895957947
8003290,0.21164020895957947
8003291,0.14814814925193787
8003292,0.13756613433361053
8003293,0.1587301641702652
8003294,0.2063492089509964
8003295,0.22751322388648987
8003296,0.16931216418743134
8003297,0.095238097012043
8003298,0.16402116417884827
8003299,0.13227513432502747
8003300,0.2063492089509964
8003301,0.1587301641702652
8003302,0.15343914926052094
8003303,0.1111111119389534
8003304,0.21693122386932373
8003305,0.22751322388648987
8003306,0.25925925374031067
8003307,0.18518517911434174
8003308,0.1111111119389534
8003309,0.21693122386932373
8003310,0.10052909702062607
8003311,0.22751322388648987
8003312,0.08994708955287933
8003313,0.1111111119389534
8003314,0.2063492089509964
8003315,0.13227513432502747
8003316,0.12169311940670013
8003317,0.1269841343164444
8003318,0.2222222238779068
8003319,0.13756613433361053
8003320,0.1269841343164444
8003321,0.1746031790971756
8003322,0.11640211939811707
8003323,0.21164020895957947
8003324,0.19576719403266907
8003325,0.12169311940670013
8003326,0.19576719403266907
8003327,0.1111111119389534
8003328,0.12169311940670013
8003329,0.1428571492433548
8003330,0.10052909702062607
8003331,0.1587301641702652
8003332,0.10582010447978973
8003333,0.190476194024086
8003334,0.095238097012043
8003335,0.12169311940670013
8003336,0.18518517911434174
8003337,0.33862432837486267
8003338,0.25925925374031067
8003339,0.1428571492433548
8003340,0.21164020895957947
8003341,0.2063492089509964
8003342,0.1587301641702652
8003343,0.095238097012043
8003344,0.11640211939811707
8003345,0.19576719403266907
8003346,0.14814814925193787
8003347,0.10582010447978973
8003348,0.12169311940670013
8003349,0.27513226866722107
8003350,0.10582010447978973
8003351,0.15343914926052094
8003352,0.24867725372314453
8003353,0.21693122386932373
8003354,0.13227513432502747
8003355,0.19576719403266907
8003356,0.0793650820851326
8003357,0.16931216418743134
8003358,0.08994708955287933
8003359,0.1428571492433548
8003360,0.14814814925193787
8003361,0.13756613433361053
8003362,0.190476194024086
8003363,0.08994708955287933
8003364,0.24338623881340027
8003365,0.1111111119389534
8003366,0.1269841343164444
8003367,0.11640211939811707
8003368,0.1111111119389534
8003369,0.08465608209371567
8003370,0.13227513432502747
8003371,0.19576719403266907
8003372,0.1746031790971756
8003373,0.10582010447978973
8003374,0.14814814925193787
8003375,0.17989417910575867
8003376,0.1269841343164444
8003377,0.08994708955287933
8003378,0.1111111119389534
8003379,0.3174603283405304
8003380,0.13756613433361053
8003381,0.15343914926052094
8003382,0.0793650820851326
8003383,0.095238097012043
8003384,0.21164020895957947
8003385,0.2063492089509964
8003386,0.1111111119389534
8003387,0.1587301641702652
8003388,0.15343914926052094
8003389,0.06878306716680527
8003390,0.10052909702062607
8003623,0.17989417910575867
8003624,0.095238097012043
8003625,0.14814814925193787
8003626,0.1428571492433548
8003627,0.15343914926052094
8003628,0.2063492089509964
8003629,0.1746031790971756
8003630,0.28042328357696533
8003631,0.1746031790971756
8003632,0.13227513432502747
8003633,0.14814814925193787
8003634,0.1428571492433548
8003635,0.1111111119389534
8003636,0.16402116417884827
8003637,0.095238097012043
8003638,0.18518517911434174
8003639,0.13756613433361053
8003640,0.21693122386932373
8003641,0.20105819404125214
8003642,0.23280423879623413
8003643,0.17989417910575867
8003644,0.10052909702062607
8003645,0.1269841343164444
8003646,0.19576719403266907
8003647,0.1269841343164444
8003648,0.30158731341362
8003649,0.11640211939811707
8003650,0.15343914926052094
8003651,0.1746031790971756
8003652,0.23280423879623413
8003653,0.2063492089509964
8003654,0.1269841343164444
8003655,0.21693122386932373
8003656,0.16931216418743134
8003657,0.1587301641702652
8003658,0.11640211939811707
8003659,0.19576719403266907
8003660,0.1428571492433548
8003661,0.1428571492433548
8003662,0.13227513432502747
8003663,0.13227513432502747
8003664,0.29100528359413147
8003665,0.1428571492433548
8003666,0.13227513432502747
8003667,0.08994708955287933
8003668,0.2063492089509964
8003669,0.08465608209371567
8003670,0.190476194024086
8003671,0.13756613433361053
8003672,0.0634920671582222
8003673,0.13227513432502747
8003674,0.13227513432502747
8003675,0.16931216418743134
8003676,0.1269841343164444
8003677,0.14814814925193787
8003678,0.13756613433361053
8003679,0.1587301641702652
8003680,0.07407407462596893
8003681,0.1428571492433548
8003682,0.095238097012043
8003683,0.28042328357696533
8003684,0.10052909702062607
8003685,0.11640211939811707
8003686,0.20105819404125214
8003687,0.16931216418743134
8003688,0.190476194024086
8003689,0.07407407462596893
8003690,0.11640211939811707
8003691,0.1587301641702652
8003692,0.16402116417884827
8003693,0.08465608209371567
8003694,0.10052909702062607
8003695,0.12169311940670013
8003696,0.16931216418743134
8003697,0.1111111119389534
8003698,0.190476194024086
8003699,0.3174603283405304
8003700,0.1746031790971756
8003701,0.1428571492433548
8003702,0.11640211939811707
8003703,0.23280423879623413
8003704,0.2539682686328888
8003705,0.22751322388648987
8003706,0.08994708955287933
8003707,0.2063492089509964
8003708,0.15343914926052094
8003709,0.08465608209371567
8003710,0.17989417910575867
8003711,0.11640211939811707
8003712,0.13756613433361053
8003713,0.1428571492433548
8003714,0.16931216418743134
8003715,0.13227513432502747
8003716,0.1587301641702652
8003717,0.14814814925193787
8003718,0.1587301641702652
8003719,0.2698412835597992
8003720,0.07407407462596893
8003721,0.06878306716680527
8003722,0.21164020895957947
8003723,0.0476190485060215
8003724,0.26455026865005493
8003725,0.27513226866722107
8003726,0.2222222238779068
8003727,0.1746031790971756
8003728,0.190476194024086
8003729,0.190476194024086
8003730,0.24867725372314453
8003731,0.1746031790971756
8003732,0.0317460335791111
8003733,0.10582010447978973
8003734,0.18518517911434174
8003735,0.10052909702062607
8003736,0.08465608209371567
8003737,0.19576719403266907
8003738,0.19576719403266907
8003739,0.1746031790971756
8003740,0.1587301641702652
8003741,0.13227513432502747
8003742,0.190476194024086
8003743,0.20105819404125214
8003744,0.16931216418743134
8003745,0.16931216418743134
8003746,0.15343914926052094
8003747,0.16931216418743134
8003748,0.23280423879623413
8003749,0.13227513432502747
8003750,0.1587301641702652
8003751,0.1746031790971756
8003752,0.12169311940670013
8003753,0.15343914926052094
8003754,0.2539682686328888
8003755,0.27513226866722107
8003756,0.16402116417884827
8003757,0.06878306716680527
8003758,0.14814814925193787
8003759,0.15343914926052094
8003760,0.14814814925193787
8003761,0.10582010447978973
8003762,0.20105819404125214
8003763,0.10582010447978973
8005025,0.1428571492433548
8005026,0.13227513432502747
8005027,0.190476194024086
8005028,0.24338623881340027
8005029,0.24338623881340027
8005030,0.1428571492433548
8005031,0.16402116417884827
8005032,0.1746031790971756
8005033,0.2539682686328888
8005034,0.06878306716680527
8005035,0.190476194024086
8005036,0.10582010447978973
8005037,0.18518517911434174
8005038,0.16931216418743134
8005039,0.20105819404125214
8005040,0.190476194024086
8005041,0.1587301641702652
8005042,0.18518517911434174
8005043,0.08994708955287933
8005044,0.1269841343164444
8005045,0.17989417910575867
8005046,0.08994708955287933
8005047,0.1111111119389534
8005048,0.13756613433361053
8005049,0.2380952388048172
8005050,0.21164020895957947
8005051,0.21164020895957947
8005052,0.2380952388048172
8005053,0.12169311940670013
8005054,0.10582010447978973
8005055,0.1111111119389534
8005056,0.16402116417884827
8005057,0.13756613433361053
8005058,0.23280423879623413
8005059,0.190476194024086
8005060,0.1746031790971756
8005061,0.1269841343164444
8005062,0.15343914926052094
8005063,0.2063492089509964
8005064,0.21164020895957947
8005065,0.1587301641702652
8005066,0.23280423879623413
8005067,0.2063492089509964
8005068,0.26455026865005493
8005069,0.1111111119389534
8005070,0.14814814925193787
8005071,0.07407407462596893
8005072,0.12169311940670013
8005073,0.13756613433361053
8005074,0.19576719403266907
8005075,0.15343914926052094
8005076,0.1587301641702652
8005077,0.17989417910575867
8005078,0.24867725372314453
8005079,0.17989417910575867
8005080,0.10582010447978973
8005081,0.16931216418743134
8005082,0.1428571492433548
8005083,0.17989417910575867
8005084,0.24338623881340027
8005085,0.1587301641702652
8005086,0.1746031790971756
8005087,0.1587301641702652
8005088,0.16931216418743134
8005089,0.2380952388048172
8005090,0.1111111119389534
8005091,0.15343914926052094
8005092,0.08465608209371567
8005093,0.1587301641702652
8005094,0.2539682686328888
8005095,0.190476194024086
8005096,0.0793650820851326
8005097,0.19576719403266907
8005098,0.10052909702062607
8005099,0.190476194024086
8005100,0.12169311940670013
8005101,0.1587301641702652
8005102,0.2539682686328888
8005103,0.25925925374031067
8005104,0.0793650820851326
8005105,0.15343914926052094
8005106,0.1428571492433548
8005107,0.13227513432502747
8005108,0.21693122386932373
8005109,0.16402116417884827
8005110,0.15343914926052094
8005111,0.2222222238779068
8005112,0.190476194024086
8005113,0.2063492089509964
8005114,0.21164020895957947
8005115,0.16402116417884827
8005116,0.10582010447978973
8005117,0.095238097012043
8005118,0.06878306716680527
8005119,0.1269841343164444
8005120,0.08465608209371567
8005121,0.1428571492433548
8005122,0.17989417910575867
8005123,0.16931216418743134
8005124,0.23280423879623413
8005125,0.16402116417884827
8005126,0.16931216418743134
8005127,0.13756613433361053
8005128,0.13756613433361053
8005129,0.2222222238779068
8005130,0.19576719403266907
8005131,0.28042328357696533
8005132,0.1428571492433548
8005133,0.21164020895957947
8005134,0.1746031790971756
8005135,0.13756613433361053
8005136,0.2063492089509964
8005137,0.15343914926052094
8005138,0.10582010447978973
8005139,0.12169311940670013
8005140,0.16402116417884827
8005141,0.0634920671582222
8005142,0.2380952388048172
8005143,0.16931216418743134
8005144,0.19576719403266907
8005145,0.1746031790971756
8005146,0.22751322388648987
8005147,0.1269841343164444
8005148,0.24867725372314453
8005149,0.16402116417884827
8005150,0.1428571492433548
8005151,0.10052909702062607
8005152,0.23280423879623413
8005153,0.2063492089509964
8005154,0.16402116417884827
8005155,0.1587301641702652
8005156,0.1587301641702652
8005157,0.1587301641702652
8005158,0.15343914926052094
8005159,0.2063492089509964
8005160,0.1111111119389534
8005161,0.22751322388648987
8005162,0.0793650820851326
8005163,0.12169311940670013
8005164,0.0793650820851326
8005165,0.11640211939811707
8005166,0.19576719403266907
8005167,0.21164020895957947
8005168,0.1587301641702652
8005169,0.1587301641702652
8005170,0.10052909702062607
8005171,0.24338623881340027
8005172,0.2539682686328888
8005173,0.16402116417884827
8005174,0.2063492089509964
8005175,0.095238097012043
8005176,0.16931216418743134
8005177,0.14814814925193787
8005178,0.1746031790971756
8005179,0.19576719403266907
8005180,0.2539682686328888
8005181,0.1587301641702652
8005182,0.18518517911434174
8005183,0.1111111119389534
8005184,0.1587301641702652
8005185,0.22751322388648987
8005186,0.1428571492433548
8005187,0.13227513432502747
8005188,0.1746031790971756
8005189,0.17989417910575867
8006661,0.13227513432502747
8006662,0.1428571492433548
8006663,0.05820105969905853
8006664,0.1269841343164444
8006665,0.2063492089509964
8006666,0.1746031790971756
8006667,0.1428571492433548
8006668,0.07407407462596893
8006669,0.15343914926052094
8006670,0.14814814925193787
8006671,0.1269841343164444
8006672,0.29100528359413147
8006673,0.21693122386932373
8006674,0.16931216418743134
8006675,0.1428571492433548
8006676,0.13756613433361053
8006677,0.12169311940670013
8006678,0.13227513432502747
8006679,0.21164020895957947
8006680,0.22751322388648987
8006681,0.19576719403266907
8006682,0.08994708955287933
8006683,0.2380952388048172
8006684,0.08994708955287933
8006685,0.190476194024086
8006686,0.10052909702062607
8006687,0.1587301641702652
8006688,0.25925925374031067
8006689,0.21693122386932373
8006690,0.16931216418743134
8006691,0.13756613433361053
8006692,0.1746031790971756
8006693,0.3492063581943512
8006694,0.31216931343078613
8006695,0.1587301641702652
8006696,0.14814814925193787
8006697,0.10052909702062607
8006698,0.12169311940670013
8006699,0.13756613433361053
8006700,0.2539682686328888
8006701,0.17989417910575867
8006702,0.24867725372314453
8006703,0.23280423879623413
8006704,0.15343914926052094
8006705,0.190476194024086
8006706,0.095238097012043
8006707,0.13756613433361053
8006708,0.13227513432502747
8006709,0.11640211939811707
8006710,0.1428571492433548
8006711,0.13227513432502747
8006712,0.13227513432502747
8006713,0.12169311940670013
8006714,0.11640211939811707
8006715,0.0793650820851326
8006716,0.0793650820851326
8006717,0.1746031790971756
8006718,0.16931216418743134
8006719,0.1111111119389534
8006720,0.10582010447978973
8006721,0.2063492089509964
8006722,0.16402116417884827
8006723,0.2222222238779068
8006724,0.1746031790971756
8006725,0.095238097012043
8006726,0.14814814925193787
8006727,0.16931216418743134
8006728,0.14814814925193787
8006729,0.19576719403266907
8006730,0.10052909702062607
8006731,0.14814814925193787
8006732,0.1269841343164444
8006733,0.07407407462596893
8006734,0.1269841343164444
8006735,0.1746031790971756
8006736,0.11640211939811707
8006737,0.1111111119389534
8006738,0.16402116417884827
8006739,0.23280423879623413
8006740,0.1587301641702652
8006741,0.24338623881340027
8006742,0.190476194024086
8006743,0.28042328357696533
8006744,0.22751322388648987
8006745,0.14814814925193787
8006746,0.1587301641702652
8006747,0.10582010447978973
8006748,0.16931216418743134
8006749,0.14814814925193787
8006750,0.21693122386932373
8006751,0.10582010447978973
8006752,0.21693122386932373
8006753,0.20105819404125214
8006754,0.08465608209371567
8006755,0.23280423879623413
8006756,0.13227513432502747
8006757,0.11640211939811707
8006758,0.14814814925193787
8006759,0.19576719403266907
8006760,0.10052909702062607
8006761,0.1587301641702652
8006762,0.0793650820851326
8006763,0.24338623881340027
8006764,0.095238097012043
8006765,0.190476194024086
8006766,0.24867725372314453
8006767,0.17989417910575867
8006768,0.14814814925193787
8006769,0.20105819404125214
8006770,0.10052909702062607
8006771,0.16931216418743134
8006772,0.13756613433361053
8006773,0.10582010447978973
8006774,0.17989417910575867
8006775,0.10052909702062607
8006776,0.07407407462596893
8006777,0.2698412835597992
8006778,0.10052909702062607
8006779,0.1587301641702652
8006780,0.1111111119389534
8006781,0.20105819404125214
8006782,0.2063492089509964
8006783,0.19576719403266907
8006784,0.22751322388648987
8006785,0.042328041046857834
8006786,0.16402116417884827
8006787,0.10582010447978973
8006788,0.0476190485060215
8006789,0.16402116417884827
8006790,0.14814814925193787
8006791,0.1746031790971756
8006792,0.11640211939811707
8006793,0.1269841343164444
8006794,0.1428571492433548
8006795,0.17989417910575867
8006796,0.16931216418743134
8006797,0.20105819404125214
8006798,0.1587301641702652
8006799,0.21164020895957947
8006800,0.1111111119389534
8006801,0.190476194024086
8006802,0.11640211939811707
8006803,0.13227513432502747
8006804,0.2380952388048172
8006805,0.13756613433361053
8006806,0.08994708955287933
8006807,0.1746031790971756
8006808,0.21693122386932373
8006809,0.20105819404125214
8006810,0.18518517911434174
8006811,0.1111111119389534
8006812,0.14814814925193787
8006813,0.08465608209371567
8006814,0.1111111119389534
8006815,0.10052909702062607
8006816,0.29629629850387573
8006817,0.18518517911434174
8006818,0.14814814925193787
8006819,0.20105819404125214
8006820,0.190476194024086
8006821,0.18518517911434174
8006822,0.11640211939811707
8006823,0.26455026865005493
8006824,0.10582010447978973
8006825,0.1269841343164444
8006826,0.12169311940670013
8006827,0.1746031790971756
8006828,0.1269841343164444
8006829,0.11640211939811707
8006830,0.2063492089509964
8006831,0.17989417910575867
8006832,0.16402116417884827
8006833,0.16931216418743134
8006834,0.06878306716680527
8006835,0.05291005223989487
8006836,0.26455026865005493
8006837,0.1587301641702652
8006838,0.15343914926052094
8006839,0.10052909702062607
8006840,0.1587301641702652
8006841,0.10582010447978973
8006842,0.10582010447978973
8006843,0.24867725372314453
8006844,0.10582010447978973
8006845,0.0793650820851326
8006846,0.17989417910575867
8006847,0.2857142984867096
8006848,0.13227513432502747
8006849,0.14814814925193787
8006850,0.11640211939811707
8006851,0.08465608209371567
8006852,0.18518517911434174
8006853,0.12169311940670013
8006854,0.11640211939811707
8006855,0.10052909702062607
8006856,0.1111111119389534
8006857,0.23280423879623413
8006858,0.11640211939811707
8006859,0.2063492089509964
8006860,0.17989417910575867
8006861,0.1746031790971756
8006862,0.2222222238779068
8006863,0.2857142984867096
8006864,0.18518517911434174
8006865,0.10052909702062607
8006866,0.2222222238779068
8006867,0.23280423879623413
8006868,0.16931216418743134
8006869,0.17989417910575867
8006870,0.11640211939811707
8006871,0.30158731341362
8006872,0.10052909702062607
8006873,0.08994708955287933
8006874,0.2539682686328888
8006875,0.12169311940670013
8006876,0.1587301641702652
8006877,0.1428571492433548
8006878,0.18518517911434174
8006879,0.18518517911434174
8006880,0.16931216418743134
8006881,0.1269841343164444
8006882,0.19576719403266907
8006883,0.3174603283405304
8006884,0.15343914926052094
8006885,0.25925925374031067
8006886,0.21693122386932373
8006887,0.13227513432502747
8006888,0.14814814925193787
8006889,0.13227513432502747
8006890,0.13227513432502747
8006891,0.2063492089509964
8006892,0.1269841343164444
8006893,0.2380952388048172
8006894,0.22751322388648987
8006895,0.0634920671582222
8006896,0.13756613433361053
8006897,0.2380952388048172
8006898,0.14814814925193787
8006899,0.13756613433361053
8006900,0.095238097012043
8006901,0.13227513432502747
8006902,0.16931216418743134
8006903,0.190476194024086
8006904,0.14814814925193787
8006905,0.1746031790971756
8006906,0.08994708955287933
8006907,0.18518517911434174
8006908,0.2222222238779068
8006909,0.1428571492433548
8006910,0.1269841343164444
8006911,0.11640211939811707
8006912,0.1428571492433548
8006913,0.28042328357696533
8006914,0.1587301641702652
8006915,0.19576719403266907
8006916,0.190476194024086
8006917,0.08994708955287933
8006918,0.07407407462596893
8006919,0.2539682686328888
8006920,0.0634920671582222
8006921,0.24338623881340027
8006922,0.14814814925193787
8006923,0.1269841343164444
8006924,0.1269841343164444
8006925,0.190476194024086
8006926,0.11640211939811707
8006927,0.21164020895957947
8006928,0.1428571492433548
8006929,0.1428571492433548
8006930,0.2222222238779068
8006931,0.13756613433361053
8006932,0.1587301641702652
8006933,0.05820105969905853
8006934,0.190476194024086
8006935,0.190476194024086
8006936,0.1269841343164444
8006937,0.13227513432502747
8006938,0.1428571492433548
8006939,0.13227513432502747
8006940,0.17989417910575867
8006941,0.13227513432502747
8006942,0.24867725372314453
8006943,0.1269841343164444
8006944,0.2222222238779068
8006945,0.30158731341362
8006946,0.1587301641702652
8008511,0.10582010447978973
8008512,0.16402116417884827
8008513,0.29629629850387573
8008514,0.20105819404125214
8008515,0.16402116417884827
8008516,0.22751322388648987
8008517,0.20105819404125214
8008518,0.08994708955287933
8008519,0.18518517911434174
8008520,0.2063492089509964
8008521,0.2698412835597992
8008522,0.10582010447978973
8008523,0.2857142984867096
8008524,0.16402116417884827
8008525,0.1111111119389534
8008526,0.16931216418743134
