no,default_12month
8003139,0.08434565365314484
8003140,0.11338067054748535
8003141,0.15717510879039764
8003142,0.2363341748714447
8003143,0.11214759945869446
8003144,0.17311501502990723
8003145,0.08173170685768127
8003146,0.11995241791009903
8003147,0.16840748488903046
8003148,0.16033783555030823
8003149,0.10378105193376541
8003150,0.11387038230895996
8003151,0.1090465784072876
8003152,0.1259046494960785
8003153,0.13085168600082397
8003154,0.06988631188869476
8003155,0.17290858924388885
8003156,0.14378388226032257
8003157,0.15801556408405304
8003158,0.19476406276226044
8003159,0.2443188726902008
8003160,0.07095649838447571
8003161,0.11502175033092499
8003162,0.13122892379760742
8003163,0.22580203413963318
8003164,0.14582940936088562
8003165,0.12000875174999237
8003166,0.07463840395212173
8003167,0.07807818800210953
8003168,0.1396637260913849
8003169,0.15044404566287994
8003170,0.23208172619342804
8003171,0.08237583190202713
8003172,0.1869363933801651
8003173,0.07304958254098892
8003174,0.1500876247882843
8003175,0.07313510775566101
8003176,0.143375426530838
8003177,0.14819929003715515
8003178,0.263779878616333
8003179,0.06579063832759857
8003180,0.16420233249664307
8003181,0.2017691731452942
8003182,0.06980790942907333
8003183,0.08228880167007446
8003184,0.13681453466415405
8003185,0.16332244873046875
8003186,0.16727977991104126
8003187,0.1737259179353714
8003188,0.09687966108322144
8003189,0.1503625512123108
8003190,0.07411117106676102
8003191,0.13962893187999725
8003192,0.07951504737138748
8003193,0.08253948390483856
8003194,0.24170199036598206
8003195,0.06921138614416122
8003196,0.07818418741226196
8003197,0.10614697635173798
8003198,0.16358521580696106
8003199,0.07953839004039764
8003200,0.11295507848262787
8003201,0.09289411455392838
8003202,0.07934253662824631
8003203,0.09695685654878616
8003204,0.21416832506656647
8003205,0.13195070624351501
8003206,0.12579116225242615
8003207,0.06855078786611557
8003208,0.19556847214698792
8003209,0.09802916646003723
8003210,0.18484927713871002
8003211,0.2847278118133545
8003212,0.24516573548316956
8003213,0.10189434885978699
8003214,0.1944817453622818
8003215,0.09508088231086731
8003216,0.11910883337259293
8003217,0.09192227572202682
8003218,0.22958239912986755
8003219,0.2674752473831177
8003220,0.08247387409210205
8003221,0.1059117540717125
8003222,0.09476307034492493
8003223,0.15738913416862488
8003224,0.19716018438339233
8003225,0.2099054455757141
8003226,0.3173196315765381
8003227,0.12879997491836548
8003228,0.10676583647727966
8003229,0.09526943415403366
8003230,0.14476922154426575
8003231,0.11252928525209427
8003232,0.06721439212560654
8003233,0.13391557335853577
8003234,0.2907181680202484
8003235,0.1180507093667984
8003236,0.07022438943386078
8003237,0.10812229663133621
8003238,0.1138426661491394
8003239,0.11397148668766022
8003240,0.16682283580303192
8003241,0.1420319378376007
8003242,0.14075839519500732
8003243,0.07580836117267609
8003244,0.14644663035869598
8003245,0.11467713862657547
8003246,0.21835431456565857
8003247,0.08091497421264648
8003248,0.15987375378608704
8003249,0.17457671463489532
8003250,0.07338949292898178
8003251,0.15766103565692902
8003252,0.07344765961170197
8003253,0.0991278886795044
8003254,0.11150385439395905
8003255,0.08313833177089691
8003256,0.14132586121559143
8003257,0.08515015989542007
8003258,0.24171918630599976
8003259,0.07239916175603867
8003260,0.13042522966861725
8003261,0.1928599625825882
8003262,0.11485715210437775
8003263,0.10652558505535126
8003264,0.077052041888237
8003265,0.07974022626876831
8003266,0.12857872247695923
8003267,0.13364674150943756
8003268,0.18056774139404297
8003269,0.27883872389793396
8003270,0.11762821674346924
8003271,0.0963108241558075
8003272,0.11951576173305511
8003273,0.14685088396072388
8003274,0.09025083482265472
8003275,0.09266165643930435
8003276,0.15293841063976288
8003277,0.10925980657339096
8003278,0.09465169161558151
8003279,0.14425918459892273
8003280,0.09948249161243439
8003281,0.09362974762916565
8003282,0.13208599388599396
8003283,0.087081179022789
8003284,0.17568804323673248
8003285,0.11010642349720001
8003286,0.10934829711914062
8003287,0.2220461517572403
8003288,0.20175616443157196
8003289,0.22798019647598267
8003290,0.13391856849193573
8003291,0.11920864880084991
8003292,0.06905241310596466
8003293,0.11730864644050598
8003294,0.15249499678611755
8003295,0.1244170144200325
8003296,0.13535787165164948
8003297,0.07205650210380554
8003298,0.14348630607128143
8003299,0.12274356931447983
8003300,0.15023241937160492
8003301,0.1032000333070755
8003302,0.07771889120340347
8003303,0.07849697023630142
8003304,0.15031641721725464
8003305,0.1965124011039734
8003306,0.26014989614486694
8003307,0.16461357474327087
8003308,0.06980549544095993
8003309,0.1678364872932434
8003310,0.15632648766040802
8003311,0.18940965831279755
8003312,0.11437323689460754
8003313,0.09503133594989777
8003314,0.13673697412014008
8003315,0.11119915544986725
8003316,0.07426991313695908
8003317,0.08046594262123108
8003318,0.22496183216571808
8003319,0.14280462265014648
8003320,0.1036229133605957
8003321,0.13306890428066254
8003322,0.08939620107412338
8003323,0.22857071459293365
8003324,0.08992554992437363
8003325,0.09467314928770065
8003326,0.20382413268089294
8003327,0.08771219104528427
8003328,0.06586908549070358
8003329,0.0718238428235054
8003330,0.0788906067609787
8003331,0.12800590693950653
8003332,0.10553379356861115
8003333,0.11410190165042877
8003334,0.06358332186937332
8003335,0.10338977724313736
8003336,0.16192790865898132
8003337,0.30031323432922363
8003338,0.22525668144226074
8003339,0.09821902215480804
8003340,0.2101304680109024
8003341,0.17294593155384064
8003342,0.10535617917776108
8003343,0.06684699654579163
8003344,0.11686806380748749
8003345,0.1506279855966568
8003346,0.11609383672475815
8003347,0.09997846186161041
8003348,0.10944031178951263
8003349,0.19928428530693054
8003350,0.09378727525472641
8003351,0.11825819313526154
8003352,0.1874711513519287
8003353,0.1416919231414795
8003354,0.12358935922384262
8003355,0.15321464836597443
8003356,0.11899130046367645
8003357,0.17000138759613037
8003358,0.07281787693500519
8003359,0.10096864402294159
8003360,0.12135520577430725
8003361,0.182332381606102
8003362,0.18109028041362762
8003363,0.07678531110286713
8003364,0.1837715059518814
8003365,0.12406370043754578
8003366,0.09625572711229324
8003367,0.11576716601848602
8003368,0.0988369882106781
8003369,0.07657993584871292
8003370,0.1009429395198822
8003371,0.19836217164993286
8003372,0.08649235963821411
8003373,0.12331298738718033
8003374,0.09500565379858017
8003375,0.22092409431934357
8003376,0.10229571163654327
8003377,0.0741567611694336
8003378,0.14823539555072784
8003379,0.2798340618610382
8003380,0.07894496619701385
8003381,0.06804639846086502
8003382,0.08972344547510147
8003383,0.11239183694124222
8003384,0.2049730271100998
8003385,0.1819930076599121
8003386,0.10050308704376221
8003387,0.08708956837654114
8003388,0.1259663850069046
8003389,0.08161171525716782
8003390,0.08741806447505951
8003623,0.1638249158859253
8003624,0.05796973034739494
8003625,0.09693878889083862
8003626,0.12423621118068695
8003627,0.0830090120434761
8003628,0.07526711374521255
8003629,0.20612937211990356
8003630,0.18816426396369934
8003631,0.12537825107574463
8003632,0.07920955866575241
8003633,0.107213094830513
8003634,0.22165024280548096
8003635,0.110237717628479
8003636,0.15099093317985535
8003637,0.08285035192966461
8003638,0.2346780002117157
8003639,0.10311590880155563
8003640,0.24986247718334198
8003641,0.2512950599193573
8003642,0.22205203771591187
8003643,0.11733714491128922
8003644,0.07302436232566833
8003645,0.1368354707956314
8003646,0.12914423644542694
8003647,0.10426115989685059
8003648,0.25352320075035095
8003649,0.15799164772033691
8003650,0.11938855797052383
8003651,0.11645680665969849
8003652,0.17787721753120422
8003653,0.11797185242176056
8003654,0.11138899624347687
8003655,0.18975156545639038
8003656,0.122879259288311
8003657,0.11480945348739624
8003658,0.11098189651966095
8003659,0.11226299405097961
8003660,0.11908602714538574
8003661,0.07947728037834167
8003662,0.09582963585853577
8003663,0.1103588342666626
8003664,0.2215636819601059
8003665,0.088925801217556
8003666,0.06833291053771973
8003667,0.11871746182441711
8003668,0.2152947187423706
8003669,0.07605957984924316
8003670,0.1160590872168541
8003671,0.0759132131934166
8003672,0.07450100034475327
8003673,0.09249189496040344
8003674,0.08955471217632294
8003675,0.11103847622871399
8003676,0.17082460224628448
8003677,0.13677865266799927
8003678,0.07703442871570587
8003679,0.13126406073570251
8003680,0.0679243877530098
8003681,0.08192837238311768
8003682,0.06937340646982193
8003683,0.2686719298362732
8003684,0.06666338443756104
8003685,0.07214249670505524
8003686,0.12264664471149445
8003687,0.10381147265434265
8003688,0.13703486323356628
8003689,0.06897243857383728
8003690,0.11240586638450623
8003691,0.13617631793022156
8003692,0.17434647679328918
8003693,0.09138230979442596
8003694,0.07715845108032227
8003695,0.07892830669879913
8003696,0.14215344190597534
8003697,0.08944456279277802
8003698,0.11649429053068161
8003699,0.1456291675567627
8003700,0.17240414023399353
8003701,0.12013829499483109
8003702,0.11943603307008743
8003703,0.20527450740337372
8003704,0.34056827425956726
8003705,0.2711240351200104
8003706,0.07296349108219147
8003707,0.13514290750026703
8003708,0.0813751369714737
8003709,0.08535204082727432
8003710,0.09796085208654404
8003711,0.16214153170585632
8003712,0.07092195749282837
8003713,0.13967065513134003
8003714,0.20882928371429443
8003715,0.16263605654239655
8003716,0.13501006364822388
8003717,0.15402179956436157
8003718,0.12068873643875122
8003719,0.2489556521177292
8003720,0.06514567881822586
8003721,0.07894288003444672
8003722,0.20837615430355072
8003723,0.07397707551717758
8003724,0.23427796363830566
8003725,0.30053871870040894
8003726,0.16399231553077698
8003727,0.09168577194213867
8003728,0.0816735103726387
8003729,0.18808160722255707
8003730,0.18996770679950714
8003731,0.14966289699077606
8003732,0.07793369889259338
8003733,0.06686270982027054
8003734,0.09599907696247101
8003735,0.07279002666473389
8003736,0.06760372221469879
8003737,0.12337324023246765
8003738,0.17693646252155304
8003739,0.1196931004524231
8003740,0.11370239406824112
8003741,0.10143711417913437
8003742,0.13473573327064514
8003743,0.15052960813045502
8003744,0.1335476040840149
8003745,0.1425076276063919
8003746,0.077497199177742
8003747,0.10076984763145447
8003748,0.13774165511131287
8003749,0.13954871892929077
8003750,0.10302005708217621
8003751,0.1302875280380249
8003752,0.06525473296642303
8003753,0.12460626661777496
8003754,0.22995111346244812
8003755,0.22071227431297302
8003756,0.16243281960487366
8003757,0.09900422394275665
8003758,0.12637418508529663
8003759,0.07765813171863556
8003760,0.1473131775856018
8003761,0.07821959257125854
8003762,0.13476788997650146
8003763,0.08569662272930145
8005025,0.12111815810203552
8005026,0.08391579240560532
8005027,0.08747153729200363
8005028,0.21333113312721252
8005029,0.11190353333950043
8005030,0.08943741023540497
8005031,0.06996071338653564
8005032,0.09221816807985306
8005033,0.1673789918422699
8005034,0.07982698827981949
8005035,0.14615501463413239
8005036,0.07077156752347946
8005037,0.17479094862937927
8005038,0.2142471969127655
8005039,0.10063586384057999
8005040,0.15460745990276337
8005041,0.12815432250499725
8005042,0.09514687955379486
8005043,0.08382169157266617
8005044,0.13965241611003876
8005045,0.08358023315668106
8005046,0.07829968631267548
8005047,0.09309976547956467
8005048,0.08063117414712906
8005049,0.17164984345436096
8005050,0.11759854108095169
8005051,0.13608373701572418
8005052,0.1959967315196991
8005053,0.09372487664222717
8005054,0.08444606512784958
8005055,0.11441037803888321
8005056,0.14319634437561035
8005057,0.07385814189910889
8005058,0.16984419524669647
8005059,0.15668070316314697
8005060,0.08205384016036987
8005061,0.15920715034008026
8005062,0.1373220533132553
8005063,0.1129799634218216
8005064,0.20590081810951233
8005065,0.19630809128284454
8005066,0.21375998854637146
8005067,0.15596070885658264
8005068,0.26742270588874817
8005069,0.0928385928273201
8005070,0.13379372656345367
8005071,0.07180004566907883
8005072,0.10202548652887344
8005073,0.14479553699493408
8005074,0.13190318644046783
8005075,0.16202758252620697
8005076,0.07869250327348709
8005077,0.20692598819732666
8005078,0.15599165856838226
8005079,0.12968552112579346
8005080,0.07762803137302399
8005081,0.15612372756004333
8005082,0.10934346169233322
8005083,0.12767085433006287
8005084,0.20290128886699677
8005085,0.14267905056476593
8005086,0.1495153158903122
8005087,0.10771515220403671
8005088,0.1131107434630394
8005089,0.20423851907253265
8005090,0.09078022837638855
8005091,0.13376882672309875
8005092,0.09079104661941528
8005093,0.07139363884925842
8005094,0.3056812286376953
8005095,0.1516905575990677
8005096,0.08123572170734406
8005097,0.11205130070447922
8005098,0.07370665669441223
8005099,0.1060982272028923
8005100,0.07413604110479355
8005101,0.10837206244468689
8005102,0.1846625804901123
8005103,0.17208480834960938
8005104,0.05484079569578171
8005105,0.12491979449987411
8005106,0.15400932729244232
8005107,0.11446403712034225
8005108,0.21241885423660278
8005109,0.07381056249141693
8005110,0.12278201431035995
8005111,0.18666042387485504
8005112,0.17070305347442627
8005113,0.16443684697151184
8005114,0.10028772801160812
8005115,0.09973146766424179
8005116,0.11311741173267365
8005117,0.10573011636734009
8005118,0.08337010443210602
8005119,0.08849085867404938
8005120,0.08048384636640549
8005121,0.14582811295986176
8005122,0.1331826150417328
8005123,0.11715371906757355
8005124,0.1771746575832367
8005125,0.14494439959526062
8005126,0.12758611142635345
8005127,0.11180335283279419
8005128,0.089443638920784
8005129,0.10094273090362549
8005130,0.11251100152730942
8005131,0.2522093653678894
8005132,0.11024821549654007
8005133,0.2289409637451172
8005134,0.15586158633232117
8005135,0.08712434023618698
8005136,0.217021182179451
8005137,0.09067092835903168
8005138,0.18504582345485687
8005139,0.09619264304637909
8005140,0.14878730475902557
8005141,0.08712486177682877
8005142,0.17393812537193298
8005143,0.13938508927822113
8005144,0.138193741440773
8005145,0.17728479206562042
8005146,0.11025241017341614
8005147,0.07488191872835159
8005148,0.1521177887916565
8005149,0.12735827267169952
8005150,0.14205493032932281
8005151,0.09266220778226852
8005152,0.17297598719596863
8005153,0.1654466688632965
8005154,0.11866067349910736
8005155,0.22042450308799744
8005156,0.14055760204792023
8005157,0.1873938888311386
8005158,0.13790246844291687
8005159,0.1468338966369629
8005160,0.04824833571910858
8005161,0.2683424651622772
8005162,0.08068592846393585
8005163,0.115232914686203
8005164,0.07660206407308578
8005165,0.135313481092453
8005166,0.15805868804454803
8005167,0.15561512112617493
8005168,0.25692304968833923
8005169,0.11731617897748947
8005170,0.12685486674308777
8005171,0.15013515949249268
8005172,0.22005736827850342
8005173,0.11516118049621582
8005174,0.2505214214324951
8005175,0.08129795640707016
8005176,0.12229153513908386
8005177,0.15798145532608032
8005178,0.27558520436286926
8005179,0.07063180953264236
8005180,0.25594910979270935
8005181,0.10618019104003906
8005182,0.1473870724439621
8005183,0.07873474061489105
8005184,0.09786134958267212
8005185,0.16172707080841064
8005186,0.16277195513248444
8005187,0.10802924633026123
8005188,0.12690481543540955
8005189,0.13497881591320038
8006661,0.10143912583589554
8006662,0.1068594753742218
8006663,0.08149056881666183
8006664,0.14060936868190765
8006665,0.21555078029632568
8006666,0.23364174365997314
8006667,0.16609075665473938
8006668,0.07610966265201569
8006669,0.11739149689674377
8006670,0.11083991825580597
8006671,0.10744556039571762
8006672,0.19297631084918976
8006673,0.14749276638031006
8006674,0.11854036897420883
8006675,0.08817994594573975
8006676,0.08686422556638718
8006677,0.11058657616376877
8006678,0.08355922251939774
8006679,0.1966334581375122
8006680,0.15585727989673615
8006681,0.22843000292778015
8006682,0.07281221449375153
8006683,0.21384553611278534
8006684,0.10784360766410828
8006685,0.1516977697610855
8006686,0.07170307636260986
8006687,0.2171306312084198
8006688,0.2209121286869049
8006689,0.22932974994182587
8006690,0.21160641312599182
8006691,0.09807872027158737
8006692,0.12118060886859894
8006693,0.31184121966362
8006694,0.21332904696464539
8006695,0.11172764748334885
8006696,0.11729735136032104
8006697,0.08443673700094223
8006698,0.07513560354709625
8006699,0.11605972796678543
8006700,0.21972724795341492
8006701,0.13051198422908783
8006702,0.2292507290840149
8006703,0.23092122375965118
8006704,0.11011478304862976
8006705,0.20313772559165955
8006706,0.08231166750192642
8006707,0.07942686229944229
8006708,0.12487193942070007
8006709,0.06318644434213638
8006710,0.13350363075733185
8006711,0.11363708972930908
8006712,0.1377229243516922
8006713,0.20323446393013
8006714,0.07550153136253357
8006715,0.07912854105234146
8006716,0.10938239842653275
8006717,0.17698031663894653
8006718,0.14389464259147644
8006719,0.10962709039449692
8006720,0.0804755762219429
8006721,0.20775514841079712
8006722,0.10826582461595535
8006723,0.10874339938163757
8006724,0.168895423412323
8006725,0.09467421472072601
8006726,0.12405727803707123
8006727,0.08469586074352264
8006728,0.12175624072551727
8006729,0.14139413833618164
8006730,0.10773873329162598
8006731,0.07842372357845306
8006732,0.09452247619628906
8006733,0.07397584617137909
8006734,0.07122378051280975
8006735,0.17837250232696533
8006736,0.10951315611600876
8006737,0.08622144162654877
8006738,0.20716674625873566
8006739,0.13077150285243988
8006740,0.11195696145296097
8006741,0.18019402027130127
8006742,0.20421697199344635
8006743,0.2240910828113556
8006744,0.14377301931381226
8006745,0.2170405387878418
8006746,0.1908198893070221
8006747,0.08142407238483429
8006748,0.12346398085355759
8006749,0.16481930017471313
8006750,0.20136183500289917
8006751,0.09979333728551865
8006752,0.23117995262145996
8006753,0.09683237224817276
8006754,0.10001742094755173
8006755,0.2351369708776474
8006756,0.1002410426735878
8006757,0.13776561617851257
8006758,0.21336302161216736
8006759,0.10828220099210739
8006760,0.10841280221939087
8006761,0.1303389072418213
8006762,0.07987575978040695
8006763,0.12859050929546356
8006764,0.06453782320022583
8006765,0.14442482590675354
8006766,0.25623226165771484
8006767,0.08878099173307419
8006768,0.12883423268795013
8006769,0.2154306173324585
8006770,0.128568634390831
8006771,0.1792387217283249
8006772,0.1681187003850937
8006773,0.14222264289855957
8006774,0.1461140662431717
8006775,0.08215934038162231
8006776,0.15444415807724
8006777,0.29257991909980774
8006778,0.10858245193958282
8006779,0.11745021492242813
8006780,0.15099148452281952
8006781,0.12342293560504913
8006782,0.16822116076946259
8006783,0.20955884456634521
8006784,0.23746687173843384
8006785,0.05050251632928848
8006786,0.07579918950796127
8006787,0.08348550647497177
8006788,0.06294165551662445
8006789,0.146858811378479
8006790,0.09438635408878326
8006791,0.13162963092327118
8006792,0.06805221736431122
8006793,0.0781967043876648
8006794,0.0920221284031868
8006795,0.12342560291290283
8006796,0.07517014443874359
8006797,0.11761931329965591
8006798,0.081626757979393
8006799,0.14287638664245605
8006800,0.08364184200763702
8006801,0.16792571544647217
8006802,0.06432301551103592
8006803,0.1414974331855774
8006804,0.24647995829582214
8006805,0.09623366594314575
8006806,0.10364001989364624
8006807,0.18654349446296692
8006808,0.14865560829639435
8006809,0.10202571749687195
8006810,0.22758105397224426
8006811,0.11095231026411057
8006812,0.11466209590435028
8006813,0.08294524252414703
8006814,0.06194261834025383
8006815,0.0826694667339325
8006816,0.16708841919898987
8006817,0.22178779542446136
8006818,0.11135588586330414
8006819,0.11900334060192108
8006820,0.2350194752216339
8006821,0.2117685079574585
8006822,0.07334670424461365
8006823,0.21600976586341858
8006824,0.08697669208049774
8006825,0.15962761640548706
8006826,0.1461254358291626
8006827,0.12916436791419983
8006828,0.07521182298660278
8006829,0.10208187997341156
8006830,0.13396480679512024
8006831,0.214548259973526
8006832,0.09488604962825775
8006833,0.12082631140947342
8006834,0.08862518519163132
8006835,0.09095916152000427
8006836,0.2002490609884262
8006837,0.08226507902145386
8006838,0.1005324274301529
8006839,0.0666666254401207
8006840,0.18158845603466034
8006841,0.08211758732795715
8006842,0.16242173314094543
8006843,0.17289483547210693
8006844,0.09610287100076675
8006845,0.06968440115451813
8006846,0.09496930986642838
8006847,0.24602605402469635
8006848,0.11988198012113571
8006849,0.11731299757957458
8006850,0.07251977175474167
8006851,0.11355405300855637
8006852,0.24592909216880798
8006853,0.10836172848939896
8006854,0.08461564034223557
8006855,0.0830526351928711
8006856,0.11189751327037811
8006857,0.16157841682434082
8006858,0.08524860441684723
8006859,0.1570148915052414
8006860,0.14170199632644653
8006861,0.1402294933795929
8006862,0.15604272484779358
8006863,0.21943213045597076
8006864,0.11523041129112244
8006865,0.0878809317946434
8006866,0.07049236446619034
8006867,0.15981489419937134
8006868,0.10301317274570465
8006869,0.14785028994083405
8006870,0.07934573292732239
8006871,0.3206911087036133
8006872,0.1159786581993103
8006873,0.07049161195755005
8006874,0.15251517295837402
8006875,0.12844045460224152
8006876,0.0766962319612503
8006877,0.11144272983074188
8006878,0.1998302936553955
8006879,0.20866671204566956
8006880,0.13693267107009888
8006881,0.07178103923797607
8006882,0.2418394237756729
8006883,0.3072119951248169
8006884,0.0776275247335434
8006885,0.23065060377120972
8006886,0.16311660408973694
8006887,0.10769949108362198
8006888,0.07907441258430481
8006889,0.11486140638589859
8006890,0.09655743837356567
8006891,0.1938452422618866
8006892,0.08459171652793884
8006893,0.14688917994499207
8006894,0.1937139481306076
8006895,0.08230000734329224
8006896,0.11279933154582977
8006897,0.295434832572937
8006898,0.1008831262588501
8006899,0.11881373077630997
8006900,0.07373027503490448
8006901,0.07908753305673599
8006902,0.11667733639478683
8006903,0.2025098204612732
8006904,0.11334125697612762
8006905,0.11562643945217133
8006906,0.0819394513964653
8006907,0.14953367412090302
8006908,0.16647809743881226
8006909,0.09566893428564072
8006910,0.11011535674333572
8006911,0.07285032421350479
8006912,0.07564231753349304
8006913,0.18884485960006714
8006914,0.11205306649208069
8006915,0.1390409618616104
8006916,0.1291227638721466
8006917,0.07682157307863235
8006918,0.07471105456352234
8006919,0.15341711044311523
8006920,0.07579455524682999
8006921,0.17680266499519348
8006922,0.15352578461170197
8006923,0.07086773961782455
8006924,0.12438778579235077
8006925,0.19867053627967834
8006926,0.10672586411237717
8006927,0.22066281735897064
8006928,0.10430978983640671
8006929,0.19958065450191498
8006930,0.15858319401741028
8006931,0.08732055127620697
8006932,0.07519948482513428
8006933,0.08144582062959671
8006934,0.22391438484191895
8006935,0.1502925306558609
8006936,0.11748620867729187
8006937,0.1023910790681839
8006938,0.16862492263317108
8006939,0.15740500390529633
8006940,0.11552488058805466
8006941,0.1250770539045334
8006942,0.11737886071205139
8006943,0.0679260641336441
8006944,0.1727374941110611
8006945,0.13772739470005035
8006946,0.13535510003566742
8008511,0.13650083541870117
8008512,0.14964528381824493
8008513,0.3049473166465759
8008514,0.11671816557645798
8008515,0.10394077003002167
8008516,0.24568597972393036
8008517,0.15384186804294586
8008518,0.09479928761720657
8008519,0.08790013194084167
8008520,0.2650357186794281
8008521,0.18096159398555756
8008522,0.11304160952568054
8008523,0.2169477492570877
