no,default_12month
8003124,0.12533074617385864
8003125,0.2742091715335846
8003126,0.03819736838340759
8003127,0.07772881537675858
8003128,0.11344148218631744
8003129,0.09605319052934647
8003130,0.13208279013633728
8003131,0.20607243478298187
8003132,0.059860799461603165
8003133,0.1744196116924286
8003134,0.09278510510921478
8003135,0.08553712069988251
8003136,0.14264622330665588
8003137,0.10406326502561569
8003138,0.3711737394332886
8003139,0.06428515911102295
8003140,0.10205483436584473
8003141,0.1594378650188446
8003142,0.23587293922901154
8003143,0.10127607733011246
8003144,0.1769220530986786
8003145,0.07212009280920029
8003146,0.09385570883750916
8003147,0.18373948335647583
8003148,0.15220513939857483
8003149,0.0965442880988121
8003150,0.09781312197446823
8003151,0.09648167341947556
8003152,0.10989217460155487
8003153,0.14069698750972748
8003154,0.07015267014503479
8003155,0.18868598341941833
8003156,0.11758702993392944
8003157,0.133681520819664
8003158,0.19701920449733734
8003159,0.24257530272006989
8003160,0.06315398961305618
8003161,0.10652358829975128
8003162,0.12664881348609924
8003163,0.23463335633277893
8003164,0.13440659642219543
8003165,0.12108515948057175
8003166,0.04818393290042877
8003167,0.08087415248155594
8003168,0.13560286164283752
8003169,0.14568252861499786
8003170,0.2225366234779358
8003171,0.05327385663986206
8003172,0.20636750757694244
8003173,0.06533374637365341
8003174,0.13659869134426117
8003175,0.0696835070848465
8003176,0.15063180029392242
8003177,0.14352303743362427
8003178,0.2605075538158417
8003179,0.06815582513809204
8003180,0.1584814190864563
8003181,0.2089664489030838
8003182,0.06154117360711098
8003183,0.07710742205381393
8003184,0.13674460351467133
8003185,0.1826661229133606
8003186,0.1600598245859146
8003187,0.16647757589817047
8003188,0.08212845027446747
8003189,0.14129464328289032
8003190,0.07127298414707184
8003191,0.12541945278644562
8003192,0.05975319445133209
8003193,0.04270796477794647
8003194,0.24905350804328918
8003195,0.0624072328209877
8003196,0.07527629286050797
8003197,0.09161751717329025
8003198,0.15326769649982452
8003199,0.07867509126663208
8003200,0.10121925175189972
8003201,0.047514576464891434
8003202,0.07571189105510712
8003203,0.08355005085468292
8003204,0.20138926804065704
8003205,0.13103491067886353
8003206,0.09094546735286713
8003207,0.06980454921722412
8003208,0.1970711648464203
8003209,0.09063556790351868
8003210,0.18330612778663635
8003211,0.26491880416870117
8003212,0.1942792534828186
8003213,0.08095194399356842
8003214,0.1704539805650711
8003215,0.08048045635223389
8003216,0.10654167085886002
8003217,0.0677194893360138
8003218,0.22468450665473938
8003219,0.23720087110996246
8003220,0.05694317817687988
8003221,0.09772476553916931
8003222,0.08866231888532639
8003223,0.13251689076423645
8003224,0.16541814804077148
8003225,0.21400843560695648
8003226,0.31743279099464417
8003227,0.137509286403656
8003228,0.0921279639005661
8003229,0.08022875338792801
8003230,0.12431210279464722
8003231,0.10465966910123825
8003232,0.04632499814033508
8003233,0.15932239592075348
8003234,0.2872771918773651
8003235,0.11277679353952408
8003236,0.04746627062559128
8003237,0.0735577866435051
8003238,0.10044095665216446
8003239,0.09817424416542053
8003240,0.12565721571445465
8003241,0.14366945624351501
8003242,0.15900252759456635
8003243,0.06800507009029388
8003244,0.1192307323217392
8003245,0.10440760850906372
8003246,0.20480844378471375
8003247,0.06760149449110031
8003248,0.17134304344654083
8003249,0.1609921157360077
8003250,0.06484988331794739
8003251,0.1668207347393036
8003252,0.04718339443206787
8003253,0.09824351966381073
8003254,0.08180087804794312
8003255,0.0770673006772995
8003256,0.14338667690753937
8003257,0.07696609944105148
8003258,0.24699582159519196
8003259,0.06024917587637901
8003260,0.1122749000787735
8003261,0.1358214169740677
8003262,0.09907004982233047
8003263,0.080237977206707
8003264,0.06362222880125046
8003265,0.07040137052536011
8003266,0.13127276301383972
8003267,0.1401616930961609
8003268,0.1591072380542755
8003269,0.24134017527103424
8003270,0.10785103589296341
8003271,0.08371535688638687
8003272,0.09936293959617615
8003273,0.14126920700073242
8003274,0.08436691761016846
8003275,0.07672271132469177
8003276,0.15427559614181519
8003277,0.08981402963399887
8003278,0.0709046721458435
8003279,0.13092517852783203
8003280,0.09769980609416962
8003281,0.07889525592327118
8003282,0.11610902845859528
8003283,0.07746367156505585
8003284,0.1642393320798874
8003285,0.09698601067066193
8003286,0.0891263484954834
8003287,0.22222959995269775
8003288,0.1995852291584015
8003289,0.19690339267253876
8003290,0.12666934728622437
8003291,0.09924830496311188
8003292,0.06651358306407928
8003293,0.1101909726858139
8003294,0.16095362603664398
8003295,0.12247820198535919
8003296,0.11235639452934265
8003297,0.06359395384788513
8003298,0.13697534799575806
8003299,0.1253930777311325
8003300,0.1400958001613617
8003301,0.09176880121231079
8003302,0.07459762692451477
8003303,0.0565158948302269
8003304,0.15377938747406006
8003305,0.1652885526418686
8003306,0.2638005018234253
8003307,0.16596855223178864
8003308,0.05499688908457756
8003309,0.15132789313793182
8003310,0.1206737831234932
8003311,0.1743066906929016
8003312,0.10693627595901489
8003313,0.1086408942937851
8003314,0.13612639904022217
8003315,0.09194370359182358
8003316,0.07851718366146088
8003317,0.04419981688261032
8003318,0.2079635113477707
8003319,0.1549663543701172
8003320,0.10160072892904282
8003321,0.14432258903980255
8003322,0.06778811663389206
8003323,0.1931242048740387
8003324,0.07811359316110611
8003325,0.08040595054626465
8003326,0.19425642490386963
8003327,0.0757865235209465
8003328,0.04009707272052765
8003329,0.07264824956655502
8003330,0.06675229966640472
8003331,0.09850160777568817
8003332,0.08862277865409851
8003333,0.13847769796848297
8003334,0.03760000690817833
8003335,0.08606675267219543
8003336,0.22811518609523773
8003337,0.2797442078590393
8003338,0.1705017238855362
8003339,0.08883300423622131
8003340,0.18692222237586975
8003341,0.20163750648498535
8003342,0.10343772172927856
8003343,0.04481673240661621
8003344,0.07717914879322052
8003345,0.17347952723503113
8003346,0.10241948813199997
8003347,0.08806134015321732
8003348,0.11117274314165115
8003349,0.20680974423885345
8003350,0.07309234142303467
8003351,0.09967083483934402
8003352,0.195475235581398
8003353,0.1576574146747589
8003354,0.10788882523775101
8003355,0.10636124759912491
8003356,0.11126700043678284
8003357,0.1546044647693634
8003358,0.06189620494842529
8003359,0.08412286639213562
8003360,0.10459934920072556
8003361,0.16524948179721832
8003362,0.19399113953113556
8003363,0.05689540132880211
8003364,0.15857349336147308
8003365,0.0971747413277626
8003366,0.04204747825860977
8003367,0.1037355363368988
8003368,0.079817034304142
8003369,0.04936034977436066
8003370,0.10600508749485016
8003371,0.18768420815467834
8003372,0.07984049618244171
8003373,0.1151006743311882
8003374,0.07815732806921005
8003375,0.1870434582233429
8003376,0.08900032937526703
8003377,0.04731447622179985
8003378,0.13284757733345032
8003379,0.2522163391113281
8003380,0.051116105169057846
8003381,0.06531133502721786
8003382,0.09807761758565903
8003383,0.11003679782152176
8003384,0.2101181596517563
8003385,0.24862463772296906
8003386,0.08085575699806213
8003387,0.09116924554109573
8003388,0.1226804107427597
8003389,0.07241927087306976
8003390,0.08016233891248703
8003623,0.14942346513271332
8003624,0.03882531821727753
8003625,0.08145824819803238
8003626,0.11581432074308395
8003627,0.06991911679506302
8003628,0.06057125702500343
8003629,0.1437946856021881
8003630,0.16859744489192963
8003631,0.1268382966518402
8003632,0.06324321031570435
8003633,0.0854480117559433
8003634,0.2045355588197708
8003635,0.10308174788951874
8003636,0.12213413417339325
8003637,0.053805768489837646
8003638,0.21655984222888947
8003639,0.09713699668645859
8003640,0.2452142834663391
8003641,0.22065216302871704
8003642,0.2137167751789093
8003643,0.13377608358860016
8003644,0.05740993469953537
8003645,0.1673458367586136
8003646,0.12590020895004272
8003647,0.08879576623439789
8003648,0.2678997218608856
8003649,0.12903572618961334
8003650,0.11291197687387466
8003651,0.08609470725059509
8003652,0.18149210512638092
8003653,0.10507259517908096
8003654,0.08869265764951706
8003655,0.19686836004257202
8003656,0.10314936935901642
8003657,0.11611556261777878
8003658,0.06771917641162872
8003659,0.09865167737007141
8003660,0.1091315895318985
8003661,0.07457687705755234
8003662,0.08800268173217773
8003663,0.09490559250116348
8003664,0.21096843481063843
8003665,0.06848052889108658
8003666,0.06586626917123795
8003667,0.10449972748756409
8003668,0.19741901755332947
8003669,0.0655430406332016
8003670,0.09910973161458969
8003671,0.07083959877490997
8003672,0.04910425469279289
8003673,0.07034170627593994
8003674,0.08731761574745178
8003675,0.10201176255941391
8003676,0.15506257116794586
8003677,0.10315978527069092
8003678,0.057167910039424896
8003679,0.1126430556178093
8003680,0.05952197313308716
8003681,0.07202364504337311
8003682,0.0750134140253067
8003683,0.2699253261089325
8003684,0.050337422639131546
8003685,0.07513395696878433
8003686,0.13033580780029297
8003687,0.07729966938495636
8003688,0.09987926483154297
8003689,0.061793986707925797
8003690,0.0781671404838562
8003691,0.10168283432722092
8003692,0.15879078209400177
8003693,0.07449726015329361
8003694,0.05393963307142258
8003695,0.05061626061797142
8003696,0.12830376625061035
8003697,0.06784971058368683
8003698,0.0854649767279625
8003699,0.14181466400623322
8003700,0.23449920117855072
8003701,0.10913033783435822
8003702,0.10973748564720154
8003703,0.20142091810703278
8003704,0.3564419448375702
8003705,0.25484222173690796
8003706,0.05948635935783386
8003707,0.12209686636924744
8003708,0.0765165463089943
8003709,0.06903038918972015
8003710,0.0836639478802681
8003711,0.15798819065093994
8003712,0.04198450595140457
8003713,0.14328548312187195
8003714,0.21814627945423126
8003715,0.1526169776916504
8003716,0.13302399218082428
8003717,0.15076804161071777
8003718,0.10652648657560349
8003719,0.1959981620311737
8003720,0.047638386487960815
8003721,0.06325647234916687
8003722,0.23747935891151428
8003723,0.046763136982917786
8003724,0.2430763989686966
8003725,0.28379660844802856
8003726,0.14877267181873322
8003727,0.07694357633590698
8003728,0.06641276180744171
8003729,0.1316041797399521
8003730,0.2063286304473877
8003731,0.14804457128047943
8003732,0.0380454920232296
8003733,0.0573977492749691
8003734,0.07563868165016174
8003735,0.06481902301311493
8003736,0.060327231884002686
8003737,0.09718715399503708
8003738,0.20270445942878723
8003739,0.11835891008377075
8003740,0.0980825200676918
8003741,0.09740110486745834
8003742,0.15756545960903168
8003743,0.14085328578948975
8003744,0.12192007899284363
8003745,0.15492230653762817
8003746,0.0694822371006012
8003747,0.101553775370121
8003748,0.13238906860351562
8003749,0.11597173660993576
8003750,0.08172713965177536
8003751,0.14618128538131714
8003752,0.04349082335829735
8003753,0.11155575513839722
8003754,0.23726056516170502
8003755,0.17354212701320648
8003756,0.17504467070102692
8003757,0.07666806131601334
8003758,0.11638076603412628
8003759,0.17160539329051971
8003760,0.16397178173065186
8003761,0.07756633311510086
8003762,0.15891456604003906
8003763,0.06707421690225601
8005025,0.10500841587781906
8005026,0.07946202158927917
8005027,0.10000220686197281
8005028,0.2290891706943512
8005029,0.10982340574264526
8005030,0.07555662095546722
8005031,0.051643311977386475
8005032,0.07603157311677933
8005033,0.17680427432060242
8005034,0.06994369626045227
8005035,0.15306463837623596
8005036,0.07611725479364395
8005037,0.13602933287620544
8005038,0.20442476868629456
8005039,0.0910823866724968
8005040,0.15452231466770172
8005041,0.13234443962574005
8005042,0.05595588684082031
8005043,0.04045875743031502
8005044,0.13085362315177917
8005045,0.09367009997367859
8005046,0.057506635785102844
8005047,0.10219033062458038
8005048,0.10481175035238266
8005049,0.2051229029893875
8005050,0.12314452230930328
8005051,0.13542918860912323
8005052,0.15734058618545532
8005053,0.06361186504364014
8005054,0.0799146518111229
8005055,0.12558135390281677
8005056,0.13320551812648773
8005057,0.0666130781173706
8005058,0.15998704731464386
8005059,0.16937531530857086
8005060,0.06639609485864639
8005061,0.15380056202411652
8005062,0.12902042269706726
8005063,0.12723632156848907
8005064,0.14621226489543915
8005065,0.1872008889913559
8005066,0.21967224776744843
8005067,0.1774691343307495
8005068,0.2284010350704193
8005069,0.09159762412309647
8005070,0.14071053266525269
8005071,0.05033311992883682
8005072,0.061309996992349625
8005073,0.13093382120132446
8005074,0.12334053218364716
8005075,0.14323800802230835
8005076,0.06310946494340897
8005077,0.20191285014152527
8005078,0.1646413654088974
8005079,0.1216840147972107
8005080,0.06939268112182617
8005081,0.17179752886295319
8005082,0.08989790827035904
8005083,0.1119425892829895
8005084,0.20347268879413605
8005085,0.1470387876033783
8005086,0.1294582486152649
8005087,0.11592581123113632
8005088,0.0892745703458786
8005089,0.17728044092655182
8005090,0.09347321093082428
8005091,0.13914361596107483
8005092,0.08033297210931778
8005093,0.07085881382226944
8005094,0.32641273736953735
8005095,0.15412895381450653
8005096,0.06621114909648895
8005097,0.12404957413673401
8005098,0.05035405978560448
8005099,0.10947205871343613
8005100,0.05980238318443298
8005101,0.10704076290130615
8005102,0.21748028695583344
8005103,0.17224523425102234
8005104,0.041138552129268646
8005105,0.13799244165420532
8005106,0.1499524563550949
8005107,0.10610093176364899
8005108,0.20430023968219757
8005109,0.07181618362665176
8005110,0.11998015642166138
8005111,0.20115406811237335
8005112,0.16761063039302826
8005113,0.17206455767154694
8005114,0.10812463611364365
8005115,0.09813231974840164
8005116,0.13132576644420624
8005117,0.09473951905965805
8005118,0.07691238820552826
8005119,0.04340169578790665
8005120,0.06842556595802307
8005121,0.15218785405158997
8005122,0.10542768239974976
8005123,0.10165800899267197
8005124,0.1980714648962021
8005125,0.11764437705278397
8005126,0.11843439936637878
8005127,0.09483468532562256
8005128,0.08362539857625961
8005129,0.10526479780673981
8005130,0.12602481245994568
8005131,0.2576766908168793
8005132,0.09285279363393784
8005133,0.22433514893054962
8005134,0.19187098741531372
8005135,0.1002480760216713
8005136,0.2080199122428894
8005137,0.09671463072299957
8005138,0.1674393117427826
8005139,0.10128998756408691
8005140,0.1498740166425705
8005141,0.057040031999349594
8005142,0.16218629479408264
8005143,0.15517786145210266
8005144,0.16383852064609528
8005145,0.17131724953651428
8005146,0.10488264262676239
8005147,0.07643933594226837
8005148,0.16617588698863983
8005149,0.09474997222423553
8005150,0.14816954731941223
8005151,0.0784740298986435
8005152,0.13369715213775635
8005153,0.20205141603946686
8005154,0.13096493482589722
8005155,0.2205227166414261
8005156,0.14619924128055573
8005157,0.183494433760643
8005158,0.14889048039913177
8005159,0.15360035002231598
8005160,0.047124892473220825
8005161,0.28021708130836487
8005162,0.07456624507904053
8005163,0.12082083523273468
8005164,0.09775613248348236
8005165,0.1319705992937088
8005166,0.17150837182998657
8005167,0.17846402525901794
8005168,0.27154630422592163
8005169,0.11337922513484955
8005170,0.14329995214939117
8005171,0.14055243134498596
8005172,0.23762090504169464
8005173,0.12587475776672363
8005174,0.16753235459327698
8005175,0.07270804047584534
8005176,0.13564355671405792
8005177,0.17348617315292358
8005178,0.301834374666214
8005179,0.06763000041246414
8005180,0.2491358369588852
8005181,0.08413969725370407
8005182,0.17149783670902252
8005183,0.08575879037380219
8005184,0.09142711013555527
8005185,0.16078801453113556
8005186,0.1528581827878952
8005187,0.10347668826580048
8005188,0.11086879670619965
8005189,0.14458927512168884
8006661,0.11246008425951004
8006662,0.09200700372457504
8006663,0.06655419617891312
8006664,0.1661946028470993
8006665,0.23542520403862
8006666,0.2458164095878601
8006667,0.1861276477575302
8006668,0.0784301832318306
8006669,0.1216723844408989
8006670,0.13582834601402283
8006671,0.09096478670835495
8006672,0.1953200399875641
8006673,0.1605886071920395
8006674,0.10813826322555542
8006675,0.08048573136329651
8006676,0.1178194060921669
8006677,0.11046567559242249
8006678,0.06677482277154922
8006679,0.22572603821754456
8006680,0.1713220328092575
8006681,0.2331116795539856
8006682,0.06672699004411697
8006683,0.2249581515789032
8006684,0.0929933488368988
8006685,0.16495582461357117
8006686,0.07122714072465897
8006687,0.20010137557983398
8006688,0.2388765662908554
8006689,0.17035868763923645
8006690,0.20463353395462036
8006691,0.09575057774782181
8006692,0.1512088030576706
8006693,0.2583268880844116
8006694,0.184195414185524
8006695,0.11402938514947891
8006696,0.10050678253173828
8006697,0.07705957442522049
8006698,0.07230038940906525
8006699,0.10502373427152634
8006700,0.21192161738872528
8006701,0.14193420112133026
8006702,0.26071783900260925
8006703,0.22943933308124542
8006704,0.11433549970388412
8006705,0.1905856728553772
8006706,0.0603146106004715
8006707,0.07641459256410599
8006708,0.1469441056251526
8006709,0.04144446179270744
8006710,0.14233893156051636
8006711,0.09641452878713608
8006712,0.13526487350463867
8006713,0.1951945424079895
8006714,0.0695628821849823
8006715,0.07123024761676788
8006716,0.10538521409034729
8006717,0.18153472244739532
8006718,0.14544643461704254
8006719,0.13382352888584137
8006720,0.08636980503797531
8006721,0.21258151531219482
8006722,0.11507853120565414
8006723,0.11138737201690674
8006724,0.1936052292585373
8006725,0.07887014001607895
8006726,0.10855355858802795
8006727,0.07447627931833267
8006728,0.09703949093818665
8006729,0.1443673074245453
8006730,0.09952259808778763
8006731,0.0710122361779213
8006732,0.06190364062786102
8006733,0.054115552455186844
8006734,0.06996560841798782
8006735,0.19420887529850006
8006736,0.10639681667089462
8006737,0.04836561903357506
8006738,0.21303437650203705
8006739,0.12374962121248245
8006740,0.12121294438838959
8006741,0.19595324993133545
8006742,0.2146364003419876
8006743,0.2638106346130371
8006744,0.15394529700279236
8006745,0.22400331497192383
8006746,0.21058453619480133
8006747,0.06592201441526413
8006748,0.11365153640508652
8006749,0.18561017513275146
8006750,0.19261541962623596
8006751,0.09640491008758545
8006752,0.23495429754257202
8006753,0.0803661048412323
8006754,0.09482621401548386
8006755,0.23207800090312958
8006756,0.09717312455177307
8006757,0.13700829446315765
8006758,0.2148788422346115
8006759,0.09287771582603455
8006760,0.09624944627285004
8006761,0.1408936232328415
8006762,0.08657712489366531
8006763,0.13404227793216705
8006764,0.05494072288274765
8006765,0.14123442769050598
8006766,0.268097847700119
8006767,0.09191729128360748
8006768,0.11225671321153641
8006769,0.20068076252937317
8006770,0.13443692028522491
8006771,0.18410605192184448
8006772,0.1426769196987152
8006773,0.15246343612670898
8006774,0.13235615193843842
8006775,0.08071670681238174
8006776,0.18094439804553986
8006777,0.3088902533054352
8006778,0.10497376322746277
8006779,0.13673251867294312
8006780,0.15199948847293854
8006781,0.1194111555814743
8006782,0.18621571362018585
8006783,0.2052374929189682
8006784,0.2144622951745987
8006785,0.03941171616315842
8006786,0.07359559834003448
8006787,0.07930277287960052
8006788,0.05949894338846207
8006789,0.14600929617881775
8006790,0.10516802966594696
8006791,0.13729780912399292
8006792,0.08054659515619278
8006793,0.0945204645395279
8006794,0.08304021507501602
8006795,0.13676881790161133
8006796,0.08133795112371445
8006797,0.13969287276268005
8006798,0.06022327020764351
8006799,0.1493832767009735
8006800,0.0909636914730072
8006801,0.18189701437950134
8006802,0.06635429710149765
8006803,0.14471623301506042
8006804,0.23880937695503235
8006805,0.1013130247592926
8006806,0.0940963625907898
8006807,0.20802585780620575
8006808,0.16917602717876434
8006809,0.11423350870609283
8006810,0.2395308017730713
8006811,0.10415740311145782
8006812,0.1316366046667099
8006813,0.10274559259414673
8006814,0.05160115286707878
8006815,0.09642001241445541
8006816,0.1555788815021515
8006817,0.22358079254627228
8006818,0.09949683398008347
8006819,0.13989435136318207
8006820,0.2205406278371811
8006821,0.2411525845527649
8006822,0.07425593584775925
8006823,0.224726140499115
8006824,0.1001945436000824
8006825,0.15121564269065857
8006826,0.12561388313770294
8006827,0.1310114860534668
8006828,0.06742289662361145
8006829,0.1056528314948082
8006830,0.1278335154056549
8006831,0.24041612446308136
8006832,0.0859585553407669
8006833,0.12473216652870178
8006834,0.08756793290376663
8006835,0.08421728014945984
8006836,0.18989847600460052
8006837,0.07159258425235748
8006838,0.1058422401547432
8006839,0.0671132281422615
8006840,0.1772497594356537
8006841,0.057448334991931915
8006842,0.16296496987342834
8006843,0.1744823008775711
8006844,0.09441906958818436
8006845,0.07672383636236191
8006846,0.07976570725440979
8006847,0.26659977436065674
8006848,0.10565118491649628
8006849,0.1169653832912445
8006850,0.05532604083418846
8006851,0.10244684666395187
8006852,0.24844104051589966
8006853,0.11776090413331985
8006854,0.07356595247983932
8006855,0.06904108077287674
8006856,0.12206525355577469
8006857,0.18321095407009125
8006858,0.0879305750131607
8006859,0.16142645478248596
8006860,0.13601736724376678
8006861,0.15072141587734222
8006862,0.14479178190231323
8006863,0.2440265715122223
8006864,0.11742059141397476
8006865,0.09923422336578369
8006866,0.07257730513811111
8006867,0.1650358885526657
8006868,0.09631931036710739
8006869,0.1757998764514923
8006870,0.08236496150493622
8006871,0.31869661808013916
8006872,0.09779572486877441
8006873,0.06449712812900543
8006874,0.18136446177959442
8006875,0.13660955429077148
8006876,0.08200564235448837
8006877,0.10733143985271454
8006878,0.19960413873195648
8006879,0.19945047795772552
8006880,0.10505135357379913
8006881,0.07967378944158554
8006882,0.2751745879650116
8006883,0.35168394446372986
8006884,0.0855112373828888
8006885,0.22412945330142975
8006886,0.19011519849300385
8006887,0.09047000855207443
8006888,0.08375967293977737
8006889,0.09124887734651566
8006890,0.09119277447462082
8006891,0.19397960603237152
8006892,0.09210701286792755
8006893,0.15285399556159973
8006894,0.18675747513771057
8006895,0.06500604003667831
8006896,0.08748763799667358
8006897,0.31174159049987793
8006898,0.09916595369577408
8006899,0.09988103806972504
8006900,0.08077628910541534
8006901,0.073030024766922
8006902,0.10939399898052216
8006903,0.2114471197128296
8006904,0.09530659019947052
8006905,0.10458094626665115
8006906,0.08033204078674316
8006907,0.15270382165908813
8006908,0.18000353872776031
8006909,0.08843117952346802
8006910,0.0905255600810051
8006911,0.06837770342826843
8006912,0.08345908671617508
8006913,0.17583507299423218
8006914,0.11301804333925247
8006915,0.16825182735919952
8006916,0.12519311904907227
8006917,0.081208236515522
8006918,0.048086002469062805
8006919,0.18604834377765656
8006920,0.03867097198963165
8006921,0.1784944236278534
8006922,0.15896005928516388
8006923,0.05033624544739723
8006924,0.1162051111459732
8006925,0.20449627935886383
8006926,0.07892091572284698
8006927,0.235655277967453
8006928,0.09120050072669983
8006929,0.1959596872329712
8006930,0.16124293208122253
8006931,0.07865505665540695
8006932,0.06154845282435417
8006933,0.06405635178089142
8006934,0.22818244993686676
8006935,0.15905489027500153
8006936,0.12307260185480118
8006937,0.1280113309621811
8006938,0.17806345224380493
8006939,0.1823103129863739
8006940,0.1153324618935585
8006941,0.140752375125885
8006942,0.1528095155954361
8006943,0.05395299941301346
8006944,0.17330577969551086
8006945,0.14220097661018372
8006946,0.1342809945344925
8008511,0.1351432055234909
8008512,0.13843345642089844
8008513,0.29556405544281006
8008514,0.11998192965984344
8008515,0.11370152980089188
8008516,0.2103831171989441
8008517,0.1444901078939438
8008518,0.0875624567270279
8008519,0.0858716070652008
8008520,0.24257159233093262
8008521,0.19597701728343964
8008522,0.1286548376083374
8008523,0.1791921705007553
