no,default_12month
8003307,0.17279496788978577
8003308,0.03896302357316017
8003309,0.18166378140449524
8003310,0.10445784777402878
8003311,0.1848423182964325
8003312,0.09716519713401794
8003313,0.09512275457382202
8003314,0.1590549349784851
8003315,0.08930390328168869
8003316,0.08346984535455704
8003317,0.03326252102851868
8003318,0.1944747418165207
8003319,0.12994584441184998
8003320,0.12430481612682343
8003321,0.14442594349384308
8003322,0.08887383341789246
8003323,0.21097508072853088
8003324,0.0879954919219017
8003325,0.10500285774469376
8003326,0.1722467839717865
8003327,0.061682600528001785
8003328,0.03549277037382126
8003329,0.0704319030046463
8003330,0.06123227998614311
8003331,0.13522599637508392
8003332,0.10162284225225449
8003333,0.13737618923187256
8003334,0.029748087748885155
8003335,0.07922283560037613
8003336,0.17401644587516785
8003337,0.2623675763607025
8003338,0.1518268883228302
8003339,0.09925532341003418
8003340,0.20487740635871887
8003341,0.1846243143081665
8003342,0.11200875788927078
8003343,0.028516579419374466
8003344,0.08496291935443878
8003345,0.16896888613700867
8003346,0.12961158156394958
8003347,0.09240914136171341
8003348,0.14325210452079773
8003349,0.17585991322994232
8003350,0.08398072421550751
8003351,0.1187986433506012
8003352,0.1804279088973999
8003353,0.1594938039779663
8003354,0.11320776492357254
8003355,0.12223754823207855
8003356,0.1174800843000412
8003357,0.16141925752162933
8003358,0.06256523728370667
8003359,0.10046269744634628
8003360,0.11246953904628754
8003361,0.12772397696971893
8003362,0.19873064756393433
8003363,0.053732894361019135
8003364,0.15804710984230042
8003365,0.11025618016719818
8003366,0.04198146238923073
8003367,0.12737077474594116
8003368,0.08614427596330643
8003369,0.05711689591407776
8003370,0.09457318484783173
8003371,0.1767301857471466
8003372,0.05970700830221176
8003373,0.13587643206119537
8003374,0.0910831168293953
8003375,0.1958053708076477
8003376,0.11523056775331497
8003377,0.05426360294222832
8003378,0.12597543001174927
8003379,0.2020680010318756
8003380,0.056491803377866745
8003381,0.06299400329589844
8003382,0.10003400593996048
8003383,0.11817383766174316
8003384,0.19169048964977264
8003385,0.1591499149799347
8003386,0.09679964184761047
8003387,0.11916045099496841
8003388,0.13820382952690125
8003389,0.06641212850809097
8003390,0.08776748925447464
8003623,0.1488025188446045
8003624,0.03778759762644768
8003625,0.08289084583520889
8003626,0.14319807291030884
8003627,0.0683424174785614
8003628,0.07133159041404724
8003629,0.13280172646045685
8003630,0.15929566323757172
8003631,0.13107064366340637
8003632,0.07219771295785904
8003633,0.09317751228809357
8003634,0.17499856650829315
8003635,0.1251669079065323
8003636,0.12981365621089935
8003637,0.05207320675253868
8003638,0.2157861292362213
8003639,0.11366558074951172
8003640,0.22755120694637299
8003641,0.15573091804981232
8003642,0.20941781997680664
8003643,0.15248775482177734
8003644,0.06103111803531647
8003645,0.12407863885164261
8003646,0.13584712147712708
8003647,0.09316448867321014
8003648,0.24091778695583344
8003649,0.14186997711658478
8003650,0.1222585067152977
8003651,0.08159571141004562
8003652,0.18666256964206696
8003653,0.11357010155916214
8003654,0.11065363883972168
8003655,0.20848123729228973
8003656,0.10571805387735367
8003657,0.1408262401819229
8003658,0.08944235742092133
8003659,0.10649745166301727
8003660,0.12004783004522324
8003661,0.06976433843374252
8003662,0.07916050404310226
8003663,0.0989709123969078
8003664,0.20906850695610046
8003665,0.07180873304605484
8003666,0.06508579850196838
8003667,0.1441541612148285
8003668,0.2108311504125595
8003669,0.07050377875566483
8003670,0.10650801658630371
8003671,0.0855279341340065
8003672,0.05146751552820206
8003673,0.08501556515693665
8003674,0.08181875944137573
8003675,0.12039585411548615
8003676,0.16888651251792908
8003677,0.09440673142671585
8003678,0.05409175530076027
8003679,0.11380735784769058
8003680,0.05775654688477516
8003681,0.08288907259702682
8003682,0.06410162150859833
8003683,0.2196764349937439
8003684,0.047182582318782806
8003685,0.06486155092716217
8003686,0.1464546024799347
8003687,0.09707904607057571
8003688,0.13142623007297516
8003689,0.06730657070875168
8003690,0.10560652613639832
8003691,0.10938044637441635
8003692,0.15215614438056946
8003693,0.07769598066806793
8003694,0.052522242069244385
8003695,0.037491414695978165
8003696,0.14410793781280518
8003697,0.0749685987830162
8003698,0.11307904869318008
8003699,0.1520642191171646
8003700,0.17566756904125214
8003701,0.10877880454063416
8003702,0.12722256779670715
8003703,0.15284310281276703
8003704,0.18501079082489014
8003705,0.24182945489883423
8003706,0.05932097136974335
8003707,0.11821427941322327
8003708,0.07727628946304321
8003709,0.0766565129160881
8003710,0.09690485894680023
8003711,0.16583989560604095
8003712,0.0301121324300766
8003713,0.17165905237197876
8003714,0.21380633115768433
8003715,0.1701958179473877
8003716,0.1390945017337799
8003717,0.16770954430103302
8003718,0.10603177547454834
8003719,0.2055577039718628
8003720,0.03092225268483162
8003721,0.0592358335852623
8003722,0.2031739354133606
8003723,0.04692669212818146
8003724,0.24975772202014923
8003725,0.24748672544956207
8003726,0.1858121007680893
8003727,0.08958813548088074
8003728,0.06496784090995789
8003729,0.10496995598077774
8003730,0.19585467875003815
8003731,0.1505313515663147
8003732,0.03715064004063606
8003733,0.053881656378507614
8003734,0.08663032948970795
8003735,0.06424316763877869
8003736,0.06465772539377213
8003737,0.12091381847858429
8003738,0.19954544305801392
8003739,0.13627319037914276
8003740,0.11132340878248215
8003741,0.10418340563774109
8003742,0.12903471291065216
8003743,0.14040419459342957
8003744,0.13487514853477478
8003745,0.15362568199634552
8003746,0.07595456391572952
8003747,0.1349591761827469
8003748,0.15172965824604034
8003749,0.1349232941865921
8003750,0.09236620366573334
8003751,0.12222442030906677
8003752,0.03452421352267265
8003753,0.12010707706212997
8003754,0.21516747772693634
8003755,0.20978690683841705
8003756,0.13778908550739288
8003757,0.0891188234090805
8003758,0.14366492629051208
8003759,0.07334612309932709
8003760,0.16583697497844696
8003761,0.06671108305454254
8003762,0.15698008239269257
8003763,0.05548841878771782
8005025,0.09254191815853119
8005026,0.07257287204265594
8005027,0.0818447396159172
8005028,0.16571100056171417
8005029,0.11420909315347672
8005030,0.08875319361686707
8005031,0.03962519392371178
8005032,0.08824838697910309
8005033,0.16365545988082886
8005034,0.07471126317977905
8005035,0.12782549858093262
8005036,0.06527449190616608
8005037,0.1616794914007187
8005038,0.17480844259262085
8005039,0.09264345467090607
8005040,0.1291942298412323
8005041,0.13599413633346558
8005042,0.05526714399456978
8005043,0.05707446113228798
8005044,0.15156035125255585
8005045,0.08019574731588364
8005046,0.05568389222025871
8005047,0.09412643313407898
8005048,0.08453862369060516
8005049,0.18796256184577942
8005050,0.1298353672027588
8005051,0.12354708462953568
8005052,0.12433677166700363
8005053,0.07025568187236786
8005054,0.06532257795333862
8005055,0.12141817808151245
8005056,0.11858785897493362
8005057,0.06513035297393799
8005058,0.1411750763654709
8005059,0.14541882276535034
8005060,0.04888227954506874
8005061,0.14948749542236328
8005062,0.1236567422747612
8005063,0.12438449263572693
8005064,0.14734724164009094
8005065,0.20674622058868408
8005066,0.189987450838089
8005067,0.17386017739772797
8005068,0.19901494681835175
8005069,0.08364846557378769
8005070,0.13894633948802948
8005071,0.03693464398384094
8005072,0.06346283107995987
8005073,0.13251936435699463
8005074,0.13784055411815643
8005075,0.14559133350849152
8005076,0.06112166866660118
8005077,0.17576518654823303
8005078,0.16537822782993317
8005079,0.1275223046541214
8005080,0.05115319788455963
8005081,0.16325542330741882
8005082,0.09824210405349731
8005083,0.13770568370819092
8005084,0.22077621519565582
8005085,0.12406037002801895
8005086,0.12846678495407104
8005087,0.10966267436742783
8005088,0.10980606824159622
8005089,0.15875951945781708
8005090,0.09587766230106354
8005091,0.14559495449066162
8005092,0.09711727499961853
8005093,0.07144032418727875
8005094,0.29687830805778503
8005095,0.1440855711698532
8005096,0.07312139123678207
8005097,0.11339599639177322
8005098,0.050584159791469574
8005099,0.10884295403957367
8005100,0.05447619780898094
8005101,0.12299173325300217
8005102,0.1743984967470169
8005103,0.17268945276737213
8005104,0.027390949428081512
8005105,0.13923054933547974
8005106,0.14432235062122345
8005107,0.12655389308929443
8005108,0.18825599551200867
8005109,0.0703757107257843
8005110,0.11005831509828568
8005111,0.17552827298641205
8005112,0.14398229122161865
8005113,0.1664295345544815
8005114,0.1488173007965088
8005115,0.11836946755647659
8005116,0.10854949057102203
8005117,0.10736264288425446
8005118,0.0638837218284607
8005119,0.04404178634285927
8005120,0.08353019505739212
8005121,0.14276793599128723
8005122,0.1087614893913269
8005123,0.11132468283176422
8005124,0.17943450808525085
8005125,0.11218547821044922
8005126,0.13352558016777039
8005127,0.10899116098880768
8005128,0.099856436252594
8005129,0.11914429068565369
8005130,0.10432281345129013
8005131,0.21557661890983582
8005132,0.1081722229719162
8005133,0.16946126520633698
8005134,0.15409442782402039
8005135,0.08437415957450867
8005136,0.1754099428653717
8005137,0.0935978963971138
8005138,0.13162977993488312
8005139,0.1023356094956398
8005140,0.14467887580394745
8005141,0.06017773970961571
8005142,0.15343701839447021
8005143,0.1700933873653412
8005144,0.15576165914535522
8005145,0.1578161120414734
8005146,0.12480387091636658
8005147,0.08211204409599304
8005148,0.1323789656162262
8005149,0.09805874526500702
8005150,0.13927185535430908
8005151,0.09745347499847412
8005152,0.14519870281219482
8005153,0.15459920465946198
8005154,0.15252485871315002
8005155,0.19972071051597595
8005156,0.12721717357635498
8005157,0.1706640124320984
8005158,0.15786750614643097
8005159,0.17399877309799194
8005160,0.03157958760857582
8005161,0.1864343136548996
8005162,0.08577052503824234
8005163,0.12942960858345032
8005164,0.08820932358503342
8005165,0.16494156420230865
8005166,0.1454843133687973
8005167,0.18597885966300964
8005168,0.20713689923286438
8005169,0.10225477814674377
8005170,0.12452280521392822
8005171,0.1516239047050476
8005172,0.18081152439117432
8005173,0.1121179535984993
8005174,0.1324692815542221
8005175,0.08048903942108154
8005176,0.11290682852268219
8005177,0.1629869043827057
8005178,0.26442787051200867
8005179,0.07517123967409134
8005180,0.21493519842624664
8005181,0.08315692096948624
8005182,0.14025577902793884
8005183,0.08594957739114761
8005184,0.10283078998327255
8005185,0.16494327783584595
8005186,0.14926166832447052
8005187,0.08595747500658035
8005188,0.1223415955901146
8005189,0.1292843520641327
8006661,0.09980400651693344
8006662,0.09959836304187775
8006663,0.06146618723869324
8006664,0.15488781034946442
8006665,0.22630125284194946
8006666,0.24022695422172546
8006667,0.1487424373626709
8006668,0.08973810076713562
8006669,0.12035763263702393
8006670,0.12325776368379593
8006671,0.10727833211421967
8006672,0.17595991492271423
8006673,0.13994407653808594
8006674,0.09513657540082932
8006675,0.0832023173570633
8006676,0.106911301612854
8006677,0.13343270123004913
8006678,0.056659817695617676
8006679,0.21815064549446106
8006680,0.15677641332149506
8006681,0.19829978048801422
8006682,0.05284174531698227
8006683,0.20083871483802795
8006684,0.1019752025604248
8006685,0.15020275115966797
8006686,0.06999601423740387
8006687,0.1691664308309555
8006688,0.21695320308208466
8006689,0.14183223247528076
8006690,0.16137352585792542
8006691,0.10141363739967346
8006692,0.12500649690628052
8006693,0.18884243071079254
8006694,0.18656012415885925
8006695,0.11356358975172043
8006696,0.09913037717342377
8006697,0.05907317250967026
8006698,0.07427367568016052
8006699,0.11644957214593887
8006700,0.1657842993736267
8006701,0.14168545603752136
8006702,0.2271556556224823
8006703,0.18140468001365662
8006704,0.10996802151203156
8006705,0.1694321632385254
8006706,0.06446976959705353
8006707,0.08585696667432785
8006708,0.1450493037700653
8006709,0.0318327434360981
8006710,0.14168831706047058
8006711,0.12786765396595
8006712,0.1473521739244461
8006713,0.18006758391857147
8006714,0.06083238124847412
8006715,0.07702145725488663
8006716,0.11985475569963455
8006717,0.1729825735092163
8006718,0.17130449414253235
8006719,0.10972604155540466
8006720,0.07589589804410934
8006721,0.20643030107021332
8006722,0.1194799393415451
8006723,0.11370526999235153
8006724,0.1683441698551178
8006725,0.09304926544427872
8006726,0.11446818709373474
8006727,0.073343425989151
8006728,0.10186874866485596
8006729,0.11794060468673706
8006730,0.09618299454450607
8006731,0.059886664152145386
8006732,0.05820335075259209
8006733,0.047824252396821976
8006734,0.06041242554783821
8006735,0.21164798736572266
8006736,0.09967872500419617
8006737,0.04432012885808945
8006738,0.16419608891010284
8006739,0.1319442242383957
8006740,0.13575302064418793
8006741,0.16412736475467682
8006742,0.1809128373861313
8006743,0.2612762749195099
8006744,0.1388814002275467
8006745,0.24235665798187256
8006746,0.19228826463222504
8006747,0.06034606695175171
8006748,0.12343911826610565
8006749,0.17395581305027008
8006750,0.1943129152059555
8006751,0.09956135600805283
8006752,0.23158514499664307
8006753,0.07233808934688568
8006754,0.09662026166915894
8006755,0.2202230840921402
8006756,0.1114392802119255
8006757,0.15597638487815857
8006758,0.2340550720691681
8006759,0.10615210235118866
8006760,0.09441934525966644
8006761,0.14275780320167542
8006762,0.07627756893634796
8006763,0.11887016892433167
8006764,0.04469088092446327
8006765,0.14491233229637146
8006766,0.23447583615779877
8006767,0.09172118455171585
8006768,0.1230170726776123
8006769,0.18701398372650146
8006770,0.13455796241760254
8006771,0.18203774094581604
8006772,0.13089564442634583
8006773,0.13318125903606415
8006774,0.14759907126426697
8006775,0.08035437017679214
8006776,0.14348426461219788
8006777,0.29519104957580566
8006778,0.11743289232254028
8006779,0.15066054463386536
8006780,0.16125784814357758
8006781,0.10581063479185104
8006782,0.16911324858665466
8006783,0.17640000581741333
8006784,0.19670897722244263
8006785,0.02324925735592842
8006786,0.08475770801305771
8006787,0.07314920425415039
8006788,0.053418830037117004
8006789,0.15040940046310425
8006790,0.11254618316888809
8006791,0.138067364692688
8006792,0.06577497720718384
8006793,0.10033037513494492
8006794,0.09012801945209503
8006795,0.12425284087657928
8006796,0.08258827775716782
8006797,0.1182594746351242
8006798,0.045292772352695465
8006799,0.1606382429599762
8006800,0.09210558235645294
8006801,0.16187945008277893
8006802,0.06735917925834656
8006803,0.12246207147836685
8006804,0.21658207476139069
8006805,0.09123677015304565
8006806,0.10842801630496979
8006807,0.1593998819589615
8006808,0.17531846463680267
8006809,0.11798115074634552
8006810,0.20630723237991333
8006811,0.09461142122745514
8006812,0.14561150968074799
8006813,0.09368152916431427
8006814,0.03667021170258522
8006815,0.08029976487159729
8006816,0.15423956513404846
8006817,0.17109593749046326
8006818,0.11601243913173676
8006819,0.09746620804071426
8006820,0.18943260610103607
8006821,0.2074308842420578
8006822,0.055807072669267654
8006823,0.2204006016254425
8006824,0.08320584148168564
8006825,0.15819506347179413
8006826,0.10462842881679535
8006827,0.13778382539749146
8006828,0.05657416582107544
8006829,0.11059632152318954
8006830,0.1417890191078186
8006831,0.1839035451412201
8006832,0.08675004541873932
8006833,0.10957680642604828
8006834,0.08380767703056335
8006835,0.0880526453256607
8006836,0.14129537343978882
8006837,0.06963177770376205
8006838,0.11471244692802429
8006839,0.056826502084732056
8006840,0.1419551968574524
8006841,0.0527118518948555
8006842,0.16998767852783203
8006843,0.16426673531532288
8006844,0.09057255834341049
8006845,0.06862432509660721
8006846,0.08497146517038345
8006847,0.2455768585205078
8006848,0.09992910921573639
8006849,0.11536446958780289
8006850,0.043594393879175186
8006851,0.1152719110250473
8006852,0.22974559664726257
8006853,0.1145896315574646
8006854,0.06473565846681595
8006855,0.07041803002357483
8006856,0.10957089066505432
8006857,0.18107597529888153
8006858,0.0891723483800888
8006859,0.14877882599830627
8006860,0.12617157399654388
8006861,0.12556307017803192
8006862,0.12378726899623871
8006863,0.21398551762104034
8006864,0.10659993439912796
8006865,0.09214085340499878
8006866,0.04519786313176155
8006867,0.15079763531684875
8006868,0.10123428702354431
8006869,0.18042372167110443
8006870,0.10049203038215637
8006871,0.2869759500026703
8006872,0.10371728986501694
8006873,0.05472240597009659
8006874,0.18071310222148895
8006875,0.12609361112117767
8006876,0.08086369931697845
8006877,0.13291987776756287
8006878,0.1875363141298294
8006879,0.19860947132110596
8006880,0.10620802640914917
8006881,0.06085101142525673
8006882,0.23365622758865356
8006883,0.303408145904541
8006884,0.08258645236492157
8006885,0.22290799021720886
8006886,0.17581453919410706
8006887,0.08955078572034836
8006888,0.08612273633480072
8006889,0.08756968379020691
8006890,0.07663638889789581
8006891,0.1659717857837677
8006892,0.09590360522270203
8006893,0.12853434681892395
8006894,0.17357277870178223
8006895,0.059196144342422485
8006896,0.09204937517642975
8006897,0.2572210133075714
8006898,0.09080620110034943
8006899,0.11499498039484024
8006900,0.07936970889568329
8006901,0.07450121641159058
8006902,0.11763984709978104
8006903,0.19346672296524048
8006904,0.10705909132957458
8006905,0.10304339230060577
8006906,0.07238241285085678
8006907,0.14002597332000732
8006908,0.1742458939552307
8006909,0.09995325654745102
8006910,0.08932226896286011
8006911,0.06365813314914703
8006912,0.07628346234560013
8006913,0.16292618215084076
8006914,0.10001783818006516
8006915,0.129135400056839
8006916,0.10862119495868683
8006917,0.072951540350914
8006918,0.037837203592061996
8006919,0.17417867481708527
8006920,0.040855128318071365
8006921,0.20700260996818542
8006922,0.13001330196857452
8006923,0.03854193538427353
8006924,0.12760967016220093
8006925,0.19529111683368683
8006926,0.08080988377332687
8006927,0.23005415499210358
8006928,0.09518496692180634
8006929,0.1838102489709854
8006930,0.1319800764322281
8006931,0.07485081255435944
8006932,0.06040166690945625
8006933,0.043533094227313995
8006934,0.24797965586185455
8006935,0.13065393269062042
8006936,0.10891925543546677
8006937,0.1166580393910408
8006938,0.16720959544181824
8006939,0.1781240552663803
8006940,0.11872255802154541
8006941,0.13964545726776123
8006942,0.16234035789966583
8006943,0.040938932448625565
8006944,0.16648206114768982
8006945,0.13567185401916504
8006946,0.15086649358272552
8008511,0.13616421818733215
8008512,0.10905811190605164
8008513,0.23055103421211243
8008514,0.10292638093233109
8008515,0.09009882062673569
8008516,0.14007419347763062
8008517,0.15543003380298615
8008518,0.09678439795970917
8008519,0.09126989543437958
8008520,0.2046549916267395
8008521,0.18977759778499603
8008522,0.12134604156017303
8008523,0.22730974853038788
