no,default_12month
8001140,0.11435101926326752
8001141,0.19697752594947815
8001142,0.11109153181314468
8001143,0.11452293395996094
8001144,0.11868611723184586
8001145,0.10701704025268555
8001146,0.08257216960191727
8001147,0.11144046485424042
8001148,0.21939946711063385
8001149,0.15267476439476013
8001150,0.06668881326913834
8001151,0.06833153963088989
8001152,0.1290196180343628
8001153,0.08819965273141861
8001154,0.08540622889995575
8001155,0.12406173348426819
8001156,0.0945458635687828
8001157,0.10041799396276474
8001158,0.07642023265361786
8001159,0.16827009618282318
8001160,0.11118656396865845
8001161,0.14079996943473816
8001162,0.21878550946712494
8001163,0.10941299796104431
8001164,0.11578816920518875
8001165,0.17729048430919647
8001166,0.063336580991745
8001167,0.08572027087211609
8001168,0.0674559623003006
8001169,0.134958878159523
8001170,0.16714069247245789
8001171,0.11714167892932892
8001172,0.10917701572179794
8001173,0.19044636189937592
8001174,0.06813998520374298
8001175,0.19487710297107697
8001176,0.0743987113237381
8001177,0.1870265007019043
8001178,0.11171577870845795
8001179,0.09295950084924698
8001180,0.1467961072921753
8001181,0.0560736209154129
8001182,0.061958979815244675
8001183,0.24155060946941376
8001184,0.059869471937417984
8001185,0.12618330121040344
8001186,0.06834744662046432
8001187,0.14125539362430573
8001188,0.10741432011127472
8001189,0.11822297424077988
8001190,0.19759601354599
8001191,0.12315463274717331
8001192,0.06438622623682022
8001193,0.1329144537448883
8001194,0.16687746345996857
8001195,0.13843536376953125
8001196,0.30316734313964844
8001197,0.08731291443109512
8001198,0.12741270661354065
8001199,0.11758995056152344
8001200,0.1433616578578949
8001201,0.03843103349208832
8001202,0.10236779600381851
8001203,0.15756872296333313
8001204,0.08556144684553146
8001205,0.12003044784069061
8001206,0.11070546507835388
8001207,0.18503738939762115
8001208,0.09958606213331223
8001209,0.21671198308467865
8001210,0.06598620116710663
8003103,0.0916365385055542
8003104,0.1286509931087494
8003105,0.17802254855632782
8003106,0.15148167312145233
8003107,0.11060948669910431
8003108,0.07977713644504547
8003109,0.0829700380563736
8003110,0.07973308116197586
8003111,0.23085102438926697
8003112,0.17445844411849976
8003113,0.14527028799057007
8003114,0.16080930829048157
8003115,0.12514570355415344
8003116,0.14688947796821594
8003117,0.10359416157007217
8003118,0.15809747576713562
8003119,0.15248918533325195
8003120,0.10736227035522461
8003121,0.16544000804424286
8003122,0.09499545395374298
8003123,0.0919814258813858
8003124,0.13719597458839417
8003125,0.24036270380020142
8003126,0.04077184572815895
8003127,0.08692736178636551
8003128,0.13650956749916077
8003129,0.10508108139038086
8003130,0.14200767874717712
8003131,0.1797795593738556
8003132,0.03803927078843117
8003133,0.1832997351884842
8003134,0.11085283756256104
8003135,0.10930217057466507
8003136,0.15037913620471954
8003137,0.11620340496301651
8003138,0.2772315442562103
8003139,0.07956134527921677
8003140,0.12747794389724731
8003141,0.19368700683116913
8003142,0.21691948175430298
8003143,0.11378809064626694
8003144,0.18599486351013184
8003145,0.06723164021968842
8003146,0.10379418730735779
8003147,0.17540782690048218
8003148,0.14021673798561096
8003149,0.13892388343811035
8003150,0.11231808364391327
8003151,0.09018567204475403
8003152,0.12018801271915436
8003153,0.13178721070289612
8003154,0.17249809205532074
8003155,0.1749192327260971
8003156,0.1327279955148697
8003157,0.15733352303504944
8003158,0.18193815648555756
8003159,0.21228556334972382
8003160,0.06258636713027954
8003161,0.11914648860692978
8003162,0.14716936647891998
8003163,0.2254449874162674
8003164,0.11583216488361359
8003165,0.13272184133529663
8003166,0.11408697068691254
8003167,0.08133196085691452
8003168,0.16738049685955048
8003169,0.14001858234405518
8003170,0.21287482976913452
8003171,0.05961204320192337
8003172,0.20247691869735718
8003173,0.13680237531661987
8003174,0.12008011341094971
8003175,0.07788516581058502
8003176,0.15153488516807556
8003177,0.13666771352291107
8003178,0.1825551986694336
8003179,0.08720700442790985
8003180,0.15294797718524933
8003181,0.2021971344947815
8003182,0.07537134736776352
8003183,0.10726632922887802
8003184,0.14334815740585327
8003185,0.1616901159286499
8003186,0.1806626319885254
8003187,0.15658387541770935
8003188,0.09614787250757217
8003189,0.1491248607635498
8003190,0.209028422832489
8003191,0.11448954790830612
8003192,0.11430622637271881
8003193,0.038685012608766556
8003194,0.20750494301319122
8003195,0.07721690088510513
8003196,0.09178747981786728
8003197,0.11001726984977722
8003198,0.17545777559280396
8003199,0.07728151232004166
8003200,0.11725401878356934
8003201,0.07340163737535477
8003202,0.08565658330917358
8003203,0.09992171823978424
8003204,0.16696348786354065
8003205,0.1377941071987152
8003206,0.08098083734512329
8003207,0.15572746098041534
8003208,0.1532687395811081
8003209,0.11297853291034698
8003210,0.16834749281406403
8003211,0.22933894395828247
8003212,0.22402437031269073
8003213,0.09933064132928848
8003214,0.1989375799894333
8003215,0.0898510217666626
8003216,0.10697196424007416
8003217,0.08468159288167953
8003218,0.24970470368862152
8003219,0.21885867416858673
8003220,0.10234035551548004
8003221,0.09568723291158676
8003222,0.09472431242465973
8003223,0.1508103758096695
8003224,0.1953047662973404
8003225,0.21552033722400665
8003226,0.3689629137516022
8003227,0.14993701875209808
8003228,0.16715051233768463
8003229,0.10357369482517242
8003230,0.1296008825302124
8003231,0.11521268635988235
8003232,0.14322245121002197
8003233,0.15028375387191772
8003234,0.1688886433839798
8003235,0.1441904455423355
8003236,0.06247350201010704
8003237,0.12839947640895844
8003238,0.1022985577583313
8003239,0.1201530173420906
8003240,0.15302595496177673
8003241,0.13305579125881195
8003242,0.21629025042057037
8003243,0.07893384248018265
8003244,0.15265341103076935
8003245,0.12351551651954651
8003246,0.2151167094707489
8003247,0.08448813855648041
8003248,0.1727229654788971
8003249,0.15537798404693604
8003250,0.08529315143823624
8003251,0.163267120718956
8003252,0.07400115579366684
8003253,0.09643927216529846
8003254,0.12738069891929626
8003255,0.07989199459552765
8003256,0.17772263288497925
8003257,0.10453170537948608
8003258,0.25009238719940186
8003259,0.08172547072172165
8003260,0.1101243644952774
8003261,0.1210089847445488
8003262,0.10174056887626648
8003263,0.08352499455213547
8003264,0.08747271448373795
8003265,0.06287947297096252
8003266,0.12994930148124695
8003267,0.1192174106836319
8003268,0.17798948287963867
8003269,0.2445150911808014
8003270,0.1017024964094162
8003271,0.10716848075389862
8003272,0.12865182757377625
8003273,0.15434011816978455
8003274,0.07947985827922821
8003275,0.10064855217933655
8003276,0.1502739042043686
8003277,0.11721286922693253
8003278,0.08512397110462189
8003279,0.12774354219436646
8003280,0.08157434314489365
8003281,0.093816839158535
8003282,0.10284722596406937
8003283,0.1002708375453949
8003284,0.17769569158554077
8003285,0.09116736799478531
8003286,0.09683606028556824
8003287,0.18459755182266235
8003288,0.24876730144023895
8003289,0.20851770043373108
8003290,0.1347099244594574
8003291,0.13590723276138306
8003292,0.07084435224533081
8003293,0.13515517115592957
8003294,0.1453559398651123
8003295,0.1424524486064911
8003296,0.12457574903964996
8003297,0.07212182879447937
8003298,0.1324935108423233
8003299,0.1116349846124649
8003300,0.12600567936897278
8003301,0.11662230640649796
8003302,0.0935048833489418
8003303,0.09931730479001999
8003304,0.17635130882263184
8003305,0.22121641039848328
8003306,0.258279025554657
8003307,0.16987831890583038
8003308,0.12070256471633911
8003309,0.15830126404762268
8003310,0.11719968169927597
8003311,0.1775718778371811
8003312,0.09394989907741547
8003313,0.09635255485773087
8003314,0.1484266221523285
8003315,0.1265994757413864
8003316,0.0785355195403099
8003317,0.02984507754445076
8003318,0.21879208087921143
8003319,0.13997116684913635
8003320,0.09106799960136414
8003321,0.15497544407844543
8003322,0.08497511595487595
8003323,0.18923448026180267
8003324,0.08352763205766678
8003325,0.07860401272773743
8003326,0.16061925888061523
8003327,0.06034613400697708
8003328,0.04694622755050659
8003329,0.06687316298484802
8003330,0.06755885481834412
8003331,0.13536998629570007
8003332,0.11442559212446213
8003333,0.14155979454517365
8003334,0.029467429965734482
8003335,0.08892567455768585
8003336,0.1748816817998886
8003337,0.2821195423603058
8003338,0.33131951093673706
8003339,0.08416730165481567
8003340,0.20490264892578125
8003341,0.1639489382505417
8003342,0.13411840796470642
8003343,0.024161189794540405
8003344,0.10347959399223328
8003345,0.17026032507419586
8003346,0.11888647079467773
8003347,0.10264995694160461
8003348,0.13100184500217438
8003349,0.21132473647594452
8003350,0.08636078238487244
8003351,0.12196045368909836
8003352,0.17375876009464264
8003353,0.17046687006950378
8003354,0.1167706847190857
8003355,0.16062745451927185
8003356,0.1206805408000946
8003357,0.18210096657276154
8003358,0.07608527690172195
8003359,0.09754273295402527
8003360,0.12210358679294586
8003361,0.18987838923931122
8003362,0.18001864850521088
8003363,0.06105735898017883
8003364,0.14109104871749878
8003365,0.12225987017154694
8003366,0.05721205845475197
8003367,0.10730408877134323
8003368,0.09231112152338028
8003369,0.09570275992155075
8003370,0.16153991222381592
8003371,0.19904780387878418
8003372,0.15104077756404877
8003373,0.15314683318138123
8003374,0.07639620453119278
8003375,0.21352937817573547
8003376,0.1389709860086441
8003377,0.06685119867324829
8003378,0.12658335268497467
8003379,0.2690841257572174
8003380,0.05713953077793121
8003381,0.06161581352353096
8003382,0.08676034212112427
8003383,0.11589260399341583
8003384,0.20143844187259674
8003385,0.16277717053890228
8003386,0.10388744622468948
8003387,0.09883609414100647
8003388,0.14514105021953583
8003389,0.07004182040691376
8003390,0.08368522673845291
8003623,0.15660208463668823
8003624,0.1704661250114441
8003625,0.0928422063589096
8003626,0.1414421945810318
8003627,0.1070629358291626
8003628,0.19492095708847046
8003629,0.2554152309894562
8003630,0.17738613486289978
8003631,0.12529662251472473
8003632,0.058671314269304276
8003633,0.0979476049542427
8003634,0.22337958216667175
8003635,0.12932127714157104
8003636,0.14402934908866882
8003637,0.07026968896389008
8003638,0.18742190301418304
8003639,0.11874908953905106
8003640,0.29673054814338684
8003641,0.1888808012008667
8003642,0.19810855388641357
8003643,0.1535627245903015
8003644,0.05836261808872223
8003645,0.1194094717502594
8003646,0.13525840640068054
8003647,0.0972198098897934
8003648,0.2360111027956009
8003649,0.17744053900241852
8003650,0.11787156760692596
8003651,0.13844111561775208
8003652,0.20317289233207703
8003653,0.10226477682590485
8003654,0.13576902449131012
8003655,0.20688608288764954
8003656,0.1253710240125656
8003657,0.15772664546966553
8003658,0.07807707786560059
8003659,0.12222505360841751
8003660,0.10654384642839432
8003661,0.07188739627599716
8003662,0.10290837287902832
8003663,0.10063020139932632
8003664,0.21440042555332184
8003665,0.0855085477232933
8003666,0.1102343276143074
8003667,0.15605571866035461
8003668,0.2152022272348404
8003669,0.07047438621520996
8003670,0.1384771466255188
8003671,0.07823821902275085
8003672,0.06112196296453476
8003673,0.10679428279399872
8003674,0.09991289675235748
8003675,0.10962698608636856
8003676,0.1957048773765564
8003677,0.12849530577659607
8003678,0.058121923357248306
8003679,0.134332537651062
8003680,0.09440211206674576
8003681,0.16019290685653687
8003682,0.16734641790390015
8003683,0.2682381272315979
8003684,0.11993581801652908
8003685,0.07252410799264908
8003686,0.14023259282112122
8003687,0.103579580783844
8003688,0.1325480341911316
8003689,0.07105149328708649
8003690,0.11050796508789062
8003691,0.10041841119527817
8003692,0.13415059447288513
8003693,0.09408688545227051
8003694,0.12913362681865692
8003695,0.025715423747897148
8003696,0.1372254490852356
8003697,0.07410913705825806
8003698,0.10486075282096863
8003699,0.1123591810464859
8003700,0.182101309299469
8003701,0.16446635127067566
8003702,0.11145980656147003
8003703,0.18274927139282227
8003704,0.23695072531700134
8003705,0.2384999841451645
8003706,0.07086168229579926
8003707,0.10988621413707733
8003708,0.07441961765289307
8003709,0.08550548553466797
8003710,0.12895578145980835
8003711,0.1805553287267685
8003712,0.031680554151535034
8003713,0.15988054871559143
8003714,0.19508346915245056
8003715,0.14798490703105927
8003716,0.13717955350875854
8003717,0.1444372832775116
8003718,0.12064369022846222
8003719,0.21425099670886993
8003720,0.05032714828848839
8003721,0.06560788303613663
8003722,0.23431400954723358
8003723,0.04669478163123131
8003724,0.22924569249153137
8003725,0.20764337480068207
8003726,0.16054591536521912
8003727,0.1330830603837967
8003728,0.07027938216924667
8003729,0.1418464481830597
8003730,0.19186697900295258
8003731,0.15297619998455048
8003732,0.053710538893938065
8003733,0.052301231771707535
8003734,0.08832725882530212
8003735,0.07248129695653915
8003736,0.10082437098026276
8003737,0.14381670951843262
8003738,0.21819709241390228
8003739,0.12343320995569229
8003740,0.10346527397632599
8003741,0.10875504463911057
8003742,0.13100522756576538
8003743,0.13756300508975983
8003744,0.147344708442688
8003745,0.13552416861057281
8003746,0.0783199816942215
8003747,0.1253010332584381
8003748,0.14951591193675995
8003749,0.12631474435329437
8003750,0.09588274359703064
8003751,0.10971324890851974
8003752,0.08801498264074326
8003753,0.15747153759002686
8003754,0.22671100497245789
8003755,0.17445847392082214
8003756,0.18087220191955566
8003757,0.09925871342420578
8003758,0.1261657029390335
8003759,0.17486988008022308
8003760,0.1501402109861374
8003761,0.20268206298351288
8003762,0.16532984375953674
8003763,0.053735680878162384
8005025,0.11111309379339218
8005026,0.09562128782272339
8005027,0.088319331407547
8005028,0.16805779933929443
8005029,0.12418034672737122
8005030,0.08865219354629517
8005031,0.04231605306267738
8005032,0.08251288533210754
8005033,0.14711275696754456
8005034,0.09263608604669571
8005035,0.13586746156215668
8005036,0.07125324755907059
8005037,0.2834438383579254
8005038,0.202519953250885
8005039,0.09077361971139908
8005040,0.14143243432044983
8005041,0.15368230640888214
8005042,0.06394544243812561
8005043,0.04868944361805916
8005044,0.1533105969429016
8005045,0.08987502753734589
8005046,0.0826335996389389
8005047,0.1013018786907196
8005048,0.07613316923379898
8005049,0.19075903296470642
8005050,0.14519056677818298
8005051,0.14584922790527344
8005052,0.13464711606502533
8005053,0.07388154417276382
8005054,0.07340601086616516
8005055,0.11378934234380722
8005056,0.14264331758022308
8005057,0.13151602447032928
8005058,0.17700894176959991
8005059,0.1586993932723999
8005060,0.02918369136750698
8005061,0.15123258531093597
8005062,0.15297922492027283
8005063,0.10502275824546814
8005064,0.2532995045185089
8005065,0.19015803933143616
8005066,0.23282060027122498
8005067,0.15806198120117188
8005068,0.26287057995796204
8005069,0.11853192001581192
8005070,0.1519750952720642
8005071,0.12153509259223938
8005072,0.09951773285865784
8005073,0.12439844012260437
8005074,0.14473086595535278
8005075,0.15063628554344177
8005076,0.12735579907894135
8005077,0.19872431457042694
8005078,0.1806252896785736
8005079,0.11486320942640305
8005080,0.16424128413200378
8005081,0.17282843589782715
8005082,0.10731575638055801
8005083,0.1355682909488678
8005084,0.2016991674900055
8005085,0.14705608785152435
8005086,0.14346130192279816
8005087,0.12180215865373611
8005088,0.11030657589435577
8005089,0.209926575422287
8005090,0.11264821887016296
8005091,0.1479225903749466
8005092,0.09218760579824448
8005093,0.07950668036937714
8005094,0.31069299578666687
8005095,0.1593094766139984
8005096,0.06935745477676392
8005097,0.12653347849845886
8005098,0.1366298347711563
8005099,0.10912768542766571
8005100,0.12853862345218658
8005101,0.11308857798576355
8005102,0.19978544116020203
8005103,0.188029944896698
8005104,0.020662812516093254
8005105,0.13620004057884216
8005106,0.1394660770893097
8005107,0.12247887253761292
8005108,0.21483686566352844
8005109,0.0802648589015007
8005110,0.11243122071027756
8005111,0.20338952541351318
8005112,0.14343680441379547
8005113,0.1777716428041458
8005114,0.1392696499824524
8005115,0.10647392272949219
8005116,0.10773124545812607
8005117,0.11301351338624954
8005118,0.061603378504514694
8005119,0.10764914751052856
8005120,0.0805397480726242
8005121,0.1376221925020218
8005122,0.11339974403381348
8005123,0.13058330118656158
8005124,0.17916767299175262
8005125,0.11123441159725189
8005126,0.12381205707788467
8005127,0.09828757494688034
8005128,0.0992094948887825
8005129,0.11825568228960037
8005130,0.13100339472293854
8005131,0.2611594498157501
8005132,0.10767477750778198
8005133,0.19733785092830658
8005134,0.16385607421398163
8005135,0.08810639381408691
8005136,0.1952185332775116
8005137,0.09221881628036499
8005138,0.16282780468463898
8005139,0.11818278580904007
8005140,0.1204763650894165
8005141,0.08351331949234009
8005142,0.1420883983373642
8005143,0.14635403454303741
8005144,0.16537582874298096
8005145,0.1739976555109024
8005146,0.12067088484764099
8005147,0.086723193526268
8005148,0.14549459517002106
8005149,0.12390276789665222
8005150,0.12439925968647003
8005151,0.0895407646894455
8005152,0.15540216863155365
8005153,0.17208580672740936
8005154,0.11898526549339294
8005155,0.18768547475337982
8005156,0.14466309547424316
8005157,0.18271154165267944
8005158,0.17344604432582855
8005159,0.17019550502300262
8005160,0.03932235389947891
8005161,0.18312998116016388
8005162,0.07493703812360764
8005163,0.12867052853107452
8005164,0.12019926309585571
8005165,0.13390855491161346
8005166,0.1755424439907074
8005167,0.17134185135364532
8005168,0.25023186206817627
8005169,0.13724644482135773
8005170,0.130462184548378
8005171,0.14807794988155365
8005172,0.20104491710662842
8005173,0.12543964385986328
8005174,0.25984856486320496
8005175,0.09905172884464264
8005176,0.12792210280895233
8005177,0.18269795179367065
8005178,0.281341552734375
8005179,0.06452492624521255
8005180,0.2974054217338562
8005181,0.08744117617607117
8005182,0.15624986588954926
8005183,0.0829332247376442
8005184,0.11238837987184525
8005185,0.15830975770950317
8005186,0.14446303248405457
8005187,0.17467646300792694
8005188,0.11408521980047226
8005189,0.10511022061109543
8006661,0.09804725646972656
8006662,0.10093604028224945
8006663,0.07683083415031433
8006664,0.16826947033405304
8006665,0.20763298869132996
8006666,0.20814673602581024
8006667,0.18150678277015686
8006668,0.09612633287906647
8006669,0.1339193433523178
8006670,0.13752520084381104
8006671,0.1172836571931839
8006672,0.18544885516166687
8006673,0.1420329511165619
8006674,0.10623103380203247
8006675,0.09388653934001923
8006676,0.10950779169797897
8006677,0.11583757400512695
8006678,0.0879845917224884
8006679,0.20297573506832123
8006680,0.15377888083457947
8006681,0.22412656247615814
8006682,0.06270932406187057
8006683,0.2231624573469162
8006684,0.09229660034179688
8006685,0.1757458746433258
8006686,0.08784439414739609
8006687,0.19040049612522125
8006688,0.21597446501255035
8006689,0.23115494847297668
8006690,0.1801641881465912
8006691,0.10366421937942505
8006692,0.13578350841999054
8006693,0.16062940657138824
8006694,0.16410207748413086
8006695,0.13015490770339966
8006696,0.11290408670902252
8006697,0.06829758733510971
8006698,0.06645402312278748
8006699,0.11867319792509079
8006700,0.17731782793998718
8006701,0.142952561378479
8006702,0.23103226721286774
8006703,0.18840979039669037
8006704,0.11213919520378113
8006705,0.2117009162902832
8006706,0.05686468258500099
8006707,0.1148933470249176
8006708,0.14149309694766998
8006709,0.10617975145578384
8006710,0.14638902246952057
8006711,0.11926285922527313
8006712,0.13337650895118713
8006713,0.18860264122486115
8006714,0.08995721489191055
8006715,0.07873925566673279
8006716,0.10934143513441086
8006717,0.17873355746269226
8006718,0.15627418458461761
8006719,0.12487512826919556
8006720,0.09059220552444458
8006721,0.22096581757068634
8006722,0.11235185712575912
8006723,0.10884086787700653
8006724,0.1742793768644333
8006725,0.09164007008075714
8006726,0.12871214747428894
8006727,0.07086774706840515
8006728,0.1229725033044815
8006729,0.1422613263130188
8006730,0.10219478607177734
8006731,0.06348802894353867
8006732,0.05587128922343254
8006733,0.08239074051380157
8006734,0.08004344999790192
8006735,0.18915694952011108
8006736,0.1065981388092041
8006737,0.05962947756052017
8006738,0.20763379335403442
8006739,0.13892246782779694
8006740,0.14062240719795227
8006741,0.1780238151550293
8006742,0.20625877380371094
8006743,0.2816161513328552
8006744,0.14561714231967926
8006745,0.23188190162181854
8006746,0.20556887984275818
8006747,0.06180194020271301
8006748,0.10687144845724106
8006749,0.1687462031841278
8006750,0.19086569547653198
8006751,0.1389918476343155
8006752,0.22230002284049988
8006753,0.12042100727558136
8006754,0.09864045679569244
8006755,0.24420736730098724
8006756,0.1096658930182457
8006757,0.17341464757919312
8006758,0.20871303975582123
8006759,0.11825527995824814
8006760,0.09857496619224548
8006761,0.15986669063568115
8006762,0.08738824725151062
8006763,0.10911930352449417
8006764,0.02949763834476471
8006765,0.13635416328907013
8006766,0.2762937843799591
8006767,0.11483758687973022
8006768,0.09605784714221954
8006769,0.27082425355911255
8006770,0.15687555074691772
8006771,0.1797015219926834
8006772,0.1668393760919571
8006773,0.1377403736114502
8006774,0.13132651150226593
8006775,0.09743628650903702
8006776,0.14984987676143646
8006777,0.32814350724220276
8006778,0.11607389152050018
8006779,0.14418722689151764
8006780,0.1341775804758072
8006781,0.12379513680934906
8006782,0.16253766417503357
8006783,0.1986680030822754
8006784,0.20973338186740875
8006785,0.0589042529463768
8006786,0.07881324738264084
8006787,0.10820580273866653
8006788,0.06493884325027466
8006789,0.165779709815979
8006790,0.13419681787490845
8006791,0.13430112600326538
8006792,0.10497358441352844
8006793,0.13471263647079468
8006794,0.08480587601661682
8006795,0.11382605135440826
8006796,0.10317233204841614
8006797,0.126536563038826
8006798,0.15675581991672516
8006799,0.15179404616355896
8006800,0.08774212002754211
8006801,0.16078300774097443
8006802,0.07018595188856125
8006803,0.12433495372533798
8006804,0.2757371664047241
8006805,0.10548854619264603
8006806,0.09595136344432831
8006807,0.1971547156572342
8006808,0.15291635692119598
8006809,0.12608671188354492
8006810,0.19937841594219208
8006811,0.12046704441308975
8006812,0.1501295268535614
8006813,0.09780949354171753
8006814,0.13897211849689484
8006815,0.10353244096040726
8006816,0.1779879927635193
8006817,0.2179853618144989
8006818,0.10888591408729553
8006819,0.11982429027557373
8006820,0.20732855796813965
8006821,0.21937718987464905
8006822,0.10609543323516846
8006823,0.20833759009838104
8006824,0.07408744096755981
8006825,0.17194990813732147
8006826,0.11038248240947723
8006827,0.1387149840593338
8006828,0.06411907076835632
8006829,0.10869745910167694
8006830,0.15491993725299835
8006831,0.22040154039859772
8006832,0.10132301598787308
8006833,0.13210448622703552
8006834,0.09130530804395676
8006835,0.109502412378788
8006836,0.23263944685459137
8006837,0.09690442681312561
8006838,0.13723494112491608
8006839,0.07345994561910629
8006840,0.14521054923534393
8006841,0.055213578045368195
8006842,0.18722064793109894
8006843,0.17527776956558228
8006844,0.10044447332620621
8006845,0.07284283638000488
8006846,0.09388036280870438
8006847,0.32253047823905945
8006848,0.13450987637043
8006849,0.13093531131744385
8006850,0.07754942029714584
8006851,0.1133943572640419
8006852,0.2654264569282532
8006853,0.12419120967388153
8006854,0.0675748884677887
8006855,0.07666223496198654
8006856,0.10840397328138351
8006857,0.18786385655403137
8006858,0.09350375086069107
8006859,0.15439800918102264
8006860,0.14419351518154144
8006861,0.15095877647399902
8006862,0.1950831562280655
8006863,0.23966217041015625
8006864,0.12801073491573334
8006865,0.09934589266777039
8006866,0.06586256623268127
8006867,0.14698803424835205
8006868,0.08049070835113525
8006869,0.1885654330253601
8006870,0.06943899393081665
8006871,0.34036192297935486
8006872,0.10799236595630646
8006873,0.13070347905158997
8006874,0.1771833747625351
8006875,0.12906721234321594
8006876,0.09641590714454651
8006877,0.1206320971250534
8006878,0.17391733825206757
8006879,0.21626634895801544
8006880,0.12532439827919006
8006881,0.05910702794790268
8006882,0.21681632101535797
8006883,0.36605456471443176
8006884,0.09486766159534454
8006885,0.2661125063896179
8006886,0.1772572249174118
8006887,0.10146906226873398
8006888,0.09139009565114975
8006889,0.10367299616336823
8006890,0.10464176535606384
8006891,0.20283429324626923
8006892,0.09597860276699066
8006893,0.13400131464004517
8006894,0.19812799990177155
8006895,0.12696358561515808
8006896,0.10404188185930252
8006897,0.31965240836143494
8006898,0.10337624698877335
8006899,0.10447721183300018
8006900,0.09159447252750397
8006901,0.07091228663921356
8006902,0.14635835587978363
8006903,0.21794021129608154
8006904,0.09766710549592972
8006905,0.17810212075710297
8006906,0.07911080867052078
8006907,0.13739819824695587
8006908,0.1817457228899002
8006909,0.09997854381799698
8006910,0.10075035691261292
8006911,0.05715753883123398
8006912,0.10163074731826782
8006913,0.1726127415895462
8006914,0.1234533041715622
8006915,0.12874801456928253
8006916,0.11980468779802322
8006917,0.08677245676517487
8006918,0.11922720074653625
8006919,0.15679968893527985
8006920,0.03459843620657921
8006921,0.2078421264886856
8006922,0.16627098619937897
8006923,0.031335100531578064
8006924,0.1058611124753952
8006925,0.19391432404518127
8006926,0.08178818970918655
8006927,0.1884683072566986
8006928,0.10960818827152252
8006929,0.1865275651216507
8006930,0.15540988743305206
8006931,0.06671661883592606
8006932,0.0701603889465332
8006933,0.1363218128681183
8006934,0.22499749064445496
8006935,0.14119689166545868
8006936,0.1265934854745865
8006937,0.12542206048965454
8006938,0.18581998348236084
8006939,0.16981735825538635
8006940,0.14648200571537018
8006941,0.12011134624481201
8006942,0.12695369124412537
8006943,0.03338920697569847
8006944,0.17822937667369843
8006945,0.15154007077217102
8006946,0.1691139042377472
8008511,0.15317802131175995
8008512,0.10895917564630508
8008513,0.39479756355285645
8008514,0.12732872366905212
8008515,0.11467161029577255
8008516,0.15418149530887604
8008517,0.1713184267282486
8008518,0.10178787261247635
8008519,0.08884260803461075
8008520,0.22560730576515198
8008521,0.21062912046909332
8008522,0.11443739384412766
8008523,0.15151530504226685
