no,default_12month
8001150,0.08669696003198624
8001151,0.09285468608140945
8001152,0.10607703030109406
8001153,0.09086785465478897
8001154,0.08245599269866943
8001155,0.11720005422830582
8001156,0.08739104866981506
8001157,0.10366097837686539
8001158,0.08456401526927948
8001159,0.14721398055553436
8001160,0.1296682506799698
8001161,0.08824387937784195
8001162,0.22816699743270874
8001163,0.10940564423799515
8001164,0.10684607923030853
8001165,0.13472992181777954
8001166,0.07985418289899826
8001167,0.08276322484016418
8001168,0.08105543255805969
8001169,0.11854706704616547
8001170,0.16663044691085815
8001171,0.10209139436483383
8001172,0.1004568338394165
8001173,0.19027642905712128
8001174,0.06948114931583405
8001175,0.21540135145187378
8001176,0.07755167782306671
8001177,0.13872237503528595
8001178,0.11232797056436539
8001179,0.088938869535923
8001180,0.1462448239326477
8001181,0.0868733748793602
8001182,0.06948956102132797
8001183,0.2301807701587677
8001184,0.06898277997970581
8001185,0.12166201323270798
8001186,0.0635322704911232
8001187,0.14864356815814972
8001188,0.10029678046703339
8001189,0.1529882401227951
8001190,0.18952596187591553
8001191,0.10019445419311523
8001192,0.06482665985822678
8001193,0.10848250985145569
8001194,0.14475180208683014
8001195,0.1325913816690445
8001196,0.26534610986709595
8001197,0.08657091110944748
8001198,0.09993844479322433
8001199,0.09005274623632431
8001200,0.11052480340003967
8001201,0.05890120193362236
8001202,0.09214122593402863
8001203,0.13018900156021118
8001204,0.08540886640548706
8001205,0.08549556136131287
8001206,0.08300628513097763
8001207,0.14784955978393555
8001208,0.09752877801656723
8001209,0.21131199598312378
8001210,0.08777043223381042
8003103,0.08495664596557617
8003104,0.1565992832183838
8003105,0.19356182217597961
8003106,0.19118817150592804
8003107,0.10357164591550827
8003108,0.07435740530490875
8003109,0.09589219093322754
8003110,0.08556434512138367
8003111,0.2552604079246521
8003112,0.1567966639995575
8003113,0.12760204076766968
8003114,0.1733064502477646
8003115,0.10951964557170868
8003116,0.1338917762041092
8003117,0.10085146129131317
8003118,0.14683693647384644
8003119,0.12557977437973022
8003120,0.09963958710432053
8003121,0.17590999603271484
8003122,0.08675752580165863
8003123,0.09287749230861664
8003124,0.14288808405399323
8003125,0.27532052993774414
8003126,0.07245726883411407
8003127,0.08839409798383713
8003128,0.11942838132381439
8003129,0.08706912398338318
8003130,0.1259114295244217
8003131,0.20817209780216217
8003132,0.07518092542886734
8003133,0.15748745203018188
8003134,0.08765172958374023
8003135,0.08644314110279083
8003136,0.1384919285774231
8003137,0.10666266828775406
8003138,0.4621049165725708
8003139,0.08742629736661911
8003140,0.10420024394989014
8003141,0.1525879055261612
8003142,0.23608291149139404
8003143,0.11285135895013809
8003144,0.15561562776565552
8003145,0.08741651475429535
8003146,0.10801919549703598
8003147,0.16406401991844177
8003148,0.15158718824386597
8003149,0.09543158113956451
8003150,0.09755083173513412
8003151,0.10132991522550583
8003152,0.11925236880779266
8003153,0.14560535550117493
8003154,0.08063296973705292
8003155,0.21914412081241608
8003156,0.11485850065946579
8003157,0.13109290599822998
8003158,0.19186601042747498
8003159,0.2484091967344284
8003160,0.07769375294446945
8003161,0.1045079156756401
8003162,0.1251792013645172
8003163,0.2848969101905823
8003164,0.13861550390720367
8003165,0.12789437174797058
8003166,0.09742482006549835
8003167,0.0875401645898819
8003168,0.13052204251289368
8003169,0.13818199932575226
8003170,0.2307562232017517
8003171,0.0679834708571434
8003172,0.20997366309165955
8003173,0.07889559864997864
8003174,0.15349602699279785
8003175,0.09580584615468979
8003176,0.14754056930541992
8003177,0.13944970071315765
8003178,0.23999834060668945
8003179,0.0765596479177475
8003180,0.17858009040355682
8003181,0.2065620869398117
8003182,0.0762547105550766
8003183,0.06527577340602875
8003184,0.1333584487438202
8003185,0.17600852251052856
8003186,0.1544996052980423
8003187,0.20553721487522125
8003188,0.08825869858264923
8003189,0.13715393841266632
8003190,0.08714720606803894
8003191,0.12091860175132751
8003192,0.0781160444021225
8003193,0.06085541844367981
8003194,0.24313707649707794
8003195,0.07585074752569199
8003196,0.08887751400470734
8003197,0.09450849145650864
8003198,0.15887965261936188
8003199,0.09497874975204468
8003200,0.10129177570343018
8003201,0.050352130085229874
8003202,0.08704659342765808
8003203,0.09213059395551682
8003204,0.21226002275943756
8003205,0.14809754490852356
8003206,0.09318339079618454
8003207,0.08651824295520782
8003208,0.1857386827468872
8003209,0.08538514375686646
8003210,0.1768544614315033
8003211,0.2692109942436218
8003212,0.19384804368019104
8003213,0.09009185433387756
8003214,0.1622992306947708
8003215,0.0935276597738266
8003216,0.10393349081277847
8003217,0.08342770487070084
8003218,0.2350989282131195
8003219,0.24144113063812256
8003220,0.07291063666343689
8003221,0.09328645467758179
8003222,0.09682189673185349
8003223,0.1367190033197403
8003224,0.18517370522022247
8003225,0.20760367810726166
8003226,0.3669517934322357
8003227,0.13839542865753174
8003228,0.10417227447032928
8003229,0.08675295114517212
8003230,0.12201389670372009
8003231,0.10913525521755219
8003232,0.06616681069135666
8003233,0.17059125006198883
8003234,0.3273804485797882
8003235,0.10876812785863876
8003236,0.05098317936062813
8003237,0.09272338449954987
8003238,0.10339847952127457
8003239,0.10403329133987427
8003240,0.12164518237113953
8003241,0.14697220921516418
8003242,0.15497247874736786
8003243,0.08044023811817169
8003244,0.11887507885694504
8003245,0.09902961552143097
8003246,0.20821137726306915
8003247,0.08680114895105362
8003248,0.196348637342453
8003249,0.14747458696365356
8003250,0.08168554306030273
8003251,0.15756842494010925
8003252,0.07008673250675201
8003253,0.10022410750389099
8003254,0.09659852087497711
8003255,0.08580699563026428
8003256,0.152016744017601
8003257,0.09228958934545517
8003258,0.23899786174297333
8003259,0.08050698041915894
8003260,0.11383597552776337
8003261,0.14719900488853455
8003262,0.10402337461709976
8003263,0.09264481067657471
8003264,0.08350434899330139
8003265,0.07502643764019012
8003266,0.13136382400989532
8003267,0.1339750736951828
8003268,0.14848144352436066
8003269,0.24110616743564606
8003270,0.11394097656011581
8003271,0.08864196389913559
8003272,0.1028512716293335
8003273,0.13888603448867798
8003274,0.09106352180242538
8003275,0.08852982521057129
8003276,0.15554992854595184
8003277,0.09506276994943619
8003278,0.0810287818312645
8003279,0.14204725623130798
8003280,0.09354128688573837
8003281,0.08366870135068893
8003282,0.11750999093055725
8003283,0.07821498066186905
8003284,0.1824810951948166
8003285,0.09520639479160309
8003286,0.0853927731513977
8003287,0.23523741960525513
8003288,0.21791090071201324
8003289,0.21379077434539795
8003290,0.11786222457885742
8003291,0.1062532514333725
8003292,0.08146815747022629
8003293,0.10337633639574051
8003294,0.15876168012619019
8003295,0.12573754787445068
8003296,0.11651941388845444
8003297,0.06835047155618668
8003298,0.13580843806266785
8003299,0.132217139005661
8003300,0.15125107765197754
8003301,0.09831729531288147
8003302,0.08487815409898758
8003303,0.07489316910505295
8003304,0.1658543050289154
8003305,0.15599124133586884
8003306,0.2627836763858795
8003307,0.1606404185295105
8003308,0.06044088676571846
8003309,0.14408287405967712
8003310,0.12737387418746948
8003311,0.1838422566652298
8003312,0.11085275560617447
8003313,0.13990473747253418
8003314,0.14328227937221527
8003315,0.09954869002103806
8003316,0.0822887271642685
8003317,0.0920415073633194
8003318,0.2215930074453354
8003319,0.15737977623939514
8003320,0.10131826251745224
8003321,0.17464230954647064
8003322,0.06860349327325821
8003323,0.202712744474411
8003324,0.086191326379776
8003325,0.08603039383888245
8003326,0.20165199041366577
8003327,0.0850462019443512
8003328,0.06492623686790466
8003329,0.08745241910219193
8003330,0.08548055589199066
8003331,0.09779615700244904
8003332,0.09315439313650131
8003333,0.14794489741325378
8003334,0.08963420987129211
8003335,0.09899302572011948
8003336,0.27136102318763733
8003337,0.26527538895606995
8003338,0.20252734422683716
8003339,0.0895707756280899
8003340,0.19716812670230865
8003341,0.20289410650730133
8003342,0.12062565237283707
8003343,0.07089793682098389
8003344,0.08516588807106018
8003345,0.18778234720230103
8003346,0.09904130548238754
8003347,0.09413125365972519
8003348,0.12270499765872955
8003349,0.199128657579422
8003350,0.08347903192043304
8003351,0.10657691955566406
8003352,0.20241935551166534
8003353,0.15783224999904633
8003354,0.10894128680229187
8003355,0.10122653841972351
8003356,0.1167081892490387
8003357,0.14887689054012299
8003358,0.0813853070139885
8003359,0.08840614557266235
8003360,0.10194361954927444
8003361,0.19920024275779724
8003362,0.1846810281276703
8003363,0.07144158333539963
8003364,0.15277083218097687
8003365,0.10242466628551483
8003366,0.06686262041330338
8003367,0.0995916947722435
8003368,0.08896443247795105
8003369,0.08103951811790466
8003370,0.10444334149360657
8003371,0.16958273947238922
8003372,0.1009323000907898
8003373,0.10989750176668167
8003374,0.09778273105621338
8003375,0.20787997543811798
8003376,0.09389243274927139
8003377,0.05632819980382919
8003378,0.13974949717521667
8003379,0.2541452944278717
8003380,0.07275842875242233
8003381,0.06525781750679016
8003382,0.09783894568681717
8003383,0.1306634098291397
8003384,0.22358167171478271
8003385,0.22592374682426453
8003386,0.08945935219526291
8003387,0.09330076724290848
8003388,0.13158853352069855
8003389,0.0834427997469902
8003390,0.09492743015289307
8003623,0.14325524866580963
8003624,0.07560648769140244
8003625,0.09403369575738907
8003626,0.12145126610994339
8003627,0.09252459555864334
8003628,0.07982242852449417
8003629,0.1543877124786377
8003630,0.18144609034061432
8003631,0.12584678828716278
8003632,0.07625801861286163
8003633,0.09331772476434708
8003634,0.21717685461044312
8003635,0.11222317069768906
8003636,0.12512873113155365
8003637,0.06492768228054047
8003638,0.22241660952568054
8003639,0.0962340459227562
8003640,0.2330835461616516
8003641,0.23112556338310242
8003642,0.21611487865447998
8003643,0.1329628825187683
8003644,0.07698692381381989
8003645,0.15723955631256104
8003646,0.1541823148727417
8003647,0.09352535754442215
8003648,0.25726184248924255
8003649,0.14035320281982422
8003650,0.1183365136384964
8003651,0.09456276893615723
8003652,0.1884244829416275
8003653,0.12731178104877472
8003654,0.090936578810215
8003655,0.19813182950019836
8003656,0.10295343399047852
8003657,0.11539781838655472
8003658,0.09534409642219543
8003659,0.09873653203248978
8003660,0.11186174303293228
8003661,0.09014943987131119
8003662,0.08198452740907669
8003663,0.09507467597723007
8003664,0.21590003371238708
8003665,0.0857744961977005
8003666,0.07856585085391998
8003667,0.11774954944849014
8003668,0.18951839208602905
8003669,0.08209957182407379
8003670,0.09037736803293228
8003671,0.07359880954027176
8003672,0.06576219946146011
8003673,0.08949525654315948
8003674,0.09485789388418198
8003675,0.10300998389720917
8003676,0.1717759668827057
8003677,0.10165007412433624
8003678,0.0835152268409729
8003679,0.11724050343036652
8003680,0.07211311161518097
8003681,0.09848365932703018
8003682,0.09473975002765656
8003683,0.2838810682296753
8003684,0.0820373147726059
8003685,0.09587006270885468
8003686,0.13952518999576569
8003687,0.08294863998889923
8003688,0.10214536637067795
8003689,0.08461233973503113
8003690,0.08936572074890137
8003691,0.09982361644506454
8003692,0.147100031375885
8003693,0.09642516821622849
8003694,0.05918693542480469
8003695,0.09583241492509842
8003696,0.15939247608184814
8003697,0.07965031266212463
8003698,0.09303174912929535
8003699,0.143439382314682
8003700,0.2394770085811615
8003701,0.10798823088407516
8003702,0.11631415039300919
8003703,0.21335497498512268
8003704,0.3410581648349762
8003705,0.24624456465244293
8003706,0.08209294825792313
8003707,0.12394967675209045
8003708,0.08996110409498215
8003709,0.09096530079841614
8003710,0.1021103709936142
8003711,0.15141785144805908
8003712,0.08423708379268646
8003713,0.14175623655319214
8003714,0.23001570999622345
8003715,0.15528032183647156
8003716,0.1421004682779312
8003717,0.14141495525836945
8003718,0.12612712383270264
8003719,0.16840201616287231
8003720,0.0654103234410286
8003721,0.09140053391456604
8003722,0.23783299326896667
8003723,0.06258771568536758
8003724,0.24355731904506683
8003725,0.2575533986091614
8003726,0.14218701422214508
8003727,0.08798082917928696
8003728,0.08318392187356949
8003729,0.14466287195682526
8003730,0.16887657344341278
8003731,0.1411859542131424
8003732,0.07449927181005478
8003733,0.06554023921489716
8003734,0.08290443569421768
8003735,0.08393953740596771
8003736,0.08668430149555206
8003737,0.10192329436540604
8003738,0.20823140442371368
8003739,0.11799544095993042
8003740,0.0902203768491745
8003741,0.09561999142169952
8003742,0.15048858523368835
8003743,0.13199003040790558
8003744,0.12534886598587036
8003745,0.15720514953136444
8003746,0.08859827369451523
8003747,0.10281413793563843
8003748,0.12995009124279022
8003749,0.12974193692207336
8003750,0.08709760755300522
8003751,0.16964662075042725
8003752,0.0721672922372818
8003753,0.15637244284152985
8003754,0.23495930433273315
8003755,0.187399223446846
8003756,0.20438829064369202
8003757,0.09142578393220901
8003758,0.116005539894104
8003759,0.21161732077598572
8003760,0.14928804337978363
8003761,0.08629966527223587
8003762,0.1495211273431778
8003763,0.11667178571224213
8005025,0.11375029385089874
8005026,0.0870104506611824
8005027,0.10137146711349487
8005028,0.2611699104309082
8005029,0.11160147190093994
8005030,0.07787536084651947
8005031,0.06267812848091125
8005032,0.08676616102457047
8005033,0.18311281502246857
8005034,0.08362037688493729
8005035,0.14774134755134583
8005036,0.08171556890010834
8005037,0.15918835997581482
8005038,0.21091428399085999
8005039,0.0870135948061943
8005040,0.16192381083965302
8005041,0.13803274929523468
8005042,0.06795846670866013
8005043,0.059084903448820114
8005044,0.1305062472820282
8005045,0.11405899375677109
8005046,0.07648813724517822
8005047,0.10201460868120193
8005048,0.10889191180467606
8005049,0.22408422827720642
8005050,0.11092378944158554
8005051,0.15218612551689148
8005052,0.15687885880470276
8005053,0.1112079843878746
8005054,0.07866048812866211
8005055,0.13717146217823029
8005056,0.12554419040679932
8005057,0.08046643435955048
8005058,0.1639898121356964
8005059,0.1544741988182068
8005060,0.09988290816545486
8005061,0.15428803861141205
8005062,0.1212940588593483
8005063,0.13236132264137268
8005064,0.14948536455631256
8005065,0.19386091828346252
8005066,0.23369762301445007
8005067,0.1711534559726715
8005068,0.22622525691986084
8005069,0.08786659687757492
8005070,0.13435448706150055
8005071,0.11677301675081253
8005072,0.07820653915405273
8005073,0.12654489278793335
8005074,0.12840813398361206
8005075,0.14507946372032166
8005076,0.11034021526575089
8005077,0.22216756641864777
8005078,0.1552008092403412
8005079,0.13613082468509674
8005080,0.06971749663352966
8005081,0.1682872623205185
8005082,0.09318219125270844
8005083,0.1131441667675972
8005084,0.21269811689853668
8005085,0.14075681567192078
8005086,0.12487544119358063
8005087,0.1663682907819748
8005088,0.10614630579948425
8005089,0.21544907987117767
8005090,0.09227200597524643
8005091,0.13688604533672333
8005092,0.0903221070766449
8005093,0.08520936220884323
8005094,0.36821019649505615
8005095,0.1532251536846161
8005096,0.07862448692321777
8005097,0.10975819081068039
8005098,0.05185983330011368
8005099,0.13092190027236938
8005100,0.07258746027946472
8005101,0.10604491084814072
8005102,0.2193097472190857
8005103,0.18320849537849426
8005104,0.10015182197093964
8005105,0.1410626620054245
8005106,0.14847595989704132
8005107,0.11007492244243622
8005108,0.21146222949028015
8005109,0.08650599420070648
8005110,0.12308462709188461
8005111,0.20119307935237885
8005112,0.1767181009054184
8005113,0.18581855297088623
8005114,0.10213077068328857
8005115,0.1045718789100647
8005116,0.14938654005527496
8005117,0.0964139923453331
8005118,0.1278800368309021
8005119,0.09769902378320694
8005120,0.07855085283517838
8005121,0.13056297600269318
8005122,0.0973372757434845
8005123,0.11105293780565262
8005124,0.1995719075202942
8005125,0.11805259436368942
8005126,0.11042274534702301
8005127,0.09455819427967072
8005128,0.09262223541736603
8005129,0.12181570380926132
8005130,0.11982863396406174
8005131,0.26077303290367126
8005132,0.0925631895661354
8005133,0.21462982892990112
8005134,0.20444022119045258
8005135,0.11423472315073013
8005136,0.20173484086990356
8005137,0.09403694421052933
8005138,0.16240230202674866
8005139,0.11593533307313919
8005140,0.15496614575386047
8005141,0.08569169789552689
8005142,0.14792300760746002
8005143,0.14519909024238586
8005144,0.159514918923378
8005145,0.1777283251285553
8005146,0.10633467137813568
8005147,0.08756272494792938
8005148,0.18854588270187378
8005149,0.09580045938491821
8005150,0.15128976106643677
8005151,0.09075012803077698
8005152,0.13221611082553864
8005153,0.2303646355867386
8005154,0.12961190938949585
8005155,0.23076653480529785
8005156,0.1451045721769333
8005157,0.19758006930351257
8005158,0.14020608365535736
8005159,0.14770612120628357
8005160,0.06909024715423584
8005161,0.269397109746933
8005162,0.07569285482168198
8005163,0.14063623547554016
8005164,0.08896004408597946
8005165,0.1309768557548523
8005166,0.176996648311615
8005167,0.18425291776657104
8005168,0.2680281698703766
8005169,0.11495142430067062
8005170,0.13905394077301025
8005171,0.13853955268859863
8005172,0.25922730565071106
8005173,0.12252786755561829
8005174,0.14286871254444122
8005175,0.08422229439020157
8005176,0.14498668909072876
8005177,0.16560330986976624
8005178,0.2945941388607025
8005179,0.0744958370923996
8005180,0.26076534390449524
8005181,0.09207994490861893
8005182,0.1670123040676117
8005183,0.09327365458011627
8005184,0.09087693691253662
8005185,0.15629525482654572
8005186,0.15101313591003418
8005187,0.09157741814851761
8005188,0.11376119405031204
8005189,0.15732207894325256
8006661,0.11940877884626389
8006662,0.0953778475522995
8006663,0.09072541445493698
8006664,0.15519362688064575
8006665,0.23905979096889496
8006666,0.23963358998298645
8006667,0.19924761354923248
8006668,0.0909312441945076
8006669,0.14075252413749695
8006670,0.14937615394592285
8006671,0.09831676632165909
8006672,0.20147284865379333
8006673,0.15317676961421967
8006674,0.11853837966918945
8006675,0.09969150274991989
8006676,0.12797954678535461
8006677,0.14250913262367249
8006678,0.06475528329610825
8006679,0.23237022757530212
8006680,0.16986539959907532
8006681,0.2278386652469635
8006682,0.08133994042873383
8006683,0.23253077268600464
8006684,0.09948457032442093
8006685,0.17396403849124908
8006686,0.09886300563812256
8006687,0.20184049010276794
8006688,0.22201812267303467
8006689,0.19209258258342743
8006690,0.19137956202030182
8006691,0.09810371696949005
8006692,0.14869531989097595
8006693,0.2485174685716629
8006694,0.1741892695426941
8006695,0.1257065236568451
8006696,0.12594126164913177
8006697,0.0967351645231247
8006698,0.08162152022123337
8006699,0.10878701508045197
8006700,0.20106229186058044
8006701,0.14358706772327423
8006702,0.23730997741222382
8006703,0.2342514991760254
8006704,0.11970850825309753
8006705,0.19848233461380005
8006706,0.0752580314874649
8006707,0.09016641974449158
8006708,0.14858552813529968
8006709,0.07193824648857117
8006710,0.14156462252140045
8006711,0.11146324872970581
8006712,0.1473180502653122
8006713,0.19558432698249817
8006714,0.09522853046655655
8006715,0.08984442055225372
8006716,0.12338877469301224
8006717,0.1869715303182602
8006718,0.15026526153087616
8006719,0.1388903111219406
8006720,0.09558609873056412
8006721,0.20537953078746796
8006722,0.11821504682302475
8006723,0.13597393035888672
8006724,0.21787723898887634
8006725,0.0944305807352066
8006726,0.11923511326313019
8006727,0.07841198891401291
8006728,0.09589428454637527
8006729,0.14501571655273438
8006730,0.103192999958992
8006731,0.08480352908372879
8006732,0.08377845585346222
8006733,0.05835506692528725
8006734,0.08264941722154617
8006735,0.20761199295520782
8006736,0.1091272309422493
8006737,0.05440928414463997
8006738,0.2009376585483551
8006739,0.13098259270191193
8006740,0.1416410505771637
8006741,0.1981639266014099
8006742,0.21401679515838623
8006743,0.2571546137332916
8006744,0.1915901154279709
8006745,0.219003826379776
8006746,0.17688581347465515
8006747,0.08002516627311707
8006748,0.12189020216464996
8006749,0.20001482963562012
8006750,0.2007630169391632
8006751,0.0968758761882782
8006752,0.227955162525177
8006753,0.10289908945560455
8006754,0.10295021533966064
8006755,0.23199698328971863
8006756,0.10808258503675461
8006757,0.13713105022907257
8006758,0.22108791768550873
8006759,0.11279606819152832
8006760,0.10150160640478134
8006761,0.15296050906181335
8006762,0.08877281099557877
8006763,0.15927521884441376
8006764,0.09150907397270203
8006765,0.14697152376174927
8006766,0.2849523723125458
8006767,0.09551834315061569
8006768,0.12318138778209686
8006769,0.20486107468605042
8006770,0.14352668821811676
8006771,0.19471146166324615
8006772,0.17048758268356323
8006773,0.1378629505634308
8006774,0.1492437720298767
8006775,0.0927618145942688
8006776,0.17169223725795746
8006777,0.3211863040924072
8006778,0.10865756124258041
8006779,0.13460934162139893
8006780,0.16766831278800964
8006781,0.13871631026268005
8006782,0.19081424176692963
8006783,0.20041649043560028
8006784,0.1967974603176117
8006785,0.06046445667743683
8006786,0.08600171655416489
8006787,0.08756037056446075
8006788,0.07080650329589844
8006789,0.16374437510967255
8006790,0.11009128391742706
8006791,0.1513700932264328
8006792,0.08495354652404785
8006793,0.11537907272577286
8006794,0.11109304428100586
8006795,0.16810189187526703
8006796,0.08924133330583572
8006797,0.1727544218301773
8006798,0.0675339624285698
8006799,0.13861939311027527
8006800,0.09558328241109848
8006801,0.1722538322210312
8006802,0.070735402405262
8006803,0.15798833966255188
8006804,0.2725857198238373
8006805,0.10256645083427429
8006806,0.09752192348241806
8006807,0.19916799664497375
8006808,0.15840139985084534
8006809,0.1624191552400589
8006810,0.22445930540561676
8006811,0.10645003616809845
8006812,0.14813782274723053
8006813,0.11186529695987701
8006814,0.0805218294262886
8006815,0.10402451455593109
8006816,0.16783475875854492
8006817,0.21940161287784576
8006818,0.12415309995412827
8006819,0.15104660391807556
8006820,0.20464059710502625
8006821,0.2412373274564743
8006822,0.09471024572849274
8006823,0.2318371832370758
8006824,0.1226249560713768
8006825,0.1537190079689026
8006826,0.11391663551330566
8006827,0.13697856664657593
8006828,0.08665437251329422
8006829,0.10992998629808426
8006830,0.14952632784843445
8006831,0.23906274139881134
8006832,0.09192473441362381
8006833,0.13741454482078552
8006834,0.0932968258857727
8006835,0.09103108942508698
8006836,0.2112303525209427
8006837,0.06949848681688309
8006838,0.12083789706230164
8006839,0.08281983435153961
8006840,0.16568009555339813
8006841,0.0701204389333725
8006842,0.17875707149505615
8006843,0.154877707362175
8006844,0.11324557662010193
8006845,0.08527419716119766
8006846,0.0874086394906044
8006847,0.2533136308193207
8006848,0.1122036874294281
8006849,0.13160550594329834
8006850,0.07612024247646332
8006851,0.11576270312070847
8006852,0.24104036390781403
8006853,0.16411368548870087
8006854,0.08622539788484573
8006855,0.07532057911157608
8006856,0.1243620365858078
8006857,0.17296722531318665
8006858,0.1035882756114006
8006859,0.1538073867559433
8006860,0.13762126863002777
8006861,0.15418888628482819
8006862,0.1410849392414093
8006863,0.24693185091018677
8006864,0.13954615592956543
8006865,0.10756079107522964
8006866,0.08404144644737244
8006867,0.16594375669956207
8006868,0.08827603608369827
8006869,0.16363368928432465
8006870,0.08629181236028671
8006871,0.3192327618598938
8006872,0.10331770032644272
8006873,0.0808926522731781
8006874,0.185889333486557
8006875,0.14336976408958435
8006876,0.0930100679397583
8006877,0.12669791281223297
8006878,0.21156425774097443
8006879,0.2038009911775589
8006880,0.12281510978937149
8006881,0.08495297282934189
8006882,0.2649112939834595
8006883,0.37053149938583374
8006884,0.10511541366577148
8006885,0.22267846763134003
8006886,0.1963326632976532
8006887,0.10343866050243378
8006888,0.08391671627759933
8006889,0.09921471774578094
8006890,0.10550279915332794
8006891,0.2100219875574112
8006892,0.0926678478717804
8006893,0.15463782846927643
8006894,0.19178690016269684
8006895,0.08113694190979004
8006896,0.09284551441669464
8006897,0.3046368956565857
8006898,0.10311874747276306
8006899,0.10750340670347214
8006900,0.0960799902677536
8006901,0.09066320955753326
8006902,0.13940410315990448
8006903,0.21777109801769257
8006904,0.11787664890289307
8006905,0.12961852550506592
8006906,0.09476908296346664
8006907,0.15654027462005615
8006908,0.1853763461112976
8006909,0.11234472692012787
8006910,0.10021340847015381
8006911,0.07204402983188629
8006912,0.09860891103744507
8006913,0.16507554054260254
8006914,0.10698744654655457
8006915,0.16677239537239075
8006916,0.11609143018722534
8006917,0.08816057443618774
8006918,0.06101265922188759
8006919,0.16029192507266998
8006920,0.0775906965136528
8006921,0.18254391849040985
8006922,0.1740315854549408
8006923,0.09798477590084076
8006924,0.13722389936447144
8006925,0.1960851550102234
8006926,0.0936155691742897
8006927,0.23401744663715363
8006928,0.09269653260707855
8006929,0.19735948741436005
8006930,0.1587057113647461
8006931,0.0904189944267273
8006932,0.07829093933105469
8006933,0.06795458495616913
8006934,0.2265898883342743
8006935,0.14738516509532928
8006936,0.1398164927959442
8006937,0.14147800207138062
8006938,0.1823437511920929
8006939,0.1713137924671173
8006940,0.1268593817949295
8006941,0.1565224975347519
8006942,0.1483384370803833
8006943,0.07529915869235992
8006944,0.16103987395763397
8006945,0.1450887769460678
8006946,0.14940619468688965
8008511,0.13068336248397827
8008512,0.15112487971782684
8008513,0.33594706654548645
8008514,0.11570651829242706
8008515,0.10340911895036697
8008516,0.21131670475006104
8008517,0.14921258389949799
8008518,0.0918477401137352
8008519,0.09714772552251816
8008520,0.2434675395488739
8008521,0.185909241437912
8008522,0.16282035410404205
8008523,0.2060859501361847
