no,default_12month
8001206,0.09188013523817062
8001207,0.15259169042110443
8001208,0.08702398836612701
8001209,0.22268547117710114
8001210,0.08913208544254303
8003103,0.08591938018798828
8003104,0.1498587280511856
8003105,0.1744081974029541
8003106,0.1480741649866104
8003107,0.10373891890048981
8003108,0.08464038372039795
8003109,0.07064962387084961
8003110,0.06334850192070007
8003111,0.24089530110359192
8003112,0.16221676766872406
8003113,0.13196668028831482
8003114,0.1323428750038147
8003115,0.11753545701503754
8003116,0.12326642125844955
8003117,0.09799185395240784
8003118,0.14264990389347076
8003119,0.1554635465145111
8003120,0.09633149951696396
8003121,0.16560040414333344
8003122,0.08318261802196503
8003123,0.09254758805036545
8003124,0.14100442826747894
8003125,0.21979071199893951
8003126,0.028532931581139565
8003127,0.08390425145626068
8003128,0.1397334635257721
8003129,0.09057866781949997
8003130,0.14775164425373077
8003131,0.17860279977321625
8003132,0.04401012510061264
8003133,0.17390435934066772
8003134,0.10723170638084412
8003135,0.1071505919098854
8003136,0.14601194858551025
8003137,0.1137576550245285
8003138,0.29849380254745483
8003139,0.07496307045221329
8003140,0.11307823657989502
8003141,0.15557685494422913
8003142,0.2142663300037384
8003143,0.09797845780849457
8003144,0.18891894817352295
8003145,0.07385783642530441
8003146,0.12336220592260361
8003147,0.17317098379135132
8003148,0.14619341492652893
8003149,0.09284128248691559
8003150,0.0991395115852356
8003151,0.10256807506084442
8003152,0.1258600354194641
8003153,0.16319695115089417
8003154,0.06174082309007645
8003155,0.17636145651340485
8003156,0.13403400778770447
8003157,0.15145117044448853
8003158,0.19549979269504547
8003159,0.20169909298419952
8003160,0.06980515271425247
8003161,0.1262499839067459
8003162,0.1473231464624405
8003163,0.20963774621486664
8003164,0.11930489540100098
8003165,0.1326342225074768
8003166,0.04430093988776207
8003167,0.08534713089466095
8003168,0.14950478076934814
8003169,0.14951099455356598
8003170,0.17603866755962372
8003171,0.04951998591423035
8003172,0.24205231666564941
8003173,0.05665159225463867
8003174,0.13955971598625183
8003175,0.07224089652299881
8003176,0.16872431337833405
8003177,0.1450141817331314
8003178,0.211732417345047
8003179,0.0481669045984745
8003180,0.14147962629795074
8003181,0.19785961508750916
8003182,0.0660574659705162
8003183,0.07307888567447662
8003184,0.14133986830711365
8003185,0.17246800661087036
8003186,0.1878327876329422
8003187,0.15919356048107147
8003188,0.09865789115428925
8003189,0.15042425692081451
8003190,0.07546079158782959
8003191,0.1309424340724945
8003192,0.0529775395989418
8003193,0.043737247586250305
8003194,0.2194850593805313
8003195,0.05270065367221832
8003196,0.07394533604383469
8003197,0.11054126918315887
8003198,0.19122399389743805
8003199,0.08405144512653351
8003200,0.11548437178134918
8003201,0.06262321025133133
8003202,0.07444900274276733
8003203,0.09242899715900421
8003204,0.1615074872970581
8003205,0.143056258559227
8003206,0.08413847535848618
8003207,0.04837452620267868
8003208,0.15159942209720612
8003209,0.10928415507078171
8003210,0.1767873615026474
8003211,0.20113539695739746
8003212,0.20218290388584137
8003213,0.09937424212694168
8003214,0.18752141296863556
8003215,0.095887690782547
8003216,0.10338488966226578
8003217,0.06602539122104645
8003218,0.2114505171775818
8003219,0.22543635964393616
8003220,0.06648736447095871
8003221,0.08542439341545105
8003222,0.08253016322851181
8003223,0.15478408336639404
8003224,0.19459719955921173
8003225,0.21685707569122314
8003226,0.2645212411880493
8003227,0.13557733595371246
8003228,0.10558241605758667
8003229,0.08993231505155563
8003230,0.14080578088760376
8003231,0.1138656735420227
8003232,0.042895473539829254
8003233,0.1270444095134735
8003234,0.18579380214214325
8003235,0.1166846752166748
8003236,0.05870603770017624
8003237,0.08219246566295624
8003238,0.11260911822319031
8003239,0.13316763937473297
8003240,0.13294696807861328
8003241,0.14527665078639984
8003242,0.13694286346435547
8003243,0.07618597149848938
8003244,0.13471291959285736
8003245,0.10558468103408813
8003246,0.20287951827049255
8003247,0.07618256658315659
8003248,0.16429860889911652
8003249,0.14548560976982117
8003250,0.07154469937086105
8003251,0.155880868434906
8003252,0.04929038882255554
8003253,0.10483919829130173
8003254,0.11202263087034225
8003255,0.07916323095560074
8003256,0.14665564894676208
8003257,0.08544091135263443
8003258,0.22074998915195465
8003259,0.06949515640735626
8003260,0.11066150665283203
8003261,0.13643307983875275
8003262,0.11943300068378448
8003263,0.06734810024499893
8003264,0.06957376003265381
8003265,0.06880021095275879
8003266,0.1506473571062088
8003267,0.13466614484786987
8003268,0.18363706767559052
8003269,0.19625861942768097
8003270,0.10887989401817322
8003271,0.09296306222677231
8003272,0.11663476377725601
8003273,0.14686669409275055
8003274,0.10820827633142471
8003275,0.09201910346746445
8003276,0.15825453400611877
8003277,0.1111953854560852
8003278,0.0931716188788414
8003279,0.12660805881023407
8003280,0.08876815438270569
8003281,0.08510170131921768
8003282,0.1101086288690567
8003283,0.09155787527561188
8003284,0.1550879180431366
8003285,0.10436446219682693
8003286,0.0962921753525734
8003287,0.2118424028158188
8003288,0.15908293426036835
8003289,0.18558694422245026
8003290,0.1271054744720459
8003291,0.10555937886238098
8003292,0.0654737651348114
8003293,0.11123385280370712
8003294,0.15748745203018188
8003295,0.13584230840206146
8003296,0.1203097254037857
8003297,0.06211382523179054
8003298,0.14013037085533142
8003299,0.1201966255903244
8003300,0.13720367848873138
8003301,0.09071590006351471
8003302,0.09255656599998474
8003303,0.05985141918063164
8003304,0.17549294233322144
8003305,0.1617991328239441
8003306,0.239264577627182
8003307,0.165921151638031
8003308,0.04271826520562172
8003309,0.17890846729278564
8003310,0.09925921261310577
8003311,0.17628596723079681
8003312,0.08922148495912552
8003313,0.07624758780002594
8003314,0.17547112703323364
8003315,0.09284961223602295
8003316,0.08428264409303665
8003317,0.03396274894475937
8003318,0.17942097783088684
8003319,0.13394427299499512
8003320,0.11718438565731049
8003321,0.1399015188217163
8003322,0.08984652161598206
8003323,0.19076187908649445
8003324,0.08984247595071793
8003325,0.09014356881380081
8003326,0.17591404914855957
8003327,0.06854918599128723
8003328,0.034836601465940475
8003329,0.07495749741792679
8003330,0.0620000995695591
8003331,0.1302369385957718
8003332,0.10451506078243256
8003333,0.14286766946315765
8003334,0.036704618483781815
8003335,0.07687325775623322
8003336,0.1767728328704834
8003337,0.25769200921058655
8003338,0.1730986386537552
8003339,0.09352204948663712
8003340,0.19958415627479553
8003341,0.17556436359882355
8003342,0.11919859051704407
8003343,0.030941562727093697
8003344,0.08083230257034302
8003345,0.16599822044372559
8003346,0.1154789999127388
8003347,0.09297356754541397
8003348,0.13843485713005066
8003349,0.17586062848567963
8003350,0.07625457644462585
8003351,0.13201764225959778
8003352,0.1688617765903473
8003353,0.15958435833454132
8003354,0.10296612977981567
8003355,0.11959507316350937
8003356,0.11818482726812363
8003357,0.16067206859588623
8003358,0.06657220423221588
8003359,0.10093113780021667
8003360,0.10826139152050018
8003361,0.1221928820014
8003362,0.18731679022312164
8003363,0.059772104024887085
8003364,0.1618506908416748
8003365,0.11178489774465561
8003366,0.04667902737855911
8003367,0.11471576243638992
8003368,0.0902014672756195
8003369,0.0578744038939476
8003370,0.0872730165719986
8003371,0.16545093059539795
8003372,0.060942523181438446
8003373,0.13319131731987
8003374,0.09778369963169098
8003375,0.16244590282440186
8003376,0.11825669556856155
8003377,0.056376274675130844
8003378,0.13924816250801086
8003379,0.19532305002212524
8003380,0.06020481139421463
8003381,0.0630013719201088
8003382,0.10342558473348618
8003383,0.11829721927642822
8003384,0.18624255061149597
8003385,0.1634674221277237
8003386,0.10344889760017395
8003387,0.11217465996742249
8003388,0.13974517583847046
8003389,0.06597119569778442
8003390,0.09485743194818497
8003623,0.1459604650735855
8003624,0.03465234488248825
8003625,0.08297067880630493
8003626,0.13140562176704407
8003627,0.0689767524600029
8003628,0.06752882897853851
8003629,0.1380397379398346
8003630,0.16228334605693817
8003631,0.12133980542421341
8003632,0.07047126442193985
8003633,0.09212829917669296
8003634,0.16401778161525726
8003635,0.13499142229557037
8003636,0.11927500367164612
8003637,0.049569327384233475
8003638,0.21687154471874237
8003639,0.11218671500682831
8003640,0.23378212749958038
8003641,0.16137079894542694
8003642,0.2057826966047287
8003643,0.14969663321971893
8003644,0.06364158540964127
8003645,0.12183167785406113
8003646,0.13941693305969238
8003647,0.0935664027929306
8003648,0.23485897481441498
8003649,0.1560933142900467
8003650,0.1248808354139328
8003651,0.08135350048542023
8003652,0.1923016756772995
8003653,0.1184246614575386
8003654,0.10634510964155197
8003655,0.21042509377002716
8003656,0.10702335089445114
8003657,0.13835495710372925
8003658,0.08503251522779465
8003659,0.1138787716627121
8003660,0.12376055121421814
8003661,0.07575278729200363
8003662,0.08058178424835205
8003663,0.09618451446294785
8003664,0.19071045517921448
8003665,0.07655742764472961
8003666,0.07363409548997879
8003667,0.14668124914169312
8003668,0.20167948305606842
8003669,0.07005195319652557
8003670,0.1079617291688919
8003671,0.080428346991539
8003672,0.057589150965213776
8003673,0.08572380244731903
8003674,0.08523056656122208
8003675,0.12120241671800613
8003676,0.14427153766155243
8003677,0.09774736315011978
8003678,0.05074025318026543
8003679,0.11358898878097534
8003680,0.05848851427435875
8003681,0.09261874109506607
8003682,0.06195762753486633
8003683,0.22727026045322418
8003684,0.048577576875686646
8003685,0.06416789442300797
8003686,0.1300380825996399
8003687,0.09251829981803894
8003688,0.13537883758544922
8003689,0.07108883559703827
8003690,0.10062845796346664
8003691,0.11285458505153656
8003692,0.13649114966392517
8003693,0.0796801820397377
8003694,0.05677191913127899
8003695,0.040878776460886
8003696,0.1398809552192688
8003697,0.07844886183738708
8003698,0.11769889295101166
8003699,0.11444655060768127
8003700,0.1698959767818451
8003701,0.10303094983100891
8003702,0.1298608034849167
8003703,0.15646210312843323
8003704,0.18710076808929443
8003705,0.21590764820575714
8003706,0.06179911643266678
8003707,0.10517177730798721
8003708,0.07661531865596771
8003709,0.07976877689361572
8003710,0.09812989830970764
8003711,0.1596411019563675
8003712,0.037614334374666214
8003713,0.20012499392032623
8003714,0.2012948989868164
8003715,0.16146895289421082
8003716,0.1421070545911789
8003717,0.16062407195568085
8003718,0.09926412999629974
8003719,0.21390748023986816
8003720,0.0362146757543087
8003721,0.06398991495370865
8003722,0.2019267976284027
8003723,0.04731965810060501
8003724,0.23037102818489075
8003725,0.22764816880226135
8003726,0.17695733904838562
8003727,0.09812505543231964
8003728,0.06573667377233505
8003729,0.10182595252990723
8003730,0.1829456090927124
8003731,0.15540345013141632
8003732,0.043086472898721695
8003733,0.0555950365960598
8003734,0.09455043077468872
8003735,0.06657810509204865
8003736,0.06561486423015594
8003737,0.11603119969367981
8003738,0.19111771881580353
8003739,0.12553714215755463
8003740,0.09339639544487
8003741,0.11191952228546143
8003742,0.13024547696113586
8003743,0.12683740258216858
8003744,0.14192426204681396
8003745,0.1441483348608017
8003746,0.07491612434387207
8003747,0.13109341263771057
8003748,0.1612165868282318
8003749,0.12162085622549057
8003750,0.09931638091802597
8003751,0.11490155011415482
8003752,0.034325264394283295
8003753,0.12333530187606812
8003754,0.2031184285879135
8003755,0.18747524917125702
8003756,0.13706332445144653
8003757,0.0872262641787529
8003758,0.13540002703666687
8003759,0.07291050255298615
8003760,0.15604174137115479
8003761,0.0644742101430893
8003762,0.16309773921966553
8003763,0.05618814378976822
8005025,0.09332999587059021
8005026,0.078206367790699
8005027,0.08370494842529297
8005028,0.16334395110607147
8005029,0.1187293529510498
8005030,0.08774051815271378
8005031,0.04967498779296875
8005032,0.08859699219465256
8005033,0.16393890976905823
8005034,0.07879810780286789
8005035,0.1338675171136856
8005036,0.06633376330137253
8005037,0.17066559195518494
8005038,0.16443133354187012
8005039,0.08649055659770966
8005040,0.1278420090675354
8005041,0.1362411230802536
8005042,0.060050118714571
8005043,0.056808896362781525
8005044,0.15160314738750458
8005045,0.07762740552425385
8005046,0.05892185494303703
8005047,0.10522669553756714
8005048,0.0867704302072525
8005049,0.18954181671142578
8005050,0.13666421175003052
8005051,0.12761855125427246
8005052,0.12916243076324463
8005053,0.06693042814731598
8005054,0.06570254266262054
8005055,0.12021266669034958
8005056,0.11664843559265137
8005057,0.06462343037128448
8005058,0.14171113073825836
8005059,0.15190334618091583
8005060,0.05235772579908371
8005061,0.1430920958518982
8005062,0.12999962270259857
8005063,0.12444571405649185
8005064,0.15403813123703003
8005065,0.19025306403636932
8005066,0.18914277851581573
8005067,0.15429553389549255
8005068,0.195346400141716
8005069,0.09786415845155716
8005070,0.1466660052537918
8005071,0.04204139858484268
8005072,0.07874640822410583
8005073,0.131496399641037
8005074,0.13984113931655884
8005075,0.14730529487133026
8005076,0.07997007668018341
8005077,0.17380361258983612
8005078,0.16516846418380737
8005079,0.1269703060388565
8005080,0.056255362927913666
8005081,0.14459489285945892
8005082,0.0936538428068161
8005083,0.14420218765735626
8005084,0.21507325768470764
8005085,0.12369880825281143
8005086,0.11374658346176147
8005087,0.11066435277462006
8005088,0.11293269693851471
8005089,0.14778558909893036
8005090,0.09217207878828049
8005091,0.15357926487922668
8005092,0.09677586704492569
8005093,0.0734449252486229
8005094,0.2731616497039795
8005095,0.1408822387456894
8005096,0.06627433001995087
8005097,0.11650792509317398
8005098,0.054690882563591
8005099,0.09854666888713837
8005100,0.051606450229883194
8005101,0.11626119166612625
8005102,0.19820508360862732
8005103,0.17801959812641144
8005104,0.033656179904937744
8005105,0.13840635120868683
8005106,0.13698408007621765
8005107,0.12414365261793137
8005108,0.17626211047172546
8005109,0.07077456265687943
8005110,0.11208583414554596
8005111,0.17981071770191193
8005112,0.1338857114315033
8005113,0.16912725567817688
8005114,0.14887800812721252
8005115,0.12428063154220581
8005116,0.10415145754814148
8005117,0.1039290726184845
8005118,0.0695023462176323
8005119,0.04815956577658653
8005120,0.0819062814116478
8005121,0.14680708944797516
8005122,0.09877684712409973
8005123,0.11991956830024719
8005124,0.18886515498161316
8005125,0.11729512363672256
8005126,0.1325397938489914
8005127,0.1130334734916687
8005128,0.09281688928604126
8005129,0.12337992340326309
8005130,0.11040666699409485
8005131,0.24165913462638855
8005132,0.09858954697847366
8005133,0.15516281127929688
8005134,0.15198443830013275
8005135,0.08236625790596008
8005136,0.1825730949640274
8005137,0.0853513851761818
8005138,0.12992165982723236
8005139,0.09851258248090744
8005140,0.14327752590179443
8005141,0.061433494091033936
8005142,0.15031902492046356
8005143,0.1581275463104248
8005144,0.16485713422298431
8005145,0.15333952009677887
8005146,0.12166588008403778
8005147,0.07720466703176498
8005148,0.14172007143497467
8005149,0.0947895348072052
8005150,0.1211668998003006
8005151,0.08639639616012573
8005152,0.14696691930294037
8005153,0.14980286359786987
8005154,0.14643451571464539
8005155,0.19137728214263916
8005156,0.13025996088981628
8005157,0.17629371583461761
8005158,0.1499335616827011
8005159,0.17579393088817596
8005160,0.03626058250665665
8005161,0.17369702458381653
8005162,0.08595694601535797
8005163,0.1350240856409073
8005164,0.08862925320863724
8005165,0.15863247215747833
8005166,0.14634102582931519
8005167,0.17694494128227234
8005168,0.21155869960784912
8005169,0.10011899471282959
8005170,0.12986630201339722
8005171,0.15503451228141785
8005172,0.1892576515674591
8005173,0.1305142343044281
8005174,0.14918719232082367
8005175,0.08073455840349197
8005176,0.12455996125936508
8005177,0.1610955148935318
8005178,0.26717498898506165
8005179,0.06986944377422333
8005180,0.22526492178440094
8005181,0.0788363590836525
8005182,0.14768894016742706
8005183,0.08185048401355743
8005184,0.10777337849140167
8005185,0.16513371467590332
8005186,0.14479821920394897
8005187,0.07105519622564316
8005188,0.1262432187795639
8005189,0.12602318823337555
8006661,0.08398052304983139
8006662,0.10011620074510574
8006663,0.06146017089486122
8006664,0.15368816256523132
8006665,0.21368272602558136
8006666,0.23817770183086395
8006667,0.14208102226257324
8006668,0.08388770371675491
8006669,0.1262684017419815
8006670,0.12073029577732086
8006671,0.1088334247469902
8006672,0.16781079769134521
8006673,0.14039397239685059
8006674,0.08043678849935532
8006675,0.08167589455842972
8006676,0.10165239870548248
8006677,0.12906333804130554
8006678,0.05899611860513687
8006679,0.1981387883424759
8006680,0.15578915178775787
8006681,0.20294280350208282
8006682,0.049962688237428665
8006683,0.1969641000032425
8006684,0.10020256042480469
8006685,0.14353960752487183
8006686,0.07178421318531036
8006687,0.16537238657474518
8006688,0.21872694790363312
8006689,0.15863658487796783
8006690,0.15318921208381653
8006691,0.09816303104162216
8006692,0.13269853591918945
8006693,0.1947205364704132
8006694,0.17848345637321472
8006695,0.12578821182250977
8006696,0.10118860006332397
8006697,0.058345258235931396
8006698,0.07914809882640839
8006699,0.11642079800367355
8006700,0.168737530708313
8006701,0.1460687220096588
8006702,0.22226054966449738
8006703,0.18421782553195953
8006704,0.1074582040309906
8006705,0.16869813203811646
8006706,0.06154954433441162
8006707,0.08679398149251938
8006708,0.14949756860733032
8006709,0.03394285589456558
8006710,0.1398325264453888
8006711,0.12331749498844147
8006712,0.13872815668582916
8006713,0.17111191153526306
8006714,0.07093077898025513
8006715,0.07891987264156342
8006716,0.12123476713895798
8006717,0.17144738137722015
8006718,0.164380744099617
8006719,0.10379469394683838
8006720,0.07635186612606049
8006721,0.18540751934051514
8006722,0.10604321956634521
8006723,0.10822737216949463
8006724,0.16537754237651825
8006725,0.09473834186792374
8006726,0.10386180877685547
8006727,0.0697007104754448
8006728,0.1013491302728653
8006729,0.12344124913215637
8006730,0.10553467273712158
8006731,0.06030081585049629
8006732,0.0573660247027874
8006733,0.04125320538878441
8006734,0.06635205447673798
8006735,0.23581846058368683
8006736,0.09420839697122574
8006737,0.04769501835107803
8006738,0.1628514975309372
8006739,0.13028573989868164
8006740,0.13028143346309662
8006741,0.15737617015838623
8006742,0.17272897064685822
8006743,0.2614569664001465
8006744,0.13940119743347168
8006745,0.2147679179906845
8006746,0.1901777982711792
8006747,0.06223602220416069
8006748,0.11788470298051834
8006749,0.1666584312915802
8006750,0.1770259588956833
8006751,0.09944775700569153
8006752,0.2214156985282898
8006753,0.07915027439594269
8006754,0.094551220536232
8006755,0.21280142664909363
8006756,0.10556238889694214
8006757,0.1597636640071869
8006758,0.19598986208438873
8006759,0.10027952492237091
8006760,0.09392417967319489
8006761,0.13321956992149353
8006762,0.07666613906621933
8006763,0.11256138235330582
8006764,0.049175042659044266
8006765,0.1452091783285141
8006766,0.22741445899009705
8006767,0.09286915510892868
8006768,0.11846395581960678
8006769,0.1865774542093277
8006770,0.13431128859519958
8006771,0.1801922470331192
8006772,0.13786789774894714
8006773,0.135274738073349
8006774,0.15208978950977325
8006775,0.08612598478794098
8006776,0.14010851085186005
8006777,0.2867206633090973
8006778,0.09789253026247025
8006779,0.13508735597133636
8006780,0.15379774570465088
8006781,0.10566964000463486
8006782,0.13888011872768402
8006783,0.17104268074035645
8006784,0.20037128031253815
8006785,0.02597622200846672
8006786,0.07143571972846985
8006787,0.07828723639249802
8006788,0.058051947504282
8006789,0.14566670358181
8006790,0.112204909324646
8006791,0.13703329861164093
8006792,0.06913788616657257
8006793,0.10133025050163269
8006794,0.09491286426782608
8006795,0.12587718665599823
8006796,0.08303280174732208
8006797,0.1162048876285553
8006798,0.049581319093704224
8006799,0.16035707294940948
8006800,0.08628203719854355
8006801,0.15337900817394257
8006802,0.06706056743860245
8006803,0.12179527431726456
8006804,0.2227204442024231
8006805,0.08954191952943802
8006806,0.10397149622440338
8006807,0.17348916828632355
8006808,0.16110050678253174
8006809,0.1235860139131546
8006810,0.20242707431316376
8006811,0.1012958362698555
8006812,0.13408075273036957
8006813,0.09502527117729187
8006814,0.036357101052999496
8006815,0.08631673455238342
8006816,0.16409505903720856
8006817,0.1932845115661621
8006818,0.11914494633674622
8006819,0.0902654305100441
8006820,0.17116113007068634
8006821,0.19246676564216614
8006822,0.05329138785600662
8006823,0.20614376664161682
8006824,0.08523132652044296
8006825,0.16315412521362305
8006826,0.09715431928634644
8006827,0.14489580690860748
8006828,0.06241784244775772
8006829,0.10383525490760803
8006830,0.13333596289157867
8006831,0.17916126549243927
8006832,0.08405759185552597
8006833,0.10427912324666977
8006834,0.09021960943937302
8006835,0.08451341092586517
8006836,0.15219132602214813
8006837,0.06891516596078873
8006838,0.11997908353805542
8006839,0.057453401386737823
8006840,0.13793277740478516
8006841,0.05608288571238518
8006842,0.17225871980190277
8006843,0.171169251203537
8006844,0.08990519493818283
8006845,0.0676053911447525
8006846,0.0833471342921257
8006847,0.23639973998069763
8006848,0.09222690016031265
8006849,0.0945182666182518
8006850,0.052897434681653976
8006851,0.11378777772188187
8006852,0.21477685868740082
8006853,0.11211041361093521
8006854,0.06589411199092865
8006855,0.06858819723129272
8006856,0.107171431183815
8006857,0.18931016325950623
8006858,0.09000402688980103
8006859,0.15274912118911743
8006860,0.13029012084007263
8006861,0.13159163296222687
8006862,0.11990214884281158
8006863,0.19221292436122894
8006864,0.1062886044383049
8006865,0.08276960998773575
8006866,0.06057874113321304
8006867,0.14291664958000183
8006868,0.09787074476480484
8006869,0.17083080112934113
8006870,0.09465311467647552
8006871,0.26661384105682373
8006872,0.10931135714054108
8006873,0.05421610176563263
8006874,0.1818738877773285
8006875,0.12558579444885254
8006876,0.08128564059734344
8006877,0.12577441334724426
8006878,0.17585523426532745
8006879,0.19842244684696198
8006880,0.09172233939170837
8006881,0.06587135046720505
8006882,0.21655897796154022
8006883,0.2936473786830902
8006884,0.07680322974920273
8006885,0.21683646738529205
8006886,0.18004363775253296
8006887,0.08917724341154099
8006888,0.09412559121847153
8006889,0.08729035407304764
8006890,0.07549107074737549
8006891,0.17034274339675903
8006892,0.10089506208896637
8006893,0.13775263726711273
8006894,0.17564982175827026
8006895,0.06291159987449646
8006896,0.0889488235116005
8006897,0.23474666476249695
8006898,0.09181532263755798
8006899,0.10501990467309952
8006900,0.0803845077753067
8006901,0.06466542184352875
8006902,0.12651218473911285
8006903,0.1814902126789093
8006904,0.11189886927604675
8006905,0.12184350192546844
8006906,0.07882846891880035
8006907,0.14765818417072296
8006908,0.1699044555425644
8006909,0.10115237534046173
8006910,0.09285366535186768
8006911,0.062027011066675186
8006912,0.07919720560312271
8006913,0.1651172935962677
8006914,0.0983840599656105
8006915,0.1273525506258011
8006916,0.11588124930858612
8006917,0.0741620883345604
8006918,0.03633997589349747
8006919,0.17421865463256836
8006920,0.04259208217263222
8006921,0.21385903656482697
8006922,0.12689365446567535
8006923,0.040517110377550125
8006924,0.12647636234760284
8006925,0.1931469738483429
8006926,0.08521655201911926
8006927,0.21029992401599884
8006928,0.09833364188671112
8006929,0.164521723985672
8006930,0.14905954897403717
8006931,0.07022836804389954
8006932,0.06611460447311401
8006933,0.04380416125059128
8006934,0.2789883017539978
8006935,0.13162361085414886
8006936,0.10413815826177597
8006937,0.11856155097484589
8006938,0.16803283989429474
8006939,0.1798224151134491
8006940,0.11215081810951233
8006941,0.14134296774864197
8006942,0.15712347626686096
8006943,0.041905466467142105
8006944,0.16756296157836914
8006945,0.14009083807468414
8006946,0.14464956521987915
8008511,0.137712761759758
8008512,0.10541567206382751
8008513,0.23191741108894348
8008514,0.1044778898358345
8008515,0.0926695466041565
8008516,0.1465781033039093
8008517,0.15691891312599182
8008518,0.09868461638689041
8008519,0.07991703599691391
8008520,0.18876346945762634
8008521,0.17308750748634338
8008522,0.12241062521934509
8008523,0.2132951319217682
8008524,0.07231741398572922
