no,default_12month
8003191,0.12045304477214813
8003192,0.07083710283041
8003193,0.06053357571363449
8003194,0.23370176553726196
8003195,0.07269671559333801
8003196,0.08362732082605362
8003197,0.09077070653438568
8003198,0.14634940028190613
8003199,0.08840109407901764
8003200,0.10153428465127945
8003201,0.049751587212085724
8003202,0.08355634659528732
8003203,0.09049005806446075
8003204,0.20413382351398468
8003205,0.15292659401893616
8003206,0.09559305757284164
8003207,0.07341727614402771
8003208,0.1696145385503769
8003209,0.08699504286050797
8003210,0.17867127060890198
8003211,0.2546997368335724
8003212,0.19141995906829834
8003213,0.07916150242090225
8003214,0.1488102525472641
8003215,0.08975932002067566
8003216,0.10452158004045486
8003217,0.081520214676857
8003218,0.22960050404071808
8003219,0.22386708855628967
8003220,0.059150103479623795
8003221,0.09390229731798172
8003222,0.09310118108987808
8003223,0.13517224788665771
8003224,0.17810113728046417
8003225,0.19269774854183197
8003226,0.33409416675567627
8003227,0.13560503721237183
8003228,0.09646362066268921
8003229,0.08942476660013199
8003230,0.11999104171991348
8003231,0.10591837018728256
8003232,0.06081561744213104
8003233,0.15921589732170105
8003234,0.32308486104011536
8003235,0.1026243343949318
8003236,0.06297461688518524
8003237,0.09321067482233047
8003238,0.09805052727460861
8003239,0.09793063253164291
8003240,0.11816912889480591
8003241,0.13806268572807312
8003242,0.15455809235572815
8003243,0.07435563951730728
8003244,0.11906274408102036
8003245,0.0954405814409256
8003246,0.1939258724451065
8003247,0.07238359749317169
8003248,0.17628857493400574
8003249,0.1432710587978363
8003250,0.07246870547533035
8003251,0.14847950637340546
8003252,0.04894987866282463
8003253,0.0984257161617279
8003254,0.09304165840148926
8003255,0.08243662118911743
8003256,0.13957950472831726
8003257,0.0867052897810936
8003258,0.23646804690361023
8003259,0.06702455878257751
8003260,0.10769667476415634
8003261,0.14074116945266724
8003262,0.09683383256196976
8003263,0.08705747127532959
8003264,0.07243023812770844
8003265,0.07316607981920242
8003266,0.12620630860328674
8003267,0.13034981489181519
8003268,0.14605648815631866
8003269,0.23154273629188538
8003270,0.11003667861223221
8003271,0.08449441194534302
8003272,0.09496191143989563
8003273,0.1340543031692505
8003274,0.09246399253606796
8003275,0.07509545981884003
8003276,0.14736591279506683
8003277,0.08680732548236847
8003278,0.07550811767578125
8003279,0.1362430453300476
8003280,0.0892505869269371
8003281,0.0886261835694313
8003282,0.1142502948641777
8003283,0.08173636347055435
8003284,0.18070553243160248
8003285,0.09282401949167252
8003286,0.087349534034729
8003287,0.22026528418064117
8003288,0.20517660677433014
8003289,0.2107015699148178
8003290,0.11382216215133667
8003291,0.09855566173791885
8003292,0.07134750485420227
8003293,0.09618999063968658
8003294,0.15392479300498962
8003295,0.11593922227621078
8003296,0.11055359244346619
8003297,0.06396359205245972
8003298,0.1280410885810852
8003299,0.12161557376384735
8003300,0.14996086061000824
8003301,0.09568946808576584
8003302,0.08850504457950592
8003303,0.0656217634677887
8003304,0.158013254404068
8003305,0.1622917801141739
8003306,0.25075191259384155
8003307,0.15330882370471954
8003308,0.053142767399549484
8003309,0.13998526334762573
8003310,0.1241602823138237
8003311,0.1816345602273941
8003312,0.09994956851005554
8003313,0.10716821253299713
8003314,0.14123812317848206
8003315,0.09242427349090576
8003316,0.07828415930271149
8003317,0.048284128308296204
8003318,0.20748858153820038
8003319,0.15106788277626038
8003320,0.0973227396607399
8003321,0.14882850646972656
8003322,0.07082441449165344
8003323,0.18836697936058044
8003324,0.0863475576043129
8003325,0.08523516356945038
8003326,0.1925038844347
8003327,0.0882795974612236
8003328,0.06095040217041969
8003329,0.07956141233444214
8003330,0.0730237290263176
8003331,0.09183847904205322
8003332,0.08906614035367966
8003333,0.13442085683345795
8003334,0.05416532978415489
8003335,0.09246772527694702
8003336,0.2326507568359375
8003337,0.257282555103302
8003338,0.20393207669258118
8003339,0.08753375709056854
8003340,0.18766841292381287
8003341,0.18993066251277924
8003342,0.1155971884727478
8003343,0.04989684373140335
8003344,0.08855491876602173
8003345,0.18092559278011322
8003346,0.09294620156288147
8003347,0.08723737299442291
8003348,0.11907811462879181
8003349,0.19112762808799744
8003350,0.08321002870798111
8003351,0.10051341354846954
8003352,0.1975128948688507
8003353,0.15255559980869293
8003354,0.10278823226690292
8003355,0.09522246569395065
8003356,0.10968811064958572
8003357,0.14431941509246826
8003358,0.07532727718353271
8003359,0.08799649775028229
8003360,0.0982675775885582
8003361,0.17423389852046967
8003362,0.18048183619976044
8003363,0.06398627161979675
8003364,0.15002617239952087
8003365,0.09388123452663422
8003366,0.06603933870792389
8003367,0.0923273041844368
8003368,0.08482681214809418
8003369,0.053027812391519547
8003370,0.10363087803125381
8003371,0.1621551662683487
8003372,0.08712039887905121
8003373,0.11208778619766235
8003374,0.08889508247375488
8003375,0.1847458928823471
8003376,0.0878581553697586
8003377,0.05117705464363098
8003378,0.13594453036785126
8003379,0.2560842037200928
8003380,0.051147185266017914
8003381,0.07944734394550323
8003382,0.09318525344133377
8003383,0.1276930570602417
8003384,0.20900031924247742
8003385,0.21974879503250122
8003386,0.08413666486740112
8003387,0.09058104455471039
8003388,0.12508322298526764
8003389,0.08122437447309494
8003390,0.08363935351371765
8003623,0.14597176015377045
8003624,0.049807071685791016
8003625,0.0920863002538681
8003626,0.12550905346870422
8003627,0.07542020827531815
8003628,0.07005428522825241
8003629,0.145127072930336
8003630,0.180273175239563
8003631,0.12673859298229218
8003632,0.07131575047969818
8003633,0.08912334591150284
8003634,0.20696449279785156
8003635,0.10419347137212753
8003636,0.12127088010311127
8003637,0.05140993744134903
8003638,0.21277427673339844
8003639,0.08913413435220718
8003640,0.2452593296766281
8003641,0.2315644919872284
8003642,0.20597299933433533
8003643,0.1348676234483719
8003644,0.06990557163953781
8003645,0.15124158561229706
8003646,0.14459721744060516
8003647,0.09132561087608337
8003648,0.24492430686950684
8003649,0.13005727529525757
8003650,0.11026260256767273
8003651,0.09422726929187775
8003652,0.17779894173145294
8003653,0.111503005027771
8003654,0.08473701030015945
8003655,0.20536787807941437
8003656,0.09698893129825592
8003657,0.11180462688207626
8003658,0.07731525599956512
8003659,0.09005816280841827
8003660,0.10886745154857635
8003661,0.08970891684293747
8003662,0.07972969859838486
8003663,0.08984211832284927
8003664,0.21275587379932404
8003665,0.07371876388788223
8003666,0.06859064102172852
8003667,0.11576748639345169
8003668,0.18860360980033875
8003669,0.07815638184547424
8003670,0.09621716290712357
8003671,0.07320748269557953
8003672,0.05241253226995468
8003673,0.07499859482049942
8003674,0.094883032143116
8003675,0.1028757095336914
8003676,0.1540379673242569
8003677,0.10138824582099915
8003678,0.06594756990671158
8003679,0.11125306785106659
8003680,0.06831024587154388
8003681,0.07890317589044571
8003682,0.08221764117479324
8003683,0.26871275901794434
8003684,0.05654990300536156
8003685,0.08427446335554123
8003686,0.13201749324798584
8003687,0.08079648017883301
8003688,0.10087672621011734
8003689,0.06780727207660675
8003690,0.0772717148065567
8003691,0.10350355505943298
8003692,0.1466422975063324
8003693,0.07889477163553238
8003694,0.052544549107551575
8003695,0.0690670758485794
8003696,0.13634788990020752
8003697,0.07182177156209946
8003698,0.08318565785884857
8003699,0.13312928378582
8003700,0.22520647943019867
8003701,0.10111646354198456
8003702,0.11302578449249268
8003703,0.20200516283512115
8003704,0.3154614269733429
8003705,0.2498437613248825
8003706,0.06371608376502991
8003707,0.11639202386140823
8003708,0.0875849798321724
8003709,0.08865251392126083
8003710,0.08587530255317688
8003711,0.14836513996124268
8003712,0.054262932389974594
8003713,0.13934797048568726
8003714,0.2068399041891098
8003715,0.14391964673995972
8003716,0.1386445164680481
8003717,0.13814371824264526
8003718,0.11892440915107727
8003719,0.16719433665275574
8003720,0.055232804268598557
8003721,0.07106070965528488
8003722,0.22451668977737427
8003723,0.055982548743486404
8003724,0.2237880527973175
8003725,0.25853997468948364
8003726,0.13706928491592407
8003727,0.08211862295866013
8003728,0.0777285173535347
8003729,0.1358756572008133
8003730,0.16938301920890808
8003731,0.13676175475120544
8003732,0.06388148665428162
8003733,0.06702008843421936
8003734,0.08249542117118835
8003735,0.07745157927274704
8003736,0.07241803407669067
8003737,0.09341003000736237
8003738,0.2021966129541397
8003739,0.10940871387720108
8003740,0.09168977290391922
8003741,0.09342147409915924
8003742,0.13782183825969696
8003743,0.12459956854581833
8003744,0.11922654509544373
8003745,0.14919593930244446
8003746,0.08063698559999466
8003747,0.09929591417312622
8003748,0.12512750923633575
8003749,0.12184353917837143
8003750,0.08989513665437698
8003751,0.16066794097423553
8003752,0.05044322833418846
8003753,0.14176994562149048
8003754,0.22752375900745392
8003755,0.17574259638786316
8003756,0.18209131062030792
8003757,0.07888725399971008
8003758,0.11048095673322678
8003759,0.19958865642547607
8003760,0.1431603729724884
8003761,0.07185708731412888
8003762,0.14601004123687744
8003763,0.08936966955661774
8005025,0.1081208884716034
8005026,0.08108322322368622
8005027,0.10716427862644196
8005028,0.22489921748638153
8005029,0.11192312091588974
8005030,0.08020807802677155
8005031,0.06330202519893646
8005032,0.0823722556233406
8005033,0.17718710005283356
8005034,0.07521944493055344
8005035,0.14048165082931519
8005036,0.07362112402915955
8005037,0.14813894033432007
8005038,0.20485752820968628
8005039,0.08386770635843277
8005040,0.1466870903968811
8005041,0.13388940691947937
8005042,0.07147100567817688
8005043,0.06200066953897476
8005044,0.12626193463802338
8005045,0.10448122024536133
8005046,0.06492530554533005
8005047,0.09839503467082977
8005048,0.10864336788654327
8005049,0.19654758274555206
8005050,0.11250508576631546
8005051,0.14546744525432587
8005052,0.16488949954509735
8005053,0.08018819987773895
8005054,0.0891447365283966
8005055,0.12428794056177139
8005056,0.12179442495107651
8005057,0.07847798615694046
8005058,0.16603870689868927
8005059,0.14813703298568726
8005060,0.07939951121807098
8005061,0.14841383695602417
8005062,0.11820633709430695
8005063,0.12704341113567352
8005064,0.14413796365261078
8005065,0.1879911720752716
8005066,0.22591526806354523
8005067,0.16373471915721893
8005068,0.22844217717647552
8005069,0.08773640543222427
8005070,0.13516689836978912
8005071,0.05534689128398895
8005072,0.08315130323171616
8005073,0.12736652791500092
8005074,0.12119316309690475
8005075,0.14631682634353638
8005076,0.0722489133477211
8005077,0.19956938922405243
8005078,0.15211957693099976
8005079,0.13822728395462036
8005080,0.06147133186459541
8005081,0.15671157836914062
8005082,0.09300331771373749
8005083,0.10725519061088562
8005084,0.18690438568592072
8005085,0.13564620912075043
8005086,0.12135106325149536
8005087,0.14550676941871643
8005088,0.09105828404426575
8005089,0.19172582030296326
8005090,0.09037438780069351
8005091,0.13438697159290314
8005092,0.08601005375385284
8005093,0.07954376935958862
8005094,0.3101768493652344
8005095,0.14673511683940887
8005096,0.06741946935653687
8005097,0.11234872043132782
8005098,0.05419660732150078
8005099,0.11094483733177185
8005100,0.05804779753088951
8005101,0.10129548609256744
8005102,0.19968074560165405
8005103,0.17794251441955566
8005104,0.04889824613928795
8005105,0.14119017124176025
8005106,0.1393856406211853
8005107,0.09605374187231064
8005108,0.19168716669082642
8005109,0.0801716223359108
8005110,0.11021462082862854
8005111,0.193089097738266
8005112,0.15851271152496338
8005113,0.17264163494110107
8005114,0.10094539076089859
8005115,0.10087957978248596
8005116,0.14249533414840698
8005117,0.0954437106847763
8005118,0.09549416601657867
8005119,0.06377142667770386
8005120,0.08548498898744583
8005121,0.12847882509231567
8005122,0.09340527653694153
8005123,0.09832897782325745
8005124,0.19234298169612885
8005125,0.11033765971660614
8005126,0.10824184119701385
8005127,0.09314591437578201
8005128,0.0888957753777504
8005129,0.11059100180864334
8005130,0.1146123930811882
8005131,0.240433469414711
8005132,0.08865585923194885
8005133,0.2052868902683258
8005134,0.19339251518249512
8005135,0.10903791338205338
8005136,0.19517669081687927
8005137,0.09257045388221741
8005138,0.16974645853042603
8005139,0.10226266086101532
8005140,0.15576940774917603
8005141,0.05469616502523422
8005142,0.14922572672367096
8005143,0.14163652062416077
8005144,0.151069775223732
8005145,0.1734854280948639
8005146,0.09987648576498032
8005147,0.08410647511482239
8005148,0.17589358985424042
8005149,0.10053697973489761
8005150,0.1418255865573883
8005151,0.08547487109899521
8005152,0.1270347535610199
8005153,0.20079933106899261
8005154,0.12541978061199188
8005155,0.21649354696273804
8005156,0.13614152371883392
8005157,0.18053103983402252
8005158,0.135075181722641
8005159,0.1444726437330246
8005160,0.04633238539099693
8005161,0.2677665948867798
8005162,0.07665865868330002
8005163,0.12459598481655121
8005164,0.08524840325117111
8005165,0.129827618598938
8005166,0.1631353795528412
8005167,0.17182078957557678
8005168,0.2616952657699585
8005169,0.12463556975126266
8005170,0.13271090388298035
8005171,0.13326486945152283
8005172,0.2268325537443161
8005173,0.11716540902853012
8005174,0.14427608251571655
8005175,0.08136072754859924
8005176,0.1350601315498352
8005177,0.15485085546970367
8005178,0.2910788655281067
8005179,0.07089906185865402
8005180,0.24281710386276245
8005181,0.08633894473314285
8005182,0.16724801063537598
8005183,0.08985922485589981
8005184,0.08823472261428833
8005185,0.14485442638397217
8005186,0.144434854388237
8005187,0.09492241591215134
8005188,0.10468452423810959
8005189,0.1461082547903061
8006661,0.10995505750179291
8006662,0.0904962569475174
8006663,0.09308195859193802
8006664,0.14532072842121124
8006665,0.22520913183689117
8006666,0.22941814363002777
8006667,0.18346597254276276
8006668,0.09294868260622025
8006669,0.131765216588974
8006670,0.14014585316181183
8006671,0.09601826965808868
8006672,0.19663786888122559
8006673,0.15017461776733398
8006674,0.1143132746219635
8006675,0.09241367876529694
8006676,0.12224089354276657
8006677,0.12197096645832062
8006678,0.06351558864116669
8006679,0.2143232524394989
8006680,0.16246365010738373
8006681,0.21448837220668793
8006682,0.08270855993032455
8006683,0.21154189109802246
8006684,0.0906517282128334
8006685,0.16259965300559998
8006686,0.08985550701618195
8006687,0.1931779682636261
8006688,0.22015796601772308
8006689,0.18578803539276123
8006690,0.1903911530971527
8006691,0.09419386088848114
8006692,0.1395726203918457
8006693,0.23429808020591736
8006694,0.18044596910476685
8006695,0.12134331464767456
8006696,0.11501267552375793
8006697,0.08276659995317459
8006698,0.07826916873455048
8006699,0.1098317801952362
8006700,0.1882796287536621
8006701,0.13796879351139069
8006702,0.22888466715812683
8006703,0.22177930176258087
8006704,0.11820591986179352
8006705,0.18678045272827148
8006706,0.07130831480026245
8006707,0.08187063038349152
8006708,0.144897922873497
8006709,0.05379616096615791
8006710,0.13771873712539673
8006711,0.11357588320970535
8006712,0.14159633219242096
8006713,0.1907474547624588
8006714,0.083358533680439
8006715,0.08460679650306702
8006716,0.11335308849811554
8006717,0.18757501244544983
8006718,0.14311836659908295
8006719,0.14082229137420654
8006720,0.0869550108909607
8006721,0.20813709497451782
8006722,0.10885027796030045
8006723,0.12045552581548691
8006724,0.19133898615837097
8006725,0.09437951445579529
8006726,0.10898099839687347
8006727,0.08216936886310577
8006728,0.09194377064704895
8006729,0.13646607100963593
8006730,0.10721628367900848
8006731,0.07987973839044571
8006732,0.088446244597435
8006733,0.057829245924949646
8006734,0.07580208778381348
8006735,0.1991863250732422
8006736,0.10172290354967117
8006737,0.052875153720378876
8006738,0.19428563117980957
8006739,0.12108476459980011
8006740,0.13388527929782867
8006741,0.20101360976696014
8006742,0.20699270069599152
8006743,0.2505634129047394
8006744,0.15922068059444427
8006745,0.20958392322063446
8006746,0.17748330533504486
8006747,0.08183865994215012
8006748,0.1164005920290947
8006749,0.18184490501880646
8006750,0.19348487257957458
8006751,0.09093163907527924
8006752,0.2185916304588318
8006753,0.09807413816452026
8006754,0.09353829175233841
8006755,0.21154187619686127
8006756,0.11008324474096298
8006757,0.12944085896015167
8006758,0.19988226890563965
8006759,0.10197114944458008
8006760,0.09363322705030441
8006761,0.1389257311820984
8006762,0.0868271216750145
8006763,0.14502081274986267
8006764,0.08834072947502136
8006765,0.1408407837152481
8006766,0.2629053592681885
8006767,0.09202287346124649
8006768,0.11136046051979065
8006769,0.1895505040884018
8006770,0.1375034749507904
8006771,0.19445012509822845
8006772,0.15054208040237427
8006773,0.1399175226688385
8006774,0.1362389177083969
8006775,0.08944299817085266
8006776,0.16300936043262482
8006777,0.31570225954055786
8006778,0.0998329371213913
8006779,0.14030200242996216
8006780,0.1660153865814209
8006781,0.12803661823272705
8006782,0.18239162862300873
8006783,0.19480016827583313
8006784,0.1869901567697525
8006785,0.04746498167514801
8006786,0.0842791274189949
8006787,0.08523496985435486
8006788,0.06897281110286713
8006789,0.14599928259849548
8006790,0.11264924705028534
8006791,0.13916651904582977
8006792,0.08226263523101807
8006793,0.09650535136461258
8006794,0.10348911583423615
8006795,0.156720370054245
8006796,0.08691123872995377
8006797,0.14991386234760284
8006798,0.0578695647418499
8006799,0.14834344387054443
8006800,0.08875443041324615
8006801,0.16497915983200073
8006802,0.07361294329166412
8006803,0.14381471276283264
8006804,0.2503499686717987
8006805,0.10378479212522507
8006806,0.09494559466838837
8006807,0.19727692008018494
8006808,0.1587512046098709
8006809,0.15170645713806152
8006810,0.21619758009910583
8006811,0.10320393741130829
8006812,0.13617661595344543
8006813,0.09853089600801468
8006814,0.05801604315638542
8006815,0.10312782227993011
8006816,0.15592244267463684
8006817,0.21138335764408112
8006818,0.11704074591398239
8006819,0.13981938362121582
8006820,0.19758787751197815
8006821,0.2233612984418869
8006822,0.08237917721271515
8006823,0.21108423173427582
8006824,0.11694774031639099
8006825,0.16209162771701813
8006826,0.1074722409248352
8006827,0.1368759274482727
8006828,0.0777532309293747
8006829,0.10971035063266754
8006830,0.14592880010604858
8006831,0.22274291515350342
8006832,0.09035609662532806
8006833,0.1286650002002716
8006834,0.08878570795059204
8006835,0.09185895323753357
8006836,0.22156763076782227
8006837,0.07600679993629456
8006838,0.12740834057331085
8006839,0.08502411097288132
8006840,0.1544424295425415
8006841,0.06150607392191887
8006842,0.16463413834571838
8006843,0.15085750818252563
8006844,0.10703584551811218
8006845,0.0776720941066742
8006846,0.08784861862659454
8006847,0.249944269657135
8006848,0.10651712864637375
8006849,0.12377113848924637
8006850,0.06820853799581528
8006851,0.11910172551870346
8006852,0.24457252025604248
8006853,0.1512264758348465
8006854,0.0824393630027771
8006855,0.0760096088051796
8006856,0.12199138849973679
8006857,0.16205136477947235
8006858,0.09955897927284241
8006859,0.14739063382148743
8006860,0.1294858306646347
8006861,0.14294813573360443
8006862,0.13430064916610718
8006863,0.24973778426647186
8006864,0.1219797283411026
8006865,0.11514582484960556
8006866,0.07738015055656433
8006867,0.1560167670249939
8006868,0.08668418228626251
8006869,0.1547119915485382
8006870,0.07796017825603485
8006871,0.29674050211906433
8006872,0.1057194396853447
8006873,0.0653245747089386
8006874,0.17139403522014618
8006875,0.13679784536361694
8006876,0.08872733265161514
8006877,0.12897276878356934
8006878,0.2025478333234787
8006879,0.19330215454101562
8006880,0.09724114090204239
8006881,0.07976149767637253
8006882,0.2620711922645569
8006883,0.35625454783439636
8006884,0.09298551827669144
8006885,0.21217039227485657
8006886,0.18247070908546448
8006887,0.088160939514637
8006888,0.09390582889318466
8006889,0.10090173780918121
8006890,0.09907889366149902
8006891,0.1921793818473816
8006892,0.09065835922956467
8006893,0.15058940649032593
8006894,0.20164042711257935
8006895,0.06980971992015839
8006896,0.08914005756378174
8006897,0.2891508936882019
8006898,0.09984830021858215
8006899,0.10319095849990845
8006900,0.08434216678142548
8006901,0.08968786895275116
8006902,0.13045565783977509
8006903,0.21001267433166504
8006904,0.10533587634563446
8006905,0.13149702548980713
8006906,0.08459301292896271
8006907,0.14621815085411072
8006908,0.17619164288043976
8006909,0.10676830261945724
8006910,0.09477061033248901
8006911,0.07383237034082413
8006912,0.08738015592098236
8006913,0.1508909910917282
8006914,0.10269016027450562
8006915,0.15176288783550262
8006916,0.10846960544586182
8006917,0.08909578621387482
8006918,0.056964557617902756
8006919,0.1613713949918747
8006920,0.0548832006752491
8006921,0.17275860905647278
8006922,0.17167595028877258
8006923,0.0652046799659729
8006924,0.1263703554868698
8006925,0.18624266982078552
8006926,0.1002892330288887
8006927,0.23224923014640808
8006928,0.09138710796833038
8006929,0.19038642942905426
8006930,0.15139049291610718
8006931,0.08685754239559174
8006932,0.06834974884986877
8006933,0.06549713015556335
8006934,0.20394165813922882
8006935,0.14176303148269653
8006936,0.130226269364357
8006937,0.13718251883983612
8006938,0.1751883327960968
8006939,0.16386005282402039
8006940,0.11866480112075806
8006941,0.14575815200805664
8006942,0.14313216507434845
8006943,0.06355985999107361
8006944,0.1644277572631836
8006945,0.13619714975357056
8006946,0.13999822735786438
8008511,0.1283206045627594
8008512,0.14517925679683685
8008513,0.3112119436264038
8008514,0.11465799808502197
8008515,0.10047516226768494
8008516,0.20291848480701447
8008517,0.13930828869342804
8008518,0.08749037981033325
8008519,0.08561401814222336
8008520,0.23785707354545593
8008521,0.17889118194580078
8008522,0.1605149209499359
8008523,0.16540376842021942
8008524,0.08801132440567017
