no,default_12month
8001202,0.09189999103546143
8001203,0.12033790349960327
8001204,0.08563733100891113
8001205,0.08721534162759781
8001206,0.09621597826480865
8001207,0.16139452159404755
8001208,0.1016652062535286
8001209,0.26415786147117615
8001210,0.10149016231298447
8003103,0.10156070441007614
8003104,0.131761372089386
8003105,0.24184876680374146
8003106,0.1381099820137024
8003107,0.10216514766216278
8003108,0.0849764421582222
8003109,0.07731883227825165
8003110,0.08608482033014297
8003111,0.2500074505805969
8003112,0.16804343461990356
8003113,0.14003942906856537
8003114,0.1479041576385498
8003115,0.12371175736188889
8003116,0.12554007768630981
8003117,0.09524217247962952
8003118,0.1541348397731781
8003119,0.16417981684207916
8003120,0.10146878659725189
8003121,0.19718971848487854
8003122,0.08265700936317444
8003123,0.09064436703920364
8003124,0.13164298236370087
8003125,0.2629472017288208
8003126,0.13964802026748657
8003127,0.08023080974817276
8003128,0.12138429284095764
8003129,0.09964282065629959
8003130,0.14444059133529663
8003131,0.1884133517742157
8003132,0.11051160842180252
8003133,0.17293214797973633
8003134,0.10995256900787354
8003135,0.09628630429506302
8003136,0.14411795139312744
8003137,0.11586025357246399
8003138,0.4414011538028717
8003139,0.07380113750696182
8003140,0.123550184071064
8003141,0.17810721695423126
8003142,0.27610844373703003
8003143,0.0991797000169754
8003144,0.21235191822052002
8003145,0.07631151378154755
8003146,0.12997940182685852
8003147,0.1794975996017456
8003148,0.13440001010894775
8003149,0.09678840637207031
8003150,0.10749876499176025
8003151,0.08793790638446808
8003152,0.11855828016996384
8003153,0.13931986689567566
8003154,0.0977424830198288
8003155,0.1634618192911148
8003156,0.12473785877227783
8003157,0.1437646448612213
8003158,0.20418183505535126
8003159,0.21386787295341492
8003160,0.08720027655363083
8003161,0.1161116510629654
8003162,0.13618877530097961
8003163,0.2774982452392578
8003164,0.12333797663450241
8003165,0.11893798410892487
8003166,0.08798867464065552
8003167,0.08515580743551254
8003168,0.14908857643604279
8003169,0.14286543428897858
8003170,0.26135098934173584
8003171,0.06516408175230026
8003172,0.22060078382492065
8003173,0.07741504907608032
8003174,0.12869490683078766
8003175,0.09016454219818115
8003176,0.16473394632339478
8003177,0.14062687754631042
8003178,0.24670954048633575
8003179,0.07331722229719162
8003180,0.14159773290157318
8003181,0.22586125135421753
8003182,0.08715861290693283
8003183,0.08048080652952194
8003184,0.14055106043815613
8003185,0.16904045641422272
8003186,0.1897275596857071
8003187,0.156412273645401
8003188,0.08088929951190948
8003189,0.1472432166337967
8003190,0.11295533180236816
8003191,0.11854279041290283
8003192,0.08436668664216995
8003193,0.12263812869787216
8003194,0.22423867881298065
8003195,0.058350659906864166
8003196,0.08770304918289185
8003197,0.11280970275402069
8003198,0.18939651548862457
8003199,0.07956278324127197
8003200,0.1139192208647728
8003201,0.08599872887134552
8003202,0.08625532686710358
8003203,0.09678564220666885
8003204,0.16827666759490967
8003205,0.12232854962348938
8003206,0.07784374058246613
8003207,0.15155257284641266
8003208,0.15511474013328552
8003209,0.1128985583782196
8003210,0.18063978850841522
8003211,0.18625330924987793
8003212,0.23617023229599
8003213,0.10450957715511322
8003214,0.22581496834754944
8003215,0.10754172503948212
8003216,0.1171489804983139
8003217,0.08132240921258926
8003218,0.2555299997329712
8003219,0.2878199815750122
8003220,0.06765449792146683
8003221,0.07322743535041809
8003222,0.07643759250640869
8003223,0.1470959633588791
8003224,0.20377102494239807
8003225,0.21232038736343384
8003226,0.3366329073905945
8003227,0.13014531135559082
8003228,0.12846869230270386
8003229,0.09143253415822983
8003230,0.1361953765153885
8003231,0.11223285645246506
8003232,0.10788525640964508
8003233,0.13763317465782166
8003234,0.22194044291973114
8003235,0.11548539251089096
8003236,0.07436693459749222
8003237,0.07970541715621948
8003238,0.11101268976926804
8003239,0.1192820742726326
8003240,0.1288602352142334
8003241,0.13189515471458435
8003242,0.21948249638080597
8003243,0.08761027455329895
8003244,0.13193252682685852
8003245,0.10999216139316559
8003246,0.24154767394065857
8003247,0.0869768038392067
8003248,0.1690542995929718
8003249,0.14169630408287048
8003250,0.08735331147909164
8003251,0.16766931116580963
8003252,0.0801573395729065
8003253,0.09843484312295914
8003254,0.12120233476161957
8003255,0.08718237280845642
8003256,0.15426206588745117
8003257,0.0800187736749649
8003258,0.24444760382175446
8003259,0.0714060440659523
8003260,0.11838220059871674
8003261,0.1375904083251953
8003262,0.13777868449687958
8003263,0.17173245549201965
8003264,0.07791066914796829
8003265,0.06125990301370621
8003266,0.13267748057842255
8003267,0.12145224213600159
8003268,0.20523884892463684
8003269,0.289164662361145
8003270,0.11332660913467407
8003271,0.08280753344297409
8003272,0.12400748580694199
8003273,0.13669513165950775
8003274,0.07799221575260162
8003275,0.09413783252239227
8003276,0.1425369381904602
8003277,0.11614629626274109
8003278,0.07718754559755325
8003279,0.12975209951400757
8003280,0.08576500415802002
8003281,0.08838323503732681
8003282,0.11917852610349655
8003283,0.08926187455654144
8003284,0.15228354930877686
8003285,0.10370200872421265
8003286,0.10922878235578537
8003287,0.21701526641845703
8003288,0.2403828501701355
8003289,0.2257266789674759
8003290,0.13573947548866272
8003291,0.1348932385444641
8003292,0.08095024526119232
8003293,0.11794062703847885
8003294,0.14691540598869324
8003295,0.12116234004497528
8003296,0.1198103278875351
8003297,0.09552094340324402
8003298,0.11226585507392883
8003299,0.12631940841674805
8003300,0.1410030573606491
8003301,0.09962058812379837
8003302,0.07475696504116058
8003303,0.0984414592385292
8003304,0.17636416852474213
8003305,0.26272162795066833
8003306,0.2717722952365875
8003307,0.1648406982421875
8003308,0.14046455919742584
8003309,0.15646521747112274
8003310,0.10835559666156769
8003311,0.21094918251037598
8003312,0.1014675498008728
8003313,0.0893898457288742
8003314,0.16731864213943481
8003315,0.12462782114744186
8003316,0.08178143948316574
8003317,0.13748204708099365
8003318,0.26480454206466675
8003319,0.12531763315200806
8003320,0.10223320126533508
8003321,0.13188102841377258
8003322,0.0786864161491394
8003323,0.2647673785686493
8003324,0.09532759338617325
8003325,0.09925621002912521
8003326,0.1767248809337616
8003327,0.07933881133794785
8003328,0.11173675209283829
8003329,0.08907770365476608
8003330,0.07670620828866959
8003331,0.12584784626960754
8003332,0.10701392590999603
8003333,0.12374003231525421
8003334,0.11405923217535019
8003335,0.09570546448230743
8003336,0.1680314689874649
8003337,0.2712642252445221
8003338,0.25627148151397705
8003339,0.08270827680826187
8003340,0.21973289549350739
8003341,0.17547056078910828
8003342,0.1427941918373108
8003343,0.14212585985660553
8003344,0.08608411997556686
8003345,0.16698132455348969
8003346,0.1252087503671646
8003347,0.09907641261816025
8003348,0.13268855214118958
8003349,0.248450368642807
8003350,0.08634003251791
8003351,0.11060788482427597
8003352,0.17707304656505585
8003353,0.13607734441757202
8003354,0.12005592882633209
8003355,0.166351318359375
8003356,0.11496977508068085
8003357,0.16551992297172546
8003358,0.08221527934074402
8003359,0.0882842093706131
8003360,0.11378781497478485
8003361,0.17736420035362244
8003362,0.22263449430465698
8003363,0.07659950107336044
8003364,0.14407232403755188
8003365,0.12143224477767944
8003366,0.07158417254686356
8003367,0.12122469395399094
8003368,0.07813563942909241
8003369,0.07288654148578644
8003370,0.11282093822956085
8003371,0.21641570329666138
8003372,0.13519412279129028
8003373,0.13655416667461395
8003374,0.09533745050430298
8003375,0.2233990579843521
8003376,0.11669623851776123
8003377,0.08853784948587418
8003378,0.12107314169406891
8003379,0.2876867651939392
8003380,0.07938145846128464
8003381,0.06623575836420059
8003382,0.11249746382236481
8003383,0.1103198379278183
8003384,0.2333408147096634
8003385,0.18567527830600739
8003386,0.10217131674289703
8003387,0.10616684705018997
8003388,0.1301821619272232
8003389,0.09368810057640076
8003390,0.0898490697145462
8003623,0.1460864245891571
8003624,0.14423668384552002
8003625,0.08919882029294968
8003626,0.145529642701149
8003627,0.09890121966600418
8003628,0.11132727563381195
8003629,0.14561977982521057
8003630,0.17444515228271484
8003631,0.11913241446018219
8003632,0.08384987711906433
8003633,0.09011105448007584
8003634,0.2451973408460617
8003635,0.12597504258155823
8003636,0.14466050267219543
8003637,0.06253498047590256
8003638,0.22399961948394775
8003639,0.12755227088928223
8003640,0.2911718785762787
8003641,0.2402477115392685
8003642,0.22011281549930573
8003643,0.12460222840309143
8003644,0.08487946540117264
8003645,0.12464885413646698
8003646,0.13121835887432098
8003647,0.08562152832746506
8003648,0.26342281699180603
8003649,0.15208345651626587
8003650,0.12025164067745209
8003651,0.11166584491729736
8003652,0.21921144425868988
8003653,0.12421154230833054
8003654,0.11301501095294952
8003655,0.24446450173854828
8003656,0.11068428307771683
8003657,0.13277781009674072
8003658,0.08139459788799286
8003659,0.117102712392807
8003660,0.12177027016878128
8003661,0.08568777143955231
8003662,0.10266177356243134
8003663,0.09174317121505737
8003664,0.22574803233146667
8003665,0.0875868946313858
8003666,0.07098779827356339
8003667,0.13692937791347504
8003668,0.22538040578365326
8003669,0.07521647959947586
8003670,0.1181345134973526
8003671,0.08614180982112885
8003672,0.07333964109420776
8003673,0.07340575754642487
8003674,0.07480116933584213
8003675,0.10962072014808655
8003676,0.1895844042301178
8003677,0.12160776555538177
8003678,0.08976592868566513
8003679,0.11388946324586868
8003680,0.08760494738817215
8003681,0.10152291506528854
8003682,0.10420534014701843
8003683,0.29712483286857605
8003684,0.08287109434604645
8003685,0.08219560980796814
8003686,0.15154311060905457
8003687,0.10295043140649796
8003688,0.13701432943344116
8003689,0.08388112485408783
8003690,0.11488354206085205
8003691,0.11179741472005844
8003692,0.1839660257101059
8003693,0.09669052064418793
8003694,0.08226239681243896
8003695,0.1213332936167717
8003696,0.15293970704078674
8003697,0.07864703238010406
8003698,0.1219959631562233
8003699,0.20150624215602875
8003700,0.16478633880615234
8003701,0.132297545671463
8003702,0.11921374499797821
8003703,0.20112790167331696
8003704,0.2738604247570038
8003705,0.2655143737792969
8003706,0.07447773963212967
8003707,0.0980367660522461
8003708,0.08541560173034668
8003709,0.07776455581188202
8003710,0.11646773666143417
8003711,0.16332516074180603
8003712,0.09809445589780807
8003713,0.15339718759059906
8003714,0.2193448841571808
8003715,0.153325155377388
8003716,0.12505975365638733
8003717,0.15255016088485718
8003718,0.10642459243535995
8003719,0.2395375818014145
8003720,0.10438252240419388
8003721,0.07445498555898666
8003722,0.28249144554138184
8003723,0.06523464620113373
8003724,0.25696703791618347
8003725,0.268522173166275
8003726,0.18300576508045197
8003727,0.07611491531133652
8003728,0.1051596850156784
8003729,0.13986676931381226
8003730,0.2165605127811432
8003731,0.1635887771844864
8003732,0.11159899830818176
8003733,0.0670243427157402
8003734,0.08851821720600128
8003735,0.08383136242628098
8003736,0.06324965506792068
8003737,0.148275226354599
8003738,0.2538979947566986
8003739,0.12425540387630463
8003740,0.0992264673113823
8003741,0.10606466233730316
8003742,0.12511856853961945
8003743,0.1479092240333557
8003744,0.13218364119529724
8003745,0.15134133398532867
8003746,0.07757418602705002
8003747,0.11397499591112137
8003748,0.1533176451921463
8003749,0.13887374103069305
8003750,0.0951152965426445
8003751,0.11265280842781067
8003752,0.13731762766838074
8003753,0.138901948928833
8003754,0.24816331267356873
8003755,0.23386771976947784
8003756,0.1807212382555008
8003757,0.09142908453941345
8003758,0.13438095152378082
8003759,0.08751919120550156
8003760,0.15532881021499634
8003761,0.08811858296394348
8003762,0.14795175194740295
8003763,0.07762499153614044
8005025,0.10872887820005417
8005026,0.07964873313903809
8005027,0.07390352338552475
8005028,0.17689111828804016
8005029,0.11464575678110123
8005030,0.08221527189016342
8005031,0.09602057933807373
8005032,0.08302919566631317
8005033,0.1417350172996521
8005034,0.07905521243810654
8005035,0.12060632556676865
8005036,0.07571298629045486
8005037,0.20399761199951172
8005038,0.24571120738983154
8005039,0.09546475857496262
8005040,0.13820314407348633
8005041,0.14615343511104584
8005042,0.07769499719142914
8005043,0.06917239725589752
8005044,0.1478125900030136
8005045,0.079930379986763
8005046,0.06163150817155838
8005047,0.09012781083583832
8005048,0.0848420038819313
8005049,0.24697059392929077
8005050,0.12530295550823212
8005051,0.1269722431898117
8005052,0.1279842108488083
8005053,0.076104536652565
8005054,0.07252446562051773
8005055,0.11421973258256912
8005056,0.12513850629329681
8005057,0.07061447203159332
8005058,0.14426179230213165
8005059,0.15330161154270172
8005060,0.07214625924825668
8005061,0.1427779197692871
8005062,0.134687602519989
8005063,0.12284356355667114
8005064,0.18373751640319824
8005065,0.2113909125328064
8005066,0.2519247233867645
8005067,0.15507546067237854
8005068,0.2954848110675812
8005069,0.07622889429330826
8005070,0.14023752510547638
8005071,0.13114093244075775
8005072,0.08499419689178467
8005073,0.12032458186149597
8005074,0.14729420840740204
8005075,0.14399230480194092
8005076,0.1431230902671814
8005077,0.27808672189712524
8005078,0.15963664650917053
8005079,0.12003462761640549
8005080,0.09649883210659027
8005081,0.15610229969024658
8005082,0.08999612927436829
8005083,0.1371820718050003
8005084,0.25242191553115845
8005085,0.14641672372817993
8005086,0.12646527588367462
8005087,0.11525288969278336
8005088,0.1196574941277504
8005089,0.22520093619823456
8005090,0.09344451129436493
8005091,0.13778908550739288
8005092,0.09695295244455338
8005093,0.08884307742118835
8005094,0.3367273807525635
8005095,0.1466500163078308
8005096,0.08363645523786545
8005097,0.11002633720636368
8005098,0.06248624622821808
8005099,0.10446082800626755
8005100,0.09012289345264435
8005101,0.11662521958351135
8005102,0.206356942653656
8005103,0.19630679488182068
8005104,0.09134110808372498
8005105,0.1299566626548767
8005106,0.14036592841148376
8005107,0.11886623501777649
8005108,0.25037091970443726
8005109,0.0878629982471466
8005110,0.11633523553609848
8005111,0.21210619807243347
8005112,0.14932626485824585
8005113,0.18854370713233948
8005114,0.12422006577253342
8005115,0.11586270481348038
8005116,0.10346650332212448
8005117,0.10890327394008636
8005118,0.08368544280529022
8005119,0.11890782415866852
8005120,0.07393644750118256
8005121,0.1314650923013687
8005122,0.10412072390317917
8005123,0.11835875362157822
8005124,0.2029924988746643
8005125,0.11777403950691223
8005126,0.11953543871641159
8005127,0.11214370280504227
8005128,0.08880288153886795
8005129,0.12211845815181732
8005130,0.11892972886562347
8005131,0.3025469481945038
8005132,0.10316202044487
8005133,0.2433190494775772
8005134,0.16302186250686646
8005135,0.06962550431489944
8005136,0.21592825651168823
8005137,0.13434605300426483
8005138,0.1412602663040161
8005139,0.12009119987487793
8005140,0.13890410959720612
8005141,0.07477805018424988
8005142,0.12777552008628845
8005143,0.14897054433822632
8005144,0.1556304395198822
8005145,0.15365181863307953
8005146,0.11968877166509628
8005147,0.08590012043714523
8005148,0.13996325433254242
8005149,0.10182205587625504
8005150,0.13872522115707397
8005151,0.08495370298624039
8005152,0.1486457884311676
8005153,0.16813209652900696
8005154,0.13789910078048706
8005155,0.21482352912425995
8005156,0.12203799188137054
8005157,0.20143519341945648
8005158,0.16102749109268188
8005159,0.20289674401283264
8005160,0.10549388080835342
8005161,0.1956581324338913
8005162,0.08661860227584839
8005163,0.13875271379947662
8005164,0.07983066141605377
8005165,0.1391695737838745
8005166,0.17045795917510986
8005167,0.15950143337249756
8005168,0.25269052386283875
8005169,0.11121449619531631
8005170,0.1207212284207344
8005171,0.14883574843406677
8005172,0.2459993064403534
8005173,0.11564955115318298
8005174,0.21979451179504395
8005175,0.08841386437416077
8005176,0.11639206856489182
8005177,0.18548895418643951
8005178,0.28620395064353943
8005179,0.08072686195373535
8005180,0.28843751549720764
8005181,0.10879826545715332
8005182,0.12857478857040405
8005183,0.08516734093427658
8005184,0.11181754618883133
8005185,0.17663997411727905
8005186,0.14391495287418365
8005187,0.13079170882701874
8005188,0.12833598256111145
8005189,0.1343698352575302
8006661,0.10035324096679688
8006662,0.10301234573125839
8006663,0.07906270027160645
8006664,0.14061737060546875
8006665,0.2272230088710785
8006666,0.2475859522819519
8006667,0.1638513058423996
8006668,0.0886901468038559
8006669,0.12255609035491943
8006670,0.12396809458732605
8006671,0.11498771607875824
8006672,0.2104136049747467
8006673,0.13111966848373413
8006674,0.1313466578722
8006675,0.08460492640733719
8006676,0.09822265058755875
8006677,0.11662410199642181
8006678,0.07135124504566193
8006679,0.22302359342575073
8006680,0.1609659194946289
8006681,0.25959664583206177
8006682,0.06898462772369385
8006683,0.27426618337631226
8006684,0.10280103236436844
8006685,0.16961443424224854
8006686,0.08388301730155945
8006687,0.18272247910499573
8006688,0.2045060694217682
8006689,0.2575814127922058
8006690,0.164430171251297
8006691,0.09857602417469025
8006692,0.12405731528997421
8006693,0.2208544909954071
8006694,0.2505415976047516
8006695,0.12340699136257172
8006696,0.09774509072303772
8006697,0.08808624744415283
8006698,0.07361046969890594
8006699,0.11321969330310822
8006700,0.18506956100463867
8006701,0.12959016859531403
8006702,0.25606244802474976
8006703,0.2660306394100189
8006704,0.10918969660997391
8006705,0.2124347686767578
8006706,0.07442867755889893
8006707,0.07486928999423981
8006708,0.13112998008728027
8006709,0.09354262053966522
8006710,0.13480296730995178
8006711,0.12537533044815063
8006712,0.13854676485061646
8006713,0.16742876172065735
8006714,0.08086588233709335
8006715,0.0794295072555542
8006716,0.11416681855916977
8006717,0.16474664211273193
8006718,0.1488257348537445
8006719,0.11014840006828308
8006720,0.09795922785997391
8006721,0.224201962351799
8006722,0.10129140317440033
8006723,0.09899476170539856
8006724,0.1634802222251892
8006725,0.08346343785524368
8006726,0.11120067536830902
8006727,0.10553047060966492
8006728,0.10737354308366776
8006729,0.12369514256715775
8006730,0.10437324643135071
8006731,0.08670024573802948
8006732,0.07715511322021484
8006733,0.09846649318933487
8006734,0.08088552206754684
8006735,0.19426748156547546
8006736,0.10264615714550018
8006737,0.07531838119029999
8006738,0.1977766901254654
8006739,0.13554158806800842
8006740,0.12878639996051788
8006741,0.17930351197719574
8006742,0.2256792187690735
8006743,0.22757290303707123
8006744,0.15418681502342224
8006745,0.2603437900543213
8006746,0.22897525131702423
8006747,0.08034837245941162
8006748,0.13920216262340546
8006749,0.15130478143692017
8006750,0.22296249866485596
8006751,0.09363879263401031
8006752,0.24135656654834747
8006753,0.1149832010269165
8006754,0.08657705783843994
8006755,0.25812533497810364
8006756,0.10612127929925919
8006757,0.1490144282579422
8006758,0.265251487493515
8006759,0.10709477961063385
8006760,0.10044402629137039
8006761,0.1419207751750946
8006762,0.06794733554124832
8006763,0.1277371346950531
8006764,0.06762222945690155
8006765,0.13851386308670044
8006766,0.29812687635421753
8006767,0.09178753197193146
8006768,0.11238615214824677
8006769,0.2717430591583252
8006770,0.1241162121295929
8006771,0.21605217456817627
8006772,0.14034929871559143
8006773,0.12409548461437225
8006774,0.15132863819599152
8006775,0.08370786905288696
8006776,0.14634650945663452
8006777,0.3245375454425812
8006778,0.10843657702207565
8006779,0.1339552402496338
8006780,0.15762902796268463
8006781,0.12342260777950287
8006782,0.14758247137069702
8006783,0.21714480221271515
8006784,0.21194255352020264
8006785,0.12447424978017807
8006786,0.07405969500541687
8006787,0.07553687691688538
8006788,0.07353575527667999
8006789,0.14669866859912872
8006790,0.09520158171653748
8006791,0.1259087324142456
8006792,0.08749429881572723
8006793,0.07145888358354568
8006794,0.07589506357908249
8006795,0.12235382199287415
8006796,0.08695001155138016
8006797,0.12202319502830505
8006798,0.0819719135761261
8006799,0.15549984574317932
8006800,0.09015429019927979
8006801,0.1705068051815033
8006802,0.06686121970415115
8006803,0.12341874837875366
8006804,0.24056540429592133
8006805,0.08773505687713623
8006806,0.10001373291015625
8006807,0.22771510481834412
8006808,0.1569252908229828
8006809,0.11028057336807251
8006810,0.23696368932724
8006811,0.09957805275917053
8006812,0.14232315123081207
8006813,0.08178113400936127
8006814,0.12554417550563812
8006815,0.09638664871454239
8006816,0.2333536297082901
8006817,0.19370681047439575
8006818,0.12258295714855194
8006819,0.09831837564706802
8006820,0.20855967700481415
8006821,0.22952958941459656
8006822,0.06550220400094986
8006823,0.24135750532150269
8006824,0.07595618814229965
8006825,0.1482856720685959
8006826,0.10687683522701263
8006827,0.14291761815547943
8006828,0.08200114220380783
8006829,0.0863853171467781
8006830,0.14305804669857025
8006831,0.229998379945755
8006832,0.08751881867647171
8006833,0.11049443483352661
8006834,0.08281979709863663
8006835,0.09150359779596329
8006836,0.224386528134346
8006837,0.0647457167506218
8006838,0.11537487804889679
8006839,0.0805925652384758
8006840,0.13540735840797424
8006841,0.06667871028184891
8006842,0.17313268780708313
8006843,0.19244197010993958
8006844,0.09661266952753067
8006845,0.08216413110494614
8006846,0.07981162518262863
8006847,0.2666587233543396
8006848,0.11260978132486343
8006849,0.10795587301254272
8006850,0.07774168998003006
8006851,0.11929473280906677
8006852,0.25578591227531433
8006853,0.1197136864066124
8006854,0.07831278443336487
8006855,0.06939921528100967
8006856,0.09984127432107925
8006857,0.21235737204551697
8006858,0.08267620205879211
8006859,0.1386350393295288
8006860,0.12983638048171997
8006861,0.11752328276634216
8006862,0.16211582720279694
8006863,0.2633407711982727
8006864,0.12092253565788269
8006865,0.09350882470607758
8006866,0.06415002793073654
8006867,0.14996547996997833
8006868,0.0850488618016243
8006869,0.17878341674804688
8006870,0.08029241859912872
8006871,0.32230430841445923
8006872,0.11290859431028366
8006873,0.07891032844781876
8006874,0.18092598021030426
8006875,0.11739473789930344
8006876,0.0884317010641098
8006877,0.1250276118516922
8006878,0.21863365173339844
8006879,0.27934426069259644
8006880,0.11691126972436905
8006881,0.06996264308691025
8006882,0.22662648558616638
8006883,0.3057960867881775
8006884,0.09300275892019272
8006885,0.2925608456134796
8006886,0.18520227074623108
8006887,0.10464867204427719
8006888,0.09087900817394257
8006889,0.08939627557992935
8006890,0.10358467698097229
8006891,0.19425734877586365
8006892,0.08860950171947479
8006893,0.15715231001377106
8006894,0.21047821640968323
8006895,0.06488147377967834
8006896,0.08807040005922318
8006897,0.35266995429992676
8006898,0.09262927621603012
8006899,0.1103975921869278
8006900,0.09175581485033035
8006901,0.08779381215572357
8006902,0.14091551303863525
8006903,0.22887656092643738
8006904,0.11704017221927643
8006905,0.13642127811908722
8006906,0.08337940275669098
8006907,0.15201033651828766
8006908,0.20823432505130768
8006909,0.07660748809576035
8006910,0.08964068442583084
8006911,0.06484799087047577
8006912,0.08739340305328369
8006913,0.17135006189346313
8006914,0.11393699795007706
8006915,0.1172381192445755
8006916,0.11023528128862381
8006917,0.07710643112659454
8006918,0.08469097316265106
8006919,0.17624451220035553
8006920,0.0741315633058548
8006921,0.2042807787656784
8006922,0.16610796749591827
8006923,0.07550806552171707
8006924,0.12192296236753464
8006925,0.24496160447597504
8006926,0.09466137737035751
8006927,0.22965051233768463
8006928,0.10290489345788956
8006929,0.23066547513008118
8006930,0.13310125470161438
8006931,0.08178293704986572
8006932,0.0659092366695404
8006933,0.0782148614525795
8006934,0.23041701316833496
8006935,0.12052182108163834
8006936,0.10467778891324997
8006937,0.10563356429338455
8006938,0.17761382460594177
8006939,0.17080824077129364
8006940,0.11851591616868973
8006941,0.12225045263767242
8006942,0.13305066525936127
8006943,0.14896094799041748
8006944,0.16784776747226715
8006945,0.14180882275104523
8006946,0.15300841629505157
8008511,0.1343325972557068
8008512,0.12423349916934967
8008513,0.3374845087528229
8008514,0.10306590050458908
8008515,0.10520707815885544
8008516,0.14719615876674652
8008517,0.15551748871803284
8008518,0.09576812386512756
8008519,0.10681842267513275
8008520,0.257619172334671
8008521,0.21030016243457794
8008522,0.11510095000267029
8008523,0.2328430861234665
8008524,0.07899677753448486
