no,default_12month
8003130,0.13549861311912537
8003131,0.17282848060131073
8003132,0.06487065553665161
8003133,0.1846473515033722
8003134,0.1252734214067459
8003135,0.10628778487443924
8003136,0.13561254739761353
8003137,0.1224849671125412
8003138,0.27136072516441345
8003139,0.08066187798976898
8003140,0.12228263914585114
8003141,0.15510517358779907
8003142,0.21934004127979279
8003143,0.08897325396537781
8003144,0.18078212440013885
8003145,0.07967673242092133
8003146,0.12543250620365143
8003147,0.19996224343776703
8003148,0.13243848085403442
8003149,0.09555976837873459
8003150,0.10998734086751938
8003151,0.11020378023386002
8003152,0.11873658746480942
8003153,0.13878515362739563
8003154,0.06267359107732773
8003155,0.15955038368701935
8003156,0.1276227831840515
8003157,0.14631301164627075
8003158,0.18618780374526978
8003159,0.2017957866191864
8003160,0.06936153769493103
8003161,0.12059642374515533
8003162,0.12765148282051086
8003163,0.2357386350631714
8003164,0.13531383872032166
8003165,0.1283567249774933
8003166,0.06231880933046341
8003167,0.08795565366744995
8003168,0.14237315952777863
8003169,0.14111937582492828
8003170,0.19763635098934174
8003171,0.054627321660518646
8003172,0.21523715555667877
8003173,0.061204761266708374
8003174,0.12533682584762573
8003175,0.07912280410528183
8003176,0.15252768993377686
8003177,0.13922901451587677
8003178,0.20865875482559204
8003179,0.06774900108575821
8003180,0.162068709731102
8003181,0.1974433958530426
8003182,0.08643682301044464
8003183,0.08213185518980026
8003184,0.13410672545433044
8003185,0.17580096423625946
8003186,0.16234776377677917
8003187,0.17346006631851196
8003188,0.09592106938362122
8003189,0.14151272177696228
8003190,0.0674080103635788
8003191,0.13647709786891937
8003192,0.07067395746707916
8003193,0.05840357765555382
8003194,0.2141224890947342
8003195,0.06279141455888748
8003196,0.08315812796354294
8003197,0.10164734721183777
8003198,0.16022352874279022
8003199,0.1019953191280365
8003200,0.11342870444059372
8003201,0.0741606205701828
8003202,0.07666436582803726
8003203,0.10811932384967804
8003204,0.1732051968574524
8003205,0.13684192299842834
8003206,0.12103080004453659
8003207,0.06865965574979782
8003208,0.15091460943222046
8003209,0.11007163673639297
8003210,0.17623060941696167
8003211,0.21910642087459564
8003212,0.17929241061210632
8003213,0.1004921942949295
8003214,0.17798693478107452
8003215,0.09383953362703323
8003216,0.10731945931911469
8003217,0.09820226579904556
8003218,0.22062894701957703
8003219,0.21469837427139282
8003220,0.059015724807977676
8003221,0.11390138417482376
8003222,0.08904378861188889
8003223,0.1477976143360138
8003224,0.18230952322483063
8003225,0.18091793358325958
8003226,0.2950778603553772
8003227,0.1489635854959488
8003228,0.11736256629228592
8003229,0.10277454555034637
8003230,0.13478657603263855
8003231,0.12974092364311218
8003232,0.05089374631643295
8003233,0.13682596385478973
8003234,0.25160589814186096
8003235,0.13291501998901367
8003236,0.06360884755849838
8003237,0.11084682494401932
8003238,0.1229000836610794
8003239,0.10885772109031677
8003240,0.1763414889574051
8003241,0.14365528523921967
8003242,0.17430418729782104
8003243,0.07061325758695602
8003244,0.1520279049873352
8003245,0.1094236895442009
8003246,0.1976410448551178
8003247,0.08254209905862808
8003248,0.18419507145881653
8003249,0.17076489329338074
8003250,0.0790901854634285
8003251,0.1569494754076004
8003252,0.05715912580490112
8003253,0.12535369396209717
8003254,0.11384446918964386
8003255,0.08140551298856735
8003256,0.14529915153980255
8003257,0.09043021500110626
8003258,0.2311055064201355
8003259,0.07918475568294525
8003260,0.1107373908162117
8003261,0.12670278549194336
8003262,0.10039268434047699
8003263,0.11690584570169449
8003264,0.08847330510616302
8003265,0.07101443409919739
8003266,0.13655725121498108
8003267,0.14073076844215393
8003268,0.19149266183376312
8003269,0.2487758994102478
8003270,0.11401163041591644
8003271,0.10504105687141418
8003272,0.10763988643884659
8003273,0.1605716496706009
8003274,0.08378270268440247
8003275,0.08921871334314346
8003276,0.1547982394695282
8003277,0.10398183017969131
8003278,0.0873308777809143
8003279,0.1264394074678421
8003280,0.10741569101810455
8003281,0.08382853865623474
8003282,0.13186289370059967
8003283,0.10516194999217987
8003284,0.1585022509098053
8003285,0.11317865550518036
8003286,0.1109737679362297
8003287,0.19552531838417053
8003288,0.17351886630058289
8003289,0.1815228909254074
8003290,0.14514876902103424
8003291,0.1172272190451622
8003292,0.07277385145425797
8003293,0.128238707780838
8003294,0.1442670226097107
8003295,0.12906034290790558
8003296,0.13090017437934875
8003297,0.07038015127182007
8003298,0.14589300751686096
8003299,0.12183401733636856
8003300,0.13022468984127045
8003301,0.12274613976478577
8003302,0.09201762080192566
8003303,0.06766091287136078
8003304,0.15709687769412994
8003305,0.2048458606004715
8003306,0.21370793879032135
8003307,0.1478181928396225
8003308,0.05528420954942703
8003309,0.1559964120388031
8003310,0.144485205411911
8003311,0.19119586050510406
8003312,0.1075940653681755
8003313,0.09551175683736801
8003314,0.14197984337806702
8003315,0.11287172138690948
8003316,0.0871335119009018
8003317,0.043899353593587875
8003318,0.1953577995300293
8003319,0.15417993068695068
8003320,0.10380545258522034
8003321,0.14336147904396057
8003322,0.08413281291723251
8003323,0.17446893453598022
8003324,0.08718578517436981
8003325,0.08450184762477875
8003326,0.19254091382026672
8003327,0.08879591524600983
8003328,0.038613416254520416
8003329,0.09036937355995178
8003330,0.0784728154540062
8003331,0.10470487177371979
8003332,0.11885802447795868
8003333,0.15507113933563232
8003334,0.06547365337610245
8003335,0.09628717601299286
8003336,0.22144770622253418
8003337,0.22725990414619446
8003338,0.17794641852378845
8003339,0.09348654001951218
8003340,0.1901620477437973
8003341,0.17791305482387543
8003342,0.11697978526353836
8003343,0.04194793850183487
8003344,0.11459584534168243
8003345,0.16726510226726532
8003346,0.11000992357730865
8003347,0.0901792049407959
8003348,0.1367323398590088
8003349,0.2048172652721405
8003350,0.09227069467306137
8003351,0.11414338648319244
8003352,0.18422551453113556
8003353,0.16762271523475647
8003354,0.11446310579776764
8003355,0.15624240040779114
8003356,0.11378489434719086
8003357,0.1632024049758911
8003358,0.09928325563669205
8003359,0.09302548319101334
8003360,0.11382433772087097
8003361,0.16247230768203735
8003362,0.1834832727909088
8003363,0.07418627291917801
8003364,0.14454957842826843
8003365,0.10869531333446503
8003366,0.052325066179037094
8003367,0.10926112532615662
8003368,0.10289737582206726
8003369,0.06601990759372711
8003370,0.10016030073165894
8003371,0.17844048142433167
8003372,0.06731603294610977
8003373,0.13803459703922272
8003374,0.09363117069005966
8003375,0.19830280542373657
8003376,0.1122647374868393
8003377,0.061423592269420624
8003378,0.13059817254543304
8003379,0.2536870241165161
8003380,0.07531078904867172
8003381,0.05929509177803993
8003382,0.09658875316381454
8003383,0.1166144460439682
8003384,0.1934058517217636
8003385,0.18289196491241455
8003386,0.09275221079587936
8003387,0.10448294132947922
8003388,0.14126791059970856
8003389,0.09037698060274124
8003390,0.08104139566421509
8003623,0.16635626554489136
8003624,0.04986335709691048
8003625,0.08133167773485184
8003626,0.12608562409877777
8003627,0.09908939898014069
8003628,0.07033613324165344
8003629,0.15213972330093384
8003630,0.16935515403747559
8003631,0.1250811070203781
8003632,0.05947628989815712
8003633,0.09357011318206787
8003634,0.21453841030597687
8003635,0.12234074622392654
8003636,0.15233738720417023
8003637,0.0809558629989624
8003638,0.23610186576843262
8003639,0.1109730452299118
8003640,0.24803143739700317
8003641,0.22979989647865295
8003642,0.19528327882289886
8003643,0.14880521595478058
8003644,0.08106772601604462
8003645,0.15385374426841736
8003646,0.12417755275964737
8003647,0.11410781741142273
8003648,0.2309022694826126
8003649,0.15900501608848572
8003650,0.11319395899772644
8003651,0.11686943471431732
8003652,0.17495355010032654
8003653,0.12190720438957214
8003654,0.09809111058712006
8003655,0.21998512744903564
8003656,0.12146109342575073
8003657,0.13442933559417725
8003658,0.11059514433145523
8003659,0.11290173977613449
8003660,0.12561962008476257
8003661,0.08561426401138306
8003662,0.10456479340791702
8003663,0.09636392444372177
8003664,0.19157496094703674
8003665,0.1175217404961586
8003666,0.06039451062679291
8003667,0.12585560977458954
8003668,0.16897350549697876
8003669,0.0721593052148819
8003670,0.14031118154525757
8003671,0.07863412797451019
8003672,0.07124641537666321
8003673,0.0795242190361023
8003674,0.12415594607591629
8003675,0.12594158947467804
8003676,0.16619844734668732
8003677,0.14019232988357544
8003678,0.07680626958608627
8003679,0.123905248939991
8003680,0.07751905918121338
8003681,0.07946643233299255
8003682,0.0638253316283226
8003683,0.25206685066223145
8003684,0.0577845573425293
8003685,0.08784177154302597
8003686,0.14334648847579956
8003687,0.10389336198568344
8003688,0.12368814647197723
8003689,0.08432195335626602
8003690,0.09723279625177383
8003691,0.11553109437227249
8003692,0.15442785620689392
8003693,0.08820541948080063
8003694,0.055713776499032974
8003695,0.06985918432474136
8003696,0.11590004712343216
8003697,0.08778855949640274
8003698,0.10362580418586731
8003699,0.11187878251075745
8003700,0.21311819553375244
8003701,0.12539292871952057
8003702,0.11952613294124603
8003703,0.20005552470684052
8003704,0.30437302589416504
8003705,0.2400674968957901
8003706,0.08616530150175095
8003707,0.11808391660451889
8003708,0.07767189294099808
8003709,0.09658375382423401
8003710,0.09628971666097641
8003711,0.16619350016117096
8003712,0.052927687764167786
8003713,0.1304795742034912
8003714,0.19346211850643158
8003715,0.15140995383262634
8003716,0.13714948296546936
8003717,0.14498355984687805
8003718,0.10950513184070587
8003719,0.16365645825862885
8003720,0.0583161786198616
8003721,0.08385161310434341
8003722,0.21972721815109253
8003723,0.056089598685503006
8003724,0.19287820160388947
8003725,0.24457389116287231
8003726,0.15958340466022491
8003727,0.08956052362918854
8003728,0.10093648731708527
8003729,0.14886824786663055
8003730,0.16980384290218353
8003731,0.16232654452323914
8003732,0.04920900985598564
8003733,0.07166910171508789
8003734,0.09414277225732803
8003735,0.08771388977766037
8003736,0.0690528154373169
8003737,0.12138327956199646
8003738,0.22333255410194397
8003739,0.13395754992961884
8003740,0.14167091250419617
8003741,0.10603891313076019
8003742,0.16700389981269836
8003743,0.15204742550849915
8003744,0.13040770590305328
8003745,0.14294031262397766
8003746,0.08606735616922379
8003747,0.11166135966777802
8003748,0.16100254654884338
8003749,0.13554981350898743
8003750,0.09783241152763367
8003751,0.11931148916482925
8003752,0.03865193575620651
8003753,0.11632687598466873
8003754,0.19675464928150177
8003755,0.18648673593997955
8003756,0.20234748721122742
8003757,0.11754036694765091
8003758,0.12360431253910065
8003759,0.07536167651414871
8003760,0.16474084556102753
8003761,0.07002349942922592
8003762,0.15128520131111145
8003763,0.07263220101594925
8005025,0.12556496262550354
8005026,0.07009157538414001
8005027,0.09878446906805038
8005028,0.20569446682929993
8005029,0.12320685386657715
8005030,0.10075853765010834
8005031,0.06816523522138596
8005032,0.08965881168842316
8005033,0.1427912563085556
8005034,0.09626710414886475
8005035,0.13560940325260162
8005036,0.0753973126411438
8005037,0.15684163570404053
8005038,0.20922620594501495
8005039,0.11683885008096695
8005040,0.14314407110214233
8005041,0.1367119401693344
8005042,0.06636568903923035
8005043,0.05292093753814697
8005044,0.1562288999557495
8005045,0.08875548094511032
8005046,0.07174831628799438
8005047,0.09715741127729416
8005048,0.12110551446676254
8005049,0.19027215242385864
8005050,0.13639146089553833
8005051,0.13081875443458557
8005052,0.14356201887130737
8005053,0.081952303647995
8005054,0.08193179219961166
8005055,0.13037732243537903
8005056,0.13622058928012848
8005057,0.08260051161050797
8005058,0.17128515243530273
8005059,0.1717311441898346
8005060,0.06174980103969574
8005061,0.14679530262947083
8005062,0.1390150487422943
8005063,0.12138263881206512
8005064,0.13510896265506744
8005065,0.17309154570102692
8005066,0.20758464932441711
8005067,0.16248999536037445
8005068,0.23258738219738007
8005069,0.09530291706323624
8005070,0.15788090229034424
8005071,0.052361372858285904
8005072,0.08891862630844116
8005073,0.1473100781440735
8005074,0.13710325956344604
8005075,0.15668568015098572
8005076,0.06315328925848007
8005077,0.16504435241222382
8005078,0.12705479562282562
8005079,0.13186246156692505
8005080,0.049867767840623856
8005081,0.15529167652130127
8005082,0.09800192713737488
8005083,0.12094028294086456
8005084,0.1914152204990387
8005085,0.14667671918869019
8005086,0.1507750153541565
8005087,0.11406620591878891
8005088,0.11226172745227814
8005089,0.18246863782405853
8005090,0.11328896135091782
8005091,0.11713636666536331
8005092,0.08554738759994507
8005093,0.07284089922904968
8005094,0.3199596703052521
8005095,0.14908675849437714
8005096,0.0681314691901207
8005097,0.11689014732837677
8005098,0.058335550129413605
8005099,0.09557850658893585
8005100,0.06094963476061821
8005101,0.1154167428612709
8005102,0.20532763004302979
8005103,0.17736433446407318
8005104,0.044156916439533234
8005105,0.149084210395813
8005106,0.13943935930728912
8005107,0.11595619469881058
8005108,0.20013010501861572
8005109,0.0718599185347557
8005110,0.12745870649814606
8005111,0.20996107161045074
8005112,0.13392788171768188
8005113,0.17258605360984802
8005114,0.13499188423156738
8005115,0.10775882750749588
8005116,0.12211963534355164
8005117,0.11400195956230164
8005118,0.08770996332168579
8005119,0.05462246760725975
8005120,0.07781057059764862
8005121,0.1448020488023758
8005122,0.10005524754524231
8005123,0.11376003921031952
8005124,0.20700369775295258
8005125,0.11650242656469345
8005126,0.12996816635131836
8005127,0.11541557312011719
8005128,0.0909801796078682
8005129,0.1064465343952179
8005130,0.12138514220714569
8005131,0.2780252993106842
8005132,0.10233169049024582
8005133,0.22536692023277283
8005134,0.18628732860088348
8005135,0.09816811233758926
8005136,0.20642803609371185
8005137,0.09458306431770325
8005138,0.19841931760311127
8005139,0.09664745628833771
8005140,0.14473041892051697
8005141,0.07549389451742172
8005142,0.16008244454860687
8005143,0.14794406294822693
8005144,0.17468693852424622
8005145,0.16514045000076294
8005146,0.09028743952512741
8005147,0.08058197051286697
8005148,0.16353878378868103
8005149,0.11155626177787781
8005150,0.14099261164665222
8005151,0.08474120497703552
8005152,0.12858504056930542
8005153,0.17138561606407166
8005154,0.13611875474452972
8005155,0.1922685205936432
8005156,0.14202891290187836
8005157,0.18019837141036987
8005158,0.18073886632919312
8005159,0.16452330350875854
8005160,0.049563512206077576
8005161,0.24049019813537598
8005162,0.08067392557859421
8005163,0.13461442291736603
8005164,0.1054067462682724
8005165,0.13886329531669617
8005166,0.16849789023399353
8005167,0.15780368447303772
8005168,0.24787317216396332
8005169,0.12861435115337372
8005170,0.12433494627475739
8005171,0.13647156953811646
8005172,0.213804692029953
8005173,0.12580657005310059
8005174,0.17459304630756378
8005175,0.08521003276109695
8005176,0.1521308869123459
8005177,0.17943570017814636
8005178,0.29189789295196533
8005179,0.0652608796954155
8005180,0.27268490195274353
8005181,0.10479714721441269
8005182,0.17195969820022583
8005183,0.09708674252033234
8005184,0.11665395647287369
8005185,0.1566818654537201
8005186,0.15674391388893127
8005187,0.07859625667333603
8005188,0.09702198207378387
8005189,0.12243291735649109
8006661,0.08664156496524811
8006662,0.09391587972640991
8006663,0.06816799193620682
8006664,0.15997746586799622
8006665,0.19463039934635162
8006666,0.21011656522750854
8006667,0.16108520328998566
8006668,0.09899696707725525
8006669,0.11818530410528183
8006670,0.13211238384246826
8006671,0.10761119425296783
8006672,0.18219508230686188
8006673,0.14228877425193787
8006674,0.11326645314693451
8006675,0.09304837137460709
8006676,0.12875975668430328
8006677,0.12445767968893051
8006678,0.0694795548915863
8006679,0.2012750208377838
8006680,0.16480401158332825
8006681,0.20871789753437042
8006682,0.06728927791118622
8006683,0.217619851231575
8006684,0.09129404276609421
8006685,0.17320981621742249
8006686,0.08381569385528564
8006687,0.16257740557193756
8006688,0.2132609784603119
8006689,0.161076620221138
8006690,0.22334620356559753
8006691,0.10619476437568665
8006692,0.14099761843681335
8006693,0.19113090634346008
8006694,0.16774976253509521
8006695,0.1318078339099884
8006696,0.1097763329744339
8006697,0.07683465629816055
8006698,0.07154529541730881
8006699,0.1137532889842987
8006700,0.17440825700759888
8006701,0.162554532289505
8006702,0.21122640371322632
8006703,0.20212042331695557
8006704,0.11256825178861618
8006705,0.17784057557582855
8006706,0.07053115963935852
8006707,0.07724405825138092
8006708,0.1435036063194275
8006709,0.04738340526819229
8006710,0.14094659686088562
8006711,0.12082967162132263
8006712,0.1370866596698761
8006713,0.16447263956069946
8006714,0.08077765256166458
8006715,0.08770737051963806
8006716,0.10949613898992538
8006717,0.15924020111560822
8006718,0.13731196522712708
8006719,0.11984161287546158
8006720,0.091719850897789
8006721,0.170269176363945
8006722,0.11713723838329315
8006723,0.12028311938047409
8006724,0.17171816527843475
8006725,0.09149031341075897
8006726,0.11783997714519501
8006727,0.09069426357746124
8006728,0.10313024371862411
8006729,0.1326553225517273
8006730,0.10750387609004974
8006731,0.06666542589664459
8006732,0.05483118072152138
8006733,0.059236977249383926
8006734,0.08683939278125763
8006735,0.18056954443454742
8006736,0.1105346828699112
8006737,0.056508347392082214
8006738,0.1961192637681961
8006739,0.1286822110414505
8006740,0.1352730691432953
8006741,0.1740143746137619
8006742,0.2029343843460083
8006743,0.22371794283390045
8006744,0.10988616943359375
8006745,0.1990610510110855
8006746,0.19602975249290466
8006747,0.06159663945436478
8006748,0.11126147210597992
8006749,0.15038350224494934
8006750,0.16394460201263428
8006751,0.09256062656641006
8006752,0.21267758309841156
8006753,0.10887151211500168
8006754,0.11266157031059265
8006755,0.21837832033634186
8006756,0.10556095838546753
8006757,0.15154626965522766
8006758,0.18091192841529846
8006759,0.09473713487386703
8006760,0.09127015620470047
8006761,0.15177936851978302
8006762,0.0927162766456604
8006763,0.11257187277078629
8006764,0.06451909244060516
8006765,0.13452094793319702
8006766,0.25436100363731384
8006767,0.10470220446586609
8006768,0.11665526777505875
8006769,0.20339059829711914
8006770,0.131204292178154
8006771,0.15201324224472046
8006772,0.16889718174934387
8006773,0.16770422458648682
8006774,0.1398673802614212
8006775,0.10795208066701889
8006776,0.1532929539680481
8006777,0.2999013662338257
8006778,0.10181565582752228
8006779,0.14492222666740417
8006780,0.13471512496471405
8006781,0.14063894748687744
8006782,0.16180208325386047
8006783,0.18792226910591125
8006784,0.19021867215633392
8006785,0.038993045687675476
8006786,0.07315094769001007
8006787,0.09226241707801819
8006788,0.07610943168401718
8006789,0.14922671020030975
8006790,0.11629876494407654
8006791,0.1425122171640396
8006792,0.08331267535686493
8006793,0.07510098814964294
8006794,0.09052866697311401
8006795,0.11630561202764511
8006796,0.09578350186347961
8006797,0.13826137781143188
8006798,0.06757499277591705
8006799,0.14091818034648895
8006800,0.08666712790727615
8006801,0.1594129204750061
8006802,0.07205191999673843
8006803,0.13619200885295868
8006804,0.2097482979297638
8006805,0.10960453003644943
8006806,0.10334612429141998
8006807,0.2007317841053009
8006808,0.1578574776649475
8006809,0.1150868684053421
8006810,0.18511183559894562
8006811,0.11290250718593597
8006812,0.13110123574733734
8006813,0.1028929203748703
8006814,0.0535442978143692
8006815,0.1176624521613121
8006816,0.15939125418663025
8006817,0.18169815838336945
8006818,0.11452499777078629
8006819,0.1390238106250763
8006820,0.20097380876541138
8006821,0.20645545423030853
8006822,0.0700114443898201
8006823,0.19675517082214355
8006824,0.08395010232925415
8006825,0.1604602336883545
8006826,0.13500508666038513
8006827,0.14395643770694733
8006828,0.07411521673202515
8006829,0.12006450444459915
8006830,0.13032622635364532
8006831,0.21308445930480957
8006832,0.09578084945678711
8006833,0.12533023953437805
8006834,0.10037333518266678
8006835,0.10372525453567505
8006836,0.16599197685718536
8006837,0.07348842918872833
8006838,0.1227836161851883
8006839,0.0817272886633873
8006840,0.19707919657230377
8006841,0.07674968987703323
8006842,0.162848562002182
8006843,0.1576024442911148
8006844,0.10661229491233826
8006845,0.07357653230428696
8006846,0.0991126149892807
8006847,0.21078988909721375
8006848,0.11611049622297287
8006849,0.13601146638393402
8006850,0.06889740377664566
8006851,0.1162114143371582
8006852,0.22377921640872955
8006853,0.10296513140201569
8006854,0.08074912428855896
8006855,0.08233851194381714
8006856,0.13981778919696808
8006857,0.15778093039989471
8006858,0.08620160818099976
8006859,0.16000057756900787
8006860,0.1457073837518692
8006861,0.1508798897266388
8006862,0.14518459141254425
8006863,0.2416810542345047
8006864,0.1194036453962326
8006865,0.09384332597255707
8006866,0.07163133472204208
8006867,0.16558657586574554
8006868,0.08670803904533386
8006869,0.1603967547416687
8006870,0.08176485449075699
8006871,0.31464290618896484
8006872,0.12037673592567444
8006873,0.060721255838871
8006874,0.16139917075634003
8006875,0.13464996218681335
8006876,0.08848435431718826
8006877,0.12012984603643417
8006878,0.1890285164117813
8006879,0.19984421133995056
8006880,0.10854194313287735
8006881,0.0795469805598259
8006882,0.23095667362213135
8006883,0.34940391778945923
8006884,0.0912301167845726
8006885,0.2204478532075882
8006886,0.15751761198043823
8006887,0.09569413214921951
8006888,0.0852619931101799
8006889,0.10736383497714996
8006890,0.09921543300151825
8006891,0.16945934295654297
8006892,0.10279351472854614
8006893,0.11742955446243286
8006894,0.20251202583312988
8006895,0.0596311055123806
8006896,0.09842228889465332
8006897,0.2864651083946228
8006898,0.10602716356515884
8006899,0.10465393215417862
8006900,0.08879377692937851
8006901,0.07732789218425751
8006902,0.12017933279275894
8006903,0.19388611614704132
8006904,0.09915592521429062
8006905,0.12147107720375061
8006906,0.08624031394720078
8006907,0.12338059395551682
8006908,0.16894051432609558
8006909,0.08454514294862747
8006910,0.10332105308771133
8006911,0.0712442472577095
8006912,0.09378324449062347
8006913,0.14974987506866455
8006914,0.10942424833774567
8006915,0.12656065821647644
8006916,0.10992414504289627
8006917,0.09899614751338959
8006918,0.04305802658200264
8006919,0.1921045184135437
8006920,0.042557694017887115
8006921,0.16878961026668549
8006922,0.15815863013267517
8006923,0.0713091641664505
8006924,0.10729171335697174
8006925,0.19860459864139557
8006926,0.09571180492639542
8006927,0.1801408976316452
8006928,0.10190808773040771
8006929,0.19318759441375732
8006930,0.1487387865781784
8006931,0.07706950604915619
8006932,0.06536306440830231
8006933,0.06070460379123688
8006934,0.21043136715888977
8006935,0.1603638231754303
8006936,0.12545894086360931
8006937,0.13527968525886536
8006938,0.17052814364433289
8006939,0.1720414012670517
8006940,0.11414749175310135
8006941,0.12504220008850098
8006942,0.14445443451404572
8006943,0.06813883036375046
8006944,0.1952945441007614
8006945,0.13305780291557312
8006946,0.14924156665802002
8008511,0.14729876816272736
8008512,0.16057953238487244
8008513,0.2637823522090912
8008514,0.12001372128725052
8008515,0.10714032500982285
8008516,0.18198153376579285
8008517,0.13261198997497559
8008518,0.0989227443933487
8008519,0.10102153569459915
8008520,0.2135053426027298
8008521,0.17168457806110382
8008522,0.11381571739912033
8008523,0.16353937983512878
