no,default_12month
8001178,0.09960338473320007
8001179,0.0864064171910286
8001180,0.14438775181770325
8001181,0.054242197424173355
8001182,0.05258361995220184
8001183,0.20065653324127197
8001184,0.06616467982530594
8001185,0.11539096385240555
8001186,0.06123914197087288
8001187,0.15374407172203064
8001188,0.10542139410972595
8001189,0.12643781304359436
8001190,0.16823066771030426
8001191,0.11159245669841766
8001192,0.037589479237794876
8001193,0.11202366650104523
8001194,0.15205194056034088
8001195,0.1386243999004364
8001196,0.23491118848323822
8001197,0.09100589901208878
8001198,0.10095077008008957
8001199,0.08876366913318634
8001200,0.10600268840789795
8001201,0.04049193486571312
8001202,0.10005511343479156
8001203,0.13710139691829681
8001204,0.072661854326725
8001205,0.06748659163713455
8001206,0.10247238725423813
8001207,0.14872074127197266
8001208,0.10869454592466354
8001209,0.18610388040542603
8001210,0.0682850182056427
8003103,0.08286009728908539
8003104,0.1373702436685562
8003105,0.17485539615154266
8003106,0.1625394970178604
8003107,0.1046847477555275
8003108,0.08206982910633087
8003109,0.08948201686143875
8003110,0.06219926103949547
8003111,0.23868265748023987
8003112,0.16347040235996246
8003113,0.1335589587688446
8003114,0.16928860545158386
8003115,0.11625197529792786
8003116,0.13446512818336487
8003117,0.11347261816263199
8003118,0.14433050155639648
8003119,0.1326950490474701
8003120,0.10949574410915375
8003121,0.16748882830142975
8003122,0.08419021964073181
8003123,0.10176905244588852
8003124,0.13188710808753967
8003125,0.2323647439479828
8003126,0.03227323666214943
8003127,0.0855327770113945
8003128,0.12177443504333496
8003129,0.09758707880973816
8003130,0.1351863592863083
8003131,0.1855846494436264
8003132,0.06323965638875961
8003133,0.16354632377624512
8003134,0.09739281237125397
8003135,0.09635261446237564
8003136,0.14439551532268524
8003137,0.11242940276861191
8003138,0.26629382371902466
8003139,0.06786863505840302
8003140,0.1147029846906662
8003141,0.1582513153553009
8003142,0.2103898674249649
8003143,0.11287006735801697
8003144,0.16371604800224304
8003145,0.07979930937290192
8003146,0.09324571490287781
8003147,0.16948892176151276
8003148,0.1457744687795639
8003149,0.11385110765695572
8003150,0.10849561542272568
8003151,0.10106157511472702
8003152,0.12160006165504456
8003153,0.14295437932014465
8003154,0.08258655667304993
8003155,0.1738244742155075
8003156,0.12114681303501129
8003157,0.13674311339855194
8003158,0.1825684905052185
8003159,0.21855267882347107
8003160,0.0686449408531189
8003161,0.1172742173075676
8003162,0.1332366019487381
8003163,0.21515396237373352
8003164,0.14241096377372742
8003165,0.1252947598695755
8003166,0.05713573470711708
8003167,0.0879182517528534
8003168,0.13927927613258362
8003169,0.14546918869018555
8003170,0.20716944336891174
8003171,0.055650223046541214
8003172,0.17447081208229065
8003173,0.07643914967775345
8003174,0.13735315203666687
8003175,0.0689239352941513
8003176,0.15042677521705627
8003177,0.1446959525346756
8003178,0.23091183602809906
8003179,0.07674631476402283
8003180,0.1539914757013321
8003181,0.18570253252983093
8003182,0.06366005539894104
8003183,0.08875378966331482
8003184,0.1360105276107788
8003185,0.16891366243362427
8003186,0.16233427822589874
8003187,0.15466737747192383
8003188,0.09238100796937943
8003189,0.14220654964447021
8003190,0.0802910327911377
8003191,0.12648195028305054
8003192,0.07216449081897736
8003193,0.048257119953632355
8003194,0.2160184234380722
8003195,0.06827011704444885
8003196,0.08191994577646255
8003197,0.09360411018133163
8003198,0.15425211191177368
8003199,0.07997290045022964
8003200,0.1025749146938324
8003201,0.04552413150668144
8003202,0.08144625276327133
8003203,0.09076541662216187
8003204,0.1813482642173767
8003205,0.13032402098178864
8003206,0.09918840229511261
8003207,0.08318294584751129
8003208,0.18339942395687103
8003209,0.09913647174835205
8003210,0.17150463163852692
8003211,0.22084499895572662
8003212,0.1737031191587448
8003213,0.08647467195987701
8003214,0.1657366305589676
8003215,0.08816016465425491
8003216,0.10713270306587219
8003217,0.07284462451934814
8003218,0.2024659514427185
8003219,0.2041572481393814
8003220,0.06483243405818939
8003221,0.09932544827461243
8003222,0.09637682139873505
8003223,0.1326824128627777
8003224,0.1672595888376236
8003225,0.19160480797290802
8003226,0.2818491756916046
8003227,0.1394490748643875
8003228,0.1042320728302002
8003229,0.08940204977989197
8003230,0.13490793108940125
8003231,0.10947383940219879
8003232,0.0567525289952755
8003233,0.15540377795696259
8003234,0.24051359295845032
8003235,0.11749976128339767
8003236,0.049183398485183716
8003237,0.07786305248737335
8003238,0.11031461507081985
8003239,0.10922303795814514
8003240,0.12759439647197723
8003241,0.1431749314069748
8003242,0.15144625306129456
8003243,0.07012569159269333
8003244,0.12554650008678436
8003245,0.10595840960741043
8003246,0.19533927738666534
8003247,0.07057737559080124
8003248,0.15951478481292725
8003249,0.15828323364257812
8003250,0.07329177856445312
8003251,0.16572542488574982
8003252,0.051136258989572525
8003253,0.11025901883840561
8003254,0.0860835537314415
8003255,0.08041904121637344
8003256,0.1434108465909958
8003257,0.07941657304763794
8003258,0.20770882070064545
8003259,0.05858530104160309
8003260,0.11968874931335449
8003261,0.1385691910982132
8003262,0.10451509058475494
8003263,0.09012361615896225
8003264,0.06714014708995819
8003265,0.07855609059333801
8003266,0.13694940507411957
8003267,0.14146651327610016
8003268,0.15928758680820465
8003269,0.20552217960357666
8003270,0.11453451216220856
8003271,0.09539169818162918
8003272,0.10471142083406448
8003273,0.14354412257671356
8003274,0.09154099971055984
8003275,0.08315384387969971
8003276,0.15634708106517792
8003277,0.09602200984954834
8003278,0.0761682316660881
8003279,0.1386500597000122
8003280,0.0999746099114418
8003281,0.08338447660207748
8003282,0.12032177299261093
8003283,0.08576974272727966
8003284,0.15767201781272888
8003285,0.10394968837499619
8003286,0.09736894816160202
8003287,0.1981682926416397
8003288,0.19042491912841797
8003289,0.18921725451946259
8003290,0.12941661477088928
8003291,0.10909018665552139
8003292,0.06488074362277985
8003293,0.11364249140024185
8003294,0.1597752422094345
8003295,0.12865892052650452
8003296,0.11686673760414124
8003297,0.05995521321892738
8003298,0.13838598132133484
8003299,0.13131064176559448
8003300,0.14234726130962372
8003301,0.10429007560014725
8003302,0.08353017270565033
8003303,0.062226902693510056
8003304,0.14808005094528198
8003305,0.15448762476444244
8003306,0.2227313369512558
8003307,0.1618902087211609
8003308,0.06466060876846313
8003309,0.15036381781101227
8003310,0.12186511605978012
8003311,0.16378000378608704
8003312,0.12138332426548004
8003313,0.11667492985725403
8003314,0.14080557227134705
8003315,0.10313344746828079
8003316,0.08458737283945084
8003317,0.04241475835442543
8003318,0.18847407400608063
8003319,0.15523262321949005
8003320,0.10570883750915527
8003321,0.14054596424102783
8003322,0.07003764808177948
8003323,0.17601606249809265
8003324,0.08311060070991516
8003325,0.09128350764513016
8003326,0.1855998933315277
8003327,0.0823141485452652
8003328,0.03796428442001343
8003329,0.07635155320167542
8003330,0.07358093559741974
8003331,0.1092139258980751
8003332,0.09412781894207001
8003333,0.13424770534038544
8003334,0.039961524307727814
8003335,0.09271878749132156
8003336,0.20784743130207062
8003337,0.23559144139289856
8003338,0.1574193388223648
8003339,0.09774456918239594
8003340,0.17655149102210999
8003341,0.19082306325435638
8003342,0.11975665390491486
8003343,0.04388487711548805
8003344,0.08322465419769287
8003345,0.17011426389217377
8003346,0.11029332131147385
8003347,0.09568636864423752
8003348,0.11384135484695435
8003349,0.18438400328159332
8003350,0.08250534534454346
8003351,0.10704021155834198
8003352,0.18362538516521454
8003353,0.15458159148693085
8003354,0.11326433718204498
8003355,0.10508576035499573
8003356,0.11429879069328308
8003357,0.15800364315509796
8003358,0.06342417001724243
8003359,0.09228695929050446
8003360,0.11415180563926697
8003361,0.16116109490394592
8003362,0.18083636462688446
8003363,0.05064573138952255
8003364,0.15669631958007812
8003365,0.10328344255685806
8003366,0.04267160966992378
8003367,0.11188375949859619
8003368,0.08787965774536133
8003369,0.052549853920936584
8003370,0.12336048483848572
8003371,0.17417463660240173
8003372,0.10030137002468109
8003373,0.12045235931873322
8003374,0.09207887202501297
8003375,0.1666034758090973
8003376,0.09976096451282501
8003377,0.0458853654563427
8003378,0.13421347737312317
8003379,0.23253992199897766
8003380,0.05617523938417435
8003381,0.0603773295879364
8003382,0.103663370013237
8003383,0.1163310557603836
8003384,0.18390364944934845
8003385,0.2035652995109558
8003386,0.0870681032538414
8003387,0.09687908738851547
8003388,0.13000893592834473
8003389,0.07075600326061249
8003390,0.0900413915514946
8003623,0.14620688557624817
8003624,0.04594069719314575
8003625,0.08632159978151321
8003626,0.12108094245195389
8003627,0.07586026936769485
8003628,0.0732441172003746
8003629,0.14478281140327454
8003630,0.17080260813236237
8003631,0.1322062611579895
8003632,0.06611958146095276
8003633,0.09201175719499588
8003634,0.18349990248680115
8003635,0.11432664096355438
8003636,0.1282821148633957
8003637,0.05220497027039528
8003638,0.18222548067569733
8003639,0.10966004431247711
8003640,0.22245970368385315
8003641,0.20020043849945068
8003642,0.1946326345205307
8003643,0.13810639083385468
8003644,0.0548609122633934
8003645,0.15869268774986267
8003646,0.12918341159820557
8003647,0.09568231552839279
8003648,0.22511662542819977
8003649,0.13559333980083466
8003650,0.12099682539701462
8003651,0.09532146900892258
8003652,0.17409154772758484
8003653,0.10762684047222137
8003654,0.09494714438915253
8003655,0.17847485840320587
8003656,0.11088433861732483
8003657,0.11866287142038345
8003658,0.07303284853696823
8003659,0.10584484040737152
8003660,0.11652693897485733
8003661,0.07714056223630905
8003662,0.09718291461467743
8003663,0.100755974650383
8003664,0.20489713549613953
8003665,0.07632547616958618
8003666,0.08653118461370468
8003667,0.11274703592061996
8003668,0.18463726341724396
8003669,0.0686681941151619
8003670,0.10940922796726227
8003671,0.07425747811794281
8003672,0.051833029836416245
8003673,0.07938392460346222
8003674,0.09323208779096603
8003675,0.10643813014030457
8003676,0.15236376225948334
8003677,0.11356910318136215
8003678,0.06400031596422195
8003679,0.1228911280632019
8003680,0.05905568599700928
8003681,0.07951219379901886
8003682,0.09397149831056595
8003683,0.22757139801979065
8003684,0.05949976295232773
8003685,0.07787404954433441
8003686,0.1279717981815338
8003687,0.0818207785487175
8003688,0.10696656256914139
8003689,0.06710648536682129
8003690,0.08710809051990509
8003691,0.10804346203804016
8003692,0.1593908667564392
8003693,0.08009824901819229
8003694,0.06579480320215225
8003695,0.054794006049633026
8003696,0.1397254765033722
8003697,0.06959743052721024
8003698,0.09485068917274475
8003699,0.1480623036623001
8003700,0.21018457412719727
8003701,0.11568234860897064
8003702,0.12104734778404236
8003703,0.18259896337985992
8003704,0.2713610827922821
8003705,0.21757379174232483
8003706,0.0645294189453125
8003707,0.12692640721797943
8003708,0.07534275949001312
8003709,0.07334345579147339
8003710,0.09862472116947174
8003711,0.16487181186676025
8003712,0.04186757281422615
8003713,0.13906395435333252
8003714,0.19947881996631622
8003715,0.1546805202960968
8003716,0.13706102967262268
8003717,0.15177807211875916
8003718,0.11499903351068497
8003719,0.18743328750133514
8003720,0.04648614302277565
8003721,0.07084877043962479
8003722,0.20982016623020172
8003723,0.04695640504360199
8003724,0.21718040108680725
8003725,0.23604805767536163
8003726,0.1482442319393158
8003727,0.08252836018800735
8003728,0.07766972482204437
8003729,0.13371919095516205
8003730,0.18700480461120605
8003731,0.14543332159519196
8003732,0.038383059203624725
8003733,0.06306803226470947
8003734,0.08240112662315369
8003735,0.0690184235572815
8003736,0.06546340882778168
8003737,0.10603480786085129
8003738,0.18673133850097656
8003739,0.12652891874313354
8003740,0.10591132938861847
8003741,0.10444113612174988
8003742,0.152957022190094
8003743,0.1447804719209671
8003744,0.13029003143310547
8003745,0.1489705592393875
8003746,0.07224482297897339
8003747,0.10743974149227142
8003748,0.1347915679216385
8003749,0.11885761469602585
8003750,0.09015727788209915
8003751,0.1462675929069519
8003752,0.049562398344278336
8003753,0.12740716338157654
8003754,0.21356725692749023
8003755,0.16601942479610443
8003756,0.15874505043029785
8003757,0.08799802511930466
8003758,0.12478341907262802
8003759,0.17496530711650848
8003760,0.15437032282352448
8003761,0.0954209566116333
8003762,0.16005249321460724
8003763,0.07359626889228821
8005025,0.11021284013986588
8005026,0.08562953770160675
8005027,0.10190487653017044
8005028,0.20458906888961792
8005029,0.11643584817647934
8005030,0.08233551681041718
8005031,0.054521262645721436
8005032,0.08154098689556122
8005033,0.17284268140792847
8005034,0.07556769251823425
8005035,0.15639786422252655
8005036,0.0796307846903801
8005037,0.13330881297588348
8005038,0.17877809703350067
8005039,0.09869514405727386
8005040,0.1548697054386139
8005041,0.133273184299469
8005042,0.06309150159358978
8005043,0.045894160866737366
8005044,0.1312902569770813
8005045,0.09788011014461517
8005046,0.060535311698913574
8005047,0.11588282883167267
8005048,0.11239314824342728
8005049,0.18659880757331848
8005050,0.1266760528087616
8005051,0.1455395668745041
8005052,0.1595129668712616
8005053,0.06864891946315765
8005054,0.0863938182592392
8005055,0.12632428109645844
8005056,0.1375030279159546
8005057,0.07785248756408691
8005058,0.15369917452335358
8005059,0.16592998802661896
8005060,0.07141881436109543
8005061,0.14607514441013336
8005062,0.13668420910835266
8005063,0.13703051209449768
8005064,0.1453000158071518
8005065,0.17384937405586243
8005066,0.1972992718219757
8005067,0.16776354610919952
8005068,0.2045358419418335
8005069,0.10594658553600311
8005070,0.14028005301952362
8005071,0.06289303302764893
8005072,0.07007822394371033
8005073,0.1313852220773697
8005074,0.12587228417396545
8005075,0.14261072874069214
8005076,0.06552910804748535
8005077,0.17988736927509308
8005078,0.1571841686964035
8005079,0.12772627174854279
8005080,0.09371853619813919
8005081,0.1637793779373169
8005082,0.09883690625429153
8005083,0.11462774127721786
8005084,0.18418556451797485
8005085,0.14560797810554504
8005086,0.13430239260196686
8005087,0.11832637339830399
8005088,0.10206981748342514
8005089,0.17158125340938568
8005090,0.09334585070610046
8005091,0.14138202369213104
8005092,0.08697577565908432
8005093,0.06958620995283127
8005094,0.29775720834732056
8005095,0.1570703685283661
8005096,0.06433799117803574
8005097,0.1285671442747116
8005098,0.06429774314165115
8005099,0.11237750202417374
8005100,0.06964816898107529
8005101,0.11497378349304199
8005102,0.1994292289018631
8005103,0.16494935750961304
8005104,0.03704613447189331
8005105,0.13972985744476318
8005106,0.14682242274284363
8005107,0.10475116968154907
8005108,0.18496134877204895
8005109,0.0674055814743042
8005110,0.13037575781345367
8005111,0.19020456075668335
8005112,0.16181662678718567
8005113,0.1677817404270172
8005114,0.11511101573705673
8005115,0.10229670256376266
8005116,0.13405686616897583
8005117,0.10011957585811615
8005118,0.08167791366577148
8005119,0.0525425523519516
8005120,0.07235073298215866
8005121,0.15195508301258087
8005122,0.11142685264348984
8005123,0.10734693706035614
8005124,0.18448249995708466
8005125,0.12729427218437195
8005126,0.1228436753153801
8005127,0.10034427046775818
8005128,0.08719342947006226
8005129,0.10986148566007614
8005130,0.12842333316802979
8005131,0.2231166660785675
8005132,0.1031963899731636
8005133,0.2082594335079193
8005134,0.1780683398246765
8005135,0.105882927775383
8005136,0.19321782886981964
8005137,0.10244311392307281
8005138,0.15794360637664795
8005139,0.10950848460197449
8005140,0.14601799845695496
8005141,0.060648489743471146
8005142,0.1622997671365738
8005143,0.15475741028785706
8005144,0.16515859961509705
8005145,0.16348208487033844
8005146,0.10855619609355927
8005147,0.08154159039258957
8005148,0.15367275476455688
8005149,0.1007465049624443
8005150,0.14485229551792145
8005151,0.08597886562347412
8005152,0.13400715589523315
8005153,0.1947006732225418
8005154,0.13442696630954742
8005155,0.20089954137802124
8005156,0.14818820357322693
8005157,0.1728101223707199
8005158,0.14768390357494354
8005159,0.14980168640613556
8005160,0.054341353476047516
8005161,0.24369409680366516
8005162,0.07583923637866974
8005163,0.12419392168521881
8005164,0.10989196598529816
8005165,0.13269202411174774
8005166,0.16235393285751343
8005167,0.17126768827438354
8005168,0.23241505026817322
8005169,0.12016256153583527
8005170,0.14849485456943512
8005171,0.14249351620674133
8005172,0.2067689746618271
8005173,0.13394653797149658
8005174,0.1576271504163742
8005175,0.07696466892957687
8005176,0.1413450986146927
8005177,0.16678766906261444
8005178,0.2742108702659607
8005179,0.07276621460914612
8005180,0.22282668948173523
8005181,0.09180319309234619
8005182,0.16176235675811768
8005183,0.0965849980711937
8005184,0.10565312951803207
8005185,0.15446977317333221
8005186,0.15016567707061768
8005187,0.11346922814846039
8005188,0.11500340700149536
8005189,0.14007967710494995
8006661,0.11854945868253708
8006662,0.09464255720376968
8006663,0.07125929743051529
8006664,0.16411283612251282
8006665,0.21404056251049042
8006666,0.21631543338298798
8006667,0.17610415816307068
8006668,0.08746270835399628
8006669,0.12460485845804214
8006670,0.1387520730495453
8006671,0.09614071249961853
8006672,0.184676855802536
8006673,0.15860480070114136
8006674,0.12122306227684021
8006675,0.08971835672855377
8006676,0.11885027587413788
8006677,0.11689190566539764
8006678,0.07484635710716248
8006679,0.1997237205505371
8006680,0.16113537549972534
8006681,0.21361243724822998
8006682,0.07089309394359589
8006683,0.2104334831237793
8006684,0.10029609501361847
8006685,0.15676991641521454
8006686,0.06991167366504669
8006687,0.17958800494670868
8006688,0.21099866926670074
8006689,0.1632709950208664
8006690,0.18244118988513947
8006691,0.10049746185541153
8006692,0.15044747292995453
8006693,0.22523169219493866
8006694,0.18457336723804474
8006695,0.1203562393784523
8006696,0.11136336624622345
8006697,0.08450204133987427
8006698,0.07707402855157852
8006699,0.11673467606306076
8006700,0.1892021745443344
8006701,0.14464882016181946
8006702,0.2222675234079361
8006703,0.19791603088378906
8006704,0.11973066627979279
8006705,0.181916281580925
8006706,0.06639065593481064
8006707,0.08324602991342545
8006708,0.1530553102493286
8006709,0.04875553771853447
8006710,0.14847610890865326
8006711,0.10780509561300278
8006712,0.1385965794324875
8006713,0.17229275405406952
8006714,0.07471897453069687
8006715,0.08000947535037994
8006716,0.10853742063045502
8006717,0.1698760837316513
8006718,0.1425318419933319
8006719,0.1396707445383072
8006720,0.09023192524909973
8006721,0.19331222772598267
8006722,0.12401949614286423
8006723,0.11585329473018646
8006724,0.18817739188671112
8006725,0.08946022391319275
8006726,0.121205173432827
8006727,0.08628974109888077
8006728,0.10167202353477478
8006729,0.1417665332555771
8006730,0.1078515350818634
8006731,0.07655694335699081
8006732,0.06053069978952408
8006733,0.06424859911203384
8006734,0.07718966156244278
8006735,0.17250722646713257
8006736,0.11556293070316315
8006737,0.053869422525167465
8006738,0.1973906308412552
8006739,0.12370175868272781
8006740,0.12564368546009064
8006741,0.18594592809677124
8006742,0.1997641921043396
8006743,0.22424142062664032
8006744,0.1600647270679474
8006745,0.2090095579624176
8006746,0.19114339351654053
8006747,0.06497690081596375
8006748,0.12073877453804016
8006749,0.17325752973556519
8006750,0.17856772243976593
8006751,0.10695727914571762
8006752,0.21240930259227753
8006753,0.09126853942871094
8006754,0.09770943224430084
8006755,0.20726816356182098
8006756,0.10521901398897171
8006757,0.13787324726581573
8006758,0.19587695598602295
8006759,0.10150611400604248
8006760,0.1049266830086708
8006761,0.14031440019607544
8006762,0.0946911871433258
8006763,0.13260728120803833
8006764,0.05999032407999039
8006765,0.14456111192703247
8006766,0.23110751807689667
8006767,0.10125002264976501
8006768,0.12209665775299072
8006769,0.1845751851797104
8006770,0.14101529121398926
8006771,0.17177410423755646
8006772,0.14429092407226562
8006773,0.14998307824134827
8006774,0.13309793174266815
8006775,0.09123609960079193
8006776,0.1741950660943985
8006777,0.2701926827430725
8006778,0.10980071127414703
8006779,0.1393410861492157
8006780,0.14695662260055542
8006781,0.12985967099666595
8006782,0.16985569894313812
8006783,0.19558465480804443
8006784,0.18749050796031952
8006785,0.03601066768169403
8006786,0.07140514254570007
8006787,0.09054717421531677
8006788,0.06283099949359894
8006789,0.14292234182357788
8006790,0.10047109425067902
8006791,0.1421034187078476
8006792,0.09409354627132416
8006793,0.10727569460868835
8006794,0.08541128039360046
8006795,0.14139308035373688
8006796,0.09099306166172028
8006797,0.14132952690124512
8006798,0.07423874735832214
8006799,0.13920564949512482
8006800,0.0951867327094078
8006801,0.17545314133167267
8006802,0.07569071650505066
8006803,0.141740620136261
8006804,0.19900023937225342
8006805,0.10873715579509735
8006806,0.10060606151819229
8006807,0.19241061806678772
8006808,0.16630102694034576
8006809,0.124598927795887
8006810,0.20842692255973816
8006811,0.11100470274686813
8006812,0.13479891419410706
8006813,0.10825754702091217
8006814,0.06709842383861542
8006815,0.10510150343179703
8006816,0.14692474901676178
8006817,0.18895845115184784
8006818,0.1049196720123291
8006819,0.13689292967319489
8006820,0.19044798612594604
8006821,0.2242569923400879
8006822,0.09041854739189148
8006823,0.20784218609333038
8006824,0.11059679090976715
8006825,0.15100151300430298
8006826,0.12610165774822235
8006827,0.13388678431510925
8006828,0.07115586847066879
8006829,0.10941636562347412
8006830,0.1354968398809433
8006831,0.2181684970855713
8006832,0.08926773071289062
8006833,0.13224931061267853
8006834,0.10045809298753738
8006835,0.09389007836580276
8006836,0.17481979727745056
8006837,0.0777294859290123
8006838,0.1194358542561531
8006839,0.06983331590890884
8006840,0.16413229703903198
8006841,0.05801404267549515
8006842,0.15734180808067322
8006843,0.1715449094772339
8006844,0.09690763801336288
8006845,0.083468958735466
8006846,0.08726136386394501
8006847,0.23662593960762024
8006848,0.12201185524463654
8006849,0.12023571133613586
8006850,0.057147298008203506
8006851,0.10997887700796127
8006852,0.21804510056972504
8006853,0.12357199937105179
8006854,0.07803699374198914
8006855,0.07672090828418732
8006856,0.12824907898902893
8006857,0.1734321415424347
8006858,0.09637993574142456
8006859,0.16001226007938385
8006860,0.13680879771709442
8006861,0.15308897197246552
8006862,0.14760932326316833
8006863,0.20521430671215057
8006864,0.1236056461930275
8006865,0.1055951789021492
8006866,0.0752250924706459
8006867,0.1576593816280365
8006868,0.10598476231098175
8006869,0.1714676022529602
8006870,0.09425605833530426
8006871,0.2955301105976105
8006872,0.1053335964679718
8006873,0.07469652593135834
8006874,0.17129167914390564
8006875,0.13976749777793884
8006876,0.09043672680854797
8006877,0.11226800829172134
8006878,0.18218237161636353
8006879,0.1863846778869629
8006880,0.10690328478813171
8006881,0.08639243245124817
8006882,0.24496619403362274
8006883,0.3555130660533905
8006884,0.08872754871845245
8006885,0.1984131634235382
8006886,0.17551472783088684
8006887,0.096514031291008
8006888,0.0915338397026062
8006889,0.1010434478521347
8006890,0.09799341857433319
8006891,0.17987889051437378
8006892,0.09449756145477295
8006893,0.15172474086284637
8006894,0.16822549700737
8006895,0.08002538979053497
8006896,0.09631448239088058
8006897,0.25812003016471863
8006898,0.1061868667602539
8006899,0.11191921681165695
8006900,0.08596453070640564
8006901,0.08468520641326904
8006902,0.11632943153381348
8006903,0.1917417198419571
8006904,0.10642217844724655
8006905,0.11917015165090561
8006906,0.09075088053941727
8006907,0.15140904486179352
8006908,0.17614421248435974
8006909,0.0984421893954277
8006910,0.09616895765066147
8006911,0.06829113513231277
8006912,0.0895172581076622
8006913,0.16882914304733276
8006914,0.11954769492149353
8006915,0.15689314901828766
8006916,0.12495782226324081
8006917,0.09278563410043716
8006918,0.06411582976579666
8006919,0.18378658592700958
8006920,0.04381444677710533
8006921,0.17664867639541626
8006922,0.14966170489788055
8006923,0.053043562918901443
8006924,0.12351038306951523
8006925,0.184799462556839
8006926,0.08464501053094864
8006927,0.1936185359954834
8006928,0.09390005469322205
8006929,0.18295301496982574
8006930,0.15777698159217834
8006931,0.08890289068222046
8006932,0.06995228677988052
8006933,0.08405428379774094
8006934,0.19464954733848572
8006935,0.15953490138053894
8006936,0.12783928215503693
8006937,0.1329217404127121
8006938,0.17005811631679535
8006939,0.17780523002147675
8006940,0.12974941730499268
8006941,0.14199210703372955
8006942,0.1468859612941742
8006943,0.06396399438381195
8006944,0.16610975563526154
8006945,0.1477249562740326
8006946,0.13506349921226501
8008511,0.13982555270195007
8008512,0.13808982074260712
8008513,0.25889596343040466
8008514,0.12808774411678314
8008515,0.12103943526744843
8008516,0.19609037041664124
8008517,0.147698312997818
8008518,0.09482433646917343
8008519,0.09708819538354874
8008520,0.21801842749118805
8008521,0.18809625506401062
8008522,0.13073839247226715
8008523,0.17078939080238342
