no,default_12month
8001127,0.29526782035827637
8001128,0.2435944378376007
8001129,0.25870072841644287
8001130,0.21802638471126556
8001131,0.33870917558670044
8001132,0.23617205023765564
8001133,0.3935718536376953
8001134,0.2863141596317291
8001135,0.36654728651046753
8001136,0.24760852754116058
8001137,0.2428373396396637
8001138,0.2429775595664978
8001139,0.27570706605911255
8001140,0.25297003984451294
8001141,0.25877222418785095
8001142,0.23347339034080505
8001143,0.24068652093410492
8001144,0.24534396827220917
8001145,0.22921133041381836
8001146,0.22603769600391388
8001147,0.24020102620124817
8001148,0.27997785806655884
8001149,0.2702757716178894
8001150,0.21998225152492523
8001151,0.22568759322166443
8001152,0.24519650638103485
8001153,0.23202534019947052
8001154,0.21842193603515625
8001155,0.25772351026535034
8001156,0.2287929356098175
8001157,0.2426718920469284
8001158,0.22741827368736267
8001159,0.26414838433265686
8001160,0.24966859817504883
8001161,0.21800953149795532
8001162,0.3405056595802307
8001163,0.23842938244342804
8001164,0.24612297117710114
8001165,0.27132681012153625
8001166,0.22212740778923035
8001167,0.22758392989635468
8001168,0.2322504222393036
8001169,0.2511073052883148
8001170,0.28776246309280396
8001171,0.24400147795677185
8001172,0.23835131525993347
8001173,0.2783918082714081
8001174,0.21823392808437347
8001175,0.3314615786075592
8001176,0.21593302488327026
8001177,0.2835600972175598
8001178,0.23920488357543945
8001179,0.2339651733636856
8001180,0.27390095591545105
8001181,0.22753621637821198
8001182,0.21608585119247437
8001183,0.33258938789367676
8001184,0.21966417133808136
8001185,0.2444242537021637
8001186,0.21992127597332
8001187,0.2534765899181366
8001188,0.2345130294561386
8001189,0.23956915736198425
8001190,0.3163806200027466
8001191,0.23366056382656097
8001192,0.3584935665130615
8001193,0.2524360716342926
8001194,0.27279913425445557
8001195,0.26025325059890747
8001196,0.39412006735801697
8001197,0.22792568802833557
8001198,0.23646923899650574
8001199,0.23268307745456696
8001200,0.24705785512924194
8001201,0.26154422760009766
8001202,0.23808695375919342
8001203,0.24514959752559662
8001204,0.21887445449829102
8001205,0.22244152426719666
8001206,0.23384378850460052
8001207,0.27261021733283997
8001208,0.2342582643032074
8001209,0.3635879158973694
8001210,0.23258493840694427
8003103,0.23810921609401703
8003104,0.2651776671409607
8003105,0.3328312039375305
8003106,0.25613948702812195
8003107,0.23488157987594604
8003108,0.22643941640853882
8003109,0.22056305408477783
8003110,0.22853854298591614
8003111,0.3245629370212555
8003112,0.27473369240760803
8003113,0.2584451138973236
8003114,0.2518014907836914
8003115,0.24830101430416107
8003116,0.24278737604618073
8003117,0.24177533388137817
8003118,0.26367589831352234
8003119,0.2665039002895355
8003120,0.23267880082130432
8003121,0.30976957082748413
8003122,0.22702734172344208
8003123,0.23053082823753357
8003124,0.24452242255210876
8003125,0.3346923589706421
8003126,0.28205451369285583
8003127,0.22378896176815033
8003128,0.23899909853935242
8003129,0.23499703407287598
8003130,0.2612706422805786
8003131,0.2878367006778717
8003132,0.25709885358810425
8003133,0.28389355540275574
8003134,0.2465219497680664
8003135,0.23840701580047607
8003136,0.2600317895412445
8003137,0.24478599429130554
8003138,0.4810473620891571
8003139,0.22815731167793274
8003140,0.2492983341217041
8003141,0.27920278906822205
8003142,0.3599579334259033
8003143,0.22929146885871887
8003144,0.3148999810218811
8003145,0.21960067749023438
8003146,0.24592527747154236
8003147,0.28053170442581177
8003148,0.2528490424156189
8003149,0.23432090878486633
8003150,0.23323296010494232
8003151,0.2299339324235916
8003152,0.2403060346841812
8003153,0.2542085647583008
8003154,0.23262053728103638
8003155,0.2816416621208191
8003156,0.25465017557144165
8003157,0.2592640221118927
8003158,0.29245567321777344
8003159,0.3016621172428131
8003160,0.22509290277957916
8003161,0.2419942170381546
8003162,0.2548474967479706
8003163,0.35850387811660767
8003164,0.2472839653491974
8003165,0.24001477658748627
8003166,0.2300625443458557
8003167,0.22494280338287354
8003168,0.26162341237068176
8003169,0.2658974528312683
8003170,0.33422398567199707
8003171,0.23316073417663574
8003172,0.29811426997184753
8003173,0.22181972861289978
8003174,0.2545016407966614
8003175,0.21963582932949066
8003176,0.2695583403110504
8003177,0.2571682929992676
8003178,0.33898988366127014
8003179,0.22245514392852783
8003180,0.2631680965423584
8003181,0.31740278005599976
8003182,0.22194309532642365
8003183,0.22402887046337128
8003184,0.26093927025794983
8003185,0.2683442234992981
8003186,0.2887478768825531
8003187,0.2632482051849365
8003188,0.2242908626794815
8003189,0.2649952173233032
8003190,0.23490528762340546
8003191,0.26561403274536133
8003192,0.23389285802841187
8003193,0.2736445665359497
8003194,0.32836681604385376
8003195,0.21564224362373352
8003196,0.22790729999542236
8003197,0.24161890149116516
8003198,0.2925267219543457
8003199,0.22032414376735687
8003200,0.243240088224411
8003201,0.2225879728794098
8003202,0.2228255569934845
8003203,0.2377854585647583
8003204,0.27828967571258545
8003205,0.24291804432868958
8003206,0.2233981490135193
8003207,0.24950820207595825
8003208,0.2639314830303192
8003209,0.24292196333408356
8003210,0.27236655354499817
8003211,0.2900588810443878
8003212,0.3345164358615875
8003213,0.23806315660476685
8003214,0.31832948327064514
8003215,0.2318924069404602
8003216,0.2409505844116211
8003217,0.2275991439819336
8003218,0.3268910050392151
8003219,0.38617584109306335
8003220,0.21293491125106812
8003221,0.22702698409557343
8003222,0.22006157040596008
8003223,0.2584027349948883
8003224,0.29536259174346924
8003225,0.3103143870830536
8003226,0.40261310338974
8003227,0.25269532203674316
8003228,0.26475754380226135
8003229,0.22717121243476868
8003230,0.2554498612880707
8003231,0.2444387674331665
8003232,0.24996165931224823
8003233,0.25887081027030945
8003234,0.3232749104499817
8003235,0.24288657307624817
8003236,0.2371746003627777
8003237,0.22145214676856995
8003238,0.23925985395908356
8003239,0.24218642711639404
8003240,0.24700261652469635
8003241,0.25405263900756836
8003242,0.3228241801261902
8003243,0.2235574573278427
8003244,0.24424521625041962
8003245,0.24055607616901398
8003246,0.33288151025772095
8003247,0.22021564841270447
8003248,0.28158465027809143
8003249,0.2614336907863617
8003250,0.2254025936126709
8003251,0.2683119773864746
8003252,0.22823190689086914
8003253,0.23400576412677765
8003254,0.24573208391666412
8003255,0.22191309928894043
8003256,0.2595101594924927
8003257,0.22681713104248047
8003258,0.3344373404979706
8003259,0.21505652368068695
8003260,0.2427724003791809
8003261,0.2550724744796753
8003262,0.2522349953651428
8003263,0.2659107446670532
8003264,0.22068050503730774
8003265,0.2142789363861084
8003266,0.2541198134422302
8003267,0.2534622848033905
8003268,0.3060638904571533
8003269,0.3686181604862213
8003270,0.24368004500865936
8003271,0.23051169514656067
8003272,0.25679299235343933
8003273,0.2627115249633789
8003274,0.22700312733650208
8003275,0.23014986515045166
8003276,0.2568475008010864
8003277,0.24139127135276794
8003278,0.22192050516605377
8003279,0.24761821329593658
8003280,0.23077060282230377
8003281,0.23011252284049988
8003282,0.2470775991678238
8003283,0.22576694190502167
8003284,0.2667957842350006
8003285,0.24041630327701569
8003286,0.23794609308242798
8003287,0.32876351475715637
8003288,0.34933149814605713
8003289,0.33240434527397156
8003290,0.25668710470199585
8003291,0.2621845304965973
8003292,0.21940790116786957
8003293,0.24163366854190826
8003294,0.26285794377326965
8003295,0.25174814462661743
8003296,0.2471175193786621
8003297,0.21919995546340942
8003298,0.23874060809612274
8003299,0.25350505113601685
8003300,0.259633868932724
8003301,0.23493023216724396
8003302,0.2218952476978302
8003303,0.2370842844247818
8003304,0.2793995141983032
8003305,0.3484000861644745
8003306,0.35936427116394043
8003307,0.2727806270122528
8003308,0.27760687470436096
8003309,0.2696648836135864
8003310,0.2386782467365265
8003311,0.3187564015388489
8003312,0.23758991062641144
8003313,0.22609367966651917
8003314,0.2686331570148468
8003315,0.24398954212665558
8003316,0.22395549714565277
8003317,0.2839702367782593
8003318,0.35249611735343933
8003319,0.23992201685905457
8003320,0.24082183837890625
8003321,0.253216952085495
8003322,0.22476929426193237
8003323,0.37763670086860657
8003324,0.2386864274740219
8003325,0.2294461578130722
8003326,0.27786126732826233
8003327,0.21152131259441376
8003328,0.3112846314907074
8003329,0.21818074584007263
8003330,0.22397668659687042
8003331,0.24770870804786682
8003332,0.23680205643177032
8003333,0.2558612525463104
8003334,0.3128698468208313
8003335,0.22765742242336273
8003336,0.2755468189716339
8003337,0.35462459921836853
8003338,0.3625794053077698
8003339,0.2298220843076706
8003340,0.3205524682998657
8003341,0.2832843065261841
8003342,0.25844040513038635
8003343,0.31153175234794617
8003344,0.22625011205673218
8003345,0.27599644660949707
8003346,0.2468874305486679
8003347,0.23159275949001312
8003348,0.2499808967113495
8003349,0.3249431848526001
8003350,0.22120176255702972
8003351,0.23962652683258057
8003352,0.312532901763916
8003353,0.25866618752479553
8003354,0.23396378755569458
8003355,0.2712148129940033
8003356,0.2425665259361267
8003357,0.2783028483390808
8003358,0.22134488821029663
8003359,0.2286345362663269
8003360,0.24700166285037994
8003361,0.3012514114379883
8003362,0.3172699809074402
8003363,0.22261282801628113
8003364,0.25954940915107727
8003365,0.24696128070354462
8003366,0.24915648996829987
8003367,0.24347679316997528
8003368,0.22315643727779388
8003369,0.22019152343273163
8003370,0.23087140917778015
8003371,0.32465386390686035
8003372,0.2393118292093277
8003373,0.25423353910446167
8003374,0.22946061193943024
8003375,0.3255844712257385
8003376,0.2450244426727295
8003377,0.24706915020942688
8003378,0.2463667094707489
8003379,0.3810071647167206
8003380,0.2225291132926941
8003381,0.21895623207092285
8003382,0.23956730961799622
8003383,0.2429710328578949
8003384,0.32505863904953003
8003385,0.2959586977958679
8003386,0.23636123538017273
8003387,0.24403133988380432
8003388,0.2501240670681
8003389,0.22338896989822388
8003390,0.2201426923274994
8003623,0.25851625204086304
8003624,0.3049970865249634
8003625,0.22131021320819855
8003626,0.25803932547569275
8003627,0.2360464483499527
8003628,0.24678263068199158
8003629,0.26237040758132935
8003630,0.2907131016254425
8003631,0.2421294003725052
8003632,0.2289007604122162
8003633,0.2313271313905716
8003634,0.3415359854698181
8003635,0.25283706188201904
8003636,0.253717839717865
8003637,0.21838054060935974
8003638,0.311932772397995
8003639,0.25446420907974243
8003640,0.37567922472953796
8003641,0.3519015312194824
8003642,0.31237947940826416
8003643,0.2550675868988037
8003644,0.21986731886863708
8003645,0.24779410660266876
8003646,0.2536517083644867
8003647,0.2253449410200119
8003648,0.3486901819705963
8003649,0.2809857130050659
8003650,0.24417705833911896
8003651,0.2434227019548416
8003652,0.31421488523483276
8003653,0.26001450419425964
8003654,0.24053584039211273
8003655,0.32522478699684143
8003656,0.24287423491477966
8003657,0.252463698387146
8003658,0.22922849655151367
8003659,0.24298909306526184
8003660,0.2462156116962433
8003661,0.22239373624324799
8003662,0.23202191293239594
8003663,0.22803954780101776
8003664,0.32837843894958496
8003665,0.22050490975379944
8003666,0.21772654354572296
8003667,0.2606532573699951
8003668,0.3304252326488495
8003669,0.2190241813659668
8003670,0.2466435730457306
8003671,0.22284117341041565
8003672,0.22085583209991455
8003673,0.2219293862581253
8003674,0.22559110820293427
8003675,0.24181804060935974
8003676,0.29255422949790955
8003677,0.24761515855789185
8003678,0.22704140841960907
8003679,0.24455703794956207
8003680,0.2188047468662262
8003681,0.23554342985153198
8003682,0.23534584045410156
8003683,0.3707309365272522
8003684,0.23430848121643066
8003685,0.21942152082920074
8003686,0.2638414204120636
8003687,0.23490145802497864
8003688,0.253286749124527
8003689,0.22472329437732697
8003690,0.23766905069351196
8003691,0.24035674333572388
8003692,0.2898275554180145
8003693,0.23429501056671143
8003694,0.22746236622333527
8003695,0.24658402800559998
8003696,0.26528558135032654
8003697,0.22409431636333466
8003698,0.24490323662757874
8003699,0.3169744610786438
8003700,0.2771647572517395
8003701,0.24484063684940338
8003702,0.24297243356704712
8003703,0.2941294312477112
8003704,0.3455412983894348
8003705,0.35190269351005554
8003706,0.21837851405143738
8003707,0.23905223608016968
8003708,0.22106687724590302
8003709,0.22131124138832092
8003710,0.23793822526931763
8003711,0.27570754289627075
8003712,0.27745795249938965
8003713,0.2778508961200714
8003714,0.3192971348762512
8003715,0.26143476366996765
8003716,0.24949860572814941
8003717,0.2648080885410309
8003718,0.2371818721294403
8003719,0.3538673222064972
8003720,0.273973286151886
8003721,0.22313277423381805
8003722,0.34850630164146423
8003723,0.23127707839012146
8003724,0.3339326083660126
8003725,0.3791428208351135
8003726,0.28093767166137695
8003727,0.22179998457431793
8003728,0.235831618309021
8003729,0.26017946004867554
8003730,0.33262279629707336
8003731,0.27908653020858765
8003732,0.2697012424468994
8003733,0.22119289636611938
8003734,0.22810976207256317
8003735,0.22306764125823975
8003736,0.2153472602367401
8003737,0.26292672753334045
8003738,0.33307698369026184
8003739,0.25596463680267334
8003740,0.23327817022800446
8003741,0.23931020498275757
8003742,0.2445226013660431
8003743,0.26104751229286194
8003744,0.2466244399547577
8003745,0.2724969685077667
8003746,0.2207566499710083
8003747,0.24254676699638367
8003748,0.2649106979370117
8003749,0.27441340684890747
8003750,0.22775863111019135
8003751,0.24354851245880127
8003752,0.3173745274543762
8003753,0.24858342111110687
8003754,0.34487587213516235
8003755,0.3329574465751648
8003756,0.2883315682411194
8003757,0.22845661640167236
8003758,0.25389963388442993
8003759,0.22452136874198914
8003760,0.26253870129585266
8003761,0.2278623878955841
8003762,0.2597910463809967
8003763,0.22328878939151764
8005025,0.2376709133386612
8005026,0.21828806400299072
8005027,0.22223584353923798
8005028,0.2785279154777527
8005029,0.2451825588941574
8005030,0.22110870480537415
8005031,0.26576346158981323
8005032,0.2286025434732437
8005033,0.2631978988647461
8005034,0.22135426104068756
8005035,0.24525995552539825
8005036,0.21662400662899017
8005037,0.3178539574146271
8005038,0.346375435590744
8005039,0.23752474784851074
8005040,0.24547171592712402
8005041,0.2568359673023224
8005042,0.2191583216190338
8005043,0.23379485309123993
8005044,0.26154279708862305
8005045,0.22388771176338196
8005046,0.21183007955551147
8005047,0.22741776704788208
8005048,0.22415073215961456
8005049,0.33051714301109314
8005050,0.2468317449092865
8005051,0.24408665299415588
8005052,0.2617534101009369
8005053,0.21514050662517548
8005054,0.21851173043251038
8005055,0.2440779060125351
8005056,0.24592508375644684
8005057,0.21355286240577698
8005058,0.2600850760936737
8005059,0.27206435799598694
8005060,0.2418883889913559
8005061,0.25925156474113464
8005062,0.25212526321411133
8005063,0.2510148584842682
8005064,0.30143895745277405
8005065,0.3089834749698639
8005066,0.3449654281139374
8005067,0.2636547088623047
8005068,0.3862670063972473
8005069,0.22167415916919708
8005070,0.25699636340141296
8005071,0.2933291792869568
8005072,0.236156165599823
8005073,0.24447309970855713
8005074,0.2564449608325958
8005075,0.26246345043182373
8005076,0.306613564491272
8005077,0.34329816699028015
8005078,0.2756558954715729
8005079,0.24572798609733582
8005080,0.2364470511674881
8005081,0.26888948678970337
8005082,0.2280527949333191
8005083,0.25369107723236084
8005084,0.3458576202392578
8005085,0.24973659217357635
8005086,0.24346187710762024
8005087,0.2424403727054596
8005088,0.24340000748634338
8005089,0.32312825322151184
8005090,0.23100605607032776
8005091,0.25642287731170654
8005092,0.22643709182739258
8005093,0.22297391295433044
8005094,0.38073211908340454
8005095,0.2603682279586792
8005096,0.2202145755290985
8005097,0.24146384000778198
8005098,0.2452925443649292
8005099,0.24299782514572144
8005100,0.2344464510679245
8005101,0.2425709068775177
8005102,0.2952624261379242
8005103,0.2976207137107849
8005104,0.2898656725883484
8005105,0.2502559423446655
8005106,0.26414942741394043
8005107,0.24888072907924652
8005108,0.33377882838249207
8005109,0.22568146884441376
8005110,0.24754534661769867
8005111,0.29875102639198303
8005112,0.2683883309364319
8005113,0.291197806596756
8005114,0.24701641499996185
8005115,0.24313518404960632
8005116,0.23813366889953613
8005117,0.23628340661525726
8005118,0.21914222836494446
8005119,0.2793509066104889
8005120,0.2228778898715973
8005121,0.25482499599456787
8005122,0.23358136415481567
8005123,0.24983352422714233
8005124,0.30027514696121216
8005125,0.24507907032966614
8005126,0.24303817749023438
8005127,0.24229666590690613
8005128,0.2270222306251526
8005129,0.24933761358261108
8005130,0.24439489841461182
8005131,0.36126628518104553
8005132,0.23977327346801758
8005133,0.33514603972435
8005134,0.2843343913555145
8005135,0.2214699536561966
8005136,0.31157034635543823
8005137,0.24054302275180817
8005138,0.2620704174041748
8005139,0.23703636229038239
8005140,0.2591848373413086
8005141,0.21375423669815063
8005142,0.25445470213890076
8005143,0.2652621269226074
8005144,0.2659871280193329
8005145,0.26625654101371765
8005146,0.2511148154735565
8005147,0.2236587107181549
8005148,0.24413138628005981
8005149,0.23420171439647675
8005150,0.2596217393875122
8005151,0.2271747887134552
8005152,0.26090192794799805
8005153,0.27163365483283997
8005154,0.25503113865852356
8005155,0.31990551948547363
8005156,0.24157564342021942
8005157,0.296127051115036
8005158,0.26975539326667786
8005159,0.29645150899887085
8005160,0.2938769459724426
8005161,0.29767441749572754
8005162,0.227516770362854
8005163,0.25086915493011475
8005164,0.22726775705814362
8005165,0.26109904050827026
8005166,0.2816479504108429
8005167,0.27245351672172546
8005168,0.35088664293289185
8005169,0.2386527806520462
8005170,0.24372410774230957
8005171,0.26540371775627136
8005172,0.33986467123031616
8005173,0.2449278086423874
8005174,0.35557618737220764
8005175,0.22182685136795044
8005176,0.24573732912540436
8005177,0.2798825204372406
8005178,0.37120321393013
8005179,0.2207479327917099
8005180,0.3843914866447449
8005181,0.2402699589729309
8005182,0.25022611021995544
8005183,0.22446274757385254
8005184,0.23962736129760742
8005185,0.28044432401657104
8005186,0.2591002285480499
8005187,0.27071455121040344
8005188,0.24730241298675537
8005189,0.25315147638320923
8006661,0.23286335170269012
8006662,0.2318878024816513
8006663,0.2200610637664795
8006664,0.2645499110221863
8006665,0.31867486238479614
8006666,0.32471105456352234
8006667,0.27389365434646606
8006668,0.2258695363998413
8006669,0.2448112964630127
8006670,0.24761642515659332
8006671,0.24163700640201569
8006672,0.31483712792396545
8006673,0.2548222541809082
8006674,0.2493380755186081
8006675,0.22434602677822113
8006676,0.23108261823654175
8006677,0.24346661567687988
8006678,0.21528632938861847
8006679,0.31849566102027893
8006680,0.27242404222488403
8006681,0.3424486815929413
8006682,0.21958443522453308
8006683,0.33274930715560913
8006684,0.2323828935623169
8006685,0.27901744842529297
8006686,0.2210514396429062
8006687,0.29873767495155334
8006688,0.29118138551712036
8006689,0.3573031425476074
8006690,0.27884721755981445
8006691,0.2390831559896469
8006692,0.24316388368606567
8006693,0.3227158486843109
8006694,0.3429241180419922
8006695,0.24649269878864288
8006696,0.23257742822170258
8006697,0.2255345582962036
8006698,0.21811321377754211
8006699,0.24097898602485657
8006700,0.2877955436706543
8006701,0.25418704748153687
8006702,0.3275128901004791
8006703,0.35266751050949097
8006704,0.24105018377304077
8006705,0.3249812424182892
8006706,0.21554693579673767
8006707,0.22726859152317047
8006708,0.2547910511493683
8006709,0.303987056016922
8006710,0.25705385208129883
8006711,0.24362017214298248
8006712,0.25984987616539
8006713,0.2795327305793762
8006714,0.22088846564292908
8006715,0.22009062767028809
8006716,0.24326875805854797
8006717,0.27140116691589355
8006718,0.26331827044487
8006719,0.2508629262447357
8006720,0.2257533222436905
8006721,0.3317897915840149
8006722,0.23533613979816437
8006723,0.2405107170343399
8006724,0.2689967751502991
8006725,0.22320415079593658
8006726,0.24017459154129028
8006727,0.2290327101945877
8006728,0.23506700992584229
8006729,0.2497228980064392
8006730,0.2375776320695877
8006731,0.22165653109550476
8006732,0.23119935393333435
8006733,0.2491328865289688
8006734,0.21958719193935394
8006735,0.29717501997947693
8006736,0.23382702469825745
8006737,0.23502008616924286
8006738,0.29022496938705444
8006739,0.25715163350105286
8006740,0.2500966191291809
8006741,0.29522913694381714
8006742,0.32968994975090027
8006743,0.3178560137748718
8006744,0.26350247859954834
8006745,0.34242701530456543
8006746,0.3114245533943176
8006747,0.2185215801000595
8006748,0.256117045879364
8006749,0.2725391685962677
8006750,0.3339402973651886
8006751,0.2289855033159256
8006752,0.32056960463523865
8006753,0.24202090501785278
8006754,0.22638963162899017
8006755,0.34455838799476624
8006756,0.23956556618213654
8006757,0.26831889152526855
8006758,0.33545154333114624
8006759,0.23669736087322235
8006760,0.2338060438632965
8006761,0.2544863522052765
8006762,0.22179864346981049
8006763,0.2540510296821594
8006764,0.223969504237175
8006765,0.2594594359397888
8006766,0.38481634855270386
8006767,0.22732755541801453
8006768,0.24101155996322632
8006769,0.349613755941391
8006770,0.24499934911727905
8006771,0.31186923384666443
8006772,0.24748417735099792
8006773,0.24112468957901
8006774,0.2692239582538605
8006775,0.22574497759342194
8006776,0.2583366930484772
8006777,0.41306713223457336
8006778,0.23709622025489807
8006779,0.2600255012512207
8006780,0.277984619140625
8006781,0.2423153668642044
8006782,0.2714601457118988
8006783,0.33165499567985535
8006784,0.3098919987678528
8006785,0.31714296340942383
8006786,0.2210625559091568
8006787,0.22022271156311035
8006788,0.21654151380062103
8006789,0.25618553161621094
8006790,0.2393263727426529
8006791,0.25152716040611267
8006792,0.24534596502780914
8006793,0.22626517713069916
8006794,0.2217000275850296
8006795,0.24787381291389465
8006796,0.22470654547214508
8006797,0.24852994084358215
8006798,0.23989661037921906
8006799,0.2869102358818054
8006800,0.23165634274482727
8006801,0.27560603618621826
8006802,0.21728575229644775
8006803,0.24420541524887085
8006804,0.3258213698863983
8006805,0.2393445074558258
8006806,0.2316983938217163
8006807,0.3130134344100952
8006808,0.26765796542167664
8006809,0.2433590143918991
8006810,0.3222852945327759
8006811,0.2301989048719406
8006812,0.26826542615890503
8006813,0.23141798377037048
8006814,0.25281161069869995
8006815,0.22936145961284637
8006816,0.33247071504592896
8006817,0.29447609186172485
8006818,0.24624432623386383
8006819,0.23370875418186188
8006820,0.30917638540267944
8006821,0.3288763165473938
8006822,0.21611805260181427
8006823,0.33933088183403015
8006824,0.22596287727355957
8006825,0.2648264765739441
8006826,0.24157263338565826
8006827,0.2654474079608917
8006828,0.2258516401052475
8006829,0.22795405983924866
8006830,0.2587517499923706
8006831,0.32446831464767456
8006832,0.22747351229190826
8006833,0.24020223319530487
8006834,0.22396178543567657
8006835,0.23278973996639252
8006836,0.31927964091300964
8006837,0.2157769501209259
8006838,0.24276715517044067
8006839,0.21999609470367432
8006840,0.25454771518707275
8006841,0.2146225869655609
8006842,0.29225048422813416
8006843,0.29394638538360596
8006844,0.22854790091514587
8006845,0.21899926662445068
8006846,0.2213033139705658
8006847,0.34734678268432617
8006848,0.24567483365535736
8006849,0.2372736930847168
8006850,0.23032453656196594
8006851,0.2454853653907776
8006852,0.3316597044467926
8006853,0.24583615362644196
8006854,0.22145511209964752
8006855,0.21141253411769867
8006856,0.2423180192708969
8006857,0.30918774008750916
8006858,0.22558537125587463
8006859,0.2568909823894501
8006860,0.24420908093452454
8006861,0.2434196174144745
8006862,0.2991930842399597
8006863,0.36090415716171265
8006864,0.24386724829673767
8006865,0.22504806518554688
8006866,0.22110320627689362
8006867,0.2641785740852356
8006868,0.2262299358844757
8006869,0.2828291356563568
8006870,0.22653186321258545
8006871,0.36716508865356445
8006872,0.24636733531951904
8006873,0.22469857335090637
8006874,0.28280073404312134
8006875,0.242799773812294
8006876,0.22197699546813965
8006877,0.24430879950523376
8006878,0.322322279214859
8006879,0.3429930806159973
8006880,0.24070219695568085
8006881,0.21127250790596008
8006882,0.3175373077392578
8006883,0.3339774012565613
8006884,0.22908011078834534
8006885,0.3786216974258423
8006886,0.28406813740730286
8006887,0.23779314756393433
8006888,0.22933310270309448
8006889,0.22978505492210388
8006890,0.23168626427650452
8006891,0.33791300654411316
8006892,0.2301642745733261
8006893,0.2645256519317627
8006894,0.3035390377044678
8006895,0.22303834557533264
8006896,0.22482270002365112
8006897,0.368619441986084
8006898,0.22745071351528168
8006899,0.23733466863632202
8006900,0.22511431574821472
8006901,0.22722128033638
8006902,0.25184789299964905
8006903,0.3267959654331207
8006904,0.24562358856201172
8006905,0.24904990196228027
8006906,0.2235764116048813
8006907,0.26400429010391235
8006908,0.31019484996795654
8006909,0.2252662181854248
8006910,0.22572888433933258
8006911,0.21317201852798462
8006912,0.22654764354228973
8006913,0.27415746450424194
8006914,0.237225741147995
8006915,0.24557644128799438
8006916,0.24457316100597382
8006917,0.22056180238723755
8006918,0.27727586030960083
8006919,0.29404115676879883
8006920,0.26333117485046387
8006921,0.3036378026008606
8006922,0.2700471580028534
8006923,0.23709815740585327
8006924,0.2424468994140625
8006925,0.3332337439060211
8006926,0.22604826092720032
8006927,0.33355268836021423
8006928,0.23669365048408508
8006929,0.3420092761516571
8006930,0.24481727182865143
8006931,0.2201939821243286
8006932,0.21930542588233948
8006933,0.23154982924461365
8006934,0.3301806151866913
8006935,0.24170048534870148
8006936,0.23824113607406616
8006937,0.23817384243011475
8006938,0.2702741026878357
8006939,0.27472543716430664
8006940,0.2439866065979004
8006941,0.24474596977233887
8006942,0.25532814860343933
8006943,0.26783469319343567
8006944,0.2843630313873291
8006945,0.2517458498477936
8006946,0.2638924717903137
8008511,0.25812649726867676
8008512,0.24280612170696259
8008513,0.3631541430950165
8008514,0.23812824487686157
8008515,0.23644797503948212
8008516,0.2590480148792267
8008517,0.26653748750686646
8008518,0.22907911241054535
8008519,0.23267026245594025
8008520,0.3393150568008423
8008521,0.3094499111175537
8008522,0.2454189509153366
8008523,0.3363034427165985
8008524,0.2225070595741272
