no,default_12month
8000479,0.08449872583150864
8000480,0.14277152717113495
8000481,0.10333316028118134
8000482,0.09452186524868011
8000483,0.15629594027996063
8000484,0.06985746324062347
8000485,0.08420845121145248
8000486,0.11088889092206955
8000487,0.12505486607551575
8000488,0.08338017761707306
8000489,0.25458553433418274
8001126,0.08886080980300903
8001127,0.18811234831809998
8001128,0.11555279791355133
8001129,0.061917517334222794
8001130,0.07799247652292252
8001131,0.24377943575382233
8001132,0.1066511869430542
8001133,0.29132720828056335
8001134,0.05075915902853012
8001135,0.25049862265586853
8001136,0.11218778043985367
8001137,0.10819781571626663
8001138,0.11126011610031128
8001139,0.15247690677642822
8001140,0.11630269885063171
8001141,0.13181854784488678
8001142,0.09625286608934402
8001143,0.10709849745035172
8001144,0.11783736944198608
8001145,0.0957990512251854
8001146,0.0847315788269043
8001147,0.11510758101940155
8001148,0.09535259753465652
8001149,0.14116933941841125
8001150,0.07964476197957993
8001151,0.07476378977298737
8001152,0.11984045803546906
8001153,0.09971844404935837
8001154,0.07963358610868454
8001155,0.13247787952423096
8001156,0.08067133277654648
8001157,0.11313657462596893
8001158,0.08360564708709717
8001159,0.14481107890605927
8001160,0.12710708379745483
8001161,0.07595916092395782
8001162,0.22999998927116394
8001163,0.09993921220302582
8001164,0.11706647276878357
8001165,0.1419416218996048
8001166,0.07836638391017914
8001167,0.09468623250722885
8001168,0.08102539926767349
8001169,0.12486282736063004
8001170,0.16718989610671997
8001171,0.11685118079185486
8001172,0.11100920289754868
8001173,0.18002469837665558
8001174,0.07141736894845963
8001175,0.22861553728580475
8001176,0.07290322333574295
8001177,0.17518140375614166
8001178,0.0931374654173851
8001179,0.09223487228155136
8001180,0.14702469110488892
8001181,0.07866483181715012
8001182,0.07324674725532532
8001183,0.23367494344711304
8001184,0.07799606025218964
8001185,0.11949412524700165
8001186,0.0783948078751564
8001187,0.12712371349334717
8001188,0.10018204897642136
8001189,0.11835745722055435
8001190,0.1871659904718399
8001191,0.10441470891237259
8001192,0.06234286352992058
8001193,0.12604236602783203
8001194,0.1706136167049408
8001195,0.13756003975868225
8001196,0.272848516702652
8001197,0.09341281652450562
8001198,0.09410009533166885
8001199,0.09904027730226517
8001200,0.11808843910694122
8001201,0.0723743662238121
8001202,0.0930255651473999
8001203,0.12471838295459747
8001204,0.08054375648498535
8001205,0.07918176054954529
8001206,0.10031133890151978
8001207,0.15799586474895477
8001208,0.1001051813364029
8001209,0.2486933320760727
8001210,0.09134536236524582
8003103,0.10015389323234558
8003104,0.13142594695091248
8003105,0.22815564274787903
8003106,0.1357457935810089
8003107,0.10163497179746628
8003108,0.081273153424263
8003109,0.07848215103149414
8003110,0.08163660019636154
8003111,0.23139901459217072
8003112,0.16448329389095306
8003113,0.13529765605926514
8003114,0.1390625536441803
8003115,0.1164153665304184
8003116,0.12370473146438599
8003117,0.09928728640079498
8003118,0.1518995463848114
8003119,0.1544826179742813
8003120,0.10063712298870087
8003121,0.18614047765731812
8003122,0.08863285183906555
8003123,0.09617868065834045
8003124,0.12790745496749878
8003125,0.2214297205209732
8003126,0.06205469369888306
8003127,0.08753088861703873
8003128,0.12465371936559677
8003129,0.10363684594631195
8003130,0.14045768976211548
8003131,0.18834805488586426
8003132,0.06931885331869125
8003133,0.1670817732810974
8003134,0.11913730204105377
8003135,0.09989535808563232
8003136,0.13725566864013672
8003137,0.11007031798362732
8003138,0.359683096408844
8003139,0.07372255623340607
8003140,0.11648055166006088
8003141,0.17149974405765533
8003142,0.24643218517303467
8003143,0.09829512238502502
8003144,0.21243679523468018
8003145,0.07946963608264923
8003146,0.119387187063694
8003147,0.17485785484313965
8003148,0.13377860188484192
8003149,0.10308556258678436
8003150,0.10336869955062866
8003151,0.09353386610746384
8003152,0.11571002006530762
8003153,0.13795629143714905
8003154,0.093856081366539
8003155,0.15580235421657562
8003156,0.11641577631235123
8003157,0.13952112197875977
8003158,0.18852898478507996
8003159,0.20373480021953583
8003160,0.08176655322313309
8003161,0.11671340465545654
8003162,0.13245919346809387
8003163,0.25034546852111816
8003164,0.11728200316429138
8003165,0.11860720068216324
8003166,0.06626876443624496
8003167,0.08470451831817627
8003168,0.14046016335487366
8003169,0.13974100351333618
8003170,0.23215916752815247
8003171,0.07140644639730453
8003172,0.20478343963623047
8003173,0.08188686519861221
8003174,0.13156558573246002
8003175,0.08157462626695633
8003176,0.15285958349704742
8003177,0.13620775938034058
8003178,0.23146402835845947
8003179,0.07575168460607529
8003180,0.1365819275379181
8003181,0.20844048261642456
8003182,0.07987748086452484
8003183,0.08054505288600922
8003184,0.13606907427310944
8003185,0.14691245555877686
8003186,0.18182703852653503
8003187,0.14855992794036865
8003188,0.08008234947919846
8003189,0.1442330777645111
8003190,0.09271867573261261
8003191,0.13457773625850677
8003192,0.08793879300355911
8003193,0.06183425709605217
8003194,0.2191966027021408
8003195,0.07161632180213928
8003196,0.08203437179327011
8003197,0.1111610159277916
8003198,0.20376449823379517
8003199,0.08028538525104523
8003200,0.11446434259414673
8003201,0.07843863219022751
8003202,0.0805225744843483
8003203,0.096453458070755
8003204,0.14382274448871613
8003205,0.12448902428150177
8003206,0.08291439712047577
8003207,0.08884957432746887
8003208,0.14515817165374756
8003209,0.11347536742687225
8003210,0.1717260330915451
8003211,0.1963316649198532
8003212,0.22939550876617432
8003213,0.10694615542888641
8003214,0.19801166653633118
8003215,0.09821568429470062
8003216,0.10448069870471954
8003217,0.08149154484272003
8003218,0.23846463859081268
8003219,0.2531886100769043
8003220,0.0731213241815567
8003221,0.08090619742870331
8003222,0.0807136669754982
8003223,0.1405647248029709
8003224,0.19558262825012207
8003225,0.2003300040960312
8003226,0.2868438959121704
8003227,0.13474500179290771
8003228,0.11863934993743896
8003229,0.09312646836042404
8003230,0.1353592574596405
8003231,0.11354027688503265
8003232,0.0718584880232811
8003233,0.12470696866512299
8003234,0.20582985877990723
8003235,0.1235569417476654
8003236,0.06141981482505798
8003237,0.08645618706941605
8003238,0.11132661253213882
8003239,0.11845996975898743
8003240,0.13410845398902893
8003241,0.13183705508708954
8003242,0.21096163988113403
8003243,0.08394329249858856
8003244,0.13040128350257874
8003245,0.10962457209825516
8003246,0.22761449217796326
8003247,0.07900607585906982
8003248,0.16285161674022675
8003249,0.1420907825231552
8003250,0.07981981337070465
8003251,0.16181062161922455
8003252,0.06235797330737114
8003253,0.09963732957839966
8003254,0.11169195175170898
8003255,0.08121117204427719
8003256,0.14281904697418213
8003257,0.08302970230579376
8003258,0.2239387333393097
8003259,0.07423269748687744
8003260,0.11760127544403076
8003261,0.1375880092382431
8003262,0.12939614057540894
8003263,0.13073191046714783
8003264,0.0805787593126297
8003265,0.07169689238071442
8003266,0.13258543610572815
8003267,0.12764933705329895
8003268,0.2054947465658188
8003269,0.2603355348110199
8003270,0.11352486163377762
8003271,0.0917484313249588
8003272,0.12318836152553558
8003273,0.13765154778957367
8003274,0.09170803427696228
8003275,0.09287434071302414
8003276,0.1402474343776703
8003277,0.11439407616853714
8003278,0.08056860417127609
8003279,0.1275239735841751
8003280,0.09189619868993759
8003281,0.08964201807975769
8003282,0.11963030695915222
8003283,0.09404855221509933
8003284,0.15110504627227783
8003285,0.1097862645983696
8003286,0.11332611739635468
8003287,0.21200768649578094
8003288,0.22100158035755157
8003289,0.2246229350566864
8003290,0.1351478546857834
8003291,0.12324545532464981
8003292,0.07624468952417374
8003293,0.11710769683122635
8003294,0.1496337652206421
8003295,0.12872658669948578
8003296,0.11859647929668427
8003297,0.08086599409580231
8003298,0.11551869660615921
8003299,0.1179175078868866
8003300,0.13107872009277344
8003301,0.09226302802562714
8003302,0.08650380373001099
8003303,0.08540736138820648
8003304,0.16684570908546448
8003305,0.2450646162033081
8003306,0.2495155930519104
8003307,0.15519161522388458
8003308,0.0688314139842987
8003309,0.15451663732528687
8003310,0.11524128913879395
8003311,0.20801076292991638
8003312,0.10439413040876389
8003313,0.09075364470481873
8003314,0.15241236984729767
8003315,0.10171761363744736
8003316,0.07658137381076813
8003317,0.07699624449014664
8003318,0.23504021763801575
8003319,0.12699085474014282
8003320,0.11047227680683136
8003321,0.1325477808713913
8003322,0.08013554662466049
8003323,0.23729006946086884
8003324,0.09836435317993164
8003325,0.0959165170788765
8003326,0.17274469137191772
8003327,0.07078622281551361
8003328,0.05446726456284523
8003329,0.07696132361888885
8003330,0.07870011776685715
8003331,0.12363344430923462
8003332,0.10372906923294067
8003333,0.1304766833782196
8003334,0.05992336571216583
8003335,0.08496294915676117
8003336,0.15390253067016602
8003337,0.2563948929309845
8003338,0.2328248769044876
8003339,0.08851238340139389
8003340,0.21466350555419922
8003341,0.1621134877204895
8003342,0.14666703343391418
8003343,0.061152368783950806
8003344,0.0816202461719513
8003345,0.16928312182426453
8003346,0.1171330139040947
8003347,0.0893094390630722
8003348,0.13010497391223907
8003349,0.22559568285942078
8003350,0.08173742145299911
8003351,0.11258415132761002
8003352,0.16803008317947388
8003353,0.14423510432243347
8003354,0.10604977607727051
8003355,0.1431886851787567
8003356,0.10712449997663498
8003357,0.16063250601291656
8003358,0.0777432918548584
8003359,0.09210243821144104
8003360,0.11608622968196869
8003361,0.16617409884929657
8003362,0.20410114526748657
8003363,0.08285782486200333
8003364,0.1387874186038971
8003365,0.11864256858825684
8003366,0.0672609880566597
8003367,0.11954648792743683
8003368,0.07893607765436172
8003369,0.07258924841880798
8003370,0.09330666065216064
8003371,0.20000042021274567
8003372,0.08847309648990631
8003373,0.13510796427726746
8003374,0.09213711321353912
8003375,0.2147427797317505
8003376,0.11616174131631851
8003377,0.0672675147652626
8003378,0.12229079008102417
8003379,0.27257198095321655
8003380,0.07760749757289886
8003381,0.0735316053032875
8003382,0.10444197058677673
8003383,0.11135412007570267
8003384,0.21547219157218933
8003385,0.1690160632133484
8003386,0.10686253011226654
8003387,0.10394296795129776
8003388,0.13068462908267975
8003389,0.0843220129609108
8003390,0.07927166670560837
8003623,0.14042656123638153
8003624,0.05817102640867233
8003625,0.08275670558214188
8003626,0.13548590242862701
8003627,0.09433435648679733
8003628,0.08707645535469055
8003629,0.14414434134960175
8003630,0.15820401906967163
8003631,0.1173420399427414
8003632,0.07945045828819275
8003633,0.08577263355255127
8003634,0.2060806155204773
8003635,0.12034931778907776
8003636,0.13493332266807556
8003637,0.07119375467300415
8003638,0.2211950719356537
8003639,0.11716010421514511
8003640,0.2662728428840637
8003641,0.21886835992336273
8003642,0.20647622644901276
8003643,0.1324964314699173
8003644,0.0783189982175827
8003645,0.1170027032494545
8003646,0.13399569690227509
8003647,0.08352485299110413
8003648,0.2404298037290573
8003649,0.16083993017673492
8003650,0.11821115016937256
8003651,0.097343310713768
8003652,0.22438693046569824
8003653,0.11248587816953659
8003654,0.11024375259876251
8003655,0.21797114610671997
8003656,0.11178338527679443
8003657,0.13142424821853638
8003658,0.08462197333574295
8003659,0.1128118485212326
8003660,0.11758027970790863
8003661,0.0831727534532547
8003662,0.0943983718752861
8003663,0.09440453350543976
8003664,0.22549264132976532
8003665,0.08308485150337219
8003666,0.07329373806715012
8003667,0.1330215185880661
8003668,0.22788864374160767
8003669,0.0804453119635582
8003670,0.12059617042541504
8003671,0.08071368932723999
8003672,0.05932497978210449
8003673,0.07792322337627411
8003674,0.08322031795978546
8003675,0.11591717600822449
8003676,0.1855706125497818
8003677,0.11736952513456345
8003678,0.07965418696403503
8003679,0.11896389722824097
8003680,0.07870521396398544
8003681,0.08267076313495636
8003682,0.09659260511398315
8003683,0.27102190256118774
8003684,0.0701407715678215
8003685,0.08287280052900314
8003686,0.13800571858882904
8003687,0.09929978847503662
8003688,0.13009652495384216
8003689,0.0810709297657013
8003690,0.11283814162015915
8003691,0.11041940003633499
8003692,0.17279580235481262
8003693,0.08236575871706009
8003694,0.07871218025684357
8003695,0.07305149734020233
8003696,0.13819843530654907
8003697,0.08384621888399124
8003698,0.11650869995355606
8003699,0.17161555588245392
8003700,0.15600669384002686
8003701,0.12205176800489426
8003702,0.11616691201925278
8003703,0.18253786861896515
8003704,0.2382400929927826
8003705,0.2506408393383026
8003706,0.07755300402641296
8003707,0.10461881756782532
8003708,0.0835351049900055
8003709,0.08179260045289993
8003710,0.1068577766418457
8003711,0.1549953818321228
8003712,0.05626446381211281
8003713,0.1573292315006256
8003714,0.21418559551239014
8003715,0.14931312203407288
8003716,0.12892968952655792
8003717,0.15053120255470276
8003718,0.10583005100488663
8003719,0.23371954262256622
8003720,0.05318393185734749
8003721,0.07531817257404327
8003722,0.2462480664253235
8003723,0.07193231582641602
8003724,0.23761361837387085
8003725,0.24858231842517853
8003726,0.1784556806087494
8003727,0.08373574912548065
8003728,0.09566112607717514
8003729,0.11752904951572418
8003730,0.2149534523487091
8003731,0.154524028301239
8003732,0.0550747886300087
8003733,0.07419206202030182
8003734,0.09199831634759903
8003735,0.08057960122823715
8003736,0.07160407304763794
8003737,0.12435135990381241
8003738,0.2224864363670349
8003739,0.12973171472549438
8003740,0.09885016083717346
8003741,0.11236676573753357
8003742,0.12260594964027405
8003743,0.1371513158082962
8003744,0.12906277179718018
8003745,0.14179746806621552
8003746,0.07792911678552628
8003747,0.11795061081647873
8003748,0.14911048114299774
8003749,0.1240459531545639
8003750,0.09426833689212799
8003751,0.11212046444416046
8003752,0.05446173623204231
8003753,0.1282680630683899
8003754,0.24069203436374664
8003755,0.2219877541065216
8003756,0.1638024002313614
8003757,0.09474291652441025
8003758,0.1317257434129715
8003759,0.080289326608181
8003760,0.15081031620502472
8003761,0.09426739811897278
8003762,0.14233656227588654
8003763,0.06793033331632614
8005025,0.10295187681913376
8005026,0.080764040350914
8005027,0.07954613864421844
8005028,0.1701774001121521
8005029,0.11647683382034302
8005030,0.07985801994800568
8005031,0.06878870725631714
8005032,0.08567126095294952
8005033,0.14006589353084564
8005034,0.0779382511973381
8005035,0.11927054077386856
8005036,0.07678616791963577
8005037,0.18319512903690338
8005038,0.2328953593969345
8005039,0.09031084179878235
8005040,0.1306660920381546
8005041,0.1317290961742401
8005042,0.07843322306871414
8005043,0.07273504137992859
8005044,0.14056828618049622
8005045,0.08136225491762161
8005046,0.07366576045751572
8005047,0.09021266549825668
8005048,0.08214375376701355
8005049,0.22904781997203827
8005050,0.12520509958267212
8005051,0.12367257475852966
8005052,0.13240842521190643
8005053,0.07722066342830658
8005054,0.08121171593666077
8005055,0.1145990788936615
8005056,0.1262471228837967
8005057,0.07472091913223267
8005058,0.14429906010627747
8005059,0.14366883039474487
8005060,0.06764713674783707
8005061,0.13550108671188354
8005062,0.12841203808784485
8005063,0.11889813840389252
8005064,0.15811710059642792
8005065,0.19148975610733032
8005066,0.23557722568511963
8005067,0.15111510455608368
8005068,0.2590789198875427
8005069,0.08285853266716003
8005070,0.13975945115089417
8005071,0.07753751426935196
8005072,0.0883307158946991
8005073,0.12283845245838165
8005074,0.13767467439174652
8005075,0.1406823992729187
8005076,0.09400148689746857
8005077,0.2251155525445938
8005078,0.15177345275878906
8005079,0.11851398646831512
8005080,0.08450627326965332
8005081,0.14927327632904053
8005082,0.08730434626340866
8005083,0.13128817081451416
8005084,0.23643797636032104
8005085,0.1369113177061081
8005086,0.11563162505626678
8005087,0.11058437824249268
8005088,0.11499148607254028
8005089,0.21484264731407166
8005090,0.09279515594244003
8005091,0.13374976813793182
8005092,0.0979054644703865
8005093,0.08257001638412476
8005094,0.27521225810050964
8005095,0.13905133306980133
8005096,0.08192954212427139
8005097,0.11511745303869247
8005098,0.0636676698923111
8005099,0.10485104471445084
8005100,0.08503048866987228
8005101,0.11139777302742004
8005102,0.18049953877925873
8005103,0.19464966654777527
8005104,0.0499701164662838
8005105,0.1322561651468277
8005106,0.14033594727516174
8005107,0.11643069237470627
8005108,0.22665485739707947
8005109,0.08444540202617645
8005110,0.1114204078912735
8005111,0.1939883977174759
8005112,0.13743184506893158
8005113,0.18386337161064148
8005114,0.13240687549114227
8005115,0.11423742026090622
8005116,0.09944199025630951
8005117,0.10635694861412048
8005118,0.08029486238956451
8005119,0.05955450236797333
8005120,0.07629658281803131
8005121,0.13230666518211365
8005122,0.09995055198669434
8005123,0.1132887452840805
8005124,0.19975194334983826
8005125,0.11550416052341461
8005126,0.1182798370718956
8005127,0.11325520277023315
8005128,0.08682113140821457
8005129,0.11534447222948074
8005130,0.11495279520750046
8005131,0.2594697177410126
8005132,0.09665686637163162
8005133,0.2152339667081833
8005134,0.15794630348682404
8005135,0.08017853647470474
8005136,0.20908215641975403
8005137,0.11199486255645752
8005138,0.14752550423145294
8005139,0.10793399065732956
8005140,0.1423112154006958
8005141,0.07367884367704391
8005142,0.1286529302597046
8005143,0.14875073730945587
8005144,0.1543777883052826
8005145,0.1469615399837494
8005146,0.11420238018035889
8005147,0.08318157494068146
8005148,0.13304220139980316
8005149,0.10251456499099731
8005150,0.1356641948223114
8005151,0.08243641257286072
8005152,0.1417025923728943
8005153,0.14361919462680817
8005154,0.1322830766439438
8005155,0.20704257488250732
8005156,0.1253560185432434
8005157,0.19276724755764008
8005158,0.16037867963314056
8005159,0.18401622772216797
8005160,0.050635095685720444
8005161,0.18736079335212708
8005162,0.09202206134796143
8005163,0.1214904710650444
8005164,0.08943036198616028
8005165,0.14062486588954926
8005166,0.15986791253089905
8005167,0.15999576449394226
8005168,0.23727937042713165
8005169,0.11119911074638367
8005170,0.11979982256889343
8005171,0.14179693162441254
8005172,0.22816309332847595
8005173,0.113676056265831
8005174,0.21885523200035095
8005175,0.08349785208702087
8005176,0.11683966219425201
8005177,0.17447781562805176
8005178,0.2635345160961151
8005179,0.07958751916885376
8005180,0.2578994333744049
8005181,0.09894619137048721
8005182,0.13451263308525085
8005183,0.08373311161994934
8005184,0.1079728975892067
8005185,0.16533780097961426
8005186,0.1393357515335083
8005187,0.11384811997413635
8005188,0.12073492258787155
8005189,0.12328097969293594
8006661,0.09466946125030518
8006662,0.09534228593111038
8006663,0.07858610153198242
8006664,0.14672134816646576
8006665,0.21697643399238586
8006666,0.22911188006401062
8006667,0.15256032347679138
8006668,0.08435086160898209
8006669,0.12245943397283554
8006670,0.12497355043888092
8006671,0.11288835108280182
8006672,0.20265445113182068
8006673,0.13389679789543152
8006674,0.11895573139190674
8006675,0.08021761476993561
8006676,0.09526700526475906
8006677,0.11486341804265976
8006678,0.06977933645248413
8006679,0.2178342044353485
8006680,0.1524030864238739
8006681,0.24365124106407166
8006682,0.07559210807085037
8006683,0.23332542181015015
8006684,0.09991239011287689
8006685,0.1538020819425583
8006686,0.07877498865127563
8006687,0.1763547956943512
8006688,0.19770385324954987
8006689,0.2513839900493622
8006690,0.1600593626499176
8006691,0.10050971060991287
8006692,0.12578262388706207
8006693,0.20856952667236328
8006694,0.22332940995693207
8006695,0.12251603603363037
8006696,0.09964731335639954
8006697,0.07887880504131317
8006698,0.0820595994591713
8006699,0.11461448669433594
8006700,0.17522600293159485
8006701,0.13156016170978546
8006702,0.23365505039691925
8006703,0.23698370158672333
8006704,0.10925174504518509
8006705,0.19599853456020355
8006706,0.07374559342861176
8006707,0.0804072916507721
8006708,0.13460631668567657
8006709,0.05621083453297615
8006710,0.13973970711231232
8006711,0.1181638091802597
8006712,0.13520526885986328
8006713,0.16427995264530182
8006714,0.07917523384094238
8006715,0.08143560588359833
8006716,0.11570756137371063
8006717,0.15973830223083496
8006718,0.1477910280227661
8006719,0.115618497133255
8006720,0.07971219718456268
8006721,0.22077853977680206
8006722,0.11013732105493546
8006723,0.11060062795877457
8006724,0.16031654179096222
8006725,0.08137151598930359
8006726,0.103073351085186
8006727,0.09307357668876648
8006728,0.10352643579244614
8006729,0.12068863213062286
8006730,0.10411655902862549
8006731,0.07943028211593628
8006732,0.0874236673116684
8006733,0.06991235911846161
8006734,0.08110665529966354
8006735,0.17822854220867157
8006736,0.10191822797060013
8006737,0.06655999273061752
8006738,0.1888573169708252
8006739,0.1396622359752655
8006740,0.1294344663619995
8006741,0.15639016032218933
8006742,0.2113853096961975
8006743,0.22005699574947357
8006744,0.13854655623435974
8006745,0.24613435566425323
8006746,0.2128334939479828
8006747,0.07966382056474686
8006748,0.13231191039085388
8006749,0.16274695098400116
8006750,0.20898976922035217
8006751,0.08258599042892456
8006752,0.23128923773765564
8006753,0.0855424553155899
8006754,0.08257932215929031
8006755,0.23920980095863342
8006756,0.10282792150974274
8006757,0.1439768224954605
8006758,0.2391316145658493
8006759,0.1004229187965393
8006760,0.10022588074207306
8006761,0.13687679171562195
8006762,0.07397598773241043
8006763,0.11553378403186798
8006764,0.07416297495365143
8006765,0.13615970313549042
8006766,0.28062498569488525
8006767,0.08211423456668854
8006768,0.11186321079730988
8006769,0.22539758682250977
8006770,0.12636716663837433
8006771,0.18540668487548828
8006772,0.1338500678539276
8006773,0.11994124203920364
8006774,0.1498628556728363
8006775,0.08470223844051361
8006776,0.13924168050289154
8006777,0.3110107183456421
8006778,0.10435963422060013
8006779,0.13347896933555603
8006780,0.14752228558063507
8006781,0.11079088598489761
8006782,0.15264371037483215
8006783,0.21071286499500275
8006784,0.2063814103603363
8006785,0.05908285453915596
8006786,0.08008036017417908
8006787,0.07785385102033615
8006788,0.07281123101711273
8006789,0.1410021334886551
8006790,0.1018742173910141
8006791,0.13002949953079224
8006792,0.08104259520769119
8006793,0.08267271518707275
8006794,0.08071558177471161
8006795,0.11682590842247009
8006796,0.08195966482162476
8006797,0.11042286455631256
8006798,0.0807739868760109
8006799,0.14143574237823486
8006800,0.083281509578228
8006801,0.15052683651447296
8006802,0.07599836587905884
8006803,0.11700525134801865
8006804,0.23082682490348816
8006805,0.08364668488502502
8006806,0.09581420570611954
8006807,0.21554170548915863
8006808,0.14260445535182953
8006809,0.1154920756816864
8006810,0.22088472545146942
8006811,0.09614597260951996
8006812,0.14433199167251587
8006813,0.09110627323389053
8006814,0.07583335041999817
8006815,0.09599889814853668
8006816,0.2164524793624878
8006817,0.17760825157165527
8006818,0.11984865367412567
8006819,0.09851419925689697
8006820,0.19671738147735596
8006821,0.23285791277885437
8006822,0.06888842582702637
8006823,0.22096186876296997
8006824,0.08003751933574677
8006825,0.14676599204540253
8006826,0.10202964395284653
8006827,0.14266210794448853
8006828,0.08029250055551529
8006829,0.09099496155977249
8006830,0.1345149725675583
8006831,0.2227061539888382
8006832,0.08896376937627792
8006833,0.10768043994903564
8006834,0.0802990049123764
8006835,0.08348404616117477
8006836,0.208188995718956
8006837,0.069710873067379
8006838,0.11900350451469421
8006839,0.07529525458812714
8006840,0.13289394974708557
8006841,0.07076003402471542
8006842,0.1729082614183426
8006843,0.18214008212089539
8006844,0.09357760101556778
8006845,0.08249521255493164
8006846,0.08326144516468048
8006847,0.2590300738811493
8006848,0.11537714302539825
8006849,0.10766632854938507
8006850,0.0751628503203392
8006851,0.1173192709684372
8006852,0.24226224422454834
8006853,0.11683450639247894
8006854,0.08152343332767487
8006855,0.07204273343086243
8006856,0.10615196079015732
8006857,0.20561844110488892
8006858,0.07772628962993622
8006859,0.13934098184108734
8006860,0.1270320564508438
8006861,0.12543796002864838
8006862,0.16968734562397003
8006863,0.24280686676502228
8006864,0.11612440645694733
8006865,0.08447852730751038
8006866,0.07164251059293747
8006867,0.1471775770187378
8006868,0.08161567896604538
8006869,0.17857839167118073
8006870,0.08286381512880325
8006871,0.281400203704834
8006872,0.10944784432649612
8006873,0.08292367309331894
8006874,0.17601172626018524
8006875,0.11979909986257553
8006876,0.08048456162214279
8006877,0.12042941153049469
8006878,0.21743080019950867
8006879,0.2327893078327179
8006880,0.10826554149389267
8006881,0.0687142163515091
8006882,0.22561323642730713
8006883,0.28065651655197144
8006884,0.08287837356328964
8006885,0.28295743465423584
8006886,0.164351686835289
8006887,0.10152455419301987
8006888,0.08724922686815262
8006889,0.0923633947968483
8006890,0.08972788602113724
8006891,0.18452860414981842
8006892,0.09312045574188232
8006893,0.15072917938232422
8006894,0.19869597256183624
8006895,0.07449021190404892
8006896,0.08459733426570892
8006897,0.26740339398384094
8006898,0.09534350037574768
8006899,0.1069558709859848
8006900,0.08557185530662537
8006901,0.09219297766685486
8006902,0.12972110509872437
8006903,0.2237364947795868
8006904,0.11399488151073456
8006905,0.1279163509607315
8006906,0.08146040886640549
8006907,0.14275938272476196
8006908,0.19089795649051666
8006909,0.08928712457418442
8006910,0.09074968099594116
8006911,0.07377538084983826
8006912,0.08203200250864029
8006913,0.16110719740390778
8006914,0.1056944951415062
8006915,0.11824208498001099
8006916,0.1142105832695961
8006917,0.08085958659648895
8006918,0.055659160017967224
8006919,0.1675453931093216
8006920,0.056601475924253464
8006921,0.1998216211795807
8006922,0.16928720474243164
8006923,0.07519954442977905
8006924,0.11599984765052795
8006925,0.24061048030853271
8006926,0.08791928738355637
8006927,0.20814600586891174
8006928,0.10281703621149063
8006929,0.2181883454322815
8006930,0.1311543881893158
8006931,0.08343329280614853
8006932,0.07115988433361053
8006933,0.0740753784775734
8006934,0.2201521396636963
8006935,0.12360036373138428
8006936,0.10817115008831024
8006937,0.11470520496368408
8006938,0.15863429009914398
8006939,0.1668379306793213
8006940,0.10877354443073273
8006941,0.130821093916893
8006942,0.12948545813560486
8006943,0.07479764521121979
8006944,0.17568668723106384
8006945,0.13201063871383667
8006946,0.14683346450328827
8008511,0.13336658477783203
8008512,0.11695604026317596
8008513,0.2782742381095886
8008514,0.10407037287950516
8008515,0.10037935525178909
8008516,0.14455755054950714
8008517,0.14572477340698242
8008518,0.09401718527078629
8008519,0.09837940335273743
8008520,0.23546519875526428
8008521,0.2063608467578888
8008522,0.11477817595005035
8008523,0.2040901482105255
