no,default_12month
8001128,0.11494710296392441
8001129,0.1237284243106842
8001130,0.07633661478757858
8001131,0.26407742500305176
8001132,0.1060943752527237
8001133,0.3031165301799774
8001134,0.0608300045132637
8001135,0.2980339229106903
8001136,0.11842276155948639
8001137,0.10593686997890472
8001138,0.1121244952082634
8001139,0.14390185475349426
8001140,0.11138197779655457
8001141,0.12793639302253723
8001142,0.09676547348499298
8001143,0.10195280611515045
8001144,0.11978499591350555
8001145,0.09622211754322052
8001146,0.08942414820194244
8001147,0.10876110941171646
8001148,0.10040903091430664
8001149,0.13525377213954926
8001150,0.07716390490531921
8001151,0.0797499567270279
8001152,0.1131492406129837
8001153,0.10668332874774933
8001154,0.07778126001358032
8001155,0.12801498174667358
8001156,0.08253977447748184
8001157,0.11286142468452454
8001158,0.07965651154518127
8001159,0.13778847455978394
8001160,0.12188231945037842
8001161,0.06843200325965881
8001162,0.22716109454631805
8001163,0.09896337985992432
8001164,0.12240314483642578
8001165,0.14096404612064362
8001166,0.07608234882354736
8001167,0.09398456662893295
8001168,0.08334570378065109
8001169,0.12358273565769196
8001170,0.15409857034683228
8001171,0.1142304539680481
8001172,0.11169136315584183
8001173,0.168502077460289
8001174,0.06931406259536743
8001175,0.23937731981277466
8001176,0.06801927834749222
8001177,0.17523932456970215
8001178,0.09233106672763824
8001179,0.09421467781066895
8001180,0.14942489564418793
8001181,0.09894638508558273
8001182,0.07701514661312103
8001183,0.24041765928268433
8001184,0.08099504560232162
8001185,0.11512023955583572
8001186,0.07183016091585159
8001187,0.11564818769693375
8001188,0.10010923445224762
8001189,0.1170215979218483
8001190,0.20545776188373566
8001191,0.10490443557500839
8001192,0.14635305106639862
8001193,0.13246110081672668
8001194,0.1673932671546936
8001195,0.13103218376636505
8001196,0.2944974899291992
8001197,0.09593809396028519
8001198,0.09906677901744843
8001199,0.09083816409111023
8001200,0.11397059261798859
8001201,0.0740949735045433
8001202,0.08865430951118469
8001203,0.1140063926577568
8001204,0.07980815321207047
8001205,0.08854047954082489
8001206,0.09539221972227097
8001207,0.1430412381887436
8001208,0.09775082767009735
8001209,0.2673344016075134
8001210,0.09419611096382141
8003103,0.10792891681194305
8003104,0.1414603292942047
8003105,0.2314077615737915
8003106,0.13408534228801727
8003107,0.09888742864131927
8003108,0.08045454323291779
8003109,0.07718091458082199
8003110,0.07745969295501709
8003111,0.2251119464635849
8003112,0.1561400592327118
8003113,0.13484108448028564
8003114,0.13984788954257965
8003115,0.1148514673113823
8003116,0.1263989955186844
8003117,0.09642138332128525
8003118,0.13123860955238342
8003119,0.14486736059188843
8003120,0.10562198609113693
8003121,0.20353983342647552
8003122,0.08897972106933594
8003123,0.09951691329479218
8003124,0.12549327313899994
8003125,0.20884422957897186
8003126,0.07425305247306824
8003127,0.08353713899850845
8003128,0.1163322776556015
8003129,0.09661366045475006
8003130,0.14170531928539276
8003131,0.186392679810524
8003132,0.08402792364358902
8003133,0.17185810208320618
8003134,0.11033069342374802
8003135,0.09392467886209488
8003136,0.12514223158359528
8003137,0.10910741239786148
8003138,0.36890482902526855
8003139,0.07004430890083313
8003140,0.12941110134124756
8003141,0.1688464879989624
8003142,0.2715151011943817
8003143,0.09692717343568802
8003144,0.22533921897411346
8003145,0.07260315120220184
8003146,0.12021414935588837
8003147,0.15874972939491272
8003148,0.12618319690227509
8003149,0.09783683717250824
8003150,0.10486014932394028
8003151,0.09634093195199966
8003152,0.11184236407279968
8003153,0.1310395449399948
8003154,0.10635298490524292
8003155,0.1600216031074524
8003156,0.1140080913901329
8003157,0.13538452982902527
8003158,0.1853194385766983
8003159,0.21957293152809143
8003160,0.07918673008680344
8003161,0.11204556375741959
8003162,0.12570849061012268
8003163,0.25707364082336426
8003164,0.11791383475065231
8003165,0.11586101353168488
8003166,0.09518977999687195
8003167,0.07984863221645355
8003168,0.13341279327869415
8003169,0.13561543822288513
8003170,0.24272650480270386
8003171,0.08823996037244797
8003172,0.19561070203781128
8003173,0.07461892068386078
8003174,0.12499480694532394
8003175,0.08394819498062134
8003176,0.14908573031425476
8003177,0.12668384611606598
8003178,0.24770165979862213
8003179,0.08180026710033417
8003180,0.13828924298286438
8003181,0.20849822461605072
8003182,0.0769706517457962
8003183,0.08161328732967377
8003184,0.1349562108516693
8003185,0.1429217904806137
8003186,0.18111413717269897
8003187,0.13769641518592834
8003188,0.07650679349899292
8003189,0.14001351594924927
8003190,0.09425996989011765
8003191,0.14228805899620056
8003192,0.1124158501625061
8003193,0.05786031857132912
8003194,0.22034859657287598
8003195,0.06640036404132843
8003196,0.08982303738594055
8003197,0.11976853013038635
8003198,0.20612455904483795
8003199,0.07293616235256195
8003200,0.1117478534579277
8003201,0.07129746675491333
8003202,0.08312412351369858
8003203,0.09969842433929443
8003204,0.16325780749320984
8003205,0.1209786981344223
8003206,0.08002351224422455
8003207,0.10477720946073532
8003208,0.13940970599651337
8003209,0.11003630608320236
8003210,0.16315725445747375
8003211,0.1768019050359726
8003212,0.2426813840866089
8003213,0.1052897721529007
8003214,0.19224143028259277
8003215,0.0916384905576706
8003216,0.10320817679166794
8003217,0.07514824718236923
8003218,0.2298208624124527
8003219,0.27333319187164307
8003220,0.06775929778814316
8003221,0.09264485538005829
8003222,0.07484453916549683
8003223,0.13749352097511292
8003224,0.19183723628520966
8003225,0.19717906415462494
8003226,0.3425890803337097
8003227,0.12401548773050308
8003228,0.10976117104291916
8003229,0.08945350348949432
8003230,0.1281750500202179
8003231,0.10904253274202347
8003232,0.09765830636024475
8003233,0.11746712028980255
8003234,0.21311162412166595
8003235,0.12479119747877121
8003236,0.06538205593824387
8003237,0.07880686968564987
8003238,0.11336403340101242
8003239,0.11760880798101425
8003240,0.12078313529491425
8003241,0.12310317158699036
8003242,0.2113640010356903
8003243,0.08141309767961502
8003244,0.12217463552951813
8003245,0.10729902237653732
8003246,0.23558133840560913
8003247,0.07912495732307434
8003248,0.16088086366653442
8003249,0.13196885585784912
8003250,0.08491507172584534
8003251,0.15870237350463867
8003252,0.07196460664272308
8003253,0.09687027335166931
8003254,0.10647278279066086
8003255,0.08139738440513611
8003256,0.13401800394058228
8003257,0.08503323793411255
8003258,0.23900888860225677
8003259,0.06788506358861923
8003260,0.11558078974485397
8003261,0.1383422613143921
8003262,0.12916651368141174
8003263,0.13683970272541046
8003264,0.07650327682495117
8003265,0.06698234379291534
8003266,0.12603633105754852
8003267,0.11850026249885559
8003268,0.18972176313400269
8003269,0.2506192922592163
8003270,0.11185648292303085
8003271,0.10488909482955933
8003272,0.11272008717060089
8003273,0.13198910653591156
8003274,0.08195137977600098
8003275,0.08923814445734024
8003276,0.13394975662231445
8003277,0.11223932355642319
8003278,0.07838214933872223
8003279,0.12502625584602356
8003280,0.08445187658071518
8003281,0.08366326242685318
8003282,0.11029155552387238
8003283,0.0942169576883316
8003284,0.14684191346168518
8003285,0.09980218857526779
8003286,0.11332103610038757
8003287,0.2193378359079361
8003288,0.219254270195961
8003289,0.22334063053131104
8003290,0.13394996523857117
8003291,0.11914805322885513
8003292,0.06846343725919724
8003293,0.11409290134906769
8003294,0.13502013683319092
8003295,0.11858832836151123
8003296,0.11429980397224426
8003297,0.0760490894317627
8003298,0.11344509571790695
8003299,0.11428989470005035
8003300,0.1253989338874817
8003301,0.08474437892436981
8003302,0.06916823983192444
8003303,0.08865375816822052
8003304,0.1753092110157013
8003305,0.26178085803985596
8003306,0.28158125281333923
8003307,0.16151057183742523
8003308,0.08221213519573212
8003309,0.15006797015666962
8003310,0.10626291483640671
8003311,0.21946845948696136
8003312,0.09405548870563507
8003313,0.08694255352020264
8003314,0.15067681670188904
8003315,0.11837570369243622
8003316,0.07171701639890671
8003317,0.11354777216911316
8003318,0.2549091875553131
8003319,0.11817264556884766
8003320,0.1066007912158966
8003321,0.12053036689758301
8003322,0.07795964181423187
8003323,0.22956311702728271
8003324,0.09705408662557602
8003325,0.09332969039678574
8003326,0.16859804093837738
8003327,0.06759442389011383
8003328,0.05174204707145691
8003329,0.07185574620962143
8003330,0.07856198400259018
8003331,0.1316758096218109
8003332,0.09904958307743073
8003333,0.12544356286525726
8003334,0.05561303347349167
8003335,0.08319428563117981
8003336,0.1731773018836975
8003337,0.2616785764694214
8003338,0.2536425292491913
8003339,0.0827978253364563
8003340,0.21855953335762024
8003341,0.1631985604763031
8003342,0.15361815690994263
8003343,0.07738103717565536
8003344,0.08532563596963882
8003345,0.17740264534950256
8003346,0.12172235548496246
8003347,0.09348736703395844
8003348,0.11892282217741013
8003349,0.23313921689987183
8003350,0.07670627534389496
8003351,0.1091458648443222
8003352,0.19516316056251526
8003353,0.13287979364395142
8003354,0.10756171494722366
8003355,0.14847683906555176
8003356,0.10644444078207016
8003357,0.15916749835014343
8003358,0.08361436426639557
8003359,0.08861864358186722
8003360,0.1205727607011795
8003361,0.15774141252040863
8003362,0.21151918172836304
8003363,0.10553548485040665
8003364,0.13951866328716278
8003365,0.11600221693515778
8003366,0.06804903596639633
8003367,0.11711831390857697
8003368,0.07622632384300232
8003369,0.07230831682682037
8003370,0.09996694326400757
8003371,0.21203076839447021
8003372,0.0896928608417511
8003373,0.12849794328212738
8003374,0.0921061560511589
8003375,0.20472891628742218
8003376,0.11516937613487244
8003377,0.08098483830690384
8003378,0.12080740183591843
8003379,0.2770000994205475
8003380,0.07380526512861252
8003381,0.07484316825866699
8003382,0.10329267382621765
8003383,0.10762637108564377
8003384,0.22171609103679657
8003385,0.16402582824230194
8003386,0.10290317237377167
8003387,0.09951935708522797
8003388,0.12573176622390747
8003389,0.0890079140663147
8003390,0.07281234115362167
8003623,0.13568104803562164
8003624,0.08851048350334167
8003625,0.08395200222730637
8003626,0.13199281692504883
8003627,0.10409609228372574
8003628,0.09722636640071869
8003629,0.13314087688922882
8003630,0.1744106113910675
8003631,0.11382121592760086
8003632,0.07701528072357178
8003633,0.08644658327102661
8003634,0.21903443336486816
8003635,0.1155843660235405
8003636,0.12871046364307404
8003637,0.07482299208641052
8003638,0.20893429219722748
8003639,0.11237701028585434
8003640,0.26539456844329834
8003641,0.23022757470607758
8003642,0.21760088205337524
8003643,0.12209674715995789
8003644,0.07131607830524445
8003645,0.1155439242720604
8003646,0.12064579129219055
8003647,0.07995850592851639
8003648,0.25004279613494873
8003649,0.14868305623531342
8003650,0.11287245154380798
8003651,0.09438920766115189
8003652,0.21940860152244568
8003653,0.11868065595626831
8003654,0.10865740478038788
8003655,0.2085711807012558
8003656,0.10650299489498138
8003657,0.12438546121120453
8003658,0.08343812078237534
8003659,0.1063205897808075
8003660,0.11762329190969467
8003661,0.09141489863395691
8003662,0.0957101434469223
8003663,0.0947524756193161
8003664,0.2202834188938141
8003665,0.07721442729234695
8003666,0.07353442907333374
8003667,0.134323388338089
8003668,0.2141287922859192
8003669,0.073100745677948
8003670,0.12538571655750275
8003671,0.08333346247673035
8003672,0.0702480897307396
8003673,0.07293929159641266
8003674,0.07898504287004471
8003675,0.11419418454170227
8003676,0.194472536444664
8003677,0.10963526368141174
8003678,0.09209590405225754
8003679,0.11163566261529922
8003680,0.07781582325696945
8003681,0.08738736063241959
8003682,0.0898200199007988
8003683,0.27313849329948425
8003684,0.08119717985391617
8003685,0.07737784832715988
8003686,0.13879945874214172
8003687,0.11056111007928848
8003688,0.1268431693315506
8003689,0.07664727419614792
8003690,0.11005209386348724
8003691,0.10802555084228516
8003692,0.17667929828166962
8003693,0.07764388620853424
8003694,0.0711362212896347
8003695,0.10043393075466156
8003696,0.13962984085083008
8003697,0.07626204192638397
8003698,0.12182346731424332
8003699,0.16262787580490112
8003700,0.16881723701953888
8003701,0.11603496223688126
8003702,0.11641348153352737
8003703,0.16841015219688416
8003704,0.2181755155324936
8003705,0.2670445442199707
8003706,0.0769583135843277
8003707,0.09849873185157776
8003708,0.07881227135658264
8003709,0.07837884873151779
8003710,0.10165112465620041
8003711,0.16326956450939178
8003712,0.06113946810364723
8003713,0.14483611285686493
8003714,0.20583772659301758
8003715,0.14317253232002258
8003716,0.11912398040294647
8003717,0.15356510877609253
8003718,0.1035146415233612
8003719,0.2504645884037018
8003720,0.05147949233651161
8003721,0.07135835289955139
8003722,0.2509627938270569
8003723,0.06882759183645248
8003724,0.22423401474952698
8003725,0.2571040987968445
8003726,0.17727778851985931
8003727,0.08778659254312515
8003728,0.11667655408382416
8003729,0.11641336977481842
8003730,0.2226581871509552
8003731,0.14936351776123047
8003732,0.05030404031276703
8003733,0.0731005147099495
8003734,0.0902874618768692
8003735,0.07706953585147858
8003736,0.06577236205339432
8003737,0.12713821232318878
8003738,0.25584444403648376
8003739,0.13732635974884033
8003740,0.10492563247680664
8003741,0.10714686661958694
8003742,0.11782614141702652
8003743,0.1434984803199768
8003744,0.12015990912914276
8003745,0.14945697784423828
8003746,0.0825563594698906
8003747,0.11481977254152298
8003748,0.14141182601451874
8003749,0.13758699595928192
8003750,0.09512737393379211
8003751,0.11293362826108932
8003752,0.05598452687263489
8003753,0.12774847447872162
8003754,0.2420523762702942
8003755,0.2517128586769104
8003756,0.1683746576309204
8003757,0.09420514851808548
8003758,0.13049086928367615
8003759,0.0722496435046196
8003760,0.13693545758724213
8003761,0.0889773964881897
8003762,0.14432483911514282
8003763,0.06602708250284195
8005025,0.10079555958509445
8005026,0.07568896561861038
8005027,0.08007337152957916
8005028,0.1729661077260971
8005029,0.11041362583637238
8005030,0.07532235234975815
8005031,0.07628263533115387
8005032,0.08378621935844421
8005033,0.1366860270500183
8005034,0.08292641490697861
8005035,0.1152714416384697
8005036,0.07091677933931351
8005037,0.20737195014953613
8005038,0.25109636783599854
8005039,0.09222529828548431
8005040,0.1255071759223938
8005041,0.1364954262971878
8005042,0.08539046347141266
8005043,0.07081421464681625
8005044,0.13405826687812805
8005045,0.08956244587898254
8005046,0.06255362927913666
8005047,0.11047974973917007
8005048,0.07506433129310608
8005049,0.21935375034809113
8005050,0.12779435515403748
8005051,0.12203945219516754
8005052,0.12747475504875183
8005053,0.07344207912683487
8005054,0.06916670501232147
8005055,0.11255382001399994
8005056,0.12072399258613586
8005057,0.0679912269115448
8005058,0.1330949366092682
8005059,0.15577517449855804
8005060,0.0747961550951004
8005061,0.1328343152999878
8005062,0.12352447211742401
8005063,0.12181022763252258
8005064,0.16950735449790955
8005065,0.1984952837228775
8005066,0.25218668580055237
8005067,0.13987421989440918
8005068,0.2638205289840698
8005069,0.08418203890323639
8005070,0.13621415197849274
8005071,0.17664875090122223
8005072,0.0919705405831337
8005073,0.12126351147890091
8005074,0.136452317237854
8005075,0.13703212141990662
8005076,0.1324571669101715
8005077,0.2545807957649231
8005078,0.1368248611688614
8005079,0.11405815929174423
8005080,0.07606498152017593
8005081,0.13650572299957275
8005082,0.08586744219064713
8005083,0.12697944045066833
8005084,0.25915563106536865
8005085,0.13515442609786987
8005086,0.11317021399736404
8005087,0.11041255295276642
8005088,0.12271035462617874
8005089,0.219905287027359
8005090,0.08774304389953613
8005091,0.1255190521478653
8005092,0.08990143239498138
8005093,0.0797109305858612
8005094,0.3121909499168396
8005095,0.13573132455348969
8005096,0.07220199704170227
8005097,0.12033001333475113
8005098,0.06352367997169495
8005099,0.10258804261684418
8005100,0.081069715321064
8005101,0.11009639501571655
8005102,0.19534599781036377
8005103,0.2053574174642563
8005104,0.05551399663090706
8005105,0.12982144951820374
8005106,0.13965973258018494
8005107,0.11057846993207932
8005108,0.23980049788951874
8005109,0.07833122462034225
8005110,0.11408063024282455
8005111,0.20580966770648956
8005112,0.13205745816230774
8005113,0.19248755276203156
8005114,0.12117111682891846
8005115,0.11842212080955505
8005116,0.09962078928947449
8005117,0.10231877863407135
8005118,0.07619443535804749
8005119,0.07490906119346619
8005120,0.07226875424385071
8005121,0.12322869896888733
8005122,0.09681079536676407
8005123,0.10605345666408539
8005124,0.19999247789382935
8005125,0.11481046676635742
8005126,0.11395568400621414
8005127,0.11186115443706512
8005128,0.08495777100324631
8005129,0.11320497840642929
8005130,0.11538971960544586
8005131,0.2622049152851105
8005132,0.09539227187633514
8005133,0.21950025856494904
8005134,0.1611751765012741
8005135,0.07224413752555847
8005136,0.1980494111776352
8005137,0.11672799289226532
8005138,0.1414722204208374
8005139,0.11363956332206726
8005140,0.13023611903190613
8005141,0.0697161927819252
8005142,0.12348634004592896
8005143,0.14005184173583984
8005144,0.15382714569568634
8005145,0.150507390499115
8005146,0.1171816736459732
8005147,0.0887252688407898
8005148,0.12947820127010345
8005149,0.09913968294858932
8005150,0.1411508321762085
8005151,0.08561329543590546
8005152,0.1444297730922699
8005153,0.14783424139022827
8005154,0.12257805466651917
8005155,0.21016374230384827
8005156,0.1177014485001564
8005157,0.1778673529624939
8005158,0.15012268722057343
8005159,0.19715522229671478
8005160,0.055525366216897964
8005161,0.19104808568954468
8005162,0.08854223787784576
8005163,0.11877457797527313
8005164,0.08592285215854645
8005165,0.13836391270160675
8005166,0.17143826186656952
8005167,0.15231460332870483
8005168,0.2559593915939331
8005169,0.11107932776212692
8005170,0.1159510537981987
8005171,0.14332982897758484
8005172,0.238324835896492
8005173,0.10596232116222382
8005174,0.2044808268547058
8005175,0.07852859795093536
8005176,0.117223359644413
8005177,0.1641877442598343
8005178,0.25810617208480835
8005179,0.07657799124717712
8005180,0.24604132771492004
8005181,0.1051761731505394
8005182,0.12755358219146729
8005183,0.0788741335272789
8005184,0.10800977796316147
8005185,0.15558962523937225
8005186,0.13636338710784912
8005187,0.12812626361846924
8005188,0.12492911517620087
8005189,0.11606171727180481
8006661,0.09500015527009964
8006662,0.09770522266626358
8006663,0.07263055443763733
8006664,0.14492151141166687
8006665,0.2076941579580307
8006666,0.221470445394516
8006667,0.14370319247245789
8006668,0.07985690981149673
8006669,0.1259979009628296
8006670,0.1263830065727234
8006671,0.11202292144298553
8006672,0.21089091897010803
8006673,0.12492093443870544
8006674,0.11407844722270966
8006675,0.08200512826442719
8006676,0.09256654977798462
8006677,0.1106177493929863
8006678,0.06478144973516464
8006679,0.23198632895946503
8006680,0.1451684683561325
8006681,0.2501000165939331
8006682,0.093337282538414
8006683,0.2259019911289215
8006684,0.10038508474826813
8006685,0.15141506493091583
8006686,0.072956383228302
8006687,0.18519327044487
8006688,0.1809966117143631
8006689,0.27861958742141724
8006690,0.15015077590942383
8006691,0.09465492516756058
8006692,0.11937493085861206
8006693,0.22003072500228882
8006694,0.2331041395664215
8006695,0.11329525709152222
8006696,0.10406636446714401
8006697,0.071868397295475
8006698,0.0740884393453598
8006699,0.1111026182770729
8006700,0.18770061433315277
8006701,0.12208447605371475
8006702,0.23867076635360718
8006703,0.25970518589019775
8006704,0.11616815626621246
8006705,0.1935342401266098
8006706,0.07592537999153137
8006707,0.0892055481672287
8006708,0.1263694018125534
8006709,0.0678095668554306
8006710,0.12486501038074493
8006711,0.12451397627592087
8006712,0.12880240380764008
8006713,0.1627625972032547
8006714,0.07246167212724686
8006715,0.07597454637289047
8006716,0.10992514342069626
8006717,0.15435071289539337
8006718,0.1441146731376648
8006719,0.12428657710552216
8006720,0.07955125719308853
8006721,0.2328774482011795
8006722,0.10829377174377441
8006723,0.10751035809516907
8006724,0.1525484323501587
8006725,0.08548006415367126
8006726,0.10295505076646805
8006727,0.09697310626506805
8006728,0.09996791183948517
8006729,0.12522508203983307
8006730,0.10932465642690659
8006731,0.07878343760967255
8006732,0.08390633761882782
8006733,0.1132931336760521
8006734,0.07474175095558167
8006735,0.18413040041923523
8006736,0.10425166040658951
8006737,0.05926446616649628
8006738,0.1873747706413269
8006739,0.1385030597448349
8006740,0.12095128744840622
8006741,0.15741164982318878
8006742,0.21603719890117645
8006743,0.2187020182609558
8006744,0.12964937090873718
8006745,0.25435611605644226
8006746,0.20479297637939453
8006747,0.07951366156339645
8006748,0.13244429230690002
8006749,0.15510809421539307
8006750,0.21564236283302307
8006751,0.08176346868276596
8006752,0.22454461455345154
8006753,0.09620624780654907
8006754,0.0771217793226242
8006755,0.25629279017448425
8006756,0.10016562044620514
8006757,0.13811126351356506
8006758,0.24396896362304688
8006759,0.10134847462177277
8006760,0.09781461209058762
8006761,0.12918849289417267
8006762,0.07138139754533768
8006763,0.12572899460792542
8006764,0.09196414053440094
8006765,0.13698682188987732
8006766,0.28231796622276306
8006767,0.08203475922346115
8006768,0.11699490994215012
8006769,0.2284342646598816
8006770,0.12488484382629395
8006771,0.1875675767660141
8006772,0.12182775884866714
8006773,0.11831595748662949
8006774,0.1397971212863922
8006775,0.07812352478504181
8006776,0.13583824038505554
8006777,0.2971820533275604
8006778,0.10299308598041534
8006779,0.12413324415683746
8006780,0.1463249772787094
8006781,0.10825762897729874
8006782,0.14450594782829285
8006783,0.2146444320678711
8006784,0.20342764258384705
8006785,0.11634842306375504
8006786,0.0708952248096466
8006787,0.08105400949716568
8006788,0.0642065554857254
8006789,0.13393250107765198
8006790,0.10377269238233566
8006791,0.12836138904094696
8006792,0.0751730278134346
8006793,0.0808774083852768
8006794,0.08153899013996124
8006795,0.11267708986997604
8006796,0.08023630082607269
8006797,0.11799608170986176
8006798,0.08156004548072815
8006799,0.13413283228874207
8006800,0.08491165935993195
8006801,0.15078207850456238
8006802,0.06787819415330887
8006803,0.11665069311857224
8006804,0.21299651265144348
8006805,0.07863175123929977
8006806,0.09202054142951965
8006807,0.22665631771087646
8006808,0.150864839553833
8006809,0.10980381071567535
8006810,0.2069602757692337
8006811,0.09890355169773102
8006812,0.14209496974945068
8006813,0.0851164311170578
8006814,0.0779447853565216
8006815,0.09682128578424454
8006816,0.2007986158132553
8006817,0.17380771040916443
8006818,0.12275729328393936
8006819,0.09664371609687805
8006820,0.18535330891609192
8006821,0.2379409521818161
8006822,0.0613173171877861
8006823,0.22852863371372223
8006824,0.0802537351846695
8006825,0.14743468165397644
8006826,0.10262325406074524
8006827,0.13784290850162506
8006828,0.07345837354660034
8006829,0.08627571910619736
8006830,0.1364312469959259
8006831,0.22248157858848572
8006832,0.08851786702871323
8006833,0.10886835306882858
8006834,0.08263543248176575
8006835,0.08807525038719177
8006836,0.21933463215827942
8006837,0.06695202738046646
8006838,0.11728975176811218
8006839,0.07448764890432358
8006840,0.12649330496788025
8006841,0.05966541916131973
8006842,0.1705019772052765
8006843,0.18006113171577454
8006844,0.0933995246887207
8006845,0.0743686705827713
8006846,0.07463647425174713
8006847,0.26589056849479675
8006848,0.11405651271343231
8006849,0.11071069538593292
8006850,0.10397440195083618
8006851,0.11713020503520966
8006852,0.2598513960838318
8006853,0.11870158463716507
8006854,0.07360213994979858
8006855,0.06407469511032104
8006856,0.10449451208114624
8006857,0.20685966312885284
8006858,0.0755487009882927
8006859,0.13368035852909088
8006860,0.1222556084394455
8006861,0.11957427114248276
8006862,0.16232755780220032
8006863,0.27257582545280457
8006864,0.1177787035703659
8006865,0.08534818142652512
8006866,0.06304369866847992
8006867,0.13095161318778992
8006868,0.08779731392860413
8006869,0.19491365551948547
8006870,0.0794401466846466
8006871,0.27835801243782043
8006872,0.10951104760169983
8006873,0.08003002405166626
8006874,0.18176305294036865
8006875,0.11498169600963593
8006876,0.07739635556936264
8006877,0.11876789480447769
8006878,0.23402275145053864
8006879,0.24401642382144928
8006880,0.10218694806098938
8006881,0.06345363706350327
8006882,0.2165820598602295
8006883,0.2765064835548401
8006884,0.08809112012386322
8006885,0.29877588152885437
8006886,0.17338192462921143
8006887,0.1018444150686264
8006888,0.0875072255730629
8006889,0.0959290862083435
8006890,0.0843006819486618
8006891,0.23133012652397156
8006892,0.08856018632650375
8006893,0.15413875877857208
8006894,0.1983443796634674
8006895,0.07088904827833176
8006896,0.08203776925802231
8006897,0.29574739933013916
8006898,0.09296489506959915
8006899,0.1078660637140274
8006900,0.08266104757785797
8006901,0.08596808463335037
8006902,0.12501727044582367
8006903,0.20509719848632812
8006904,0.12020457535982132
8006905,0.12301293015480042
8006906,0.07514048367738724
8006907,0.1405831128358841
8006908,0.17743714153766632
8006909,0.08916595578193665
8006910,0.08672087639570236
8006911,0.0679556354880333
8006912,0.07993921637535095
8006913,0.15969783067703247
8006914,0.11127593368291855
8006915,0.11469756066799164
8006916,0.11618047952651978
8006917,0.07605881989002228
8006918,0.06266508251428604
8006919,0.17802241444587708
8006920,0.05243296921253204
8006921,0.17601962387561798
8006922,0.15160074830055237
8006923,0.0763034075498581
8006924,0.1177719384431839
8006925,0.2537871301174164
8006926,0.08270449936389923
8006927,0.2397468537092209
8006928,0.10278289020061493
8006929,0.22524431347846985
8006930,0.12282247841358185
8006931,0.07608519494533539
8006932,0.07142120599746704
8006933,0.07428406924009323
8006934,0.22875872254371643
8006935,0.11834394186735153
8006936,0.10726024955511093
8006937,0.10997793823480606
8006938,0.15435078740119934
8006939,0.16756348311901093
8006940,0.11192687600851059
8006941,0.11797469109296799
8006942,0.12403713911771774
8006943,0.12453201413154602
8006944,0.1754671335220337
8006945,0.13232095539569855
8006946,0.13744190335273743
8008511,0.13343438506126404
8008512,0.11857860535383224
8008513,0.27156612277030945
8008514,0.09474717080593109
8008515,0.0988122895359993
8008516,0.14683552086353302
8008517,0.13513828814029694
8008518,0.09044003486633301
8008519,0.09404893219470978
8008520,0.24288924038410187
8008521,0.21452370285987854
8008522,0.11548034846782684
8008523,0.2161252796649933
