no,default_12month
8001127,0.0
8001128,0.20000000298023224
8001129,0.0
8001130,0.0
8001131,0.4000000059604645
8001132,0.0
8001133,0.20000000298023224
8001134,0.0
8001135,0.20000000298023224
8001136,0.20000000298023224
8001137,0.0
8001138,0.20000000298023224
8001139,0.4000000059604645
8001140,0.0
8001141,0.20000000298023224
8001142,0.20000000298023224
8001143,0.0
8001144,0.0
8001145,0.20000000298023224
8001146,0.0
8001147,0.0
8001148,0.20000000298023224
8001149,0.0
8001150,0.0
8001151,0.0
8001152,0.0
8001153,0.20000000298023224
8001154,0.0
8001155,0.0
8001156,0.0
8001157,0.0
8001158,0.0
8001159,0.20000000298023224
8001160,0.20000000298023224
8001161,0.20000000298023224
8001162,0.0
8001163,0.4000000059604645
8001164,0.0
8001165,0.4000000059604645
8001166,0.0
8001167,0.0
8001168,0.0
8001169,0.0
8001170,0.0
8001171,0.20000000298023224
8001172,0.0
8001173,0.20000000298023224
8001174,0.0
8001175,0.0
8001176,0.0
8001177,0.20000000298023224
8001178,0.20000000298023224
8001179,0.20000000298023224
8001180,0.0
8001181,0.0
8001182,0.20000000298023224
8001183,0.0
8001184,0.20000000298023224
8001185,0.20000000298023224
8001186,0.0
8001187,0.20000000298023224
8001188,0.4000000059604645
8001189,0.0
8001190,0.0
8001191,0.4000000059604645
8001192,0.0
8001193,0.0
8001194,0.0
8001195,0.20000000298023224
8001196,0.0
8001197,0.0
8001198,0.0
8001199,0.0
8001200,0.20000000298023224
8001201,0.0
8001202,0.20000000298023224
8001203,0.0
8001204,0.20000000298023224
8001205,0.0
8001206,0.20000000298023224
8001207,0.0
8001208,0.0
8001209,0.0
8001210,0.0
8003103,0.0
8003104,0.0
8003105,0.20000000298023224
8003106,0.20000000298023224
8003107,0.20000000298023224
8003108,0.0
8003109,0.0
8003110,0.0
8003111,0.20000000298023224
8003112,0.20000000298023224
8003113,0.4000000059604645
8003114,0.0
8003115,0.20000000298023224
8003116,0.4000000059604645
8003117,0.20000000298023224
8003118,0.20000000298023224
8003119,0.0
8003120,0.0
8003121,0.0
8003122,0.20000000298023224
8003123,0.0
8003124,0.0
8003125,0.0
8003126,0.0
8003127,0.20000000298023224
8003128,0.0
8003129,0.0
8003130,0.4000000059604645
8003131,0.0
8003132,0.20000000298023224
8003133,0.0
8003134,0.20000000298023224
8003135,0.0
8003136,0.0
8003137,0.20000000298023224
8003138,0.0
8003139,0.0
8003140,0.0
8003141,0.0
8003142,0.20000000298023224
8003143,0.0
8003144,0.0
8003145,0.20000000298023224
8003146,0.20000000298023224
8003147,0.0
8003148,0.20000000298023224
8003149,0.20000000298023224
8003150,0.0
8003151,0.20000000298023224
8003152,0.4000000059604645
8003153,0.4000000059604645
8003154,0.6000000238418579
8003155,0.20000000298023224
8003156,0.0
8003157,0.20000000298023224
8003158,0.20000000298023224
8003159,0.0
8003160,0.0
8003161,0.0
8003162,0.20000000298023224
8003163,0.20000000298023224
8003164,0.0
8003165,0.4000000059604645
8003166,0.20000000298023224
8003167,0.4000000059604645
8003168,0.20000000298023224
8003169,0.20000000298023224
8003170,0.0
8003171,0.0
8003172,0.0
8003173,0.0
8003174,0.4000000059604645
8003175,0.20000000298023224
8003176,0.4000000059604645
8003177,0.0
8003178,0.20000000298023224
8003179,0.0
8003180,0.20000000298023224
8003181,0.0
8003182,0.0
8003183,0.20000000298023224
8003184,0.4000000059604645
8003185,0.20000000298023224
8003186,0.20000000298023224
8003187,0.0
8003188,0.0
8003189,0.0
8003190,0.20000000298023224
8003191,0.0
8003192,0.0
8003193,0.0
8003194,0.0
8003195,0.6000000238418579
8003196,0.0
8003197,0.20000000298023224
8003198,0.0
8003199,0.20000000298023224
8003200,0.20000000298023224
8003201,0.20000000298023224
8003202,0.0
8003203,0.4000000059604645
8003204,0.20000000298023224
8003205,0.0
8003206,0.0
8003207,0.4000000059604645
8003208,0.0
8003209,0.20000000298023224
8003210,0.4000000059604645
8003211,0.20000000298023224
8003212,0.0
8003213,0.20000000298023224
8003214,0.20000000298023224
8003215,0.0
8003216,0.4000000059604645
8003217,0.4000000059604645
8003218,0.0
8003219,0.0
8003220,0.0
8003221,0.0
8003222,0.20000000298023224
8003223,0.0
8003224,0.4000000059604645
8003225,0.4000000059604645
8003226,0.0
8003227,0.20000000298023224
8003228,0.0
8003229,0.0
8003230,0.0
8003231,0.0
8003232,0.20000000298023224
8003233,0.4000000059604645
8003234,0.4000000059604645
8003235,0.0
8003236,0.20000000298023224
8003237,0.0
8003238,0.0
8003239,0.0
8003240,0.20000000298023224
8003241,0.20000000298023224
8003242,0.0
8003243,0.0
8003244,0.20000000298023224
8003245,0.20000000298023224
8003246,0.4000000059604645
8003247,0.0
8003248,0.0
8003249,0.0
8003250,0.20000000298023224
8003251,0.20000000298023224
8003252,0.0
8003253,0.20000000298023224
8003254,0.0
8003255,0.0
8003256,0.20000000298023224
8003257,0.20000000298023224
8003258,0.20000000298023224
8003259,0.20000000298023224
8003260,0.0
8003261,0.0
8003262,0.20000000298023224
8003263,0.0
8003264,0.0
8003265,0.0
8003266,0.0
8003267,0.20000000298023224
8003268,0.0
8003269,0.0
8003270,0.20000000298023224
8003271,0.20000000298023224
8003272,0.0
8003273,0.0
8003274,0.0
8003275,0.20000000298023224
8003276,0.0
8003277,0.0
8003278,0.0
8003279,0.0
8003280,0.0
8003281,0.20000000298023224
8003282,0.20000000298023224
8003283,0.0
8003284,0.20000000298023224
8003285,0.0
8003286,0.20000000298023224
8003287,0.4000000059604645
8003288,0.20000000298023224
8003289,0.0
8003290,0.0
8003291,0.0
8003292,0.0
8003293,0.4000000059604645
8003294,0.20000000298023224
8003295,0.20000000298023224
8003296,0.0
8003297,0.20000000298023224
8003298,0.0
8003299,0.0
8003300,0.0
8003301,0.4000000059604645
8003302,0.0
8003303,0.0
8003304,0.0
8003305,0.0
8003306,0.0
8003307,0.0
8003308,0.0
8003309,0.4000000059604645
8003310,0.0
8003311,0.6000000238418579
8003312,0.0
8003313,0.4000000059604645
8003314,0.0
8003315,0.20000000298023224
8003316,0.0
8003317,0.0
8003318,0.0
8003319,0.20000000298023224
8003320,0.0
8003321,0.0
8003322,0.20000000298023224
8003323,0.20000000298023224
8003324,0.20000000298023224
8003325,0.0
8003326,0.0
8003327,0.0
8003328,0.20000000298023224
8003329,0.20000000298023224
8003330,0.0
8003331,0.20000000298023224
8003332,0.4000000059604645
8003333,0.0
8003334,0.0
8003335,0.4000000059604645
8003336,0.0
8003337,0.4000000059604645
8003338,0.0
8003339,0.0
8003340,0.4000000059604645
8003341,0.0
8003342,0.0
8003343,0.0
8003344,0.0
8003345,0.0
8003346,0.0
8003347,0.0
8003348,0.20000000298023224
8003349,0.20000000298023224
8003350,0.4000000059604645
8003351,0.0
8003352,0.20000000298023224
8003353,0.20000000298023224
8003354,0.20000000298023224
8003355,0.0
8003356,0.0
8003357,0.0
8003358,0.0
8003359,0.20000000298023224
8003360,0.0
8003361,0.0
8003362,0.0
8003363,0.0
8003364,0.20000000298023224
8003365,0.20000000298023224
8003366,0.0
8003367,0.0
8003368,0.0
8003369,0.20000000298023224
8003370,0.0
8003371,0.0
8003372,0.20000000298023224
8003373,0.0
8003374,0.0
8003375,0.0
8003376,0.0
8003377,0.0
8003378,0.20000000298023224
8003379,0.0
8003380,0.0
8003381,0.20000000298023224
8003382,0.0
8003383,0.0
8003384,0.20000000298023224
8003385,0.20000000298023224
8003386,0.20000000298023224
8003387,0.20000000298023224
8003388,0.0
8003389,0.0
8003390,0.0
8003623,0.20000000298023224
8003624,0.0
8003625,0.0
8003626,0.0
8003627,0.0
8003628,0.0
8003629,0.0
8003630,0.4000000059604645
8003631,0.4000000059604645
8003632,0.0
8003633,0.4000000059604645
8003634,0.20000000298023224
8003635,0.0
8003636,0.0
8003637,0.0
8003638,0.4000000059604645
8003639,0.20000000298023224
8003640,0.20000000298023224
8003641,0.0
8003642,0.20000000298023224
8003643,0.0
8003644,0.20000000298023224
8003645,0.0
8003646,0.0
8003647,0.0
8003648,0.20000000298023224
8003649,0.0
8003650,0.0
8003651,0.0
8003652,0.0
8003653,0.0
8003654,0.0
8003655,0.0
8003656,0.20000000298023224
8003657,0.0
8003658,0.0
8003659,0.20000000298023224
8003660,0.0
8003661,0.0
8003662,0.20000000298023224
8003663,0.4000000059604645
8003664,0.0
8003665,0.20000000298023224
8003666,0.20000000298023224
8003667,0.20000000298023224
8003668,0.0
8003669,0.0
8003670,0.0
8003671,0.0
8003672,0.4000000059604645
8003673,0.4000000059604645
8003674,0.0
8003675,0.20000000298023224
8003676,0.20000000298023224
8003677,0.0
8003678,0.20000000298023224
8003679,0.0
8003680,0.0
8003681,0.0
8003682,0.20000000298023224
8003683,0.20000000298023224
8003684,0.4000000059604645
8003685,0.20000000298023224
8003686,0.0
8003687,0.20000000298023224
8003688,0.20000000298023224
8003689,0.800000011920929
8003690,0.0
8003691,0.0
8003692,0.0
8003693,0.20000000298023224
8003694,0.0
8003695,0.20000000298023224
8003696,0.4000000059604645
8003697,0.0
8003698,0.0
8003699,0.20000000298023224
8003700,0.0
8003701,0.4000000059604645
8003702,0.0
8003703,0.0
8003704,0.0
8003705,0.0
8003706,0.0
8003707,0.0
8003708,0.0
8003709,0.0
8003710,0.20000000298023224
8003711,0.20000000298023224
8003712,0.0
8003713,0.0
8003714,0.0
8003715,0.20000000298023224
8003716,0.20000000298023224
8003717,0.0
8003718,0.0
8003719,0.0
8003720,0.0
8003721,0.0
8003722,0.6000000238418579
8003723,0.0
8003724,0.0
8003725,0.0
8003726,0.4000000059604645
8003727,0.4000000059604645
8003728,0.0
8003729,0.0
8003730,0.20000000298023224
8003731,0.4000000059604645
8003732,0.20000000298023224
8003733,0.0
8003734,0.20000000298023224
8003735,0.0
8003736,0.0
8003737,0.20000000298023224
8003738,0.4000000059604645
8003739,0.0
8003740,0.0
8003741,0.0
8003742,0.0
8003743,0.20000000298023224
8003744,0.20000000298023224
8003745,0.0
8003746,0.4000000059604645
8003747,0.20000000298023224
8003748,0.20000000298023224
8003749,0.0
8003750,0.20000000298023224
8003751,0.0
8003752,0.0
8003753,0.0
8003754,0.20000000298023224
8003755,0.20000000298023224
8003756,0.4000000059604645
8003757,0.20000000298023224
8003758,0.20000000298023224
8003759,0.0
8003760,0.20000000298023224
8003761,0.4000000059604645
8003762,0.4000000059604645
8003763,0.0
8005025,0.20000000298023224
8005026,0.0
8005027,0.0
8005028,0.4000000059604645
8005029,0.20000000298023224
8005030,0.0
8005031,0.20000000298023224
8005032,0.0
8005033,0.0
8005034,0.0
8005035,0.0
8005036,0.4000000059604645
8005037,0.0
8005038,0.0
8005039,0.0
8005040,0.0
8005041,0.20000000298023224
8005042,0.0
8005043,0.20000000298023224
8005044,0.20000000298023224
8005045,0.20000000298023224
8005046,0.0
8005047,0.0
8005048,0.0
8005049,0.20000000298023224
8005050,0.20000000298023224
8005051,0.20000000298023224
8005052,0.0
8005053,0.0
8005054,0.0
8005055,0.20000000298023224
8005056,0.0
8005057,0.0
8005058,0.4000000059604645
8005059,0.20000000298023224
8005060,0.0
8005061,0.0
8005062,0.4000000059604645
8005063,0.20000000298023224
8005064,0.4000000059604645
8005065,0.4000000059604645
8005066,0.20000000298023224
8005067,0.20000000298023224
8005068,0.0
8005069,0.0
8005070,0.20000000298023224
8005071,0.0
8005072,0.20000000298023224
8005073,0.0
8005074,0.20000000298023224
8005075,0.20000000298023224
8005076,0.20000000298023224
8005077,0.4000000059604645
8005078,0.0
8005079,0.0
8005080,0.0
8005081,0.20000000298023224
8005082,0.20000000298023224
8005083,0.0
8005084,0.20000000298023224
8005085,0.20000000298023224
8005086,0.4000000059604645
8005087,0.4000000059604645
8005088,0.0
8005089,0.20000000298023224
8005090,0.0
8005091,0.20000000298023224
8005092,0.0
8005093,0.0
8005094,0.20000000298023224
8005095,0.0
8005096,0.0
8005097,0.4000000059604645
8005098,0.0
8005099,0.20000000298023224
8005100,0.0
8005101,0.0
8005102,0.20000000298023224
8005103,0.20000000298023224
8005104,0.4000000059604645
8005105,0.20000000298023224
8005106,0.0
8005107,0.0
8005108,0.0
8005109,0.0
8005110,0.20000000298023224
8005111,0.4000000059604645
8005112,0.20000000298023224
8005113,0.0
8005114,0.0
8005115,0.4000000059604645
8005116,0.20000000298023224
8005117,0.4000000059604645
8005118,0.20000000298023224
8005119,0.20000000298023224
8005120,0.0
8005121,0.0
8005122,0.20000000298023224
8005123,0.4000000059604645
8005124,0.20000000298023224
8005125,0.0
8005126,0.0
8005127,0.20000000298023224
8005128,0.0
8005129,0.0
8005130,0.4000000059604645
8005131,0.0
8005132,0.20000000298023224
8005133,0.20000000298023224
8005134,0.4000000059604645
8005135,0.20000000298023224
8005136,0.0
8005137,0.0
8005138,0.0
8005139,0.4000000059604645
8005140,0.20000000298023224
8005141,0.0
8005142,0.4000000059604645
8005143,0.20000000298023224
8005144,0.20000000298023224
8005145,0.20000000298023224
8005146,0.0
8005147,0.20000000298023224
8005148,0.0
8005149,0.20000000298023224
8005150,0.20000000298023224
8005151,0.0
8005152,0.4000000059604645
8005153,0.6000000238418579
8005154,0.0
8005155,0.0
8005156,0.0
8005157,0.20000000298023224
8005158,0.0
8005159,0.20000000298023224
8005160,0.20000000298023224
8005161,0.20000000298023224
8005162,0.0
8005163,0.20000000298023224
8005164,0.0
8005165,0.6000000238418579
8005166,0.20000000298023224
8005167,0.20000000298023224
8005168,0.4000000059604645
8005169,0.20000000298023224
8005170,0.0
8005171,0.20000000298023224
8005172,0.0
8005173,0.4000000059604645
8005174,0.20000000298023224
8005175,0.4000000059604645
8005176,0.20000000298023224
8005177,0.20000000298023224
8005178,0.0
8005179,0.20000000298023224
8005180,0.20000000298023224
8005181,0.0
8005182,0.0
8005183,0.20000000298023224
8005184,0.0
8005185,0.0
8005186,0.0
8005187,0.20000000298023224
8005188,0.0
8005189,0.0
8006661,0.0
8006662,0.20000000298023224
8006663,0.0
8006664,0.0
8006665,0.20000000298023224
8006666,0.20000000298023224
8006667,0.20000000298023224
8006668,0.20000000298023224
8006669,0.4000000059604645
8006670,0.4000000059604645
8006671,0.0
8006672,0.4000000059604645
8006673,0.4000000059604645
8006674,0.0
8006675,0.0
8006676,0.0
8006677,0.20000000298023224
8006678,0.0
8006679,0.4000000059604645
8006680,0.20000000298023224
8006681,0.0
8006682,0.0
8006683,0.4000000059604645
8006684,0.20000000298023224
8006685,0.20000000298023224
8006686,0.0
8006687,0.0
8006688,0.20000000298023224
8006689,0.0
8006690,0.0
8006691,0.6000000238418579
8006692,0.20000000298023224
8006693,0.20000000298023224
8006694,0.4000000059604645
8006695,0.0
8006696,0.4000000059604645
8006697,0.4000000059604645
8006698,0.20000000298023224
8006699,0.0
8006700,0.6000000238418579
8006701,0.20000000298023224
8006702,0.20000000298023224
8006703,0.0
8006704,0.20000000298023224
8006705,0.6000000238418579
8006706,0.20000000298023224
8006707,0.0
8006708,0.20000000298023224
8006709,0.0
8006710,0.6000000238418579
8006711,0.20000000298023224
8006712,0.0
8006713,0.20000000298023224
8006714,0.20000000298023224
8006715,0.0
8006716,0.20000000298023224
8006717,0.0
8006718,0.0
8006719,0.0
8006720,0.20000000298023224
8006721,0.20000000298023224
8006722,0.0
8006723,0.20000000298023224
8006724,0.0
8006725,0.0
8006726,0.0
8006727,0.0
8006728,0.0
8006729,0.4000000059604645
8006730,0.0
8006731,0.0
8006732,0.0
8006733,0.0
8006734,0.0
8006735,0.20000000298023224
8006736,0.20000000298023224
8006737,0.0
8006738,0.0
8006739,0.0
8006740,0.0
8006741,0.0
8006742,0.0
8006743,0.0
8006744,0.0
8006745,0.4000000059604645
8006746,0.20000000298023224
8006747,0.0
8006748,0.20000000298023224
8006749,0.0
8006750,0.0
8006751,0.20000000298023224
8006752,0.0
8006753,0.0
8006754,0.20000000298023224
8006755,0.20000000298023224
8006756,0.0
8006757,0.20000000298023224
8006758,0.20000000298023224
8006759,0.0
8006760,0.4000000059604645
8006761,0.4000000059604645
8006762,0.4000000059604645
8006763,0.20000000298023224
8006764,0.0
8006765,0.0
8006766,0.20000000298023224
8006767,0.0
8006768,0.0
8006769,0.4000000059604645
8006770,0.20000000298023224
8006771,0.0
8006772,0.20000000298023224
8006773,0.20000000298023224
8006774,0.4000000059604645
8006775,0.0
8006776,0.0
8006777,0.0
8006778,0.0
8006779,0.4000000059604645
8006780,0.0
8006781,0.0
8006782,0.0
8006783,0.20000000298023224
8006784,0.20000000298023224
8006785,0.0
8006786,0.0
8006787,0.0
8006788,0.20000000298023224
8006789,0.0
8006790,0.0
8006791,0.0
8006792,0.0
8006793,0.4000000059604645
8006794,0.0
8006795,0.800000011920929
8006796,0.0
8006797,0.20000000298023224
8006798,0.20000000298023224
8006799,0.20000000298023224
8006800,0.0
8006801,0.20000000298023224
8006802,0.0
8006803,0.0
8006804,0.20000000298023224
8006805,0.0
8006806,0.0
8006807,0.6000000238418579
8006808,0.20000000298023224
8006809,0.0
8006810,0.0
8006811,0.0
8006812,0.20000000298023224
8006813,0.4000000059604645
8006814,0.0
8006815,0.20000000298023224
8006816,0.20000000298023224
8006817,0.20000000298023224
8006818,0.0
8006819,0.0
8006820,0.0
8006821,0.0
8006822,0.4000000059604645
8006823,0.20000000298023224
8006824,0.20000000298023224
8006825,0.0
8006826,0.0
8006827,0.0
8006828,0.0
8006829,0.20000000298023224
8006830,0.20000000298023224
8006831,0.4000000059604645
8006832,0.20000000298023224
8006833,0.0
8006834,0.0
8006835,0.20000000298023224
8006836,0.20000000298023224
8006837,0.0
8006838,0.4000000059604645
8006839,0.0
8006840,0.20000000298023224
8006841,0.20000000298023224
8006842,0.20000000298023224
8006843,0.0
8006844,0.20000000298023224
8006845,0.0
8006846,0.20000000298023224
8006847,0.20000000298023224
8006848,0.0
8006849,0.0
8006850,0.0
8006851,0.20000000298023224
8006852,0.20000000298023224
8006853,0.0
8006854,0.20000000298023224
8006855,0.0
8006856,0.0
8006857,0.20000000298023224
8006858,0.4000000059604645
8006859,0.20000000298023224
8006860,0.0
8006861,0.0
8006862,0.4000000059604645
8006863,0.20000000298023224
8006864,0.20000000298023224
8006865,0.20000000298023224
8006866,0.20000000298023224
8006867,0.0
8006868,0.0
8006869,0.20000000298023224
8006870,0.0
8006871,0.20000000298023224
8006872,0.4000000059604645
8006873,0.4000000059604645
8006874,0.20000000298023224
8006875,0.20000000298023224
8006876,0.20000000298023224
8006877,0.20000000298023224
8006878,0.4000000059604645
8006879,0.0
8006880,0.0
8006881,0.0
8006882,0.20000000298023224
8006883,0.20000000298023224
8006884,0.0
8006885,0.0
8006886,0.0
8006887,0.0
8006888,0.0
8006889,0.0
8006890,0.20000000298023224
8006891,0.0
8006892,0.0
8006893,0.20000000298023224
8006894,0.20000000298023224
8006895,0.0
8006896,0.20000000298023224
8006897,0.20000000298023224
8006898,0.20000000298023224
8006899,0.0
8006900,0.20000000298023224
8006901,0.0
8006902,0.0
8006903,0.20000000298023224
8006904,0.0
8006905,0.0
8006906,0.20000000298023224
8006907,0.0
8006908,0.6000000238418579
8006909,0.0
8006910,0.4000000059604645
8006911,0.20000000298023224
8006912,0.20000000298023224
8006913,0.4000000059604645
8006914,0.0
8006915,0.20000000298023224
8006916,0.20000000298023224
8006917,0.4000000059604645
8006918,0.20000000298023224
8006919,0.20000000298023224
8006920,0.0
8006921,0.20000000298023224
8006922,0.0
8006923,0.20000000298023224
8006924,0.4000000059604645
8006925,0.20000000298023224
8006926,0.0
8006927,0.20000000298023224
8006928,0.20000000298023224
8006929,0.0
8006930,0.0
8006931,0.0
8006932,0.0
8006933,0.0
8006934,0.4000000059604645
8006935,0.20000000298023224
8006936,0.20000000298023224
8006937,0.0
8006938,0.0
8006939,0.0
8006940,0.0
8006941,0.20000000298023224
8006942,0.20000000298023224
8006943,0.0
8006944,0.20000000298023224
8006945,0.0
8006946,0.0
8008511,0.20000000298023224
8008512,0.20000000298023224
8008513,0.0
8008514,0.0
8008515,0.4000000059604645
8008516,0.4000000059604645
8008517,0.6000000238418579
8008518,0.0
8008519,0.0
8008520,0.20000000298023224
8008521,0.20000000298023224
8008522,0.0
8008523,0.20000000298023224
8008524,0.0
8008525,0.0
8008526,0.0
8008527,0.0
8008528,0.0
8008529,0.0
8008530,0.0
8008531,0.20000000298023224
8008532,0.0
8008533,0.20000000298023224
8008534,0.20000000298023224
8008535,0.20000000298023224
8008536,0.20000000298023224
8008537,0.0
8008538,0.20000000298023224
8008539,0.0
8008540,0.0
8008541,0.0
8008542,0.4000000059604645
8008543,0.0
8008544,0.0
8008545,0.4000000059604645
8008546,0.20000000298023224
8008547,0.0
8008548,0.20000000298023224
8008549,0.20000000298023224
8008550,0.20000000298023224
8008551,0.0
8008552,0.20000000298023224
8008553,0.20000000298023224
8008554,0.0
8008555,0.0
8008556,0.0
8008557,0.0
8008558,0.20000000298023224
8008559,0.20000000298023224
8008560,0.0
8008561,0.20000000298023224
8008562,0.0
8008563,0.0
8008564,0.20000000298023224
8008565,0.0
8008566,0.20000000298023224
8008567,0.0
8008568,0.0
8008569,0.20000000298023224
8008570,0.20000000298023224
8008571,0.4000000059604645
8008572,0.20000000298023224
8008573,0.20000000298023224
8008574,0.4000000059604645
8008575,0.0
8008576,0.20000000298023224
8008577,0.4000000059604645
8008578,0.0
8008579,0.20000000298023224
8008580,0.4000000059604645
8008581,0.0
8008582,0.0
8008583,0.4000000059604645
8008584,0.0
8008585,0.6000000238418579
8008586,0.20000000298023224
8008587,0.0
8008588,0.20000000298023224
8008589,0.0
8008590,0.0
8008591,0.20000000298023224
8008592,0.0
8008593,0.4000000059604645
8008594,0.0
8008595,0.0
8008596,0.20000000298023224
8008597,0.20000000298023224
8008598,0.0
8008599,0.4000000059604645
8008600,0.4000000059604645
8008601,0.20000000298023224
8008602,0.0
8008603,0.0
8008604,0.20000000298023224
8008605,0.20000000298023224
8008606,0.0
8008607,0.4000000059604645
8008608,0.0
8008609,0.20000000298023224
8008610,0.0
8008611,0.4000000059604645
8008612,0.0
8008613,0.0
8008614,0.0
8008615,0.0
8008616,0.0
8008617,0.20000000298023224
8008618,0.4000000059604645
8008619,0.0
8008620,0.0
8008621,0.4000000059604645
8008622,0.0
8008623,0.0
8008624,0.20000000298023224
8008625,0.0
8008626,0.20000000298023224
8008627,0.20000000298023224
8008628,0.20000000298023224
8008629,0.0
8008630,0.0
8008631,0.0
8008632,0.0
8008633,0.0
8008634,0.20000000298023224
8008635,0.20000000298023224
8008636,0.20000000298023224
8008637,0.20000000298023224
8008638,0.0
8008639,0.20000000298023224
8008640,0.20000000298023224
8008641,0.20000000298023224
8008642,0.0
8008643,0.0
8008644,0.20000000298023224
8008645,0.0
8008646,0.6000000238418579
8008647,0.20000000298023224
8008648,0.20000000298023224
8008649,0.4000000059604645
8008650,0.0
8008651,0.20000000298023224
8008652,0.20000000298023224
8008653,0.6000000238418579
8008654,0.20000000298023224
8008655,0.0
8008656,0.4000000059604645
8008657,0.0
8008658,0.0
8008659,0.0
8008660,0.0
8008661,0.0
8008662,0.0
8008663,0.0
8008664,0.20000000298023224
8008665,0.4000000059604645
8008666,0.20000000298023224
8008667,0.4000000059604645
8008668,0.0
8008669,0.20000000298023224
8008670,0.4000000059604645
8008671,0.20000000298023224
8008672,0.0
8008673,0.4000000059604645
8008674,0.20000000298023224
8008675,0.0
8008676,0.0
8008677,0.20000000298023224
8008678,0.4000000059604645
8008679,0.0
8008680,0.0
8008681,0.0
8008682,0.0
8008683,0.0
8008684,0.0
8008685,0.0
8008686,0.20000000298023224
8008687,0.20000000298023224
8008688,0.0
8008689,0.0
8008690,0.4000000059604645
8008691,0.20000000298023224
8008692,0.0
8008693,0.0
8008694,0.0
8008695,0.4000000059604645
8008696,0.20000000298023224
8008697,0.20000000298023224
8008698,0.0
8008699,0.0
8008700,0.20000000298023224
8008701,0.0
8008702,0.0
8008703,0.20000000298023224
8008704,0.20000000298023224
8008705,0.0
8008706,0.20000000298023224
8008707,0.0
8008708,0.20000000298023224
8008709,0.4000000059604645
8008710,0.0
8008711,0.0
8008712,0.20000000298023224
8008713,0.800000011920929
8008714,0.20000000298023224
8008715,0.20000000298023224
8008716,0.0
8008717,0.0
8008718,0.0
8008719,0.20000000298023224
8008720,0.0
8008721,0.20000000298023224
8008722,0.0
8008723,0.0
8008724,0.0
8008725,0.20000000298023224
8008726,0.4000000059604645
8008727,0.0
8008728,0.0
8008729,0.0
8008730,0.4000000059604645
8008731,0.0
8008732,0.20000000298023224
8008733,0.0
8008734,0.4000000059604645
8008735,0.20000000298023224
8008736,0.4000000059604645
8008737,0.0
8008738,0.0
8008739,0.0
8008740,0.0
8009477,0.20000000298023224
8009478,0.20000000298023224
8009479,0.20000000298023224
8009480,0.20000000298023224
8009481,0.0
8009482,0.20000000298023224
8009483,0.4000000059604645
8009484,0.0
8009485,0.0
8009486,0.0
8009487,0.0
8009488,0.0
8009489,0.20000000298023224
8009490,0.0
8009491,0.0
8009492,0.20000000298023224
8009493,0.0
8009494,0.20000000298023224
8009495,0.20000000298023224
8009496,0.0
8009497,0.0
8009498,0.0
8009499,0.4000000059604645
8009500,0.20000000298023224
8009501,0.0
8009502,0.0
8009503,0.20000000298023224
8009504,0.20000000298023224
8009505,0.0
8009506,0.20000000298023224
8009507,0.0
8009508,0.20000000298023224
8009509,0.20000000298023224
8009510,0.0
8009511,0.20000000298023224
8009512,0.0
8009513,0.0
8009514,0.4000000059604645
8009515,0.0
8009516,0.0
8009517,0.6000000238418579
8009518,0.20000000298023224
8009519,0.20000000298023224
8009520,0.20000000298023224
8009521,0.0
8009522,0.0
8009523,0.20000000298023224
8009524,0.0
8009525,0.20000000298023224
8009526,0.4000000059604645
8009527,0.20000000298023224
