no,default_12month
8001132,0.10384154319763184
8001133,0.2857719659805298
8001134,0.043293096125125885
8001135,0.2635380029678345
8001136,0.12263175845146179
8001137,0.10175730288028717
8001138,0.1071886271238327
8001139,0.1691902130842209
8001140,0.11863960325717926
8001141,0.1215563416481018
8001142,0.09590193629264832
8001143,0.10833001881837845
8001144,0.11985071003437042
8001145,0.10217390209436417
8001146,0.0976397916674614
8001147,0.11448097974061966
8001148,0.10884629189968109
8001149,0.1461043804883957
8001150,0.0766407772898674
8001151,0.07249951362609863
8001152,0.1255914568901062
8001153,0.09515200555324554
8001154,0.0839015319943428
8001155,0.1380799114704132
8001156,0.08805440366268158
8001157,0.10948000103235245
8001158,0.07732169330120087
8001159,0.15344473719596863
8001160,0.12318703532218933
8001161,0.07057102024555206
8001162,0.22652924060821533
8001163,0.10245568305253983
8001164,0.14070600271224976
8001165,0.14888663589954376
8001166,0.06899719685316086
8001167,0.09821203351020813
8001168,0.076200470328331
8001169,0.13691595196723938
8001170,0.18062101304531097
8001171,0.11361349374055862
8001172,0.11281655728816986
8001173,0.17545460164546967
8001174,0.0626128539443016
8001175,0.20560352504253387
8001176,0.06397528946399689
8001177,0.18283936381340027
8001178,0.09390698373317719
8001179,0.09720556437969208
8001180,0.1493872106075287
8001181,0.06314564496278763
8001182,0.06420502811670303
8001183,0.24312442541122437
8001184,0.07091772556304932
8001185,0.12676075100898743
8001186,0.07290825247764587
8001187,0.13795185089111328
8001188,0.09993060678243637
8001189,0.1226884052157402
8001190,0.1556733250617981
8001191,0.11097167432308197
8001192,0.044147640466690063
8001193,0.12773865461349487
8001194,0.1599365472793579
8001195,0.13715863227844238
8001196,0.2693735659122467
8001197,0.08936244994401932
8001198,0.09928435832262039
8001199,0.09541917592287064
8001200,0.1247558742761612
8001201,0.04122889041900635
8001202,0.0989108756184578
8001203,0.1291133314371109
8001204,0.07418622076511383
8001205,0.07599389553070068
8001206,0.10316633433103561
8001207,0.16381782293319702
8001208,0.10143967717885971
8001209,0.2609269618988037
8001210,0.0956951454281807
8003103,0.09585517644882202
8003104,0.12631896138191223
8003105,0.21142956614494324
8003106,0.1385834813117981
8003107,0.10255265235900879
8003108,0.08408121019601822
8003109,0.0823509469628334
8003110,0.07441888749599457
8003111,0.23657052218914032
8003112,0.17661936581134796
8003113,0.13481101393699646
8003114,0.13962151110172272
8003115,0.12248710542917252
8003116,0.12118008732795715
8003117,0.1080460175871849
8003118,0.14751921594142914
8003119,0.15362036228179932
8003120,0.10216736048460007
8003121,0.18403035402297974
8003122,0.08596815168857574
8003123,0.09721958637237549
8003124,0.1293676644563675
8003125,0.2424410730600357
8003126,0.044135190546512604
8003127,0.08387859165668488
8003128,0.12413303554058075
8003129,0.10466814786195755
8003130,0.14395079016685486
8003131,0.18139345943927765
8003132,0.04760356247425079
8003133,0.16548967361450195
8003134,0.1146138533949852
8003135,0.09391537308692932
8003136,0.14367738366127014
8003137,0.10544906556606293
8003138,0.3649979829788208
8003139,0.06226200610399246
8003140,0.12514501810073853
8003141,0.17902402579784393
8003142,0.26122671365737915
8003143,0.09432529658079147
8003144,0.1977849155664444
8003145,0.06988536566495895
8003146,0.12698213756084442
8003147,0.17592692375183105
8003148,0.14094628393650055
8003149,0.10220610350370407
8003150,0.09875340759754181
8003151,0.101079061627388
8003152,0.11449860781431198
8003153,0.1422852724790573
8003154,0.08678043633699417
8003155,0.1545080840587616
8003156,0.12749657034873962
8003157,0.14429619908332825
8003158,0.1993413120508194
8003159,0.21183238923549652
8003160,0.07280272990465164
8003161,0.12169042974710464
8003162,0.14101652801036835
8003163,0.2475520670413971
8003164,0.11850985139608383
8003165,0.12467338144779205
8003166,0.061664752662181854
8003167,0.07754148542881012
8003168,0.14059105515480042
8003169,0.15451452136039734
8003170,0.2274625301361084
8003171,0.05485568940639496
8003172,0.21165962517261505
8003173,0.07458078116178513
8003174,0.12979574501514435
8003175,0.07540693879127502
8003176,0.16386452317237854
8003177,0.1396511197090149
8003178,0.22786901891231537
8003179,0.06230411306023598
8003180,0.14267566800117493
8003181,0.20547333359718323
8003182,0.076697438955307
8003183,0.07805421948432922
8003184,0.13982310891151428
8003185,0.15628394484519958
8003186,0.17798323929309845
8003187,0.15708136558532715
8003188,0.08557712286710739
8003189,0.14358103275299072
8003190,0.09865780919790268
8003191,0.12808193266391754
8003192,0.07309854030609131
8003193,0.03941061347723007
8003194,0.2170172780752182
8003195,0.058042973279953
8003196,0.07377537339925766
8003197,0.10169447213411331
8003198,0.19448524713516235
8003199,0.07686340808868408
8003200,0.1195075660943985
8003201,0.07298979163169861
8003202,0.08376120030879974
8003203,0.09067871421575546
8003204,0.15828341245651245
8003205,0.11584583669900894
8003206,0.08541026711463928
8003207,0.07978774607181549
8003208,0.15212160348892212
8003209,0.10673806071281433
8003210,0.18923936784267426
8003211,0.21133342385292053
8003212,0.2426413595676422
8003213,0.10210339725017548
8003214,0.20170477032661438
8003215,0.09808333963155746
8003216,0.10401491075754166
8003217,0.07591041177511215
8003218,0.2444036900997162
8003219,0.26278695464134216
8003220,0.06705489009618759
8003221,0.0882372260093689
8003222,0.07816631346940994
8003223,0.14619594812393188
8003224,0.19380922615528107
8003225,0.21545350551605225
8003226,0.27232491970062256
8003227,0.13732823729515076
8003228,0.10867763310670853
8003229,0.08577365428209305
8003230,0.1345924437046051
8003231,0.11102665960788727
8003232,0.05889037996530533
8003233,0.12576235830783844
8003234,0.20710915327072144
8003235,0.11932040750980377
8003236,0.04585542529821396
8003237,0.08965646475553513
8003238,0.10515908896923065
8003239,0.12462815642356873
8003240,0.13270655274391174
8003241,0.13882073760032654
8003242,0.19308629631996155
8003243,0.07859385013580322
8003244,0.13396450877189636
8003245,0.10714849829673767
8003246,0.22317668795585632
8003247,0.07207591831684113
8003248,0.16344386339187622
8003249,0.15062403678894043
8003250,0.07526732981204987
8003251,0.1658923476934433
8003252,0.054481662809848785
8003253,0.09042160212993622
8003254,0.11259259283542633
8003255,0.08828289806842804
8003256,0.14511066675186157
8003257,0.08587659150362015
8003258,0.2333933413028717
8003259,0.07672537118196487
8003260,0.11503740400075912
8003261,0.12792958319187164
8003262,0.12136181443929672
8003263,0.1068529412150383
8003264,0.075233593583107
8003265,0.06435076892375946
8003266,0.1335265040397644
8003267,0.12346402555704117
8003268,0.20373955368995667
8003269,0.2508525252342224
8003270,0.10750533640384674
8003271,0.08701473474502563
8003272,0.1355288028717041
8003273,0.1451650857925415
8003274,0.08030529320240021
8003275,0.091703400015831
8003276,0.14566808938980103
8003277,0.11642469465732574
8003278,0.07790692895650864
8003279,0.12833751738071442
8003280,0.09713440388441086
8003281,0.08147840946912766
8003282,0.11628643423318863
8003283,0.08964765071868896
8003284,0.156614288687706
8003285,0.10452303290367126
8003286,0.1045474112033844
8003287,0.20703347027301788
8003288,0.2214399129152298
8003289,0.21662990748882294
8003290,0.14594900608062744
8003291,0.11709638684988022
8003292,0.0803445354104042
8003293,0.11506859213113785
8003294,0.15307708084583282
8003295,0.12277917563915253
8003296,0.12060228735208511
8003297,0.07066263258457184
8003298,0.12367164343595505
8003299,0.11476771533489227
8003300,0.13573411107063293
8003301,0.10356750339269638
8003302,0.08682358264923096
8003303,0.07682046294212341
8003304,0.16870541870594025
8003305,0.2075626254081726
8003306,0.2577574551105499
8003307,0.16111253201961517
8003308,0.0518839992582798
8003309,0.15960948169231415
8003310,0.12073148787021637
8003311,0.19998911023139954
8003312,0.09845106303691864
8003313,0.08742441982030869
8003314,0.15485422313213348
8003315,0.09694463759660721
8003316,0.07976682484149933
8003317,0.05429926887154579
8003318,0.24344505369663239
8003319,0.12610119581222534
8003320,0.10463006794452667
8003321,0.13075168430805206
8003322,0.0797375813126564
8003323,0.22205816209316254
8003324,0.09077448397874832
8003325,0.08716779947280884
8003326,0.1669543832540512
8003327,0.06857062876224518
8003328,0.03590145707130432
8003329,0.074679896235466
8003330,0.0703338161110878
8003331,0.126101553440094
8003332,0.11221960186958313
8003333,0.12678852677345276
8003334,0.035911381244659424
8003335,0.08130324631929398
8003336,0.16263775527477264
8003337,0.269938200712204
8003338,0.20597192645072937
8003339,0.09060540795326233
8003340,0.2049112468957901
8003341,0.16848230361938477
8003342,0.12843862175941467
8003343,0.03992033004760742
8003344,0.08884136378765106
8003345,0.1682649701833725
8003346,0.11999829113483429
8003347,0.08903824537992477
8003348,0.14349602162837982
8003349,0.21900027990341187
8003350,0.07957197725772858
8003351,0.10924602299928665
8003352,0.1665518581867218
8003353,0.14850099384784698
8003354,0.11283497512340546
8003355,0.13963918387889862
8003356,0.10507030040025711
8003357,0.1680910438299179
8003358,0.07414358109235764
8003359,0.09343777596950531
8003360,0.11313477903604507
8003361,0.1763613522052765
8003362,0.21966789662837982
8003363,0.06343551725149155
8003364,0.1426898092031479
8003365,0.11553841829299927
8003366,0.043698303401470184
8003367,0.11603635549545288
8003368,0.07966691255569458
8003369,0.06186598911881447
8003370,0.1050582081079483
8003371,0.19882969558238983
8003372,0.08506656438112259
8003373,0.1261046975851059
8003374,0.08824913948774338
8003375,0.22528071701526642
8003376,0.11611515283584595
8003377,0.062359653413295746
8003378,0.13410235941410065
8003379,0.2457844614982605
8003380,0.06406612694263458
8003381,0.07030095905065536
8003382,0.10246285796165466
8003383,0.1071922704577446
8003384,0.20524615049362183
8003385,0.17269577085971832
8003386,0.09795022755861282
8003387,0.09874917566776276
8003388,0.13046039640903473
8003389,0.07276023924350739
8003390,0.07670724391937256
8003623,0.14450427889823914
8003624,0.05273759365081787
8003625,0.08427296578884125
8003626,0.14039427042007446
8003627,0.09113068133592606
8003628,0.08288045227527618
8003629,0.15496906638145447
8003630,0.15282779932022095
8003631,0.12062688171863556
8003632,0.07979338616132736
8003633,0.08495184034109116
8003634,0.21364519000053406
8003635,0.11861412972211838
8003636,0.13954247534275055
8003637,0.0569140650331974
8003638,0.23481592535972595
8003639,0.11495073139667511
8003640,0.26274681091308594
8003641,0.20815525949001312
8003642,0.20474596321582794
8003643,0.1358170360326767
8003644,0.06741386651992798
8003645,0.1158970445394516
8003646,0.12936747074127197
8003647,0.08427968621253967
8003648,0.2416122704744339
8003649,0.16424845159053802
8003650,0.1237887442111969
8003651,0.10386929661035538
8003652,0.2154572606086731
8003653,0.10161665827035904
8003654,0.1093248799443245
8003655,0.22159087657928467
8003656,0.10920390486717224
8003657,0.12926095724105835
8003658,0.08750961720943451
8003659,0.11075007915496826
8003660,0.11818698048591614
8003661,0.07950638234615326
8003662,0.09350945055484772
8003663,0.09296996891498566
8003664,0.20521795749664307
8003665,0.07969935238361359
8003666,0.07687540352344513
8003667,0.13372063636779785
8003668,0.2305780053138733
8003669,0.07105229794979095
8003670,0.11296771466732025
8003671,0.08088158071041107
8003672,0.0576222762465477
8003673,0.07268314063549042
8003674,0.08151155710220337
8003675,0.11377057433128357
8003676,0.20299968123435974
8003677,0.12564310431480408
8003678,0.06256304681301117
8003679,0.12225887924432755
8003680,0.06986688822507858
8003681,0.09317247569561005
8003682,0.08368586748838425
8003683,0.2956625521183014
8003684,0.05677255988121033
8003685,0.07166938483715057
8003686,0.14943045377731323
8003687,0.0985490158200264
8003688,0.1294773519039154
8003689,0.07125937938690186
8003690,0.11024627834558487
8003691,0.10900986194610596
8003692,0.16372674703598022
8003693,0.08393818140029907
8003694,0.07127425819635391
8003695,0.05613391846418381
8003696,0.1442927122116089
8003697,0.07351182401180267
8003698,0.11392197757959366
8003699,0.15519902110099792
8003700,0.16111581027507782
8003701,0.1237073466181755
8003702,0.1204819530248642
8003703,0.1838397979736328
8003704,0.23993609845638275
8003705,0.2720479965209961
8003706,0.067552350461483
8003707,0.10702285915613174
8003708,0.07493215799331665
8003709,0.07493915408849716
8003710,0.09570473432540894
8003711,0.1643563210964203
8003712,0.037027642130851746
8003713,0.15835218131542206
8003714,0.20910096168518066
8003715,0.15439562499523163
8003716,0.12367924302816391
8003717,0.15286412835121155
8003718,0.11155592650175095
8003719,0.2679305076599121
8003720,0.03851896524429321
8003721,0.06378421932458878
8003722,0.237724170088768
8003723,0.04983742907643318
8003724,0.24197059869766235
8003725,0.24037180840969086
8003726,0.17772594094276428
8003727,0.08806212246417999
8003728,0.08240312337875366
8003729,0.12328379601240158
8003730,0.21391023695468903
8003731,0.154312863945961
8003732,0.03602249175310135
8003733,0.061370935291051865
8003734,0.08642036467790604
8003735,0.07142030447721481
8003736,0.06242667883634567
8003737,0.12797032296657562
8003738,0.22226761281490326
8003739,0.12544861435890198
8003740,0.09911485761404037
8003741,0.10654577612876892
8003742,0.12631599605083466
8003743,0.13894027471542358
8003744,0.1350746899843216
8003745,0.14760662615299225
8003746,0.08131998032331467
8003747,0.1262686848640442
8003748,0.1506810486316681
8003749,0.13307330012321472
8003750,0.09178531169891357
8003751,0.10960957407951355
8003752,0.0425940565764904
8003753,0.13096819818019867
8003754,0.23937281966209412
8003755,0.2353104203939438
8003756,0.17017357051372528
8003757,0.08728334307670593
8003758,0.1356828361749649
8003759,0.08765748888254166
8003760,0.1559065282344818
8003761,0.08502861857414246
8003762,0.14711067080497742
8003763,0.0671297013759613
8005025,0.1000395119190216
8005026,0.07946814596652985
8005027,0.08120069652795792
8005028,0.1714540719985962
8005029,0.11839364469051361
8005030,0.07867754995822906
8005031,0.04204317554831505
8005032,0.08495160192251205
8005033,0.14681243896484375
8005034,0.08379025757312775
8005035,0.12085549533367157
8005036,0.06991657614707947
8005037,0.17689289152622223
8005038,0.21012543141841888
8005039,0.09107193350791931
8005040,0.13328096270561218
8005041,0.13266406953334808
8005042,0.06965812295675278
8005043,0.06052478402853012
8005044,0.1484653353691101
8005045,0.08306543529033661
8005046,0.061696164309978485
8005047,0.09471098333597183
8005048,0.08110500127077103
8005049,0.20573736727237701
8005050,0.137742280960083
8005051,0.12367133051156998
8005052,0.12788425385951996
8005053,0.07042720168828964
8005054,0.07223965972661972
8005055,0.11636839061975479
8005056,0.1283058524131775
8005057,0.07243890315294266
8005058,0.16082341969013214
8005059,0.15004408359527588
8005060,0.060013506561517715
8005061,0.14237208664417267
8005062,0.13147298991680145
8005063,0.13188841938972473
8005064,0.16141828894615173
8005065,0.19707907736301422
8005066,0.2251836508512497
8005067,0.15366901457309723
8005068,0.2282102257013321
8005069,0.08939307928085327
8005070,0.14127963781356812
8005071,0.0616113543510437
8005072,0.07916885614395142
8005073,0.1294889748096466
8005074,0.14100198447704315
8005075,0.14813081920146942
8005076,0.09466004371643066
8005077,0.22794118523597717
8005078,0.15556700527668
8005079,0.12338826805353165
8005080,0.06470613181591034
8005081,0.16019295156002045
8005082,0.09099926799535751
8005083,0.12972891330718994
8005084,0.24381449818611145
8005085,0.13649846613407135
8005086,0.12466054409742355
8005087,0.10744622349739075
8005088,0.11070988327264786
8005089,0.19702182710170746
8005090,0.09440245479345322
8005091,0.13619926571846008
8005092,0.09228706359863281
8005093,0.07565347105264664
8005094,0.2902801036834717
8005095,0.1382528841495514
8005096,0.07332845777273178
8005097,0.11626642942428589
8005098,0.05614914372563362
8005099,0.11392491310834885
8005100,0.07566733658313751
8005101,0.11012955754995346
8005102,0.18836259841918945
8005103,0.19069962203502655
8005104,0.03445566073060036
8005105,0.13704192638397217
8005106,0.1415582299232483
8005107,0.11765530705451965
8005108,0.20701740682125092
8005109,0.07915525883436203
8005110,0.1144719049334526
8005111,0.18670034408569336
8005112,0.13758879899978638
8005113,0.17820872366428375
8005114,0.1331118643283844
8005115,0.10910645127296448
8005116,0.10293246805667877
8005117,0.10920528322458267
8005118,0.07153746485710144
8005119,0.062270186841487885
8005120,0.07969240844249725
8005121,0.13661277294158936
8005122,0.10493320226669312
8005123,0.11349237710237503
8005124,0.2022280991077423
8005125,0.11934815347194672
8005126,0.12450215220451355
8005127,0.10832267999649048
8005128,0.0988432914018631
8005129,0.12236294895410538
8005130,0.1129697859287262
8005131,0.25889357924461365
8005132,0.09767771512269974
8005133,0.19979284703731537
8005134,0.15855976939201355
8005135,0.08024817705154419
8005136,0.1936921924352646
8005137,0.10645445436239243
8005138,0.15568816661834717
8005139,0.10887601971626282
8005140,0.13632579147815704
8005141,0.06858547031879425
8005142,0.1349131464958191
8005143,0.15384267270565033
8005144,0.15404821932315826
8005145,0.15387126803398132
8005146,0.11294045299291611
8005147,0.08579692989587784
8005148,0.14217495918273926
8005149,0.10267246514558792
8005150,0.1303330957889557
8005151,0.08634673058986664
8005152,0.14518404006958008
8005153,0.1487344205379486
8005154,0.13622187077999115
8005155,0.20765314996242523
8005156,0.12444397807121277
8005157,0.1782349944114685
8005158,0.16124998033046722
8005159,0.18373152613639832
8005160,0.03772186487913132
8005161,0.18620756268501282
8005162,0.094490647315979
8005163,0.12738320231437683
8005164,0.0867108553647995
8005165,0.1425178349018097
8005166,0.1643160879611969
8005167,0.168748140335083
8005168,0.23874811828136444
8005169,0.11524791270494461
8005170,0.12184958904981613
8005171,0.14906075596809387
8005172,0.2222442328929901
8005173,0.12100334465503693
8005174,0.18418490886688232
8005175,0.08102140575647354
8005176,0.11504523456096649
8005177,0.18071042001247406
8005178,0.26547756791114807
8005179,0.07151947915554047
8005180,0.25318223237991333
8005181,0.0931503027677536
8005182,0.13255617022514343
8005183,0.08659802377223969
8005184,0.10191698372364044
8005185,0.16764366626739502
8005186,0.14495445787906647
8005187,0.11286385357379913
8005188,0.12574703991413116
8005189,0.13199368119239807
8006661,0.09090561419725418
8006662,0.09893670678138733
8006663,0.06549256294965744
8006664,0.15567731857299805
8006665,0.22708244621753693
8006666,0.23330746591091156
8006667,0.16245213150978088
8006668,0.08593272417783737
8006669,0.11590828746557236
8006670,0.12427854537963867
8006671,0.10855485498905182
8006672,0.18473058938980103
8006673,0.13879097998142242
8006674,0.12759247422218323
8006675,0.08681995421648026
8006676,0.09812368452548981
8006677,0.12078344076871872
8006678,0.06286326050758362
8006679,0.2078988403081894
8006680,0.16004598140716553
8006681,0.22727574408054352
8006682,0.05945371836423874
8006683,0.21956998109817505
8006684,0.09672096371650696
8006685,0.1612161248922348
8006686,0.07790529727935791
8006687,0.17915546894073486
8006688,0.21320614218711853
8006689,0.19594478607177734
8006690,0.1670670509338379
8006691,0.09887533634901047
8006692,0.12172777950763702
8006693,0.20627287030220032
8006694,0.2197851985692978
8006695,0.12336250394582748
8006696,0.1009986475110054
8006697,0.0685337707400322
8006698,0.07131469994783401
8006699,0.1121186912059784
8006700,0.18902042508125305
8006701,0.13258063793182373
8006702,0.24363985657691956
8006703,0.22111517190933228
8006704,0.10235679894685745
8006705,0.19712552428245544
8006706,0.06741465628147125
8006707,0.08633264154195786
8006708,0.13215185701847076
8006709,0.04598712921142578
8006710,0.1409241408109665
8006711,0.12482984364032745
8006712,0.1432332694530487
8006713,0.17445769906044006
8006714,0.0636802688241005
8006715,0.06966692209243774
8006716,0.11672273278236389
8006717,0.17135126888751984
8006718,0.15592364966869354
8006719,0.1234874576330185
8006720,0.07509933412075043
8006721,0.21682143211364746
8006722,0.11071009188890457
8006723,0.1102311909198761
8006724,0.16774678230285645
8006725,0.07910943776369095
8006726,0.1152036115527153
8006727,0.082914799451828
8006728,0.11429965496063232
8006729,0.12554453313350677
8006730,0.09568406641483307
8006731,0.07505165785551071
8006732,0.06831110268831253
8006733,0.052833180874586105
8006734,0.06976179033517838
8006735,0.1876130998134613
8006736,0.09976586699485779
8006737,0.04736564680933952
8006738,0.19068820774555206
8006739,0.1422940343618393
8006740,0.13182204961776733
8006741,0.15791690349578857
8006742,0.20476993918418884
8006743,0.24395039677619934
8006744,0.13781392574310303
8006745,0.24794776737689972
8006746,0.2038222849369049
8006747,0.07006164640188217
8006748,0.12607020139694214
8006749,0.1547326296567917
8006750,0.20242895185947418
8006751,0.0986304059624672
8006752,0.23126855492591858
8006753,0.09551694989204407
8006754,0.09056178480386734
8006755,0.240451842546463
8006756,0.10286176949739456
8006757,0.15688414871692657
8006758,0.226374089717865
8006759,0.11357711255550385
8006760,0.09288535267114639
8006761,0.14089593291282654
8006762,0.0728907361626625
8006763,0.12106269598007202
8006764,0.06112508475780487
8006765,0.13780969381332397
8006766,0.259190171957016
8006767,0.08640358597040176
8006768,0.10829109698534012
8006769,0.21729330718517303
8006770,0.1267862170934677
8006771,0.194724902510643
8006772,0.14916342496871948
8006773,0.12464972585439682
8006774,0.14317312836647034
8006775,0.08610178530216217
8006776,0.13708171248435974
8006777,0.26261770725250244
8006778,0.1093912199139595
8006779,0.14718635380268097
8006780,0.1521771252155304
8006781,0.12355507910251617
8006782,0.15647192299365997
8006783,0.2040785253047943
8006784,0.21069516241550446
8006785,0.04166237637400627
8006786,0.08024249970912933
8006787,0.07375726848840714
8006788,0.060904085636138916
8006789,0.14545175433158875
8006790,0.093638114631176
8006791,0.1255599856376648
8006792,0.0769922137260437
8006793,0.09655740857124329
8006794,0.07741875946521759
8006795,0.12482688575983047
8006796,0.08396629244089127
8006797,0.11443523317575455
8006798,0.06620346754789352
8006799,0.145202174782753
8006800,0.08566106855869293
8006801,0.16172751784324646
8006802,0.06495807319879532
8006803,0.12241460382938385
8006804,0.22887733578681946
8006805,0.09047097712755203
8006806,0.09424471855163574
8006807,0.19619768857955933
8006808,0.150521382689476
8006809,0.1093350425362587
8006810,0.2146136611700058
8006811,0.09976983815431595
8006812,0.14245063066482544
8006813,0.08926718682050705
8006814,0.053706247359514236
8006815,0.08829661458730698
8006816,0.19154873490333557
8006817,0.18415051698684692
8006818,0.11826294660568237
8006819,0.10019717365503311
8006820,0.21540650725364685
8006821,0.2238633632659912
8006822,0.06443648040294647
8006823,0.21830296516418457
8006824,0.0786975622177124
8006825,0.1550021767616272
8006826,0.10715603828430176
8006827,0.13810384273529053
8006828,0.06852075457572937
8006829,0.1018676906824112
8006830,0.13720136880874634
8006831,0.21565264463424683
8006832,0.09461760520935059
8006833,0.11560901254415512
8006834,0.08265616744756699
8006835,0.08729051053524017
8006836,0.19038276374340057
8006837,0.06427091360092163
8006838,0.12091446667909622
8006839,0.07058781385421753
8006840,0.1392212212085724
8006841,0.05915474146604538
8006842,0.17655882239341736
8006843,0.1811695247888565
8006844,0.09784121811389923
8006845,0.07285824418067932
8006846,0.08325810730457306
8006847,0.24886514246463776
8006848,0.11486297845840454
8006849,0.11233197152614594
8006850,0.05793660879135132
8006851,0.11599934101104736
8006852,0.24299350380897522
8006853,0.11419674754142761
8006854,0.06645217537879944
8006855,0.06695946305990219
8006856,0.10261122137308121
8006857,0.1992616355419159
8006858,0.08287718892097473
8006859,0.1391739547252655
8006860,0.12588655948638916
8006861,0.12252934277057648
8006862,0.14818118512630463
8006863,0.24751801788806915
8006864,0.11746709048748016
8006865,0.08781281858682632
8006866,0.06415305286645889
8006867,0.1542532742023468
8006868,0.08692312240600586
8006869,0.18422693014144897
8006870,0.08316569030284882
8006871,0.28176185488700867
8006872,0.10907117277383804
8006873,0.07351130247116089
8006874,0.1834092140197754
8006875,0.12431313842535019
8006876,0.07920875400304794
8006877,0.12602448463439941
8006878,0.19872263073921204
8006879,0.2184378057718277
8006880,0.10825540125370026
8006881,0.07142508029937744
8006882,0.22896680235862732
8006883,0.2755988538265228
8006884,0.08588097244501114
8006885,0.25624510645866394
8006886,0.17299197614192963
8006887,0.09645506739616394
8006888,0.09344896674156189
8006889,0.08935462683439255
8006890,0.08792836219072342
8006891,0.18594573438167572
8006892,0.09240235388278961
8006893,0.13909751176834106
8006894,0.1964438259601593
8006895,0.0728335827589035
8006896,0.09032849967479706
8006897,0.28023892641067505
8006898,0.09437251836061478
8006899,0.11103183031082153
8006900,0.07555048167705536
8006901,0.0830802172422409
8006902,0.125995934009552
8006903,0.21569935977458954
8006904,0.10823633521795273
8006905,0.1262766718864441
8006906,0.0747315064072609
8006907,0.14848361909389496
8006908,0.18631091713905334
8006909,0.08615930378437042
8006910,0.08470253646373749
8006911,0.06782960146665573
8006912,0.08053285628557205
8006913,0.17397868633270264
8006914,0.10813310742378235
8006915,0.11946117132902145
8006916,0.11283964663743973
8006917,0.0802941769361496
8006918,0.04922318086028099
8006919,0.16014987230300903
8006920,0.03882899135351181
8006921,0.19960473477840424
8006922,0.16625256836414337
8006923,0.05412842705845833
8006924,0.11725722998380661
8006925,0.2163756787776947
8006926,0.08523742854595184
8006927,0.2115589827299118
8006928,0.10374473035335541
8006929,0.2120630443096161
8006930,0.138734370470047
8006931,0.07944989949464798
8006932,0.06160376965999603
8006933,0.060450129210948944
8006934,0.22725751996040344
8006935,0.12497669458389282
8006936,0.11190309375524521
8006937,0.11351808905601501
8006938,0.1681162416934967
8006939,0.17385366559028625
8006940,0.11193546652793884
8006941,0.1280825287103653
8006942,0.13104356825351715
8006943,0.05482283979654312
8006944,0.18003836274147034
8006945,0.13697868585586548
8006946,0.15484893321990967
8008511,0.13103877007961273
8008512,0.11536204069852829
8008513,0.2768842875957489
8008514,0.10673161596059799
8008515,0.10057420283555984
8008516,0.14818477630615234
8008517,0.15011410415172577
8008518,0.0910259485244751
8008519,0.09096337854862213
8008520,0.23277385532855988
8008521,0.1999073624610901
8008522,0.12187546491622925
8008523,0.1941065490245819
8008524,0.07566457241773605
