no,default_12month
8000469,0.1700170636177063
8000470,0.051291584968566895
8000471,0.1450546234846115
8000472,0.13674595952033997
8000473,0.1256774514913559
8000474,0.1162644773721695
8000475,0.2565782964229584
8000476,0.07753797620534897
8000477,0.11903044581413269
8000478,0.09285928308963776
8000479,0.06245085597038269
8000480,0.15813082456588745
8000481,0.09511120617389679
8000482,0.096842922270298
8000483,0.13752196729183197
8000484,0.07246992737054825
8000485,0.0852474495768547
8000486,0.13893941044807434
8000487,0.1338564157485962
8000488,0.0782601460814476
8000489,0.21922089159488678
8001126,0.09006260335445404
8001127,0.14810055494308472
8001128,0.10812164843082428
8001129,0.05087250471115112
8001130,0.09984760731458664
8001131,0.2143368273973465
8001132,0.10312817990779877
8001133,0.24284061789512634
8001134,0.08393721282482147
8001135,0.22581779956817627
8001136,0.100770004093647
8001137,0.09225048869848251
8001138,0.11037255823612213
8001139,0.17987173795700073
8001140,0.11373329162597656
8001141,0.12831103801727295
8001142,0.0957387164235115
8001143,0.10887813568115234
8001144,0.11851519346237183
8001145,0.10906659066677094
8001146,0.0850740298628807
8001147,0.10783647745847702
8001148,0.20535872876644135
8001149,0.1637459397315979
8001150,0.07231958955526352
8001151,0.08245564997196198
8001152,0.1197415143251419
8001153,0.09280391782522202
8001154,0.07454641163349152
8001155,0.11618855595588684
8001156,0.08149915933609009
8001157,0.09448371827602386
8001158,0.06893503665924072
8001159,0.15369901061058044
8001160,0.10776370763778687
8001161,0.08290991187095642
8001162,0.19773690402507782
8001163,0.1300426870584488
8001164,0.10127627104520798
8001165,0.14693543314933777
8001166,0.06874679028987885
8001167,0.0840890184044838
8001168,0.06651818007230759
8001169,0.11199712753295898
8001170,0.166463240981102
8001171,0.10860230028629303
8001172,0.10485278815031052
8001173,0.1833021640777588
8001174,0.0531734935939312
8001175,0.19472920894622803
8001176,0.06413976103067398
8001177,0.15266969799995422
8001178,0.10755354166030884
8001179,0.08207269012928009
8001180,0.13131050765514374
8001181,0.05273820832371712
8001182,0.05802313983440399
8001183,0.2054547369480133
8001184,0.06216149777173996
8001185,0.11711528152227402
8001186,0.06298412382602692
8001187,0.1471223682165146
8001188,0.10953433811664581
8001189,0.1269439160823822
8001190,0.24496658146381378
8001191,0.11728160828351974
8001192,0.057289645075798035
8001193,0.12317601591348648
8001194,0.1332441121339798
8001195,0.14567245543003082
8001196,0.3066522181034088
8001197,0.08405604213476181
8001198,0.11304914951324463
8001199,0.10202892124652863
8001200,0.12543322145938873
8001201,0.041171882301568985
8001202,0.0968058854341507
8001203,0.1528400182723999
8001204,0.09291522204875946
8001205,0.08023357391357422
8001206,0.08030340820550919
8001207,0.1585608869791031
8001208,0.0965312272310257
8001209,0.20396573841571808
8001210,0.0737784132361412
8003103,0.07289619743824005
8003104,0.1348213255405426
8003105,0.19649946689605713
8003106,0.1719052791595459
8003107,0.10772160440683365
8003108,0.07854582369327545
8003109,0.09209531545639038
8003110,0.0637490376830101
8003111,0.22285790741443634
8003112,0.16857515275478363
8003113,0.13814005255699158
8003114,0.19311343133449554
8003115,0.11925987899303436
8003116,0.13423925638198853
8003117,0.10198822617530823
8003118,0.15053962171077728
8003119,0.1460849493741989
8003120,0.10865334421396255
8003121,0.1451297402381897
8003122,0.07968595623970032
8003123,0.09822043031454086
8003124,0.14246731996536255
8003125,0.2475159466266632
8003126,0.03386614844202995
8003127,0.09071473777294159
8003128,0.13755743205547333
8003129,0.10759781301021576
8003130,0.1327672302722931
8003131,0.17654302716255188
8003132,0.03806170076131821
8003133,0.16387814283370972
8003134,0.11075983196496964
8003135,0.10486365854740143
8003136,0.15368536114692688
8003137,0.11835026741027832
8003138,0.27311694622039795
8003139,0.09627456218004227
8003140,0.1292845606803894
8003141,0.1562022566795349
8003142,0.2424730658531189
8003143,0.09861016273498535
8003144,0.16605378687381744
8003145,0.0802355483174324
8003146,0.09836344420909882
8003147,0.16869035363197327
8003148,0.13289673626422882
8003149,0.13801857829093933
8003150,0.1071685254573822
8003151,0.1025669276714325
8003152,0.1361401081085205
8003153,0.12829940021038055
8003154,0.13768655061721802
8003155,0.1827014982700348
8003156,0.10463370382785797
8003157,0.15093901753425598
8003158,0.1682101935148239
8003159,0.21822796761989594
8003160,0.05903660133481026
8003161,0.11080346256494522
8003162,0.15613114833831787
8003163,0.2313491404056549
8003164,0.14559334516525269
8003165,0.11967200040817261
8003166,0.09368896484375
8003167,0.0794946700334549
8003168,0.15616275370121002
8003169,0.1400313824415207
8003170,0.2410394549369812
8003171,0.05167460814118385
8003172,0.17052164673805237
8003173,0.11632579565048218
8003174,0.12178890407085419
8003175,0.07716364413499832
8003176,0.14380954205989838
8003177,0.13189247250556946
8003178,0.2175523191690445
8003179,0.09002264589071274
8003180,0.17233428359031677
8003181,0.20818936824798584
8003182,0.0694194957613945
8003183,0.11363235861063004
8003184,0.13386838138103485
8003185,0.17000173032283783
8003186,0.15793071687221527
8003187,0.15301913022994995
8003188,0.09424881637096405
8003189,0.15004749596118927
8003190,0.13124774396419525
8003191,0.1067373976111412
8003192,0.11114346235990524
8003193,0.0477139949798584
8003194,0.21571624279022217
8003195,0.07027702778577805
8003196,0.07850716263055801
8003197,0.10327069461345673
8003198,0.15312454104423523
8003199,0.08538615703582764
8003200,0.10825492441654205
8003201,0.05302012711763382
8003202,0.07781154662370682
8003203,0.09410086274147034
8003204,0.21664653718471527
8003205,0.13611789047718048
8003206,0.0993756428360939
8003207,0.14436021447181702
8003208,0.16711324453353882
8003209,0.10922002792358398
8003210,0.19621334969997406
8003211,0.23694224655628204
8003212,0.17842771112918854
8003213,0.09367787092924118
8003214,0.16194355487823486
8003215,0.08835748583078384
8003216,0.10484981536865234
8003217,0.08826405555009842
8003218,0.2198408544063568
8003219,0.19011327624320984
8003220,0.06363112479448318
8003221,0.09383587539196014
8003222,0.1045745462179184
8003223,0.14541737735271454
8003224,0.18509846925735474
8003225,0.179844930768013
8003226,0.27925410866737366
8003227,0.12627902626991272
8003228,0.14329582452774048
8003229,0.10077998787164688
8003230,0.12815704941749573
8003231,0.12315450608730316
8003232,0.11018463969230652
8003233,0.184171661734581
8003234,0.23978474736213684
8003235,0.12660032510757446
8003236,0.05322360247373581
8003237,0.09450896829366684
8003238,0.10475647449493408
8003239,0.11177145689725876
8003240,0.15050071477890015
8003241,0.1338379979133606
8003242,0.1828889101743698
8003243,0.06614907085895538
8003244,0.15713779628276825
8003245,0.10600769519805908
8003246,0.18743188679218292
8003247,0.07995863258838654
8003248,0.17991501092910767
8003249,0.161641925573349
8003250,0.0813140720129013
8003251,0.15571171045303345
8003252,0.06288404017686844
8003253,0.09982635080814362
8003254,0.09963058680295944
8003255,0.07884494960308075
8003256,0.15757450461387634
8003257,0.09515762329101562
8003258,0.2219051569700241
8003259,0.07427866011857986
8003260,0.11093132197856903
8003261,0.1297929286956787
8003262,0.09185357391834259
8003263,0.07139541953802109
8003264,0.07512827962636948
8003265,0.059837356209754944
8003266,0.13322992622852325
8003267,0.14255449175834656
8003268,0.16767843067646027
8003269,0.23293863236904144
8003270,0.103138267993927
8003271,0.08184027671813965
8003272,0.08024796843528748
8003273,0.14651155471801758
8003274,0.10530479997396469
8003275,0.0854845643043518
8003276,0.15018704533576965
8003277,0.10794652998447418
8003278,0.08551094681024551
8003279,0.13039958477020264
8003280,0.10255493968725204
8003281,0.08805488049983978
8003282,0.11233292520046234
8003283,0.09420834481716156
8003284,0.18007764220237732
8003285,0.09276289492845535
8003286,0.09670890122652054
8003287,0.2024570256471634
8003288,0.24977265298366547
8003289,0.18667882680892944
8003290,0.1255219429731369
8003291,0.13094869256019592
8003292,0.06859689950942993
8003293,0.10513186454772949
8003294,0.1435706913471222
8003295,0.12686440348625183
8003296,0.11677241325378418
8003297,0.06631319969892502
8003298,0.15496282279491425
8003299,0.12860281765460968
8003300,0.1341143250465393
8003301,0.11596938222646713
8003302,0.07969911396503448
8003303,0.07293735444545746
8003304,0.1705331951379776
8003305,0.2205306738615036
8003306,0.2324070930480957
8003307,0.1557130515575409
8003308,0.1196139007806778
8003309,0.14567506313323975
8003310,0.11806226521730423
8003311,0.17706143856048584
8003312,0.10374858975410461
8003313,0.09810464084148407
8003314,0.1320878267288208
8003315,0.12268627434968948
8003316,0.08052444458007812
8003317,0.02946370467543602
8003318,0.21473875641822815
8003319,0.1509832888841629
8003320,0.1026432067155838
8003321,0.14578068256378174
8003322,0.07774373143911362
8003323,0.1819416731595993
8003324,0.08317975699901581
8003325,0.07488050311803818
8003326,0.19482693076133728
8003327,0.08816096186637878
8003328,0.043044839054346085
8003329,0.0817883312702179
8003330,0.07833565771579742
8003331,0.10819143801927567
8003332,0.09909921884536743
8003333,0.16056686639785767
8003334,0.032132137566804886
8003335,0.09522448480129242
8003336,0.2396259605884552
8003337,0.20439594984054565
8003338,0.20064426958560944
8003339,0.08796814829111099
8003340,0.1932479590177536
8003341,0.18594083189964294
8003342,0.12669049203395844
8003343,0.02408047392964363
8003344,0.09367156773805618
8003345,0.17341741919517517
8003346,0.11398724466562271
8003347,0.0907326191663742
8003348,0.13577419519424438
8003349,0.19978517293930054
8003350,0.07450214773416519
8003351,0.10688988864421844
8003352,0.18540948629379272
8003353,0.16379226744174957
8003354,0.10459969192743301
8003355,0.09713582694530487
8003356,0.10600166022777557
8003357,0.16772601008415222
8003358,0.06561370193958282
8003359,0.09226575493812561
8003360,0.11397325247526169
8003361,0.1858281046152115
8003362,0.16908860206604004
8003363,0.06004077568650246
8003364,0.14511990547180176
8003365,0.1031394824385643
8003366,0.054715346544981
8003367,0.09894531220197678
8003368,0.10284015536308289
8003369,0.07408582419157028
8003370,0.134969562292099
8003371,0.16630961000919342
8003372,0.16578376293182373
8003373,0.14033032953739166
8003374,0.0813169777393341
8003375,0.1735459864139557
8003376,0.12182871252298355
8003377,0.05417189002037048
8003378,0.13435769081115723
8003379,0.3002963066101074
8003380,0.05771723389625549
8003381,0.04158850759267807
8003382,0.08590169250965118
8003383,0.11206411570310593
8003384,0.18546584248542786
8003385,0.17276808619499207
8003386,0.09319069236516953
8003387,0.10016822814941406
8003388,0.1472311168909073
8003389,0.06882849335670471
8003390,0.08716876804828644
8003623,0.16450318694114685
8003624,0.07595868408679962
8003625,0.08659666776657104
8003626,0.1380433589220047
8003627,0.07607583701610565
8003628,0.10378874838352203
8003629,0.18854649364948273
8003630,0.1876664012670517
8003631,0.12594491243362427
8003632,0.059163667261600494
8003633,0.09393247216939926
8003634,0.2180326282978058
8003635,0.13172748684883118
8003636,0.1589754819869995
8003637,0.06366628408432007
8003638,0.19585758447647095
8003639,0.11130159348249435
8003640,0.2624814808368683
8003641,0.2122608721256256
8003642,0.19582754373550415
8003643,0.14226172864437103
8003644,0.06130523234605789
8003645,0.15575292706489563
8003646,0.1267232894897461
8003647,0.09927614778280258
8003648,0.22060991823673248
8003649,0.15499013662338257
8003650,0.11123932898044586
8003651,0.1239708662033081
8003652,0.17176879942417145
8003653,0.1028389185667038
8003654,0.09266895055770874
8003655,0.19061966240406036
8003656,0.11505842953920364
8003657,0.13836832344532013
8003658,0.07865133881568909
8003659,0.11274626851081848
8003660,0.11843323707580566
8003661,0.08194498717784882
8003662,0.1101556345820427
8003663,0.09740833193063736
8003664,0.19409717619419098
8003665,0.07963048666715622
8003666,0.13790421187877655
8003667,0.14923715591430664
8003668,0.18198901414871216
8003669,0.06885859370231628
8003670,0.13125291466712952
8003671,0.0701913982629776
8003672,0.05939182639122009
8003673,0.0840596854686737
8003674,0.09627694636583328
8003675,0.11911024153232574
8003676,0.17060452699661255
8003677,0.1289704442024231
8003678,0.0603000670671463
8003679,0.13728155195713043
8003680,0.0824694037437439
8003681,0.10242298245429993
8003682,0.1534987986087799
8003683,0.2434336394071579
8003684,0.12028847634792328
8003685,0.07910334318876266
8003686,0.127507746219635
8003687,0.09749501943588257
8003688,0.10446860641241074
8003689,0.07109218835830688
8003690,0.09414346516132355
8003691,0.10716241598129272
8003692,0.13049791753292084
8003693,0.07413505762815475
8003694,0.11345026642084122
8003695,0.025122812017798424
8003696,0.14071521162986755
8003697,0.07992550730705261
8003698,0.1013544425368309
8003699,0.11050379276275635
8003700,0.23473645746707916
8003701,0.14330850541591644
8003702,0.11814673244953156
8003703,0.2079680860042572
8003704,0.2936111390590668
8003705,0.23696433007717133
8003706,0.06618373095989227
8003707,0.10684840381145477
8003708,0.07541544735431671
8003709,0.0849127247929573
8003710,0.10782205313444138
8003711,0.163726344704628
8003712,0.028365790843963623
8003713,0.1449321210384369
8003714,0.19673654437065125
8003715,0.13868634402751923
8003716,0.12823516130447388
8003717,0.1492137759923935
8003718,0.11806810647249222
8003719,0.16443541646003723
8003720,0.04141874983906746
8003721,0.07368788123130798
8003722,0.21844686567783356
8003723,0.04623876139521599
8003724,0.2176276445388794
8003725,0.24338920414447784
8003726,0.14775609970092773
8003727,0.10051005333662033
8003728,0.07247446477413177
8003729,0.14526058733463287
8003730,0.1609075516462326
8003731,0.15286153554916382
8003732,0.048006173223257065
8003733,0.06354621797800064
8003734,0.09553709626197815
8003735,0.07803628593683243
8003736,0.08966581523418427
8003737,0.12186581641435623
8003738,0.20119085907936096
8003739,0.11156221479177475
8003740,0.10565464198589325
8003741,0.10705174505710602
8003742,0.16064628958702087
8003743,0.15235333144664764
8003744,0.14126767218112946
8003745,0.137562096118927
8003746,0.06153834983706474
8003747,0.11270963400602341
8003748,0.1473100185394287
8003749,0.12846173346042633
8003750,0.09580706804990768
8003751,0.10792365670204163
8003752,0.07743824273347855
8003753,0.12331430613994598
8003754,0.21749664843082428
8003755,0.17082415521144867
8003756,0.1807556301355362
8003757,0.0969814658164978
8003758,0.12468945980072021
8003759,0.2187776416540146
8003760,0.15129326283931732
8003761,0.18051356077194214
8003762,0.15494856238365173
8003763,0.052641622722148895
8005025,0.1198970377445221
8005026,0.0841575339436531
8005027,0.10181941837072372
8005028,0.2104664295911789
8005029,0.12119495868682861
8005030,0.09714702516794205
8005031,0.04844192415475845
8005032,0.07865309715270996
8005033,0.17433345317840576
8005034,0.08363088220357895
8005035,0.1490284502506256
8005036,0.08229570090770721
8005037,0.18395380675792694
8005038,0.18810786306858063
8005039,0.09850303828716278
8005040,0.15411749482154846
8005041,0.1324164867401123
8005042,0.049693766981363297
8005043,0.03984088450670242
8005044,0.1558166891336441
8005045,0.09021905064582825
8005046,0.06578037142753601
8005047,0.1001809760928154
8005048,0.1122223287820816
8005049,0.186393141746521
8005050,0.1368916630744934
8005051,0.13780216872692108
8005052,0.1447780281305313
8005053,0.06672142446041107
8005054,0.0765727162361145
8005055,0.1212167739868164
8005056,0.14047549664974213
8005057,0.0921376496553421
8005058,0.17264221608638763
8005059,0.16597047448158264
8005060,0.030076293274760246
8005061,0.1496664434671402
8005062,0.147947296500206
8005063,0.11773860454559326
8005064,0.19368357956409454
8005065,0.17607979476451874
8005066,0.2133374810218811
8005067,0.1625043749809265
8005068,0.23211288452148438
8005069,0.10106199979782104
8005070,0.15081848204135895
8005071,0.12114603817462921
8005072,0.0821612998843193
8005073,0.1311161071062088
8005074,0.12780030071735382
8005075,0.1578633040189743
8005076,0.05989711731672287
8005077,0.19229407608509064
8005078,0.14357522130012512
8005079,0.1155082955956459
8005080,0.16165201365947723
8005081,0.1590733677148819
8005082,0.097781240940094
8005083,0.1164441630244255
8005084,0.1983174979686737
8005085,0.15780331194400787
8005086,0.13364265859127045
8005087,0.1216311901807785
8005088,0.10384203493595123
8005089,0.1928347498178482
8005090,0.10614600777626038
8005091,0.13132426142692566
8005092,0.08089902997016907
8005093,0.07267376780509949
8005094,0.32087182998657227
8005095,0.1560877561569214
8005096,0.06312441825866699
8005097,0.11174298822879791
8005098,0.09935498237609863
8005099,0.11885902285575867
8005100,0.11739122867584229
8005101,0.11935347318649292
8005102,0.19913189113140106
8005103,0.17963147163391113
8005104,0.021914450451731682
8005105,0.13671956956386566
8005106,0.1377294361591339
8005107,0.10385427623987198
8005108,0.19475163519382477
8005109,0.0698210597038269
8005110,0.11888390779495239
8005111,0.21171395480632782
8005112,0.1405012458562851
8005113,0.17181284725666046
8005114,0.12163671851158142
8005115,0.1041085347533226
8005116,0.1339377611875534
8005117,0.09586167335510254
8005118,0.0707092210650444
8005119,0.0729760080575943
8005120,0.06857191026210785
8005121,0.1584857851266861
8005122,0.09981399774551392
8005123,0.12158245593309402
8005124,0.20032693445682526
8005125,0.11603164672851562
8005126,0.12648439407348633
8005127,0.09917417913675308
8005128,0.09381036460399628
8005129,0.11589670181274414
8005130,0.12223614752292633
8005131,0.24397359788417816
8005132,0.09690853953361511
8005133,0.21432629227638245
8005134,0.18091878294944763
8005135,0.10101182758808136
8005136,0.21061953902244568
8005137,0.08682350814342499
8005138,0.1664750874042511
8005139,0.10658383369445801
8005140,0.12625928223133087
8005141,0.07274718582630157
8005142,0.1688801497220993
8005143,0.13785305619239807
8005144,0.16284574568271637
8005145,0.18037478625774384
8005146,0.09405575692653656
8005147,0.08229704946279526
8005148,0.1622178554534912
8005149,0.10169868171215057
8005150,0.13561981916427612
8005151,0.08269879966974258
8005152,0.11308135092258453
8005153,0.19727715849876404
8005154,0.12528301775455475
8005155,0.20430077612400055
8005156,0.15730173885822296
8005157,0.18240343034267426
8005158,0.1620223969221115
8005159,0.15405221283435822
8005160,0.05739962309598923
8005161,0.240171879529953
8005162,0.06812818348407745
8005163,0.14303168654441833
8005164,0.1076955795288086
8005165,0.1362624615430832
8005166,0.15879258513450623
8005167,0.16483145952224731
8005168,0.27845874428749084
8005169,0.13421502709388733
8005170,0.14121964573860168
8005171,0.14187908172607422
8005172,0.21913579106330872
8005173,0.13659262657165527
8005174,0.18620158731937408
8005175,0.08214603364467621
8005176,0.15537112951278687
8005177,0.16875870525836945
8005178,0.2924451529979706
8005179,0.06937306374311447
8005180,0.2997560501098633
8005181,0.08731673657894135
8005182,0.17651882767677307
8005183,0.08470278233289719
8005184,0.11539077758789062
8005185,0.1546611189842224
8005186,0.13644716143608093
8005187,0.18394438922405243
8005188,0.09893244504928589
8005189,0.11083623766899109
8006661,0.12056080996990204
8006662,0.09154763072729111
8006663,0.09472155570983887
8006664,0.1585884839296341
8006665,0.20058494806289673
8006666,0.21874496340751648
8006667,0.1784176230430603
8006668,0.0884505957365036
8006669,0.13811549544334412
8006670,0.13899464905261993
8006671,0.09598112851381302
8006672,0.1893932819366455
8006673,0.146956205368042
8006674,0.08834812045097351
8006675,0.08292724937200546
8006676,0.10878032445907593
8006677,0.12351632118225098
8006678,0.10347152501344681
8006679,0.20340752601623535
8006680,0.15980975329875946
8006681,0.21256902813911438
8006682,0.07427922636270523
8006683,0.2647205591201782
8006684,0.08852354437112808
8006685,0.1710282415151596
8006686,0.09350939840078354
8006687,0.18493080139160156
8006688,0.19895309209823608
8006689,0.20543794333934784
8006690,0.20492306351661682
8006691,0.1059885025024414
8006692,0.14513921737670898
8006693,0.2153182327747345
8006694,0.16248422861099243
8006695,0.1378975659608841
8006696,0.09784246981143951
8006697,0.08714728057384491
8006698,0.07288695871829987
8006699,0.11688286066055298
8006700,0.17112568020820618
8006701,0.15842404961585999
8006702,0.2200731486082077
8006703,0.20670723915100098
8006704,0.10953409969806671
8006705,0.19979479908943176
8006706,0.06222240999341011
8006707,0.08622240275144577
8006708,0.1313951015472412
8006709,0.0827854573726654
8006710,0.14029043912887573
8006711,0.1069374680519104
8006712,0.13814035058021545
8006713,0.18396040797233582
8006714,0.0839926227927208
8006715,0.08476080745458603
8006716,0.11514925211668015
8006717,0.18010565638542175
8006718,0.14405623078346252
8006719,0.13230088353157043
8006720,0.08078935742378235
8006721,0.1883068084716797
8006722,0.09060057997703552
8006723,0.1141844093799591
8006724,0.20462283492088318
8006725,0.08349486440420151
8006726,0.12542156875133514
8006727,0.06271298229694366
8006728,0.11085309833288193
8006729,0.14578360319137573
8006730,0.10283304005861282
8006731,0.05911794304847717
8006732,0.050578974187374115
8006733,0.09274032711982727
8006734,0.07893809676170349
8006735,0.17641176283359528
8006736,0.10833919048309326
8006737,0.07191772013902664
8006738,0.2026273012161255
8006739,0.12051638960838318
8006740,0.1249321848154068
8006741,0.18760550022125244
8006742,0.21093569695949554
8006743,0.2364855408668518
8006744,0.1334102898836136
8006745,0.20970232784748077
8006746,0.16916941106319427
8006747,0.059680093079805374
8006748,0.10591505467891693
8006749,0.17411665618419647
8006750,0.18304741382598877
8006751,0.11900178343057632
8006752,0.20894771814346313
8006753,0.0967317521572113
8006754,0.10734112560749054
8006755,0.23335856199264526
8006756,0.09303074330091476
8006757,0.156113862991333
8006758,0.1979738473892212
8006759,0.10607635974884033
8006760,0.09432715177536011
8006761,0.14814874529838562
8006762,0.09049712866544724
8006763,0.10230803489685059
8006764,0.030625851824879646
8006765,0.1310475766658783
8006766,0.2532096207141876
8006767,0.10287486016750336
8006768,0.1116381585597992
8006769,0.2155093252658844
8006770,0.14272844791412354
8006771,0.17238739132881165
8006772,0.16405898332595825
8006773,0.1597079187631607
8006774,0.13088463246822357
8006775,0.09630896896123886
8006776,0.158453106880188
8006777,0.2925080955028534
8006778,0.10523924231529236
8006779,0.14139854907989502
8006780,0.14398065209388733
8006781,0.1224440336227417
8006782,0.17067521810531616
8006783,0.19263309240341187
8006784,0.19390597939491272
8006785,0.06732277572154999
8006786,0.07325253635644913
8006787,0.09452278167009354
8006788,0.06590665131807327
8006789,0.14942613244056702
8006790,0.09926143288612366
8006791,0.14352218806743622
8006792,0.10486352443695068
8006793,0.12063630670309067
8006794,0.089889295399189
8006795,0.12666776776313782
8006796,0.09482909739017487
8006797,0.14806020259857178
8006798,0.12336444854736328
8006799,0.10169748961925507
8006800,0.08087299019098282
8006801,0.16399875283241272
8006802,0.0684630498290062
8006803,0.13089431822299957
8006804,0.23952601850032806
8006805,0.09359415620565414
8006806,0.09883590787649155
8006807,0.1907050460577011
8006808,0.1447746455669403
8006809,0.11571501195430756
8006810,0.1871652603149414
8006811,0.10763011872768402
8006812,0.1408022791147232
8006813,0.10656938701868057
8006814,0.14383414387702942
8006815,0.09983426332473755
8006816,0.1683129072189331
8006817,0.18598398566246033
8006818,0.09995467215776443
8006819,0.11725389957427979
8006820,0.19280505180358887
8006821,0.2263096123933792
8006822,0.1432659775018692
8006823,0.21847279369831085
8006824,0.08121693134307861
8006825,0.16955317556858063
8006826,0.11533274501562119
8006827,0.1411789357662201
8006828,0.07070357352495193
8006829,0.11463667452335358
8006830,0.1473425328731537
8006831,0.22840525209903717
8006832,0.09233367443084717
8006833,0.1362891048192978
8006834,0.0959472805261612
8006835,0.09561993926763535
8006836,0.17718787491321564
8006837,0.09651150554418564
8006838,0.11876195669174194
8006839,0.05855492129921913
8006840,0.1682177037000656
8006841,0.06214196979999542
8006842,0.17109593749046326
8006843,0.16331294178962708
8006844,0.09467919915914536
8006845,0.07603570073843002
8006846,0.0813940167427063
8006847,0.24825210869312286
8006848,0.12227290868759155
8006849,0.1273627132177353
8006850,0.07881636172533035
8006851,0.10853683203458786
8006852,0.24381375312805176
8006853,0.11190246790647507
8006854,0.06641709804534912
8006855,0.06545780599117279
8006856,0.14428631961345673
8006857,0.16270504891872406
8006858,0.08774010092020035
8006859,0.1545926034450531
8006860,0.1542045921087265
8006861,0.166652113199234
8006862,0.16550715267658234
8006863,0.21387526392936707
8006864,0.11748585104942322
8006865,0.08636995404958725
8006866,0.05573536828160286
8006867,0.1461917757987976
8006868,0.09898631274700165
8006869,0.16786283254623413
8006870,0.07690143585205078
8006871,0.31921055912971497
8006872,0.09945473074913025
8006873,0.12151340395212173
8006874,0.16222383081912994
8006875,0.14096902310848236
8006876,0.09324333816766739
8006877,0.10582224279642105
8006878,0.17910584807395935
8006879,0.208388552069664
8006880,0.11651159077882767
8006881,0.07797906547784805
8006882,0.2546188533306122
8006883,0.3946415185928345
8006884,0.09951653331518173
8006885,0.2155933380126953
8006886,0.17114990949630737
8006887,0.10154017806053162
8006888,0.08136536926031113
8006889,0.08878538757562637
8006890,0.08775895088911057
8006891,0.18115350604057312
8006892,0.09608642011880875
8006893,0.11743297427892685
8006894,0.17810243368148804
8006895,0.14888104796409607
8006896,0.10224486887454987
8006897,0.2726142406463623
8006898,0.10458343476057053
8006899,0.09748543053865433
8006900,0.09703531861305237
8006901,0.07550188899040222
8006902,0.12495676428079605
8006903,0.2018488347530365
8006904,0.09586697071790695
8006905,0.134032741189003
8006906,0.08451308310031891
8006907,0.13246552646160126
8006908,0.17160263657569885
8006909,0.08692678809165955
8006910,0.09721542149782181
8006911,0.05902612581849098
8006912,0.09433619678020477
8006913,0.16490985453128815
8006914,0.1112482100725174
8006915,0.12546905875205994
8006916,0.0995614156126976
8006917,0.0859902948141098
8006918,0.12699948251247406
8006919,0.16626784205436707
8006920,0.03613489866256714
8006921,0.1702677607536316
8006922,0.1769794225692749
8006923,0.0260279793292284
8006924,0.10808172076940536
8006925,0.19021394848823547
8006926,0.09534704685211182
8006927,0.18669173121452332
8006928,0.10223720967769623
8006929,0.1783040314912796
8006930,0.15276168286800385
8006931,0.0722733736038208
8006932,0.07304403185844421
8006933,0.14423134922981262
8006934,0.1856277734041214
8006935,0.15739689767360687
8006936,0.13612894713878632
8006937,0.13036763668060303
8006938,0.1761758178472519
8006939,0.1657697856426239
8006940,0.11857522279024124
8006941,0.12898431718349457
8006942,0.127711221575737
8006943,0.02907032147049904
8006944,0.16769663989543915
8006945,0.14203360676765442
8006946,0.16290462017059326
8008511,0.14421877264976501
8008512,0.12837637960910797
8008513,0.3343517482280731
8008514,0.13214582204818726
8008515,0.10753646492958069
8008516,0.19673001766204834
8008517,0.1561395525932312
8008518,0.1001017615199089
8008519,0.09487271308898926
8008520,0.20746946334838867
8008521,0.16501949727535248
8008522,0.1112826019525528
8008523,0.15710337460041046
