no,default_12month
8006856,0.14140427112579346
8006857,0.17706504464149475
8006858,0.08891194313764572
8006859,0.15135513246059418
8006860,0.13035966455936432
8006861,0.17490114271640778
8006862,0.13001826405525208
8006863,0.25111356377601624
8006864,0.18246108293533325
8006865,0.11887116730213165
8006866,0.059726882725954056
8006867,0.14413541555404663
8006868,0.1400407999753952
8006869,0.17825345695018768
8006870,0.12073077261447906
8006871,0.3447332978248596
8006872,0.11877980083227158
8006873,0.07095278799533844
8006874,0.17922858893871307
8006875,0.14025312662124634
8006876,0.10196774452924728
8006877,0.13377295434474945
8006878,0.23518064618110657
8006879,0.22365212440490723
8006880,0.09496068209409714
8006881,0.06405137479305267
8006882,0.24685129523277283
8006883,0.3556853234767914
8006884,0.09828252345323563
8006885,0.23776870965957642
8006886,0.2045987844467163
8006887,0.12200288474559784
8006888,0.09324943274259567
8006889,0.0945834144949913
8006890,0.11292944103479385
8006891,0.1469503790140152
8006892,0.08969871699810028
8006893,0.17778755724430084
8006894,0.21628724038600922
8006895,0.07735823839902878
8006896,0.1044057309627533
8006897,0.2978692054748535
8006898,0.12306918203830719
8006899,0.1424541473388672
8006900,0.08165460079908371
8006901,0.08468452095985413
8006902,0.09190189093351364
8006903,0.203650563955307
8006904,0.11543115228414536
8006905,0.09677579998970032
8006906,0.0925154983997345
8006907,0.1577097326517105
8006908,0.17063117027282715
8006909,0.07448519021272659
8006910,0.1097913384437561
8006911,0.06294496357440948
8006912,0.08741257339715958
8006913,0.18111884593963623
8006914,0.11340504139661789
8006915,0.13962259888648987
8006916,0.11658015102148056
8006917,0.077903613448143
8006918,0.04760197550058365
8006919,0.25262168049812317
8006920,0.035813018679618835
8006921,0.22117489576339722
8006922,0.1800152212381363
8006923,0.055606648325920105
8006924,0.13441228866577148
8006925,0.2161913365125656
8006926,0.08861099928617477
8006927,0.22721226513385773
8006928,0.1128612756729126
8006929,0.2303062081336975
8006930,0.14928500354290009
8006931,0.09982945770025253
8006932,0.07243612408638
8006933,0.06698556244373322
8006934,0.21855749189853668
8006935,0.16132353246212006
8006936,0.12264053523540497
8006937,0.13952882587909698
8006938,0.19412760436534882
8006939,0.1985165923833847
8006940,0.1203179731965065
8006941,0.13056528568267822
8006942,0.13820165395736694
8006943,0.061793603003025055
8006944,0.18554840981960297
8006945,0.14219191670417786
8006946,0.12935954332351685
8008511,0.11063583940267563
8008512,0.12575370073318481
8008513,0.2504836618900299
8008514,0.12047096341848373
8008515,0.100868359208107
8008516,0.18790262937545776
8008517,0.12455286830663681
8008518,0.0770489051938057
8008519,0.09102952480316162
8008520,0.22985665500164032
8008521,0.17147138714790344
8008522,0.0964195728302002
8008523,0.2002151906490326
