no,default_12month
8003131,0.1979985386133194
8003132,0.050762616097927094
8003133,0.17242784798145294
8003134,0.11456847935914993
8003135,0.0980755165219307
8003136,0.14481708407402039
8003137,0.10652569681406021
8003138,0.3549712598323822
8003139,0.06854770332574844
8003140,0.11127990484237671
8003141,0.17765428125858307
8003142,0.2649642825126648
8003143,0.09660094231367111
8003144,0.2050347477197647
8003145,0.06853805482387543
8003146,0.11852740496397018
8003147,0.180204376578331
8003148,0.1354050487279892
8003149,0.1104835644364357
8003150,0.10403889417648315
8003151,0.09344656765460968
8003152,0.11395648121833801
8003153,0.13980495929718018
8003154,0.09586118161678314
8003155,0.1676129400730133
8003156,0.11985801160335541
8003157,0.15306270122528076
8003158,0.20889003574848175
8003159,0.21141961216926575
8003160,0.07341446727514267
8003161,0.11495928466320038
8003162,0.13593316078186035
8003163,0.2507142126560211
8003164,0.11355915665626526
8003165,0.12632668018341064
8003166,0.06453757733106613
8003167,0.08564898371696472
8003168,0.15550550818443298
8003169,0.15327103435993195
8003170,0.2407950907945633
8003171,0.05324427783489227
8003172,0.22519949078559875
8003173,0.07675397396087646
8003174,0.12934550642967224
8003175,0.07515628635883331
8003176,0.16786547005176544
8003177,0.14308947324752808
8003178,0.23665452003479004
8003179,0.06692159920930862
8003180,0.14314138889312744
8003181,0.21855825185775757
8003182,0.07562561333179474
8003183,0.0818147212266922
8003184,0.13705655932426453
8003185,0.163423553109169
8003186,0.19426369667053223
8003187,0.16494324803352356
8003188,0.09712570905685425
8003189,0.14065071940422058
8003190,0.10047443211078644
8003191,0.1269335150718689
8003192,0.07649192959070206
8003193,0.0408644936978817
8003194,0.22540628910064697
8003195,0.062206096947193146
8003196,0.07985328137874603
8003197,0.10394268482923508
8003198,0.19109253585338593
8003199,0.07799733430147171
8003200,0.11749742925167084
8003201,0.06805996596813202
8003202,0.07478141039609909
8003203,0.09130902588367462
8003204,0.16187310218811035
8003205,0.12293456494808197
8003206,0.08107928931713104
8003207,0.09699786454439163
8003208,0.1592787653207779
8003209,0.1053963452577591
8003210,0.2050940990447998
8003211,0.22460396587848663
8003212,0.23740154504776
8003213,0.10792344063520432
8003214,0.213822141289711
8003215,0.0885821133852005
8003216,0.1025390625
8003217,0.0772935226559639
8003218,0.24939964711666107
8003219,0.2634621560573578
8003220,0.06739196926355362
8003221,0.08912540227174759
8003222,0.08508285880088806
8003223,0.1451554000377655
8003224,0.2030525803565979
8003225,0.2089654803276062
8003226,0.3386608362197876
8003227,0.1387777477502823
8003228,0.113739512860775
8003229,0.08833584189414978
8003230,0.1411055326461792
8003231,0.11184658855199814
8003232,0.06417826563119888
8003233,0.13423128426074982
8003234,0.21290579438209534
8003235,0.12871162593364716
8003236,0.05318878963589668
8003237,0.08367271721363068
8003238,0.09836919605731964
8003239,0.12045209109783173
8003240,0.14729514718055725
8003241,0.14273330569267273
8003242,0.18693436682224274
8003243,0.07392490655183792
8003244,0.14111778140068054
8003245,0.10825928300619125
8003246,0.23708896338939667
8003247,0.07256032526493073
8003248,0.1650204062461853
8003249,0.15752370655536652
8003250,0.07578377425670624
8003251,0.17261885106563568
8003252,0.05488314852118492
8003253,0.09666050225496292
8003254,0.10233048349618912
8003255,0.08034545183181763
8003256,0.1548091024160385
8003257,0.08340716361999512
8003258,0.23683181405067444
8003259,0.07456346601247787
8003260,0.11341714859008789
8003261,0.1288881152868271
8003262,0.1187933087348938
8003263,0.08908376842737198
8003264,0.07614334672689438
8003265,0.07045706361532211
8003266,0.1335773766040802
8003267,0.12325270473957062
8003268,0.2084207832813263
8003269,0.25403445959091187
8003270,0.10537976026535034
8003271,0.08999484032392502
8003272,0.14178438484668732
8003273,0.14870302379131317
8003274,0.08438298851251602
8003275,0.09682220965623856
8003276,0.15491867065429688
8003277,0.11612793803215027
8003278,0.07816801220178604
8003279,0.13794563710689545
8003280,0.0925312414765358
8003281,0.08102500438690186
8003282,0.10996002703905106
8003283,0.09266597777605057
8003284,0.15997618436813354
8003285,0.10767617076635361
8003286,0.10097426921129227
8003287,0.21777844429016113
8003288,0.22330188751220703
8003289,0.21948453783988953
8003290,0.13756684958934784
8003291,0.12272569537162781
8003292,0.07346349209547043
8003293,0.12918928265571594
8003294,0.16018149256706238
8003295,0.1285298466682434
8003296,0.12780222296714783
8003297,0.07095212489366531
8003298,0.1302371472120285
8003299,0.10963461548089981
8003300,0.12888719141483307
8003301,0.10571082681417465
8003302,0.07898533344268799
8003303,0.07435969263315201
8003304,0.1766081601381302
8003305,0.2265370637178421
8003306,0.25395599007606506
8003307,0.17352649569511414
8003308,0.06138285994529724
8003309,0.16644421219825745
8003310,0.13002251088619232
8003311,0.1964307725429535
8003312,0.09946314245462418
8003313,0.0839073657989502
8003314,0.16120021045207977
8003315,0.10559195280075073
8003316,0.08330775797367096
8003317,0.047641023993492126
8003318,0.23423177003860474
8003319,0.13646382093429565
8003320,0.10266690701246262
8003321,0.14515303075313568
8003322,0.08120439201593399
8003323,0.22003969550132751
8003324,0.094550222158432
8003325,0.08616672456264496
8003326,0.1729009747505188
8003327,0.06843359023332596
8003328,0.036289818584918976
8003329,0.07592853903770447
8003330,0.0685914009809494
8003331,0.12467460334300995
8003332,0.11457306146621704
8003333,0.1268845498561859
8003334,0.041490502655506134
8003335,0.08647778630256653
8003336,0.16746598482131958
8003337,0.271878719329834
8003338,0.21531105041503906
8003339,0.0881744995713234
8003340,0.2100292444229126
8003341,0.17464399337768555
8003342,0.10663663595914841
8003343,0.03996545448899269
8003344,0.08522751927375793
8003345,0.18178685009479523
8003346,0.11017261445522308
8003347,0.09315691143274307
8003348,0.13382884860038757
8003349,0.22797919809818268
8003350,0.08131496608257294
8003351,0.10665971785783768
8003352,0.1721021980047226
8003353,0.15321557223796844
8003354,0.11711414158344269
8003355,0.14328087866306305
8003356,0.10746767371892929
8003357,0.17656606435775757
8003358,0.07070746272802353
8003359,0.09151608496904373
8003360,0.10708684474229813
8003361,0.17210954427719116
8003362,0.1989448517560959
8003363,0.0674145519733429
8003364,0.14176321029663086
8003365,0.12118685245513916
8003366,0.04253821074962616
8003367,0.11487527191638947
8003368,0.08466711640357971
8003369,0.06276817619800568
8003370,0.11137863993644714
8003371,0.20374028384685516
8003372,0.0942935049533844
8003373,0.13642379641532898
8003374,0.07742074131965637
8003375,0.21459470689296722
8003376,0.11201804876327515
8003377,0.05638972297310829
8003378,0.12706616520881653
8003379,0.26016607880592346
8003380,0.06875810027122498
8003381,0.07475785911083221
8003382,0.09868492186069489
8003383,0.10534907132387161
8003384,0.20802707970142365
8003385,0.1791018545627594
8003386,0.0997484028339386
8003387,0.09677330404520035
8003388,0.1357312649488449
8003389,0.07041928172111511
8003390,0.07891137152910233
8003623,0.15305539965629578
8003624,0.04384389519691467
8003625,0.08280570060014725
8003626,0.13807794451713562
8003627,0.08847357332706451
8003628,0.0848461389541626
8003629,0.1673387885093689
8003630,0.16221918165683746
8003631,0.12567365169525146
8003632,0.0664052963256836
8003633,0.08904761075973511
8003634,0.21582309901714325
8003635,0.12409217655658722
8003636,0.14843037724494934
8003637,0.06010282039642334
8003638,0.2441691756248474
8003639,0.11283872276544571
8003640,0.2777928113937378
8003641,0.20055685937404633
8003642,0.20491531491279602
8003643,0.1409454047679901
8003644,0.06544395536184311
8003645,0.11731834709644318
8003646,0.13701793551445007
8003647,0.09122948348522186
8003648,0.23927079141139984
8003649,0.17231547832489014
8003650,0.11963428556919098
8003651,0.10569275915622711
8003652,0.2086772471666336
8003653,0.1041053980588913
8003654,0.10195326805114746
8003655,0.23004010319709778
8003656,0.11476157605648041
8003657,0.135680690407753
8003658,0.09278745949268341
8003659,0.10878962278366089
8003660,0.11508657783269882
8003661,0.07593300938606262
8003662,0.08775325119495392
8003663,0.096529021859169
8003664,0.22230306267738342
8003665,0.07942087203264236
8003666,0.07192149758338928
8003667,0.13312339782714844
8003668,0.22946734726428986
8003669,0.06899154186248779
8003670,0.11711017042398453
8003671,0.08235659450292587
8003672,0.054909709841012955
8003673,0.08203807473182678
8003674,0.0911724865436554
8003675,0.1119905635714531
8003676,0.19653254747390747
8003677,0.13316667079925537
8003678,0.05760987102985382
8003679,0.12877479195594788
8003680,0.07326678931713104
8003681,0.09474596381187439
8003682,0.09090207517147064
8003683,0.2724858224391937
8003684,0.06608252227306366
8003685,0.07271526008844376
8003686,0.14734777808189392
8003687,0.09913250058889389
8003688,0.1416550874710083
8003689,0.06769397854804993
8003690,0.10574494302272797
8003691,0.1037401556968689
8003692,0.16388104856014252
8003693,0.09286327660083771
8003694,0.07370688021183014
8003695,0.053758956491947174
8003696,0.14594313502311707
8003697,0.07707171887159348
8003698,0.1044483631849289
8003699,0.14746858179569244
8003700,0.17465007305145264
8003701,0.12144109606742859
8003702,0.11481237411499023
8003703,0.1912190020084381
8003704,0.2535603940486908
8003705,0.2475987821817398
8003706,0.06595432758331299
8003707,0.11453789472579956
8003708,0.07799036800861359
8003709,0.08052282780408859
8003710,0.09586620330810547
8003711,0.15884947776794434
8003712,0.04365817829966545
8003713,0.1650797724723816
8003714,0.2151946872472763
8003715,0.1644584685564041
8003716,0.1284499168395996
8003717,0.16347745060920715
8003718,0.11507406085729599
8003719,0.2392382025718689
8003720,0.04254262521862984
8003721,0.06799085438251495
8003722,0.24598726630210876
8003723,0.054258041083812714
8003724,0.2495918720960617
8003725,0.2478874921798706
8003726,0.1801314800977707
8003727,0.08668430149555206
8003728,0.07825793325901031
8003729,0.12588515877723694
8003730,0.2015509456396103
8003731,0.165824756026268
8003732,0.035757943987846375
8003733,0.05817105993628502
8003734,0.09148360043764114
8003735,0.0728277787566185
8003736,0.0719502717256546
8003737,0.13025398552417755
8003738,0.22223040461540222
8003739,0.11957257241010666
8003740,0.10088972002267838
8003741,0.10173551738262177
8003742,0.1310463547706604
8003743,0.13935601711273193
8003744,0.1450367420911789
8003745,0.14607186615467072
8003746,0.07579358667135239
8003747,0.13230855762958527
8003748,0.15580135583877563
8003749,0.12823228538036346
8003750,0.09646547585725784
8003751,0.10909508913755417
8003752,0.04384464770555496
8003753,0.14318311214447021
8003754,0.2320205122232437
8003755,0.2140774428844452
8003756,0.18361197412014008
8003757,0.08664096146821976
8003758,0.13485339283943176
8003759,0.09473470598459244
8003760,0.15625925362110138
8003761,0.0953013226389885
8003762,0.15558671951293945
8003763,0.05866934731602669
8005025,0.10154403746128082
8005026,0.08315970003604889
8005027,0.08779413253068924
8005028,0.17759130895137787
8005029,0.12051728367805481
8005030,0.07955831289291382
8005031,0.05153890699148178
8005032,0.08466953039169312
8005033,0.14771130681037903
8005034,0.08079639077186584
8005035,0.1336393803358078
8005036,0.06973644345998764
8005037,0.19066181778907776
8005038,0.22614113986492157
8005039,0.09282061457633972
8005040,0.1428944617509842
8005041,0.13848324120044708
8005042,0.06600720435380936
8005043,0.055811770260334015
8005044,0.15059788525104523
8005045,0.08167500048875809
8005046,0.06885279715061188
8005047,0.09803786128759384
8005048,0.08111677318811417
8005049,0.22309254109859467
8005050,0.13942809402942657
8005051,0.13380160927772522
8005052,0.14349006116390228
8005053,0.06969055533409119
8005054,0.07248738408088684
8005055,0.11172475665807724
8005056,0.13355958461761475
8005057,0.06960000097751617
8005058,0.15851499140262604
8005059,0.1589956134557724
8005060,0.060657281428575516
8005061,0.1513391137123108
8005062,0.13292086124420166
8005063,0.13386417925357819
8005064,0.17237815260887146
8005065,0.20386287569999695
8005066,0.23941774666309357
8005067,0.1546163260936737
8005068,0.2399255782365799
8005069,0.09064789861440659
8005070,0.14967851340770721
8005071,0.06099854037165642
8005072,0.08206205070018768
8005073,0.13300742208957672
8005074,0.14025069773197174
8005075,0.14939972758293152
8005076,0.09841994196176529
8005077,0.220472514629364
8005078,0.1662289798259735
8005079,0.12135113030672073
8005080,0.07502846419811249
8005081,0.16917084157466888
8005082,0.09771831333637238
8005083,0.13198921084403992
8005084,0.24013105034828186
8005085,0.1432342231273651
8005086,0.1331591159105301
8005087,0.10717015713453293
8005088,0.1086997464299202
8005089,0.21114510297775269
8005090,0.10090769082307816
8005091,0.14034593105316162
8005092,0.09478622674942017
8005093,0.08160006999969482
8005094,0.31445157527923584
8005095,0.14994041621685028
8005096,0.07580526173114777
8005097,0.11704389750957489
8005098,0.06258369982242584
8005099,0.1030760407447815
8005100,0.08567763864994049
8005101,0.10701624304056168
8005102,0.194846510887146
8005103,0.19575922191143036
8005104,0.03763594850897789
8005105,0.13316376507282257
8005106,0.13938269019126892
8005107,0.1180296391248703
8005108,0.23153625428676605
8005109,0.07641850411891937
8005110,0.10936996340751648
8005111,0.19475504755973816
8005112,0.15098196268081665
8005113,0.1852465569972992
8005114,0.13714571297168732
8005115,0.10299541056156158
8005116,0.09761456400156021
8005117,0.1069447323679924
8005118,0.07245838642120361
8005119,0.049081817269325256
8005120,0.0808536633849144
8005121,0.14116352796554565
8005122,0.10096573084592819
8005123,0.11298637837171555
8005124,0.20277152955532074
8005125,0.12165037542581558
8005126,0.1295299530029297
8005127,0.10432951897382736
8005128,0.09353823214769363
8005129,0.10907255113124847
8005130,0.11767030507326126
8005131,0.26628684997558594
8005132,0.10304662585258484
8005133,0.20468251407146454
8005134,0.1653275191783905
8005135,0.0872277095913887
8005136,0.20524907112121582
8005137,0.10053662210702896
8005138,0.16596904397010803
8005139,0.10620605945587158
8005140,0.13814868032932281
8005141,0.06995058804750443
8005142,0.13747495412826538
8005143,0.16226625442504883
8005144,0.16477292776107788
8005145,0.16172273457050323
8005146,0.10910000652074814
8005147,0.07877893000841141
8005148,0.1436646282672882
8005149,0.10571055859327316
8005150,0.13555854558944702
8005151,0.08824107050895691
8005152,0.14694319665431976
8005153,0.15303806960582733
8005154,0.1355777084827423
8005155,0.1970692127943039
8005156,0.1338796764612198
8005157,0.19464460015296936
8005158,0.16388297080993652
8005159,0.18397711217403412
8005160,0.04391553997993469
8005161,0.18348203599452972
8005162,0.08335070312023163
8005163,0.1347784548997879
8005164,0.09295189380645752
8005165,0.1388290822505951
8005166,0.176184743642807
8005167,0.18061605095863342
8005168,0.24678334593772888
8005169,0.11180344223976135
8005170,0.12117229402065277
8005171,0.14846254885196686
8005172,0.2242487221956253
8005173,0.11718345433473587
8005174,0.19662712514400482
8005175,0.07920590043067932
8005176,0.11937544494867325
8005177,0.1867516040802002
8005178,0.2903299331665039
8005179,0.07449816167354584
8005180,0.26150912046432495
8005181,0.09338703751564026
8005182,0.13913896679878235
8005183,0.08421517163515091
8005184,0.10330719500780106
8005185,0.1693916767835617
8005186,0.14719387888908386
8005187,0.12229842692613602
8005188,0.12101560831069946
8005189,0.13146232068538666
8006661,0.09390648454427719
8006662,0.10019578039646149
8006663,0.07153519243001938
8006664,0.16983887553215027
8006665,0.23439490795135498
8006666,0.2387067973613739
8006667,0.17931106686592102
8006668,0.09023752808570862
8006669,0.11650194227695465
8006670,0.12744121253490448
8006671,0.10560452938079834
8006672,0.1932915598154068
8006673,0.14581499993801117
8006674,0.11881905049085617
8006675,0.08561927080154419
8006676,0.1008165031671524
8006677,0.11266643553972244
8006678,0.06930449604988098
8006679,0.21806815266609192
8006680,0.16749295592308044
8006681,0.24068185687065125
8006682,0.06480605900287628
8006683,0.24215789139270782
8006684,0.0972212478518486
8006685,0.17195731401443481
8006686,0.07526680827140808
8006687,0.18752121925354004
8006688,0.22719739377498627
8006689,0.19960449635982513
8006690,0.1762102246284485
8006691,0.10600021481513977
8006692,0.13351404666900635
8006693,0.20480546355247498
8006694,0.21673375368118286
8006695,0.11828231066465378
8006696,0.10806763172149658
8006697,0.061900656670331955
8006698,0.07181139290332794
8006699,0.10930072516202927
8006700,0.19452962279319763
8006701,0.14270320534706116
8006702,0.24819649755954742
8006703,0.22063562273979187
8006704,0.10161042213439941
8006705,0.21306981146335602
8006706,0.06185874715447426
8006707,0.08652304857969284
8006708,0.1348239779472351
8006709,0.04513147473335266
8006710,0.1376727670431137
8006711,0.11983147263526917
8006712,0.14043092727661133
8006713,0.18869727849960327
8006714,0.0639825090765953
8006715,0.07225009053945541
8006716,0.10827521979808807
8006717,0.17362751066684723
8006718,0.1595412939786911
8006719,0.12119170278310776
8006720,0.0813145712018013
8006721,0.21876899898052216
8006722,0.11028023064136505
8006723,0.10539446026086807
8006724,0.1757643073797226
8006725,0.08254752308130264
8006726,0.11317740380764008
8006727,0.08319836854934692
8006728,0.1157953143119812
8006729,0.12303309142589569
8006730,0.1038915142416954
8006731,0.06948667764663696
8006732,0.06268474459648132
8006733,0.05567445233464241
8006734,0.07252038270235062
8006735,0.19608010351657867
8006736,0.0974663719534874
8006737,0.049386605620384216
8006738,0.20045772194862366
8006739,0.13941022753715515
8006740,0.1411876529455185
8006741,0.15699511766433716
8006742,0.21120157837867737
8006743,0.25284242630004883
8006744,0.14604590833187103
8006745,0.25577428936958313
8006746,0.2174907922744751
8006747,0.06902867555618286
8006748,0.12289027124643326
8006749,0.16143162548542023
8006750,0.21631422638893127
8006751,0.09974157810211182
8006752,0.23005789518356323
8006753,0.09746739268302917
8006754,0.09399423748254776
8006755,0.24171915650367737
8006756,0.10220985859632492
8006757,0.1628420054912567
8006758,0.23333008587360382
8006759,0.1106228306889534
8006760,0.09497404843568802
8006761,0.15496668219566345
8006762,0.0777931660413742
8006763,0.12019328027963638
8006764,0.062143322080373764
8006765,0.1370888650417328
8006766,0.26361319422721863
8006767,0.08896440267562866
8006768,0.10615513473749161
8006769,0.22031226754188538
8006770,0.13522149622440338
8006771,0.19430772960186005
8006772,0.17705415189266205
8006773,0.13111674785614014
8006774,0.14331205189228058
8006775,0.08851996809244156
8006776,0.1485450565814972
8006777,0.3069196939468384
8006778,0.11109893769025803
8006779,0.13893207907676697
8006780,0.1502540409564972
8006781,0.1306774616241455
8006782,0.15382006764411926
8006783,0.21102994680404663
8006784,0.2278425395488739
8006785,0.0386277474462986
8006786,0.0766562893986702
8006787,0.07998400181531906
8006788,0.06493290513753891
8006789,0.15087909996509552
8006790,0.10815654695034027
8006791,0.13643062114715576
8006792,0.08430983126163483
8006793,0.09373484551906586
8006794,0.08329861611127853
8006795,0.12360699474811554
8006796,0.08518094569444656
8006797,0.11364839971065521
8006798,0.08391740918159485
8006799,0.13529114425182343
8006800,0.08689259737730026
8006801,0.16219168901443481
8006802,0.06965239346027374
8006803,0.12691958248615265
8006804,0.24679842591285706
8006805,0.08801707625389099
8006806,0.09620388597249985
8006807,0.20907853543758392
8006808,0.15815529227256775
8006809,0.1066155880689621
8006810,0.22687822580337524
8006811,0.10387006402015686
8006812,0.14775125682353973
8006813,0.09052114933729172
8006814,0.06625481694936752
8006815,0.09158555418252945
8006816,0.1954096108675003
8006817,0.18870478868484497
8006818,0.10774166136980057
8006819,0.1077888086438179
8006820,0.2313823252916336
8006821,0.2288993000984192
8006822,0.0727783590555191
8006823,0.23431043326854706
8006824,0.07606910914182663
8006825,0.16074253618717194
8006826,0.11158108711242676
8006827,0.1471451073884964
8006828,0.0682281032204628
8006829,0.09404376149177551
8006830,0.1450783610343933
8006831,0.22830723226070404
8006832,0.08764001727104187
8006833,0.12734396755695343
8006834,0.0848051905632019
8006835,0.08813785016536713
8006836,0.1940169632434845
8006837,0.0713619813323021
8006838,0.12501752376556396
8006839,0.06711957603693008
8006840,0.13877010345458984
8006841,0.05924345180392265
8006842,0.1834377944469452
8006843,0.1867428421974182
8006844,0.09676402062177658
8006845,0.07360955327749252
8006846,0.08310559391975403
8006847,0.27472350001335144
8006848,0.11337680369615555
8006849,0.11823711544275284
8006850,0.05720442160964012
8006851,0.11528664827346802
8006852,0.2435995191335678
8006853,0.10868360102176666
8006854,0.06701090186834335
8006855,0.0713428184390068
8006856,0.10436339676380157
8006857,0.20815259218215942
8006858,0.08588796108961105
8006859,0.15316611528396606
8006860,0.13646134734153748
8006861,0.13395197689533234
8006862,0.15779103338718414
8006863,0.24325242638587952
8006864,0.12357008457183838
8006865,0.08967096358537674
8006866,0.05870207026600838
8006867,0.1458323895931244
8006868,0.09021402895450592
8006869,0.19303032755851746
8006870,0.07863148301839828
8006871,0.3105471730232239
8006872,0.10719670355319977
8006873,0.07566182315349579
8006874,0.1880471110343933
8006875,0.1296130269765854
8006876,0.08215771615505219
8006877,0.1216970905661583
8006878,0.19969037175178528
8006879,0.2374258190393448
8006880,0.10629788041114807
8006881,0.0702357143163681
8006882,0.24089893698692322
8006883,0.3033318817615509
8006884,0.08004578202962875
8006885,0.26543036103248596
8006886,0.18458439409732819
8006887,0.10087867081165314
8006888,0.08432675153017044
8006889,0.09187179803848267
8006890,0.08874335139989853
8006891,0.1857905238866806
8006892,0.09698953479528427
8006893,0.14144636690616608
8006894,0.20421239733695984
8006895,0.07032628357410431
8006896,0.08712951093912125
8006897,0.28750142455101013
8006898,0.09495581686496735
8006899,0.10970011353492737
8006900,0.0789967030286789
8006901,0.07382425665855408
8006902,0.12150262296199799
8006903,0.2316407859325409
8006904,0.10389413684606552
8006905,0.1381995975971222
8006906,0.0768868625164032
8006907,0.14691266417503357
8006908,0.19654004275798798
8006909,0.08755824714899063
8006910,0.09323874115943909
8006911,0.07002978026866913
8006912,0.08660336583852768
8006913,0.17458003759384155
8006914,0.11214301735162735
8006915,0.11840923130512238
8006916,0.10519680380821228
8006917,0.07956956326961517
8006918,0.047393154352903366
8006919,0.1651051938533783
8006920,0.03727958723902702
8006921,0.2213379442691803
8006922,0.18108174204826355
8006923,0.053415924310684204
8006924,0.11573036760091782
8006925,0.2228308618068695
8006926,0.08873040974140167
8006927,0.2093941569328308
8006928,0.1050032451748848
8006929,0.2237943708896637
8006930,0.15535451471805573
8006931,0.07302998006343842
8006932,0.06728420406579971
8006933,0.06827084720134735
8006934,0.23798459768295288
8006935,0.13515567779541016
8006936,0.1088651493191719
8006937,0.11522619426250458
8006938,0.1804971843957901
8006939,0.18014457821846008
8006940,0.1060640960931778
8006941,0.12923678755760193
8006942,0.1380535215139389
8006943,0.05368725210428238
8006944,0.17908579111099243
8006945,0.14671702682971954
8006946,0.15950170159339905
8008511,0.14259982109069824
8008512,0.11459104716777802
8008513,0.2724311649799347
8008514,0.1089320033788681
8008515,0.10208113491535187
8008516,0.15943458676338196
8008517,0.1585933417081833
8008518,0.09402565658092499
8008519,0.08634905517101288
8008520,0.23472252488136292
8008521,0.19478093087673187
8008522,0.12027972936630249
8008523,0.18520919978618622
