no,default_12month
8005078,0.12349880486726761
8005079,0.13713635504245758
8005080,0.048911772668361664
8005081,0.11361309140920639
8005082,0.10261736810207367
8005083,0.0757472813129425
8005084,0.14128339290618896
8005085,0.14188167452812195
8005086,0.1319981813430786
8005087,0.0789279118180275
8005088,0.11240406334400177
8005089,0.1796363741159439
8005090,0.10569904744625092
8005091,0.1393146514892578
8005092,0.0901356115937233
8005093,0.08371908962726593
8005094,0.3175974488258362
8005095,0.180261492729187
8005096,0.08628413081169128
8005097,0.1401420384645462
8005098,0.05522392690181732
8005099,0.11636567115783691
8005100,0.06278260052204132
8005101,0.08494282513856888
8005102,0.1843757927417755
8005103,0.19842113554477692
8005104,0.04202762991189957
8005105,0.1380828320980072
8005106,0.14466695487499237
8005107,0.10330334305763245
8005108,0.16743424534797668
8005109,0.062206171452999115
8005110,0.1327282041311264
8005111,0.1555478870868683
8005112,0.12932385504245758
8005113,0.13105084002017975
8005114,0.10977604985237122
8005115,0.0948529839515686
8005116,0.09577158093452454
8005117,0.08593529462814331
8005118,0.06390836089849472
8005119,0.04317620396614075
8005120,0.0807151347398758
8005121,0.13133539259433746
8005122,0.09705682843923569
8005123,0.1090506762266159
8005124,0.13241402804851532
8005125,0.11899705231189728
8005126,0.14561165869235992
8005127,0.14159391820430756
8005128,0.11373603343963623
8005129,0.11758287996053696
8005130,0.10293713957071304
8005131,0.2780599892139435
8005132,0.1253298819065094
8005133,0.19007058441638947
8005134,0.19343264400959015
8005135,0.1327342838048935
8005136,0.17568597197532654
8005137,0.13397209346294403
8005138,0.14273716509342194
8005139,0.13119898736476898
8005140,0.13454878330230713
8005141,0.06662186235189438
8005142,0.15458522737026215
8005143,0.15268561244010925
8005144,0.17350883781909943
8005145,0.18417687714099884
8005146,0.08914126455783844
8005147,0.12788428366184235
8005148,0.14334014058113098
8005149,0.13231129944324493
8005150,0.11601456254720688
8005151,0.07387213408946991
8005152,0.10661594569683075
8005153,0.19997544586658478
8005154,0.14600293338298798
8005155,0.17999641597270966
8005156,0.12238433212041855
8005157,0.11935244500637054
8005158,0.11579977720975876
8005159,0.12860026955604553
8005160,0.04167186841368675
8005161,0.18469834327697754
8005162,0.05553769692778587
8005163,0.10553546249866486
8005164,0.09845424443483353
8005165,0.15462346374988556
8005166,0.15571492910385132
8005167,0.18251395225524902
8005168,0.24192367494106293
8005169,0.11536519974470139
8005170,0.14278548955917358
8005171,0.16168566048145294
8005172,0.23160281777381897
8005173,0.10518910735845566
8005174,0.13943135738372803
8005175,0.061449214816093445
8005176,0.13046856224536896
8005177,0.1506955921649933
8005178,0.24490052461624146
8005179,0.07603895664215088
8005180,0.18299709260463715
8005181,0.06740887463092804
8005182,0.1272333711385727
8005183,0.0844789668917656
8005184,0.08820115774869919
8005185,0.1629694700241089
8005186,0.11643421649932861
8005187,0.07621882855892181
8005188,0.0860615074634552
8005189,0.12232738733291626
8006661,0.08954781293869019
8006662,0.1212698295712471
8006663,0.06314098089933395
8006664,0.201696515083313
8006665,0.22956611216068268
8006666,0.19734081625938416
8006667,0.19588743150234222
8006668,0.09685560315847397
8006669,0.12231232970952988
8006670,0.1460893601179123
8006671,0.11791490763425827
8006672,0.2120121270418167
8006673,0.20678751170635223
8006674,0.16787153482437134
8006675,0.11167293787002563
8006676,0.115517757833004
8006677,0.12990055978298187
8006678,0.0704856887459755
8006679,0.2392037808895111
8006680,0.19214926660060883
8006681,0.2074277251958847
8006682,0.0708831399679184
8006683,0.2126733362674713
8006684,0.11857808381319046
8006685,0.15941639244556427
8006686,0.0981389656662941
8006687,0.21074038743972778
8006688,0.259599506855011
8006689,0.18032819032669067
8006690,0.17306329309940338
8006691,0.13345257937908173
8006692,0.18633972108364105
8006693,0.1735478639602661
8006694,0.20471124351024628
8006695,0.12644095718860626
8006696,0.14452983438968658
8006697,0.11210095882415771
8006698,0.12277818471193314
8006699,0.14933817088603973
8006700,0.23098747432231903
8006701,0.12664934992790222
8006702,0.22281475365161896
8006703,0.20348809659481049
8006704,0.1607218086719513
8006705,0.2391897737979889
8006706,0.08408627659082413
8006707,0.11021208018064499
8006708,0.1863730400800705
8006709,0.04605700075626373
8006710,0.1786714643239975
8006711,0.1430881768465042
8006712,0.1635759472846985
8006713,0.18047314882278442
8006714,0.07885291427373886
8006715,0.1196184828877449
8006716,0.11864248663187027
8006717,0.21329465508460999
8006718,0.14078272879123688
8006719,0.1557869166135788
8006720,0.13271255791187286
8006721,0.2074570506811142
8006722,0.10985718667507172
8006723,0.12143884599208832
8006724,0.2363191395998001
8006725,0.1005648672580719
8006726,0.142588809132576
8006727,0.07522093504667282
8006728,0.1219828650355339
8006729,0.1686471700668335
8006730,0.12694978713989258
8006731,0.08194431662559509
8006732,0.09053581953048706
8006733,0.05962454155087471
8006734,0.0888124629855156
8006735,0.11756183952093124
8006736,0.12923714518547058
8006737,0.05216927453875542
8006738,0.1854245811700821
8006739,0.11503782868385315
8006740,0.1101485937833786
8006741,0.18075530230998993
8006742,0.18613789975643158
8006743,0.21291124820709229
8006744,0.15623119473457336
8006745,0.18863628804683685
8006746,0.15567128360271454
8006747,0.08852909505367279
8006748,0.1310841143131256
8006749,0.11995821446180344
8006750,0.13919897377490997
8006751,0.10744231194257736
8006752,0.21842467784881592
8006753,0.08519956469535828
8006754,0.10627422481775284
8006755,0.21868880093097687
8006756,0.10263430327177048
8006757,0.14288637042045593
8006758,0.20913827419281006
8006759,0.12400747090578079
8006760,0.1293293982744217
8006761,0.1903795599937439
8006762,0.10756747424602509
8006763,0.12574172019958496
8006764,0.06005619838833809
8006765,0.18926092982292175
8006766,0.25539013743400574
8006767,0.07657161355018616
8006768,0.14006441831588745
8006769,0.16293276846408844
8006770,0.14106234908103943
8006771,0.22666381299495697
8006772,0.1381060928106308
8006773,0.16953033208847046
8006774,0.17992131412029266
8006775,0.1237034946680069
8006776,0.19428932666778564
8006777,0.24925677478313446
8006778,0.11494360119104385
8006779,0.1726263165473938
8006780,0.17839546501636505
8006781,0.15908537805080414
8006782,0.13765773177146912
8006783,0.19987662136554718
8006784,0.20322036743164062
8006785,0.03992358595132828
8006786,0.07440600544214249
8006787,0.09296682476997375
8006788,0.0650373324751854
8006789,0.1522713303565979
8006790,0.1284511387348175
8006791,0.19268448650836945
8006792,0.08362724632024765
8006793,0.10107319056987762
8006794,0.09065136313438416
8006795,0.17574366927146912
8006796,0.08672942221164703
8006797,0.16221372783184052
8006798,0.05797171592712402
8006799,0.1327696144580841
8006800,0.13707762956619263
8006801,0.15481577813625336
8006802,0.07573829591274261
8006803,0.1359872668981552
8006804,0.1516449749469757
8006805,0.0912105068564415
8006806,0.09937809407711029
8006807,0.16675452888011932
8006808,0.16263699531555176
8006809,0.11756431311368942
8006810,0.15891818702220917
8006811,0.0832885131239891
8006812,0.1256132572889328
8006813,0.10931449383497238
8006814,0.04884766787290573
8006815,0.08414323627948761
8006816,0.16192416846752167
8006817,0.18568776547908783
8006818,0.13076306879520416
8006819,0.12871462106704712
8006820,0.19019505381584167
8006821,0.2106878012418747
8006822,0.08981944620609283
8006823,0.20681273937225342
8006824,0.10984980314970016
8006825,0.18664970993995667
8006826,0.11739931255578995
8006827,0.14750513434410095
8006828,0.08376104384660721
8006829,0.11472447961568832
8006830,0.1236443743109703
8006831,0.2570982575416565
8006832,0.1090615838766098
8006833,0.1608058363199234
8006834,0.09620553255081177
8006835,0.10717911273241043
8006836,0.17565348744392395
8006837,0.09279638528823853
8006838,0.182074636220932
8006839,0.06982464343309402
8006840,0.1487889587879181
8006841,0.06333956867456436
8006842,0.15582238137722015
8006843,0.20226259529590607
8006844,0.10213367640972137
8006845,0.07333216071128845
8006846,0.08463335782289505
8006847,0.22315119206905365
8006848,0.1385679394006729
8006849,0.19012562930583954
8006850,0.06415122747421265
8006851,0.16514025628566742
8006852,0.22345468401908875
8006853,0.1336057484149933
8006854,0.0922478586435318
8006855,0.06846316903829575
8006856,0.1339949518442154
8006857,0.18918965756893158
8006858,0.10291290283203125
8006859,0.17614388465881348
8006860,0.16073952615261078
8006861,0.17408324778079987
8006862,0.13742822408676147
8006863,0.1954873502254486
8006864,0.1934935599565506
8006865,0.09429935365915298
8006866,0.056706301867961884
8006867,0.14283975958824158
8006868,0.1435265988111496
8006869,0.1713622510433197
8006870,0.1352706253528595
8006871,0.21315383911132812
8006872,0.08813420683145523
8006873,0.06172911450266838
8006874,0.15991519391536713
8006875,0.136838898062706
8006876,0.0840395987033844
8006877,0.09874054789543152
8006878,0.18470560014247894
8006879,0.15890125930309296
8006880,0.10823418200016022
8006881,0.06939145177602768
8006882,0.16700507700443268
8006883,0.34367623925209045
8006884,0.09868798404932022
8006885,0.274157851934433
8006886,0.16995911300182343
8006887,0.13704320788383484
8006888,0.10983587056398392
8006889,0.08589304983615875
8006890,0.13537020981311798
8006891,0.15044964849948883
8006892,0.13044089078903198
8006893,0.1915210634469986
8006894,0.19445094466209412
8006895,0.08117194473743439
8006896,0.09624377638101578
8006897,0.2970047891139984
8006898,0.14160899817943573
8006899,0.14845731854438782
8006900,0.07518836110830307
8006901,0.1051589623093605
8006902,0.12457061558961868
8006903,0.19550615549087524
8006904,0.1148444265127182
8006905,0.1337602138519287
8006906,0.13182570040225983
8006907,0.14806200563907623
8006908,0.1706162691116333
8006909,0.10567246377468109
8006910,0.12713591754436493
8006911,0.08946005254983902
8006912,0.11768614500761032
8006913,0.21413157880306244
8006914,0.14581580460071564
8006915,0.13182185590267181
8006916,0.13179641962051392
8006917,0.08628435432910919
8006918,0.052837073802948
8006919,0.21164001524448395
8006920,0.0573565773665905
8006921,0.17695753276348114
8006922,0.1597883254289627
8006923,0.048783283680677414
8006924,0.11376530677080154
8006925,0.1645904928445816
8006926,0.1042955070734024
8006927,0.18675164878368378
8006928,0.1120641678571701
8006929,0.12894560396671295
8006930,0.1254328191280365
8006931,0.11172959208488464
8006932,0.06751479208469391
8006933,0.051900360733270645
8006934,0.13348159193992615
8006935,0.11973433196544647
8006936,0.10029606521129608
8006937,0.11561540514230728
8006938,0.16368815302848816
8006939,0.18963971734046936
8006940,0.08856906741857529
8006941,0.11909490078687668
8006942,0.1309126764535904
8006943,0.05891641601920128
8006944,0.13484634459018707
8006945,0.16785398125648499
8006946,0.132838636636734
8008511,0.10782098025083542
8008512,0.1134847030043602
8008513,0.20387786626815796
8008514,0.09948056936264038
8008515,0.12600338459014893
8008516,0.15952561795711517
8008517,0.14528636634349823
8008518,0.10099335759878159
8008519,0.07963133603334427
8008520,0.18529070913791656
8008521,0.2030124068260193
8008522,0.1325501948595047
8008523,0.1723194718360901
