no,default_12month
8003320,0.10149374604225159
8003321,0.14118455350399017
8003322,0.10322102159261703
8003323,0.17501097917556763
8003324,0.1154329776763916
8003325,0.08418518304824829
8003326,0.14174191653728485
8003327,0.059776242822408676
8003328,0.04966607689857483
8003329,0.05914358049631119
8003330,0.09771764278411865
8003331,0.12806658446788788
8003332,0.06881679594516754
8003333,0.11667684465646744
8003334,0.045688696205616
8003335,0.10581725835800171
8003336,0.15199443697929382
8003337,0.186751589179039
8003338,0.13847392797470093
8003339,0.12137141823768616
8003340,0.16408632695674896
8003341,0.17350734770298004
8003342,0.12736833095550537
8003343,0.042567651718854904
8003344,0.08186414837837219
8003345,0.1235424131155014
8003346,0.09281991422176361
8003347,0.07199076563119888
8003348,0.10236009210348129
8003349,0.13015176355838776
8003350,0.09818239510059357
8003351,0.07493124902248383
8003352,0.14257392287254333
8003353,0.11800049245357513
8003354,0.10944541543722153
8003355,0.09060193598270416
8003356,0.08250004798173904
8003357,0.16228483617305756
8003358,0.06971175968647003
8003359,0.11088378727436066
8003360,0.11570483446121216
8003361,0.13598591089248657
8003362,0.1424342691898346
8003363,0.06390427052974701
8003364,0.15460224449634552
8003365,0.1360473930835724
8003366,0.04578954353928566
8003367,0.09122346341609955
8003368,0.10988479852676392
8003369,0.05801702290773392
8003370,0.090940922498703
8003371,0.18632841110229492
8003372,0.059631116688251495
8003373,0.10574424266815186
8003374,0.0990348532795906
8003375,0.17403320968151093
8003376,0.10056155920028687
8003377,0.049680691212415695
8003378,0.11488647758960724
8003379,0.1820179522037506
8003380,0.04762570932507515
8003381,0.06332966685295105
8003382,0.07974586635828018
8003383,0.09553544968366623
8003384,0.15637440979480743
8003385,0.15365086495876312
8003386,0.05845893174409866
8003387,0.10008016228675842
8003388,0.10235421359539032
8003389,0.05823535472154617
8003390,0.04897405952215195
8003623,0.15304367244243622
8003624,0.04768183082342148
8003625,0.06470969319343567
8003626,0.10671160370111465
8003627,0.08139693737030029
8003628,0.08677089214324951
8003629,0.10705569386482239
8003630,0.16471637785434723
8003631,0.11754156649112701
8003632,0.09705998748540878
8003633,0.0873294249176979
8003634,0.16220319271087646
8003635,0.1309932917356491
8003636,0.13743093609809875
8003637,0.07070384919643402
8003638,0.20074041187763214
8003639,0.11954044550657272
8003640,0.2501344084739685
8003641,0.17973119020462036
8003642,0.1546735167503357
8003643,0.10541312396526337
8003644,0.05504802241921425
8003645,0.09182239323854446
8003646,0.10960701107978821
8003647,0.07387418299913406
8003648,0.1342102438211441
8003649,0.09994685649871826
8003650,0.1228196769952774
8003651,0.10280048102140427
8003652,0.13512364029884338
8003653,0.11819110810756683
8003654,0.12171518802642822
8003655,0.178242027759552
8003656,0.09668438136577606
8003657,0.11661890149116516
8003658,0.07511790096759796
8003659,0.08433441817760468
8003660,0.11883429437875748
8003661,0.07512326538562775
8003662,0.0947953313589096
8003663,0.06654079258441925
8003664,0.15795153379440308
8003665,0.08587820082902908
8003666,0.04867526888847351
8003667,0.106501504778862
8003668,0.17974931001663208
8003669,0.06842178851366043
8003670,0.1253693699836731
8003671,0.07949627190828323
8003672,0.053918544203042984
8003673,0.06796224415302277
8003674,0.06853620707988739
8003675,0.1148589700460434
8003676,0.12160782516002655
8003677,0.13837513327598572
8003678,0.10619441419839859
8003679,0.09039658308029175
8003680,0.06398819386959076
8003681,0.07825913280248642
8003682,0.08903994411230087
8003683,0.22595231235027313
8003684,0.05696232616901398
8003685,0.0756271630525589
8003686,0.12069033831357956
8003687,0.06105174869298935
8003688,0.12280493974685669
8003689,0.0888022631406784
8003690,0.08528413623571396
8003691,0.1086687296628952
8003692,0.15920010209083557
8003693,0.11121949553489685
8003694,0.04725657030940056
8003695,0.04817456007003784
8003696,0.1147180050611496
8003697,0.08930601924657822
8003698,0.11133638024330139
8003699,0.11728592216968536
8003700,0.14145886898040771
8003701,0.12434367090463638
8003702,0.11466142535209656
8003703,0.1689608097076416
8003704,0.2515661120414734
8003705,0.16857582330703735
8003706,0.07412304729223251
8003707,0.09420283138751984
8003708,0.08072865009307861
8003709,0.07012954354286194
8003710,0.08691838383674622
8003711,0.1760949194431305
8003712,0.04045023024082184
8003713,0.11516246199607849
8003714,0.18512499332427979
8003715,0.14825713634490967
8003716,0.1322852373123169
8003717,0.190323606133461
8003718,0.1195404902100563
8003719,0.17321757972240448
8003720,0.04131373018026352
8003721,0.0696946233510971
8003722,0.1988394558429718
8003723,0.05314718186855316
8003724,0.183951273560524
8003725,0.16366887092590332
8003726,0.1525978147983551
8003727,0.058797068893909454
8003728,0.09636873006820679
8003729,0.12539811432361603
8003730,0.1468968689441681
8003731,0.13332030177116394
8003732,0.03721184283494949
8003733,0.06632904708385468
8003734,0.09723535180091858
8003735,0.06397013366222382
8003736,0.07837431132793427
8003737,0.12404049932956696
8003738,0.16092532873153687
8003739,0.0987982228398323
8003740,0.10602401942014694
8003741,0.09119988977909088
8003742,0.12160202860832214
8003743,0.13868561387062073
8003744,0.10792692005634308
8003745,0.13230295479297638
8003746,0.08760003745555878
8003747,0.09954507648944855
8003748,0.12500494718551636
8003749,0.09623613953590393
8003750,0.08465975522994995
8003751,0.13630491495132446
8003752,0.0538216158747673
8003753,0.08363448083400726
8003754,0.1552533060312271
8003755,0.1510200798511505
8003756,0.12329746037721634
8003757,0.06557093560695648
8003758,0.10065126419067383
8003759,0.06712079048156738
8003760,0.12393505871295929
8003761,0.051581334322690964
8003762,0.12945327162742615
8003763,0.06757314503192902
8005025,0.10225151479244232
8005026,0.0948009341955185
8005027,0.11579849570989609
8005028,0.1682681292295456
8005029,0.14431072771549225
8005030,0.09009042382240295
8005031,0.06297148764133453
8005032,0.13642945885658264
8005033,0.17821994423866272
8005034,0.08858813345432281
8005035,0.166564479470253
8005036,0.07943247258663177
8005037,0.14612673223018646
8005038,0.22032324969768524
8005039,0.09976658225059509
8005040,0.18855604529380798
8005041,0.14050337672233582
8005042,0.05918561667203903
8005043,0.05197271704673767
8005044,0.1601155400276184
8005045,0.09280908107757568
8005046,0.06734088808298111
8005047,0.1075410470366478
8005048,0.1184413954615593
8005049,0.2038048803806305
8005050,0.14160647988319397
8005051,0.16025634109973907
8005052,0.15334181487560272
8005053,0.09767939150333405
8005054,0.10059108585119247
8005055,0.12930014729499817
8005056,0.16035154461860657
8005057,0.07637269794940948
8005058,0.21973198652267456
8005059,0.18787677586078644
8005060,0.05968635901808739
8005061,0.1693117767572403
8005062,0.12128007411956787
8005063,0.13062317669391632
8005064,0.15891830623149872
8005065,0.20035450160503387
8005066,0.20582936704158783
8005067,0.1515330672264099
8005068,0.19750745594501495
8005069,0.0863909050822258
8005070,0.1522350013256073
8005071,0.0468146838247776
8005072,0.07464480400085449
8005073,0.1291474997997284
8005074,0.11281515657901764
8005075,0.12109668552875519
8005076,0.06745906919240952
8005077,0.1527269184589386
8005078,0.13058799505233765
8005079,0.14421169459819794
8005080,0.05301060155034065
8005081,0.11655718088150024
8005082,0.1033325269818306
8005083,0.08186935633420944
8005084,0.1572849005460739
8005085,0.14769864082336426
8005086,0.13360369205474854
8005087,0.08730397373437881
8005088,0.12052133679389954
8005089,0.18544812500476837
8005090,0.12213951349258423
8005091,0.14123576879501343
8005092,0.09748904407024384
8005093,0.08794114738702774
8005094,0.34075650572776794
8005095,0.16680200397968292
8005096,0.08342817425727844
8005097,0.14280788600444794
8005098,0.06082479655742645
8005099,0.12087669223546982
8005100,0.0640077292919159
8005101,0.08222482353448868
8005102,0.17817360162734985
8005103,0.19654181599617004
8005104,0.041532251983881
8005105,0.14139795303344727
8005106,0.1442684680223465
8005107,0.10740682482719421
8005108,0.18236258625984192
8005109,0.06399821490049362
8005110,0.13816595077514648
8005111,0.18686243891716003
8005112,0.13105085492134094
8005113,0.13764862716197968
8005114,0.10936366021633148
8005115,0.10191784799098969
8005116,0.11322316527366638
8005117,0.08435215055942535
8005118,0.069492407143116
8005119,0.048137128353118896
8005120,0.08203604072332382
8005121,0.12959884107112885
8005122,0.10149554908275604
8005123,0.11551003158092499
8005124,0.14938095211982727
8005125,0.12220780551433563
8005126,0.13599975407123566
8005127,0.14725622534751892
8005128,0.12300373613834381
8005129,0.11977913230657578
8005130,0.11044271290302277
8005131,0.31541863083839417
8005132,0.13190603256225586
8005133,0.19463171064853668
8005134,0.18869870901107788
8005135,0.11704207211732864
8005136,0.17928731441497803
8005137,0.13799463212490082
8005138,0.15502825379371643
8005139,0.1340985894203186
8005140,0.13786785304546356
8005141,0.06645864248275757
8005142,0.16932246088981628
8005143,0.15306414663791656
8005144,0.1701265424489975
8005145,0.18274126946926117
8005146,0.0994415134191513
8005147,0.12134726345539093
8005148,0.16602616012096405
8005149,0.13835187256336212
8005150,0.12802007794380188
8005151,0.06882155686616898
8005152,0.11334039270877838
8005153,0.20246748626232147
8005154,0.13604706525802612
8005155,0.1811431497335434
8005156,0.1307024210691452
8005157,0.12667782604694366
8005158,0.1231662854552269
8005159,0.12994620203971863
8005160,0.0472700260579586
8005161,0.17932665348052979
8005162,0.06652902066707611
8005163,0.1013607308268547
8005164,0.10848616063594818
8005165,0.15674541890621185
8005166,0.14670825004577637
8005167,0.1974060982465744
8005168,0.23538362979888916
8005169,0.12120863795280457
8005170,0.1427346020936966
8005171,0.16149888932704926
8005172,0.22693650424480438
8005173,0.10803564637899399
8005174,0.1523468941450119
8005175,0.06181732192635536
8005176,0.13030050694942474
8005177,0.16025957465171814
8005178,0.25710529088974
8005179,0.08880303055047989
8005180,0.18401281535625458
8005181,0.0675276592373848
8005182,0.14118242263793945
8005183,0.08811279386281967
8005184,0.09685312211513519
8005185,0.16823899745941162
8005186,0.11888693273067474
8005187,0.08532050997018814
8005188,0.0853952020406723
8005189,0.13343922793865204
8006661,0.09498178958892822
8006662,0.11823447048664093
8006663,0.06507781893014908
8006664,0.18530263006687164
8006665,0.24641923606395721
8006666,0.21651390194892883
8006667,0.18596333265304565
8006668,0.0876459851861
8006669,0.11442258208990097
8006670,0.15196113288402557
8006671,0.12103185057640076
8006672,0.22748801112174988
8006673,0.20887896418571472
8006674,0.1619674414396286
8006675,0.10148642212152481
8006676,0.11648502945899963
8006677,0.13570736348628998
8006678,0.06729964911937714
8006679,0.2317351996898651
8006680,0.19327405095100403
8006681,0.2265888899564743
8006682,0.06895063072443008
8006683,0.21274890005588531
8006684,0.12409410625696182
8006685,0.14950613677501678
8006686,0.09018958359956741
8006687,0.21189838647842407
8006688,0.27787744998931885
8006689,0.18926101922988892
8006690,0.20509816706180573
8006691,0.12487299740314484
8006692,0.1819273978471756
8006693,0.1969389170408249
8006694,0.22131726145744324
8006695,0.13326449692249298
8006696,0.14320620894432068
8006697,0.1100839152932167
8006698,0.11942502856254578
8006699,0.15329359471797943
8006700,0.22985565662384033
8006701,0.14852291345596313
8006702,0.25341129302978516
8006703,0.2318664789199829
8006704,0.14434176683425903
8006705,0.2251194268465042
8006706,0.08778831362724304
8006707,0.109447181224823
8006708,0.1786712110042572
8006709,0.04560606926679611
8006710,0.16218715906143188
8006711,0.13742126524448395
8006712,0.15637071430683136
8006713,0.19613659381866455
8006714,0.07791314274072647
8006715,0.11519710719585419
8006716,0.1245977059006691
8006717,0.21422824263572693
8006718,0.15118074417114258
8006719,0.1565854549407959
8006720,0.13864365220069885
8006721,0.18801739811897278
8006722,0.11532994359731674
8006723,0.11811404675245285
8006724,0.22156751155853271
8006725,0.10375514626502991
8006726,0.13671685755252838
8006727,0.08630611002445221
8006728,0.11403638124465942
8006729,0.16178198158740997
8006730,0.12592937052249908
8006731,0.0825897827744484
8006732,0.07820860296487808
8006733,0.057914361357688904
8006734,0.08817952126264572
8006735,0.12945416569709778
8006736,0.12083250284194946
8006737,0.05078762769699097
8006738,0.17992174625396729
8006739,0.1171862855553627
8006740,0.10191825032234192
8006741,0.16648273169994354
8006742,0.1710430383682251
8006743,0.22999057173728943
8006744,0.16293156147003174
8006745,0.17094455659389496
8006746,0.15345315635204315
8006747,0.08986733853816986
8006748,0.13406360149383545
8006749,0.13745751976966858
8006750,0.13872204720973969
8006751,0.11237641423940659
8006752,0.20946356654167175
8006753,0.09102203696966171
8006754,0.09787266701459885
8006755,0.23390239477157593
8006756,0.11614924669265747
8006757,0.13635900616645813
8006758,0.19250336289405823
8006759,0.12390416115522385
8006760,0.1318492889404297
8006761,0.1812218874692917
8006762,0.10045381635427475
8006763,0.1323443353176117
8006764,0.05903661251068115
8006765,0.1952889859676361
8006766,0.2570466101169586
8006767,0.08149062097072601
8006768,0.1436002254486084
8006769,0.1553415060043335
8006770,0.17180775105953217
8006771,0.24532897770404816
8006772,0.14530284702777863
8006773,0.16629944741725922
8006774,0.18416021764278412
8006775,0.12279759347438812
8006776,0.19001972675323486
8006777,0.2582806646823883
8006778,0.1127215102314949
8006779,0.16284815967082977
8006780,0.16964541375637054
8006781,0.15972594916820526
8006782,0.14416633546352386
8006783,0.1840357482433319
8006784,0.22348272800445557
8006785,0.040171653032302856
8006786,0.08662721514701843
8006787,0.08812492340803146
8006788,0.07066888362169266
8006789,0.15747064352035522
8006790,0.10823211073875427
8006791,0.19138206541538239
8006792,0.09401758015155792
8006793,0.10729607939720154
8006794,0.09520738571882248
8006795,0.17052379250526428
8006796,0.08926565200090408
8006797,0.14583337306976318
8006798,0.055511679500341415
8006799,0.1451827436685562
8006800,0.1467886120080948
8006801,0.16137421131134033
8006802,0.07831327617168427
8006803,0.13484886288642883
8006804,0.15854640305042267
8006805,0.0929931029677391
8006806,0.11087124049663544
8006807,0.1564708948135376
8006808,0.16969822347164154
8006809,0.10861177742481232
8006810,0.16217926144599915
8006811,0.09183038026094437
8006812,0.12968383729457855
8006813,0.10547594726085663
8006814,0.05096353590488434
8006815,0.08946507424116135
8006816,0.15957900881767273
8006817,0.19828224182128906
8006818,0.13530415296554565
8006819,0.12024713307619095
8006820,0.1903451383113861
8006821,0.2151571363210678
8006822,0.08808185905218124
8006823,0.21302706003189087
8006824,0.1078188344836235
8006825,0.18350350856781006
8006826,0.12605072557926178
8006827,0.16264331340789795
8006828,0.09690921008586884
8006829,0.10743987560272217
8006830,0.14145003259181976
8006831,0.26364603638648987
8006832,0.10797079652547836
8006833,0.15519486367702484
8006834,0.10518936067819595
8006835,0.10950638353824615
8006836,0.18121802806854248
8006837,0.08924029022455215
8006838,0.16864396631717682
8006839,0.0766570121049881
8006840,0.15764977037906647
8006841,0.06581385433673859
8006842,0.15609174966812134
8006843,0.18687906861305237
8006844,0.09422017633914948
8006845,0.07044866681098938
8006846,0.0903330147266388
8006847,0.2324441373348236
8006848,0.149092897772789
8006849,0.1867438554763794
8006850,0.06719181686639786
8006851,0.1525251567363739
8006852,0.22969819605350494
8006853,0.138216033577919
8006854,0.08443181216716766
8006855,0.07220250368118286
8006856,0.13408997654914856
8006857,0.15854817628860474
8006858,0.10605691373348236
8006859,0.17705336213111877
8006860,0.15476147830486298
8006861,0.17804087698459625
8006862,0.1327526867389679
8006863,0.18180932104587555
8006864,0.1941254585981369
8006865,0.09730326384305954
8006866,0.053579118102788925
8006867,0.14365366101264954
8006868,0.1465608924627304
8006869,0.16127552092075348
8006870,0.14243435859680176
8006871,0.2089477777481079
8006872,0.0926521047949791
8006873,0.06584548205137253
8006874,0.16322065889835358
8006875,0.12650977075099945
8006876,0.08540211617946625
8006877,0.09666742384433746
8006878,0.1851414293050766
8006879,0.17338475584983826
8006880,0.10659180581569672
8006881,0.0744919627904892
8006882,0.17545464634895325
8006883,0.35837262868881226
8006884,0.09273569285869598
8006885,0.25634291768074036
8006886,0.1694088727235794
8006887,0.13552266359329224
8006888,0.10171038657426834
8006889,0.10315630584955215
8006890,0.13226501643657684
8006891,0.16137798130512238
8006892,0.11897975206375122
8006893,0.19198279082775116
8006894,0.2169666290283203
8006895,0.08262091130018234
8006896,0.09293587505817413
8006897,0.2914828658103943
8006898,0.1350785791873932
8006899,0.15831080079078674
8006900,0.07899384200572968
8006901,0.100193552672863
8006902,0.12832723557949066
8006903,0.19015832245349884
8006904,0.10626043379306793
8006905,0.14352791011333466
8006906,0.13794782757759094
8006907,0.1453130543231964
8006908,0.1741919070482254
8006909,0.11134632676839828
8006910,0.13424356281757355
8006911,0.08498866856098175
8006912,0.12898249924182892
8006913,0.21162676811218262
8006914,0.1406853199005127
8006915,0.12920624017715454
8006916,0.12642821669578552
8006917,0.0921911746263504
8006918,0.05991321802139282
8006919,0.19975009560585022
8006920,0.0582105815410614
8006921,0.1713816523551941
8006922,0.16300372779369354
8006923,0.05094531551003456
8006924,0.12069707363843918
8006925,0.1660965085029602
8006926,0.10047878324985504
8006927,0.18549591302871704
8006928,0.1274297833442688
8006929,0.14192785322666168
8006930,0.13653282821178436
8006931,0.114822618663311
8006932,0.07493630796670914
8006933,0.05392979830503464
8006934,0.13409285247325897
8006935,0.12205268442630768
8006936,0.1044543981552124
8006937,0.11305481940507889
8006938,0.15273310244083405
8006939,0.18336178362369537
8006940,0.10578776150941849
8006941,0.121173195540905
8006942,0.1228630468249321
8006943,0.06270238757133484
8006944,0.12787766754627228
8006945,0.16641846299171448
8006946,0.13835853338241577
8008511,0.10908372700214386
8008512,0.10570919513702393
8008513,0.22584420442581177
8008514,0.1066446453332901
8008515,0.12221517413854599
8008516,0.16642315685749054
8008517,0.14197057485580444
8008518,0.10471263527870178
8008519,0.0910516232252121
8008520,0.20584121346473694
8008521,0.2054971307516098
8008522,0.12744911015033722
8008523,0.171292245388031
8008524,0.08311498910188675
