no,default_12month
8003138,0.2948496639728546
8003139,0.03535289689898491
8003140,0.12606924772262573
8003141,0.17616772651672363
8003142,0.16238734126091003
8003143,0.10260032117366791
8003144,0.12626010179519653
8003145,0.05593258887529373
8003146,0.09043559432029724
8003147,0.16426412761211395
8003148,0.15691371262073517
8003149,0.12190275639295578
8003150,0.1085013598203659
8003151,0.07236819714307785
8003152,0.11043842136859894
8003153,0.15387892723083496
8003154,0.05946657806634903
8003155,0.17760902643203735
8003156,0.11558255553245544
8003157,0.17096982896327972
8003158,0.2134072631597519
8003159,0.20657648146152496
8003160,0.07046927511692047
8003161,0.09998778998851776
8003162,0.1464882493019104
8003163,0.18072372674942017
8003164,0.14821940660476685
8003165,0.14988985657691956
8003166,0.033545538783073425
8003167,0.07784105837345123
8003168,0.14132069051265717
8003169,0.16331665217876434
8003170,0.22096645832061768
8003171,0.04494135081768036
8003172,0.1978932023048401
8003173,0.05474694073200226
8003174,0.1547393649816513
8003175,0.0708966851234436
8003176,0.17889729142189026
8003177,0.18525519967079163
8003178,0.23330286145210266
8003179,0.04759885370731354
8003180,0.16138474643230438
8003181,0.20013116300106049
8003182,0.05032661557197571
8003183,0.05770648270845413
8003184,0.1373974084854126
8003185,0.1456357091665268
8003186,0.17041395604610443
8003187,0.10516548156738281
8003188,0.0954013392329216
8003189,0.16105201840400696
8003190,0.07326696068048477
8003191,0.14543843269348145
8003192,0.044867660850286484
8003193,0.024664271622896194
8003194,0.18743665516376495
8003195,0.045828863978385925
8003196,0.06473749876022339
8003197,0.0961812436580658
8003198,0.1338261067867279
8003199,0.08080717921257019
8003200,0.14892782270908356
8003201,0.04610409960150719
8003202,0.07059891521930695
8003203,0.07468047738075256
8003204,0.14128175377845764
8003205,0.07644903659820557
8003206,0.06735038757324219
8003207,0.05958094447851181
8003208,0.13076411187648773
8003209,0.09625194221735
8003210,0.13774430751800537
8003211,0.19600580632686615
8003212,0.1563161462545395
8003213,0.09199527651071548
8003214,0.20771516859531403
8003215,0.09079056978225708
8003216,0.08899369090795517
8003217,0.04427213966846466
8003218,0.21979960799217224
8003219,0.22966685891151428
8003220,0.054313596338033676
8003221,0.0626232847571373
8003222,0.09343346208333969
8003223,0.1336568295955658
8003224,0.11867974698543549
8003225,0.2007807493209839
8003226,0.274730920791626
8003227,0.15486228466033936
8003228,0.07800036668777466
8003229,0.08720260113477707
8003230,0.12200303375720978
8003231,0.0960627868771553
8003232,0.020836200565099716
8003233,0.11246820539236069
8003234,0.13819292187690735
8003235,0.09480899572372437
8003236,0.030149463564157486
8003237,0.05307859927415848
8003238,0.10417617112398148
8003239,0.12048203498125076
8003240,0.10827392339706421
8003241,0.1410648226737976
8003242,0.11127468198537827
8003243,0.07100190222263336
8003244,0.10832703113555908
8003245,0.09569007158279419
8003246,0.17965920269489288
8003247,0.062032550573349
8003248,0.1412803679704666
8003249,0.14945590496063232
8003250,0.06322458386421204
8003251,0.16064885258674622
8003252,0.02478496916592121
8003253,0.10062610357999802
8003254,0.09340004622936249
8003255,0.07584691047668457
8003256,0.1333937793970108
8003257,0.06957808881998062
8003258,0.179184228181839
8003259,0.03583353012800217
8003260,0.10711212456226349
8003261,0.129978209733963
8003262,0.11520689725875854
8003263,0.08072613924741745
8003264,0.05989925190806389
8003265,0.07117416709661484
8003266,0.14128383994102478
8003267,0.14205500483512878
8003268,0.14874324202537537
8003269,0.15247873961925507
8003270,0.10522862523794174
8003271,0.07471555471420288
8003272,0.12626318633556366
8003273,0.1348959356546402
8003274,0.07634896785020828
8003275,0.08141262829303741
8003276,0.15212586522102356
8003277,0.10201369225978851
8003278,0.07190030068159103
8003279,0.14074137806892395
8003280,0.12672512233257294
8003281,0.0723533183336258
8003282,0.10451944172382355
8003283,0.08261889964342117
8003284,0.15975706279277802
8003285,0.0896778479218483
8003286,0.07227490097284317
8003287,0.22834934294223785
8003288,0.21752344071865082
8003289,0.19833415746688843
8003290,0.14795318245887756
8003291,0.10272926092147827
8003292,0.04859074205160141
8003293,0.09764720499515533
8003294,0.16269966959953308
8003295,0.12764255702495575
8003296,0.13181693851947784
8003297,0.07705873996019363
8003298,0.09769123047590256
8003299,0.1267538219690323
8003300,0.1422889530658722
8003301,0.07603498548269272
8003302,0.059705086052417755
8003303,0.04372496157884598
8003304,0.17508187890052795
8003305,0.1253671795129776
8003306,0.2550327777862549
8003307,0.1683463752269745
8003308,0.021915722638368607
8003309,0.18317213654518127
8003310,0.13013173639774323
8003311,0.1497730016708374
8003312,0.1305060237646103
8003313,0.10862616449594498
8003314,0.16183823347091675
8003315,0.0845278948545456
8003316,0.08086367696523666
8003317,0.03625623881816864
8003318,0.14926384389400482
8003319,0.14064839482307434
8003320,0.12893258035182953
8003321,0.12811101973056793
8003322,0.07554814964532852
8003323,0.18285807967185974
8003324,0.06030437722802162
8003325,0.09460236877202988
8003326,0.1744798868894577
8003327,0.04415078088641167
8003328,0.01428042259067297
8003329,0.05665760487318039
8003330,0.04641003534197807
8003331,0.12126474827528
8003332,0.09641221910715103
8003333,0.11645843088626862
8003334,0.02684854157269001
8003335,0.07945290952920914
8003336,0.17866069078445435
8003337,0.255673885345459
8003338,0.13648001849651337
8003339,0.08748924732208252
8003340,0.1521606743335724
8003341,0.1679695099592209
8003342,0.11618227511644363
8003343,0.027750534936785698
8003344,0.06893875449895859
8003345,0.15943500399589539
8003346,0.11305777728557587
8003347,0.08857616782188416
8003348,0.12339024990797043
8003349,0.19337232410907745
8003350,0.0714883878827095
8003351,0.10070832073688507
8003352,0.1698170006275177
8003353,0.1346154510974884
8003354,0.12325982004404068
8003355,0.1154039204120636
8003356,0.08197057992219925
8003357,0.16764795780181885
8003358,0.037822891026735306
8003359,0.06096241623163223
8003360,0.09635495394468307
8003361,0.17354780435562134
8003362,0.21639789640903473
8003363,0.04413255304098129
8003364,0.1312544047832489
8003365,0.09717130661010742
8003366,0.018555397167801857
8003367,0.11231653392314911
8003368,0.06678110361099243
8003369,0.02572968415915966
8003370,0.1060953438282013
8003371,0.14613747596740723
8003372,0.05275272950530052
8003373,0.11457734555006027
8003374,0.09120286256074905
8003375,0.19005191326141357
8003376,0.08437272161245346
8003377,0.022312968969345093
8003378,0.1152925044298172
8003379,0.14921362698078156
8003380,0.03914713114500046
8003381,0.04923351854085922
8003382,0.12913522124290466
8003383,0.08169107884168625
8003384,0.15808817744255066
8003385,0.17829877138137817
8003386,0.06728415191173553
8003387,0.09747619181871414
8003388,0.09073900431394577
8003389,0.042487066239118576
8003390,0.06844344735145569
8003623,0.1424654871225357
8003624,0.01842285506427288
8003625,0.05597999691963196
8003626,0.1495015174150467
8003627,0.06451834738254547
8003628,0.0290863998234272
8003629,0.1283898800611496
8003630,0.13931742310523987
8003631,0.15081661939620972
8003632,0.06877825409173965
8003633,0.08850008249282837
8003634,0.2086237668991089
8003635,0.1309850513935089
8003636,0.13191144168376923
8003637,0.028462424874305725
8003638,0.16297698020935059
8003639,0.13053244352340698
8003640,0.2514095604419708
8003641,0.10703613609075546
8003642,0.17691713571548462
8003643,0.12027215212583542
8003644,0.046509675681591034
8003645,0.11550270020961761
8003646,0.1192680075764656
8003647,0.07490324974060059
8003648,0.2158108949661255
8003649,0.12445635348558426
8003650,0.1226627379655838
8003651,0.08209673315286636
8003652,0.15986520051956177
8003653,0.06097634509205818
8003654,0.09715595841407776
8003655,0.15561622381210327
8003656,0.09012015908956528
8003657,0.11532680690288544
8003658,0.06577160954475403
8003659,0.11627443879842758
8003660,0.10741271823644638
8003661,0.0583295039832592
8003662,0.0813305526971817
8003663,0.0726747214794159
8003664,0.2548592984676361
8003665,0.05960977450013161
8003666,0.04319386184215546
8003667,0.10283737629652023
8003668,0.18359313905239105
8003669,0.050598207861185074
8003670,0.10189992934465408
8003671,0.06348057091236115
8003672,0.02979225106537342
8003673,0.04800685867667198
8003674,0.07337935268878937
8003675,0.08102159202098846
8003676,0.1658109873533249
8003677,0.12657955288887024
8003678,0.030666984617710114
8003679,0.10295004397630692
8003680,0.05107876658439636
8003681,0.03773614764213562
8003682,0.05272500589489937
8003683,0.21526214480400085
8003684,0.02851552516222
8003685,0.06332869827747345
8003686,0.12515345215797424
8003687,0.0705314502120018
8003688,0.10867561399936676
8003689,0.05832576006650925
8003690,0.07100629061460495
8003691,0.08442112058401108
8003692,0.18936645984649658
8003693,0.06395219266414642
8003694,0.025294551625847816
8003695,0.041039127856492996
8003696,0.15742065012454987
8003697,0.05029243603348732
8003698,0.059487197548151016
8003699,0.21622872352600098
8003700,0.1507028192281723
8003701,0.08368583768606186
8003702,0.13196887075901031
8003703,0.14516201615333557
8003704,0.15675069391727448
8003705,0.1842668205499649
8003706,0.04723575338721275
8003707,0.1605333685874939
8003708,0.06271408498287201
8003709,0.05782759189605713
8003710,0.09316559880971909
8003711,0.15251871943473816
8003712,0.028042718768119812
8003713,0.15265049040317535
8003714,0.2032652199268341
8003715,0.10287278890609741
8003716,0.12028490006923676
8003717,0.13978758454322815
8003718,0.09436824917793274
8003719,0.15571609139442444
8003720,0.030415041372179985
8003721,0.04940718039870262
8003722,0.20734137296676636
8003723,0.03900356590747833
8003724,0.22334343194961548
8003725,0.22500701248645782
8003726,0.14530949294567108
8003727,0.07054708898067474
8003728,0.04224875941872597
8003729,0.1061694398522377
8003730,0.18217197060585022
8003731,0.13022106885910034
8003732,0.019884658977389336
8003733,0.055775996297597885
8003734,0.06586438417434692
8003735,0.05443420261144638
8003736,0.03547152876853943
8003737,0.078414686024189
8003738,0.1826261430978775
8003739,0.11552855372428894
8003740,0.08908811211585999
8003741,0.0936974585056305
8003742,0.12034720182418823
8003743,0.0982607901096344
8003744,0.15917432308197021
8003745,0.1431264579296112
8003746,0.0631171241402626
8003747,0.12079469114542007
8003748,0.11003287136554718
8003749,0.10084406286478043
8003750,0.07756669819355011
8003751,0.1641574203968048
8003752,0.019486289471387863
8003753,0.13043813407421112
8003754,0.21856720745563507
8003755,0.15037304162979126
8003756,0.10630457103252411
8003757,0.05532493814826012
8003758,0.10806846618652344
8003759,0.06742607057094574
8003760,0.1567784696817398
8003761,0.04797438532114029
8003762,0.16142405569553375
8003763,0.04502181336283684
8005025,0.08272303640842438
8005026,0.06414023786783218
8005027,0.08403230458498001
8005028,0.16210508346557617
8005029,0.09909482300281525
8005030,0.07372581213712692
8005031,0.02674025297164917
8005032,0.07231789082288742
8005033,0.18700361251831055
8005034,0.04852284491062164
8005035,0.1473642885684967
8005036,0.046950940042734146
8005037,0.13210444152355194
8005038,0.16797375679016113
8005039,0.06774620711803436
8005040,0.14528462290763855
8005041,0.11278241127729416
8005042,0.09959377348423004
8005043,0.0350118987262249
8005044,0.11164809763431549
8005045,0.06390321999788284
8005046,0.03927864134311676
8005047,0.1104496642947197
8005048,0.10319045186042786
8005049,0.1957838237285614
8005050,0.14635317027568817
8005051,0.12952318787574768
8005052,0.17920786142349243
8005053,0.04342183470726013
8005054,0.0523395799100399
8005055,0.09409626573324203
8005056,0.1518489271402359
8005057,0.026780840009450912
8005058,0.14966517686843872
8005059,0.14777371287345886
8005060,0.052596524357795715
8005061,0.13125890493392944
8005062,0.1225796714425087
8005063,0.16792425513267517
8005064,0.1592828929424286
8005065,0.18329870700836182
8005066,0.19218502938747406
8005067,0.15400531888008118
8005068,0.11789195984601974
8005069,0.08364025503396988
8005070,0.1337900161743164
8005071,0.020002733916044235
8005072,0.03027205541729927
8005073,0.18571433424949646
8005074,0.14696921408176422
8005075,0.15413710474967957
8005076,0.021904699504375458
8005077,0.20731110870838165
8005078,0.1468302607536316
8005079,0.11776823550462723
8005080,0.04051293060183525
8005081,0.17779286205768585
8005082,0.06955626606941223
8005083,0.12352930754423141
8005084,0.18571244180202484
8005085,0.1469665765762329
8005086,0.10478246957063675
8005087,0.07413484901189804
8005088,0.06881801784038544
8005089,0.1711914986371994
8005090,0.08306299895048141
8005091,0.1409335732460022
8005092,0.09471354633569717
8005093,0.07859896868467331
8005094,0.29217860102653503
8005095,0.13466554880142212
8005096,0.051312513649463654
8005097,0.1375095248222351
8005098,0.03731290251016617
8005099,0.10644643753767014
8005100,0.03412561118602753
8005101,0.14044803380966187
8005102,0.1835779845714569
8005103,0.17712903022766113
8005104,0.026598427444696426
8005105,0.1508789360523224
8005106,0.1413075476884842
8005107,0.11375844478607178
8005108,0.1374208927154541
8005109,0.04590173438191414
8005110,0.14658187329769135
8005111,0.151288703083992
8005112,0.17595191299915314
8005113,0.1539812833070755
8005114,0.12217079848051071
8005115,0.08343195170164108
8005116,0.10735131800174713
8005117,0.10406233370304108
8005118,0.04878794774413109
8005119,0.024529889225959778
8005120,0.06342285871505737
8005121,0.15891683101654053
8005122,0.14176015555858612
8005123,0.09305363893508911
8005124,0.16873662173748016
8005125,0.120650514960289
8005126,0.1370527148246765
8005127,0.1085798442363739
8005128,0.09385129809379578
8005129,0.1175503134727478
8005130,0.12182903289794922
8005131,0.11567582190036774
8005132,0.10824131965637207
8005133,0.14048346877098083
8005134,0.20478960871696472
8005135,0.07877805829048157
8005136,0.1540970802307129
8005137,0.10831427574157715
8005138,0.13666477799415588
8005139,0.15115010738372803
8005140,0.15382644534111023
8005141,0.03971176967024803
8005142,0.12605217099189758
8005143,0.1809949427843094
8005144,0.12762343883514404
8005145,0.14545388519763947
8005146,0.11403611302375793
8005147,0.0635526031255722
8005148,0.10647633671760559
8005149,0.0795731320977211
8005150,0.14163359999656677
8005151,0.09026549011468887
8005152,0.12817390263080597
8005153,0.1527462899684906
8005154,0.14803794026374817
8005155,0.1893368810415268
8005156,0.11773652583360672
8005157,0.18762966990470886
8005158,0.15683427453041077
8005159,0.13989493250846863
8005160,0.032600753009319305
8005161,0.18967853486537933
8005162,0.07315879315137863
8005163,0.10934842377901077
8005164,0.09298034012317657
8005165,0.15618151426315308
8005166,0.1695447862148285
8005167,0.20753008127212524
8005168,0.1513357162475586
8005169,0.10374502092599869
8005170,0.140705406665802
8005171,0.10678108781576157
8005172,0.14826570451259613
8005173,0.12490559369325638
8005174,0.13240128755569458
8005175,0.06493837386369705
8005176,0.0857115313410759
8005177,0.1461641788482666
8005178,0.22933079302310944
8005179,0.041986189782619476
8005180,0.16167375445365906
8005181,0.05799531936645508
8005182,0.11743045598268509
8005183,0.11192578077316284
8005184,0.06449952721595764
8005185,0.14936435222625732
8005186,0.13481086492538452
8005187,0.0806480348110199
8005188,0.09340879321098328
8005189,0.14571937918663025
8006661,0.10472977161407471
8006662,0.09886421263217926
8006663,0.04652540385723114
8006664,0.1501760482788086
8006665,0.2363203763961792
8006666,0.23705562949180603
8006667,0.1831987500190735
8006668,0.0730506181716919
8006669,0.0927388072013855
8006670,0.12880748510360718
8006671,0.08801918476819992
8006672,0.18352444469928741
8006673,0.1457749307155609
8006674,0.09711920469999313
8006675,0.05583544075489044
8006676,0.09767670929431915
8006677,0.11802737414836884
8006678,0.028608806431293488
8006679,0.1807691752910614
8006680,0.16366206109523773
8006681,0.1807669699192047
8006682,0.04424579069018364
8006683,0.20414268970489502
8006684,0.10044398903846741
8006685,0.14073219895362854
8006686,0.051951922476291656
8006687,0.24144409596920013
8006688,0.240115687251091
8006689,0.13147039711475372
8006690,0.15190957486629486
8006691,0.09966227412223816
8006692,0.12634344398975372
8006693,0.1678774356842041
8006694,0.16419562697410583
8006695,0.11786844581365585
8006696,0.09659241884946823
8006697,0.05667046457529068
8006698,0.07656325399875641
8006699,0.09952344000339508
8006700,0.15848961472511292
8006701,0.13900934159755707
8006702,0.20393265783786774
8006703,0.15198573470115662
8006704,0.1221868246793747
8006705,0.14042632281780243
8006706,0.0576547347009182
8006707,0.06562118232250214
8006708,0.10621477663516998
8006709,0.01731072925031185
8006710,0.13586407899856567
8006711,0.11280655860900879
8006712,0.13466960191726685
8006713,0.15227565169334412
8006714,0.04434015974402428
8006715,0.05425673723220825
8006716,0.11595797538757324
8006717,0.1375635415315628
8006718,0.15818704664707184
8006719,0.13877341151237488
8006720,0.08550425618886948
8006721,0.2004014551639557
8006722,0.10590599477291107
8006723,0.07881242781877518
8006724,0.18960389494895935
8006725,0.060598183423280716
8006726,0.06634528189897537
8006727,0.06273584812879562
8006728,0.09651486575603485
8006729,0.09594698250293732
8006730,0.09409309923648834
8006731,0.045958228409290314
8006732,0.051430780440568924
8006733,0.030833007767796516
8006734,0.05080177262425423
8006735,0.188707634806633
8006736,0.1012980043888092
8006737,0.02885238453745842
8006738,0.1577601283788681
8006739,0.09823025017976761
8006740,0.11058466136455536
8006741,0.17873211205005646
8006742,0.19106054306030273
8006743,0.2219148576259613
8006744,0.1670033186674118
8006745,0.2513253390789032
8006746,0.18797610700130463
8006747,0.057851046323776245
8006748,0.16083189845085144
8006749,0.1508326530456543
8006750,0.19492773711681366
8006751,0.0690559670329094
8006752,0.21328827738761902
8006753,0.04532865807414055
8006754,0.08953995257616043
8006755,0.21059772372245789
8006756,0.0976218581199646
8006757,0.13993915915489197
8006758,0.20458181202411652
8006759,0.09326384216547012
8006760,0.10060993582010269
8006761,0.11083989590406418
8006762,0.06576311588287354
8006763,0.14347124099731445
8006764,0.06026187539100647
8006765,0.16051237285137177
8006766,0.21284830570220947
8006767,0.08590420335531235
8006768,0.10046947002410889
8006769,0.156660258769989
8006770,0.1236228495836258
8006771,0.19192883372306824
8006772,0.11711455881595612
8006773,0.12303779274225235
8006774,0.10982750356197357
8006775,0.07799918949604034
8006776,0.17271514236927032
8006777,0.20486335456371307
8006778,0.11747299879789352
8006779,0.13536235690116882
8006780,0.16315579414367676
8006781,0.09906135499477386
8006782,0.1847391128540039
8006783,0.17127355933189392
8006784,0.16454879939556122
8006785,0.009951949119567871
8006786,0.09301798790693283
8006787,0.052868448197841644
8006788,0.035165831446647644
8006789,0.14697183668613434
8006790,0.05959135666489601
8006791,0.12699033319950104
8006792,0.05987472087144852
8006793,0.09447893500328064
8006794,0.059485387057065964
8006795,0.14769649505615234
8006796,0.0651806965470314
8006797,0.08413363993167877
8006798,0.03605367988348007
8006799,0.15452200174331665
8006800,0.09356950223445892
8006801,0.21776318550109863
8006802,0.06039842590689659
8006803,0.10625586658716202
8006804,0.16881483793258667
8006805,0.07715985924005508
8006806,0.09679238498210907
8006807,0.12583155930042267
8006808,0.17058031260967255
8006809,0.07534222304821014
8006810,0.17613837122917175
8006811,0.09457813203334808
8006812,0.11245851963758469
8006813,0.10734882950782776
8006814,0.016714364290237427
8006815,0.07300394028425217
8006816,0.15019643306732178
8006817,0.1637088656425476
8006818,0.09460572898387909
8006819,0.08408204466104507
8006820,0.15620960295200348
8006821,0.18538808822631836
8006822,0.050854090601205826
8006823,0.15319044888019562
8006824,0.09414400160312653
8006825,0.14863082766532898
8006826,0.06700563430786133
8006827,0.1278700828552246
8006828,0.035694606602191925
8006829,0.1223275288939476
8006830,0.11246902495622635
8006831,0.22692860662937164
8006832,0.0618259534239769
8006833,0.10600128024816513
8006834,0.08380413800477982
8006835,0.06834229826927185
8006836,0.15847940742969513
8006837,0.02408028207719326
8006838,0.12241843342781067
8006839,0.03621552884578705
8006840,0.12333561480045319
8006841,0.02742348052561283
8006842,0.14839214086532593
8006843,0.14247465133666992
8006844,0.07537726312875748
8006845,0.06918132305145264
8006846,0.05938122421503067
8006847,0.23697689175605774
8006848,0.0926363617181778
8006849,0.07802551984786987
8006850,0.02005511336028576
8006851,0.09452342242002487
8006852,0.20660625398159027
8006853,0.10709339380264282
8006854,0.051656004041433334
8006855,0.04932770878076553
8006856,0.12599754333496094
8006857,0.14493276178836823
8006858,0.11501387506723404
8006859,0.1287153661251068
8006860,0.10965977609157562
8006861,0.13192380964756012
8006862,0.10287940502166748
8006863,0.13439971208572388
8006864,0.09378968924283981
8006865,0.08477917313575745
8006866,0.029893381521105766
8006867,0.14883214235305786
8006868,0.08485821634531021
8006869,0.1710381805896759
8006870,0.0936170443892479
8006871,0.2555695176124573
8006872,0.08840980380773544
8006873,0.047061286866664886
8006874,0.1599099040031433
8006875,0.12290831655263901
8006876,0.06984501332044601
8006877,0.09849703311920166
8006878,0.17460432648658752
8006879,0.12799786031246185
8006880,0.08890209347009659
8006881,0.05013728514313698
8006882,0.2545117139816284
8006883,0.2994229793548584
8006884,0.0713433250784874
8006885,0.22825020551681519
8006886,0.14814791083335876
8006887,0.06871338933706284
8006888,0.07861829549074173
8006889,0.0665622279047966
8006890,0.07300347089767456
8006891,0.13578025996685028
8006892,0.0839521512389183
8006893,0.1058436930179596
8006894,0.13394927978515625
8006895,0.037278901785612106
8006896,0.08127599954605103
8006897,0.2676565945148468
8006898,0.0827946662902832
8006899,0.08679644763469696
8006900,0.08115214854478836
8006901,0.05347096920013428
8006902,0.10439008474349976
8006903,0.209793820977211
8006904,0.10554572939872742
8006905,0.12018381804227829
8006906,0.06148485094308853
8006907,0.11230555176734924
8006908,0.19562742114067078
8006909,0.09324989467859268
8006910,0.06656086444854736
8006911,0.04163036122918129
8006912,0.06857803463935852
8006913,0.14369367063045502
8006914,0.08990847319364548
8006915,0.13449375331401825
8006916,0.10817518085241318
8006917,0.06604297459125519
8006918,0.02502880059182644
8006919,0.15360848605632782
8006920,0.03744884952902794
8006921,0.16346555948257446
8006922,0.1318317949771881
8006923,0.03850075230002403
8006924,0.14211244881153107
8006925,0.18004082143306732
8006926,0.06144249811768532
8006927,0.22284087538719177
8006928,0.08119283616542816
8006929,0.18782535195350647
8006930,0.10826761275529861
8006931,0.061802782118320465
8006932,0.0425952710211277
8006933,0.04361877590417862
8006934,0.2102346271276474
8006935,0.11391423642635345
8006936,0.10819682478904724
8006937,0.1191137507557869
8006938,0.1350039541721344
8006939,0.18770292401313782
8006940,0.1220327764749527
8006941,0.1169150099158287
8006942,0.11835478246212006
8006943,0.04521101713180542
8006944,0.12245193123817444
8006945,0.14118541777133942
8006946,0.12953221797943115
8008511,0.13461264967918396
8008512,0.09474728256464005
8008513,0.24089841544628143
8008514,0.09333086758852005
8008515,0.16290493309497833
8008516,0.16134747862815857
8008517,0.17242026329040527
8008518,0.08338949829339981
8008519,0.07430839538574219
8008520,0.20223501324653625
8008521,0.19545888900756836
8008522,0.12532608211040497
8008523,0.13708868622779846
