no,default_12month
8003223,0.131120964884758
8003224,0.16838927567005157
8003225,0.1940498799085617
8003226,0.2888140082359314
8003227,0.1399352103471756
8003228,0.10487709939479828
8003229,0.08873450756072998
8003230,0.13646258413791656
8003231,0.1055457592010498
8003232,0.055423229932785034
8003233,0.1609082818031311
8003234,0.24789611995220184
8003235,0.1149105653166771
8003236,0.05058836564421654
8003237,0.07878586649894714
8003238,0.1072225347161293
8003239,0.1064377874135971
8003240,0.12452161312103271
8003241,0.13911956548690796
8003242,0.1481044590473175
8003243,0.06896400451660156
8003244,0.1220255121588707
8003245,0.10356190800666809
8003246,0.18834340572357178
8003247,0.06835084408521652
8003248,0.16332684457302094
8003249,0.1604011356830597
8003250,0.07164027541875839
8003251,0.1622893214225769
8003252,0.0511678047478199
8003253,0.10501716285943985
8003254,0.08416993916034698
8003255,0.08001264184713364
8003256,0.1464904248714447
8003257,0.07807441055774689
8003258,0.21452221274375916
8003259,0.059537891298532486
8003260,0.11389181017875671
8003261,0.1383361518383026
8003262,0.1052982360124588
8003263,0.08917922526597977
8003264,0.06700371950864792
8003265,0.07526659220457077
8003266,0.13417024910449982
8003267,0.13840457797050476
8003268,0.15496578812599182
8003269,0.21290279924869537
8003270,0.1154235228896141
8003271,0.08986891061067581
8003272,0.10418626666069031
8003273,0.14049232006072998
8003274,0.09015621989965439
8003275,0.08127050846815109
8003276,0.15225067734718323
8003277,0.09220439940690994
8003278,0.07600544393062592
8003279,0.13419604301452637
8003280,0.09675990045070648
8003281,0.08298391848802567
8003282,0.11805284768342972
8003283,0.08198904246091843
8003284,0.1566631942987442
8003285,0.10064544528722763
8003286,0.09409850835800171
8003287,0.2008032649755478
8003288,0.20458664000034332
8003289,0.19225123524665833
8003290,0.1235097348690033
8003291,0.10565004497766495
8003292,0.0668552964925766
8003293,0.10809794813394547
8003294,0.15939918160438538
8003295,0.1281062513589859
8003296,0.11144528537988663
8003297,0.05928126722574234
8003298,0.13754142820835114
8003299,0.1319975107908249
8003300,0.14638742804527283
8003301,0.10177714377641678
8003302,0.08375115692615509
8003303,0.05981885641813278
8003304,0.14787206053733826
8003305,0.15679125487804413
8003306,0.22853732109069824
8003307,0.16285769641399384
8003308,0.06670290231704712
8003309,0.14756877720355988
8003310,0.12204727530479431
8003311,0.16545110940933228
8003312,0.11990173161029816
8003313,0.11744213849306107
8003314,0.13445700705051422
8003315,0.10215102881193161
8003316,0.08228591829538345
8003317,0.04129274562001228
8003318,0.19294261932373047
8003319,0.1511101871728897
8003320,0.10395502299070358
8003321,0.14188767969608307
8003322,0.06836757808923721
8003323,0.18192273378372192
8003324,0.0818098932504654
8003325,0.09098826348781586
8003326,0.1800776869058609
8003327,0.08054336160421371
8003328,0.036353014409542084
8003329,0.07402972877025604
8003330,0.07342708855867386
8003331,0.10599129647016525
8003332,0.09172724187374115
8003333,0.13357749581336975
8003334,0.03785663843154907
8003335,0.09192010760307312
8003336,0.21244648098945618
8003337,0.23980475962162018
8003338,0.16524764895439148
8003339,0.09640498459339142
8003340,0.17748767137527466
8003341,0.18768760561943054
8003342,0.1196960061788559
8003343,0.04510835185647011
8003344,0.08356818556785583
8003345,0.17276419699192047
8003346,0.10753978788852692
8003347,0.09123481810092926
8003348,0.1146603599190712
8003349,0.1823432445526123
8003350,0.08147775381803513
8003351,0.10505516827106476
8003352,0.18757027387619019
8003353,0.1560351699590683
8003354,0.11092104017734528
8003355,0.10213040560483932
8003356,0.1127842590212822
8003357,0.15319254994392395
8003358,0.06321076303720474
8003359,0.09076859802007675
8003360,0.11132533103227615
8003361,0.1660049706697464
8003362,0.1775187999010086
8003363,0.050933245569467545
8003364,0.15372011065483093
8003365,0.10139364004135132
8003366,0.04234661906957626
8003367,0.10657353699207306
8003368,0.08594507724046707
8003369,0.04881979525089264
8003370,0.12535971403121948
8003371,0.16928060352802277
8003372,0.1022576317191124
8003373,0.11369168013334274
8003374,0.0907580628991127
8003375,0.16794216632843018
8003376,0.09883874654769897
8003377,0.04542000591754913
8003378,0.13566243648529053
8003379,0.23554466664791107
8003380,0.05486082658171654
8003381,0.06542238593101501
8003382,0.1008385494351387
8003383,0.11833357810974121
8003384,0.1882820725440979
8003385,0.21364726126194
8003386,0.08464497327804565
8003387,0.09779529273509979
8003388,0.12985780835151672
8003389,0.07076653838157654
8003390,0.08737974613904953
8003623,0.14163121581077576
8003624,0.046912018209695816
8003625,0.08802429586648941
8003626,0.11740086227655411
8003627,0.07064488530158997
8003628,0.07496535032987595
8003629,0.1465301364660263
8003630,0.1696654111146927
8003631,0.13204607367515564
8003632,0.06849955767393112
8003633,0.08758367598056793
8003634,0.18998713791370392
8003635,0.11010833084583282
8003636,0.12624649703502655
8003637,0.05279642716050148
8003638,0.18970328569412231
8003639,0.10530509054660797
8003640,0.23019200563430786
8003641,0.1963047981262207
8003642,0.19950757920742035
8003643,0.1329951286315918
8003644,0.05570792034268379
8003645,0.1620403677225113
8003646,0.12838880717754364
8003647,0.09399661421775818
8003648,0.23647025227546692
8003649,0.13231346011161804
8003650,0.11554062366485596
8003651,0.09235657751560211
8003652,0.1772489696741104
8003653,0.11647891998291016
8003654,0.09302426874637604
8003655,0.17716169357299805
8003656,0.10933366417884827
8003657,0.11553386598825455
8003658,0.07361358404159546
8003659,0.1025395467877388
8003660,0.11171719431877136
8003661,0.07535260170698166
8003662,0.09272859245538712
8003663,0.10025552660226822
8003664,0.2085062861442566
8003665,0.07302023470401764
8003666,0.08616100996732712
8003667,0.11129241436719894
8003668,0.18726393580436707
8003669,0.06893828511238098
8003670,0.1031365767121315
8003671,0.07257222384214401
8003672,0.049881353974342346
8003673,0.07761786133050919
8003674,0.09044042974710464
8003675,0.10613329708576202
8003676,0.15499597787857056
8003677,0.11128224432468414
8003678,0.06519312411546707
8003679,0.12006475031375885
8003680,0.05914640054106712
8003681,0.08021263033151627
8003682,0.09403596073389053
8003683,0.2310410887002945
8003684,0.06169407442212105
8003685,0.07936102896928787
8003686,0.12427377700805664
8003687,0.08338313549757004
8003688,0.10384365171194077
8003689,0.06666337698698044
8003690,0.0862458124756813
8003691,0.10622513294219971
8003692,0.15875551104545593
8003693,0.08009878545999527
8003694,0.06620360165834427
8003695,0.056205928325653076
8003696,0.14169993996620178
8003697,0.06744180619716644
8003698,0.09221240878105164
8003699,0.1496364176273346
8003700,0.21632516384124756
8003701,0.11482793092727661
8003702,0.11631643772125244
8003703,0.1873241662979126
8003704,0.27763816714286804
8003705,0.2307286560535431
8003706,0.06287392973899841
8003707,0.12584452331066132
8003708,0.07531360536813736
8003709,0.07261260598897934
8003710,0.09793490171432495
8003711,0.16079802811145782
8003712,0.04306507110595703
8003713,0.13905397057533264
8003714,0.20134864747524261
8003715,0.14803339540958405
8003716,0.13366572558879852
8003717,0.14784258604049683
8003718,0.11714927107095718
8003719,0.1825370043516159
8003720,0.04467291012406349
8003721,0.06935220956802368
8003722,0.21415895223617554
8003723,0.04614340141415596
8003724,0.2192673236131668
8003725,0.24610598385334015
8003726,0.1428793966770172
8003727,0.08057799935340881
8003728,0.07739666104316711
8003729,0.13045813143253326
8003730,0.18611331284046173
8003731,0.14084748923778534
8003732,0.03914701193571091
8003733,0.0620981864631176
8003734,0.08363062888383865
8003735,0.06914141029119492
8003736,0.06666012853384018
8003737,0.10349533706903458
8003738,0.18645228445529938
8003739,0.12345162034034729
8003740,0.10320118069648743
8003741,0.09827963262796402
8003742,0.15265437960624695
8003743,0.1381755769252777
8003744,0.12592360377311707
8003745,0.14787979423999786
8003746,0.07236770540475845
8003747,0.10539078712463379
8003748,0.12913282215595245
8003749,0.115965336561203
8003750,0.08536854386329651
8003751,0.15063446760177612
8003752,0.04936893656849861
8003753,0.1286722868680954
8003754,0.2174089103937149
8003755,0.17026446759700775
8003756,0.1598256379365921
8003757,0.08387047797441483
8003758,0.12381002306938171
8003759,0.18982377648353577
8003760,0.14806732535362244
8003761,0.09506560117006302
8003762,0.1568361073732376
8003763,0.0799126997590065
8005025,0.11208325624465942
8005026,0.08689684420824051
8005027,0.10211272537708282
8005028,0.2055026888847351
8005029,0.1149986982345581
8005030,0.0827147588133812
8005031,0.05309140682220459
8005032,0.08057747781276703
8005033,0.178565114736557
8005034,0.07434990257024765
8005035,0.15101176500320435
8005036,0.08071652799844742
8005037,0.13880100846290588
8005038,0.18020690977573395
8005039,0.09602351486682892
8005040,0.154205784201622
8005041,0.13446162641048431
8005042,0.06172420084476471
8005043,0.048706814646720886
8005044,0.12763400375843048
8005045,0.09971997141838074
8005046,0.06072179973125458
8005047,0.11438773572444916
8005048,0.11217541992664337
8005049,0.18697667121887207
8005050,0.12453107535839081
8005051,0.14481401443481445
8005052,0.16055190563201904
8005053,0.07027886807918549
8005054,0.08420267701148987
8005055,0.12579797208309174
8005056,0.13496972620487213
8005057,0.07656262814998627
8005058,0.15946629643440247
8005059,0.1612217277288437
8005060,0.06741248071193695
8005061,0.14431196451187134
8005062,0.13438506424427032
8005063,0.13482938706874847
8005064,0.14613641798496246
8005065,0.17219094932079315
8005066,0.20490483939647675
8005067,0.1640852391719818
8005068,0.20343153178691864
8005069,0.1048119068145752
8005070,0.13691523671150208
8005071,0.06266358494758606
8005072,0.0665360763669014
8005073,0.12764768302440643
8005074,0.1282513290643692
8005075,0.14062651991844177
8005076,0.0742674469947815
8005077,0.17906929552555084
8005078,0.1578395813703537
8005079,0.12755292654037476
8005080,0.09468189626932144
8005081,0.16372889280319214
8005082,0.09715518355369568
8005083,0.11199387907981873
8005084,0.18505023419857025
8005085,0.14390942454338074
8005086,0.1307637095451355
8005087,0.12500084936618805
8005088,0.10077160596847534
8005089,0.1784866601228714
8005090,0.09285181760787964
8005091,0.13969743251800537
8005092,0.08370408415794373
8005093,0.07010214775800705
8005094,0.30857953429222107
8005095,0.15634776651859283
8005096,0.06392144411802292
8005097,0.12739282846450806
8005098,0.06440626084804535
8005099,0.11552311480045319
8005100,0.06636364758014679
8005101,0.11155356466770172
8005102,0.19649456441402435
8005103,0.162863627076149
8005104,0.03549040108919144
8005105,0.13605286180973053
8005106,0.142215296626091
8005107,0.10276973247528076
8005108,0.1852482557296753
8005109,0.0674612894654274
8005110,0.1277632713317871
8005111,0.18950799107551575
8005112,0.15925779938697815
8005113,0.16316169500350952
8005114,0.11099155247211456
8005115,0.1030314639210701
8005116,0.1326565444469452
8005117,0.09765587747097015
8005118,0.0824090838432312
8005119,0.054987698793411255
8005120,0.07015105336904526
8005121,0.14929388463497162
8005122,0.1105392575263977
8005123,0.11026564240455627
8005124,0.18446336686611176
8005125,0.1256701648235321
8005126,0.12213831394910812
8005127,0.09812140464782715
8005128,0.08627382665872574
8005129,0.11115647107362747
8005130,0.12822771072387695
8005131,0.2141539454460144
8005132,0.09963229298591614
8005133,0.1999821960926056
8005134,0.17574501037597656
8005135,0.10564307123422623
8005136,0.19408859312534332
8005137,0.10136318951845169
8005138,0.16296763718128204
8005139,0.11304723471403122
8005140,0.14381028711795807
8005141,0.059859950095415115
8005142,0.1647157073020935
8005143,0.15103867650032043
8005144,0.1571761965751648
8005145,0.16434147953987122
8005146,0.11082205176353455
8005147,0.0781572237610817
8005148,0.15789638459682465
8005149,0.09985467791557312
8005150,0.14494536817073822
8005151,0.08486871421337128
8005152,0.13420289754867554
8005153,0.19549575448036194
8005154,0.13285814225673676
8005155,0.20179320871829987
8005156,0.1423833966255188
8005157,0.17262567579746246
8005158,0.14630718529224396
8005159,0.14540232717990875
8005160,0.050756726413965225
8005161,0.24625106155872345
8005162,0.07679340243339539
8005163,0.12532612681388855
8005164,0.10693714022636414
8005165,0.13234363496303558
8005166,0.16435237228870392
8005167,0.16615644097328186
8005168,0.23782697319984436
8005169,0.11717434972524643
8005170,0.14458520710468292
8005171,0.14008741080760956
8005172,0.21671482920646667
8005173,0.13165611028671265
8005174,0.1589362770318985
8005175,0.07501301914453506
8005176,0.1373405158519745
8005177,0.15983501076698303
8005178,0.27755504846572876
8005179,0.07227259129285812
8005180,0.22497566044330597
8005181,0.09048938751220703
8005182,0.1600961536169052
8005183,0.09463997185230255
8005184,0.10317755490541458
8005185,0.15182624757289886
8005186,0.1490878015756607
8005187,0.11394283920526505
8005188,0.1114552691578865
8005189,0.13854333758354187
8006661,0.11983360350131989
8006662,0.09325581789016724
8006663,0.07248623669147491
8006664,0.1591554433107376
8006665,0.21572630107402802
8006666,0.21763572096824646
8006667,0.1780073344707489
8006668,0.0851907953619957
8006669,0.12436867505311966
8006670,0.14030587673187256
8006671,0.09401048719882965
8006672,0.18339529633522034
8006673,0.15402789413928986
8006674,0.12393299490213394
8006675,0.08794504404067993
8006676,0.11540290713310242
8006677,0.1177903339266777
8006678,0.07487473636865616
8006679,0.19884900748729706
8006680,0.1611108034849167
8006681,0.21325670182704926
8006682,0.07082737237215042
8006683,0.2053108513355255
8006684,0.09675455838441849
8006685,0.1571532040834427
8006686,0.07509208470582962
8006687,0.18773826956748962
8006688,0.20866809785366058
8006689,0.17152275145053864
8006690,0.1846703737974167
8006691,0.10111391544342041
8006692,0.14763003587722778
8006693,0.2245359718799591
8006694,0.1867358684539795
8006695,0.12115570902824402
8006696,0.10817210376262665
8006697,0.08650370687246323
8006698,0.07676441967487335
8006699,0.1147284284234047
8006700,0.19306334853172302
8006701,0.14141729474067688
8006702,0.2262014001607895
8006703,0.20420710742473602
8006704,0.11967460811138153
8006705,0.18574167788028717
8006706,0.06638705730438232
8006707,0.08216442167758942
8006708,0.14711657166481018
8006709,0.04939575493335724
8006710,0.14484992623329163
8006711,0.1123393177986145
8006712,0.1374051719903946
8006713,0.175575852394104
8006714,0.07441636919975281
8006715,0.07616294175386429
8006716,0.10962019115686417
8006717,0.16854432225227356
8006718,0.14659079909324646
8006719,0.14180772006511688
8006720,0.0887770801782608
8006721,0.1937473565340042
8006722,0.12111080437898636
8006723,0.11973167210817337
8006724,0.18586212396621704
8006725,0.08674952387809753
8006726,0.12238927185535431
8006727,0.08684396743774414
8006728,0.1000780314207077
8006729,0.1469038724899292
8006730,0.10424873977899551
8006731,0.07570254802703857
8006732,0.06448768079280853
8006733,0.0647667795419693
8006734,0.07551229000091553
8006735,0.17738434672355652
8006736,0.11197289824485779
8006737,0.05430760234594345
8006738,0.19565799832344055
8006739,0.12103486061096191
8006740,0.12568798661231995
8006741,0.18806514143943787
8006742,0.1974623203277588
8006743,0.22623752057552338
8006744,0.16641069948673248
8006745,0.2053183615207672
8006746,0.1941767781972885
8006747,0.06554332375526428
8006748,0.12364965677261353
8006749,0.17651280760765076
8006750,0.1805817186832428
8006751,0.10875265300273895
8006752,0.21489781141281128
8006753,0.08755157142877579
8006754,0.09519721567630768
8006755,0.20660249888896942
8006756,0.10722454637289047
8006757,0.13620857894420624
8006758,0.19592982530593872
8006759,0.10289096087217331
8006760,0.10128556936979294
8006761,0.13684658706188202
8006762,0.09236790984869003
8006763,0.1358327716588974
8006764,0.05956161767244339
8006765,0.14237742125988007
8006766,0.2315853387117386
8006767,0.10066843032836914
8006768,0.1140805333852768
8006769,0.1870822012424469
8006770,0.1400083601474762
8006771,0.17704111337661743
8006772,0.1449078619480133
8006773,0.14693987369537354
8006774,0.13805365562438965
8006775,0.09000656753778458
8006776,0.17165613174438477
8006777,0.2735714912414551
8006778,0.10869915783405304
8006779,0.13606710731983185
8006780,0.15448498725891113
8006781,0.1278861165046692
8006782,0.17310109734535217
8006783,0.19411782920360565
8006784,0.18828754127025604
8006785,0.035387709736824036
8006786,0.07426610589027405
8006787,0.08716297149658203
8006788,0.0611998550593853
8006789,0.14451472461223602
8006790,0.09987892210483551
8006791,0.14207938313484192
8006792,0.09096049517393112
8006793,0.10907503217458725
8006794,0.08552177995443344
8006795,0.1426364630460739
8006796,0.08746439963579178
8006797,0.1396775096654892
8006798,0.07334920018911362
8006799,0.1407991200685501
8006800,0.09441985189914703
8006801,0.17365136742591858
8006802,0.07143431156873703
8006803,0.13840724527835846
8006804,0.2076324075460434
8006805,0.10414687544107437
8006806,0.09871456772089005
8006807,0.18998467922210693
8006808,0.16227582097053528
8006809,0.12499123066663742
8006810,0.21349607408046722
8006811,0.11054730415344238
8006812,0.13626079261302948
8006813,0.10643573105335236
8006814,0.0667765662074089
8006815,0.10327962040901184
8006816,0.1496032476425171
8006817,0.19927047193050385
8006818,0.10665702074766159
8006819,0.13543081283569336
8006820,0.18683479726314545
8006821,0.2221483737230301
8006822,0.09243109077215195
8006823,0.20729941129684448
8006824,0.11518660932779312
8006825,0.15127477049827576
8006826,0.12359234690666199
8006827,0.1328376978635788
8006828,0.07323694229125977
8006829,0.10903332382440567
8006830,0.1349218338727951
8006831,0.22206957638263702
8006832,0.08795036375522614
8006833,0.12894196808338165
8006834,0.09779248386621475
8006835,0.08886510133743286
8006836,0.18050585687160492
8006837,0.08179914951324463
8006838,0.11783671379089355
8006839,0.06708936393260956
8006840,0.1616448611021042
8006841,0.056995686143636703
8006842,0.15808501839637756
8006843,0.16658394038677216
8006844,0.09882552176713943
8006845,0.08276523649692535
8006846,0.08477111160755157
8006847,0.24432027339935303
8006848,0.12321823835372925
8006849,0.12168105691671371
8006850,0.05981311947107315
8006851,0.11192752420902252
8006852,0.22053633630275726
8006853,0.1261930763721466
8006854,0.0781545415520668
8006855,0.07349764555692673
8006856,0.1301092505455017
8006857,0.171676903963089
8006858,0.09375914931297302
8006859,0.158078134059906
8006860,0.13413123786449432
8006861,0.14878861606121063
8006862,0.1473107635974884
8006863,0.21058164536952972
8006864,0.12777075171470642
8006865,0.10450689494609833
8006866,0.07120487838983536
8006867,0.15513838827610016
8006868,0.10509161651134491
8006869,0.17014864087104797
8006870,0.09358496218919754
8006871,0.29260534048080444
8006872,0.10213734954595566
8006873,0.07286060601472855
8006874,0.17153532803058624
8006875,0.14082279801368713
8006876,0.08677303791046143
8006877,0.11398419737815857
8006878,0.18563053011894226
8006879,0.18831078708171844
8006880,0.10783358663320541
8006881,0.08518706262111664
8006882,0.2492830455303192
8006883,0.35289227962493896
8006884,0.0906442254781723
8006885,0.19935500621795654
8006886,0.1751195788383484
8006887,0.09392900764942169
8006888,0.08758073300123215
8006889,0.09769897162914276
8006890,0.09613002836704254
8006891,0.19044755399227142
8006892,0.09412948787212372
8006893,0.14575472474098206
8006894,0.16683128476142883
8006895,0.0789128988981247
8006896,0.09485721588134766
8006897,0.2652643024921417
8006898,0.10212741792201996
8006899,0.10903555899858475
8006900,0.08458982408046722
8006901,0.08432313799858093
8006902,0.11843904107809067
8006903,0.19087305665016174
8006904,0.10280118137598038
8006905,0.11918633431196213
8006906,0.08755414187908173
8006907,0.15253175795078278
8006908,0.1761963814496994
8006909,0.09909803420305252
8006910,0.0955570787191391
8006911,0.07231342792510986
8006912,0.0867791622877121
8006913,0.17198529839515686
8006914,0.11399909853935242
8006915,0.15845809876918793
8006916,0.12286509573459625
8006917,0.0902254730463028
8006918,0.0654178112745285
8006919,0.177988201379776
8006920,0.04415982589125633
8006921,0.1757081151008606
8006922,0.15136213600635529
8006923,0.055158428847789764
8006924,0.12759418785572052
8006925,0.18394127488136292
8006926,0.084896020591259
8006927,0.2001359611749649
8006928,0.09068931639194489
8006929,0.18458335101604462
8006930,0.15191563963890076
8006931,0.08803099393844604
8006932,0.06954871863126755
8006933,0.08403255045413971
8006934,0.20001831650733948
8006935,0.15304924547672272
8006936,0.1270366758108139
8006937,0.13224385678768158
8006938,0.16971521079540253
8006939,0.17034631967544556
8006940,0.1256377249956131
8006941,0.1400633156299591
8006942,0.14349600672721863
8006943,0.05966044217348099
8006944,0.1629084348678589
8006945,0.14673131704330444
8006946,0.13539832830429077
8008511,0.1368732750415802
8008512,0.1387695074081421
8008513,0.2700960338115692
8008514,0.12629687786102295
8008515,0.11765023320913315
8008516,0.19797280430793762
8008517,0.14803937077522278
8008518,0.09593510627746582
8008519,0.09644106030464172
8008520,0.21825356781482697
8008521,0.18869957327842712
8008522,0.13347703218460083
8008523,0.172708660364151
