no,default_12month
8001139,0.17524713277816772
8001140,0.14329984784126282
8001141,0.10303697735071182
8001142,0.08896710723638535
8001143,0.09903857856988907
8001144,0.12757501006126404
8001145,0.10301808267831802
8001146,0.08317364752292633
8001147,0.11474791169166565
8001148,0.11125755310058594
8001149,0.13295693695545197
8001150,0.08040087670087814
8001151,0.0597839392721653
8001152,0.13519996404647827
8001153,0.08913151174783707
8001154,0.06417233496904373
8001155,0.12938210368156433
8001156,0.07816408574581146
8001157,0.09627176076173782
8001158,0.06597939878702164
8001159,0.15464581549167633
8001160,0.1333800107240677
8001161,0.06282977014780045
8001162,0.2504178583621979
8001163,0.12157264351844788
8001164,0.09724916517734528
8001165,0.15105342864990234
8001166,0.06449231505393982
8001167,0.09262609481811523
8001168,0.06466127187013626
8001169,0.14202412962913513
8001170,0.16586212813854218
8001171,0.10342048853635788
8001172,0.11224724352359772
8001173,0.1915655881166458
8001174,0.051360227167606354
8001175,0.19745178520679474
8001176,0.07574111223220825
8001177,0.17502452433109283
8001178,0.10158726572990417
8001179,0.10244529694318771
8001180,0.1553182601928711
8001181,0.058988071978092194
8001182,0.05515989661216736
8001183,0.2619212567806244
8001184,0.06811974942684174
8001185,0.127204030752182
8001186,0.06655623763799667
8001187,0.16501861810684204
8001188,0.0976947471499443
8001189,0.12476248294115067
8001190,0.19740349054336548
8001191,0.13226167857646942
8001192,0.03563782945275307
8001193,0.11583004891872406
8001194,0.15670616924762726
8001195,0.14459064602851868
8001196,0.274563729763031
8001197,0.07663996517658234
8001198,0.10647980868816376
8001199,0.10614237189292908
8001200,0.10493836551904678
8001201,0.039681728929281235
8001202,0.10843496769666672
8001203,0.13936831057071686
8001204,0.07251377403736115
8001205,0.0654594823718071
8001206,0.10211306810379028
8001207,0.17596006393432617
8001208,0.10011031478643417
8001209,0.26175424456596375
8001210,0.08404535800218582
8003103,0.09025368839502335
8003104,0.1289607584476471
8003105,0.18590305745601654
8003106,0.1379079669713974
8003107,0.0943123921751976
8003108,0.08071796596050262
8003109,0.07230249047279358
8003110,0.07116888463497162
8003111,0.27053382992744446
8003112,0.16289682686328888
8003113,0.13843008875846863
8003114,0.16957370936870575
8003115,0.13420143723487854
8003116,0.1279989629983902
8003117,0.0950658768415451
8003118,0.14320853352546692
8003119,0.15484875440597534
8003120,0.11243222653865814
8003121,0.18586494028568268
8003122,0.08287093788385391
8003123,0.09404125064611435
8003124,0.13792680203914642
8003125,0.30273333191871643
8003126,0.03998249024152756
8003127,0.08423556387424469
8003128,0.13169357180595398
8003129,0.10492294281721115
8003130,0.1405360996723175
8003131,0.20324774086475372
8003132,0.050436340272426605
8003133,0.19605372846126556
8003134,0.11637184768915176
8003135,0.09344478696584702
8003136,0.15560249984264374
8003137,0.11260058730840683
8003138,0.39969733357429504
8003139,0.06275231391191483
8003140,0.10719335824251175
8003141,0.1718401461839676
8003142,0.2482793927192688
8003143,0.10715555399656296
8003144,0.1744595319032669
8003145,0.07513220608234406
8003146,0.11722704768180847
8003147,0.17400814592838287
8003148,0.1511012613773346
8003149,0.10134543478488922
8003150,0.10536377131938934
8003151,0.10417923331260681
8003152,0.12327546626329422
8003153,0.13341356813907623
8003154,0.081087127327919
8003155,0.16395679116249084
8003156,0.14140444993972778
8003157,0.1567060947418213
8003158,0.21401244401931763
8003159,0.2580914795398712
8003160,0.06646038591861725
8003161,0.11308173090219498
8003162,0.12799984216690063
8003163,0.2509799003601074
8003164,0.13969551026821136
8003165,0.12919795513153076
8003166,0.05481787770986557
8003167,0.07849957793951035
8003168,0.14124536514282227
8003169,0.15733656287193298
8003170,0.2478533685207367
8003171,0.05403301492333412
8003172,0.21866998076438904
8003173,0.0716155394911766
8003174,0.1449308693408966
8003175,0.06455344706773758
8003176,0.15202191472053528
8003177,0.14660924673080444
8003178,0.2728580832481384
8003179,0.0625113844871521
8003180,0.17752929031848907
8003181,0.19662082195281982
8003182,0.07205529510974884
8003183,0.08736500144004822
8003184,0.14611677825450897
8003185,0.180586040019989
8003186,0.1730186641216278
8003187,0.1852218359708786
8003188,0.09566149860620499
8003189,0.1529935896396637
8003190,0.0736597552895546
8003191,0.13642147183418274
8003192,0.06514329463243484
8003193,0.046102456748485565
8003194,0.2710981070995331
8003195,0.06192878633737564
8003196,0.08011217415332794
8003197,0.09431381523609161
8003198,0.17803871631622314
8003199,0.07798996567726135
8003200,0.10513032227754593
8003201,0.06263642758131027
8003202,0.06926079094409943
8003203,0.09942150115966797
8003204,0.21586838364601135
8003205,0.14809325337409973
8003206,0.10991967469453812
8003207,0.07170694321393967
8003208,0.19234320521354675
8003209,0.08943776786327362
8003210,0.19992521405220032
8003211,0.2753289043903351
8003212,0.24947744607925415
8003213,0.10099341720342636
8003214,0.2209853231906891
8003215,0.09105405956506729
8003216,0.1089642196893692
8003217,0.08364399522542953
8003218,0.23099645972251892
8003219,0.28537794947624207
8003220,0.05369028449058533
8003221,0.11019707471132278
8003222,0.09348193556070328
8003223,0.1373862326145172
8003224,0.22128832340240479
8003225,0.23628287017345428
8003226,0.3327047526836395
8003227,0.13837409019470215
8003228,0.10653127729892731
8003229,0.08047117292881012
8003230,0.14446109533309937
8003231,0.10840241611003876
8003232,0.04728959873318672
8003233,0.12453636527061462
8003234,0.26609817147254944
8003235,0.1290917545557022
8003236,0.04934743791818619
8003237,0.07671976089477539
8003238,0.1014358252286911
8003239,0.10538719594478607
8003240,0.16145071387290955
8003241,0.14856377243995667
8003242,0.1591317504644394
8003243,0.06407763063907623
8003244,0.13880358636379242
8003245,0.10573980212211609
8003246,0.230521559715271
8003247,0.07556181401014328
8003248,0.17019642889499664
8003249,0.18167245388031006
8003250,0.07154600322246552
8003251,0.17173820734024048
8003252,0.04527786746621132
8003253,0.09920267760753632
8003254,0.09831278026103973
8003255,0.08057605475187302
8003256,0.14111393690109253
8003257,0.08196384459733963
8003258,0.24706310033798218
8003259,0.05868073180317879
8003260,0.11805516481399536
8003261,0.179777592420578
8003262,0.10359564423561096
8003263,0.09615570306777954
8003264,0.07439281046390533
8003265,0.06871314346790314
8003266,0.13559255003929138
8003267,0.14350327849388123
8003268,0.18659299612045288
8003269,0.2913297414779663
8003270,0.09807933866977692
8003271,0.09198600798845291
8003272,0.11978155374526978
8003273,0.15225209295749664
8003274,0.08228213340044022
8003275,0.08580975234508514
8003276,0.1515914350748062
8003277,0.0979371964931488
8003278,0.07997533679008484
8003279,0.14433231949806213
8003280,0.09760589152574539
8003281,0.09032347053289413
8003282,0.11751928925514221
8003283,0.08399705588817596
8003284,0.17081236839294434
8003285,0.09976978600025177
8003286,0.09346335381269455
8003287,0.2155708372592926
8003288,0.20613627135753632
8003289,0.23375655710697174
8003290,0.1375133991241455
8003291,0.12354179471731186
8003292,0.06796463578939438
8003293,0.12041871249675751
8003294,0.16166952252388
8003295,0.13237106800079346
8003296,0.14899040758609772
8003297,0.06378807127475739
8003298,0.14662668108940125
8003299,0.12039794772863388
8003300,0.1447182297706604
8003301,0.09142585843801498
8003302,0.067623071372509
8003303,0.05786348134279251
8003304,0.14736735820770264
8003305,0.183769091963768
8003306,0.2812265455722809
8003307,0.17544972896575928
8003308,0.057035043835639954
8003309,0.16848517954349518
8003310,0.12477558106184006
8003311,0.18194393813610077
8003312,0.11055394262075424
8003313,0.08445069193840027
8003314,0.1396884322166443
8003315,0.09417866170406342
8003316,0.0775458812713623
8003317,0.04552637040615082
8003318,0.24618959426879883
8003319,0.1429348737001419
8003320,0.10430078208446503
8003321,0.14446444809436798
8003322,0.07795749604701996
8003323,0.20896095037460327
8003324,0.08978724479675293
8003325,0.08923754096031189
8003326,0.20479553937911987
8003327,0.0696251317858696
8003328,0.035950660705566406
8003329,0.07438096404075623
8003330,0.06044114753603935
8003331,0.11436943709850311
8003332,0.10526682436466217
8003333,0.12327133119106293
8003334,0.04496201127767563
8003335,0.0976785272359848
8003336,0.16726864874362946
8003337,0.32530996203422546
8003338,0.19977734982967377
8003339,0.09433037787675858
8003340,0.2086259424686432
8003341,0.17388533055782318
8003342,0.09215693175792694
8003343,0.04341041296720505
8003344,0.08989880979061127
8003345,0.16018341481685638
8003346,0.11408890038728714
8003347,0.09646979719400406
8003348,0.1150359958410263
8003349,0.22020526230335236
8003350,0.0840950459241867
8003351,0.11512427777051926
8003352,0.1902671903371811
8003353,0.13819119334220886
8003354,0.12282393872737885
8003355,0.14719098806381226
8003356,0.11017493903636932
8003357,0.1572854071855545
8003358,0.07216061651706696
8003359,0.09188634902238846
8003360,0.11735258251428604
8003361,0.16128888726234436
8003362,0.1978273093700409
8003363,0.06381580978631973
8003364,0.18358676135540009
8003365,0.10900207608938217
8003366,0.04317956790328026
8003367,0.11349518597126007
8003368,0.092995785176754
8003369,0.056242458522319794
8003370,0.0982670783996582
8003371,0.21475949883460999
8003372,0.09374111145734787
8003373,0.1274537742137909
8003374,0.08716423809528351
8003375,0.2064092755317688
8003376,0.09561260044574738
8003377,0.04832325130701065
8003378,0.15123745799064636
8003379,0.29531002044677734
8003380,0.059585053473711014
8003381,0.06176379695534706
8003382,0.08801650255918503
8003383,0.11891845613718033
8003384,0.21874824166297913
8003385,0.18919138610363007
8003386,0.09944244474172592
8003387,0.09112133085727692
8003388,0.13388894498348236
8003389,0.07051649689674377
8003390,0.08164633065462112
8003623,0.1531810164451599
8003624,0.03688763827085495
8003625,0.09209950268268585
8003626,0.12367475777864456
8003627,0.08060797303915024
8003628,0.06702174991369247
8003629,0.17124716937541962
8003630,0.18599027395248413
8003631,0.13790568709373474
8003632,0.06991230696439743
8003633,0.09057732671499252
8003634,0.20894892513751984
8003635,0.11760086566209793
8003636,0.13598281145095825
8003637,0.05866445600986481
8003638,0.26087164878845215
8003639,0.10502293705940247
8003640,0.25818607211112976
8003641,0.22792652249336243
8003642,0.23026669025421143
8003643,0.13055738806724548
8003644,0.061201632022857666
8003645,0.1392335742712021
8003646,0.14166614413261414
8003647,0.08725322037935257
8003648,0.2870995104312897
8003649,0.1603543609380722
8003650,0.12479246407747269
8003651,0.11451388150453568
8003652,0.19317609071731567
8003653,0.10554813593626022
8003654,0.09638683497905731
8003655,0.2083641141653061
8003656,0.12430029362440109
8003657,0.12354929000139236
8003658,0.0839562863111496
8003659,0.11325148493051529
8003660,0.12492378801107407
8003661,0.07637973129749298
8003662,0.09708693623542786
8003663,0.10405375063419342
8003664,0.2134745717048645
8003665,0.08269396424293518
8003666,0.062023941427469254
8003667,0.11599992215633392
8003668,0.20933181047439575
8003669,0.06630086153745651
8003670,0.10636155307292938
8003671,0.07705700397491455
8003672,0.05106206610798836
8003673,0.0793285146355629
8003674,0.08921828866004944
8003675,0.11268563568592072
8003676,0.1776059865951538
8003677,0.12705367803573608
8003678,0.06982719898223877
8003679,0.1291353702545166
8003680,0.06141574680805206
8003681,0.0858764722943306
8003682,0.06999046355485916
8003683,0.2831670939922333
8003684,0.04985326528549194
8003685,0.07161188125610352
8003686,0.13447342813014984
8003687,0.09697307646274567
8003688,0.13144713640213013
8003689,0.06290537118911743
8003690,0.09401647001504898
8003691,0.13152694702148438
8003692,0.1646062731742859
8003693,0.0909646600484848
8003694,0.055447667837142944
8003695,0.053711678832769394
8003696,0.14193490147590637
8003697,0.07325023412704468
8003698,0.11600962281227112
8003699,0.14143085479736328
8003700,0.17463698983192444
8003701,0.1268307864665985
8003702,0.11882174015045166
8003703,0.20408610999584198
8003704,0.33266398310661316
8003705,0.2894929349422455
8003706,0.06397272646427155
8003707,0.12535423040390015
8003708,0.07759211212396622
8003709,0.07607109844684601
8003710,0.1007217988371849
8003711,0.16109275817871094
8003712,0.043320123106241226
8003713,0.1510850042104721
8003714,0.2099093794822693
8003715,0.17504997551441193
8003716,0.13580641150474548
8003717,0.16090086102485657
8003718,0.11562588065862656
8003719,0.24308016896247864
8003720,0.04416443407535553
8003721,0.06900163739919662
8003722,0.2352297604084015
8003723,0.04561534523963928
8003724,0.2468561828136444
8003725,0.30332401394844055
8003726,0.17389923334121704
8003727,0.0854022428393364
8003728,0.0757773369550705
8003729,0.1773947924375534
8003730,0.2047095149755478
8003731,0.16117984056472778
8003732,0.040444403886795044
8003733,0.05688924342393875
8003734,0.08528617024421692
8003735,0.062250521034002304
8003736,0.06283468008041382
8003737,0.13114681839942932
8003738,0.20372337102890015
8003739,0.1286545842885971
8003740,0.11948956549167633
8003741,0.09871746599674225
8003742,0.14248616993427277
8003743,0.15788905322551727
8003744,0.14430935680866241
8003745,0.14051765203475952
8003746,0.07232557237148285
8003747,0.10258997231721878
8003748,0.14835572242736816
8003749,0.13151825964450836
8003750,0.0871109589934349
8003751,0.14079144597053528
8003752,0.04355693235993385
8003753,0.12272750586271286
8003754,0.24531053006649017
8003755,0.20995508134365082
8003756,0.17402881383895874
8003757,0.08906625956296921
8003758,0.1318870335817337
8003759,0.08639365434646606
8003760,0.15548075735569
8003761,0.07654102891683578
8003762,0.14970089495182037
8003763,0.05547875165939331
8005025,0.11195532977581024
8005026,0.07748904079198837
8005027,0.09416297823190689
8005028,0.20321393013000488
8005029,0.11049839109182358
8005030,0.08177649229764938
8005031,0.053869545459747314
8005032,0.08560694754123688
8005033,0.1655152589082718
8005034,0.0736767128109932
8005035,0.15328511595726013
8005036,0.07498937845230103
8005037,0.15815098583698273
8005038,0.21310235559940338
8005039,0.09824192523956299
8005040,0.15215426683425903
8005041,0.13513408601284027
8005042,0.054949816316366196
8005043,0.04545305669307709
8005044,0.12396794557571411
8005045,0.0882105678319931
8005046,0.058230072259902954
8005047,0.09439306706190109
8005048,0.0821417048573494
8005049,0.18497201800346375
8005050,0.1277903914451599
8005051,0.13065125048160553
8005052,0.16252000629901886
8005053,0.05539442598819733
8005054,0.07427334785461426
8005055,0.1139635443687439
8005056,0.1464717984199524
8005057,0.07020195573568344
8005058,0.16271354258060455
8005059,0.16172665357589722
8005060,0.07171710580587387
8005061,0.1600520759820938
8005062,0.14440394937992096
8005063,0.11885399371385574
8005064,0.15909534692764282
8005065,0.17794322967529297
8005066,0.23888042569160461
8005067,0.16312292218208313
8005068,0.2630789577960968
8005069,0.08819783478975296
8005070,0.13566020131111145
8005071,0.049839481711387634
8005072,0.06941322237253189
8005073,0.14174571633338928
8005074,0.13392017781734467
8005075,0.14828148484230042
8005076,0.08650638908147812
8005077,0.20472529530525208
8005078,0.16628175973892212
8005079,0.13816963136196136
8005080,0.06414956599473953
8005081,0.16775982081890106
8005082,0.0980592668056488
8005083,0.13209086656570435
8005084,0.2112400084733963
8005085,0.14597642421722412
8005086,0.14266128838062286
8005087,0.11736990511417389
8005088,0.10170294344425201
8005089,0.19058135151863098
8005090,0.10185855627059937
8005091,0.13508829474449158
8005092,0.08481508493423462
8005093,0.07320509850978851
8005094,0.29782819747924805
8005095,0.15058588981628418
8005096,0.06323270499706268
8005097,0.11107437312602997
8005098,0.049878913909196854
8005099,0.09994017332792282
8005100,0.06529077887535095
8005101,0.11137904226779938
8005102,0.19892358779907227
8005103,0.16860739886760712
8005104,0.038996003568172455
8005105,0.1358097493648529
8005106,0.15913856029510498
8005107,0.10765789449214935
8005108,0.19884471595287323
8005109,0.07180938124656677
8005110,0.12865450978279114
8005111,0.18987169861793518
8005112,0.15516397356987
8005113,0.17435181140899658
8005114,0.11155994236469269
8005115,0.09671983867883682
8005116,0.11514228582382202
8005117,0.09952821582555771
8005118,0.07380638271570206
8005119,0.04232988879084587
8005120,0.07353141903877258
8005121,0.15630167722702026
8005122,0.11074310541152954
8005123,0.12587597966194153
8005124,0.18319737911224365
8005125,0.13387247920036316
8005126,0.12985090911388397
8005127,0.10142756253480911
8005128,0.08840068429708481
8005129,0.10124543309211731
8005130,0.11471565067768097
8005131,0.2779734432697296
8005132,0.10166387259960175
8005133,0.2173660546541214
8005134,0.16078424453735352
8005135,0.09093521535396576
8005136,0.20926213264465332
8005137,0.08671192824840546
8005138,0.17849375307559967
8005139,0.09581764042377472
8005140,0.15099333226680756
8005141,0.06383387744426727
8005142,0.15274223685264587
8005143,0.14354538917541504
8005144,0.14692503213882446
8005145,0.16340845823287964
8005146,0.11814910173416138
8005147,0.07539768517017365
8005148,0.1610700488090515
8005149,0.10874690860509872
8005150,0.1428615301847458
8005151,0.07847093790769577
8005152,0.17658892273902893
8005153,0.1610904037952423
8005154,0.12467028200626373
8005155,0.21620173752307892
8005156,0.1442333161830902
8005157,0.19301405549049377
8005158,0.16049060225486755
8005159,0.15273647010326385
8005160,0.045224979519844055
8005161,0.26326826214790344
8005162,0.07526473701000214
8005163,0.11802872270345688
8005164,0.0836457908153534
8005165,0.12973570823669434
8005166,0.15764334797859192
8005167,0.17008855938911438
8005168,0.24735894799232483
8005169,0.1048172116279602
8005170,0.1353355199098587
8005171,0.1553122103214264
8005172,0.23236168920993805
8005173,0.12251082807779312
8005174,0.2027817666530609
8005175,0.0778326541185379
8005176,0.1254444420337677
8005177,0.17156249284744263
8005178,0.28327256441116333
8005179,0.07054121792316437
8005180,0.2605268359184265
8005181,0.09976851940155029
8005182,0.1428336501121521
8005183,0.0811639130115509
8005184,0.09525925666093826
8005185,0.15929560363292694
8005186,0.16448242962360382
8005187,0.10360019654035568
8005188,0.1207028478384018
8005189,0.14372926950454712
8006661,0.10251634567975998
8006662,0.09366723895072937
8006663,0.05659743398427963
8006664,0.14635971188545227
8006665,0.22079582512378693
8006666,0.2588391602039337
8006667,0.1705673635005951
8006668,0.0752851739525795
8006669,0.11938603222370148
8006670,0.11689133197069168
8006671,0.10648532956838608
8006672,0.19707602262496948
8006673,0.15697242319583893
8006674,0.10686466097831726
8006675,0.08975093066692352
8006676,0.08528465032577515
8006677,0.10920024663209915
8006678,0.0547042116522789
8006679,0.20618921518325806
8006680,0.1678842157125473
8006681,0.23185458779335022
8006682,0.0558059923350811
8006683,0.2115907520055771
8006684,0.0945267304778099
8006685,0.17163778841495514
8006686,0.0689716637134552
8006687,0.19562357664108276
8006688,0.23506881296634674
8006689,0.20770737528800964
8006690,0.20064309239387512
8006691,0.09086042642593384
8006692,0.1334589719772339
8006693,0.29358550906181335
8006694,0.20712780952453613
8006695,0.1098373606801033
8006696,0.11190821975469589
8006697,0.07388734817504883
8006698,0.06626962870359421
8006699,0.10627211630344391
8006700,0.22360524535179138
8006701,0.14600785076618195
8006702,0.2635708749294281
8006703,0.21104010939598083
8006704,0.10066197067499161
8006705,0.1941937357187271
8006706,0.05697917193174362
8006707,0.0753747895359993
8006708,0.13479328155517578
8006709,0.0381130576133728
8006710,0.13635486364364624
8006711,0.11254876852035522
8006712,0.13785532116889954
8006713,0.18832537531852722
8006714,0.05998394265770912
8006715,0.07312896847724915
8006716,0.10738780349493027
8006717,0.1768469661474228
8006718,0.1402818262577057
8006719,0.10192159563302994
8006720,0.08048713952302933
8006721,0.19993455708026886
8006722,0.1116623803973198
8006723,0.11420413851737976
8006724,0.16686533391475677
8006725,0.08580655604600906
8006726,0.12093102931976318
8006727,0.07979357242584229
8006728,0.11278532445430756
8006729,0.12893100082874298
8006730,0.09553759545087814
8006731,0.07358796894550323
8006732,0.05568511411547661
8006733,0.048643600195646286
8006734,0.07506820559501648
8006735,0.1861032396554947
8006736,0.10506059229373932
8006737,0.04804117605090141
8006738,0.1863623857498169
8006739,0.1272069364786148
8006740,0.1259663850069046
8006741,0.17844994366168976
8006742,0.19188018143177032
8006743,0.24489936232566833
8006744,0.14811047911643982
8006745,0.2312905192375183
8006746,0.19595682621002197
8006747,0.06520604342222214
8006748,0.11551783978939056
8006749,0.16364870965480804
8006750,0.19443050026893616
8006751,0.09761898219585419
8006752,0.2349630743265152
8006753,0.0931263267993927
8006754,0.08973345905542374
8006755,0.2419467270374298
8006756,0.09315072745084763
8006757,0.14138339459896088
8006758,0.21125787496566772
8006759,0.09584652632474899
8006760,0.09606525301933289
8006761,0.14051315188407898
8006762,0.07495269179344177
8006763,0.1282457709312439
8006764,0.05511218309402466
8006765,0.14106954634189606
8006766,0.27184873819351196
8006767,0.09409677982330322
8006768,0.125356525182724
8006769,0.21944184601306915
8006770,0.10968019813299179
8006771,0.18900811672210693
8006772,0.16045108437538147
8006773,0.14131098985671997
8006774,0.12818120419979095
8006775,0.0741129219532013
8006776,0.15409794449806213
8006777,0.294224351644516
8006778,0.10726366937160492
8006779,0.12880197167396545
8006780,0.15684941411018372
8006781,0.12436795979738235
8006782,0.1804475635290146
8006783,0.19988271594047546
8006784,0.22111400961875916
8006785,0.03455328941345215
8006786,0.07162591814994812
8006787,0.0831671878695488
8006788,0.05366052687168121
8006789,0.14603330194950104
8006790,0.08833464980125427
8006791,0.13896426558494568
8006792,0.07085171341896057
8006793,0.07992970943450928
8006794,0.0919930562376976
8006795,0.11998900771141052
8006796,0.08513690531253815
8006797,0.1277809590101242
8006798,0.05744490027427673
8006799,0.14088530838489532
8006800,0.08599478006362915
8006801,0.17158807814121246
8006802,0.06284922361373901
8006803,0.13394881784915924
8006804,0.2548961043357849
8006805,0.0943949744105339
8006806,0.09478022903203964
8006807,0.1956740915775299
8006808,0.16164827346801758
8006809,0.09652803838253021
8006810,0.2439267784357071
8006811,0.10477937012910843
8006812,0.12073607742786407
8006813,0.08029724657535553
8006814,0.05032925307750702
8006815,0.08556744456291199
8006816,0.17820623517036438
8006817,0.21599960327148438
8006818,0.111629918217659
8006819,0.13754361867904663
8006820,0.23311258852481842
8006821,0.22919432818889618
8006822,0.06297524273395538
8006823,0.20614732801914215
8006824,0.08021234720945358
8006825,0.15172088146209717
8006826,0.14716796576976776
8006827,0.1375306248664856
8006828,0.063912034034729
8006829,0.10003919154405594
8006830,0.13624368607997894
8006831,0.22685450315475464
8006832,0.0993557870388031
8006833,0.1338881552219391
8006834,0.08091839402914047
8006835,0.08139888197183609
8006836,0.19958214461803436
8006837,0.06402717530727386
8006838,0.0969095453619957
8006839,0.06391605734825134
8006840,0.18722528219223022
8006841,0.05705515667796135
8006842,0.15490224957466125
8006843,0.17576508224010468
8006844,0.09425302594900131
8006845,0.06427406519651413
8006846,0.09218832850456238
8006847,0.2731877267360687
8006848,0.11996682733297348
8006849,0.13186627626419067
8006850,0.051667507737874985
8006851,0.1019134372472763
8006852,0.25392431020736694
8006853,0.10162105411291122
8006854,0.06260640174150467
8006855,0.06128484755754471
8006856,0.11596988141536713
8006857,0.16510163247585297
8006858,0.08799506723880768
8006859,0.15922054648399353
8006860,0.14115190505981445
8006861,0.14237532019615173
8006862,0.14415045082569122
8006863,0.22417980432510376
8006864,0.12150683254003525
8006865,0.08892754465341568
8006866,0.05966312810778618
8006867,0.15181878209114075
8006868,0.09634333848953247
8006869,0.15778708457946777
8006870,0.07273311913013458
8006871,0.32422611117362976
8006872,0.10938221216201782
8006873,0.05853769928216934
8006874,0.16103988885879517
8006875,0.1347658634185791
8006876,0.0785330981016159
8006877,0.11148776859045029
8006878,0.19861945509910583
8006879,0.21489596366882324
8006880,0.1091843768954277
8006881,0.07564669847488403
8006882,0.24799372255802155
8006883,0.3357660174369812
8006884,0.08340323716402054
8006885,0.2506471276283264
8006886,0.1728460192680359
8006887,0.09783244878053665
8006888,0.07613686472177505
8006889,0.09369940310716629
8006890,0.08860622346401215
8006891,0.18094384670257568
8006892,0.08894578367471695
8006893,0.15106219053268433
8006894,0.19368858635425568
8006895,0.07510267198085785
8006896,0.10627169162034988
8006897,0.2810349762439728
8006898,0.10100458562374115
8006899,0.10606719553470612
8006900,0.07628382742404938
8006901,0.07881283760070801
8006902,0.10714995861053467
8006903,0.19692911207675934
8006904,0.10045494884252548
8006905,0.11762942373752594
8006906,0.07370154559612274
8006907,0.15808852016925812
8006908,0.17425429821014404
8006909,0.08597882837057114
8006910,0.09968414902687073
8006911,0.059840451925992966
8006912,0.08414233475923538
8006913,0.19449730217456818
8006914,0.11047369986772537
8006915,0.1313146948814392
8006916,0.10967937856912613
8006917,0.07908938825130463
8006918,0.047178927809000015
8006919,0.1730552464723587
8006920,0.04123518988490105
8006921,0.19698239862918854
8006922,0.16620948910713196
8006923,0.051136452704668045
8006924,0.12266689538955688
8006925,0.18705600500106812
8006926,0.08618005365133286
8006927,0.2131904810667038
8006928,0.1031564250588417
8006929,0.18801644444465637
8006930,0.1607854813337326
8006931,0.07730474323034286
8006932,0.0605425089597702
8006933,0.05964384227991104
8006934,0.21477364003658295
8006935,0.15760229527950287
8006936,0.12586966156959534
8006937,0.10845163464546204
8006938,0.1589873731136322
8006939,0.16179972887039185
8006940,0.11756211519241333
8006941,0.12382940202951431
8006942,0.13557375967502594
8006943,0.04865005239844322
8006944,0.17175394296646118
8006945,0.14101792871952057
8006946,0.1354186236858368
8008511,0.14081965386867523
8008512,0.15263548493385315
8008513,0.28581786155700684
8008514,0.11384536325931549
8008515,0.10300707817077637
8008516,0.21565842628479004
8008517,0.14845065772533417
8008518,0.09188003838062286
8008519,0.07802987843751907
8008520,0.26038023829460144
8008521,0.1785338670015335
8008522,0.1089615598320961
8008523,0.19399844110012054
