no,default_12month
8003254,0.09198985993862152
8003255,0.07962389290332794
8003256,0.14538010954856873
8003257,0.07866191864013672
8003258,0.22326113283634186
8003259,0.07354045659303665
8003260,0.10850414633750916
8003261,0.12833699584007263
8003262,0.08739016205072403
8003263,0.09517622739076614
8003264,0.07482946664094925
8003265,0.07226549088954926
8003266,0.12014611065387726
8003267,0.1279449462890625
8003268,0.1415068656206131
8003269,0.2348254919052124
8003270,0.11216045916080475
8003271,0.08305816352367401
8003272,0.10911069065332413
8003273,0.13100315630435944
8003274,0.08285034447908401
8003275,0.07819363474845886
8003276,0.1452435404062271
8003277,0.08670184761285782
8003278,0.07583726197481155
8003279,0.12913334369659424
8003280,0.09034131467342377
8003281,0.07839751243591309
8003282,0.11628817766904831
8003283,0.08262041211128235
8003284,0.1752418726682663
8003285,0.09506545215845108
8003286,0.08425194770097733
8003287,0.21095973253250122
8003288,0.20322144031524658
8003289,0.197107195854187
8003290,0.10521235316991806
8003291,0.09901948273181915
8003292,0.07746762782335281
8003293,0.09602546691894531
8003294,0.1495896279811859
8003295,0.11227916181087494
8003296,0.10611198842525482
8003297,0.058538664132356644
8003298,0.12453102320432663
8003299,0.12232064455747604
8003300,0.13211596012115479
8003301,0.09457837790250778
8003302,0.08292669802904129
8003303,0.06403666734695435
8003304,0.14648312330245972
8003305,0.1489877849817276
8003306,0.23462608456611633
8003307,0.14657458662986755
8003308,0.04966757819056511
8003309,0.13779640197753906
8003310,0.1150016039609909
8003311,0.18574577569961548
8003312,0.10279587656259537
8003313,0.12908153235912323
8003314,0.13394039869308472
8003315,0.09210778772830963
8003316,0.07613542675971985
8003317,0.10214513540267944
8003318,0.21828532218933105
8003319,0.1401374638080597
8003320,0.09076836705207825
8003321,0.14444439113140106
8003322,0.06750661879777908
8003323,0.17929725348949432
8003324,0.08364952355623245
8003325,0.08968789875507355
8003326,0.18588615953922272
8003327,0.07926128804683685
8003328,0.055616386234760284
8003329,0.07643819600343704
8003330,0.07127811759710312
8003331,0.09762219339609146
8003332,0.0905778706073761
8003333,0.13241145014762878
8003334,0.0688505619764328
8003335,0.09806602448225021
8003336,0.23763415217399597
8003337,0.24591800570487976
8003338,0.2137639969587326
8003339,0.08513292670249939
8003340,0.18738439679145813
8003341,0.1861036717891693
8003342,0.10157157480716705
8003343,0.11648134887218475
8003344,0.08886762708425522
8003345,0.16310107707977295
8003346,0.09129173308610916
8003347,0.08596450090408325
8003348,0.12286181002855301
8003349,0.1780417114496231
8003350,0.0787060558795929
8003351,0.10442699491977692
8003352,0.19412560760974884
8003353,0.14690227806568146
8003354,0.1083705872297287
8003355,0.09900519996881485
8003356,0.11869657784700394
8003357,0.13678894937038422
8003358,0.09136851131916046
8003359,0.08476744592189789
8003360,0.09154071658849716
8003361,0.16597522795200348
8003362,0.17589302361011505
8003363,0.06861627846956253
8003364,0.15036439895629883
8003365,0.10613159835338593
8003366,0.05021495372056961
8003367,0.08870385587215424
8003368,0.08166344463825226
8003369,0.052907224744558334
8003370,0.10296239703893661
8003371,0.1528290957212448
8003372,0.09616466611623764
8003373,0.10928594321012497
8003374,0.0835217759013176
8003375,0.19256184995174408
8003376,0.08455817401409149
8003377,0.05453295260667801
8003378,0.13256150484085083
8003379,0.24726387858390808
8003380,0.050498127937316895
8003381,0.07668621838092804
8003382,0.09124808013439178
8003383,0.13324570655822754
8003384,0.21215257048606873
8003385,0.20926719903945923
8003386,0.08289113640785217
8003387,0.09072531759738922
8003388,0.1237684041261673
8003389,0.07552243024110794
8003390,0.08253492414951324
8003623,0.1337190717458725
8003624,0.06100267171859741
8003625,0.0851130560040474
8003626,0.11565053462982178
8003627,0.08143924921751022
8003628,0.0786055475473404
8003629,0.14109522104263306
8003630,0.1668834537267685
8003631,0.11970273405313492
8003632,0.0716119259595871
8003633,0.09128301590681076
8003634,0.21428731083869934
8003635,0.09795130044221878
8003636,0.12174877524375916
8003637,0.0522720068693161
8003638,0.2186279445886612
8003639,0.08781193941831589
8003640,0.23729412257671356
8003641,0.21052463352680206
8003642,0.22428973019123077
8003643,0.12354939430952072
8003644,0.07002570480108261
8003645,0.14437302947044373
8003646,0.1342645138502121
8003647,0.09109296649694443
8003648,0.24913574755191803
8003649,0.13205327093601227
8003650,0.10165423899888992
8003651,0.08955375850200653
8003652,0.1657939851284027
8003653,0.11963804066181183
8003654,0.08379574865102768
8003655,0.20123618841171265
8003656,0.10027720034122467
8003657,0.10715990513563156
8003658,0.09025439620018005
8003659,0.08647274225950241
8003660,0.11163563281297684
8003661,0.08478336036205292
8003662,0.08168895542621613
8003663,0.08678625524044037
8003664,0.20209898054599762
8003665,0.07240594178438187
8003666,0.06194378808140755
8003667,0.11319823563098907
8003668,0.1805896759033203
8003669,0.07300487905740738
8003670,0.08691303431987762
8003671,0.07103738188743591
8003672,0.05280909687280655
8003673,0.08337476849555969
8003674,0.09055522084236145
8003675,0.10046985000371933
8003676,0.1546935886144638
8003677,0.10291629284620285
8003678,0.07945439219474792
8003679,0.11730361729860306
8003680,0.06682107597589493
8003681,0.09820664674043655
8003682,0.08859521150588989
8003683,0.24695564806461334
8003684,0.051661666482686996
8003685,0.07750383019447327
8003686,0.13695964217185974
8003687,0.08305757492780685
8003688,0.09837519377470016
8003689,0.06961175799369812
8003690,0.08108649402856827
8003691,0.09978827089071274
8003692,0.1471172720193863
8003693,0.07808250188827515
8003694,0.05234833434224129
8003695,0.0975562334060669
8003696,0.1503116637468338
8003697,0.0791362076997757
8003698,0.07972539961338043
8003699,0.12812696397304535
8003700,0.23157715797424316
8003701,0.10271280258893967
8003702,0.10836152732372284
8003703,0.19798263907432556
8003704,0.3009759783744812
8003705,0.26126137375831604
8003706,0.07018540799617767
8003707,0.11171411722898483
8003708,0.08634228259325027
8003709,0.08495975285768509
8003710,0.08972395956516266
8003711,0.14324167370796204
8003712,0.09310419857501984
8003713,0.13759475946426392
8003714,0.21248984336853027
8003715,0.14059290289878845
8003716,0.13144388794898987
8003717,0.12934023141860962
8003718,0.11367198824882507
8003719,0.16618041694164276
8003720,0.04967993125319481
8003721,0.07393716275691986
8003722,0.21789327263832092
8003723,0.05170352756977081
8003724,0.21446454524993896
8003725,0.25939273834228516
8003726,0.13317780196666718
8003727,0.08417535573244095
8003728,0.07882438600063324
8003729,0.1370100975036621
8003730,0.1705513298511505
8003731,0.12993189692497253
8003732,0.05828099325299263
8003733,0.07338575273752213
8003734,0.07855779677629471
8003735,0.07495158165693283
8003736,0.0760992020368576
8003737,0.09175363183021545
8003738,0.19775007665157318
8003739,0.10955779254436493
8003740,0.09057671576738358
8003741,0.08713176846504211
8003742,0.1362604945898056
8003743,0.11938238143920898
8003744,0.11343792825937271
8003745,0.14032670855522156
8003746,0.08850563317537308
8003747,0.09466491639614105
8003748,0.11744409054517746
8003749,0.11819352209568024
8003750,0.08827833086252213
8003751,0.1605817824602127
8003752,0.04831766337156296
8003753,0.1254412680864334
8003754,0.21526089310646057
8003755,0.17853575944900513
8003756,0.18321852385997772
8003757,0.07667208462953568
8003758,0.10400790721178055
8003759,0.19031508266925812
8003760,0.13740666210651398
8003761,0.06860247999429703
8003762,0.1442105919122696
8003763,0.13297027349472046
8005025,0.1096862182021141
8005026,0.08100011199712753
8005027,0.12492038309574127
8005028,0.23388861119747162
8005029,0.10651256144046783
8005030,0.08251828700304031
8005031,0.06253928691148758
8005032,0.08350449800491333
8005033,0.17220523953437805
8005034,0.0723724216222763
8005035,0.12941676378250122
8005036,0.07018836587667465
8005037,0.14906378090381622
8005038,0.2155284583568573
8005039,0.09143669158220291
8005040,0.16161978244781494
8005041,0.1328292042016983
8005042,0.06714536994695663
8005043,0.05856659263372421
8005044,0.11810585856437683
8005045,0.12925571203231812
8005046,0.06654540449380875
8005047,0.09918545931577682
8005048,0.10245761275291443
8005049,0.1954222321510315
8005050,0.10280835628509521
8005051,0.13939712941646576
8005052,0.15751294791698456
8005053,0.09209319204092026
8005054,0.08085887134075165
8005055,0.124945268034935
8005056,0.11553476005792618
8005057,0.0795794203877449
8005058,0.16003566980361938
8005059,0.1410413384437561
8005060,0.0938403308391571
8005061,0.1365368813276291
8005062,0.11341004818677902
8005063,0.11274076998233795
8005064,0.1300240308046341
8005065,0.18310236930847168
8005066,0.2311726063489914
8005067,0.15650515258312225
8005068,0.22215372323989868
8005069,0.08432672917842865
8005070,0.12935316562652588
8005071,0.054549772292375565
8005072,0.08478270471096039
8005073,0.11739903688430786
8005074,0.11923626065254211
8005075,0.13600024580955505
8005076,0.18114635348320007
8005077,0.1902429312467575
8005078,0.14883460104465485
8005079,0.1416703313589096
8005080,0.061159901320934296
8005081,0.14844529330730438
8005082,0.09099412709474564
8005083,0.11180027574300766
8005084,0.18131336569786072
8005085,0.1327138990163803
8005086,0.11497542262077332
8005087,0.1659129559993744
8005088,0.09896793216466904
8005089,0.19782990217208862
8005090,0.08894842863082886
8005091,0.12545813620090485
8005092,0.08492203056812286
8005093,0.08106976002454758
8005094,0.316203773021698
8005095,0.13985425233840942
8005096,0.06803233921527863
8005097,0.10428217798471451
8005098,0.051625385880470276
8005099,0.11896741390228271
8005100,0.05987735837697983
8005101,0.09958866238594055
8005102,0.20291782915592194
8005103,0.1743324249982834
8005104,0.08109548687934875
8005105,0.13624098896980286
8005106,0.13019585609436035
8005107,0.0977030098438263
8005108,0.17794176936149597
8005109,0.07682788372039795
8005110,0.11801236867904663
8005111,0.18889281153678894
8005112,0.15393567085266113
8005113,0.16443218290805817
8005114,0.10130573809146881
8005115,0.09985950589179993
8005116,0.14156103134155273
8005117,0.09684720635414124
8005118,0.10718623548746109
8005119,0.06411704421043396
8005120,0.09275656193494797
8005121,0.12300980091094971
8005122,0.09660236537456512
8005123,0.10425494611263275
8005124,0.1899050772190094
8005125,0.10780484974384308
8005126,0.10732363164424896
8005127,0.08919332921504974
8005128,0.08375735580921173
8005129,0.11033366620540619
8005130,0.11040031164884567
8005131,0.23668324947357178
8005132,0.08553437143564224
8005133,0.2071274220943451
8005134,0.1933148056268692
8005135,0.11245837062597275
8005136,0.20554041862487793
8005137,0.0888286828994751
8005138,0.17629894614219666
8005139,0.10868346691131592
8005140,0.13506512343883514
8005141,0.058923669159412384
8005142,0.14349353313446045
8005143,0.13269588351249695
8005144,0.14953237771987915
8005145,0.16583184897899628
8005146,0.09899922460317612
8005147,0.0832069143652916
8005148,0.18000666797161102
8005149,0.10441433638334274
8005150,0.1358560472726822
8005151,0.08695614337921143
8005152,0.12376672029495239
8005153,0.19735293090343475
8005154,0.11836749315261841
8005155,0.20533330738544464
8005156,0.1278602033853531
8005157,0.17116793990135193
8005158,0.130597323179245
8005159,0.13500568270683289
8005160,0.04618661105632782
8005161,0.2637735605239868
8005162,0.07893019169569016
8005163,0.12425591051578522
8005164,0.08791624009609222
8005165,0.1248149424791336
8005166,0.15590232610702515
8005167,0.16415581107139587
8005168,0.2801573872566223
8005169,0.10671064257621765
8005170,0.12409806996583939
8005171,0.13200432062149048
8005172,0.2273065596818924
8005173,0.11887193471193314
8005174,0.15184837579727173
8005175,0.0787074938416481
8005176,0.13485640287399292
8005177,0.15004760026931763
8005178,0.2800053656101227
8005179,0.06872820109128952
8005180,0.24947486817836761
8005181,0.08482466638088226
8005182,0.15981556475162506
8005183,0.08796345442533493
8005184,0.0879262238740921
8005185,0.1460656374692917
8005186,0.14500607550144196
8005187,0.10026358813047409
8005188,0.10824479907751083
8005189,0.14183293282985687
8006661,0.11500073969364166
8006662,0.10109777003526688
8006663,0.08330148458480835
8006664,0.1418953239917755
8006665,0.21088963747024536
8006666,0.2191324234008789
8006667,0.1799365133047104
8006668,0.08505095541477203
8006669,0.13595999777317047
8006670,0.15684601664543152
8006671,0.09457868337631226
8006672,0.18374891579151154
8006673,0.1354602575302124
8006674,0.1164245456457138
8006675,0.10224924981594086
8006676,0.1219743937253952
8006677,0.12985859811306
8006678,0.05996901914477348
8006679,0.21986474096775055
8006680,0.15534426271915436
8006681,0.20924215018749237
8006682,0.07268062978982925
8006683,0.2050027847290039
8006684,0.09351786971092224
8006685,0.16109851002693176
8006686,0.08547215908765793
8006687,0.18398895859718323
8006688,0.20261777937412262
8006689,0.1861090511083603
8006690,0.1821807324886322
8006691,0.08962003886699677
8006692,0.1256292760372162
8006693,0.23334573209285736
8006694,0.16641899943351746
8006695,0.10891234129667282
8006696,0.121431365609169
8006697,0.08183050155639648
8006698,0.07352346181869507
8006699,0.10480345040559769
8006700,0.17914259433746338
8006701,0.13746047019958496
8006702,0.23248474299907684
8006703,0.22367919981479645
8006704,0.10644322633743286
8006705,0.1762191206216812
8006706,0.07539576292037964
8006707,0.07948799431324005
8006708,0.12348196655511856
8006709,0.06002546846866608
8006710,0.13176678121089935
8006711,0.11000238358974457
8006712,0.1325010508298874
8006713,0.19221961498260498
8006714,0.09510488063097
8006715,0.0797155424952507
8006716,0.10630238056182861
8006717,0.18591591715812683
8006718,0.14059008657932281
8006719,0.12930956482887268
8006720,0.0816187933087349
8006721,0.18800868093967438
8006722,0.10692372918128967
8006723,0.12593621015548706
8006724,0.17252255976200104
8006725,0.09068885445594788
8006726,0.117148756980896
8006727,0.07770780473947525
8006728,0.09641240537166595
8006729,0.14265607297420502
8006730,0.10396368056535721
8006731,0.09040789306163788
8006732,0.07130823284387589
8006733,0.05634128302335739
8006734,0.07506609708070755
8006735,0.18756955862045288
8006736,0.0995355173945427
8006737,0.05087548494338989
8006738,0.18736545741558075
8006739,0.12059454619884491
8006740,0.13514447212219238
8006741,0.1798636019229889
8006742,0.1858133226633072
8006743,0.24034984409809113
8006744,0.15829138457775116
8006745,0.18871848285198212
8006746,0.16814430058002472
8006747,0.08203454315662384
8006748,0.1310480833053589
8006749,0.16566307842731476
8006750,0.184299498796463
8006751,0.08974593132734299
8006752,0.2153022289276123
8006753,0.09653766453266144
8006754,0.09354803711175919
8006755,0.22431398928165436
8006756,0.10464836657047272
8006757,0.12718498706817627
8006758,0.1950415074825287
8006759,0.10888925194740295
8006760,0.09564533829689026
8006761,0.14685414731502533
8006762,0.07693041115999222
8006763,0.15645653009414673
8006764,0.10164538025856018
8006765,0.13328465819358826
8006766,0.261062353849411
8006767,0.0907447561621666
8006768,0.10900107026100159
8006769,0.18171043694019318
8006770,0.14565281569957733
8006771,0.1857583373785019
8006772,0.15507829189300537
8006773,0.1284750998020172
8006774,0.1429043859243393
8006775,0.08868016302585602
8006776,0.15152524411678314
8006777,0.3099249005317688
8006778,0.10455762594938278
8006779,0.13731084764003754
8006780,0.14904798567295074
8006781,0.12424247711896896
8006782,0.17308840155601501
8006783,0.18333320319652557
8006784,0.18466997146606445
8006785,0.05388185381889343
8006786,0.0787152647972107
8006787,0.07896925508975983
8006788,0.06759241223335266
8006789,0.1422102302312851
8006790,0.10001777857542038
8006791,0.1478300392627716
8006792,0.07483935356140137
8006793,0.10010950267314911
8006794,0.09429889172315598
8006795,0.12969332933425903
8006796,0.08001457154750824
8006797,0.13373319804668427
8006798,0.0566912405192852
8006799,0.1465456336736679
8006800,0.0894603356719017
8006801,0.15653079748153687
8006802,0.06761771440505981
8006803,0.13286420702934265
8006804,0.2449668049812317
8006805,0.09579341113567352
8006806,0.10684746503829956
8006807,0.19759055972099304
8006808,0.14495211839675903
8006809,0.14562316238880157
8006810,0.20997664332389832
8006811,0.10687072575092316
8006812,0.1348734050989151
8006813,0.09612680971622467
8006814,0.05689381808042526
8006815,0.09545361250638962
8006816,0.15116643905639648
8006817,0.2029494196176529
8006818,0.12041911482810974
8006819,0.13697026669979095
8006820,0.20003952085971832
8006821,0.22404834628105164
8006822,0.09094775468111038
8006823,0.21650099754333496
8006824,0.13986825942993164
8006825,0.14805853366851807
8006826,0.10977751016616821
8006827,0.13154980540275574
8006828,0.08941541612148285
8006829,0.11442007124423981
8006830,0.1284916251897812
8006831,0.2171802967786789
8006832,0.08627860248088837
8006833,0.12163546681404114
8006834,0.08561822772026062
8006835,0.08680971711874008
8006836,0.20347855985164642
8006837,0.077193483710289
8006838,0.12963470816612244
8006839,0.07544557005167007
8006840,0.15902715921401978
8006841,0.0639234259724617
8006842,0.16353550553321838
8006843,0.14020726084709167
8006844,0.1094987764954567
8006845,0.07316119968891144
8006846,0.08452516794204712
8006847,0.23951981961727142
8006848,0.11079316586256027
8006849,0.12627606093883514
8006850,0.07981348782777786
8006851,0.11649435013532639
8006852,0.24098904430866241
8006853,0.18037374317646027
8006854,0.07162975519895554
8006855,0.07644724100828171
8006856,0.13776156306266785
8006857,0.15954408049583435
8006858,0.09631267189979553
8006859,0.1369859278202057
8006860,0.12386901676654816
8006861,0.14191772043704987
8006862,0.12446853518486023
8006863,0.262862890958786
8006864,0.14706987142562866
8006865,0.10363208502531052
8006866,0.06787103414535522
8006867,0.15631942451000214
8006868,0.09639064222574234
8006869,0.14829137921333313
8006870,0.0746426060795784
8006871,0.29207077622413635
8006872,0.09919432550668716
8006873,0.06624685972929001
8006874,0.16259483993053436
8006875,0.13399578630924225
8006876,0.08114401996135712
8006877,0.13261376321315765
8006878,0.20971345901489258
8006879,0.1891404092311859
8006880,0.10652980953454971
8006881,0.08446896821260452
8006882,0.2531755268573761
8006883,0.3438723087310791
8006884,0.09552091360092163
8006885,0.21236011385917664
8006886,0.17040416598320007
8006887,0.09038660675287247
8006888,0.08087427914142609
8006889,0.09884323179721832
8006890,0.09451185166835785
8006891,0.19715553522109985
8006892,0.08614455163478851
8006893,0.13798677921295166
8006894,0.19302205741405487
8006895,0.07026384025812149
8006896,0.08790594339370728
8006897,0.2897998094558716
8006898,0.09919051080942154
8006899,0.10089114308357239
8006900,0.09282123297452927
8006901,0.09282559901475906
8006902,0.12478785961866379
8006903,0.20260290801525116
8006904,0.10229948163032532
8006905,0.13004828989505768
8006906,0.08289456367492676
8006907,0.12849627435207367
8006908,0.161982923746109
8006909,0.11118406057357788
8006910,0.09324905276298523
8006911,0.07160421460866928
8006912,0.08556655794382095
8006913,0.1493510901927948
8006914,0.10091745108366013
8006915,0.145759716629982
8006916,0.10101913660764694
8006917,0.08403395116329193
8006918,0.05297945439815521
8006919,0.1510375291109085
8006920,0.04654237627983093
8006921,0.1653699427843094
8006922,0.16010768711566925
8006923,0.11238827556371689
8006924,0.13599354028701782
8006925,0.18248535692691803
8006926,0.09857182949781418
8006927,0.21993321180343628
8006928,0.08533816039562225
8006929,0.18323226273059845
8006930,0.12846434116363525
8006931,0.08510196208953857
8006932,0.07105597853660583
8006933,0.06737353652715683
8006934,0.21847638487815857
8006935,0.13178634643554688
8006936,0.12722179293632507
8006937,0.14665015041828156
8006938,0.1718020886182785
8006939,0.15867336094379425
8006940,0.11327412724494934
8006941,0.13488605618476868
8006942,0.13794869184494019
8006943,0.07712562382221222
8006944,0.15883049368858337
8006945,0.13578224182128906
8006946,0.14740359783172607
8008511,0.12145517766475677
8008512,0.12854553759098053
8008513,0.311787486076355
8008514,0.10552801936864853
8008515,0.09400280565023422
8008516,0.19867196679115295
8008517,0.14092275500297546
8008518,0.08827979862689972
8008519,0.08652292191982269
8008520,0.21790862083435059
8008521,0.16978991031646729
8008522,0.16320045292377472
8008523,0.16492334008216858
