no,default_12month
8003117,0.10526315867900848
8003118,0.0827067643404007
8003119,0.060150377452373505
8003120,0.15037593245506287
8003121,0.12030075490474701
8003122,0.07518796622753143
8003123,0.09774436056613922
8003124,0.060150377452373505
8003125,0.18045112490653992
8003126,0.04511278122663498
8003127,0.03759398311376572
8003128,0.12781955301761627
8003129,0.10526315867900848
8003130,0.11278195679187775
8003131,0.15037593245506287
8003132,0.03759398311376572
8003133,0.17293232679367065
8003134,0.09774436056613922
8003135,0.1654135286808014
8003136,0.09022556245326996
8003137,0.10526315867900848
8003138,0.2631579041481018
8003139,0.0827067643404007
8003140,0.1428571492433548
8003141,0.18796992301940918
8003142,0.1654135286808014
8003143,0.29323309659957886
8003144,0.23308271169662476
8003145,0.07518796622753143
8003146,0.12781955301761627
8003147,0.11278195679187775
8003148,0.1654135286808014
8003149,0.12030075490474701
8003150,0.04511278122663498
8003151,0.12781955301761627
8003152,0.10526315867900848
8003153,0.19548872113227844
8003154,0.12781955301761627
8003155,0.09774436056613922
8003156,0.19548872113227844
8003157,0.12781955301761627
8003158,0.21052631735801697
8003159,0.21052631735801697
8003160,0.12030075490474701
8003161,0.13533835113048553
8003162,0.13533835113048553
8003163,0.19548872113227844
8003164,0.060150377452373505
8003165,0.11278195679187775
8003166,0.15789473056793213
8003167,0.060150377452373505
8003168,0.15789473056793213
8003169,0.21804511547088623
8003170,0.1654135286808014
8003171,0.0827067643404007
8003172,0.24060150980949402
8003173,0.05263157933950424
8003174,0.17293232679367065
8003175,0.04511278122663498
8003176,0.12030075490474701
8003177,0.11278195679187775
8003178,0.35338345170021057
8003179,0.03759398311376572
8003180,0.06766917556524277
8003181,0.15789473056793213
8003182,0.10526315867900848
8003183,0.23308271169662476
8003184,0.12781955301761627
8003185,0.2255639135837555
8003186,0.12781955301761627
8003187,0.24812030792236328
8003188,0.11278195679187775
8003189,0.09022556245326996
8003190,0.0827067643404007
8003191,0.09774436056613922
8003192,0.05263157933950424
8003193,0.07518796622753143
8003194,0.24812030792236328
8003195,0.12781955301761627
8003196,0.09022556245326996
8003197,0.12781955301761627
8003198,0.21804511547088623
8003199,0.13533835113048553
8003200,0.05263157933950424
8003201,0.02255639061331749
8003202,0.05263157933950424
8003203,0.060150377452373505
8003204,0.18796992301940918
8003205,0.21804511547088623
8003206,0.09774436056613922
8003207,0.02255639061331749
8003208,0.30075186491012573
8003209,0.060150377452373505
8003210,0.10526315867900848
8003211,0.13533835113048553
8003212,0.13533835113048553
8003213,0.060150377452373505
8003214,0.2255639135837555
8003215,0.12781955301761627
8003216,0.06766917556524277
8003217,0.10526315867900848
8003218,0.13533835113048553
8003219,0.1654135286808014
8003220,0.06766917556524277
8003221,0.12781955301761627
8003222,0.07518796622753143
8003223,0.09022556245326996
8003224,0.2030075192451477
8003225,0.2255639135837555
8003226,0.19548872113227844
8003227,0.2030075192451477
8003228,0.1428571492433548
8003229,0.05263157933950424
8003230,0.2030075192451477
8003231,0.09022556245326996
8003232,0.09774436056613922
8003233,0.18045112490653992
8003234,0.1654135286808014
8003235,0.1428571492433548
8003236,0.11278195679187775
8003237,0.10526315867900848
8003238,0.17293232679367065
8003239,0.12030075490474701
8003240,0.11278195679187775
8003241,0.15789473056793213
8003242,0.18796992301940918
8003243,0.07518796622753143
8003244,0.24060150980949402
8003245,0.0827067643404007
8003246,0.24060150980949402
8003247,0.09774436056613922
8003248,0.09774436056613922
8003249,0.12030075490474701
8003250,0.1654135286808014
8003251,0.2030075192451477
8003252,0.03759398311376572
8003253,0.1654135286808014
8003254,0.07518796622753143
8003255,0.04511278122663498
8003256,0.15789473056793213
8003257,0.0827067643404007
8003258,0.2255639135837555
8003259,0.02255639061331749
8003260,0.19548872113227844
8003261,0.10526315867900848
8003262,0.15037593245506287
8003263,0.060150377452373505
8003264,0.1428571492433548
8003265,0.06766917556524277
8003266,0.23308271169662476
8003267,0.04511278122663498
8003268,0.19548872113227844
8003269,0.11278195679187775
8003270,0.07518796622753143
8003271,0.12030075490474701
8003272,0.09774436056613922
8003273,0.10526315867900848
8003274,0.09022556245326996
8003275,0.09022556245326996
8003276,0.09774436056613922
8003277,0.10526315867900848
8003278,0.15789473056793213
8003279,0.1428571492433548
8003280,0.07518796622753143
8003281,0.13533835113048553
8003282,0.12781955301761627
8003283,0.0827067643404007
8003284,0.11278195679187775
8003285,0.02255639061331749
8003286,0.05263157933950424
8003287,0.24060150980949402
8003288,0.12781955301761627
8003289,0.21052631735801697
8003290,0.11278195679187775
8003291,0.13533835113048553
8003292,0.06766917556524277
8003293,0.10526315867900848
8003294,0.15037593245506287
8003295,0.17293232679367065
8003296,0.19548872113227844
8003297,0.07518796622753143
8003298,0.1428571492433548
8003299,0.11278195679187775
8003300,0.09774436056613922
8003301,0.0827067643404007
8003302,0.09022556245326996
8003303,0.0827067643404007
8003304,0.12781955301761627
8003305,0.06766917556524277
8003306,0.09022556245326996
8003307,0.15789473056793213
8003308,0.030075188726186752
8003309,0.24060150980949402
8003310,0.07518796622753143
8003311,0.15789473056793213
8003312,0.10526315867900848
8003313,0.15037593245506287
8003314,0.21804511547088623
8003315,0.07518796622753143
8003316,0.04511278122663498
8003317,0.02255639061331749
8003318,0.31578946113586426
8003319,0.15037593245506287
8003320,0.12030075490474701
8003321,0.1428571492433548
8003322,0.07518796622753143
8003323,0.15789473056793213
8003324,0.07518796622753143
8003325,0.12781955301761627
8003326,0.30075186491012573
8003327,0.0827067643404007
8003328,0.060150377452373505
8003329,0.04511278122663498
8003330,0.10526315867900848
8003331,0.10526315867900848
8003332,0.07518796622753143
8003333,0.060150377452373505
8003334,0.07518796622753143
8003335,0.0827067643404007
8003336,0.17293232679367065
8003337,0.18796992301940918
8003338,0.0827067643404007
8003339,0.15037593245506287
8003340,0.24060150980949402
8003341,0.11278195679187775
8003342,0.13533835113048553
8003343,0.06766917556524277
8003344,0.04511278122663498
8003345,0.10526315867900848
8003346,0.09774436056613922
8003347,0.09022556245326996
8003348,0.09022556245326996
8003349,0.18045112490653992
8003350,0.0827067643404007
8003351,0.09774436056613922
8003352,0.15789473056793213
8003353,0.10526315867900848
8003354,0.15789473056793213
8003355,0.060150377452373505
8003356,0.1428571492433548
8003357,0.0827067643404007
8003358,0.030075188726186752
8003359,0.09022556245326996
8003360,0.13533835113048553
8003361,0.09774436056613922
8003362,0.11278195679187775
8003363,0.04511278122663498
8003364,0.19548872113227844
8003365,0.09022556245326996
8003366,0.09022556245326996
8003367,0.12781955301761627
8003368,0.11278195679187775
8003369,0.07518796622753143
8003370,0.12781955301761627
8003371,0.18045112490653992
8003372,0.07518796622753143
8003373,0.07518796622753143
8003374,0.12781955301761627
8003375,0.18796992301940918
8003376,0.1428571492433548
8003377,0.09022556245326996
8003378,0.21052631735801697
8003379,0.18045112490653992
8003380,0.07518796622753143
8003381,0.0827067643404007
8003382,0.10526315867900848
8003383,0.13533835113048553
8003384,0.2030075192451477
8003385,0.15789473056793213
8003386,0.07518796622753143
8003387,0.12030075490474701
8003388,0.09774436056613922
8003389,0.04511278122663498
8003390,0.06766917556524277
8003623,0.0827067643404007
8003624,0.060150377452373505
8003625,0.15789473056793213
8003626,0.07518796622753143
8003627,0.0827067643404007
8003628,0.07518796622753143
8003629,0.11278195679187775
8003630,0.2631579041481018
8003631,0.1428571492433548
8003632,0.17293232679367065
8003633,0.05263157933950424
8003634,0.12030075490474701
8003635,0.07518796622753143
8003636,0.0827067643404007
8003637,0.02255639061331749
8003638,0.1654135286808014
8003639,0.06766917556524277
8003640,0.21804511547088623
8003641,0.10526315867900848
8003642,0.27067670226097107
8003643,0.17293232679367065
8003644,0.05263157933950424
8003645,0.17293232679367065
8003646,0.15789473056793213
8003647,0.0827067643404007
8003648,0.24812030792236328
8003649,0.09774436056613922
8003650,0.12030075490474701
8003651,0.0827067643404007
8003652,0.21052631735801697
8003653,0.09774436056613922
8003654,0.18045112490653992
8003655,0.12781955301761627
8003656,0.0827067643404007
8003657,0.15037593245506287
8003658,0.02255639061331749
8003659,0.04511278122663498
8003660,0.10526315867900848
8003661,0.06766917556524277
8003662,0.12781955301761627
8003663,0.05263157933950424
8003664,0.15789473056793213
8003665,0.18796992301940918
8003666,0.05263157933950424
8003667,0.07518796622753143
8003668,0.25563910603523254
8003669,0.09774436056613922
8003670,0.10526315867900848
8003671,0.06766917556524277
8003672,0.060150377452373505
8003673,0.0827067643404007
8003674,0.09774436056613922
8003675,0.07518796622753143
8003676,0.11278195679187775
8003677,0.02255639061331749
8003678,0.060150377452373505
8003679,0.1654135286808014
8003680,0.05263157933950424
8003681,0.10526315867900848
8003682,0.05263157933950424
8003683,0.13533835113048553
8003684,0.02255639061331749
8003685,0.0827067643404007
8003686,0.11278195679187775
8003687,0.15789473056793213
8003688,0.2255639135837555
8003689,0.04511278122663498
8003690,0.04511278122663498
8003691,0.06766917556524277
8003692,0.23308271169662476
8003693,0.0827067643404007
8003694,0.03759398311376572
8003695,0.0827067643404007
8003696,0.18045112490653992
8003697,0.09774436056613922
8003698,0.09022556245326996
8003699,0.19548872113227844
8003700,0.1428571492433548
8003701,0.09774436056613922
8003702,0.12030075490474701
8003703,0.12781955301761627
8003704,0.18045112490653992
8003705,0.1428571492433548
8003706,0.07518796622753143
8003707,0.0827067643404007
8003708,0.0827067643404007
8003709,0.03759398311376572
8003710,0.15789473056793213
8003711,0.18796992301940918
8003712,0.07518796622753143
8003713,0.10526315867900848
8003714,0.12030075490474701
8003715,0.12781955301761627
8003716,0.10526315867900848
8003717,0.18045112490653992
8003718,0.11278195679187775
8003719,0.27819550037384033
8003720,0.04511278122663498
8003721,0.05263157933950424
8003722,0.18045112490653992
8003723,0.05263157933950424
8003724,0.27067670226097107
8003725,0.1654135286808014
8003726,0.25563910603523254
8003727,0.0827067643404007
8003728,0.0827067643404007
8003729,0.05263157933950424
8003730,0.2255639135837555
8003731,0.0827067643404007
8003732,0.03759398311376572
8003733,0.060150377452373505
8003734,0.13533835113048553
8003735,0.05263157933950424
8003736,0.09022556245326996
8003737,0.13533835113048553
8003738,0.18045112490653992
8003739,0.21052631735801697
8003740,0.15789473056793213
8003741,0.13533835113048553
8003742,0.24812030792236328
8003743,0.15789473056793213
8003744,0.09774436056613922
8003745,0.09774436056613922
8003746,0.030075188726186752
8003747,0.17293232679367065
8003748,0.12030075490474701
8003749,0.09774436056613922
8003750,0.12030075490474701
8003751,0.1428571492433548
8003752,0.02255639061331749
8003753,0.1654135286808014
8003754,0.18796992301940918
8003755,0.2255639135837555
8003756,0.07518796622753143
8003757,0.09022556245326996
8003758,0.13533835113048553
8003759,0.0827067643404007
8003760,0.0827067643404007
8003761,0.05263157933950424
8003762,0.27067670226097107
8003763,0.03759398311376572
8005025,0.07518796622753143
8005026,0.09022556245326996
8005027,0.1428571492433548
8005028,0.2030075192451477
8005029,0.07518796622753143
8005030,0.07518796622753143
8005031,0.060150377452373505
8005032,0.10526315867900848
8005033,0.18796992301940918
8005034,0.06766917556524277
8005035,0.12030075490474701
8005036,0.0827067643404007
8005037,0.060150377452373505
8005038,0.12030075490474701
8005039,0.11278195679187775
8005040,0.1654135286808014
8005041,0.1428571492433548
8005042,0.13533835113048553
8005043,0.060150377452373505
8005044,0.0827067643404007
8005045,0.12781955301761627
8005046,0.060150377452373505
8005047,0.15789473056793213
8005048,0.1654135286808014
8005049,0.13533835113048553
8005050,0.18045112490653992
8005051,0.25563910603523254
8005052,0.12030075490474701
8005053,0.11278195679187775
8005054,0.09022556245326996
8005055,0.09022556245326996
8005056,0.12030075490474701
8005057,0.09022556245326996
8005058,0.10526315867900848
8005059,0.13533835113048553
8005060,0.15789473056793213
8005061,0.15789473056793213
8005062,0.07518796622753143
8005063,0.12781955301761627
8005064,0.15789473056793213
8005065,0.09774436056613922
8005066,0.2255639135837555
8005067,0.10526315867900848
8005068,0.18796992301940918
8005069,0.04511278122663498
8005070,0.09774436056613922
8005071,0.060150377452373505
8005072,0.05263157933950424
8005073,0.11278195679187775
8005074,0.18796992301940918
8005075,0.11278195679187775
8005076,0.11278195679187775
8005077,0.15037593245506287
8005078,0.21052631735801697
8005079,0.18796992301940918
8005080,0.21052631735801697
8005081,0.15037593245506287
8005082,0.0827067643404007
8005083,0.1654135286808014
8005084,0.18796992301940918
8005085,0.18045112490653992
8005086,0.15789473056793213
8005087,0.24812030792236328
8005088,0.13533835113048553
8005089,0.13533835113048553
8005090,0.1428571492433548
8005091,0.17293232679367065
8005092,0.09774436056613922
8005093,0.12781955301761627
8005094,0.25563910603523254
8005095,0.12781955301761627
8005096,0.0827067643404007
8005097,0.21804511547088623
8005098,0.0827067643404007
8005099,0.10526315867900848
8005100,0.04511278122663498
8005101,0.09022556245326996
8005102,0.12030075490474701
8005103,0.31578946113586426
8005104,0.05263157933950424
8005105,0.17293232679367065
8005106,0.30075186491012573
8005107,0.11278195679187775
8005108,0.13533835113048553
8005109,0.06766917556524277
8005110,0.10526315867900848
8005111,0.12781955301761627
8005112,0.2030075192451477
8005113,0.2030075192451477
8005114,0.15789473056793213
8005115,0.06766917556524277
8005116,0.15037593245506287
8005117,0.09774436056613922
8005118,0.060150377452373505
8005119,0.07518796622753143
8005120,0.0827067643404007
8005121,0.21804511547088623
8005122,0.11278195679187775
8005123,0.15789473056793213
8005124,0.2030075192451477
8005125,0.07518796622753143
8005126,0.17293232679367065
8005127,0.09774436056613922
8005128,0.1428571492433548
8005129,0.12030075490474701
8005130,0.10526315867900848
8005131,0.10526315867900848
8005132,0.11278195679187775
8005133,0.2255639135837555
8005134,0.11278195679187775
8005135,0.13533835113048553
8005136,0.21052631735801697
8005137,0.12781955301761627
8005138,0.09774436056613922
8005139,0.1428571492433548
8005140,0.1428571492433548
8005141,0.12781955301761627
8005142,0.21052631735801697
8005143,0.12781955301761627
8005144,0.11278195679187775
8005145,0.06766917556524277
8005146,0.18045112490653992
8005147,0.060150377452373505
8005148,0.18796992301940918
8005149,0.10526315867900848
8005150,0.10526315867900848
8005151,0.17293232679367065
8005152,0.2857142984867096
8005153,0.09774436056613922
8005154,0.060150377452373505
8005155,0.15789473056793213
8005156,0.12030075490474701
8005157,0.25563910603523254
8005158,0.21052631735801697
8005159,0.11278195679187775
8005160,0.06766917556524277
8005161,0.19548872113227844
8005162,0.06766917556524277
8005163,0.060150377452373505
8005164,0.06766917556524277
8005165,0.0827067643404007
8005166,0.2030075192451477
8005167,0.19548872113227844
8005168,0.09774436056613922
8005169,0.12781955301761627
8005170,0.13533835113048553
8005171,0.21052631735801697
8005172,0.1428571492433548
8005173,0.1654135286808014
8005174,0.12781955301761627
8005175,0.12030075490474701
8005176,0.12781955301761627
8005177,0.10526315867900848
8005178,0.13533835113048553
8005179,0.1428571492433548
8005180,0.15037593245506287
8005181,0.09022556245326996
8005182,0.15037593245506287
8005183,0.2030075192451477
8005184,0.15037593245506287
8005185,0.12030075490474701
8005186,0.15037593245506287
8005187,0.1428571492433548
8005188,0.2255639135837555
8005189,0.17293232679367065
8006661,0.21804511547088623
8006662,0.09022556245326996
8006663,0.007518797181546688
8006664,0.18045112490653992
8006665,0.12030075490474701
8006666,0.1428571492433548
8006667,0.07518796622753143
8006668,0.02255639061331749
8006669,0.10526315867900848
8006670,0.15789473056793213
8006671,0.12030075490474701
8006672,0.11278195679187775
8006673,0.15789473056793213
8006674,0.13533835113048553
8006675,0.09774436056613922
8006676,0.09022556245326996
8006677,0.10526315867900848
8006678,0.07518796622753143
8006679,0.17293232679367065
8006680,0.1428571492433548
8006681,0.1654135286808014
8006682,0.03759398311376572
8006683,0.19548872113227844
8006684,0.11278195679187775
8006685,0.19548872113227844
8006686,0.03759398311376572
8006687,0.10526315867900848
8006688,0.18045112490653992
8006689,0.1428571492433548
8006690,0.07518796622753143
8006691,0.10526315867900848
8006692,0.07518796622753143
8006693,0.31578946113586426
8006694,0.23308271169662476
8006695,0.0827067643404007
8006696,0.10526315867900848
8006697,0.060150377452373505
8006698,0.09022556245326996
8006699,0.1428571492433548
8006700,0.24060150980949402
8006701,0.06766917556524277
8006702,0.27819550037384033
8006703,0.18796992301940918
8006704,0.17293232679367065
8006705,0.15789473056793213
8006706,0.0827067643404007
8006707,0.13533835113048553
8006708,0.21804511547088623
8006709,0.04511278122663498
8006710,0.10526315867900848
8006711,0.07518796622753143
8006712,0.1428571492433548
8006713,0.18045112490653992
8006714,0.060150377452373505
8006715,0.12030075490474701
8006716,0.06766917556524277
8006717,0.09022556245326996
8006718,0.13533835113048553
8006719,0.09022556245326996
8006720,0.06766917556524277
8006721,0.25563910603523254
8006722,0.17293232679367065
8006723,0.1428571492433548
8006724,0.19548872113227844
8006725,0.0827067643404007
8006726,0.15037593245506287
8006727,0.0827067643404007
8006728,0.21052631735801697
8006729,0.2030075192451477
8006730,0.03759398311376572
8006731,0.06766917556524277
8006732,0.07518796622753143
8006733,0.0827067643404007
8006734,0.015037594363093376
8006735,0.2631579041481018
8006736,0.07518796622753143
8006737,0.03759398311376572
8006738,0.15037593245506287
8006739,0.19548872113227844
8006740,0.11278195679187775
8006741,0.2030075192451477
8006742,0.12030075490474701
8006743,0.19548872113227844
8006744,0.17293232679367065
8006745,0.15789473056793213
8006746,0.24060150980949402
8006747,0.10526315867900848
8006748,0.09022556245326996
8006749,0.21804511547088623
8006750,0.11278195679187775
8006751,0.12781955301761627
8006752,0.24812030792236328
8006753,0.09022556245326996
8006754,0.0827067643404007
8006755,0.21804511547088623
8006756,0.05263157933950424
8006757,0.11278195679187775
8006758,0.15037593245506287
8006759,0.0827067643404007
8006760,0.07518796622753143
8006761,0.11278195679187775
8006762,0.060150377452373505
8006763,0.10526315867900848
8006764,0.060150377452373505
8006765,0.18045112490653992
8006766,0.23308271169662476
8006767,0.09774436056613922
8006768,0.0827067643404007
8006769,0.12030075490474701
8006770,0.11278195679187775
8006771,0.15037593245506287
8006772,0.07518796622753143
8006773,0.10526315867900848
8006774,0.13533835113048553
8006775,0.03759398311376572
8006776,0.03759398311376572
8006777,0.18796992301940918
8006778,0.0827067643404007
8006779,0.09774436056613922
8006780,0.1428571492433548
8006781,0.060150377452373505
8006782,0.18045112490653992
8006783,0.15789473056793213
8006784,0.21052631735801697
8006785,0.060150377452373505
8006786,0.07518796622753143
8006787,0.12030075490474701
8006788,0.06766917556524277
8006789,0.09774436056613922
8006790,0.07518796622753143
8006791,0.09774436056613922
8006792,0.13533835113048553
8006793,0.12781955301761627
8006794,0.1428571492433548
8006795,0.07518796622753143
8006796,0.10526315867900848
8006797,0.1654135286808014
8006798,0.04511278122663498
8006799,0.19548872113227844
8006800,0.0827067643404007
8006801,0.10526315867900848
8006802,0.11278195679187775
8006803,0.03759398311376572
8006804,0.10526315867900848
8006805,0.12781955301761627
8006806,0.09774436056613922
8006807,0.1654135286808014
8006808,0.09774436056613922
8006809,0.27067670226097107
8006810,0.24812030792236328
8006811,0.2030075192451477
8006812,0.07518796622753143
8006813,0.05263157933950424
8006814,0.030075188726186752
8006815,0.05263157933950424
8006816,0.21052631735801697
8006817,0.13533835113048553
8006818,0.13533835113048553
8006819,0.12030075490474701
8006820,0.18796992301940918
8006821,0.1654135286808014
8006822,0.10526315867900848
8006823,0.15789473056793213
8006824,0.0827067643404007
8006825,0.04511278122663498
8006826,0.09774436056613922
8006827,0.15789473056793213
8006828,0.03759398311376572
8006829,0.02255639061331749
8006830,0.17293232679367065
8006831,0.12781955301761627
8006832,0.17293232679367065
8006833,0.12781955301761627
8006834,0.07518796622753143
8006835,0.0827067643404007
8006836,0.1428571492433548
8006837,0.12781955301761627
8006838,0.060150377452373505
8006839,0.06766917556524277
8006840,0.1654135286808014
8006841,0.0827067643404007
8006842,0.15789473056793213
8006843,0.18045112490653992
8006844,0.0827067643404007
8006845,0.03759398311376572
8006846,0.09774436056613922
8006847,0.21804511547088623
8006848,0.17293232679367065
8006849,0.15037593245506287
8006850,0.04511278122663498
8006851,0.05263157933950424
8006852,0.13533835113048553
8006853,0.06766917556524277
8006854,0.07518796622753143
8006855,0.060150377452373505
8006856,0.10526315867900848
8006857,0.18045112490653992
8006858,0.06766917556524277
8006859,0.09022556245326996
8006860,0.06766917556524277
8006861,0.10526315867900848
8006862,0.05263157933950424
8006863,0.1428571492433548
8006864,0.06766917556524277
8006865,0.12781955301761627
8006866,0.13533835113048553
8006867,0.1428571492433548
8006868,0.12030075490474701
8006869,0.15789473056793213
8006870,0.13533835113048553
8006871,0.2857142984867096
8006872,0.0827067643404007
8006873,0.09022556245326996
8006874,0.15789473056793213
8006875,0.10526315867900848
8006876,0.09774436056613922
8006877,0.19548872113227844
8006878,0.12030075490474701
8006879,0.15789473056793213
8006880,0.04511278122663498
8006881,0.06766917556524277
8006882,0.15789473056793213
8006883,0.25563910603523254
8006884,0.04511278122663498
8006885,0.10526315867900848
8006886,0.17293232679367065
8006887,0.07518796622753143
8006888,0.05263157933950424
8006889,0.1428571492433548
8006890,0.06766917556524277
8006891,0.18045112490653992
8006892,0.04511278122663498
8006893,0.21804511547088623
8006894,0.11278195679187775
8006895,0.0827067643404007
8006896,0.13533835113048553
8006897,0.2030075192451477
8006898,0.06766917556524277
8006899,0.2030075192451477
8006900,0.06766917556524277
8006901,0.10526315867900848
8006902,0.09774436056613922
8006903,0.1654135286808014
8006904,0.11278195679187775
8006905,0.06766917556524277
8006906,0.04511278122663498
8006907,0.09774436056613922
8006908,0.12781955301761627
8006909,0.18796992301940918
8006910,0.09022556245326996
8006911,0.0827067643404007
8006912,0.15037593245506287
8006913,0.17293232679367065
8006914,0.0827067643404007
8006915,0.13533835113048553
8006916,0.09774436056613922
8006917,0.06766917556524277
8006918,0.060150377452373505
8006919,0.2631579041481018
8006920,0.007518797181546688
8006921,0.18045112490653992
8006922,0.1654135286808014
8006923,0.10526315867900848
8006924,0.13533835113048553
8006925,0.18796992301940918
8006926,0.02255639061331749
8006927,0.18796992301940918
8006928,0.0827067643404007
8006929,0.15037593245506287
8006930,0.24060150980949402
8006931,0.13533835113048553
8006932,0.13533835113048553
8006933,0.015037594363093376
8006934,0.18045112490653992
8006935,0.27067670226097107
8006936,0.1428571492433548
8006937,0.18796992301940918
8006938,0.1654135286808014
8006939,0.09022556245326996
8006940,0.12781955301761627
8006941,0.12781955301761627
8006942,0.21804511547088623
8006943,0.03759398311376572
8006944,0.1654135286808014
8006945,0.12781955301761627
8006946,0.0827067643404007
8008511,0.07518796622753143
8008512,0.13533835113048553
8008513,0.13533835113048553
8008514,0.13533835113048553
8008515,0.04511278122663498
8008516,0.1654135286808014
8008517,0.09774436056613922
8008518,0.060150377452373505
8008519,0.15037593245506287
8008520,0.21052631735801697
8008521,0.2857142984867096
