no,default_12month
8001152,0.1284329891204834
8001153,0.08505146950483322
8001154,0.07526912540197372
8001155,0.1351751983165741
8001156,0.07622562348842621
8001157,0.11696302145719528
8001158,0.0764913409948349
8001159,0.15543577075004578
8001160,0.1312822550535202
8001161,0.07094348222017288
8001162,0.1973133236169815
8001163,0.09372762590646744
8001164,0.12411391735076904
8001165,0.13127005100250244
8001166,0.06100064516067505
8001167,0.09212929755449295
8001168,0.08534780889749527
8001169,0.13272614777088165
8001170,0.1378401815891266
8001171,0.11714429408311844
8001172,0.09563096612691879
8001173,0.1918444186449051
8001174,0.05889056622982025
8001175,0.1860450655221939
8001176,0.07032120227813721
8001177,0.19199442863464355
8001178,0.1004178524017334
8001179,0.09564868360757828
8001180,0.14028111100196838
8001181,0.05663720890879631
8001182,0.06621869653463364
8001183,0.22200027108192444
8001184,0.05823460593819618
8001185,0.13359259068965912
8001186,0.07677991688251495
8001187,0.12421377748250961
8001188,0.09174318611621857
8001189,0.12962773442268372
8001190,0.12577016651630402
8001191,0.09257756173610687
8001192,0.030979745090007782
8001193,0.13678404688835144
8001194,0.16144150495529175
8001195,0.14545586705207825
8001196,0.28139862418174744
8001197,0.08183279633522034
8001198,0.09150119870901108
8001199,0.08903881162405014
8001200,0.1334468275308609
8001201,0.04376110062003136
8001202,0.09788843244314194
8001203,0.12885798513889313
8001204,0.061942704021930695
8001205,0.08160915225744247
8001206,0.09337300807237625
8001207,0.1542491316795349
8001208,0.08717938512563705
8001209,0.23271077871322632
8001210,0.08857030421495438
8003103,0.0885077714920044
8003104,0.15758958458900452
8003105,0.16757069528102875
8003106,0.14275440573692322
8003107,0.11759227514266968
8003108,0.08354493230581284
8003109,0.07357719540596008
8003110,0.05902821570634842
8003111,0.23440974950790405
8003112,0.16649392247200012
8003113,0.15331222116947174
8003114,0.12744452059268951
8003115,0.12800757586956024
8003116,0.12046044319868088
8003117,0.09509440511465073
8003118,0.1387937366962433
8003119,0.1604580134153366
8003120,0.09838844835758209
8003121,0.161957785487175
8003122,0.07861141115427017
8003123,0.10114848613739014
8003124,0.13448947668075562
8003125,0.21797260642051697
8003126,0.03163064643740654
8003127,0.08107320964336395
8003128,0.13834026455879211
8003129,0.09173233807086945
8003130,0.15228302776813507
8003131,0.18210536241531372
8003132,0.04003426060080528
8003133,0.17374950647354126
8003134,0.10321858525276184
8003135,0.10054286569356918
8003136,0.15480026602745056
8003137,0.11046986281871796
8003138,0.2981473207473755
8003139,0.08140010386705399
8003140,0.11367227882146835
8003141,0.16798949241638184
8003142,0.22028067708015442
8003143,0.09287098050117493
8003144,0.19587887823581696
8003145,0.07329389452934265
8003146,0.13812874257564545
8003147,0.16551090776920319
8003148,0.1362086534500122
8003149,0.09291237592697144
8003150,0.10416067391633987
8003151,0.10152440518140793
8003152,0.12276282161474228
8003153,0.1578286588191986
8003154,0.06265655905008316
8003155,0.16509926319122314
8003156,0.13599549233913422
8003157,0.14756028354167938
8003158,0.1966685801744461
8003159,0.22315996885299683
8003160,0.07339224964380264
8003161,0.12841542065143585
8003162,0.15341371297836304
8003163,0.2070898860692978
8003164,0.11686727404594421
8003165,0.13348954916000366
8003166,0.05055195465683937
8003167,0.08219584822654724
8003168,0.13798391819000244
8003169,0.14465337991714478
8003170,0.18150284886360168
8003171,0.04644596576690674
8003172,0.24659030139446259
8003173,0.06408510357141495
8003174,0.14702144265174866
8003175,0.07657401263713837
8003176,0.16897140443325043
8003177,0.1355333924293518
8003178,0.215962216258049
8003179,0.04986971244215965
8003180,0.1448260247707367
8003181,0.1992395520210266
8003182,0.06853466480970383
8003183,0.06722688674926758
8003184,0.1369439959526062
8003185,0.16593815386295319
8003186,0.19385960698127747
8003187,0.1676182746887207
8003188,0.10769587755203247
8003189,0.16260170936584473
8003190,0.07735452800989151
8003191,0.13486170768737793
8003192,0.0604361854493618
8003193,0.040262266993522644
8003194,0.21471942961215973
8003195,0.05322844907641411
8003196,0.07142147421836853
8003197,0.11116637289524078
8003198,0.19536817073822021
8003199,0.09229172021150589
8003200,0.11861026287078857
8003201,0.07200964540243149
8003202,0.08056426048278809
8003203,0.1049993708729744
8003204,0.16051866114139557
8003205,0.14140759408473969
8003206,0.0857628658413887
8003207,0.05009825527667999
8003208,0.1676918864250183
8003209,0.10830394923686981
8003210,0.17273513972759247
8003211,0.21341964602470398
8003212,0.2210664451122284
8003213,0.09372486919164658
8003214,0.18576176464557648
8003215,0.09836691617965698
8003216,0.09647652506828308
8003217,0.06592603027820587
8003218,0.21703989803791046
8003219,0.2217063009738922
8003220,0.06391426920890808
8003221,0.09060267359018326
8003222,0.07892683893442154
8003223,0.15976975858211517
8003224,0.18965798616409302
8003225,0.2283659428358078
8003226,0.27159059047698975
8003227,0.13650859892368317
8003228,0.10975334048271179
8003229,0.08703793585300446
8003230,0.14510805904865265
8003231,0.11510692536830902
8003232,0.04429810121655464
8003233,0.13978612422943115
8003234,0.20325665175914764
8003235,0.1221478059887886
8003236,0.05464254319667816
8003237,0.09109409153461456
8003238,0.11296848207712173
8003239,0.1339760571718216
8003240,0.1410885453224182
8003241,0.1449083387851715
8003242,0.15035857260227203
8003243,0.08071812987327576
8003244,0.12472036480903625
8003245,0.10473848134279251
8003246,0.20298276841640472
8003247,0.07971788197755814
8003248,0.1613427698612213
8003249,0.1423986256122589
8003250,0.06661292910575867
8003251,0.15377774834632874
8003252,0.04915807023644447
8003253,0.10282011330127716
8003254,0.12158077955245972
8003255,0.07785318791866302
8003256,0.14660945534706116
8003257,0.09007099270820618
8003258,0.2295772284269333
8003259,0.07773330807685852
8003260,0.10712067782878876
8003261,0.1449705958366394
8003262,0.11964822560548782
8003263,0.0733671486377716
8003264,0.07444334030151367
8003265,0.07085071504116058
8003266,0.147035151720047
8003267,0.13709726929664612
8003268,0.1862676441669464
8003269,0.19454137980937958
8003270,0.10076810419559479
8003271,0.09436985105276108
8003272,0.1284492164850235
8003273,0.1459343433380127
8003274,0.10721773654222488
8003275,0.08991188555955887
8003276,0.15848574042320251
8003277,0.1128832995891571
8003278,0.0977151170372963
8003279,0.12356050312519073
8003280,0.09097568690776825
8003281,0.08866395801305771
8003282,0.10697871446609497
8003283,0.0901973620057106
8003284,0.15571759641170502
8003285,0.10248228907585144
8003286,0.10285945236682892
8003287,0.22668856382369995
8003288,0.16343091428279877
8003289,0.18517619371414185
8003290,0.1410170942544937
8003291,0.10710019618272781
8003292,0.0709858164191246
8003293,0.10782598704099655
8003294,0.16251720488071442
8003295,0.1508680135011673
8003296,0.11958684027194977
8003297,0.06221955269575119
8003298,0.14191539585590363
8003299,0.1202261671423912
8003300,0.14299513399600983
8003301,0.09824205189943314
8003302,0.09323759377002716
8003303,0.058505117893218994
8003304,0.18077023327350616
8003305,0.16205541789531708
8003306,0.2627411186695099
8003307,0.15623202919960022
8003308,0.044168777763843536
8003309,0.1730383187532425
8003310,0.1006375253200531
8003311,0.17981448769569397
8003312,0.08862906694412231
8003313,0.08794455230236053
8003314,0.16983269155025482
8003315,0.08414548635482788
8003316,0.08512689918279648
8003317,0.03777464106678963
8003318,0.20026086270809174
8003319,0.1254189908504486
8003320,0.12718674540519714
8003321,0.1425418108701706
8003322,0.08628025650978088
8003323,0.21343331038951874
8003324,0.09437360614538193
8003325,0.10036282241344452
8003326,0.17327746748924255
8003327,0.06846408545970917
8003328,0.03745654597878456
8003329,0.07553641498088837
8003330,0.06174821779131889
8003331,0.13245683908462524
8003332,0.1100260391831398
8003333,0.14049452543258667
8003334,0.03659365326166153
8003335,0.07935003936290741
8003336,0.17210818827152252
8003337,0.2631535828113556
8003338,0.16104140877723694
8003339,0.10628825426101685
8003340,0.20762470364570618
8003341,0.18178758025169373
8003342,0.1333594173192978
8003343,0.0359225794672966
8003344,0.09267762303352356
8003345,0.16112375259399414
8003346,0.12224425375461578
8003347,0.0952858179807663
8003348,0.1421811431646347
8003349,0.19610953330993652
8003350,0.0812123715877533
8003351,0.12919533252716064
8003352,0.16899165511131287
8003353,0.1686205416917801
8003354,0.10490639507770538
8003355,0.11838275194168091
8003356,0.1118142232298851
8003357,0.15600746870040894
8003358,0.06702379137277603
8003359,0.0987766683101654
8003360,0.11308329552412033
8003361,0.13631288707256317
8003362,0.17888683080673218
8003363,0.060483742505311966
8003364,0.16343176364898682
8003365,0.10643147677183151
8003366,0.04339441657066345
8003367,0.12456289678812027
8003368,0.08144762367010117
8003369,0.057937636971473694
8003370,0.08641227334737778
8003371,0.15526267886161804
8003372,0.05775729566812515
8003373,0.1389135718345642
8003374,0.08618664741516113
8003375,0.1689426302909851
8003376,0.1157802864909172
8003377,0.053685322403907776
8003378,0.134596586227417
8003379,0.18774767220020294
8003380,0.05463992804288864
8003381,0.06631724536418915
8003382,0.09891434013843536
8003383,0.11027269810438156
8003384,0.2017761468887329
8003385,0.1639602929353714
8003386,0.10477238148450851
8003387,0.11656024307012558
8003388,0.14206549525260925
8003389,0.06514938175678253
8003390,0.09272916615009308
8003623,0.1452489197254181
8003624,0.042554814368486404
8003625,0.07869064062833786
8003626,0.1301477551460266
8003627,0.07202252000570297
8003628,0.07338377833366394
8003629,0.14136026799678802
8003630,0.17612232267856598
8003631,0.12827616930007935
8003632,0.06395164877176285
8003633,0.0922965258359909
8003634,0.15972766280174255
8003635,0.1283537596464157
8003636,0.1168043464422226
8003637,0.05159251391887665
8003638,0.2019728124141693
8003639,0.10247049480676651
8003640,0.22601625323295593
8003641,0.149470716714859
8003642,0.21241195499897003
8003643,0.15718020498752594
8003644,0.06605524569749832
8003645,0.11830286681652069
8003646,0.1399746537208557
8003647,0.08997976034879684
8003648,0.23529958724975586
8003649,0.1570427417755127
8003650,0.12362313270568848
8003651,0.07510805875062943
8003652,0.20167866349220276
8003653,0.12091463059186935
8003654,0.09932128340005875
8003655,0.206522136926651
8003656,0.10241246968507767
8003657,0.1371520459651947
8003658,0.09292195737361908
8003659,0.10171535611152649
8003660,0.11909373104572296
8003661,0.07128361612558365
8003662,0.08410373330116272
8003663,0.09708493202924728
8003664,0.19371691346168518
8003665,0.08398142457008362
8003666,0.06627107411623001
8003667,0.14376552402973175
8003668,0.20268510282039642
8003669,0.06522846966981888
8003670,0.1056734099984169
8003671,0.08261777460575104
8003672,0.05163610726594925
8003673,0.08314987272024155
8003674,0.0819808766245842
8003675,0.1269204020500183
8003676,0.1572265475988388
8003677,0.08776184916496277
8003678,0.05265234783291817
8003679,0.11760889738798141
8003680,0.05700095742940903
8003681,0.0944398045539856
8003682,0.062523752450943
8003683,0.23293253779411316
8003684,0.048893820494413376
8003685,0.06489667296409607
8003686,0.14408725500106812
8003687,0.0982874184846878
8003688,0.13536542654037476
8003689,0.06443633139133453
8003690,0.09364825487136841
8003691,0.11037688702344894
8003692,0.140478253364563
8003693,0.07240688055753708
8003694,0.05667244642972946
8003695,0.04244740679860115
8003696,0.1316145956516266
8003697,0.07827742397785187
8003698,0.11091291904449463
8003699,0.12466464936733246
8003700,0.16395269334316254
8003701,0.11676893383264542
8003702,0.12086144089698792
8003703,0.14567086100578308
8003704,0.18796375393867493
8003705,0.2408755123615265
8003706,0.0641721859574318
8003707,0.10934159904718399
8003708,0.07590875029563904
8003709,0.08253387361764908
8003710,0.09552567452192307
8003711,0.1654139757156372
8003712,0.034354012459516525
8003713,0.1964293122291565
8003714,0.21405065059661865
8003715,0.16117475926876068
8003716,0.1351562738418579
8003717,0.15777045488357544
8003718,0.10021127760410309
8003719,0.2206883579492569
8003720,0.03508332744240761
8003721,0.06058270484209061
8003722,0.1951470524072647
8003723,0.050001632422208786
8003724,0.24702736735343933
8003725,0.2337419092655182
8003726,0.17223306000232697
8003727,0.09334268420934677
8003728,0.06582602113485336
8003729,0.10924160480499268
8003730,0.1936059445142746
8003731,0.1476307511329651
8003732,0.04330841824412346
8003733,0.05835150182247162
8003734,0.08742298185825348
8003735,0.06528402119874954
8003736,0.05991391837596893
8003737,0.10760592669248581
8003738,0.21188902854919434
8003739,0.12871050834655762
8003740,0.08985529839992523
8003741,0.10686783492565155
8003742,0.12349449098110199
8003743,0.13266491889953613
8003744,0.12934401631355286
8003745,0.15505634248256683
8003746,0.0820886492729187
8003747,0.12466716021299362
8003748,0.1567501425743103
8003749,0.12447836995124817
8003750,0.09651494026184082
8003751,0.12198761850595474
8003752,0.03621787950396538
8003753,0.12941817939281464
8003754,0.20468494296073914
8003755,0.19367921352386475
8003756,0.14011530578136444
8003757,0.08770110458135605
8003758,0.13345372676849365
8003759,0.07252014428377151
8003760,0.15883874893188477
8003761,0.07027790695428848
8003762,0.15252947807312012
8003763,0.06105586886405945
8005025,0.08518187701702118
8005026,0.0711536630988121
8005027,0.08539389818906784
8005028,0.16389375925064087
8005029,0.11643140017986298
8005030,0.0872560515999794
8005031,0.05018513277173042
8005032,0.08835955709218979
8005033,0.16404199600219727
8005034,0.07550392299890518
8005035,0.13259553909301758
8005036,0.06445050984621048
8005037,0.16446664929389954
8005038,0.15710493922233582
8005039,0.08485858142375946
8005040,0.13201043009757996
8005041,0.127848818898201
8005042,0.06059762462973595
8005043,0.06225404888391495
8005044,0.14956019818782806
8005045,0.0803803950548172
8005046,0.05873997509479523
8005047,0.09612591564655304
8005048,0.08066627383232117
8005049,0.1855558604001999
8005050,0.14491678774356842
8005051,0.12740889191627502
8005052,0.1173257976770401
8005053,0.07071413844823837
8005054,0.07366762310266495
8005055,0.12271340936422348
8005056,0.12067490071058273
8005057,0.06090541183948517
8005058,0.14319968223571777
8005059,0.14123137295246124
8005060,0.04642670229077339
8005061,0.15031951665878296
8005062,0.11707882583141327
8005063,0.12251006811857224
8005064,0.15624330937862396
8005065,0.19655010104179382
8005066,0.1912630945444107
8005067,0.15950767695903778
8005068,0.1992124766111374
8005069,0.08416790515184402
8005070,0.1413232684135437
8005071,0.04239588975906372
8005072,0.07393200695514679
8005073,0.12787680327892303
8005074,0.13875886797904968
8005075,0.1494985669851303
8005076,0.0833665207028389
8005077,0.177956223487854
8005078,0.15896987915039062
8005079,0.1233140379190445
8005080,0.05730536952614784
8005081,0.14035166800022125
8005082,0.10701902955770493
8005083,0.13239580392837524
8005084,0.24787463247776031
8005085,0.1176329106092453
8005086,0.11380945891141891
8005087,0.12067694962024689
8005088,0.11242078244686127
8005089,0.15587712824344635
8005090,0.0912671908736229
8005091,0.15617357194423676
8005092,0.09812785685062408
8005093,0.07503056526184082
8005094,0.258388876914978
8005095,0.1434089094400406
8005096,0.06953808665275574
8005097,0.11087872087955475
8005098,0.06074166297912598
8005099,0.09414136409759521
8005100,0.05059968680143356
8005101,0.1174946129322052
8005102,0.1826813817024231
8005103,0.1739550679922104
8005104,0.030500095337629318
8005105,0.13459977507591248
8005106,0.14199526607990265
8005107,0.12653090059757233
8005108,0.18673637509346008
8005109,0.07456783205270767
8005110,0.10219023376703262
8005111,0.16993652284145355
8005112,0.14665526151657104
8005113,0.1698707938194275
8005114,0.15603768825531006
8005115,0.12048203498125076
8005116,0.09826992452144623
8005117,0.10053461045026779
8005118,0.06414539366960526
8005119,0.04232078045606613
8005120,0.0793301910161972
8005121,0.15075328946113586
8005122,0.10111715644598007
8005123,0.11529433727264404
8005124,0.18962804973125458
8005125,0.11056330800056458
8005126,0.13596995174884796
8005127,0.10491296648979187
8005128,0.09543580561876297
8005129,0.12338214367628098
8005130,0.10421869158744812
8005131,0.2591956853866577
8005132,0.1026347279548645
8005133,0.15836048126220703
8005134,0.15383076667785645
8005135,0.08380208909511566
8005136,0.17412519454956055
8005137,0.09212180227041245
8005138,0.13487982749938965
8005139,0.09538733214139938
8005140,0.14949879050254822
8005141,0.0638037621974945
8005142,0.15128684043884277
8005143,0.16251127421855927
8005144,0.15628381073474884
8005145,0.15681777894496918
8005146,0.12529602646827698
8005147,0.08028765022754669
8005148,0.14313796162605286
8005149,0.09050647914409637
8005150,0.13117387890815735
8005151,0.0916220024228096
8005152,0.15136957168579102
8005153,0.1463937908411026
8005154,0.1455838978290558
8005155,0.19747143983840942
8005156,0.1214180737733841
8005157,0.16682803630828857
8005158,0.16036991775035858
8005159,0.18511731922626495
8005160,0.03357033431529999
8005161,0.17188429832458496
8005162,0.09234277158975601
8005163,0.12566570937633514
8005164,0.08110159635543823
8005165,0.16377174854278564
8005166,0.14289534091949463
8005167,0.18217748403549194
8005168,0.20840197801589966
8005169,0.09342696517705917
8005170,0.1311815232038498
8005171,0.15064916014671326
8005172,0.18320585787296295
8005173,0.12401548773050308
8005174,0.1567847728729248
8005175,0.08579584956169128
8005176,0.12126109004020691
8005177,0.15945081412792206
8005178,0.2725415825843811
8005179,0.06993569433689117
8005180,0.20914864540100098
8005181,0.08325730264186859
8005182,0.13763228058815002
8005183,0.0787239670753479
8005184,0.10233040899038315
8005185,0.16496028006076813
8005186,0.13892404735088348
8005187,0.08591409772634506
8005188,0.13214774429798126
8005189,0.13780567049980164
8006661,0.08177348226308823
8006662,0.10460320115089417
8006663,0.059070177376270294
8006664,0.15356473624706268
8006665,0.22038350999355316
8006666,0.2391703873872757
8006667,0.14251801371574402
8006668,0.08382548391819
8006669,0.1293288916349411
8006670,0.11820073425769806
8006671,0.11175176501274109
8006672,0.16745831072330475
8006673,0.14152464270591736
8006674,0.09415309876203537
8006675,0.08308675140142441
8006676,0.10984845459461212
8006677,0.13738559186458588
8006678,0.05425427481532097
8006679,0.22403928637504578
8006680,0.16295821964740753
8006681,0.1942633092403412
8006682,0.05273672938346863
8006683,0.19525662064552307
8006684,0.10253708064556122
8006685,0.14132599532604218
8006686,0.08316953480243683
8006687,0.15148399770259857
8006688,0.21254579722881317
8006689,0.15292438864707947
8006690,0.1453012228012085
8006691,0.09731212258338928
8006692,0.12085222452878952
8006693,0.20240788161754608
8006694,0.1927427351474762
8006695,0.11937116086483002
8006696,0.09981948137283325
8006697,0.05803268030285835
8006698,0.08349528163671494
8006699,0.11621206998825073
8006700,0.16440406441688538
8006701,0.15034791827201843
8006702,0.22365663945674896
8006703,0.1708926558494568
8006704,0.1122300773859024
8006705,0.1785481870174408
8006706,0.06664963066577911
8006707,0.0863475352525711
8006708,0.14351114630699158
8006709,0.0364207848906517
8006710,0.13458074629306793
8006711,0.13115018606185913
8006712,0.13667312264442444
8006713,0.18561990559101105
8006714,0.06808237731456757
8006715,0.07441355288028717
8006716,0.12278177589178085
8006717,0.18434062600135803
8006718,0.17193864285945892
8006719,0.10523638129234314
8006720,0.08229956030845642
8006721,0.19493481516838074
8006722,0.10868912190198898
8006723,0.10752525925636292
8006724,0.16286198794841766
8006725,0.09937134385108948
8006726,0.10255192965269089
8006727,0.07216101139783859
8006728,0.10564626008272171
8006729,0.11798222362995148
8006730,0.09769406169652939
8006731,0.06143474206328392
8006732,0.05609459429979324
8006733,0.039666447788476944
8006734,0.06192983686923981
8006735,0.242384135723114
8006736,0.09011004865169525
8006737,0.047456298023462296
8006738,0.16112273931503296
8006739,0.1391792595386505
8006740,0.13088494539260864
8006741,0.1520390808582306
8006742,0.16576321423053741
8006743,0.2770778238773346
8006744,0.1386326402425766
8006745,0.21210424602031708
8006746,0.2001725286245346
8006747,0.06167563423514366
8006748,0.12001104652881622
8006749,0.17554759979248047
8006750,0.19455526769161224
8006751,0.09834089875221252
8006752,0.2279158979654312
8006753,0.07641509920358658
8006754,0.091834656894207
8006755,0.22446243464946747
8006756,0.11731739342212677
8006757,0.15747472643852234
8006758,0.2156909555196762
8006759,0.10843091458082199
8006760,0.09553132206201553
8006761,0.135147824883461
8006762,0.07364000380039215
8006763,0.12177278846502304
8006764,0.04774366319179535
8006765,0.15279778838157654
8006766,0.22149522602558136
8006767,0.0911531075835228
8006768,0.11281514167785645
8006769,0.20792943239212036
8006770,0.13210751116275787
8006771,0.19075538218021393
8006772,0.13871942460536957
8006773,0.1363072395324707
8006774,0.1464974582195282
8006775,0.07926672697067261
8006776,0.139337420463562
8006777,0.2812308371067047
8006778,0.11451452970504761
8006779,0.15865960717201233
8006780,0.15393465757369995
8006781,0.11017186939716339
8006782,0.15007434785366058
8006783,0.16372232139110565
8006784,0.19488206505775452
8006785,0.02559673972427845
8006786,0.07940004020929337
8006787,0.07451825588941574
8006788,0.054108984768390656
8006789,0.15319816768169403
8006790,0.10812000185251236
8006791,0.13479536771774292
8006792,0.06666272133588791
8006793,0.10725244879722595
8006794,0.08791269361972809
8006795,0.12502098083496094
8006796,0.08094336092472076
8006797,0.11639319360256195
8006798,0.054025523364543915
8006799,0.1661120355129242
8006800,0.08213742822408676
8006801,0.15198972821235657
8006802,0.0617678239941597
8006803,0.1191936582326889
8006804,0.22319290041923523
8006805,0.087587870657444
8006806,0.11092676222324371
8006807,0.16106291115283966
8006808,0.15847112238407135
8006809,0.12206211686134338
8006810,0.20298069715499878
8006811,0.10311206430196762
8006812,0.13859394192695618
8006813,0.0943300873041153
8006814,0.03659357875585556
8006815,0.08842074126005173
8006816,0.16153857111930847
8006817,0.20941534638404846
8006818,0.11490648984909058
8006819,0.08796223998069763
8006820,0.1938709318637848
8006821,0.18964305520057678
8006822,0.052351921796798706
8006823,0.20977294445037842
8006824,0.0889820009469986
8006825,0.15455426275730133
8006826,0.10709269344806671
8006827,0.1364305466413498
8006828,0.06500937044620514
8006829,0.09758065640926361
8006830,0.13512030243873596
8006831,0.18323369324207306
8006832,0.0872170552611351
8006833,0.11282533407211304
8006834,0.08489230275154114
8006835,0.09747976809740067
8006836,0.14236946403980255
8006837,0.06897860020399094
8006838,0.11672107130289078
8006839,0.05567367374897003
8006840,0.1288338154554367
8006841,0.058113306760787964
8006842,0.1678287535905838
8006843,0.15938153862953186
8006844,0.09334614872932434
8006845,0.06858915835618973
8006846,0.08991952240467072
8006847,0.25328367948532104
8006848,0.09367348998785019
8006849,0.1116093322634697
8006850,0.04807421937584877
8006851,0.11556505411863327
8006852,0.22028186917304993
8006853,0.11517805606126785
8006854,0.07138115167617798
8006855,0.06560443341732025
8006856,0.09985502064228058
8006857,0.19761955738067627
8006858,0.08520772308111191
8006859,0.14376632869243622
8006860,0.12784463167190552
8006861,0.12219676375389099
8006862,0.11912237852811813
8006863,0.22214040160179138
8006864,0.10693901032209396
8006865,0.08249902725219727
8006866,0.0525430403649807
8006867,0.14863407611846924
8006868,0.10404353588819504
8006869,0.17127572000026703
8006870,0.09569704532623291
8006871,0.28055769205093384
8006872,0.1091184988617897
8006873,0.06018318608403206
8006874,0.1866135597229004
8006875,0.12070954591035843
8006876,0.07842451333999634
8006877,0.12684029340744019
8006878,0.17542439699172974
8006879,0.21912473440170288
8006880,0.11090674251317978
8006881,0.06915518641471863
8006882,0.23456671833992004
8006883,0.31881609559059143
8006884,0.08229266107082367
8006885,0.22009162604808807
8006886,0.1765809953212738
8006887,0.08510369807481766
8006888,0.0914168506860733
8006889,0.07983912527561188
8006890,0.0695313960313797
8006891,0.16397932171821594
8006892,0.09105497598648071
8006893,0.14007465541362762
8006894,0.1738860309123993
8006895,0.06035638600587845
8006896,0.09055721014738083
8006897,0.2529628574848175
8006898,0.08902861177921295
8006899,0.11236928403377533
8006900,0.07872626185417175
8006901,0.07559475302696228
8006902,0.11404344439506531
8006903,0.18264304101467133
8006904,0.10961377620697021
8006905,0.1130993515253067
8006906,0.07477090507745743
8006907,0.1396641731262207
8006908,0.1660051792860031
8006909,0.09702598303556442
8006910,0.08727540820837021
8006911,0.061651621013879776
8006912,0.07504817098379135
8006913,0.16119106113910675
8006914,0.09901102632284164
8006915,0.12900310754776
8006916,0.10339546948671341
8006917,0.0749097689986229
8006918,0.040424346923828125
8006919,0.17599371075630188
8006920,0.039384759962558746
8006921,0.21529443562030792
8006922,0.1182447224855423
8006923,0.04915324226021767
8006924,0.12432578206062317
8006925,0.19787737727165222
8006926,0.07406974583864212
8006927,0.21612489223480225
8006928,0.09559673815965652
8006929,0.177256241440773
8006930,0.13579732179641724
8006931,0.07849273085594177
8006932,0.06197275593876839
8006933,0.03982093930244446
8006934,0.28148627281188965
8006935,0.12921492755413055
8006936,0.11230595409870148
8006937,0.11768928915262222
8006938,0.15926049649715424
8006939,0.17285746335983276
8006940,0.12455619126558304
8006941,0.13514699041843414
8006942,0.15268255770206451
8006943,0.04387195408344269
8006944,0.16307438910007477
8006945,0.130868062376976
8006946,0.15332666039466858
8008511,0.13316422700881958
8008512,0.1102837398648262
8008513,0.2506936192512512
8008514,0.1067892462015152
8008515,0.0887439176440239
8008516,0.13466748595237732
8008517,0.15447813272476196
8008518,0.09226538240909576
8008519,0.08564585447311401
8008520,0.19651256501674652
8008521,0.1897280067205429
8008522,0.11886265873908997
8008523,0.21456290781497955
