no,default_12month
8001194,0.16577713191509247
8001195,0.15049153566360474
8001196,0.26250648498535156
8001197,0.0884368047118187
8001198,0.11647407710552216
8001199,0.10697216540575027
8001200,0.12120528519153595
8001201,0.04884320870041847
8001202,0.11260262131690979
8001203,0.13672557473182678
8001204,0.08137212693691254
8001205,0.08318687975406647
8001206,0.11211659014225006
8001207,0.17622767388820648
8001208,0.11371832340955734
8001209,0.21725140511989594
8001210,0.0946662649512291
8003103,0.09891194850206375
8003104,0.14155176281929016
8003105,0.18946582078933716
8003106,0.14815258979797363
8003107,0.10299848020076752
8003108,0.08836929500102997
8003109,0.07896207273006439
8003110,0.07817057520151138
8003111,0.2497379183769226
8003112,0.16295582056045532
8003113,0.14289997518062592
8003114,0.17292127013206482
8003115,0.12855945527553558
8003116,0.13550353050231934
8003117,0.11015623062849045
8003118,0.14565004408359528
8003119,0.1502324640750885
8003120,0.12342695146799088
8003121,0.18229429423809052
8003122,0.09542466700077057
8003123,0.1103779599070549
8003124,0.13880829513072968
8003125,0.25913891196250916
8003126,0.03688034787774086
8003127,0.09076104313135147
8003128,0.13704055547714233
8003129,0.10879401862621307
8003130,0.1389186680316925
8003131,0.19369718432426453
8003132,0.05311259254813194
8003133,0.18469393253326416
8003134,0.11675795167684555
8003135,0.09250012040138245
8003136,0.1600094437599182
8003137,0.11634896695613861
8003138,0.3218669891357422
8003139,0.07562151551246643
8003140,0.1198134794831276
8003141,0.17641623318195343
8003142,0.23614360392093658
8003143,0.11834433674812317
8003144,0.17534451186656952
8003145,0.08481786400079727
8003146,0.11977918446063995
8003147,0.16300618648529053
8003148,0.15049919486045837
8003149,0.10858111083507538
8003150,0.10837142169475555
8003151,0.11426634341478348
8003152,0.13669145107269287
8003153,0.14072909951210022
8003154,0.09520793706178665
8003155,0.1642390787601471
8003156,0.14371471107006073
8003157,0.15285879373550415
8003158,0.19318658113479614
8003159,0.2392454445362091
8003160,0.06561051309108734
8003161,0.12034477293491364
8003162,0.12870743870735168
8003163,0.2339121401309967
8003164,0.1397048532962799
8003165,0.12729306519031525
8003166,0.0655488669872284
8003167,0.07976524531841278
8003168,0.1433211863040924
8003169,0.16098812222480774
8003170,0.22187303006649017
8003171,0.06728212535381317
8003172,0.18984496593475342
8003173,0.08260713517665863
8003174,0.14511363208293915
8003175,0.0677519217133522
8003176,0.14866352081298828
8003177,0.14491038024425507
8003178,0.23704075813293457
8003179,0.0741138756275177
8003180,0.17530810832977295
8003181,0.1830664724111557
8003182,0.0713244304060936
8003183,0.09688710421323776
8003184,0.1488206833600998
8003185,0.16204310953617096
8003186,0.1707935929298401
8003187,0.18376752734184265
8003188,0.09964770078659058
8003189,0.14843149483203888
8003190,0.08934268355369568
8003191,0.14067897200584412
8003192,0.07557162642478943
8003193,0.05452746897935867
8003194,0.237232968211174
8003195,0.07452843338251114
8003196,0.08410651236772537
8003197,0.10375954210758209
8003198,0.16922660171985626
8003199,0.09034360200166702
8003200,0.10680469870567322
8003201,0.06736386567354202
8003202,0.0819694921374321
8003203,0.1044449582695961
8003204,0.20797497034072876
8003205,0.149604931473732
8003206,0.1190163716673851
8003207,0.07954436540603638
8003208,0.18582643568515778
8003209,0.10244005173444748
8003210,0.18933963775634766
8003211,0.2599392831325531
8003212,0.21616661548614502
8003213,0.1019236147403717
8003214,0.19617389142513275
8003215,0.09950724244117737
8003216,0.11814231425523758
8003217,0.09524288773536682
8003218,0.2176888883113861
8003219,0.22939541935920715
8003220,0.06361591070890427
8003221,0.11306232213973999
8003222,0.10976402461528778
8003223,0.13786202669143677
8003224,0.2122941017150879
8003225,0.20190970599651337
8003226,0.33179131150245667
8003227,0.13945358991622925
8003228,0.11789324134588242
8003229,0.09108097106218338
8003230,0.14994941651821136
8003231,0.11443587392568588
8003232,0.0564359687268734
8003233,0.14169655740261078
8003234,0.2621825635433197
8003235,0.13364426791667938
8003236,0.05965743586421013
8003237,0.08741817623376846
8003238,0.11390330642461777
8003239,0.11642394959926605
8003240,0.15172481536865234
8003241,0.14722172915935516
8003242,0.15068814158439636
8003243,0.07863090932369232
8003244,0.1451149433851242
8003245,0.11071271449327469
8003246,0.21867156028747559
8003247,0.08370549976825714
8003248,0.1628248691558838
8003249,0.18225012719631195
8003250,0.0835757628083229
8003251,0.16431757807731628
8003252,0.0527537576854229
8003253,0.10535901039838791
8003254,0.10472151637077332
8003255,0.0867527574300766
8003256,0.14951474964618683
8003257,0.08499477058649063
8003258,0.2237754762172699
8003259,0.06280090659856796
8003260,0.12453264743089676
8003261,0.17572815716266632
8003262,0.11665988713502884
8003263,0.10904005169868469
8003264,0.0798044353723526
8003265,0.07935374975204468
8003266,0.13363361358642578
8003267,0.1485135704278946
8003268,0.170463427901268
8003269,0.2395068258047104
8003270,0.10731078684329987
8003271,0.10297521948814392
8003272,0.12671469151973724
8003273,0.14708763360977173
8003274,0.08874353021383286
8003275,0.09275373071432114
8003276,0.14632371068000793
8003277,0.10711338371038437
8003278,0.09124132990837097
8003279,0.14018277823925018
8003280,0.10383568704128265
8003281,0.09548154473304749
8003282,0.13122625648975372
8003283,0.09312428534030914
8003284,0.1673843115568161
8003285,0.11933580785989761
8003286,0.11245191097259521
8003287,0.20670989155769348
8003288,0.20706845819950104
8003289,0.2182048261165619
8003290,0.13715793192386627
8003291,0.1265481859445572
8003292,0.07495894283056259
8003293,0.12382342666387558
8003294,0.15714411437511444
8003295,0.14284928143024445
8003296,0.13893654942512512
8003297,0.07176359742879868
8003298,0.15255694091320038
8003299,0.1323106288909912
8003300,0.15348735451698303
8003301,0.10132822394371033
8003302,0.08115623146295547
8003303,0.07018522918224335
8003304,0.1549917757511139
8003305,0.17234013974666595
8003306,0.2404995560646057
8003307,0.16924947500228882
8003308,0.06976289302110672
8003309,0.16814519464969635
8003310,0.122662752866745
8003311,0.1789829581975937
8003312,0.12184979021549225
8003313,0.10098296403884888
8003314,0.13997894525527954
8003315,0.10483849793672562
8003316,0.08083102107048035
8003317,0.04295872896909714
8003318,0.2099531888961792
8003319,0.14433979988098145
8003320,0.1137578934431076
8003321,0.14944764971733093
8003322,0.08453347533941269
8003323,0.19719070196151733
8003324,0.09986092150211334
8003325,0.09802695363759995
8003326,0.18803206086158752
8003327,0.0796651840209961
8003328,0.041880808770656586
8003329,0.07771078497171402
8003330,0.06843238323926926
8003331,0.12557977437973022
8003332,0.10265219956636429
8003333,0.13088932633399963
8003334,0.04976339638233185
8003335,0.10685423761606216
8003336,0.16837337613105774
8003337,0.2929079532623291
8003338,0.18832769989967346
8003339,0.10409978032112122
8003340,0.1990671306848526
8003341,0.17062610387802124
8003342,0.10993317514657974
8003343,0.04357701167464256
8003344,0.09734730422496796
8003345,0.16373439133167267
8003346,0.12090803682804108
8003347,0.10031160712242126
8003348,0.11996901780366898
8003349,0.1985921561717987
8003350,0.09268684685230255
8003351,0.1210649237036705
8003352,0.18570499122142792
8003353,0.14807024598121643
8003354,0.1235513687133789
8003355,0.14156962931156158
8003356,0.11760631948709488
8003357,0.1599334180355072
8003358,0.07620256394147873
8003359,0.0990188717842102
8003360,0.13164487481117249
8003361,0.16661782562732697
8003362,0.17418037354946136
8003363,0.06436243653297424
8003364,0.17499421536922455
8003365,0.11592656373977661
8003366,0.046732496470212936
8003367,0.11751705408096313
8003368,0.0987556129693985
8003369,0.0633012056350708
8003370,0.12001806497573853
8003371,0.18985144793987274
8003372,0.10162028670310974
8003373,0.12442654371261597
8003374,0.10312449932098389
8003375,0.18761460483074188
8003376,0.10398326814174652
8003377,0.06270991265773773
8003378,0.15474095940589905
8003379,0.2729964256286621
8003380,0.06761378049850464
8003381,0.06766477227210999
8003382,0.09983766824007034
8003383,0.11962056905031204
8003384,0.1908826380968094
8003385,0.18374435603618622
8003386,0.10418715327978134
8003387,0.09729494899511337
8003388,0.1373962014913559
8003389,0.07882610708475113
8003390,0.0859328880906105
8003623,0.15433990955352783
8003624,0.053660016506910324
8003625,0.1018783375620842
8003626,0.1290368139743805
8003627,0.08863702416419983
8003628,0.09117964655160904
8003629,0.16704489290714264
8003630,0.1818874478340149
8003631,0.1383509486913681
8003632,0.07594376802444458
8003633,0.09131281822919846
8003634,0.19023725390434265
8003635,0.1179947480559349
8003636,0.14227353036403656
8003637,0.0633406862616539
8003638,0.24626195430755615
8003639,0.1151096522808075
8003640,0.2355685532093048
8003641,0.2134493887424469
8003642,0.20779776573181152
8003643,0.13963426649570465
8003644,0.0671827495098114
8003645,0.13549286127090454
8003646,0.1422678381204605
8003647,0.09711774438619614
8003648,0.2585809826850891
8003649,0.15544044971466064
8003650,0.12409466505050659
8003651,0.11497843265533447
8003652,0.17670254409313202
8003653,0.124383345246315
8003654,0.101409912109375
8003655,0.18974456191062927
8003656,0.12781254947185516
8003657,0.1288859248161316
8003658,0.0874440148472786
8003659,0.11862838268280029
8003660,0.12284154444932938
8003661,0.08351844549179077
8003662,0.09782901406288147
8003663,0.1113361269235611
8003664,0.20180153846740723
8003665,0.09341786056756973
8003666,0.08620605617761612
8003667,0.12815988063812256
8003668,0.1949409395456314
8003669,0.07703350484371185
8003670,0.11616402119398117
8003671,0.0800049677491188
8003672,0.057112984359264374
8003673,0.09480678290128708
8003674,0.09417746961116791
8003675,0.12238913774490356
8003676,0.17402580380439758
8003677,0.13139216601848602
8003678,0.08427877724170685
8003679,0.12874151766300201
8003680,0.06927058100700378
8003681,0.09688614308834076
8003682,0.07936453074216843
8003683,0.25730976462364197
8003684,0.05742696672677994
8003685,0.08524172008037567
8003686,0.13230042159557343
8003687,0.10576821118593216
8003688,0.13171856105327606
8003689,0.07141246646642685
8003690,0.10545993596315384
8003691,0.1390860229730606
8003692,0.16679167747497559
8003693,0.09776031970977783
8003694,0.07888149470090866
8003695,0.06691756844520569
8003696,0.1568000167608261
8003697,0.0770646184682846
8003698,0.12458930909633636
8003699,0.14726167917251587
8003700,0.1764351725578308
8003701,0.1329459249973297
8003702,0.12430722266435623
8003703,0.19762852787971497
8003704,0.26937106251716614
8003705,0.2530721127986908
8003706,0.07250424474477768
8003707,0.14217714965343475
8003708,0.08493466675281525
8003709,0.08064321428537369
8003710,0.10872679948806763
8003711,0.17189784348011017
8003712,0.04584239423274994
8003713,0.15679523348808289
8003714,0.20200008153915405
8003715,0.16743279993534088
8003716,0.14085188508033752
8003717,0.15881682932376862
8003718,0.12392011284828186
8003719,0.21846817433834076
8003720,0.04745497927069664
8003721,0.07849922776222229
8003722,0.210367813706398
8003723,0.04776152968406677
8003724,0.22894389927387238
8003725,0.25888028740882874
8003726,0.16955064237117767
8003727,0.08960390090942383
8003728,0.08766533434391022
8003729,0.17274117469787598
8003730,0.1921643763780594
8003731,0.1438886970281601
8003732,0.046505510807037354
8003733,0.06443629413843155
8003734,0.09220578521490097
8003735,0.06974738836288452
8003736,0.07553106546401978
8003737,0.1295403093099594
8003738,0.18272176384925842
8003739,0.13015489280223846
8003740,0.13129006326198578
8003741,0.10323699563741684
8003742,0.14386901259422302
8003743,0.15415653586387634
8003744,0.14477470517158508
8003745,0.14510993659496307
8003746,0.07438304275274277
8003747,0.10935606062412262
8003748,0.14625044167041779
8003749,0.12750636041164398
8003750,0.09852488338947296
8003751,0.14674708247184753
8003752,0.05660915747284889
8003753,0.14155428111553192
8003754,0.2285420149564743
8003755,0.20174795389175415
8003756,0.16743580996990204
8003757,0.09604854881763458
8003758,0.13668669760227203
8003759,0.10305324196815491
8003760,0.15863147377967834
8003761,0.08918113261461258
8003762,0.15033863484859467
8003763,0.0675814300775528
8005025,0.11898490786552429
8005026,0.0857420340180397
8005027,0.09697482734918594
8005028,0.1987745463848114
8005029,0.11822476983070374
8005030,0.08668196201324463
8005031,0.06500374525785446
8005032,0.09554997086524963
8005033,0.170869380235672
8005034,0.0854899063706398
8005035,0.15116403996944427
8005036,0.08428680896759033
8005037,0.15453830361366272
8005038,0.18753404915332794
8005039,0.1069994568824768
8005040,0.1558169722557068
8005041,0.1393263041973114
8005042,0.06450580805540085
8005043,0.049247484654188156
8005044,0.13006380200386047
8005045,0.0909554585814476
8005046,0.06252695620059967
8005047,0.10670210421085358
8005048,0.0883038118481636
8005049,0.171720951795578
8005050,0.1339622586965561
8005051,0.13978147506713867
8005052,0.1595320850610733
8005053,0.07123925536870956
8005054,0.08246897161006927
8005055,0.11970267444849014
8005056,0.1541745960712433
8005057,0.09053520858287811
8005058,0.16992682218551636
8005059,0.16312193870544434
8005060,0.06918031722307205
8005061,0.1565544605255127
8005062,0.14104516804218292
8005063,0.1282043159008026
8005064,0.1733769327402115
8005065,0.17149971425533295
8005066,0.22125259041786194
8005067,0.1669834554195404
8005068,0.24059702455997467
8005069,0.09525146335363388
8005070,0.13778381049633026
8005071,0.058177754282951355
8005072,0.0816371813416481
8005073,0.1332860291004181
8005074,0.13869693875312805
8005075,0.14690501987934113
8005076,0.0834963470697403
8005077,0.18713420629501343
8005078,0.15821212530136108
8005079,0.14136140048503876
8005080,0.08507101237773895
8005081,0.17155730724334717
8005082,0.10496588051319122
8005083,0.1332513839006424
8005084,0.19909244775772095
8005085,0.14278915524482727
8005086,0.15131016075611115
8005087,0.11989769339561462
8005088,0.10848092287778854
8005089,0.188108429312706
8005090,0.09754631668329239
8005091,0.1357945054769516
8005092,0.09487737715244293
8005093,0.07975234091281891
8005094,0.3228585124015808
8005095,0.1524115651845932
8005096,0.06662899255752563
8005097,0.1240963563323021
8005098,0.06073502451181412
8005099,0.11108112335205078
8005100,0.07921846210956573
8005101,0.10901746153831482
8005102,0.18258558213710785
8005103,0.16181127727031708
8005104,0.030827978625893593
8005105,0.13441599905490875
8005106,0.1574258655309677
8005107,0.11694572865962982
8005108,0.18646766245365143
8005109,0.07335267215967178
8005110,0.13352204859256744
8005111,0.18029242753982544
8005112,0.1531495749950409
8005113,0.16591452062129974
8005114,0.11344335973262787
8005115,0.10991217195987701
8005116,0.12143636494874954
8005117,0.11022332310676575
8005118,0.08344527333974838
8005119,0.04974094405770302
8005120,0.07530892640352249
8005121,0.15493835508823395
8005122,0.11889376491308212
8005123,0.1276663839817047
8005124,0.18328961730003357
8005125,0.13551831245422363
8005126,0.1349441111087799
8005127,0.10516819357872009
8005128,0.096600241959095
8005129,0.10485850274562836
8005130,0.11981841921806335
8005131,0.22023159265518188
8005132,0.10482523590326309
8005133,0.19624891877174377
8005134,0.1544496715068817
8005135,0.0936373695731163
8005136,0.19350816309452057
8005137,0.09922768175601959
8005138,0.1675131916999817
8005139,0.10945069044828415
8005140,0.14645904302597046
8005141,0.07633573561906815
8005142,0.16537201404571533
8005143,0.15213702619075775
8005144,0.14621378481388092
8005145,0.16709771752357483
8005146,0.12765094637870789
8005147,0.07991006970405579
8005148,0.16657258570194244
8005149,0.11755650490522385
8005150,0.14219793677330017
8005151,0.09055492281913757
8005152,0.1638009250164032
8005153,0.16887898743152618
8005154,0.1343080699443817
8005155,0.20412877202033997
8005156,0.14138701558113098
8005157,0.18179483711719513
8005158,0.1492818295955658
8005159,0.15184883773326874
8005160,0.040785130113363266
8005161,0.24656501412391663
8005162,0.08219923824071884
8005163,0.12311659008264542
8005164,0.09335041046142578
8005165,0.13507549464702606
8005166,0.1569342166185379
8005167,0.1644125133752823
8005168,0.230344757437706
8005169,0.10915952175855637
8005170,0.1375242918729782
8005171,0.1571199595928192
8005172,0.23124270141124725
8005173,0.13051076233386993
8005174,0.18847475945949554
8005175,0.08588699996471405
8005176,0.13046126067638397
8005177,0.15966594219207764
8005178,0.27460387349128723
8005179,0.0824335590004921
8005180,0.22563615441322327
8005181,0.10452897101640701
8005182,0.1489323228597641
8005183,0.08863640576601028
8005184,0.10813038796186447
8005185,0.15375083684921265
8005186,0.16346164047718048
8005187,0.1168183982372284
8005188,0.12974180281162262
8005189,0.14621271193027496
8006661,0.1099880188703537
8006662,0.09778443723917007
8006663,0.06403499841690063
8006664,0.14739887416362762
8006665,0.20706772804260254
8006666,0.21758952736854553
8006667,0.17098596692085266
8006668,0.0845608338713646
8006669,0.11798588931560516
8006670,0.12172188609838486
8006671,0.10474421828985214
8006672,0.17937752604484558
8006673,0.15249848365783691
8006674,0.12297400832176208
8006675,0.1050461158156395
8006676,0.09462551772594452
8006677,0.11918774247169495
8006678,0.06146547570824623
8006679,0.19167740643024445
8006680,0.15763738751411438
8006681,0.21563710272312164
8006682,0.06397407501935959
8006683,0.19472424685955048
8006684,0.09702473133802414
8006685,0.16071747243404388
8006686,0.07819710671901703
8006687,0.18426667153835297
8006688,0.21458695828914642
8006689,0.19949138164520264
8006690,0.19027605652809143
8006691,0.10303526371717453
8006692,0.13649438321590424
8006693,0.24036355316638947
8006694,0.19637542963027954
8006695,0.11557719111442566
8006696,0.11745443195104599
8006697,0.07964529097080231
8006698,0.0692191869020462
8006699,0.11954686790704727
8006700,0.18712635338306427
8006701,0.14271540939807892
8006702,0.22471222281455994
8006703,0.2066141664981842
8006704,0.11235493421554565
8006705,0.19113795459270477
8006706,0.06716100126504898
8006707,0.08715658634901047
8006708,0.13179998099803925
8006709,0.04860975220799446
8006710,0.14081375300884247
8006711,0.11539289355278015
8006712,0.13919563591480255
8006713,0.19118750095367432
8006714,0.06663399189710617
8006715,0.08449109643697739
8006716,0.11275530606508255
8006717,0.17413218319416046
8006718,0.14498040080070496
8006719,0.11409909278154373
8006720,0.08589623123407364
8006721,0.18510489165782928
8006722,0.11864370107650757
8006723,0.12534791231155396
8006724,0.16570663452148438
8006725,0.08912501484155655
8006726,0.13278713822364807
8006727,0.08712998777627945
8006728,0.11627575755119324
8006729,0.1402931958436966
8006730,0.10029241442680359
8006731,0.07621170580387115
8006732,0.062342606484889984
8006733,0.05233217403292656
8006734,0.07878554612398148
8006735,0.17019180953502655
8006736,0.10930410027503967
8006737,0.05614368990063667
8006738,0.1804495006799698
8006739,0.13755084574222565
8006740,0.12370236217975616
8006741,0.1809806078672409
8006742,0.19549983739852905
8006743,0.2322549670934677
8006744,0.15009339153766632
8006745,0.2121441513299942
8006746,0.19353510439395905
8006747,0.07001809030771255
8006748,0.11986608058214188
8006749,0.16832585632801056
8006750,0.18646752834320068
8006751,0.11164523661136627
8006752,0.21020831167697906
8006753,0.09759512543678284
8006754,0.09150189161300659
8006755,0.20413722097873688
8006756,0.10452994704246521
8006757,0.14053283631801605
8006758,0.1980069875717163
8006759,0.10559207946062088
8006760,0.09815478324890137
8006761,0.13648605346679688
8006762,0.08268308639526367
8006763,0.1355295330286026
8006764,0.055097274482250214
8006765,0.14565934240818024
8006766,0.23143745958805084
8006767,0.09851012378931046
8006768,0.13269923627376556
8006769,0.2013198584318161
8006770,0.11733496934175491
8006771,0.1848326325416565
8006772,0.1524277925491333
8006773,0.14237761497497559
8006774,0.15362772345542908
8006775,0.07836837321519852
8006776,0.16134758293628693
8006777,0.2803310453891754
8006778,0.10980527102947235
8006779,0.13503120839595795
8006780,0.16049155592918396
8006781,0.13117727637290955
8006782,0.17139242589473724
8006783,0.19050772488117218
8006784,0.19496332108974457
8006785,0.04021221399307251
8006786,0.0797051265835762
8006787,0.09091950953006744
8006788,0.06112343445420265
8006789,0.14284567534923553
8006790,0.10647822171449661
8006791,0.13438692688941956
8006792,0.0843883603811264
8006793,0.08964479714632034
8006794,0.09460871666669846
8006795,0.12922078371047974
8006796,0.08743849396705627
8006797,0.12928003072738647
8006798,0.07468351721763611
8006799,0.14417025446891785
8006800,0.09711326658725739
8006801,0.1685556024312973
8006802,0.06555608659982681
8006803,0.13234752416610718
8006804,0.2199646681547165
8006805,0.10029652714729309
8006806,0.10618127137422562
8006807,0.1821662187576294
8006808,0.16188405454158783
8006809,0.10774456709623337
8006810,0.2185182422399521
8006811,0.10742411762475967
8006812,0.12545537948608398
8006813,0.09036478400230408
8006814,0.05966079980134964
8006815,0.09609125554561615
8006816,0.17699486017227173
8006817,0.20823365449905396
8006818,0.11643087863922119
8006819,0.13794036209583282
8006820,0.19634853303432465
8006821,0.2229057103395462
8006822,0.07070610672235489
8006823,0.1930859088897705
8006824,0.09220331907272339
8006825,0.14460612833499908
8006826,0.14466801285743713
8006827,0.13882145285606384
8006828,0.06909897923469543
8006829,0.10655765980482101
8006830,0.13766378164291382
8006831,0.21907392144203186
8006832,0.10108428448438644
8006833,0.1296635866165161
8006834,0.08930951356887817
8006835,0.08588644862174988
8006836,0.19273985922336578
8006837,0.07767847180366516
8006838,0.1101830005645752
8006839,0.0687812864780426
8006840,0.16747714579105377
8006841,0.06417371332645416
8006842,0.15616315603256226
8006843,0.1712656468153
8006844,0.10223904997110367
8006845,0.0745873674750328
8006846,0.09714897722005844
8006847,0.2475278675556183
8006848,0.1284405142068863
8006849,0.1291482001543045
8006850,0.060075365006923676
8006851,0.11285968869924545
8006852,0.2332424521446228
8006853,0.11486498266458511
8006854,0.06929897516965866
8006855,0.06516528129577637
8006856,0.12425750494003296
8006857,0.1708993762731552
8006858,0.08995850384235382
8006859,0.15538901090621948
8006860,0.14055685698986053
8006861,0.14695538580417633
8006862,0.1515675038099289
8006863,0.20649316906929016
8006864,0.12909400463104248
8006865,0.09857070446014404
8006866,0.0710655078291893
8006867,0.14470167458057404
8006868,0.10929851979017258
8006869,0.16163760423660278
8006870,0.08342781662940979
8006871,0.30850324034690857
8006872,0.1163235604763031
8006873,0.06462664157152176
8006874,0.15945997834205627
8006875,0.13650691509246826
8006876,0.0849401205778122
8006877,0.12136955559253693
8006878,0.19364440441131592
8006879,0.20018181204795837
8006880,0.11878297477960587
8006881,0.08184100687503815
8006882,0.24596308171749115
8006883,0.35310834646224976
8006884,0.0832122191786766
8006885,0.22578386962413788
8006886,0.16345928609371185
8006887,0.09886650741100311
8006888,0.08793757110834122
8006889,0.10848074406385422
8006890,0.09887991845607758
8006891,0.17703577876091003
8006892,0.09388526529073715
8006893,0.15505942702293396
8006894,0.17954739928245544
8006895,0.08401329070329666
8006896,0.11022012680768967
8006897,0.26533079147338867
8006898,0.09837468713521957
8006899,0.11285491287708282
8006900,0.08117016404867172
8006901,0.08843275159597397
8006902,0.11623267829418182
8006903,0.18657831847667694
8006904,0.10398293286561966
8006905,0.12808281183242798
8006906,0.08169418573379517
8006907,0.1571367383003235
8006908,0.17020027339458466
8006909,0.09549398720264435
8006910,0.10261743515729904
8006911,0.06454379111528397
8006912,0.08801832795143127
8006913,0.18831294775009155
8006914,0.11398403346538544
8006915,0.1427931934595108
8006916,0.12295036762952805
8006917,0.08735689520835876
8006918,0.059809327125549316
8006919,0.170231431722641
8006920,0.0386958047747612
8006921,0.18826059997081757
8006922,0.15782122313976288
8006923,0.058326441794633865
8006924,0.13032166659832
8006925,0.1864055097103119
8006926,0.0929042175412178
8006927,0.19415119290351868
8006928,0.09908191114664078
8006929,0.18665994703769684
8006930,0.15742000937461853
8006931,0.08937011659145355
8006932,0.07134692370891571
8006933,0.07620085030794144
8006934,0.20207825303077698
8006935,0.15770140290260315
8006936,0.130998432636261
8006937,0.1115560457110405
8006938,0.1533556431531906
8006939,0.15928682684898376
8006940,0.12259658426046371
8006941,0.12791654467582703
8006942,0.140197291970253
8006943,0.0544184148311615
8006944,0.1666872501373291
8006945,0.1431894153356552
8006946,0.13673385977745056
8008511,0.13784830272197723
8008512,0.14863751828670502
8008513,0.26288965344429016
8008514,0.12794040143489838
8008515,0.11134595423936844
8008516,0.18927094340324402
8008517,0.15718461573123932
8008518,0.09688465297222137
8008519,0.09194909036159515
8008520,0.21701763570308685
8008521,0.1822378784418106
8008522,0.12042403966188431
8008523,0.198516383767128
