no,default_12month
8000481,0.12131191790103912
8000482,0.10323850065469742
8000483,0.1575373411178589
8000484,0.07370790094137192
8000485,0.10459764301776886
8000486,0.1019173189997673
8000487,0.12708796560764313
8000488,0.08930601179599762
8000489,0.2383962869644165
8001126,0.09346339106559753
8001127,0.16857081651687622
8001128,0.1164809986948967
8001129,0.0931624323129654
8001130,0.08890770375728607
8001131,0.19596150517463684
8001132,0.10417197644710541
8001133,0.2514311969280243
8001134,0.06426654756069183
8001135,0.19358175992965698
8001136,0.09684085845947266
8001137,0.0979204922914505
8001138,0.10600342601537704
8001139,0.15974217653274536
8001140,0.1291877180337906
8001141,0.11625295877456665
8001142,0.10295508801937103
8001143,0.10061466693878174
8001144,0.10853314399719238
8001145,0.11163299530744553
8001146,0.09640084207057953
8001147,0.12496684491634369
8001148,0.1826472282409668
8001149,0.11937251687049866
8001150,0.07014848291873932
8001151,0.07762382924556732
8001152,0.10885921120643616
8001153,0.09519961476325989
8001154,0.0853336974978447
8001155,0.13606083393096924
8001156,0.08257078379392624
8001157,0.1007947027683258
8001158,0.0797547996044159
8001159,0.16602736711502075
8001160,0.1221754401922226
8001161,0.0853390246629715
8001162,0.23311924934387207
8001163,0.09576266258955002
8001164,0.10194999724626541
8001165,0.147062286734581
8001166,0.07416395843029022
8001167,0.10627685487270355
8001168,0.09576962888240814
8001169,0.14085140824317932
8001170,0.14932212233543396
8001171,0.11111167818307877
8001172,0.12024670839309692
8001173,0.17630353569984436
8001174,0.06661617010831833
8001175,0.18327175080776215
8001176,0.0628892332315445
8001177,0.17081941664218903
8001178,0.1210264265537262
8001179,0.09760132431983948
8001180,0.14967259764671326
8001181,0.06671349704265594
8001182,0.0807100310921669
8001183,0.24381226301193237
8001184,0.0816240906715393
8001185,0.1438673734664917
8001186,0.08430947363376617
8001187,0.16402842104434967
8001188,0.11388246715068817
8001189,0.1208852231502533
8001190,0.18927960097789764
8001191,0.1473906934261322
8001192,0.08860047906637192
8001193,0.12524980306625366
8001194,0.11721570789813995
8001195,0.11554313451051712
8001196,0.3206278681755066
8001197,0.11032342165708542
8001198,0.1200425922870636
8001199,0.12151956558227539
8001200,0.10113368183374405
8001201,0.05600965395569801
8001202,0.1183483824133873
8001203,0.14099939167499542
8001204,0.09111815690994263
8001205,0.09009076654911041
8001206,0.11029534041881561
8001207,0.15908043086528778
8001208,0.10132555663585663
8001209,0.2584637999534607
8001210,0.08522437512874603
8003103,0.0876232236623764
8003104,0.14013446867465973
8003105,0.21243363618850708
8003106,0.14535950124263763
8003107,0.09406820684671402
8003108,0.10838339477777481
8003109,0.0945516899228096
8003110,0.089753657579422
8003111,0.2384929358959198
8003112,0.1837911456823349
8003113,0.14455685019493103
8003114,0.1489943116903305
8003115,0.1439773291349411
8003116,0.12706321477890015
8003117,0.10196985304355621
8003118,0.1624544858932495
8003119,0.14557108283042908
8003120,0.11596716195344925
8003121,0.17075178027153015
8003122,0.09446931630373001
8003123,0.09398040175437927
8003124,0.13954845070838928
8003125,0.17764820158481598
8003126,0.06045769900083542
8003127,0.09472954273223877
8003128,0.14803333580493927
8003129,0.11991241574287415
8003130,0.1364383101463318
8003131,0.18017315864562988
8003132,0.08473757654428482
8003133,0.1763303279876709
8003134,0.11419521272182465
8003135,0.10801398009061813
8003136,0.1303330361843109
8003137,0.11788274347782135
8003138,0.27178940176963806
8003139,0.0749397724866867
8003140,0.10782480239868164
8003141,0.1757541000843048
8003142,0.22967883944511414
8003143,0.09050415456295013
8003144,0.19292476773262024
8003145,0.07878796756267548
8003146,0.13195598125457764
8003147,0.15550678968429565
8003148,0.14648813009262085
8003149,0.11280429363250732
8003150,0.11024308204650879
8003151,0.09560032933950424
8003152,0.11159401386976242
8003153,0.1295081079006195
8003154,0.0902269184589386
8003155,0.15616942942142487
8003156,0.11736440658569336
8003157,0.160699725151062
8003158,0.1811908483505249
8003159,0.1744042932987213
8003160,0.07864190638065338
8003161,0.1241127997636795
8003162,0.11743069440126419
8003163,0.23756512999534607
8003164,0.12381165474653244
8003165,0.13285207748413086
8003166,0.08686146140098572
8003167,0.08782011270523071
8003168,0.15251554548740387
8003169,0.1466480940580368
8003170,0.20381510257720947
8003171,0.06239715963602066
8003172,0.22919751703739166
8003173,0.08514311164617538
8003174,0.12232889235019684
8003175,0.0944359079003334
8003176,0.16374696791172028
8003177,0.14925789833068848
8003178,0.1885099709033966
8003179,0.10617268085479736
8003180,0.1332116574048996
8003181,0.1762114316225052
8003182,0.09955991804599762
8003183,0.11381504684686661
8003184,0.13226228952407837
8003185,0.1512523889541626
8003186,0.16709311306476593
8003187,0.1432243436574936
8003188,0.10496904700994492
8003189,0.1401291936635971
8003190,0.09268415719270706
8003191,0.1233348399400711
8003192,0.0786505863070488
8003193,0.05837394669651985
8003194,0.20915329456329346
8003195,0.07333903014659882
8003196,0.09611078351736069
8003197,0.10449487715959549
8003198,0.1667727380990982
8003199,0.08242695778608322
8003200,0.12701064348220825
8003201,0.08107585459947586
8003202,0.075155109167099
8003203,0.09974341094493866
8003204,0.13684232532978058
8003205,0.1454828381538391
8003206,0.09988626837730408
8003207,0.09739340841770172
8003208,0.16540202498435974
8003209,0.10899198800325394
8003210,0.1923075169324875
8003211,0.16055966913700104
8003212,0.20959466695785522
8003213,0.11800460517406464
8003214,0.1842654049396515
8003215,0.10931873321533203
8003216,0.11294111609458923
8003217,0.08340047299861908
8003218,0.22104144096374512
8003219,0.30208301544189453
8003220,0.06838275492191315
8003221,0.12746146321296692
8003222,0.08405081182718277
8003223,0.13085688650608063
8003224,0.21227192878723145
8003225,0.2009977102279663
8003226,0.3046538233757019
8003227,0.13142363727092743
8003228,0.11648480594158173
8003229,0.09820309281349182
8003230,0.12382848560810089
8003231,0.12530475854873657
8003232,0.08025185018777847
8003233,0.12912234663963318
8003234,0.19348640739917755
8003235,0.12622401118278503
8003236,0.06186399236321449
8003237,0.10455430299043655
8003238,0.10505185276269913
8003239,0.12362537533044815
8003240,0.1551361232995987
8003241,0.15689533948898315
8003242,0.21653518080711365
8003243,0.07636143267154694
8003244,0.1503080427646637
8003245,0.11979446560144424
8003246,0.2283496856689453
8003247,0.09347563982009888
8003248,0.16261541843414307
8003249,0.16737008094787598
8003250,0.08655666559934616
8003251,0.20111514627933502
8003252,0.07360633462667465
8003253,0.10619689524173737
8003254,0.10987260937690735
8003255,0.0804547592997551
8003256,0.14494098722934723
8003257,0.09281660616397858
8003258,0.22641165554523468
8003259,0.07402138411998749
8003260,0.12505914270877838
8003261,0.11530517041683197
8003262,0.09009856730699539
8003263,0.1042913943529129
8003264,0.09443412721157074
8003265,0.08210305124521255
8003266,0.13845230638980865
8003267,0.13541418313980103
8003268,0.21381793916225433
8003269,0.27372539043426514
8003270,0.09936578571796417
8003271,0.10698716342449188
8003272,0.1471550613641739
8003273,0.15605415403842926
8003274,0.09884008020162582
8003275,0.10325302183628082
8003276,0.16555991768836975
8003277,0.1133865937590599
8003278,0.08225008845329285
8003279,0.13446615636348724
8003280,0.10102793574333191
8003281,0.09140012413263321
8003282,0.10060501098632812
8003283,0.10607636719942093
8003284,0.14817297458648682
8003285,0.11652600765228271
8003286,0.10511398315429688
8003287,0.17370326817035675
8003288,0.17218734323978424
8003289,0.21883127093315125
8003290,0.16152094304561615
8003291,0.12369192391633987
8003292,0.07885705679655075
8003293,0.1469680517911911
8003294,0.13402990996837616
8003295,0.12212555855512619
8003296,0.1508273482322693
8003297,0.07512138783931732
8003298,0.1355011910200119
8003299,0.12290322780609131
8003300,0.12298306822776794
8003301,0.11565645784139633
8003302,0.08682671934366226
8003303,0.08725282549858093
8003304,0.1621408760547638
8003305,0.1890123337507248
8003306,0.22027499973773956
8003307,0.16056452691555023
8003308,0.08940766006708145
8003309,0.16720958054065704
8003310,0.1333651840686798
8003311,0.18061630427837372
8003312,0.11745800077915192
8003313,0.0912187248468399
8003314,0.16248011589050293
8003315,0.11704730242490768
8003316,0.08360379189252853
8003317,0.11351142823696136
8003318,0.23193369805812836
8003319,0.14745937287807465
8003320,0.09683038294315338
8003321,0.14052776992321014
8003322,0.09111986309289932
8003323,0.17995581030845642
8003324,0.10474225878715515
8003325,0.09560336917638779
8003326,0.17675679922103882
8003327,0.0778285339474678
8003328,0.06382402032613754
8003329,0.0872638151049614
8003330,0.0776512548327446
8003331,0.10815861821174622
8003332,0.13345609605312347
8003333,0.15378756821155548
8003334,0.07307831943035126
8003335,0.0860530361533165
8003336,0.16117741167545319
8003337,0.26987746357917786
8003338,0.19030670821666718
8003339,0.08297739923000336
8003340,0.18589447438716888
8003341,0.1692129373550415
8003342,0.10943274945020676
8003343,0.09902143478393555
8003344,0.10214794427156448
8003345,0.16857171058654785
8003346,0.1012028232216835
8003347,0.10241342335939407
8003348,0.11643204838037491
8003349,0.23061653971672058
8003350,0.09025995433330536
8003351,0.1257053017616272
8003352,0.15642660856246948
8003353,0.15870413184165955
8003354,0.15788856148719788
8003355,0.14511582255363464
8003356,0.12801384925842285
8003357,0.16535286605358124
8003358,0.08168220520019531
8003359,0.10021466761827469
8003360,0.10517572611570358
8003361,0.1464754343032837
8003362,0.18059980869293213
8003363,0.07826927304267883
8003364,0.1429033726453781
8003365,0.13366606831550598
8003366,0.055023193359375
8003367,0.11112624406814575
8003368,0.10414714366197586
8003369,0.07851912826299667
8003370,0.07708132266998291
8003371,0.16897962987422943
8003372,0.10801592469215393
8003373,0.1526705026626587
8003374,0.08814174681901932
8003375,0.19119423627853394
8003376,0.11067512631416321
8003377,0.06507107615470886
8003378,0.11399853229522705
8003379,0.24228593707084656
8003380,0.07578051835298538
8003381,0.08053937554359436
8003382,0.103483647108078
8003383,0.11555270105600357
8003384,0.18780803680419922
8003385,0.1530057042837143
8003386,0.10601255297660828
8003387,0.09799402207136154
8003388,0.1370585560798645
8003389,0.07504740357398987
8003390,0.09331563115119934
8003623,0.13981278240680695
8003624,0.07247130572795868
8003625,0.08781398087739944
8003626,0.13546687364578247
8003627,0.11447073519229889
8003628,0.10860850661993027
8003629,0.1639041006565094
8003630,0.19125792384147644
8003631,0.11658581346273422
8003632,0.06404591351747513
8003633,0.10924689471721649
8003634,0.17678159475326538
8003635,0.1374545842409134
8003636,0.13669568300247192
8003637,0.0841146856546402
8003638,0.18965452909469604
8003639,0.11335618793964386
8003640,0.22256796061992645
8003641,0.19088876247406006
8003642,0.18285226821899414
8003643,0.15033552050590515
8003644,0.06680751591920853
8003645,0.1134631410241127
8003646,0.14140917360782623
8003647,0.09874890744686127
8003648,0.22561518847942352
8003649,0.17257435619831085
8003650,0.12181764841079712
8003651,0.10835817456245422
8003652,0.20913931727409363
8003653,0.09780634194612503
8003654,0.09612509608268738
8003655,0.23956112563610077
8003656,0.12414389103651047
8003657,0.1422056406736374
8003658,0.08993303030729294
8003659,0.11132732033729553
8003660,0.10797520726919174
8003661,0.09004613757133484
8003662,0.09324291348457336
8003663,0.09877301007509232
8003664,0.17857982218265533
8003665,0.0869007334113121
8003666,0.09260670840740204
8003667,0.12129972130060196
8003668,0.1889892816543579
8003669,0.06946052610874176
8003670,0.14207635819911957
8003671,0.09169842302799225
8003672,0.06512901186943054
8003673,0.08952442556619644
8003674,0.12303434312343597
8003675,0.12781427800655365
8003676,0.1762477457523346
8003677,0.12882257997989655
8003678,0.07076656073331833
8003679,0.1417371928691864
8003680,0.09199953079223633
8003681,0.07064550369977951
8003682,0.1031602993607521
8003683,0.2956595718860626
8003684,0.0945240780711174
8003685,0.06897715479135513
8003686,0.13436183333396912
8003687,0.09394777566194534
8003688,0.1299128234386444
8003689,0.08136092126369476
8003690,0.11442657560110092
8003691,0.11136037856340408
8003692,0.15770944952964783
8003693,0.10706889629364014
8003694,0.08769132196903229
8003695,0.07027159631252289
8003696,0.11268606781959534
8003697,0.08966068923473358
8003698,0.09886713325977325
8003699,0.09801039099693298
8003700,0.15210971236228943
8003701,0.10775227099657059
8003702,0.11847643554210663
8003703,0.23338477313518524
8003704,0.25391122698783875
8003705,0.22622931003570557
8003706,0.08815057575702667
8003707,0.08899176865816116
8003708,0.07624926418066025
8003709,0.09385797381401062
8003710,0.09599418193101883
8003711,0.1645771861076355
8003712,0.050929486751556396
8003713,0.1543252170085907
8003714,0.18894115090370178
8003715,0.17141351103782654
8003716,0.13211700320243835
8003717,0.13270512223243713
8003718,0.12736505270004272
8003719,0.23815326392650604
8003720,0.0646219328045845
8003721,0.07364840805530548
8003722,0.22066305577754974
8003723,0.056634582579135895
8003724,0.20717008411884308
8003725,0.2412344515323639
8003726,0.15761616826057434
8003727,0.09629213809967041
8003728,0.09498554468154907
8003729,0.15306918323040009
8003730,0.17992307245731354
8003731,0.15292155742645264
8003732,0.05417602136731148
8003733,0.06425688415765762
8003734,0.10703735798597336
8003735,0.08056991547346115
8003736,0.06738880276679993
8003737,0.12771865725517273
8003738,0.2617921233177185
8003739,0.1073162630200386
8003740,0.11191283911466599
8003741,0.11129458248615265
8003742,0.12651962041854858
8003743,0.1332230269908905
8003744,0.134891077876091
8003745,0.13101063668727875
8003746,0.10495453327894211
8003747,0.12598316371440887
8003748,0.17250707745552063
8003749,0.12619049847126007
8003750,0.11156609654426575
8003751,0.12542492151260376
8003752,0.08478555083274841
8003753,0.12443789839744568
8003754,0.22421172261238098
8003755,0.18935763835906982
8003756,0.1865536868572235
8003757,0.10734078288078308
8003758,0.11144722998142242
8003759,0.10208480805158615
8003760,0.15177235007286072
8003761,0.08608134090900421
8003762,0.1564147025346756
8003763,0.07043103873729706
8005025,0.10129443556070328
8005026,0.06456008553504944
8005027,0.09769291430711746
8005028,0.181069016456604
8005029,0.12172000110149384
8005030,0.09209205955266953
8005031,0.0631437748670578
8005032,0.09856220334768295
8005033,0.14634615182876587
8005034,0.09810498356819153
8005035,0.1484779566526413
8005036,0.0719393938779831
8005037,0.16947081685066223
8005038,0.2501662075519562
8005039,0.11124373972415924
8005040,0.14517861604690552
8005041,0.1340549886226654
8005042,0.07839082926511765
8005043,0.06377848237752914
8005044,0.16665217280387878
8005045,0.09145232290029526
8005046,0.07389333844184875
8005047,0.09276746958494186
8005048,0.08690974116325378
8005049,0.2298613339662552
8005050,0.15775583684444427
8005051,0.13745534420013428
8005052,0.136919766664505
8005053,0.07742899656295776
8005054,0.08064167946577072
8005055,0.11908110976219177
8005056,0.12192787230014801
8005057,0.08885883539915085
8005058,0.16430257260799408
8005059,0.16556748747825623
8005060,0.10208335518836975
8005061,0.1446658968925476
8005062,0.1406843513250351
8005063,0.11793481558561325
8005064,0.14297981560230255
8005065,0.17022457718849182
8005066,0.1985493302345276
8005067,0.15711507201194763
8005068,0.3073374330997467
8005069,0.10314967483282089
8005070,0.16063058376312256
8005071,0.08304920047521591
8005072,0.1090155839920044
8005073,0.13512465357780457
8005074,0.14151455461978912
8005075,0.15948545932769775
8005076,0.11543681472539902
8005077,0.19624613225460052
8005078,0.1626684069633484
8005079,0.12175941467285156
8005080,0.08691628277301788
8005081,0.14898799359798431
8005082,0.10517053306102753
8005083,0.12318643927574158
8005084,0.22749994695186615
8005085,0.15004055202007294
8005086,0.13543769717216492
8005087,0.120626300573349
8005088,0.11750929057598114
8005089,0.17889872193336487
8005090,0.11737706512212753
8005091,0.15452131628990173
8005092,0.09465820342302322
8005093,0.08887884020805359
8005094,0.2970251142978668
8005095,0.14337904751300812
8005096,0.0777815729379654
8005097,0.14489644765853882
8005098,0.0818302109837532
8005099,0.12065722793340683
8005100,0.0821230560541153
8005101,0.11648708581924438
8005102,0.17754943668842316
8005103,0.18248777091503143
8005104,0.07650237530469894
8005105,0.1664568930864334
8005106,0.13614419102668762
8005107,0.1324099451303482
8005108,0.19628892838954926
8005109,0.07619250565767288
8005110,0.11750197410583496
8005111,0.2000025510787964
8005112,0.13265551626682281
8005113,0.19319571554660797
8005114,0.14224927127361298
8005115,0.11469437181949615
8005116,0.10942397266626358
8005117,0.10618393868207932
8005118,0.0797959566116333
8005119,0.05916759371757507
8005120,0.09155946224927902
8005121,0.14132219552993774
8005122,0.10315996408462524
8005123,0.12890082597732544
8005124,0.21461156010627747
8005125,0.12313751876354218
8005126,0.12948930263519287
8005127,0.11134681850671768
8005128,0.09124282747507095
8005129,0.11597294360399246
8005130,0.13299931585788727
8005131,0.356347918510437
8005132,0.10567838698625565
8005133,0.22345110774040222
8005134,0.17302952706813812
8005135,0.08820091187953949
8005136,0.18302085995674133
8005137,0.10010715574026108
8005138,0.15648096799850464
8005139,0.09142798185348511
8005140,0.1376599818468094
8005141,0.06886529177427292
8005142,0.1325792819261551
8005143,0.14584431052207947
8005144,0.18171091377735138
8005145,0.14788410067558289
8005146,0.09602256119251251
8005147,0.08042106032371521
8005148,0.13829748332500458
8005149,0.12660394608974457
8005150,0.12003232538700104
8005151,0.09464136511087418
8005152,0.14456707239151
8005153,0.15436892211437225
8005154,0.12785644829273224
8005155,0.1658116579055786
8005156,0.13831953704357147
8005157,0.16334307193756104
8005158,0.1531592309474945
8005159,0.19869664311408997
8005160,0.0845089703798294
8005161,0.17266131937503815
8005162,0.09760510921478271
8005163,0.13357679545879364
8005164,0.10374308377504349
8005165,0.12293796986341476
8005166,0.16569611430168152
8005167,0.16005083918571472
8005168,0.24783344566822052
8005169,0.11724375188350677
8005170,0.12102599442005157
8005171,0.1470036506652832
8005172,0.2184048295021057
8005173,0.12154869735240936
8005174,0.19664765894412994
8005175,0.07681304216384888
8005176,0.14598527550697327
8005177,0.18921685218811035
8005178,0.25810205936431885
8005179,0.07555026561021805
8005180,0.25492554903030396
8005181,0.0933351069688797
8005182,0.16000671684741974
8005183,0.08887302875518799
8005184,0.10143709182739258
8005185,0.16710743308067322
8005186,0.14793258905410767
8005187,0.1142706423997879
8005188,0.12686192989349365
8005189,0.13452200591564178
8006661,0.0913020595908165
8006662,0.1043829545378685
8006663,0.07508888095617294
8006664,0.18298238515853882
8006665,0.18977388739585876
8006666,0.2002570480108261
8006667,0.15357108414173126
8006668,0.10822685062885284
8006669,0.11647264659404755
8006670,0.13656072318553925
8006671,0.1218973696231842
8006672,0.17795905470848083
8006673,0.14572784304618835
8006674,0.10872332006692886
8006675,0.10163184255361557
8006676,0.10560833662748337
8006677,0.11379755288362503
8006678,0.06795629858970642
8006679,0.1690676510334015
8006680,0.16223697364330292
8006681,0.22497253119945526
8006682,0.07354866713285446
8006683,0.20017828047275543
8006684,0.09324448555707932
8006685,0.16616396605968475
8006686,0.06222674995660782
8006687,0.15126857161521912
8006688,0.2039683312177658
8006689,0.17053601145744324
8006690,0.18641339242458344
8006691,0.0956919714808464
8006692,0.1438366174697876
8006693,0.18766672909259796
8006694,0.18342261016368866
8006695,0.11708556115627289
8006696,0.1386817842721939
8006697,0.077766552567482
8006698,0.0805821493268013
8006699,0.10893773287534714
8006700,0.16704054176807404
8006701,0.15497812628746033
8006702,0.2270544171333313
8006703,0.18168187141418457
8006704,0.09880441427230835
8006705,0.17765185236930847
8006706,0.07158369570970535
8006707,0.10128848254680634
8006708,0.1578255593776703
8006709,0.07647240161895752
8006710,0.1396595537662506
8006711,0.10775458812713623
8006712,0.1317959725856781
8006713,0.1688752919435501
8006714,0.11061601340770721
8006715,0.09359247982501984
8006716,0.10289230942726135
8006717,0.15703532099723816
8006718,0.14467023313045502
8006719,0.10919009149074554
8006720,0.08242388814687729
8006721,0.18664005398750305
8006722,0.1093636229634285
8006723,0.09448900073766708
8006724,0.17527322471141815
8006725,0.09124992787837982
8006726,0.14784987270832062
8006727,0.07301709055900574
8006728,0.11681964993476868
8006729,0.12985995411872864
8006730,0.11305134743452072
8006731,0.07462022453546524
8006732,0.05575820803642273
8006733,0.07734522223472595
8006734,0.107853002846241
8006735,0.1619713008403778
8006736,0.10929787904024124
8006737,0.06280284374952316
8006738,0.18541334569454193
8006739,0.13342344760894775
8006740,0.14164072275161743
8006741,0.14966623485088348
8006742,0.19033241271972656
8006743,0.23681186139583588
8006744,0.12031392008066177
8006745,0.20220713317394257
8006746,0.1988905966281891
8006747,0.06912873685359955
8006748,0.12894265353679657
8006749,0.14380967617034912
8006750,0.15859313309192657
8006751,0.09503913670778275
8006752,0.19358684122562408
8006753,0.1604507565498352
8006754,0.1168818324804306
8006755,0.21394182741641998
8006756,0.09407652914524078
8006757,0.16291238367557526
8006758,0.19572021067142487
8006759,0.11351744085550308
8006760,0.1071505919098854
8006761,0.1477583944797516
8006762,0.0844423696398735
8006763,0.1286575347185135
8006764,0.0816246047616005
8006765,0.1375608742237091
8006766,0.2777630388736725
8006767,0.10293010622262955
8006768,0.09846949577331543
8006769,0.17202380299568176
8006770,0.13794562220573425
8006771,0.15865153074264526
8006772,0.15939021110534668
8006773,0.14776720106601715
8006774,0.14309091866016388
8006775,0.09800376743078232
8006776,0.1382165253162384
8006777,0.32431304454803467
8006778,0.1184510737657547
8006779,0.11735452711582184
8006780,0.12513378262519836
8006781,0.14369691908359528
8006782,0.13911685347557068
8006783,0.1838819682598114
8006784,0.20580202341079712
8006785,0.059913940727710724
8006786,0.08317474275827408
8006787,0.1096000224351883
8006788,0.08288800716400146
8006789,0.1429058015346527
8006790,0.116437166929245
8006791,0.1328997164964676
8006792,0.08484459668397903
8006793,0.09108056128025055
8006794,0.09689988940954208
8006795,0.12127810716629028
8006796,0.09963572770357132
8006797,0.15081913769245148
8006798,0.08369949460029602
8006799,0.14991086721420288
8006800,0.08862051367759705
8006801,0.15779666602611542
8006802,0.0714217945933342
8006803,0.12912431359291077
8006804,0.20318810641765594
8006805,0.11836040019989014
8006806,0.0942281186580658
8006807,0.20588372647762299
8006808,0.14349883794784546
8006809,0.12725922465324402
8006810,0.18390722572803497
8006811,0.13374091684818268
8006812,0.14303308725357056
8006813,0.09366266429424286
8006814,0.08305346965789795
8006815,0.09312630444765091
8006816,0.18617892265319824
8006817,0.16089174151420593
8006818,0.12449561059474945
8006819,0.11155048757791519
8006820,0.19075459241867065
8006821,0.1990654468536377
8006822,0.09828576445579529
8006823,0.2041666954755783
8006824,0.08073040097951889
8006825,0.15026801824569702
8006826,0.11949069797992706
8006827,0.1455179750919342
8006828,0.07332240045070648
8006829,0.09650593250989914
8006830,0.1270504742860794
8006831,0.20016168057918549
8006832,0.103696808218956
8006833,0.1503574699163437
8006834,0.09360956400632858
8006835,0.10441901534795761
8006836,0.2187964767217636
8006837,0.07496806979179382
8006838,0.13594330847263336
8006839,0.09045594930648804
8006840,0.15948094427585602
8006841,0.07426891475915909
8006842,0.1683986932039261
8006843,0.16536657512187958
8006844,0.09987947344779968
8006845,0.07546929270029068
8006846,0.10669556260108948
8006847,0.27055996656417847
8006848,0.10878778994083405
8006849,0.1272541582584381
8006850,0.06336653232574463
8006851,0.1225479319691658
8006852,0.2014274150133133
8006853,0.11753730475902557
8006854,0.07715111970901489
8006855,0.08041079342365265
8006856,0.11888271570205688
8006857,0.1560336798429489
8006858,0.08940295875072479
8006859,0.15276822447776794
8006860,0.1419440507888794
8006861,0.1251847743988037
8006862,0.13381697237491608
8006863,0.24916306138038635
8006864,0.12127156555652618
8006865,0.08470827341079712
8006866,0.07696337252855301
8006867,0.135152667760849
8006868,0.081655353307724
8006869,0.1515520215034485
8006870,0.07296659052371979
8006871,0.315515398979187
8006872,0.11500300467014313
8006873,0.10372480750083923
8006874,0.17058715224266052
8006875,0.12295398861169815
8006876,0.07889021933078766
8006877,0.1248960942029953
8006878,0.17138144373893738
8006879,0.2183699905872345
8006880,0.10765645653009415
8006881,0.08496153354644775
8006882,0.19428731501102448
8006883,0.3841286599636078
8006884,0.09955992549657822
8006885,0.2621300518512726
8006886,0.14887240529060364
8006887,0.1014082282781601
8006888,0.08840233087539673
8006889,0.11237878352403641
8006890,0.10536917299032211
8006891,0.1699257791042328
8006892,0.10178563743829727
8006893,0.14014074206352234
8006894,0.20142921805381775
8006895,0.08460352569818497
8006896,0.09773039817810059
8006897,0.2801370918750763
8006898,0.10375335067510605
8006899,0.11941497027873993
8006900,0.08672187477350235
8006901,0.06532645225524902
8006902,0.11522488296031952
8006903,0.20055249333381653
8006904,0.1014542281627655
8006905,0.1372891217470169
8006906,0.09252727031707764
8006907,0.13609787821769714
8006908,0.16225025057792664
8006909,0.09695644676685333
8006910,0.10268206149339676
8006911,0.07067003846168518
8006912,0.10138076543807983
8006913,0.15470819175243378
8006914,0.11160731315612793
8006915,0.12482614070177078
8006916,0.11732248961925507
8006917,0.08440156280994415
8006918,0.06990654766559601
8006919,0.14979515969753265
8006920,0.05231489986181259
8006921,0.18200762569904327
8006922,0.17888286709785461
8006923,0.06482471525669098
8006924,0.11426704376935959
8006925,0.19565026462078094
8006926,0.09810758382081985
8006927,0.15753403306007385
8006928,0.10898298770189285
8006929,0.20985573530197144
8006930,0.16926535964012146
8006931,0.07769632339477539
8006932,0.057157717645168304
8006933,0.07155788689851761
8006934,0.1859174370765686
8006935,0.14154700934886932
8006936,0.12577377259731293
8006937,0.12498554587364197
8006938,0.16491268575191498
8006939,0.16491952538490295
8006940,0.11845198273658752
8006941,0.12784764170646667
8006942,0.13365225493907928
8006943,0.08357398957014084
8006944,0.1839091181755066
8006945,0.14781251549720764
8006946,0.1662195324897766
8008511,0.15126299858093262
8008512,0.10715989768505096
8008513,0.26038187742233276
8008514,0.11498498171567917
8008515,0.11696439236402512
8008516,0.15975189208984375
8008517,0.13316604495048523
8008518,0.10065813362598419
8008519,0.0898471474647522
8008520,0.21263238787651062
8008521,0.1823032647371292
8008522,0.11942549794912338
8008523,0.13781563937664032
