no,default_12month
8001195,0.1292332410812378
8001196,0.24916821718215942
8001197,0.08516094833612442
8001198,0.09609191119670868
8001199,0.08345794677734375
8001200,0.09516209363937378
8001201,0.043519970029592514
8001202,0.08966872841119766
8001203,0.12458397448062897
8001204,0.0756353884935379
8001205,0.06445468217134476
8001206,0.08952637016773224
8001207,0.15287378430366516
8001208,0.09037124365568161
8001209,0.20562487840652466
8001210,0.0822938084602356
8003103,0.07838258892297745
8003104,0.12918564677238464
8003105,0.20707128942012787
8003106,0.16303494572639465
8003107,0.09882855415344238
8003108,0.07009310275316238
8003109,0.09786704927682877
8003110,0.06383682787418365
8003111,0.25833356380462646
8003112,0.16935712099075317
8003113,0.1256859451532364
8003114,0.16978244483470917
8003115,0.1019320860505104
8003116,0.12315808236598969
8003117,0.10835105180740356
8003118,0.14083099365234375
8003119,0.12058912962675095
8003120,0.09404926002025604
8003121,0.16649940609931946
8003122,0.07531287521123886
8003123,0.08871851861476898
8003124,0.12472269684076309
8003125,0.25939878821372986
8003126,0.039985861629247665
8003127,0.08163025975227356
8003128,0.11575165390968323
8003129,0.09143606573343277
8003130,0.1254974603652954
8003131,0.20070554316043854
8003132,0.06126927584409714
8003133,0.17099201679229736
8003134,0.0883803740143776
8003135,0.08354286104440689
8003136,0.14121726155281067
8003137,0.09531646221876144
8003138,0.37923404574394226
8003139,0.07031827419996262
8003140,0.10541359335184097
8003141,0.14822638034820557
8003142,0.24717900156974792
8003143,0.09893707931041718
8003144,0.16842800378799438
8003145,0.07891988754272461
8003146,0.09270161390304565
8003147,0.17541079223155975
8003148,0.1395205706357956
8003149,0.09195394814014435
8003150,0.09180949628353119
8003151,0.09663642942905426
8003152,0.10932627320289612
8003153,0.13361120223999023
8003154,0.07608571648597717
8003155,0.18856662511825562
8003156,0.11039266735315323
8003157,0.13340342044830322
8003158,0.20421497523784637
8003159,0.23640459775924683
8003160,0.06470254063606262
8003161,0.1009892001748085
8003162,0.12514466047286987
8003163,0.22676582634449005
8003164,0.12980329990386963
8003165,0.11852970719337463
8003166,0.0516379289329052
8003167,0.07491671293973923
8003168,0.12984754145145416
8003169,0.13222703337669373
8003170,0.2231680005788803
8003171,0.0517706461250782
8003172,0.19293078780174255
8003173,0.06427652388811111
8003174,0.13228987157344818
8003175,0.0730942040681839
8003176,0.15014933049678802
8003177,0.13510195910930634
8003178,0.2535528242588043
8003179,0.065902940928936
8003180,0.1611327826976776
8003181,0.202118381857872
8003182,0.06350138038396835
8003183,0.07458514720201492
8003184,0.1315666288137436
8003185,0.1713179349899292
8003186,0.1536272019147873
8003187,0.15099196135997772
8003188,0.08165429532527924
8003189,0.13544216752052307
8003190,0.07691546529531479
8003191,0.12585069239139557
8003192,0.0629434809088707
8003193,0.04849680885672569
8003194,0.23907411098480225
8003195,0.060149893164634705
8003196,0.07296184450387955
8003197,0.08815750479698181
8003198,0.15175043046474457
8003199,0.0790351927280426
8003200,0.10271734744310379
8003201,0.050295691937208176
8003202,0.08075354248285294
8003203,0.08727464079856873
8003204,0.20991405844688416
8003205,0.12456709891557693
8003206,0.09548354148864746
8003207,0.07880549132823944
8003208,0.18396742641925812
8003209,0.08349055796861649
8003210,0.1859133541584015
8003211,0.2523346245288849
8003212,0.18734104931354523
8003213,0.08182104676961899
8003214,0.16123153269290924
8003215,0.0863388329744339
8003216,0.10264904052019119
8003217,0.07326938211917877
8003218,0.21662326157093048
8003219,0.22757884860038757
8003220,0.05715107545256615
8003221,0.09479637444019318
8003222,0.09648004174232483
8003223,0.13364581763744354
8003224,0.16870054602622986
8003225,0.20418137311935425
8003226,0.28362521529197693
8003227,0.13297218084335327
8003228,0.09297235310077667
8003229,0.08209291845560074
8003230,0.11950033903121948
8003231,0.10197500884532928
8003232,0.05083848908543587
8003233,0.15094444155693054
8003234,0.278005450963974
8003235,0.10482285171747208
8003236,0.047193873673677444
8003237,0.07536837458610535
8003238,0.09322580695152283
8003239,0.09628291428089142
8003240,0.11949404329061508
8003241,0.14281201362609863
8003242,0.14672456681728363
8003243,0.0716698169708252
8003244,0.11963123083114624
8003245,0.09485233575105667
8003246,0.19833846390247345
8003247,0.06840629875659943
8003248,0.16611431539058685
8003249,0.15962077677249908
8003250,0.0816953256726265
8003251,0.16228504478931427
8003252,0.048819560557603836
8003253,0.09378787875175476
8003254,0.08989133685827255
8003255,0.07729116082191467
8003256,0.1420028805732727
8003257,0.07661472260951996
8003258,0.23238952457904816
8003259,0.06810475885868073
8003260,0.10584432631731033
8003261,0.14257113635540009
8003262,0.08883138000965118
8003263,0.08095769584178925
8003264,0.06964282691478729
8003265,0.06769377738237381
8003266,0.12802912294864655
8003267,0.13496187329292297
8003268,0.15898580849170685
8003269,0.24458055198192596
8003270,0.10515271127223969
8003271,0.08179700374603271
8003272,0.09408757090568542
8003273,0.14155687391757965
8003274,0.0847654789686203
8003275,0.07885431498289108
8003276,0.15526466071605682
8003277,0.08736220747232437
8003278,0.07499534636735916
8003279,0.1287214607000351
8003280,0.09432461857795715
8003281,0.07760187983512878
8003282,0.11702188849449158
8003283,0.07849285006523132
8003284,0.16897818446159363
8003285,0.09479314088821411
8003286,0.08480164408683777
8003287,0.21033895015716553
8003288,0.20221689343452454
8003289,0.19584764540195465
8003290,0.11976532638072968
8003291,0.09795016050338745
8003292,0.06814029812812805
8003293,0.10072319209575653
8003294,0.152088925242424
8003295,0.11471298336982727
8003296,0.10998255014419556
8003297,0.06168413534760475
8003298,0.13084958493709564
8003299,0.11986701190471649
8003300,0.13847219944000244
8003301,0.09285616129636765
8003302,0.08449649810791016
8003303,0.062489427626132965
8003304,0.14828693866729736
8003305,0.16142475605010986
8003306,0.24748574197292328
8003307,0.1554889678955078
8003308,0.05783861503005028
8003309,0.14831610023975372
8003310,0.11615532636642456
8003311,0.1713484525680542
8003312,0.09814539551734924
8003313,0.13237278163433075
8003314,0.13613936305046082
8003315,0.0887904092669487
8003316,0.07780752331018448
8003317,0.04156006872653961
8003318,0.2059645801782608
8003319,0.15407466888427734
8003320,0.09715661406517029
8003321,0.13503068685531616
8003322,0.07175145298242569
8003323,0.18943952023983002
8003324,0.07517850399017334
8003325,0.08323158323764801
8003326,0.19276073575019836
8003327,0.08283451199531555
8003328,0.03921801224350929
8003329,0.07600663602352142
8003330,0.06664788722991943
8003331,0.09267700463533401
8003332,0.08859920501708984
8003333,0.14661537110805511
8003334,0.04333570972084999
8003335,0.08318810164928436
8003336,0.22378382086753845
8003337,0.2590098977088928
8003338,0.17300446331501007
8003339,0.08712907135486603
8003340,0.18750473856925964
8003341,0.18841946125030518
8003342,0.11132370680570602
8003343,0.0434177964925766
8003344,0.08091990649700165
8003345,0.17503248155117035
8003346,0.0964689627289772
8003347,0.08533117920160294
8003348,0.11933476477861404
8003349,0.19446833431720734
8003350,0.07557790726423264
8003351,0.09706780314445496
8003352,0.19964595139026642
8003353,0.15649013221263885
8003354,0.10515830665826797
8003355,0.10308383405208588
8003356,0.10698660463094711
8003357,0.15226228535175323
8003358,0.06048481911420822
8003359,0.08345504850149155
8003360,0.09933886677026749
8003361,0.15857133269309998
8003362,0.19126887619495392
8003363,0.05800370126962662
8003364,0.14737141132354736
8003365,0.09469395130872726
8003366,0.041996002197265625
8003367,0.09800665080547333
8003368,0.07936225831508636
8003369,0.05241260677576065
8003370,0.10500224679708481
8003371,0.1694408804178238
8003372,0.0905689001083374
8003373,0.11206908524036407
8003374,0.08863063156604767
8003375,0.181465283036232
8003376,0.08708078414201736
8003377,0.049336954951286316
8003378,0.13579463958740234
8003379,0.23553910851478577
8003380,0.051378026604652405
8003381,0.0592212900519371
8003382,0.10037451982498169
8003383,0.11229413002729416
8003384,0.1959386169910431
8003385,0.23380699753761292
8003386,0.08214370906352997
8003387,0.08858081698417664
8003388,0.12553700804710388
8003389,0.07447776943445206
8003390,0.07838772237300873
8003623,0.1478857547044754
8003624,0.04882238432765007
8003625,0.08212313801050186
8003626,0.12027725577354431
8003627,0.07171332836151123
8003628,0.06492479145526886
8003629,0.14318017661571503
8003630,0.17164453864097595
8003631,0.12100441008806229
8003632,0.0672108605504036
8003633,0.08243721723556519
8003634,0.21388429403305054
8003635,0.10557714104652405
8003636,0.11896087229251862
8003637,0.052875928580760956
8003638,0.2117753028869629
8003639,0.09243720024824142
8003640,0.24532048404216766
8003641,0.21331220865249634
8003642,0.19078917801380157
8003643,0.12673427164554596
8003644,0.06256787478923798
8003645,0.15861919522285461
8003646,0.12224353104829788
8003647,0.08622568845748901
8003648,0.25767338275909424
8003649,0.13435496389865875
8003650,0.10902517288923264
8003651,0.0830225795507431
8003652,0.178817480802536
8003653,0.09651680290699005
8003654,0.08562427014112473
8003655,0.19549278914928436
8003656,0.09776948392391205
8003657,0.11249352991580963
8003658,0.07109404355287552
8003659,0.0918690636754036
8003660,0.1082724779844284
8003661,0.07773306965827942
8003662,0.08496831357479095
8003663,0.0888364315032959
8003664,0.2013465166091919
8003665,0.07098773866891861
8003666,0.07592878490686417
8003667,0.11064416915178299
8003668,0.1901697963476181
8003669,0.06975693255662918
8003670,0.09623498469591141
8003671,0.06806086748838425
8003672,0.05067238584160805
8003673,0.06870396435260773
8003674,0.08882199972867966
8003675,0.09603217244148254
8003676,0.15357914566993713
8003677,0.10212236642837524
8003678,0.060292743146419525
8003679,0.10921744257211685
8003680,0.06071798503398895
8003681,0.0716276615858078
8003682,0.08199024945497513
8003683,0.26208746433258057
8003684,0.05611501261591911
8003685,0.08147823810577393
8003686,0.12393874675035477
8003687,0.07932313531637192
8003688,0.09544649720191956
8003689,0.06578292697668076
8003690,0.07870279997587204
8003691,0.10268884152173996
8003692,0.14522626996040344
8003693,0.07340502738952637
8003694,0.054559484124183655
8003695,0.05178162083029747
8003696,0.14019986987113953
8003697,0.06985808908939362
8003698,0.08722630888223648
8003699,0.12343493849039078
8003700,0.22182950377464294
8003701,0.10597803443670273
8003702,0.10625320672988892
8003703,0.2052009403705597
8003704,0.29937195777893066
8003705,0.2581970691680908
8003706,0.0626523494720459
8003707,0.11763999611139297
8003708,0.0719846710562706
8003709,0.07157076895236969
8003710,0.08340298384428024
8003711,0.16295863687992096
8003712,0.03815754875540733
8003713,0.13587525486946106
8003714,0.21324652433395386
8003715,0.15415923297405243
8003716,0.12537723779678345
8003717,0.14786456525325775
8003718,0.10690126568078995
8003719,0.1872374415397644
8003720,0.04611314460635185
8003721,0.06680631637573242
8003722,0.23676429688930511
8003723,0.044812995940446854
8003724,0.232364684343338
8003725,0.2765600085258484
8003726,0.1417485624551773
8003727,0.0841250941157341
8003728,0.07069148123264313
8003729,0.1335916817188263
8003730,0.19044703245162964
8003731,0.139629065990448
8003732,0.0406537763774395
8003733,0.06068708747625351
8003734,0.07703772932291031
8003735,0.06624914705753326
8003736,0.05893778055906296
8003737,0.09088435769081116
8003738,0.19808511435985565
8003739,0.10690631717443466
8003740,0.08524799346923828
8003741,0.08960258960723877
8003742,0.1498178094625473
8003743,0.13058896362781525
8003744,0.11859885603189468
8003745,0.15398220717906952
8003746,0.07236373424530029
8003747,0.09214706718921661
8003748,0.12623842060565948
8003749,0.11993415653705597
8003750,0.0831519067287445
8003751,0.14717808365821838
8003752,0.04636329412460327
8003753,0.11906899511814117
8003754,0.21616710722446442
8003755,0.17547492682933807
8003756,0.17333069443702698
8003757,0.07959287613630295
8003758,0.11318930238485336
8003759,0.15755200386047363
8003760,0.15262122452259064
8003761,0.08049289882183075
8003762,0.14087258279323578
8003763,0.10296882688999176
8005025,0.11196008324623108
8005026,0.08005936443805695
8005027,0.09766923636198044
8005028,0.21730591356754303
8005029,0.10491539537906647
8005030,0.07962621748447418
8005031,0.05020657181739807
8005032,0.07593025267124176
8005033,0.17050433158874512
8005034,0.0745912492275238
8005035,0.15035131573677063
8005036,0.07427959144115448
8005037,0.1438293755054474
8005038,0.2003224492073059
8005039,0.086115762591362
8005040,0.15204213559627533
8005041,0.12358656525611877
8005042,0.05951331928372383
8005043,0.047059398144483566
8005044,0.13063859939575195
8005045,0.09594659507274628
8005046,0.059086721390485764
8005047,0.1070176288485527
8005048,0.11058876663446426
8005049,0.19857725501060486
8005050,0.12322230637073517
8005051,0.13535936176776886
8005052,0.15631067752838135
8005053,0.09373670071363449
8005054,0.07585535198450089
8005055,0.13221023976802826
8005056,0.12288768589496613
8005057,0.07187509536743164
8005058,0.1579582393169403
8005059,0.16200625896453857
8005060,0.07029367983341217
8005061,0.14658014476299286
8005062,0.12742948532104492
8005063,0.12433895468711853
8005064,0.143215149641037
8005065,0.1834750920534134
8005066,0.2112218141555786
8005067,0.16472510993480682
8005068,0.2138940542936325
8005069,0.08884264528751373
8005070,0.13509997725486755
8005071,0.05450629070401192
8005072,0.07335447520017624
8005073,0.12632687389850616
8005074,0.12349040806293488
8005075,0.14249011874198914
8005076,0.07338803261518478
8005077,0.19742484390735626
8005078,0.1439356803894043
8005079,0.12594269216060638
8005080,0.068230040371418
8005081,0.16481775045394897
8005082,0.0930294319987297
8005083,0.10457044094800949
8005084,0.20302246510982513
8005085,0.14721912145614624
8005086,0.1223795935511589
8005087,0.12366988509893417
8005088,0.09558466076850891
8005089,0.1694251149892807
8005090,0.09004350751638412
8005091,0.12860460579395294
8005092,0.08125939965248108
8005093,0.07213093340396881
8005094,0.2989215850830078
8005095,0.15487246215343475
8005096,0.06364133954048157
8005097,0.10941219329833984
8005098,0.055041711777448654
8005099,0.10492068529129028
8005100,0.060291629284620285
8005101,0.09984969347715378
8005102,0.19992400705814362
8005103,0.17187465727329254
8005104,0.042101528495550156
8005105,0.13690245151519775
8005106,0.1410049945116043
8005107,0.10064004361629486
8005108,0.19334502518177032
8005109,0.0725398138165474
8005110,0.11306549608707428
8005111,0.1995193362236023
8005112,0.16119477152824402
8005113,0.16929517686367035
8005114,0.10388168692588806
8005115,0.10431864857673645
8005116,0.1292239874601364
8005117,0.09266257286071777
8005118,0.10351084172725677
8005119,0.05430007725954056
8005120,0.06873796135187149
8005121,0.14072354137897491
8005122,0.10007892549037933
8005123,0.10093923658132553
8005124,0.19727715849876404
8005125,0.12251432240009308
8005126,0.11457149684429169
8005127,0.09248095005750656
8005128,0.08718545734882355
8005129,0.10680893063545227
8005130,0.11000294983386993
8005131,0.2396480143070221
8005132,0.08924774825572968
8005133,0.20560285449028015
8005134,0.1846492439508438
8005135,0.09984805434942245
8005136,0.19171717762947083
8005137,0.09320376813411713
8005138,0.17427384853363037
8005139,0.10219333320856094
8005140,0.14159846305847168
8005141,0.06079162657260895
8005142,0.15586461126804352
8005143,0.14565995335578918
8005144,0.16179944574832916
8005145,0.171465665102005
8005146,0.09579390287399292
8005147,0.07909666001796722
8005148,0.1605464220046997
8005149,0.09004972130060196
8005150,0.1362994760274887
8005151,0.07968604564666748
8005152,0.1266426146030426
8005153,0.19947315752506256
8005154,0.12706704437732697
8005155,0.22261375188827515
8005156,0.1410829871892929
8005157,0.17724037170410156
8005158,0.14381904900074005
8005159,0.14551161229610443
8005160,0.04740440845489502
8005161,0.26173821091651917
8005162,0.0802827700972557
8005163,0.12430960685014725
8005164,0.09275131672620773
8005165,0.12730084359645844
8005166,0.16252148151397705
8005167,0.17016656696796417
8005168,0.24835576117038727
8005169,0.11938922107219696
8005170,0.13611118495464325
8005171,0.1326441764831543
8005172,0.2341213971376419
8005173,0.11978337168693542
8005174,0.16094301640987396
8005175,0.07341378927230835
8005176,0.13786686956882477
8005177,0.17036812007427216
8005178,0.26613539457321167
8005179,0.06662911921739578
8005180,0.2353852391242981
8005181,0.08258893340826035
8005182,0.1606268584728241
8005183,0.08665637671947479
8005184,0.09052903205156326
8005185,0.14924810826778412
8005186,0.14519402384757996
8005187,0.09990113973617554
8005188,0.1014060378074646
8005189,0.1343948245048523
8006661,0.11220690608024597
8006662,0.10015306621789932
8006663,0.074740469455719
8006664,0.1567341387271881
8006665,0.22386504709720612
8006666,0.23130083084106445
8006667,0.17660991847515106
8006668,0.08452721685171127
8006669,0.136713445186615
8006670,0.15152595937252045
8006671,0.09585027396678925
8006672,0.1903826743364334
8006673,0.14874626696109772
8006674,0.11747953295707703
8006675,0.09327786415815353
8006676,0.12692521512508392
8006677,0.12580709159374237
8006678,0.06578626483678818
8006679,0.20878581702709198
8006680,0.159955233335495
8006681,0.22009390592575073
8006682,0.07529318332672119
8006683,0.2117224931716919
8006684,0.09553665667772293
8006685,0.16385725140571594
8006686,0.07819931954145432
8006687,0.19325925409793854
8006688,0.22620147466659546
8006689,0.16909147799015045
8006690,0.19212716817855835
8006691,0.09053724259138107
8006692,0.14352436363697052
8006693,0.2300487458705902
8006694,0.18088655173778534
8006695,0.12532749772071838
8006696,0.11584697663784027
8006697,0.08355788886547089
8006698,0.07246372103691101
8006699,0.11172012984752655
8006700,0.18431806564331055
8006701,0.14385952055454254
8006702,0.247959166765213
8006703,0.21754369139671326
8006704,0.12690745294094086
8006705,0.19011421501636505
8006706,0.06883115321397781
8006707,0.08386094868183136
8006708,0.14896728098392487
8006709,0.051481738686561584
8006710,0.1491285115480423
8006711,0.10858461260795593
8006712,0.14319446682929993
8006713,0.18292853236198425
8006714,0.07528496533632278
8006715,0.08224349468946457
8006716,0.11733434349298477
8006717,0.18218638002872467
8006718,0.1591043919324875
8006719,0.126259446144104
8006720,0.08997999876737595
8006721,0.20257531106472015
8006722,0.1217288002371788
8006723,0.13547220826148987
8006724,0.18539759516716003
8006725,0.08808955550193787
8006726,0.13135570287704468
8006727,0.08047854900360107
8006728,0.09609750658273697
8006729,0.14725354313850403
8006730,0.1100674718618393
8006731,0.0721503496170044
8006732,0.06813633441925049
8006733,0.056803978979587555
8006734,0.0797015130519867
8006735,0.1789865642786026
8006736,0.10998433083295822
8006737,0.05124809220433235
8006738,0.1951841413974762
8006739,0.13003049790859222
8006740,0.14157159626483917
8006741,0.18995071947574615
8006742,0.20572620630264282
8006743,0.24176526069641113
8006744,0.15438055992126465
8006745,0.2079121619462967
8006746,0.19804537296295166
8006747,0.0712427943944931
8006748,0.12442444264888763
8006749,0.1708965301513672
8006750,0.18061482906341553
8006751,0.10334350168704987
8006752,0.21483111381530762
8006753,0.0877699926495552
8006754,0.10113009810447693
8006755,0.2139492630958557
8006756,0.10798165947198868
8006757,0.14535167813301086
8006758,0.2037898153066635
8006759,0.10634040087461472
8006760,0.09870977699756622
8006761,0.14769764244556427
8006762,0.08584679663181305
8006763,0.15071676671504974
8006764,0.059560347348451614
8006765,0.1454095095396042
8006766,0.24100157618522644
8006767,0.09194304049015045
8006768,0.11785761266946793
8006769,0.19109784066677094
8006770,0.1386760175228119
8006771,0.18620924651622772
8006772,0.14915554225444794
8006773,0.15052509307861328
8006774,0.14979569613933563
8006775,0.08833891898393631
8006776,0.1604558229446411
8006777,0.2699654996395111
8006778,0.10556985437870026
8006779,0.13929541409015656
8006780,0.15826795995235443
8006781,0.12393077462911606
8006782,0.16983987390995026
8006783,0.19551685452461243
8006784,0.19634544849395752
8006785,0.04467476159334183
8006786,0.07708573341369629
8006787,0.0822879895567894
8006788,0.06406648457050323
8006789,0.14652203023433685
8006790,0.10577777028083801
8006791,0.14783909916877747
8006792,0.08194427937269211
8006793,0.10323267430067062
8006794,0.08354505151510239
8006795,0.14886294305324554
8006796,0.0851503238081932
8006797,0.15123888850212097
8006798,0.05977734923362732
8006799,0.14611776173114777
8006800,0.09270703047513962
8006801,0.1730252504348755
8006802,0.0716429203748703
8006803,0.14657390117645264
8006804,0.223361074924469
8006805,0.10113153606653214
8006806,0.10505612194538116
8006807,0.19083745777606964
8006808,0.15905652940273285
8006809,0.12785489857196808
8006810,0.23217181861400604
8006811,0.11065782606601715
8006812,0.14461132884025574
8006813,0.11247708648443222
8006814,0.05726367235183716
8006815,0.09618182480335236
8006816,0.16026321053504944
8006817,0.2120632827281952
8006818,0.11936698853969574
8006819,0.1425289362668991
8006820,0.20166605710983276
8006821,0.22368364036083221
8006822,0.07938855141401291
8006823,0.20370173454284668
8006824,0.12131400406360626
8006825,0.16548888385295868
8006826,0.12721194326877594
8006827,0.13359284400939941
8006828,0.06971696019172668
8006829,0.10460086911916733
8006830,0.14787320792675018
8006831,0.223846897482872
8006832,0.09525280445814133
8006833,0.13145200908184052
8006834,0.09397052973508835
8006835,0.08591913431882858
8006836,0.19541579484939575
8006837,0.07109438627958298
8006838,0.12793497741222382
8006839,0.06558911502361298
8006840,0.16485773026943207
8006841,0.05794685333967209
8006842,0.16920684278011322
8006843,0.16235516965389252
8006844,0.10615513473749161
8006845,0.07921726256608963
8006846,0.0837869718670845
8006847,0.24612198770046234
8006848,0.11221328377723694
8006849,0.13128525018692017
8006850,0.059407323598861694
8006851,0.12106609344482422
8006852,0.24375148117542267
8006853,0.12769626080989838
8006854,0.07946289330720901
8006855,0.07397790253162384
8006856,0.12406330555677414
8006857,0.17003169655799866
8006858,0.09475191682577133
8006859,0.15495264530181885
8006860,0.13897448778152466
8006861,0.15465785562992096
8006862,0.1471392661333084
8006863,0.23020964860916138
8006864,0.1363445669412613
8006865,0.09586603939533234
8006866,0.0653933733701706
8006867,0.16288955509662628
8006868,0.09136232733726501
8006869,0.16727979481220245
8006870,0.08723864704370499
8006871,0.29258739948272705
8006872,0.10517014563083649
8006873,0.0692237988114357
8006874,0.17045126855373383
8006875,0.14238545298576355
8006876,0.08444109559059143
8006877,0.12786369025707245
8006878,0.1990746259689331
8006879,0.18923074007034302
8006880,0.11009170860052109
8006881,0.0796661227941513
8006882,0.26842379570007324
8006883,0.3106585443019867
8006884,0.09738382697105408
8006885,0.22400441765785217
8006886,0.17074675858020782
8006887,0.0877259373664856
8006888,0.09002521634101868
8006889,0.09365128725767136
8006890,0.10034710168838501
8006891,0.18160922825336456
8006892,0.10104669630527496
8006893,0.1448953002691269
8006894,0.1861007958650589
8006895,0.0735148936510086
8006896,0.0929170697927475
8006897,0.26487454771995544
8006898,0.10599260032176971
8006899,0.10587850213050842
8006900,0.0852063000202179
8006901,0.08424137532711029
8006902,0.1275901347398758
8006903,0.20389902591705322
8006904,0.10302460193634033
8006905,0.13436755537986755
8006906,0.0873870998620987
8006907,0.1499851793050766
8006908,0.175776407122612
8006909,0.1119389683008194
8006910,0.09588254243135452
8006911,0.06820163130760193
8006912,0.08999387174844742
8006913,0.16838215291500092
8006914,0.11166300624608994
8006915,0.16783469915390015
8006916,0.1184171587228775
8006917,0.08724886178970337
8006918,0.05462009459733963
8006919,0.17361962795257568
8006920,0.0426882803440094
8006921,0.1687353402376175
8006922,0.16473740339279175
8006923,0.051625873893499374
8006924,0.13381393253803253
8006925,0.1959194540977478
8006926,0.08777789026498795
8006927,0.22049520909786224
8006928,0.09029717743396759
8006929,0.18988773226737976
8006930,0.14712072908878326
8006931,0.08627471327781677
8006932,0.06507838517427444
8006933,0.07449454069137573
8006934,0.20259171724319458
8006935,0.15506912767887115
8006936,0.1351429969072342
8006937,0.139772430062294
8006938,0.17506277561187744
8006939,0.17565606534481049
8006940,0.12045259028673172
8006941,0.14393380284309387
8006942,0.14254596829414368
8006943,0.055212970823049545
8006944,0.1729097217321396
8006945,0.14835606515407562
8006946,0.14415523409843445
8008511,0.1362379640340805
8008512,0.13654771447181702
8008513,0.2888013422489166
8008514,0.11241947114467621
8008515,0.10142701119184494
8008516,0.19983544945716858
8008517,0.1459367424249649
8008518,0.08684726804494858
8008519,0.08318915963172913
8008520,0.24277494847774506
8008521,0.1860819011926651
8008522,0.1300489455461502
8008523,0.17489011585712433
