no,default_12month
8000482,0.09971402585506439
8000483,0.1369645595550537
8000484,0.0734897181391716
8000485,0.07688075304031372
8000486,0.11856555193662643
8000487,0.12355118244886398
8000488,0.07689638435840607
8000489,0.2253120243549347
8001126,0.0863654688000679
8001127,0.15882861614227295
8001128,0.11351966857910156
8001129,0.05008584260940552
8001130,0.0780661404132843
8001131,0.1790076345205307
8001132,0.10167603194713593
8001133,0.2394566535949707
8001134,0.03901666775345802
8001135,0.17642563581466675
8001136,0.11142518371343613
8001137,0.09980645775794983
8001138,0.11185222119092941
8001139,0.14636629819869995
8001140,0.10305684804916382
8001141,0.10069233179092407
8001142,0.08213664591312408
8001143,0.09206687659025192
8001144,0.10832485556602478
8001145,0.10463394969701767
8001146,0.08041739463806152
8001147,0.10022972524166107
8001148,0.05530085414648056
8001149,0.13166917860507965
8001150,0.06677291542291641
8001151,0.06024261564016342
8001152,0.11434441059827805
8001153,0.08606739342212677
8001154,0.08429014682769775
8001155,0.12944094836711884
8001156,0.0721149742603302
8001157,0.10702774673700333
8001158,0.06355376541614532
8001159,0.15076647698879242
8001160,0.13845084607601166
8001161,0.05902693048119545
8001162,0.19008909165859222
8001163,0.10796277225017548
8001164,0.10342735797166824
8001165,0.13073740899562836
8001166,0.061252765357494354
8001167,0.08664225041866302
8001168,0.060335271060466766
8001169,0.12493881583213806
8001170,0.13351580500602722
8001171,0.12151006609201431
8001172,0.08559722453355789
8001173,0.15274177491664886
8001174,0.0525500662624836
8001175,0.1806238889694214
8001176,0.07058590650558472
8001177,0.17761832475662231
8001178,0.08872511237859726
8001179,0.08698075264692307
8001180,0.12805743515491486
8001181,0.06398885697126389
8001182,0.06069381535053253
8001183,0.19987787306308746
8001184,0.05840441957116127
8001185,0.13042625784873962
8001186,0.0629345029592514
8001187,0.14009718596935272
8001188,0.0937580093741417
8001189,0.12406421452760696
8001190,0.1436130255460739
8001191,0.08858638256788254
8001192,0.02979990653693676
8001193,0.11289286613464355
8001194,0.14906568825244904
8001195,0.13040465116500854
8001196,0.25467804074287415
8001197,0.09690509736537933
8001198,0.089132159948349
8001199,0.08855818212032318
8001200,0.11814260482788086
8001201,0.042757414281368256
8001202,0.09581534564495087
8001203,0.12547022104263306
8001204,0.0680222287774086
8001205,0.06766849011182785
8001206,0.09529855847358704
8001207,0.14572134613990784
8001208,0.08553975075483322
8001209,0.20450592041015625
8001210,0.07665608823299408
8003103,0.08676691353321075
8003104,0.14460279047489166
8003105,0.1915329247713089
8003106,0.15473617613315582
8003107,0.1032923236489296
8003108,0.0768250972032547
8003109,0.11118294298648834
8003110,0.058655474334955215
8003111,0.23132526874542236
8003112,0.157896026968956
8003113,0.14691637456417084
8003114,0.14471997320652008
8003115,0.11968076974153519
8003116,0.12121442705392838
8003117,0.106939397752285
8003118,0.13440077006816864
8003119,0.11446636915206909
8003120,0.09849409759044647
8003121,0.15580764412879944
8003122,0.07010464370250702
8003123,0.09113719314336777
8003124,0.1323457658290863
8003125,0.2731541693210602
8003126,0.02929239720106125
8003127,0.08600276708602905
8003128,0.13346228003501892
8003129,0.08816222101449966
8003130,0.1430213302373886
8003131,0.1815161108970642
8003132,0.05043837055563927
8003133,0.18716469407081604
8003134,0.09892937541007996
8003135,0.09261539578437805
8003136,0.14967399835586548
8003137,0.10986972600221634
8003138,0.2966240644454956
8003139,0.0732656717300415
8003140,0.10736434161663055
8003141,0.13989219069480896
8003142,0.19956785440444946
8003143,0.08090528845787048
8003144,0.17744556069374084
8003145,0.08691217005252838
8003146,0.1115109995007515
8003147,0.18692797422409058
8003148,0.135999858379364
8003149,0.08307427912950516
8003150,0.09188120067119598
8003151,0.10814303904771805
8003152,0.1348339021205902
8003153,0.1563282310962677
8003154,0.05145026743412018
8003155,0.18590690195560455
8003156,0.1262642741203308
8003157,0.13863852620124817
8003158,0.19273534417152405
8003159,0.29510611295700073
8003160,0.06461146473884583
8003161,0.11427805572748184
8003162,0.1294076144695282
8003163,0.20429249107837677
8003164,0.13501210510730743
8003165,0.12751315534114838
8003166,0.04238630831241608
8003167,0.07627567648887634
8003168,0.13260550796985626
8003169,0.1378825455904007
8003170,0.1895025074481964
8003171,0.050320908427238464
8003172,0.19531594216823578
8003173,0.05124393105506897
8003174,0.14947307109832764
8003175,0.0635724812746048
8003176,0.15176469087600708
8003177,0.1382601261138916
8003178,0.22580979764461517
8003179,0.049759671092033386
8003180,0.15788666903972626
8003181,0.2004634141921997
8003182,0.05956827849149704
8003183,0.057403337210416794
8003184,0.1369706243276596
8003185,0.1681656390428543
8003186,0.1595175713300705
8003187,0.1607224941253662
8003188,0.09300263226032257
8003189,0.13384012877941132
8003190,0.05872843787074089
8003191,0.13046124577522278
8003192,0.05006052553653717
8003193,0.06163759529590607
8003194,0.237199604511261
8003195,0.056163489818573
8003196,0.07250915467739105
8003197,0.10463421791791916
8003198,0.17215411365032196
8003199,0.07837563753128052
8003200,0.10113807767629623
8003201,0.055755771696567535
8003202,0.0692123994231224
8003203,0.10411643981933594
8003204,0.19543831050395966
8003205,0.1414935290813446
8003206,0.09671791642904282
8003207,0.050880104303359985
8003208,0.1741524636745453
8003209,0.10176359862089157
8003210,0.1735386848449707
8003211,0.295152485370636
8003212,0.18935953080654144
8003213,0.0826098769903183
8003214,0.16519591212272644
8003215,0.0860123336315155
8003216,0.1022389680147171
8003217,0.06390681117773056
8003218,0.19444036483764648
8003219,0.2169649600982666
8003220,0.05720805749297142
8003221,0.09752566367387772
8003222,0.086184561252594
8003223,0.1538378894329071
8003224,0.1775701642036438
8003225,0.19140483438968658
8003226,0.26252415776252747
8003227,0.14823633432388306
8003228,0.10655045509338379
8003229,0.08367637544870377
8003230,0.1289292275905609
8003231,0.11441785842180252
8003232,0.04363233596086502
8003233,0.1582402139902115
8003234,0.27806535363197327
8003235,0.10357359051704407
8003236,0.055997490882873535
8003237,0.07943909615278244
8003238,0.12264707684516907
8003239,0.1217326670885086
8003240,0.1389521360397339
8003241,0.13716071844100952
8003242,0.13142980635166168
8003243,0.06667546927928925
8003244,0.13600951433181763
8003245,0.09922996163368225
8003246,0.18848857283592224
8003247,0.07079864293336868
8003248,0.1652921587228775
8003249,0.14235609769821167
8003250,0.07010538876056671
8003251,0.14017581939697266
8003252,0.048210665583610535
8003253,0.09922116249799728
8003254,0.10780483484268188
8003255,0.07179500162601471
8003256,0.15258322656154633
8003257,0.07483235746622086
8003258,0.21242684125900269
8003259,0.07177954167127609
8003260,0.11020883917808533
8003261,0.14604094624519348
8003262,0.10551516711711884
8003263,0.06306757032871246
8003264,0.06946240365505219
8003265,0.07130762934684753
8003266,0.14672048389911652
8003267,0.1508278101682663
8003268,0.17550799250602722
8003269,0.21349337697029114
8003270,0.10893649607896805
8003271,0.08800268918275833
8003272,0.09326596558094025
8003273,0.14059662818908691
8003274,0.10926558077335358
8003275,0.08029311150312424
8003276,0.1515028029680252
8003277,0.09674359858036041
8003278,0.09002833813428879
8003279,0.1189451664686203
8003280,0.09982060641050339
8003281,0.08203234523534775
8003282,0.12101474404335022
8003283,0.08340796083211899
8003284,0.15569698810577393
8003285,0.10989327728748322
8003286,0.09365418553352356
8003287,0.21386079490184784
8003288,0.14807213842868805
8003289,0.18466903269290924
8003290,0.127088263630867
8003291,0.1008385494351387
8003292,0.06267467141151428
8003293,0.10582385957241058
8003294,0.1577686369419098
8003295,0.1298884153366089
8003296,0.10958719253540039
8003297,0.05817904323339462
8003298,0.17345724999904633
8003299,0.12483115494251251
8003300,0.14149107038974762
8003301,0.0910634696483612
8003302,0.08915006369352341
8003303,0.05199781805276871
8003304,0.14614099264144897
8003305,0.15346258878707886
8003306,0.22390298545360565
8003307,0.15507563948631287
8003308,0.046543896198272705
8003309,0.16084139049053192
8003310,0.09621799737215042
8003311,0.1873941272497177
8003312,0.09555552154779434
8003313,0.09974799305200577
8003314,0.14204911887645721
8003315,0.08609014004468918
8003316,0.07955367118120193
8003317,0.03552820160984993
8003318,0.17497451603412628
8003319,0.13246947526931763
8003320,0.1172170341014862
8003321,0.13509202003479004
8003322,0.07569945603609085
8003323,0.1890697330236435
8003324,0.08177430927753448
8003325,0.08454986661672592
8003326,0.1965896189212799
8003327,0.0813421681523323
8003328,0.036022625863552094
8003329,0.07165367901325226
8003330,0.06673723459243774
8003331,0.09990709275007248
8003332,0.08985297381877899
8003333,0.1553063541650772
8003334,0.040482405573129654
8003335,0.08413413166999817
8003336,0.25106513500213623
8003337,0.20894192159175873
8003338,0.14329582452774048
8003339,0.09180936217308044
8003340,0.17598754167556763
8003341,0.19381067156791687
8003342,0.11977728456258774
8003343,0.031927794218063354
8003344,0.08092392981052399
8003345,0.16108562052249908
8003346,0.104825459420681
8003347,0.08196604251861572
8003348,0.13175728917121887
8003349,0.17266550660133362
8003350,0.06825735419988632
8003351,0.1254860907793045
8003352,0.17488715052604675
8003353,0.15669749677181244
8003354,0.10226649045944214
8003355,0.10002703219652176
8003356,0.11454347521066666
8003357,0.13297389447689056
8003358,0.06629829108715057
8003359,0.09489463269710541
8003360,0.11220241338014603
8003361,0.11779686063528061
8003362,0.1812114715576172
8003363,0.06037888675928116
8003364,0.16769975423812866
8003365,0.09909722208976746
8003366,0.04377295821905136
8003367,0.1055048257112503
8003368,0.08157460391521454
8003369,0.049886658787727356
8003370,0.07911668717861176
8003371,0.17088428139686584
8003372,0.06261907517910004
8003373,0.13661251962184906
8003374,0.10435301065444946
8003375,0.1420820951461792
8003376,0.09386736154556274
8003377,0.049426499754190445
8003378,0.14034228026866913
8003379,0.21799105405807495
8003380,0.05723101645708084
8003381,0.07591559737920761
8003382,0.10722336173057556
8003383,0.1076866015791893
8003384,0.21569684147834778
8003385,0.19915854930877686
8003386,0.10215548425912857
8003387,0.10420405864715576
8003388,0.14167219400405884
8003389,0.07169856876134872
8003390,0.08929397165775299
8003623,0.15866303443908691
8003624,0.03540915250778198
8003625,0.08561447262763977
8003626,0.1206529438495636
8003627,0.06650159507989883
8003628,0.05517919734120369
8003629,0.14342866837978363
8003630,0.17792458832263947
8003631,0.14597287774085999
8003632,0.06266285479068756
8003633,0.08435826748609543
8003634,0.16022837162017822
8003635,0.1303749680519104
8003636,0.11441288888454437
8003637,0.05952034518122673
8003638,0.19153307378292084
8003639,0.09905242174863815
8003640,0.18529012799263
8003641,0.17528805136680603
8003642,0.20572002232074738
8003643,0.15121260285377502
8003644,0.06263720989227295
8003645,0.188245490193367
8003646,0.1283925175666809
8003647,0.10264433920383453
8003648,0.2206117808818817
8003649,0.13530370593070984
8003650,0.11515367776155472
8003651,0.08706214278936386
8003652,0.17478047311306
8003653,0.1075892373919487
8003654,0.0817689523100853
8003655,0.19918835163116455
8003656,0.1071288213133812
8003657,0.13073155283927917
8003658,0.07786915451288223
8003659,0.1032412052154541
8003660,0.12376871705055237
8003661,0.07947520166635513
8003662,0.08447898924350739
8003663,0.099153533577919
8003664,0.1909133642911911
8003665,0.07677927613258362
8003666,0.059600815176963806
8003667,0.1328965574502945
8003668,0.17030557990074158
8003669,0.06391128897666931
8003670,0.09593377262353897
8003671,0.06936398893594742
8003672,0.05205005407333374
8003673,0.07578328251838684
8003674,0.08656331896781921
8003675,0.12017205357551575
8003676,0.13024483621120453
8003677,0.0904584527015686
8003678,0.05575703829526901
8003679,0.11287296563386917
8003680,0.04937433451414108
8003681,0.07297498732805252
8003682,0.04901096969842911
8003683,0.22963891923427582
8003684,0.04371560737490654
8003685,0.07153373956680298
8003686,0.11507897824048996
8003687,0.09117750823497772
8003688,0.11474990844726562
8003689,0.06456902623176575
8003690,0.08507971465587616
8003691,0.1214747428894043
8003692,0.13126933574676514
8003693,0.06740380078554153
8003694,0.04834055155515671
8003695,0.03943466395139694
8003696,0.12170449644327164
8003697,0.0745479166507721
8003698,0.11491084843873978
8003699,0.1044803187251091
8003700,0.2579615116119385
8003701,0.09177142381668091
8003702,0.12464629858732224
8003703,0.18731196224689484
8003704,0.3138802945613861
8003705,0.20771566033363342
8003706,0.06077203527092934
8003707,0.10871861129999161
8003708,0.07201475650072098
8003709,0.07201611250638962
8003710,0.0813632681965828
8003711,0.17051374912261963
8003712,0.03252033889293671
8003713,0.18542245030403137
8003714,0.22463716566562653
8003715,0.17153619229793549
8003716,0.13154305517673492
8003717,0.1598033457994461
8003718,0.09725186973810196
8003719,0.18166176974773407
8003720,0.040105387568473816
8003721,0.06614582240581512
8003722,0.2004021406173706
8003723,0.04661938548088074
8003724,0.2122359722852707
8003725,0.24185329675674438
8003726,0.15549306571483612
8003727,0.08645906299352646
8003728,0.06687095016241074
8003729,0.11857647448778152
8003730,0.1834917664527893
8003731,0.14544610679149628
8003732,0.038543540984392166
8003733,0.060324374586343765
8003734,0.07993418723344803
8003735,0.06368805468082428
8003736,0.058361414819955826
8003737,0.10232030600309372
8003738,0.1754881739616394
8003739,0.1137046366930008
8003740,0.0981142446398735
8003741,0.1009075716137886
8003742,0.17926666140556335
8003743,0.1304396092891693
8003744,0.12741896510124207
8003745,0.1404121220111847
8003746,0.07329422235488892
8003747,0.11069810390472412
8003748,0.14969439804553986
8003749,0.13056480884552002
8003750,0.09427597373723984
8003751,0.13921363651752472
8003752,0.03152195364236832
8003753,0.11076612770557404
8003754,0.20457080006599426
8003755,0.1681767702102661
8003756,0.13892491161823273
8003757,0.09075717628002167
8003758,0.12034624069929123
8003759,0.06993865966796875
8003760,0.15018749237060547
8003761,0.05142545700073242
8003762,0.1508636623620987
8003763,0.07412959635257721
8005025,0.11819418519735336
8005026,0.07045041769742966
8005027,0.09464354813098907
8005028,0.2193177342414856
8005029,0.11577428877353668
8005030,0.09423188865184784
8005031,0.05754329264163971
8005032,0.08802305161952972
8005033,0.1605762243270874
8005034,0.07830234616994858
8005035,0.1577419936656952
8005036,0.07433195412158966
8005037,0.15065081417560577
8005038,0.1541469544172287
8005039,0.09891615808010101
8005040,0.13800960779190063
8005041,0.13279007375240326
8005042,0.0561349056661129
8005043,0.057327792048454285
8005044,0.15900689363479614
8005045,0.09505165368318558
8005046,0.05607232451438904
8005047,0.09829341620206833
8005048,0.1395823359489441
8005049,0.1827831268310547
8005050,0.1292322874069214
8005051,0.1424569934606552
8005052,0.12601806223392487
8005053,0.07683777809143066
8005054,0.08202693611383438
8005055,0.14018794894218445
8005056,0.13629880547523499
8005057,0.06607908010482788
8005058,0.15374571084976196
8005059,0.162186861038208
8005060,0.051122382283210754
8005061,0.1507045030593872
8005062,0.13522325456142426
8005063,0.1253471076488495
8005064,0.14393383264541626
8005065,0.17796850204467773
8005066,0.1869657337665558
8005067,0.16110725700855255
8005068,0.18815667927265167
8005069,0.0923646092414856
8005070,0.15426105260849
8005071,0.04044682905077934
8005072,0.07199317216873169
8005073,0.12292647361755371
8005074,0.14351516962051392
8005075,0.14513762295246124
8005076,0.06100909039378166
8005077,0.169015571475029
8005078,0.1574816107749939
8005079,0.14627718925476074
8005080,0.04787355661392212
8005081,0.14318963885307312
8005082,0.1046176552772522
8005083,0.1168433129787445
8005084,0.18210849165916443
8005085,0.1279042363166809
8005086,0.113560751080513
8005087,0.11656096577644348
8005088,0.10100159049034119
8005089,0.14284822344779968
8005090,0.09857212007045746
8005091,0.15279677510261536
8005092,0.08326773345470428
8005093,0.06591162830591202
8005094,0.318233847618103
8005095,0.142252579331398
8005096,0.06649576127529144
8005097,0.10871921479701996
8005098,0.04805844649672508
8005099,0.0930318757891655
8005100,0.053800713270902634
8005101,0.11093685030937195
8005102,0.19843325018882751
8005103,0.1594115048646927
8005104,0.038012392818927765
8005105,0.1542622447013855
8005106,0.13288341462612152
8005107,0.10657105594873428
8005108,0.1731565147638321
8005109,0.06611388176679611
8005110,0.10805413126945496
8005111,0.1869945228099823
8005112,0.1366448700428009
8005113,0.1807568371295929
8005114,0.13108646869659424
8005115,0.11745204031467438
8005116,0.12781569361686707
8005117,0.09776049852371216
8005118,0.0976715236902237
8005119,0.04269041121006012
8005120,0.07021448761224747
8005121,0.16166621446609497
8005122,0.09784452617168427
8005123,0.11013848334550858
8005124,0.1995387077331543
8005125,0.11568064987659454
8005126,0.12430240958929062
8005127,0.1065865233540535
8005128,0.09082537889480591
8005129,0.12220652401447296
8005130,0.10908713936805725
8005131,0.22817279398441315
8005132,0.1062384620308876
8005133,0.18022415041923523
8005134,0.1870734542608261
8005135,0.09946787357330322
8005136,0.2030981332063675
8005137,0.09506839513778687
8005138,0.152266263961792
8005139,0.10133875906467438
8005140,0.15280818939208984
8005141,0.0562637634575367
8005142,0.15593115985393524
8005143,0.16466504335403442
8005144,0.17452841997146606
8005145,0.1684141606092453
8005146,0.10071555525064468
8005147,0.07581272721290588
8005148,0.15432345867156982
8005149,0.10364633798599243
8005150,0.13059666752815247
8005151,0.08897484838962555
8005152,0.1343652456998825
8005153,0.17260491847991943
8005154,0.14958885312080383
8005155,0.19658496975898743
8005156,0.1430562287569046
8005157,0.1717739999294281
8005158,0.14972464740276337
8005159,0.1550341099500656
8005160,0.039547283202409744
8005161,0.23933571577072144
8005162,0.07748708873987198
8005163,0.12846523523330688
8005164,0.08075426518917084
8005165,0.1458771675825119
8005166,0.15063036978244781
8005167,0.17750298976898193
8005168,0.23280774056911469
8005169,0.10952432453632355
8005170,0.1438196748495102
8005171,0.15103667974472046
8005172,0.21644188463687897
8005173,0.130483016371727
8005174,0.15841929614543915
8005175,0.0803462415933609
8005176,0.14538408815860748
8005177,0.145528182387352
8005178,0.2952367067337036
8005179,0.06788022071123123
8005180,0.21130381524562836
8005181,0.08119216561317444
8005182,0.15757760405540466
8005183,0.08521799743175507
8005184,0.10146547108888626
8005185,0.15988820791244507
8005186,0.15135934948921204
8005187,0.07628871500492096
8005188,0.11131473630666733
8005189,0.12246429920196533
8006661,0.09825348109006882
8006662,0.0993458554148674
8006663,0.06796130537986755
8006664,0.15573981404304504
8006665,0.203842431306839
8006666,0.2287694215774536
8006667,0.1512170433998108
8006668,0.08506258577108383
8006669,0.13532140851020813
8006670,0.14556583762168884
8006671,0.10426673293113708
8006672,0.1835249960422516
8006673,0.14281262457370758
8006674,0.08252584934234619
8006675,0.09301158785820007
8006676,0.12748543918132782
8006677,0.132086843252182
8006678,0.06962142139673233
8006679,0.2167784720659256
8006680,0.1550113558769226
8006681,0.21096262335777283
8006682,0.060427598655223846
8006683,0.18936128914356232
8006684,0.09910614043474197
8006685,0.15226435661315918
8006686,0.0789288654923439
8006687,0.15789254009723663
8006688,0.21065464615821838
8006689,0.14902454614639282
8006690,0.18606102466583252
8006691,0.09856583923101425
8006692,0.13365007936954498
8006693,0.21508674323558807
8006694,0.16620014607906342
8006695,0.12631510198116302
8006696,0.1091466024518013
8006697,0.07213670760393143
8006698,0.0753934383392334
8006699,0.12659794092178345
8006700,0.17705364525318146
8006701,0.14196553826332092
8006702,0.2241140604019165
8006703,0.2070397436618805
8006704,0.10674190521240234
8006705,0.17890731990337372
8006706,0.06893563270568848
8006707,0.08131669461727142
8006708,0.15720954537391663
8006709,0.0336000882089138
8006710,0.15418319404125214
8006711,0.11978961527347565
8006712,0.14271454513072968
8006713,0.16669794917106628
8006714,0.07972013205289841
8006715,0.07497039437294006
8006716,0.11893543601036072
8006717,0.17631247639656067
8006718,0.15804661810398102
8006719,0.11848905682563782
8006720,0.08064714074134827
8006721,0.1973400115966797
8006722,0.10790151357650757
8006723,0.12153732776641846
8006724,0.16917699575424194
8006725,0.09956317394971848
8006726,0.10591354221105576
8006727,0.07845333218574524
8006728,0.09317921847105026
8006729,0.12220576405525208
8006730,0.10736702382564545
8006731,0.06524127721786499
8006732,0.059154197573661804
8006733,0.050787124782800674
8006734,0.07181438058614731
8006735,0.23222418129444122
8006736,0.09527531266212463
8006737,0.05132194608449936
8006738,0.17572340369224548
8006739,0.1401519924402237
8006740,0.1329740732908249
8006741,0.16094446182250977
8006742,0.17756584286689758
8006743,0.22929808497428894
8006744,0.1320614218711853
8006745,0.20400024950504303
8006746,0.1995195895433426
8006747,0.06486622989177704
8006748,0.10610654950141907
8006749,0.15853723883628845
8006750,0.1726241111755371
8006751,0.09179182350635529
8006752,0.20900650322437286
8006753,0.09244242310523987
8006754,0.09980298578739166
8006755,0.20457099378108978
8006756,0.12132509052753448
8006757,0.15292774140834808
8006758,0.20330102741718292
8006759,0.10263177007436752
8006760,0.09455949813127518
8006761,0.14218387007713318
8006762,0.08453577011823654
8006763,0.12526081502437592
8006764,0.05594251677393913
8006765,0.1433468759059906
8006766,0.21604764461517334
8006767,0.08643168210983276
8006768,0.11554449796676636
8006769,0.17520156502723694
8006770,0.13234183192253113
8006771,0.1727350652217865
8006772,0.1362103670835495
8006773,0.15136465430259705
8006774,0.15041665732860565
8006775,0.0837726891040802
8006776,0.1571262925863266
8006777,0.27599647641181946
8006778,0.1037105917930603
8006779,0.1365702748298645
8006780,0.16261181235313416
8006781,0.09922196716070175
8006782,0.14544561505317688
8006783,0.18144196271896362
8006784,0.19869853556156158
8006785,0.030687240883708
8006786,0.071891188621521
8006787,0.08505071699619293
8006788,0.0636199563741684
8006789,0.14368215203285217
8006790,0.11889013648033142
8006791,0.15385502576828003
8006792,0.08162267506122589
8006793,0.09314217418432236
8006794,0.08615285903215408
8006795,0.13752688467502594
8006796,0.08208698034286499
8006797,0.14579154551029205
8006798,0.04667145386338234
8006799,0.14862479269504547
8006800,0.08720648288726807
8006801,0.15394781529903412
8006802,0.07133577764034271
8006803,0.13740487396717072
8006804,0.20936569571495056
8006805,0.10176421701908112
8006806,0.10736129432916641
8006807,0.17322400212287903
8006808,0.16624699532985687
8006809,0.12681835889816284
8006810,0.22000832855701447
8006811,0.10526318848133087
8006812,0.13252529501914978
8006813,0.1085260659456253
8006814,0.041023608297109604
8006815,0.09123110771179199
8006816,0.15164723992347717
8006817,0.2306339144706726
8006818,0.11480915546417236
8006819,0.11787445843219757
8006820,0.18048813939094543
8006821,0.19817599654197693
8006822,0.05452170595526695
8006823,0.20552662014961243
8006824,0.11098125576972961
8006825,0.16246159374713898
8006826,0.1019955724477768
8006827,0.13350403308868408
8006828,0.06547504663467407
8006829,0.1167072057723999
8006830,0.13513481616973877
8006831,0.19282491505146027
8006832,0.08737895637750626
8006833,0.11652415990829468
8006834,0.09183598309755325
8006835,0.08626745641231537
8006836,0.13648603856563568
8006837,0.07322145998477936
8006838,0.11658667027950287
8006839,0.06819310039281845
8006840,0.1533484160900116
8006841,0.060119062662124634
8006842,0.17506873607635498
8006843,0.15109199285507202
8006844,0.1099042221903801
8006845,0.07597574591636658
8006846,0.0778028815984726
8006847,0.21040529012680054
8006848,0.09087882936000824
8006849,0.1181541457772255
8006850,0.0558270588517189
8006851,0.12057219445705414
8006852,0.2189262956380844
8006853,0.12255590409040451
8006854,0.07858461141586304
8006855,0.07576541602611542
8006856,0.11917662620544434
8006857,0.15839369595050812
8006858,0.09554467350244522
8006859,0.17049558460712433
8006860,0.146285742521286
8006861,0.15679441392421722
8006862,0.1179390400648117
8006863,0.23709283769130707
8006864,0.11924700438976288
8006865,0.08531105518341064
8006866,0.0615348219871521
8006867,0.15366411209106445
8006868,0.08998604863882065
8006869,0.17249174416065216
8006870,0.09002827852964401
8006871,0.27186357975006104
8006872,0.10604669153690338
8006873,0.05241501331329346
8006874,0.16404011845588684
8006875,0.1273106336593628
8006876,0.0865616500377655
8006877,0.12203749269247055
8006878,0.189973384141922
8006879,0.18686535954475403
8006880,0.09877119958400726
8006881,0.08334778249263763
8006882,0.26919037103652954
8006883,0.3319239318370819
8006884,0.09023561328649521
8006885,0.1953238546848297
8006886,0.1857917755842209
8006887,0.0915345698595047
8006888,0.09207964688539505
8006889,0.08808949589729309
8006890,0.0805201306939125
8006891,0.17163491249084473
8006892,0.1066664308309555
8006893,0.14924682676792145
8006894,0.18995724618434906
8006895,0.05552292615175247
8006896,0.09061967581510544
8006897,0.25629356503486633
8006898,0.10390850156545639
8006899,0.10431735217571259
8006900,0.08378369361162186
8006901,0.07561896741390228
8006902,0.1253107637166977
8006903,0.18142129480838776
8006904,0.11040283739566803
8006905,0.12033990770578384
8006906,0.08850052207708359
8006907,0.15946032106876373
8006908,0.16287030279636383
8006909,0.1146957129240036
8006910,0.10629728436470032
8006911,0.06288722157478333
8006912,0.08022785186767578
8006913,0.15556879341602325
8006914,0.09829560667276382
8006915,0.146121546626091
8006916,0.10239982604980469
8006917,0.08061376214027405
8006918,0.04012773558497429
8006919,0.16405357420444489
8006920,0.04124714434146881
8006921,0.17774273455142975
8006922,0.12283376604318619
8006923,0.04239447042346001
8006924,0.11905968934297562
8006925,0.1889616847038269
8006926,0.08092682808637619
8006927,0.21439208090305328
8006928,0.0959647074341774
8006929,0.15995489060878754
8006930,0.1496630609035492
8006931,0.07848911732435226
8006932,0.0636524185538292
8006933,0.04878678545355797
8006934,0.2344183474779129
8006935,0.1366860270500183
8006936,0.11866175383329391
8006937,0.13192281126976013
8006938,0.1737646907567978
8006939,0.18943354487419128
8006940,0.11120462417602539
8006941,0.13510163128376007
8006942,0.16791725158691406
8006943,0.0453927181661129
8006944,0.16643035411834717
8006945,0.13781043887138367
8006946,0.1537318080663681
8008511,0.12628570199012756
8008512,0.15515457093715668
8008513,0.2612811326980591
8008514,0.11503557860851288
8008515,0.09810587763786316
8008516,0.1699008196592331
8008517,0.13031937181949615
8008518,0.09162653982639313
8008519,0.08710561692714691
8008520,0.20647796988487244
8008521,0.1866457462310791
8008522,0.12969470024108887
8008523,0.21809640526771545
8008524,0.06842003762722015
