no,default_12month
8000480,0.09829975664615631
8000481,0.08552137762308121
8000482,0.08513730764389038
8000483,0.12725207209587097
8000484,0.06317777931690216
8000485,0.07610167562961578
8000486,0.1099676564335823
8000487,0.12728969752788544
8000488,0.07159051299095154
8000489,0.21318259835243225
8001126,0.08375129103660583
8001127,0.16637949645519257
8001128,0.10716137290000916
8001129,0.046058155596256256
8001130,0.07899893820285797
8001131,0.19429568946361542
8001132,0.09914591163396835
8001133,0.20155218243598938
8001134,0.03428257256746292
8001135,0.1969851851463318
8001136,0.0964616984128952
8001137,0.09175605326890945
8001138,0.11006147414445877
8001139,0.15992125868797302
8001140,0.12326093018054962
8001141,0.09868062287569046
8001142,0.07969047874212265
8001143,0.09202805161476135
8001144,0.10554324090480804
8001145,0.09838981181383133
8001146,0.09174023568630219
8001147,0.14142516255378723
8001148,0.0773872584104538
8001149,0.1447979211807251
8001150,0.08215021342039108
8001151,0.04699201136827469
8001152,0.12481450289487839
8001153,0.09483681619167328
8001154,0.06481535732746124
8001155,0.11197062581777573
8001156,0.0792020931839943
8001157,0.09994601458311081
8001158,0.05931541696190834
8001159,0.14976142346858978
8001160,0.11867263168096542
8001161,0.06641285121440887
8001162,0.23447471857070923
8001163,0.13629718124866486
8001164,0.09086153656244278
8001165,0.14645612239837646
8001166,0.055571746081113815
8001167,0.08294742554426193
8001168,0.054910846054553986
8001169,0.1289491206407547
8001170,0.18052490055561066
8001171,0.115948386490345
8001172,0.10456570237874985
8001173,0.17560505867004395
8001174,0.05682172626256943
8001175,0.20007643103599548
8001176,0.06927118450403214
8001177,0.16906286776065826
8001178,0.1059650406241417
8001179,0.08762753754854202
8001180,0.16310811042785645
8001181,0.05441838875412941
8001182,0.043707896023988724
8001183,0.20215149223804474
8001184,0.06317989528179169
8001185,0.1282893419265747
8001186,0.06798554211854935
8001187,0.17216844856739044
8001188,0.10365033149719238
8001189,0.12291699647903442
8001190,0.14584648609161377
8001191,0.11626400053501129
8001192,0.022503763437271118
8001193,0.12610943615436554
8001194,0.17952387034893036
8001195,0.12679480016231537
8001196,0.23848286271095276
8001197,0.0907815545797348
8001198,0.10444271564483643
8001199,0.08998382836580276
8001200,0.09618950635194778
8001201,0.03939397260546684
8001202,0.10422179847955704
8001203,0.14271442592144012
8001204,0.06403274089097977
8001205,0.05993897467851639
8001206,0.10628527402877808
8001207,0.15185733139514923
8001208,0.10784344375133514
8001209,0.1996193528175354
8001210,0.07875075191259384
8003103,0.09990650415420532
8003104,0.13884159922599792
8003105,0.19075360894203186
8003106,0.15944446623325348
8003107,0.1057661697268486
8003108,0.08190703392028809
8003109,0.0871865302324295
8003110,0.0821528211236
8003111,0.23297633230686188
8003112,0.18320634961128235
8003113,0.1514456868171692
8003114,0.16937769949436188
8003115,0.12776827812194824
8003116,0.1215330958366394
8003117,0.11824136227369308
8003118,0.1473708301782608
8003119,0.12274583429098129
8003120,0.11321930587291718
8003121,0.19832488894462585
8003122,0.0965026393532753
8003123,0.10481902211904526
8003124,0.13725481927394867
8003125,0.25304099917411804
8003126,0.03380107507109642
8003127,0.09143522381782532
8003128,0.13194048404693604
8003129,0.11696301400661469
8003130,0.1420671045780182
8003131,0.19388122856616974
8003132,0.06007806211709976
8003133,0.18468505144119263
8003134,0.1010071188211441
8003135,0.09991400688886642
8003136,0.14329974353313446
8003137,0.1157379299402237
8003138,0.2985628545284271
8003139,0.05629485473036766
8003140,0.11591345071792603
8003141,0.15548093616962433
8003142,0.21607953310012817
8003143,0.1180436760187149
8003144,0.17459410429000854
8003145,0.08190424740314484
8003146,0.11191846430301666
8003147,0.18749795854091644
8003148,0.14480982720851898
8003149,0.11214010417461395
8003150,0.11250168830156326
8003151,0.1131201982498169
8003152,0.12937694787979126
8003153,0.13999168574810028
8003154,0.07394559681415558
8003155,0.17971718311309814
8003156,0.12561236321926117
8003157,0.14880746603012085
8003158,0.1665075272321701
8003159,0.2014666348695755
8003160,0.06450765579938889
8003161,0.1204577386379242
8003162,0.14530430734157562
8003163,0.2611634433269501
8003164,0.13819611072540283
8003165,0.1302121877670288
8003166,0.04446638748049736
8003167,0.09062119573354721
8003168,0.15256209671497345
8003169,0.15185755491256714
8003170,0.20248214900493622
8003171,0.05949513614177704
8003172,0.17177362740039825
8003173,0.07225291430950165
8003174,0.1397860199213028
8003175,0.07475495338439941
8003176,0.15184852480888367
8003177,0.1486227959394455
8003178,0.22917544841766357
8003179,0.07087963819503784
8003180,0.16613371670246124
8003181,0.19185170531272888
8003182,0.062410056591033936
8003183,0.07814225554466248
8003184,0.13661696016788483
8003185,0.16507455706596375
8003186,0.14755284786224365
8003187,0.1352812647819519
8003188,0.10151995718479156
8003189,0.14985552430152893
8003190,0.07962462306022644
8003191,0.14072147011756897
8003192,0.060517460107803345
8003193,0.04058549180626869
8003194,0.22868362069129944
8003195,0.055963680148124695
8003196,0.07552782446146011
8003197,0.11490996927022934
8003198,0.15600420534610748
8003199,0.08199837803840637
8003200,0.11833513528108597
8003201,0.04985342547297478
8003202,0.08207906782627106
8003203,0.09753971546888351
8003204,0.19677510857582092
8003205,0.11546913534402847
8003206,0.09482553601264954
8003207,0.06572946906089783
8003208,0.16884811222553253
8003209,0.106167271733284
8003210,0.19652846455574036
8003211,0.2226438969373703
8003212,0.16902118921279907
8003213,0.097589410841465
8003214,0.16781000792980194
8003215,0.090324267745018
8003216,0.1053767278790474
8003217,0.07144318521022797
8003218,0.23487405478954315
8003219,0.1951553076505661
8003220,0.052776314318180084
8003221,0.09025231003761292
8003222,0.0970303863286972
8003223,0.14142535626888275
8003224,0.1720639169216156
8003225,0.1816064566373825
8003226,0.31464505195617676
8003227,0.1580032855272293
8003228,0.1089760810136795
8003229,0.09913162887096405
8003230,0.1299324780702591
8003231,0.12310542911291122
8003232,0.039862651377916336
8003233,0.14517442882061005
8003234,0.23926404118537903
8003235,0.12086766958236694
8003236,0.04080440104007721
8003237,0.0628194585442543
8003238,0.10337035357952118
8003239,0.10901425778865814
8003240,0.12364724278450012
8003241,0.13646605610847473
8003242,0.13081632554531097
8003243,0.07809066772460938
8003244,0.13899190723896027
8003245,0.11394531279802322
8003246,0.19016477465629578
8003247,0.07791806012392044
8003248,0.15520982444286346
8003249,0.17177316546440125
8003250,0.07131783664226532
8003251,0.16827891767024994
8003252,0.04585650563240051
8003253,0.100782610476017
8003254,0.09276437759399414
8003255,0.07903528213500977
8003256,0.15129715204238892
8003257,0.07867588102817535
8003258,0.2110297530889511
8003259,0.06252679228782654
8003260,0.1201135441660881
8003261,0.14650678634643555
8003262,0.12361682206392288
8003263,0.10487447679042816
8003264,0.07752057164907455
8003265,0.08736655861139297
8003266,0.13645637035369873
8003267,0.1537725329399109
8003268,0.14403694868087769
8003269,0.21097354590892792
8003270,0.11789637804031372
8003271,0.09986065328121185
8003272,0.130095437169075
8003273,0.15207751095294952
8003274,0.08365156501531601
8003275,0.09166727215051651
8003276,0.15978863835334778
8003277,0.11336520314216614
8003278,0.08356714993715286
8003279,0.14295177161693573
8003280,0.10284467786550522
8003281,0.08799653500318527
8003282,0.12353873252868652
8003283,0.08588706701993942
8003284,0.17827409505844116
8003285,0.10463915765285492
8003286,0.1054825708270073
8003287,0.1921059936285019
8003288,0.19583754241466522
8003289,0.21397802233695984
8003290,0.12475352734327316
8003291,0.10067649185657501
8003292,0.06182827055454254
8003293,0.13001607358455658
8003294,0.15917345881462097
8003295,0.12825928628444672
8003296,0.1325303167104721
8003297,0.0657741129398346
8003298,0.12547197937965393
8003299,0.12800489366054535
8003300,0.1525726020336151
8003301,0.1017795205116272
8003302,0.07672986388206482
8003303,0.05835310369729996
8003304,0.1578473448753357
8003305,0.154483824968338
8003306,0.22899582982063293
8003307,0.15712307393550873
8003308,0.039155080914497375
8003309,0.16442765295505524
8003310,0.14272169768810272
8003311,0.1744154840707779
8003312,0.11751268804073334
8003313,0.09221543371677399
8003314,0.141450896859169
8003315,0.09760948270559311
8003316,0.09069156646728516
8003317,0.04658868536353111
8003318,0.20017226040363312
8003319,0.1574399322271347
8003320,0.116874560713768
8003321,0.14543919265270233
8003322,0.08942907303571701
8003323,0.19148188829421997
8003324,0.08317774534225464
8003325,0.09950629621744156
8003326,0.1778070330619812
8003327,0.06503510475158691
8003328,0.03292733058333397
8003329,0.06877215206623077
8003330,0.06475368142127991
8003331,0.11828843504190445
8003332,0.09941158443689346
8003333,0.1249900609254837
8003334,0.04648086801171303
8003335,0.09834786504507065
8003336,0.187095046043396
8003337,0.2316001057624817
8003338,0.15347233414649963
8003339,0.11349506676197052
8003340,0.19477678835391998
8003341,0.18086299300193787
8003342,0.09931732714176178
8003343,0.03343958780169487
8003344,0.08907131850719452
8003345,0.1782345026731491
8003346,0.12527503073215485
8003347,0.09161876142024994
8003348,0.12053586542606354
8003349,0.1902233064174652
8003350,0.08400152623653412
8003351,0.10825087130069733
8003352,0.2029898315668106
8003353,0.14490178227424622
8003354,0.11444123834371567
8003355,0.14651326835155487
8003356,0.10212326049804688
8003357,0.15768112242221832
8003358,0.05685076490044594
8003359,0.10110770165920258
8003360,0.11262104660272598
8003361,0.15988358855247498
8003362,0.1923498511314392
8003363,0.05728192627429962
8003364,0.14327973127365112
8003365,0.11582940816879272
8003366,0.0369664803147316
8003367,0.11393187940120697
8003368,0.09223872423171997
8003369,0.049560900777578354
8003370,0.1247757226228714
8003371,0.17350095510482788
8003372,0.06941433250904083
8003373,0.12390849739313126
8003374,0.08605744689702988
8003375,0.18945054709911346
8003376,0.11041144281625748
8003377,0.03767826780676842
8003378,0.13673020899295807
8003379,0.24734000861644745
8003380,0.04761509597301483
8003381,0.05935700982809067
8003382,0.10237602889537811
8003383,0.11124689131975174
8003384,0.16255097091197968
8003385,0.21230465173721313
8003386,0.10312977433204651
8003387,0.10363516211509705
8003388,0.11851111799478531
8003389,0.07422890514135361
8003390,0.08767328411340714
8003623,0.1656029224395752
8003624,0.02085946500301361
8003625,0.08035340905189514
8003626,0.12579233944416046
8003627,0.0836520791053772
8003628,0.06670471280813217
8003629,0.13593849539756775
8003630,0.15902374684810638
8003631,0.1406027227640152
8003632,0.07225227355957031
8003633,0.10021872073411942
8003634,0.17906254529953003
8003635,0.11578252911567688
8003636,0.13086314499378204
8003637,0.04977677762508392
8003638,0.19601507484912872
8003639,0.12059000879526138
8003640,0.24035795032978058
8003641,0.25292283296585083
8003642,0.196984201669693
8003643,0.13111747801303864
8003644,0.06075935438275337
8003645,0.14370353519916534
8003646,0.11664393544197083
8003647,0.09080471098423004
8003648,0.20114260911941528
8003649,0.1446174830198288
8003650,0.12286391109228134
8003651,0.09233199059963226
8003652,0.15448951721191406
8003653,0.12703414261341095
8003654,0.09863609075546265
8003655,0.18702135980129242
8003656,0.11817414313554764
8003657,0.11953730881214142
8003658,0.09990766644477844
8003659,0.12055759876966476
8003660,0.13056476414203644
8003661,0.08263568580150604
8003662,0.10349822789430618
8003663,0.09982433915138245
8003664,0.20509307086467743
8003665,0.07221280783414841
8003666,0.048696547746658325
8003667,0.11733486503362656
8003668,0.18790681660175323
8003669,0.07974138110876083
8003670,0.11246226727962494
8003671,0.07215312123298645
8003672,0.04817306995391846
8003673,0.09735304117202759
8003674,0.09566884487867355
8003675,0.11185085028409958
8003676,0.1662663221359253
8003677,0.12516425549983978
8003678,0.07231271266937256
8003679,0.1299542635679245
8003680,0.06251110136508942
8003681,0.07848823815584183
8003682,0.06840674579143524
8003683,0.23708540201187134
8003684,0.048244409263134
8003685,0.07418711483478546
8003686,0.12775497138500214
8003687,0.09618351608514786
8003688,0.11834245920181274
8003689,0.0682917907834053
8003690,0.11132379621267319
8003691,0.11906407028436661
8003692,0.16685687005519867
8003693,0.08900536596775055
8003694,0.04636552557349205
8003695,0.06439617276191711
8003696,0.13964545726776123
8003697,0.07847116887569427
8003698,0.10943889617919922
8003699,0.13727934658527374
8003700,0.200219988822937
8003701,0.12012118101119995
8003702,0.12213527411222458
8003703,0.1981087625026703
8003704,0.25109028816223145
8003705,0.2536989450454712
8003706,0.06960339099168777
8003707,0.12153396010398865
8003708,0.07975241541862488
8003709,0.07967737317085266
8003710,0.0845724493265152
8003711,0.17730268836021423
8003712,0.039246879518032074
8003713,0.14220112562179565
8003714,0.19013842940330505
8003715,0.16139499843120575
8003716,0.13654166460037231
8003717,0.15422891080379486
8003718,0.12988319993019104
8003719,0.1737760305404663
8003720,0.05686870962381363
8003721,0.07723254710435867
8003722,0.23943781852722168
8003723,0.04666702076792717
8003724,0.2142726480960846
8003725,0.21617363393306732
8003726,0.15655174851417542
8003727,0.07854524999856949
8003728,0.06565327942371368
8003729,0.1484771966934204
8003730,0.17659905552864075
8003731,0.14851295948028564
8003732,0.038444653153419495
8003733,0.06233059614896774
8003734,0.08710772544145584
8003735,0.07099497318267822
8003736,0.06692163646221161
8003737,0.11897441744804382
8003738,0.189062237739563
8003739,0.1126026138663292
8003740,0.10722712427377701
8003741,0.09820148348808289
8003742,0.15857422351837158
8003743,0.13162779808044434
8003744,0.14264225959777832
8003745,0.15108725428581238
8003746,0.09497774392366409
8003747,0.11715268343687057
8003748,0.13054591417312622
8003749,0.12711358070373535
8003750,0.09744247794151306
8003751,0.13314630091190338
8003752,0.029308034107089043
8003753,0.12167547643184662
8003754,0.23824329674243927
8003755,0.17458753287792206
8003756,0.17481692135334015
8003757,0.08622682094573975
8003758,0.14017359912395477
8003759,0.2156979888677597
8003760,0.1740787923336029
8003761,0.07252267748117447
8003762,0.14723993837833405
8003763,0.07598485052585602
8005025,0.10828664153814316
8005026,0.08037129789590836
8005027,0.09475931525230408
8005028,0.181537926197052
8005029,0.12279337644577026
8005030,0.07675807178020477
8005031,0.05538930371403694
8005032,0.08844685554504395
8005033,0.1629217267036438
8005034,0.07687072455883026
8005035,0.1476137936115265
8005036,0.07142528891563416
8005037,0.13139626383781433
8005038,0.20646518468856812
8005039,0.10338912159204483
8005040,0.16429275274276733
8005041,0.14165492355823517
8005042,0.06204991415143013
8005043,0.04342465102672577
8005044,0.14342184364795685
8005045,0.08163097500801086
8005046,0.05856408178806305
8005047,0.11006368696689606
8005048,0.10865306109189987
8005049,0.17591911554336548
8005050,0.13722610473632812
8005051,0.13023367524147034
8005052,0.15432709455490112
8005053,0.0625886470079422
8005054,0.08207128942012787
8005055,0.13483911752700806
8005056,0.14805740118026733
8005057,0.05897342413663864
8005058,0.18112465739250183
8005059,0.1690819412469864
8005060,0.05657302588224411
8005061,0.16105633974075317
8005062,0.15029898285865784
8005063,0.12516875565052032
8005064,0.1302986443042755
8005065,0.18915365636348724
8005066,0.23445771634578705
8005067,0.16917182505130768
8005068,0.22743940353393555
8005069,0.09837795048952103
8005070,0.13934968411922455
8005071,0.03449016064405441
8005072,0.06239469349384308
8005073,0.14777015149593353
8005074,0.13970960676670074
8005075,0.14755892753601074
8005076,0.05719258636236191
8005077,0.18698863685131073
8005078,0.1497175693511963
8005079,0.13188572227954865
8005080,0.04544062539935112
8005081,0.1684952825307846
8005082,0.10977650433778763
8005083,0.11557720601558685
8005084,0.19588053226470947
8005085,0.16767290234565735
8005086,0.14339841902256012
8005087,0.1111382246017456
8005088,0.09949309378862381
8005089,0.1671360433101654
8005090,0.0994519591331482
8005091,0.1288992464542389
8005092,0.09174708276987076
8005093,0.07025452703237534
8005094,0.3399145007133484
8005095,0.1575857549905777
8005096,0.06420330703258514
8005097,0.14545407891273499
8005098,0.04058997333049774
8005099,0.09677799791097641
8005100,0.05423576757311821
8005101,0.1054135113954544
8005102,0.1860240399837494
8005103,0.1731889843940735
8005104,0.037650708109140396
8005105,0.1358931064605713
8005106,0.14542192220687866
8005107,0.11695483326911926
8005108,0.19288155436515808
8005109,0.07601098716259003
8005110,0.14780908823013306
8005111,0.17523059248924255
8005112,0.1422121375799179
8005113,0.1676112860441208
8005114,0.12297621369361877
8005115,0.11147687584161758
8005116,0.11823174357414246
8005117,0.11947296559810638
8005118,0.08222400397062302
8005119,0.03278106451034546
8005120,0.07630506157875061
8005121,0.1602475643157959
8005122,0.10606885701417923
8005123,0.10355716198682785
8005124,0.17699895799160004
8005125,0.14086325466632843
8005126,0.12338346987962723
8005127,0.11231246590614319
8005128,0.09619276225566864
8005129,0.10337353497743607
8005130,0.11032292991876602
8005131,0.20368926227092743
8005132,0.11001487821340561
8005133,0.19158725440502167
8005134,0.15744321048259735
8005135,0.09652166068553925
8005136,0.18502676486968994
8005137,0.10738752782344818
8005138,0.16333381831645966
8005139,0.12206297367811203
8005140,0.1490190476179123
8005141,0.053085312247276306
8005142,0.15428784489631653
8005143,0.16477765142917633
8005144,0.14674298465251923
8005145,0.17985805869102478
8005146,0.10234764218330383
8005147,0.0867554172873497
8005148,0.14699658751487732
8005149,0.10658667236566544
8005150,0.16292470693588257
8005151,0.09013938903808594
8005152,0.15357622504234314
8005153,0.1993519514799118
8005154,0.13736659288406372
8005155,0.20813530683517456
8005156,0.14482881128787994
8005157,0.16456270217895508
8005158,0.1514768898487091
8005159,0.14219409227371216
8005160,0.042029693722724915
8005161,0.2594873607158661
8005162,0.08190935850143433
8005163,0.12560519576072693
8005164,0.09999224543571472
8005165,0.153864786028862
8005166,0.1648818999528885
8005167,0.18482233583927155
8005168,0.24629929661750793
8005169,0.10992596298456192
8005170,0.15256157517433167
8005171,0.15069711208343506
8005172,0.2247307300567627
8005173,0.13715237379074097
8005174,0.14152097702026367
8005175,0.06624718755483627
8005176,0.1272372454404831
8005177,0.16996851563453674
8005178,0.2936127185821533
8005179,0.0732918530702591
8005180,0.21888773143291473
8005181,0.10408888757228851
8005182,0.15029774606227875
8005183,0.08515896648168564
8005184,0.10647553205490112
8005185,0.15561598539352417
8005186,0.14909493923187256
8005187,0.06960177421569824
8005188,0.11605358868837357
8005189,0.14135180413722992
8006661,0.09491385519504547
8006662,0.09540034830570221
8006663,0.06032749265432358
8006664,0.15458685159683228
8006665,0.21824811398983002
8006666,0.2219075709581375
8006667,0.17899884283542633
8006668,0.09196556359529495
8006669,0.11350783705711365
8006670,0.13157938420772552
8006671,0.10324844717979431
8006672,0.1848539263010025
8006673,0.14561191201210022
8006674,0.12288202345371246
8006675,0.08929438889026642
8006676,0.09429042786359787
8006677,0.11838199198246002
8006678,0.051858868449926376
8006679,0.1961090862751007
8006680,0.15072962641716003
8006681,0.20842745900154114
8006682,0.06138600781559944
8006683,0.18796901404857635
8006684,0.09449948370456696
8006685,0.14482620358467102
8006686,0.06792084872722626
8006687,0.180728942155838
8006688,0.2298232614994049
8006689,0.15845489501953125
8006690,0.16901782155036926
8006691,0.11411722004413605
8006692,0.13771042227745056
8006693,0.1915028691291809
8006694,0.16933614015579224
8006695,0.10401451587677002
8006696,0.10340891033411026
8006697,0.07500485330820084
8006698,0.0696018636226654
8006699,0.10678604245185852
8006700,0.1694486290216446
8006701,0.13326045870780945
8006702,0.22052116692066193
8006703,0.20738673210144043
8006704,0.10438846051692963
8006705,0.18545237183570862
8006706,0.05819406360387802
8006707,0.08439356833696365
8006708,0.12796151638031006
8006709,0.029107730835676193
8006710,0.15316075086593628
8006711,0.12021112442016602
8006712,0.14599193632602692
8006713,0.18428806960582733
8006714,0.058831602334976196
8006715,0.07880984991788864
8006716,0.10848638415336609
8006717,0.174621120095253
8006718,0.15364602208137512
8006719,0.1383657604455948
8006720,0.09268553555011749
8006721,0.1979142278432846
8006722,0.12160246074199677
8006723,0.11442240327596664
8006724,0.1719902902841568
8006725,0.082557812333107
8006726,0.10133758932352066
8006727,0.08459968119859695
8006728,0.1054353266954422
8006729,0.143509179353714
8006730,0.0990457609295845
8006731,0.07125815749168396
8006732,0.05960738658905029
8006733,0.043692704290151596
8006734,0.07794429361820221
8006735,0.15465310215950012
8006736,0.11327962577342987
8006737,0.050765249878168106
8006738,0.1897413730621338
8006739,0.11400097608566284
8006740,0.13562753796577454
8006741,0.17423036694526672
8006742,0.1992036998271942
8006743,0.2464446872472763
8006744,0.14380890130996704
8006745,0.2117607444524765
8006746,0.165094792842865
8006747,0.0645499974489212
8006748,0.12734165787696838
8006749,0.15992118418216705
8006750,0.17486006021499634
8006751,0.11477607488632202
8006752,0.21278665959835052
8006753,0.07792498171329498
8006754,0.10274749994277954
8006755,0.1920134723186493
8006756,0.10947341471910477
8006757,0.1512407809495926
8006758,0.19811366498470306
8006759,0.08732530474662781
8006760,0.09651302546262741
8006761,0.13155017793178558
8006762,0.08933284878730774
8006763,0.1267460286617279
8006764,0.06410438567399979
8006765,0.14929555356502533
8006766,0.24036657810211182
8006767,0.09097007662057877
8006768,0.11395972967147827
8006769,0.16413146257400513
8006770,0.13369019329547882
8006771,0.18886102735996246
8006772,0.14470890164375305
8006773,0.14364977180957794
8006774,0.14661842584609985
8006775,0.09103115648031235
8006776,0.17690055072307587
8006777,0.2779521644115448
8006778,0.11344936490058899
8006779,0.13468022644519806
8006780,0.16665640473365784
8006781,0.11337059736251831
8006782,0.16931039094924927
8006783,0.1943250596523285
8006784,0.18632957339286804
8006785,0.01938905194401741
8006786,0.06678355485200882
8006787,0.08158601075410843
8006788,0.06545083969831467
8006789,0.14908820390701294
8006790,0.08202476799488068
8006791,0.1414201408624649
8006792,0.07517886906862259
8006793,0.07486835867166519
8006794,0.08798413723707199
8006795,0.12400323152542114
8006796,0.0936480388045311
8006797,0.11642879247665405
8006798,0.04875126853585243
8006799,0.1375347226858139
8006800,0.09391259402036667
8006801,0.16677707433700562
8006802,0.07352079451084137
8006803,0.14353090524673462
8006804,0.19722658395767212
8006805,0.09256236255168915
8006806,0.10036823153495789
8006807,0.17846761643886566
8006808,0.14957940578460693
8006809,0.09686443209648132
8006810,0.2102847844362259
8006811,0.10018175840377808
8006812,0.14492060244083405
8006813,0.10691244900226593
8006814,0.04320912808179855
8006815,0.0876358300447464
8006816,0.1429855227470398
8006817,0.20252925157546997
8006818,0.12409496307373047
8006819,0.13140378892421722
8006820,0.18462008237838745
8006821,0.24651280045509338
8006822,0.0715484693646431
8006823,0.19377055764198303
8006824,0.09550708532333374
8006825,0.15815521776676178
8006826,0.11645442247390747
8006827,0.13802683353424072
8006828,0.060078639537096024
8006829,0.11605168879032135
8006830,0.14442475140094757
8006831,0.2275105118751526
8006832,0.09266960620880127
8006833,0.11354383826255798
8006834,0.10377286374568939
8006835,0.0899387076497078
8006836,0.19106827676296234
8006837,0.06478417664766312
8006838,0.11473723500967026
8006839,0.0684087797999382
8006840,0.14088724553585052
8006841,0.05421927571296692
8006842,0.17838935554027557
8006843,0.15517833828926086
8006844,0.09937611222267151
8006845,0.07209209352731705
8006846,0.08668673038482666
8006847,0.25042691826820374
8006848,0.12206356227397919
8006849,0.12167128920555115
8006850,0.05528906360268593
8006851,0.11918714642524719
8006852,0.2291909009218216
8006853,0.11096826940774918
8006854,0.06236724555492401
8006855,0.06597811728715897
8006856,0.12015227228403091
8006857,0.1843339204788208
8006858,0.08262726664543152
8006859,0.15724971890449524
8006860,0.13059471547603607
8006861,0.15234172344207764
8006862,0.15104439854621887
8006863,0.20204506814479828
8006864,0.137170672416687
8006865,0.09735008329153061
8006866,0.06448876857757568
8006867,0.1436794102191925
8006868,0.0999632179737091
8006869,0.1861286610364914
8006870,0.0865255743265152
8006871,0.2789454162120819
8006872,0.09870607405900955
8006873,0.05894820764660835
8006874,0.16732458770275116
8006875,0.14887011051177979
8006876,0.08453765511512756
8006877,0.12462861835956573
8006878,0.20536555349826813
8006879,0.18077437579631805
8006880,0.11350878328084946
8006881,0.07830476760864258
8006882,0.2551156282424927
8006883,0.36267387866973877
8006884,0.08790130913257599
8006885,0.22251921892166138
8006886,0.16460175812244415
8006887,0.09822795540094376
8006888,0.09413888305425644
8006889,0.09587504714727402
8006890,0.09196580946445465
8006891,0.1416691243648529
8006892,0.0954793244600296
8006893,0.14432668685913086
8006894,0.18289346992969513
8006895,0.06049926206469536
8006896,0.10282276570796967
8006897,0.2411428689956665
8006898,0.10644436627626419
8006899,0.10666065663099289
8006900,0.07820778340101242
8006901,0.08466144651174545
8006902,0.11797551065683365
8006903,0.21022555232048035
8006904,0.1087646335363388
8006905,0.10257136076688766
8006906,0.08930402249097824
8006907,0.16288970410823822
8006908,0.1803460419178009
8006909,0.08591746538877487
8006910,0.11031302809715271
8006911,0.06610181927680969
8006912,0.0841030552983284
8006913,0.17805451154708862
8006914,0.1171894297003746
8006915,0.13684356212615967
8006916,0.11438196897506714
8006917,0.0866255909204483
8006918,0.0379546657204628
8006919,0.17435377836227417
8006920,0.036968156695365906
8006921,0.18223461508750916
8006922,0.15478403866291046
8006923,0.056098125874996185
8006924,0.11990419030189514
8006925,0.19284957647323608
8006926,0.08782914280891418
8006927,0.20635925233364105
8006928,0.1086411327123642
8006929,0.18883809447288513
8006930,0.13564077019691467
8006931,0.07044900953769684
8006932,0.05870091915130615
8006933,0.05146733298897743
8006934,0.1640881597995758
8006935,0.16062390804290771
8006936,0.12237699329853058
8006937,0.11994919180870056
8006938,0.16194531321525574
8006939,0.17595377564430237
8006940,0.1268833428621292
8006941,0.1348671019077301
8006942,0.12880851328372955
8006943,0.05274291709065437
8006944,0.15762987732887268
8006945,0.14945802092552185
8006946,0.1274738311767578
8008511,0.1596461832523346
8008512,0.12674258649349213
8008513,0.2360135018825531
8008514,0.12238357961177826
8008515,0.11881040036678314
8008516,0.18335379660129547
8008517,0.16045600175857544
8008518,0.09965883940458298
8008519,0.08846452832221985
8008520,0.23138225078582764
8008521,0.1884182244539261
8008522,0.12528759241104126
8008523,0.1615869402885437
