no,default_12month
8003189,0.16183720529079437
8003190,0.07692503184080124
8003191,0.12041469663381577
8003192,0.06284943222999573
8003193,0.034233707934617996
8003194,0.22636105120182037
8003195,0.061172205954790115
8003196,0.07555320113897324
8003197,0.09819171577692032
8003198,0.1602599322795868
8003199,0.07926660776138306
8003200,0.11583875119686127
8003201,0.06284626573324203
8003202,0.07422497868537903
8003203,0.0933067798614502
8003204,0.14775265753269196
8003205,0.12738573551177979
8003206,0.08651373535394669
8003207,0.08214093744754791
8003208,0.1541725993156433
8003209,0.11160346865653992
8003210,0.17452260851860046
8003211,0.20799748599529266
8003212,0.21455129981040955
8003213,0.10796742886304855
8003214,0.17323541641235352
8003215,0.1017950177192688
8003216,0.10240873694419861
8003217,0.08314001560211182
8003218,0.23867622017860413
8003219,0.23786181211471558
8003220,0.04820927605032921
8003221,0.08843863010406494
8003222,0.07908093184232712
8003223,0.13634133338928223
8003224,0.17327114939689636
8003225,0.18770092725753784
8003226,0.34057801961898804
8003227,0.15181566774845123
8003228,0.10956655442714691
8003229,0.09745226055383682
8003230,0.14378748834133148
8003231,0.11412111669778824
8003232,0.041998326778411865
8003233,0.12354093044996262
8003234,0.19515526294708252
8003235,0.1267032027244568
8003236,0.04225191846489906
8003237,0.08785101026296616
8003238,0.10977431386709213
8003239,0.1189863532781601
8003240,0.12620072066783905
8003241,0.12997786700725555
8003242,0.1435355544090271
8003243,0.07429005950689316
8003244,0.13614554703235626
8003245,0.10382667928934097
8003246,0.22082342207431793
8003247,0.07594306766986847
8003248,0.15323762595653534
8003249,0.15878506004810333
8003250,0.06722231209278107
8003251,0.15954475104808807
8003252,0.041309189051389694
8003253,0.09547444432973862
8003254,0.11019536107778549
8003255,0.0871119424700737
8003256,0.14018414914608002
8003257,0.08303017914295197
8003258,0.24096272885799408
8003259,0.06410536170005798
8003260,0.11704189330339432
8003261,0.1355556696653366
8003262,0.12126368284225464
8003263,0.11228441447019577
8003264,0.07982569932937622
8003265,0.05527327209711075
8003266,0.13846704363822937
8003267,0.12898114323616028
8003268,0.16996143758296967
8003269,0.21082721650600433
8003270,0.10180190950632095
8003271,0.09370269626379013
8003272,0.13956119120121002
8003273,0.15643683075904846
8003274,0.07924000173807144
8003275,0.09688375145196915
8003276,0.15080079436302185
8003277,0.12236867100000381
8003278,0.07981174439191818
8003279,0.1447715312242508
8003280,0.09941009432077408
8003281,0.08069805800914764
8003282,0.12123227119445801
8003283,0.09890421479940414
8003284,0.15588799118995667
8003285,0.13256128132343292
8003286,0.11628153920173645
8003287,0.20963092148303986
8003288,0.19218063354492188
8003289,0.20878911018371582
8003290,0.11762189865112305
8003291,0.10883509367704391
8003292,0.06246641278266907
8003293,0.13834898173809052
8003294,0.16510486602783203
8003295,0.12922033667564392
8003296,0.12207238376140594
8003297,0.07171370089054108
8003298,0.13090577721595764
8003299,0.12022697925567627
8003300,0.13458982110023499
8003301,0.09055376052856445
8003302,0.08292672038078308
8003303,0.06399008631706238
8003304,0.1725577712059021
8003305,0.20052193105220795
8003306,0.25474071502685547
8003307,0.16266104578971863
8003308,0.044754646718502045
8003309,0.16254253685474396
8003310,0.14338530600070953
8003311,0.18078215420246124
8003312,0.10859116911888123
8003313,0.07296621054410934
8003314,0.14917054772377014
8003315,0.10095831006765366
8003316,0.08489403873682022
8003317,0.046011779457330704
8003318,0.18524248898029327
8003319,0.1335315704345703
8003320,0.1080014556646347
8003321,0.13493046164512634
8003322,0.08358413726091385
8003323,0.192398801445961
8003324,0.1001361757516861
8003325,0.09418471902608871
8003326,0.1581970602273941
8003327,0.05572160333395004
8003328,0.02464907430112362
8003329,0.061773963272571564
8003330,0.06316392123699188
8003331,0.1388999968767166
8003332,0.10758930444717407
8003333,0.12524758279323578
8003334,0.03305311128497124
8003335,0.08664603531360626
8003336,0.16587704420089722
8003337,0.28404542803764343
8003338,0.19151164591312408
8003339,0.09752954542636871
8003340,0.19470980763435364
8003341,0.16569337248802185
8003342,0.11135116964578629
8003343,0.030360858887434006
8003344,0.08901689946651459
8003345,0.16012726724147797
8003346,0.11333546787500381
8003347,0.09336298704147339
8003348,0.13669413328170776
8003349,0.1949336975812912
8003350,0.08655741065740585
8003351,0.09937150031328201
8003352,0.17494887113571167
8003353,0.14550432562828064
8003354,0.11008118838071823
8003355,0.1520354002714157
8003356,0.09760379791259766
8003357,0.16576793789863586
8003358,0.07358424365520477
8003359,0.09881749749183655
8003360,0.10326695442199707
8003361,0.1808466613292694
8003362,0.18581318855285645
8003363,0.061617493629455566
8003364,0.14197039604187012
8003365,0.11527801305055618
8003366,0.039871279150247574
8003367,0.11791464686393738
8003368,0.08651456236839294
8003369,0.04280553013086319
8003370,0.09197030961513519
8003371,0.18833494186401367
8003372,0.07452422380447388
8003373,0.1270247995853424
8003374,0.07949056476354599
8003375,0.19288405776023865
8003376,0.11626901477575302
8003377,0.03838608041405678
8003378,0.1285102814435959
8003379,0.26328250765800476
8003380,0.061981260776519775
8003381,0.06916698068380356
8003382,0.09859203547239304
8003383,0.10799796879291534
8003384,0.19434373080730438
8003385,0.19635048508644104
8003386,0.09998783469200134
8003387,0.09809087961912155
8003388,0.1370970606803894
8003389,0.0646514818072319
8003390,0.07824757695198059
8003623,0.1410968154668808
8003624,0.02404451183974743
8003625,0.08372384309768677
8003626,0.1383315473794937
8003627,0.10456090420484543
8003628,0.04331844300031662
8003629,0.1491735726594925
8003630,0.13028550148010254
8003631,0.12871406972408295
8003632,0.06127381697297096
8003633,0.09256130456924438
8003634,0.18458965420722961
8003635,0.11982099711894989
8003636,0.13949955999851227
8003637,0.06431624293327332
8003638,0.2247764766216278
8003639,0.1207430511713028
8003640,0.27464595437049866
8003641,0.21260036528110504
8003642,0.18873846530914307
8003643,0.13847039639949799
8003644,0.0568230114877224
8003645,0.11535148322582245
8003646,0.13602448999881744
8003647,0.08654601871967316
8003648,0.20767374336719513
8003649,0.15264633297920227
8003650,0.11512553691864014
8003651,0.09031189233064651
8003652,0.17584466934204102
8003653,0.10614940524101257
8003654,0.11174869537353516
8003655,0.19995759427547455
8003656,0.10740019381046295
8003657,0.11976859718561172
8003658,0.0926673635840416
8003659,0.10465238243341446
8003660,0.1242210641503334
8003661,0.07550511509180069
8003662,0.09833205491304398
8003663,0.0953001156449318
8003664,0.1935947686433792
8003665,0.08518347889184952
8003666,0.05269594490528107
8003667,0.12695461511611938
8003668,0.20482224225997925
8003669,0.0671934112906456
8003670,0.11534389853477478
8003671,0.0755624920129776
8003672,0.04907668009400368
8003673,0.08425967395305634
8003674,0.08327678591012955
8003675,0.10290995240211487
8003676,0.1768149435520172
8003677,0.12923789024353027
8003678,0.05895102024078369
8003679,0.12557391822338104
8003680,0.07427568733692169
8003681,0.08378878235816956
8003682,0.06261509656906128
8003683,0.27583807706832886
8003684,0.045630376785993576
8003685,0.07027316838502884
8003686,0.1549385040998459
8003687,0.10356665402650833
8003688,0.13273142278194427
8003689,0.06451544165611267
8003690,0.10789287090301514
8003691,0.10779736936092377
8003692,0.1772555112838745
8003693,0.08911016583442688
8003694,0.05741700157523155
8003695,0.04984010010957718
8003696,0.14662565290927887
8003697,0.07810568064451218
8003698,0.10958805680274963
8003699,0.1706176996231079
8003700,0.1692984700202942
8003701,0.12039023637771606
8003702,0.11497557908296585
8003703,0.1533646434545517
8003704,0.24102415144443512
8003705,0.26301440596580505
8003706,0.06047798693180084
8003707,0.11512976139783859
8003708,0.08075696974992752
8003709,0.08522593230009079
8003710,0.09537079930305481
8003711,0.15136457979679108
8003712,0.030506562441587448
8003713,0.15123768150806427
8003714,0.18545053899288177
8003715,0.14815779030323029
8003716,0.13389594852924347
8003717,0.1625601053237915
8003718,0.11732989549636841
8003719,0.213303804397583
8003720,0.037544380873441696
8003721,0.06420205533504486
8003722,0.2032546103000641
8003723,0.047286707907915115
8003724,0.24683517217636108
8003725,0.24559810757637024
8003726,0.1757524013519287
8003727,0.08335761725902557
8003728,0.09959393739700317
8003729,0.1337619423866272
8003730,0.18978054821491241
8003731,0.15403513610363007
8003732,0.02999572828412056
8003733,0.04971173405647278
8003734,0.09400808811187744
8003735,0.06944869458675385
8003736,0.05789070948958397
8003737,0.11010792851448059
8003738,0.19122715294361115
8003739,0.1238212138414383
8003740,0.11579477787017822
8003741,0.10036404430866241
8003742,0.1402864158153534
8003743,0.1375066637992859
8003744,0.14112849533557892
8003745,0.15579140186309814
8003746,0.06772207468748093
8003747,0.12950323522090912
8003748,0.14505243301391602
8003749,0.11524675786495209
8003750,0.10148127377033234
8003751,0.10980598628520966
8003752,0.034082695841789246
8003753,0.13133184611797333
8003754,0.23008084297180176
8003755,0.18561440706253052
8003756,0.17176419496536255
8003757,0.09443596005439758
8003758,0.12794581055641174
8003759,0.07186909765005112
8003760,0.16001147031784058
8003761,0.06900501996278763
8003762,0.15620356798171997
8003763,0.055406585335731506
8005025,0.1013171523809433
8005026,0.07243427634239197
8005027,0.08879661560058594
8005028,0.1667105257511139
8005029,0.12712205946445465
8005030,0.07864074409008026
8005031,0.041919607669115067
8005032,0.09118521958589554
8005033,0.15172885358333588
8005034,0.07022275030612946
8005035,0.1285451054573059
8005036,0.0608837865293026
8005037,0.15134775638580322
8005038,0.205038920044899
8005039,0.10061530023813248
8005040,0.14549238979816437
8005041,0.12307914346456528
8005042,0.04734528064727783
8005043,0.04374215006828308
8005044,0.13855278491973877
8005045,0.08625534176826477
8005046,0.059479787945747375
8005047,0.09206797927618027
8005048,0.08841119706630707
8005049,0.18798764050006866
8005050,0.13453492522239685
8005051,0.13167217373847961
8005052,0.1404900848865509
8005053,0.061085157096385956
8005054,0.0702473372220993
8005055,0.12705270946025848
8005056,0.13564488291740417
8005057,0.06481602787971497
8005058,0.1434263288974762
8005059,0.14710770547389984
8005060,0.04380183666944504
8005061,0.14649136364459991
8005062,0.12749463319778442
8005063,0.12849368155002594
8005064,0.1324487179517746
8005065,0.18511059880256653
8005066,0.21937938034534454
8005067,0.16205452382564545
8005068,0.24066567420959473
8005069,0.09040450304746628
8005070,0.1481362283229828
8005071,0.03939663618803024
8005072,0.06450464576482773
8005073,0.1355847269296646
8005074,0.15923628211021423
8005075,0.14625047147274017
8005076,0.08570772409439087
8005077,0.19302856922149658
8005078,0.14591491222381592
8005079,0.11907051503658295
8005080,0.05354095622897148
8005081,0.15894080698490143
8005082,0.09172089397907257
8005083,0.13178904354572296
8005084,0.2166934311389923
8005085,0.14999186992645264
8005086,0.15218496322631836
8005087,0.10126884281635284
8005088,0.11246171593666077
8005089,0.19520270824432373
8005090,0.09918384999036789
8005091,0.12511195242404938
8005092,0.09731137752532959
8005093,0.07804243266582489
8005094,0.30563777685165405
8005095,0.13732267916202545
8005096,0.06128571182489395
8005097,0.12624303996562958
8005098,0.05249261111021042
8005099,0.10263143479824066
8005100,0.05845833942294121
8005101,0.10648778825998306
8005102,0.15204466879367828
8005103,0.17689941823482513
8005104,0.026936888694763184
8005105,0.13122475147247314
8005106,0.14451713860034943
8005107,0.11736225336790085
8005108,0.20351064205169678
8005109,0.07391458004713058
8005110,0.10945507884025574
8005111,0.155241459608078
8005112,0.14740672707557678
8005113,0.15894779562950134
8005114,0.13152827322483063
8005115,0.09564944356679916
8005116,0.10456360131502151
8005117,0.10511009395122528
8005118,0.06696567684412003
8005119,0.03385244309902191
8005120,0.0841459408402443
8005121,0.1329842209815979
8005122,0.10365723818540573
8005123,0.10668863356113434
8005124,0.17252002656459808
8005125,0.11714689433574677
8005126,0.1380995213985443
8005127,0.1051088348031044
8005128,0.09250932931900024
8005129,0.11227370798587799
8005130,0.11120027303695679
8005131,0.24541984498500824
8005132,0.10383815318346024
8005133,0.18508587777614594
8005134,0.15215040743350983
8005135,0.08841156959533691
8005136,0.1834639012813568
8005137,0.11061073839664459
8005138,0.14917144179344177
8005139,0.10462414473295212
8005140,0.14183644950389862
8005141,0.06497219949960709
8005142,0.13088202476501465
8005143,0.15892794728279114
8005144,0.1456308662891388
8005145,0.153115376830101
8005146,0.10493368655443192
8005147,0.08375205844640732
8005148,0.15164890885353088
8005149,0.11063873767852783
8005150,0.1534622609615326
8005151,0.08887118101119995
8005152,0.14090734720230103
8005153,0.1492403745651245
8005154,0.13245533406734467
8005155,0.1859857141971588
8005156,0.12767526507377625
8005157,0.16903604567050934
8005158,0.1419634073972702
8005159,0.1708528995513916
8005160,0.026006802916526794
8005161,0.17737211287021637
8005162,0.08739092200994492
8005163,0.12096726149320602
8005164,0.09478050470352173
8005165,0.1345154494047165
8005166,0.1552492380142212
8005167,0.16522611677646637
8005168,0.22557935118675232
8005169,0.11343280971050262
8005170,0.1261519193649292
8005171,0.1394394189119339
8005172,0.20072616636753082
8005173,0.12705498933792114
8005174,0.160236656665802
8005175,0.08043497055768967
8005176,0.11309769004583359
8005177,0.16636012494564056
8005178,0.282889187335968
8005179,0.07137597352266312
8005180,0.21887612342834473
8005181,0.09460622817277908
8005182,0.1412808746099472
8005183,0.08593910932540894
8005184,0.09877202659845352
8005185,0.16919349133968353
8005186,0.1404268890619278
8005187,0.0856630802154541
8005188,0.13002890348434448
8005189,0.1324203610420227
8006661,0.09422331303358078
8006662,0.10204891860485077
8006663,0.05535352975130081
8006664,0.15753190219402313
8006665,0.22451776266098022
8006666,0.22847747802734375
8006667,0.16956201195716858
8006668,0.09266357868909836
8006669,0.10753098130226135
8006670,0.12935234606266022
8006671,0.10535939037799835
8006672,0.1842454969882965
8006673,0.13265326619148254
8006674,0.1312582939863205
8006675,0.08804424107074738
8006676,0.09424396604299545
8006677,0.1234174594283104
8006678,0.05281935632228851
8006679,0.19727294147014618
8006680,0.1596747189760208
8006681,0.2116764634847641
8006682,0.05292949452996254
8006683,0.20138584077358246
8006684,0.10034892708063126
8006685,0.15843378007411957
8006686,0.06492562592029572
8006687,0.19017599523067474
8006688,0.2043149471282959
8006689,0.18673262000083923
8006690,0.1515716016292572
8006691,0.11958634853363037
8006692,0.13368700444698334
8006693,0.18663734197616577
8006694,0.19041557610034943
8006695,0.120142862200737
8006696,0.0976179987192154
8006697,0.05012831091880798
8006698,0.06927637755870819
8006699,0.1110621839761734
8006700,0.17136794328689575
8006701,0.13177499175071716
8006702,0.22707563638687134
8006703,0.18785002827644348
8006704,0.09511299431324005
8006705,0.16853685677051544
8006706,0.052665479481220245
8006707,0.0805148333311081
8006708,0.12850964069366455
8006709,0.029834283515810966
8006710,0.1401624232530594
8006711,0.12326882034540176
8006712,0.12929707765579224
8006713,0.14028453826904297
8006714,0.050826746970415115
8006715,0.07193879038095474
8006716,0.10939124971628189
8006717,0.1486349105834961
8006718,0.16844089329242706
8006719,0.13772550225257874
8006720,0.08167868852615356
8006721,0.20682042837142944
8006722,0.13068976998329163
8006723,0.10611625760793686
8006724,0.17557446658611298
8006725,0.0806330144405365
8006726,0.12066176533699036
8006727,0.09526731073856354
8006728,0.12077721208333969
8006729,0.11656621843576431
8006730,0.09621377289295197
8006731,0.0673745721578598
8006732,0.06009838730096817
8006733,0.040133945643901825
8006734,0.07203368097543716
8006735,0.15527412295341492
8006736,0.10217666625976562
8006737,0.0439041405916214
8006738,0.17835283279418945
8006739,0.12302699685096741
8006740,0.13825863599777222
8006741,0.173265278339386
8006742,0.2037767767906189
8006743,0.26658201217651367
8006744,0.13512049615383148
8006745,0.24760088324546814
8006746,0.1913890391588211
8006747,0.06153106316924095
8006748,0.12910521030426025
8006749,0.1660451591014862
8006750,0.19893470406532288
8006751,0.09032624214887619
8006752,0.21646399796009064
8006753,0.09004285931587219
8006754,0.08982458710670471
8006755,0.20999057590961456
8006756,0.10694079101085663
8006757,0.15254443883895874
8006758,0.19764593243598938
8006759,0.11477232724428177
8006760,0.09735633432865143
8006761,0.14114199578762054
8006762,0.07760956138372421
8006763,0.12499919533729553
8006764,0.05395539849996567
8006765,0.13728374242782593
8006766,0.2145102173089981
8006767,0.08663414418697357
8006768,0.10199856013059616
8006769,0.17625358700752258
8006770,0.12623606622219086
8006771,0.17717505991458893
8006772,0.14829401671886444
8006773,0.1399238258600235
8006774,0.1380654126405716
8006775,0.08956726640462875
8006776,0.1411391943693161
8006777,0.31000077724456787
8006778,0.1178719624876976
8006779,0.1393069326877594
8006780,0.16686074435710907
8006781,0.1422373652458191
8006782,0.16307854652404785
8006783,0.19870874285697937
8006784,0.19599230587482452
8006785,0.019814856350421906
8006786,0.06944602727890015
8006787,0.08559712022542953
8006788,0.05802407115697861
8006789,0.13660064339637756
8006790,0.09319969266653061
8006791,0.13742779195308685
8006792,0.072323739528656
8006793,0.08044572174549103
8006794,0.08434423059225082
8006795,0.12138191610574722
8006796,0.08935999870300293
8006797,0.10323995351791382
8006798,0.060273341834545135
8006799,0.14062169194221497
8006800,0.09327076375484467
8006801,0.1499720811843872
8006802,0.07318519800901413
8006803,0.13167528808116913
8006804,0.2298656404018402
8006805,0.0880446508526802
8006806,0.09538240730762482
8006807,0.18591031432151794
8006808,0.15595011413097382
8006809,0.11097139120101929
8006810,0.2019113153219223
8006811,0.10201307386159897
8006812,0.12860356271266937
8006813,0.10026799142360687
8006814,0.047545094043016434
8006815,0.09483300149440765
8006816,0.1721440851688385
8006817,0.16092605888843536
8006818,0.11302778869867325
8006819,0.11800861358642578
8006820,0.20423376560211182
8006821,0.22390198707580566
8006822,0.06701002269983292
8006823,0.2135797142982483
8006824,0.07812722772359848
8006825,0.15734843909740448
8006826,0.12616750597953796
8006827,0.1314527690410614
8006828,0.06391195952892303
8006829,0.08401204645633698
8006830,0.1235218271613121
8006831,0.19596022367477417
8006832,0.08612328767776489
8006833,0.1198275238275528
8006834,0.08472544699907303
8006835,0.08466765284538269
8006836,0.1990773230791092
8006837,0.04653232544660568
8006838,0.1217040941119194
8006839,0.07148749381303787
8006840,0.13553385436534882
8006841,0.05496488884091377
8006842,0.15761443972587585
8006843,0.17406368255615234
8006844,0.09945572912693024
8006845,0.07496891170740128
8006846,0.08998162299394608
8006847,0.2521251142024994
8006848,0.11541788280010223
8006849,0.11755211651325226
8006850,0.0507945716381073
8006851,0.11855638772249222
8006852,0.22497642040252686
8006853,0.11723309755325317
8006854,0.05548305809497833
8006855,0.06870206445455551
8006856,0.10945902019739151
8006857,0.17970313131809235
8006858,0.08556729555130005
8006859,0.15057125687599182
8006860,0.13928739726543427
8006861,0.1294393390417099
8006862,0.1634124219417572
8006863,0.21245548129081726
8006864,0.11766280233860016
8006865,0.0854436606168747
8006866,0.046019598841667175
8006867,0.1642279326915741
8006868,0.08570120483636856
8006869,0.17799046635627747
8006870,0.08632999658584595
8006871,0.2784581184387207
8006872,0.09760253876447678
8006873,0.057299092411994934
8006874,0.16728781163692474
8006875,0.13216859102249146
8006876,0.07531658560037613
8006877,0.13417784869670868
8006878,0.1788158416748047
8006879,0.20525944232940674
8006880,0.11238187551498413
8006881,0.06124214828014374
8006882,0.24007320404052734
8006883,0.34286901354789734
8006884,0.07201477885246277
8006885,0.24299867451190948
8006886,0.15092357993125916
8006887,0.10364195704460144
8006888,0.09356936812400818
8006889,0.09916412830352783
8006890,0.09326397627592087
8006891,0.15965430438518524
8006892,0.1023760735988617
8006893,0.13554072380065918
8006894,0.19014225900173187
8006895,0.051454126834869385
8006896,0.08673259615898132
8006897,0.26580810546875
8006898,0.0946110337972641
8006899,0.118094302713871
8006900,0.08105434477329254
8006901,0.08631784468889236
8006902,0.12924902141094208
8006903,0.2104378491640091
8006904,0.10351510345935822
8006905,0.11500578373670578
8006906,0.07293529808521271
8006907,0.14564934372901917
8006908,0.18403716385364532
8006909,0.08114434033632278
8006910,0.08643995970487595
8006911,0.061999473720788956
8006912,0.08722817152738571
8006913,0.1771508753299713
8006914,0.11004005372524261
8006915,0.1257437765598297
8006916,0.10607671737670898
8006917,0.07881257683038712
8006918,0.02724333293735981
8006919,0.16435441374778748
8006920,0.03421349078416824
8006921,0.16502593457698822
8006922,0.16576038300991058
8006923,0.05806508660316467
8006924,0.12723694741725922
8006925,0.19911715388298035
8006926,0.093418650329113
8006927,0.18530109524726868
8006928,0.1048286110162735
8006929,0.19683054089546204
8006930,0.14284969866275787
8006931,0.0715806856751442
8006932,0.055360011756420135
8006933,0.04743256792426109
8006934,0.22537383437156677
8006935,0.13025668263435364
8006936,0.10911942273378372
8006937,0.11306583136320114
8006938,0.16535624861717224
8006939,0.1675684154033661
8006940,0.11464741080999374
8006941,0.12690594792366028
8006942,0.14293962717056274
8006943,0.04218151420354843
8006944,0.17185841500759125
8006945,0.1345905214548111
8006946,0.1475481390953064
8008511,0.13432073593139648
8008512,0.11480335146188736
8008513,0.2676388621330261
8008514,0.11004474014043808
8008515,0.10556848347187042
8008516,0.15205395221710205
8008517,0.16326752305030823
8008518,0.09544160217046738
8008519,0.10145226866006851
8008520,0.22021692991256714
8008521,0.1899350881576538
8008522,0.11610813438892365
8008523,0.18889954686164856
